timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2703228000,2703228000,0.0039607994,-0.08307124,-0.0029692259,0.8900129,0.0,0.0,0.0,1.0
2703328000,2703328000,0.0016822006,-0.080932476,-0.0027554866,0.8903205,0.0,0.0,0.0,1.0
2703428000,2703428000,0.0038829695,-0.081737444,-0.0020688972,0.8885558,0.0,0.0,0.0,1.0
2703528000,2703528000,0.0049369056,-0.0824213,-0.002029854,0.8888651,0.0,0.0,0.0,1.0
2703628000,2703628000,0.00078872615,-0.08169749,-0.0019211455,0.8877894,0.0,0.0,0.0,1.0
2703728000,2703728000,0.0025108154,-0.08382328,-0.0016115424,0.8887202,0.0,0.0,0.0,1.0
2703828000,2703828000,0.0018699351,-0.08235708,-0.0033092722,0.887095,0.0,0.0,0.0,1.0
2703928000,2703928000,0.0037942482,-0.08255872,-0.0022802795,0.8888691,0.0,0.0,0.0,1.0
2704024000,2704024000,0.0027971612,-0.08019746,-0.0014298015,0.887993,0.0,0.0,0.0,1.0
2704128000,2704128000,0.003354721,-0.08364916,-0.0015437545,0.88919526,0.0,0.0,0.0,1.0
2704228000,2704228000,0.0036117611,-0.08188539,-0.0032353047,0.8858006,0.0,0.0,0.0,1.0
2704328000,2704328000,0.004349926,-0.079119965,-0.0029758788,0.8890342,0.0,0.0,0.0,1.0
2704428000,2704428000,0.0013722784,-0.08097457,-0.0019521258,0.8877748,0.0,0.0,0.0,1.0
2704528000,2704528000,0.0031087818,-0.08108299,-0.0027008683,0.8870396,0.0,0.0,0.0,1.0
2704628000,2704628000,0.0017161252,-0.08203485,-0.0026907143,0.8872195,0.0,0.0,0.0,1.0
2704728000,2704728000,0.0019966154,-0.08102041,-0.0018070268,0.88648695,0.0,0.0,0.0,1.0
2704828000,2704828000,0.0025377264,-0.08000933,-0.0028064859,0.88592756,0.0,0.0,0.0,1.0
2704924000,2704924000,0.0041170907,-0.08011283,-0.0029053215,0.8859639,0.0,0.0,0.0,1.0
2705028000,2705028000,0.0046663075,-0.081122965,-0.0013306702,0.88858587,0.0,0.0,0.0,1.0
2705128000,2705128000,0.0028188478,-0.08067253,-0.0016323122,0.888335,0.0,0.0,0.0,1.0
2705228000,2705228000,0.0019622094,-0.08393855,-0.0033717072,0.8862423,0.0,0.0,0.0,1.0
2705324000,2705324000,0.0010439178,-0.08112451,-0.0028000379,0.8863585,0.0,0.0,0.0,1.0
2705424000,2705424000,0.0027475497,-0.08170204,-0.0033521669,0.88608813,0.0,0.0,0.0,1.0
2705524000,2705524000,0.004110965,-0.081782095,-0.0020376379,0.88495517,0.0,0.0,0.0,1.0
2705628000,2705628000,0.003877622,-0.08216411,-0.0031204282,0.88411695,0.0,0.0,0.0,1.0
2705724000,2705724000,0.0019202009,-0.080068104,-0.0020558084,0.88797706,0.0,0.0,0.0,1.0
2705828000,2705828000,0.0027322457,-0.08169696,-0.0024546266,0.8848592,0.0,0.0,0.0,1.0
2705928000,2705928000,0.0014093975,-0.08312757,-0.0019989568,0.8834521,0.0,0.0,0.0,1.0
2706028000,2706028000,0.0012706321,-0.07954799,-0.0029068205,0.8865781,0.0,0.0,0.0,1.0
2706128000,2706128000,0.006430746,-0.081776544,-0.0023985715,0.8830913,0.0,0.0,0.0,1.0
2706228000,2706228000,0.0027155876,-0.081003144,-0.0015168973,0.8858831,0.0,0.0,0.0,1.0
2706328000,2706328000,0.0038309358,-0.0809966,-0.0032272057,0.8851326,0.0,0.0,0.0,1.0
2706428000,2706428000,0.004104345,-0.078388765,-0.0031455248,0.88415456,0.0,0.0,0.0,1.0
2706528000,2706528000,0.0035949803,-0.08029098,-0.0022062052,0.8846388,0.0,0.0,0.0,1.0
2706624000,2706624000,0.0049203127,-0.08036275,-0.0024800736,0.8850268,0.0,0.0,0.0,1.0
2706728000,2706728000,0.0038050516,-0.082232885,-0.003116182,0.88497794,0.0,0.0,0.0,1.0
2706828000,2706828000,0.0017171723,-0.0840576,-0.003640108,0.8863787,0.0,0.0,0.0,1.0
2706928000,2706928000,0.005218843,-0.08124438,-0.0027179087,0.8852274,0.0,0.0,0.0,1.0
2707028000,2707028000,0.0023554978,-0.08293912,-0.0023462842,0.88440996,0.0,0.0,0.0,1.0
2707128000,2707128000,0.0034850622,-0.07991354,-0.0032731453,0.8847113,0.0,0.0,0.0,1.0
2707228000,2707228000,0.0050983857,-0.084889375,-0.0030071526,0.88687944,0.0,0.0,0.0,1.0
2707328000,2707328000,0.00417874,-0.0824152,-0.0032510827,0.88546157,0.0,0.0,0.0,1.0
2707428000,2707428000,0.003435193,-0.08206555,-0.0016094788,0.8856569,0.0,0.0,0.0,1.0
2707528000,2707528000,0.004164792,-0.07913964,-0.003478556,0.88517225,0.0,0.0,0.0,1.0
2707628000,2707628000,0.0031986341,-0.08030586,-0.0020627873,0.88597006,0.0,0.0,0.0,1.0
2707728000,2707728000,0.0028584753,-0.08000092,-0.0026805368,0.88452476,0.0,0.0,0.0,1.0
2707824000,2707824000,0.002813589,-0.08044723,-0.0028542224,0.8858757,0.0,0.0,0.0,1.0
2707924000,2707924000,0.0041278126,-0.081630565,-0.0022393907,0.88435906,0.0,0.0,0.0,1.0
2708024000,2708024000,0.004046013,-0.080736645,-0.0031500491,0.8842549,0.0,0.0,0.0,1.0
2708124000,2708124000,0.0017648756,-0.08029973,-0.0015493813,0.8851106,0.0,0.0,0.0,1.0
2708228000,2708228000,0.004926614,-0.08068152,-0.0023184894,0.8853978,0.0,0.0,0.0,1.0
2708328000,2708328000,0.0037576118,-0.080457315,-0.0024949843,0.88471246,0.0,0.0,0.0,1.0
2708428000,2708428000,0.0011512028,-0.08163479,-0.0025348861,0.88573205,0.0,0.0,0.0,1.0
2708524000,2708524000,0.0028504343,-0.08195079,-0.0025465055,0.8852357,0.0,0.0,0.0,1.0
2708628000,2708628000,0.0037834463,-0.083415516,-0.003426774,0.8868282,0.0,0.0,0.0,1.0
2708728000,2708728000,0.0032212539,-0.08001769,-0.0028814091,0.88569593,0.0,0.0,0.0,1.0
2708828000,2708828000,0.0028518115,-0.08368579,-0.0022512714,0.8857511,0.0,0.0,0.0,1.0
2708928000,2708928000,0.0031025317,-0.08111787,-0.0027118823,0.88452756,0.0,0.0,0.0,1.0
2709028000,2709028000,0.0021423236,-0.080829665,-0.0024455632,0.88497716,0.0,0.0,0.0,1.0
2709124000,2709124000,0.004774592,-0.07931489,-0.0025210702,0.88595575,0.0,0.0,0.0,1.0
2709228000,2709228000,0.0029079684,-0.08185949,-0.0022493654,0.8873192,0.0,0.0,0.0,1.0
2709328000,2709328000,0.0053734505,-0.079251476,-0.0030042902,0.8849096,0.0,0.0,0.0,1.0
2709424000,2709424000,0.0008671135,-0.081207275,-0.0018083428,0.8865065,0.0,0.0,0.0,1.0
2709524000,2709524000,0.0025030843,-0.08108172,-0.0028291708,0.88581717,0.0,0.0,0.0,1.0
2709628000,2709628000,0.0020852296,-0.08203744,-0.0019907781,0.88656884,0.0,0.0,0.0,1.0
2709728000,2709728000,0.0050402284,-0.07927795,-0.002835422,0.8869247,0.0,0.0,0.0,1.0
2709824000,2709824000,0.0017288,-0.08188846,-0.0024621792,0.8862568,0.0,0.0,0.0,1.0
2709928000,2709928000,0.004214424,-0.08157652,-0.002353812,0.8866672,0.0,0.0,0.0,1.0
2710028000,2710028000,0.003089082,-0.08297992,-0.0014723921,0.8846107,0.0,0.0,0.0,1.0
2710128000,2710128000,0.00079691247,-0.08159523,-0.0014120933,0.8870768,0.0,0.0,0.0,1.0
2710228000,2710228000,0.0043574995,-0.08121703,-0.0017797928,0.88611645,0.0,0.0,0.0,1.0
2710324000,2710324000,0.0018249461,-0.080607824,-0.0030877693,0.8865962,0.0,0.0,0.0,1.0
2710428000,2710428000,0.002575734,-0.07956479,-0.002122743,0.8862106,0.0,0.0,0.0,1.0
2710524000,2710524000,0.0043767905,-0.07990999,-0.0019818111,0.8869087,0.0,0.0,0.0,1.0
2710624000,2710624000,0.0043686163,-0.080277085,-0.0021633792,0.88592243,0.0,0.0,0.0,1.0
2710728000,2710728000,0.00039051892,-0.079835504,-0.0023533884,0.88677585,0.0,0.0,0.0,1.0
2710828000,2710828000,0.00419195,-0.0834761,-0.0027636613,0.88985264,0.0,0.0,0.0,1.0
2710928000,2710928000,0.0030476896,-0.08006161,-0.0016848099,0.88787943,0.0,0.0,0.0,1.0
2711028000,2711028000,0.0017270168,-0.08207887,-0.0029148848,0.88781893,0.0,0.0,0.0,1.0
2711128000,2711128000,0.004259588,-0.08031831,-0.0025484564,0.88957536,0.0,0.0,0.0,1.0
2711228000,2711228000,-0.0005743231,-0.081502184,-0.0023418313,0.88646936,0.0,0.0,0.0,1.0
2711328000,2711328000,0.00070596114,-0.08229918,-0.0025521792,0.88689214,0.0,0.0,0.0,1.0
2711428000,2711428000,0.0026827878,-0.08000321,-0.0016883811,0.8869262,0.0,0.0,0.0,1.0
2711528000,2711528000,0.002038179,-0.08347203,-0.002457239,0.8877582,0.0,0.0,0.0,1.0
2711628000,2711628000,0.003927579,-0.0797764,-0.002468728,0.8881641,0.0,0.0,0.0,1.0
2711728000,2711728000,0.0038101473,-0.08239399,-0.0015976857,0.88855207,0.0,0.0,0.0,1.0
2711828000,2711828000,0.0038091852,-0.08088242,-0.0021045404,0.88758504,0.0,0.0,0.0,1.0
2711928000,2711928000,0.0053623365,-0.082021534,-0.0018583019,0.88703346,0.0,0.0,0.0,1.0
2712024000,2712024000,0.0036850614,-0.08004949,-0.002511984,0.8888032,0.0,0.0,0.0,1.0
2712128000,2712128000,0.0019741575,-0.08061169,-0.002081219,0.8909528,0.0,0.0,0.0,1.0
2712228000,2712228000,0.006694,-0.08009087,-0.0026215059,0.888993,0.0,0.0,0.0,1.0
2712328000,2712328000,0.003616757,-0.08046858,-0.0018349914,0.8917129,0.0,0.0,0.0,1.0
2712424000,2712424000,0.005605936,-0.082658865,-0.0034002708,0.8896204,0.0,0.0,0.0,1.0
2712528000,2712528000,0.0013020561,-0.08191461,-0.0023497886,0.889857,0.0,0.0,0.0,1.0
2712628000,2712628000,0.0034529986,-0.08231433,-0.0032148873,0.88994575,0.0,0.0,0.0,1.0
2712728000,2712728000,0.0032007026,-0.079430446,-0.0031444915,0.8909902,0.0,0.0,0.0,1.0
2712828000,2712828000,0.0031443997,-0.0809829,-0.0026562368,0.890702,0.0,0.0,0.0,1.0
2712928000,2712928000,0.004862241,-0.081548214,-0.0024306295,0.89077187,0.0,0.0,0.0,1.0
2713028000,2713028000,0.003509833,-0.081164844,-0.002218884,0.8899891,0.0,0.0,0.0,1.0
2713128000,2713128000,0.0013152848,-0.08206074,-0.0022722653,0.8920366,0.0,0.0,0.0,1.0
2713228000,2713228000,0.000385487,-0.08105934,-0.00287494,0.8902275,0.0,0.0,0.0,1.0
2713328000,2713328000,0.003739197,-0.08331699,-0.002773296,0.8920094,0.0,0.0,0.0,1.0
2713428000,2713428000,0.0013673594,-0.08040296,-0.0017155474,0.8917349,0.0,0.0,0.0,1.0
2713528000,2713528000,0.0024106142,-0.08001177,-0.002808484,0.8926471,0.0,0.0,0.0,1.0
2713628000,2713628000,0.0035345093,-0.08087629,-0.0029145526,0.8934852,0.0,0.0,0.0,1.0
2713728000,2713728000,0.003675914,-0.08217646,-0.0029983378,0.8924886,0.0,0.0,0.0,1.0
2713824000,2713824000,0.0027673559,-0.08072718,-0.0030171592,0.8939637,0.0,0.0,0.0,1.0
2713928000,2713928000,0.0023216498,-0.07895178,-0.002847053,0.8928987,0.0,0.0,0.0,1.0
2714028000,2714028000,0.0033627877,-0.08045978,-0.0016727103,0.89285403,0.0,0.0,0.0,1.0
2714128000,2714128000,0.0025978584,-0.081997685,-0.0029517557,0.89428526,0.0,0.0,0.0,1.0
2714228000,2714228000,0.0006339741,-0.084923245,-0.003036304,0.89423585,0.0,0.0,0.0,1.0
2714328000,2714328000,0.0042109373,-0.08486381,-0.0021041203,0.89368075,0.0,0.0,0.0,1.0
2714428000,2714428000,0.0017635911,-0.08452938,-0.0035713336,0.89285946,0.0,0.0,0.0,1.0
2714528000,2714528000,0.0020523397,-0.07941052,-0.00177936,0.89336735,0.0,0.0,0.0,1.0
2714628000,2714628000,0.0022982317,-0.079569645,-0.0030546905,0.89278626,0.0,0.0,0.0,1.0
2714728000,2714728000,0.001480759,-0.08102386,-0.0029090527,0.89455575,0.0,0.0,0.0,1.0
2714824000,2714824000,0.003987064,-0.08524512,-0.0022723782,0.89451873,0.0,0.0,0.0,1.0
2714928000,2714928000,0.003421407,-0.082086645,-0.0016495567,0.89329517,0.0,0.0,0.0,1.0
2715028000,2715028000,0.0022984133,-0.08450323,-0.0017911496,0.89502734,0.0,0.0,0.0,1.0
2715124000,2715124000,0.0024441879,-0.07920799,-0.0028415218,0.8932481,0.0,0.0,0.0,1.0
2715228000,2715228000,0.0043258527,-0.08196614,-0.002353788,0.89293724,0.0,0.0,0.0,1.0
2715328000,2715328000,0.0045988634,-0.08304316,-0.0014695674,0.8942814,0.0,0.0,0.0,1.0
2715428000,2715428000,0.0016179653,-0.07823121,-0.0024951338,0.894415,0.0,0.0,0.0,1.0
2715528000,2715528000,-0.0007318575,-0.081528865,-0.0027494521,0.89160985,0.0,0.0,0.0,1.0
2715628000,2715628000,0.0017522984,-0.083582714,-0.0031611645,0.8919403,0.0,0.0,0.0,1.0
2715724000,2715724000,0.004516385,-0.08108386,-0.002035996,0.89299095,0.0,0.0,0.0,1.0
2715824000,2715824000,0.004520635,-0.084456444,-0.0019896056,0.8946417,0.0,0.0,0.0,1.0
2715928000,2715928000,0.0033211221,-0.08041459,-0.001496057,0.89332706,0.0,0.0,0.0,1.0
2716028000,2716028000,0.0026657034,-0.07969559,-0.0031859702,0.89463556,0.0,0.0,0.0,1.0
2716128000,2716128000,0.0016513881,-0.08103396,-0.0021346158,0.89392596,0.0,0.0,0.0,1.0
2716228000,2716228000,0.0033255916,-0.08142396,-0.0032443213,0.89280283,0.0,0.0,0.0,1.0
2716324000,2716324000,0.0022966652,-0.08195192,-0.0030567092,0.8920772,0.0,0.0,0.0,1.0
2716428000,2716428000,0.004720541,-0.0807146,-0.0029764827,0.8948419,0.0,0.0,0.0,1.0
2716528000,2716528000,0.003035003,-0.082250156,-0.0021674726,0.89264697,0.0,0.0,0.0,1.0
2716628000,2716628000,0.005326133,-0.08141029,-0.0015703824,0.89445037,0.0,0.0,0.0,1.0
2716728000,2716728000,0.0030359342,-0.082687914,-0.0024608797,0.8929529,0.0,0.0,0.0,1.0
2716828000,2716828000,0.0012425755,-0.08099669,-0.0022504579,0.8951261,0.0,0.0,0.0,1.0
2716928000,2716928000,0.003178616,-0.082768135,-0.002344315,0.893448,0.0,0.0,0.0,1.0
2717028000,2717028000,0.0008158735,-0.07892327,-0.0027148135,0.89491045,0.0,0.0,0.0,1.0
2717128000,2717128000,0.00082967733,-0.082294226,-0.0022293762,0.8958628,0.0,0.0,0.0,1.0
2717224000,2717224000,0.003525793,-0.08115228,-0.0029936866,0.8940525,0.0,0.0,0.0,1.0
2717328000,2717328000,0.0042857407,-0.08131366,-0.0025092214,0.89567447,0.0,0.0,0.0,1.0
2717424000,2717424000,0.004134518,-0.08293427,-0.002458587,0.8939186,0.0,0.0,0.0,1.0
2717528000,2717528000,0.0027747015,-0.08176844,-0.0033597434,0.8937816,0.0,0.0,0.0,1.0
2717628000,2717628000,0.002363618,-0.08046551,-0.0030496395,0.89438516,0.0,0.0,0.0,1.0
2717728000,2717728000,0.0014548348,-0.08243687,-0.0025005145,0.89324284,0.0,0.0,0.0,1.0
2717824000,2717824000,0.0007320744,-0.08298265,-0.0031494515,0.8955678,0.0,0.0,0.0,1.0
2717928000,2717928000,0.00020359573,-0.08294113,-0.0031007372,0.89419866,0.0,0.0,0.0,1.0
2718028000,2718028000,0.006084265,-0.08348101,-0.003274708,0.8927897,0.0,0.0,0.0,1.0
2718124000,2718124000,0.006063818,-0.08252248,-0.0029284514,0.89341056,0.0,0.0,0.0,1.0
2718228000,2718228000,0.0023826761,-0.08189072,-0.002026537,0.89419264,0.0,0.0,0.0,1.0
2718328000,2718328000,0.004135217,-0.08118876,-0.0030539976,0.89493483,0.0,0.0,0.0,1.0
2718428000,2718428000,0.0025193873,-0.08313709,-0.0033739144,0.89376736,0.0,0.0,0.0,1.0
2718528000,2718528000,0.0055506807,-0.08250837,-0.003084201,0.89287835,0.0,0.0,0.0,1.0
2718628000,2718628000,0.0016128547,-0.082468025,-0.003626049,0.8941546,0.0,0.0,0.0,1.0
2718724000,2718724000,0.0016721219,-0.079848535,-0.0029363886,0.8943198,0.0,0.0,0.0,1.0
2718824000,2718824000,0.0011406428,-0.082941666,-0.0017343322,0.892871,0.0,0.0,0.0,1.0
2718928000,2718928000,0.0023483147,-0.08292575,-0.002419851,0.89098865,0.0,0.0,0.0,1.0
2719028000,2719028000,0.004951535,-0.07982993,-0.0019980313,0.8927281,0.0,0.0,0.0,1.0
2719124000,2719124000,0.002867862,-0.08105303,-0.0025195864,0.89187706,0.0,0.0,0.0,1.0
2719224000,2719224000,0.004722878,-0.0811356,-0.0033445354,0.8932583,0.0,0.0,0.0,1.0
2719324000,2719324000,0.0045469487,-0.08253552,-0.0016669699,0.8930863,0.0,0.0,0.0,1.0
2719428000,2719428000,0.0018414472,-0.08450646,-0.0022242775,0.89191175,0.0,0.0,0.0,1.0
2719528000,2719528000,0.00058958144,-0.081612855,-0.0034976392,0.8918495,0.0,0.0,0.0,1.0
2719628000,2719628000,0.0012764216,-0.08151087,-0.0013977438,0.8930179,0.0,0.0,0.0,1.0
2719728000,2719728000,0.0018565361,-0.080921695,-0.002833332,0.8918541,0.0,0.0,0.0,1.0
2719828000,2719828000,0.0044927523,-0.08223728,-0.003146507,0.89213276,0.0,0.0,0.0,1.0
2719924000,2719924000,0.0024784962,-0.08177165,-0.0021854762,0.89214426,0.0,0.0,0.0,1.0
2720024000,2720024000,0.002866868,-0.08070502,-0.0037899155,0.89343834,0.0,0.0,0.0,1.0
2720128000,2720128000,0.0030949772,-0.080828026,-0.0028497893,0.89219975,0.0,0.0,0.0,1.0
2720228000,2720228000,0.0027846175,-0.08325942,-0.0020584345,0.89423484,0.0,0.0,0.0,1.0
2720328000,2720328000,0.0036815377,-0.08272724,-0.0011190429,0.8920716,0.0,0.0,0.0,1.0
2720428000,2720428000,0.0035211523,-0.08275425,-0.0016918336,0.89428514,0.0,0.0,0.0,1.0
2720528000,2720528000,0.0025758382,-0.08452782,-0.0027199008,0.89284796,0.0,0.0,0.0,1.0
2720628000,2720628000,0.0011321717,-0.0805646,-0.0019598282,0.89334273,0.0,0.0,0.0,1.0
2720728000,2720728000,0.0006920117,-0.081619546,-0.003029767,0.8923222,0.0,0.0,0.0,1.0
2720824000,2720824000,0.004043329,-0.085640185,-0.0014955825,0.8922842,0.0,0.0,0.0,1.0
2720928000,2720928000,0.002869833,-0.08415084,-0.0021505002,0.8923432,0.0,0.0,0.0,1.0
2721028000,2721028000,0.004116714,-0.082980685,-0.0014322777,0.8930726,0.0,0.0,0.0,1.0
2721128000,2721128000,-0.00060908333,-0.08311945,-0.00284158,0.89186597,0.0,0.0,0.0,1.0
2721228000,2721228000,0.0011582279,-0.08426418,-0.0023830803,0.89263296,0.0,0.0,0.0,1.0
2721324000,2721324000,0.0018996014,-0.083253354,-0.0021726594,0.8924131,0.0,0.0,0.0,1.0
2721428000,2721428000,0.0032622688,-0.08514226,-0.002647304,0.892494,0.0,0.0,0.0,1.0
2721528000,2721528000,0.0007334547,-0.08204438,-0.0030742667,0.89391714,0.0,0.0,0.0,1.0
2721628000,2721628000,0.0010457244,-0.083438605,-0.0020487034,0.89342064,0.0,0.0,0.0,1.0
2721728000,2721728000,0.0027599959,-0.080446,-0.0028519584,0.8934775,0.0,0.0,0.0,1.0
2721828000,2721828000,0.0021364773,-0.08056041,-0.0017466927,0.8920455,0.0,0.0,0.0,1.0
2721928000,2721928000,0.0025567212,-0.08071408,-0.0031154428,0.8928934,0.0,0.0,0.0,1.0
2722024000,2722024000,0.0037394194,-0.08341029,-0.0022152257,0.8953484,0.0,0.0,0.0,1.0
2722128000,2722128000,0.00083796796,-0.07945657,-0.0024086542,0.89482784,0.0,0.0,0.0,1.0
2722228000,2722228000,0.0024692276,-0.08234265,-0.002879928,0.89281917,0.0,0.0,0.0,1.0
2722324000,2722324000,0.0021829193,-0.08223787,-0.0014664433,0.8946759,0.0,0.0,0.0,1.0
2722428000,2722428000,0.0011430903,-0.07983674,-0.0029727018,0.89249593,0.0,0.0,0.0,1.0
2722528000,2722528000,0.0014560603,-0.08130225,-0.0032627818,0.8945877,0.0,0.0,0.0,1.0
2722624000,2722624000,0.003186393,-0.08291412,-0.0024315657,0.89369637,0.0,0.0,0.0,1.0
2722728000,2722728000,0.0054574125,-0.08291215,-0.0019533103,0.8928331,0.0,0.0,0.0,1.0
2722828000,2722828000,0.0019304537,-0.08030755,-0.001132646,0.89440316,0.0,0.0,0.0,1.0
2722928000,2722928000,-0.0018037292,-0.08292005,-0.0034980318,0.89512193,0.0,0.0,0.0,1.0
2723028000,2723028000,0.0026245671,-0.08052443,-0.001707556,0.8952434,0.0,0.0,0.0,1.0
2723128000,2723128000,0.0038789697,-0.082686745,-0.0028840129,0.895719,0.0,0.0,0.0,1.0
2723228000,2723228000,0.003969302,-0.0642979,-0.002112948,0.8797641,0.0,0.0,0.0,1.0
2723328000,2723328000,0.0017340326,-0.051866833,-0.0016010855,0.86023474,0.0,0.0,0.0,1.0
2723428000,2723428000,0.007223607,-0.074164726,-0.0011552573,0.8613074,0.0,0.0,0.0,1.0
2723528000,2723528000,0.007888009,-0.1258843,-0.001786903,0.8561393,0.0,0.0,0.0,1.0
2723624000,2723624000,0.0069082403,-0.14335082,-0.0008462755,0.8401916,0.0,0.0,0.0,1.0
2723728000,2723728000,0.0039880937,-0.110475145,0.00015980843,0.815504,0.0,0.0,0.0,1.0
2723828000,2723828000,0.00449384,-0.05706742,-0.00079791213,0.79849154,0.0,0.0,0.0,1.0
2723928000,2723928000,0.0018910643,-0.035145283,-0.0010955089,0.7925729,0.0,0.0,0.0,1.0
2724028000,2724028000,0.0040976233,-0.056452032,-0.0017683263,0.7922354,0.0,0.0,0.0,1.0
2724124000,2724124000,0.008001881,-0.11132402,-0.00089574873,0.78638536,0.0,0.0,0.0,1.0
2724228000,2724228000,0.009315072,-0.13249248,-0.00052097405,0.7661726,0.0,0.0,0.0,1.0
2724328000,2724328000,0.004101933,-0.10207259,0.0011712651,0.74129033,0.0,0.0,0.0,1.0
2724428000,2724428000,0.0041301204,-0.059299584,0.0005789242,0.72775227,0.0,0.0,0.0,1.0
2724528000,2724528000,0.0008671549,-0.047603432,0.0004940806,0.7210253,0.0,0.0,0.0,1.0
2724628000,2724628000,0.0037141698,-0.06108023,-9.421131e-05,0.7173881,0.0,0.0,0.0,1.0
2724724000,2724724000,0.004889766,-0.094416946,0.00017552206,0.7076119,0.0,0.0,0.0,1.0
2724828000,2724828000,0.0033348068,-0.086152144,0.0010213759,0.6894141,0.0,0.0,0.0,1.0
2724928000,2724928000,0.00585997,-0.07136007,-0.00040960073,0.6792135,0.0,0.0,0.0,1.0
2725028000,2725028000,0.0059154853,-0.049451627,0.00098758,0.6675663,0.0,0.0,0.0,1.0
2725124000,2725124000,-0.00021087448,-0.06224619,0.0008890276,0.6631583,0.0,0.0,0.0,1.0
2725228000,2725228000,-0.0010116398,-0.06477573,0.0007351714,0.6516751,0.0,0.0,0.0,1.0
2725324000,2725324000,0.001485363,-0.070375286,0.00073367596,0.64560753,0.0,0.0,0.0,1.0
2725428000,2725428000,0.0047631636,-0.05856834,0.0007148136,0.6372865,0.0,0.0,0.0,1.0
2725528000,2725528000,0.0031627873,-0.039736837,0.00094640994,0.6295733,0.0,0.0,0.0,1.0
2725624000,2725624000,-0.0011987919,-0.042888463,0.0026120609,0.62390345,0.0,0.0,0.0,1.0
2725728000,2725728000,0.0023766037,-0.04105527,0.0018297134,0.6206667,0.0,0.0,0.0,1.0
2725828000,2725828000,0.0018802548,-0.047406644,0.0019929826,0.6143741,0.0,0.0,0.0,1.0
2725928000,2725928000,-0.001198265,-0.033350192,0.003595595,0.6119315,0.0,0.0,0.0,1.0
2726028000,2726028000,-0.000956784,-0.025160395,0.0044795894,0.6065935,0.0,0.0,0.0,1.0
2726124000,2726124000,-0.0032890886,-0.030984284,0.0038145604,0.60497534,0.0,0.0,0.0,1.0
2726224000,2726224000,-0.00042486424,-0.033111796,-0.02105521,0.60111564,0.0,0.0,0.0,1.0
2726328000,2726328000,0.0070794476,-0.044313136,-0.04777529,0.5986535,0.0,0.0,0.0,1.0
2726428000,2726428000,0.0059475126,-0.038852327,-0.01627245,0.59955627,0.0,0.0,0.0,1.0
2726528000,2726528000,-0.002787651,-0.046126064,-0.0016998203,0.6008614,0.0,0.0,0.0,1.0
2726628000,2726628000,-0.0003685702,-0.035824798,0.0016080795,0.6071273,0.0,0.0,0.0,1.0
2726728000,2726728000,0.0034861425,-0.018915942,0.0019204782,0.61358124,0.0,0.0,0.0,1.0
2726824000,2726824000,-0.0014396706,-0.02093679,0.0005277393,0.62510365,0.0,0.0,0.0,1.0
2726924000,2726924000,-0.0025215615,-0.025050916,0.0006718347,0.63784796,0.0,0.0,0.0,1.0
2727028000,2727028000,-0.0014182908,-0.012990221,0.0013318481,0.64842355,0.0,0.0,0.0,1.0
2727128000,2727128000,0.00020396989,-0.018703906,-0.00043104636,0.66256195,0.0,0.0,0.0,1.0
2727228000,2727228000,-0.0004710853,-0.010046596,0.0011819173,0.66924196,0.0,0.0,0.0,1.0
2727324000,2727324000,-0.002630116,-0.04046528,-0.0015298205,0.69253045,0.0,0.0,0.0,1.0
2727424000,2727424000,0.0014000717,-0.03189531,-0.00079564226,0.6977926,0.0,0.0,0.0,1.0
2727528000,2727528000,-0.0007551091,-0.029726367,-0.0013004862,0.7127038,0.0,0.0,0.0,1.0
2727624000,2727624000,-0.0011080086,-0.011978028,-0.001608375,0.71731293,0.0,0.0,0.0,1.0
2727728000,2727728000,-0.00097561645,-0.019032743,-0.0014728527,0.73131436,0.0,0.0,0.0,1.0
2727828000,2727828000,-6.528449e-05,-0.047914308,-0.0026448576,0.75728476,0.0,0.0,0.0,1.0
2727928000,2727928000,-0.00039188162,-0.035245694,-0.0019687691,0.7653434,0.0,0.0,0.0,1.0
2728028000,2728028000,-0.0036164343,-0.03722087,-0.0015581266,0.7802869,0.0,0.0,0.0,1.0
2728128000,2728128000,-0.0044095204,-0.03599113,-0.0028422768,0.7848343,0.0,0.0,0.0,1.0
2728228000,2728228000,-0.0021333264,-0.038900465,-0.0022914957,0.80039304,0.0,0.0,0.0,1.0
2728328000,2728328000,-3.190915e-05,-0.048224755,-0.0016010244,0.8083975,0.0,0.0,0.0,1.0
2728428000,2728428000,0.0010434223,-0.050417785,-0.0019135142,0.8167875,0.0,0.0,0.0,1.0
2728524000,2728524000,0.0015619644,-0.05489863,-0.0015218307,0.8194963,0.0,0.0,0.0,1.0
2728624000,2728624000,-0.00032441306,-0.05754558,-0.0025521377,0.8279805,0.0,0.0,0.0,1.0
2728728000,2728728000,-0.00011383013,-0.061106183,-0.0021733018,0.83148915,0.0,0.0,0.0,1.0
2728828000,2728828000,0.0011711825,-0.06325766,-0.0023413668,0.8353629,0.0,0.0,0.0,1.0
2728924000,2728924000,0.0017490401,-0.06446106,-0.00120283,0.83813727,0.0,0.0,0.0,1.0
2729028000,2729028000,0.0016673987,-0.06876977,-0.0023696735,0.8426329,0.0,0.0,0.0,1.0
2729128000,2729128000,0.00010479303,-0.06769808,-0.003441371,0.8470662,0.0,0.0,0.0,1.0
