timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2709020000,-0.07718372,0.018130928,0.022166368,0.24136353,0.01732254,0.033996582,0.0029994845,-0.0015315153,-0.00019842386,0.00061893463,0.0,0.0,0.0,0.0,0.015910402,0.26628062,0.26596105,0.5698458,1.0943209,1.0940778,4.049375,0.002504331,0.0025058435,0.0025012887,0.09012899,0.0,0.0,0.0,0.0,0.6614225,0.00015248543,0.0040420783,0.021411149,0.0,0.0,0.0,0.0,0.0,0.0
2709220000,-0.08326626,0.042700738,0.042473726,0.22573853,0.019742966,0.08709717,0.0029994845,-0.0015315153,-0.00019842386,-0.0024149418,0.0,0.0,0.0,0.0,0.015910402,0.26627043,0.2659523,0.569819,1.0942218,1.0939722,4.0493526,0.002504331,0.0025058435,0.0025012887,0.09012916,0.0,0.0,0.0,0.0,0.6614225,0.00012159039,0.0034603053,0.020257154,0.0,0.0,0.0,0.0,0.0,0.0
2709420000,-0.076351166,0.056076735,-0.01685713,0.2774353,0.019975662,-0.012939453,0.0029994845,-0.0015315153,-0.00019842386,-0.013572693,0.0,0.0,0.0,0.0,0.015910402,0.26626086,0.26594388,0.5697925,1.0941348,1.0938795,4.04933,0.002504331,0.0025058435,0.0025012887,0.09012934,0.0,0.0,0.0,0.0,0.6614225,0.00013869812,0.004675362,0.023601372,0.0,0.0,0.0,0.0,0.0,0.0
2709620000,-0.107899666,0.047827125,0.03473521,0.2767334,0.019130707,0.052490234,0.0029994845,-0.0015315153,-0.00019842386,-0.0007548332,0.0,0.0,0.0,0.0,0.015910402,0.2662519,0.26593673,0.5697663,1.0940595,1.093799,4.0488024,0.002504331,0.0025058435,0.0025012887,0.09012947,0.0,0.0,0.0,0.0,0.6614225,0.00016645982,0.0035938288,0.021490885,0.0,0.0,0.0,0.0,0.0,0.0
2709820000,-0.09654331,0.046557575,-0.0056633186,0.25534058,0.027013779,0.0256958,0.0029994845,-0.0015315153,-0.00019842386,-0.0014710426,0.0,0.0,0.0,0.0,0.015910402,0.26624498,0.265932,0.5696906,1.093994,1.0937291,4.0487914,0.002504331,0.0025058435,0.0025012887,0.090129636,0.0,0.0,0.0,0.0,0.6614225,0.00018483514,0.0029951816,0.01876557,0.0,0.0,0.0,0.0,0.0,0.0
2710020000,-0.118112564,0.05707854,0.024125949,0.2658081,0.026491165,-0.06512451,0.0029994845,-0.0015315153,-0.00019842386,-0.012733936,0.0,0.0,0.0,0.0,0.015910402,0.26623875,0.2659279,0.569666,1.0939372,1.0936683,4.048776,0.002504331,0.0025058435,0.0025012887,0.09012981,0.0,0.0,0.0,0.0,0.6614225,0.00020049063,0.0029029553,0.016031278,0.0,0.0,0.0,0.0,0.0,0.0
2710220000,-0.13271618,0.0830338,0.02361441,0.2762146,0.025526047,-0.010131836,0.0029994845,-0.0015315153,-0.00019842386,-0.002039671,0.0,0.0,0.0,0.0,0.015910402,0.26623333,0.26592505,0.56964153,1.093888,1.093616,4.048535,0.002504331,0.0025058435,0.0025012887,0.09012991,0.0,0.0,0.0,0.0,0.6614225,0.00026044907,0.0045659193,0.015194767,0.0,0.0,0.0,0.0,0.0,0.0
2710420000,-0.12764835,0.06874037,0.02401743,0.32000732,0.014448166,0.09512329,0.0029994845,-0.0015315153,-0.00019842386,0.002732277,0.0,0.0,0.0,0.0,0.015910402,0.26622686,0.26592132,0.5696175,1.0938455,1.093571,4.0485215,0.002504331,0.0025058435,0.0025012887,0.09013008,0.0,0.0,0.0,0.0,0.6614225,0.0002911738,0.0042573395,0.016634021,0.0,0.0,0.0,0.0,0.0,0.0
2710620000,-0.14542675,0.06911567,0.024311543,0.32479858,0.012838364,0.03262329,0.0029994845,-0.0015315153,-0.00019842386,-0.0029976368,0.0,0.0,0.0,0.0,0.015910402,0.2662205,0.2659177,0.569594,1.0938089,1.0935323,4.04851,0.002504331,0.0025058435,0.0025012887,0.09013026,0.0,0.0,0.0,0.0,0.6614225,0.00027842863,0.0040833005,0.01560264,0.0,0.0,0.0,0.0,0.0,0.0
2710820000,-0.15896988,0.07074934,0.02607419,0.3302002,0.011745453,-0.0028076172,0.0029994845,-0.0015315153,-0.00019842386,-0.008285284,0.0,0.0,0.0,0.0,0.015910402,0.26621422,0.2659143,0.5695709,1.0937773,1.0934992,4.0485005,0.002504331,0.0025058435,0.0025012887,0.09013042,0.0,0.0,0.0,0.0,0.6614225,0.00028479125,0.0040305997,0.013451834,0.0,0.0,0.0,0.0,0.0,0.0
2711020000,-0.15896988,0.07074934,0.02607419,0.3302002,0.011745453,0.008270264,0.0029994845,-0.0015315153,-0.00019842386,0.0008883476,0.0,0.0,0.0,0.0,0.015910402,0.26621422,0.2659143,0.5695709,1.0937773,1.0934992,4.048617,0.002504331,0.0025058435,0.0025012887,0.090130515,0.0,0.0,0.0,0.0,0.6614225,0.00018849813,0.00089072663,0.0026556966,0.0,0.0,0.0,0.0,0.0,0.0
2711220000,-0.16662788,0.053769708,0.028033938,-0.62924194,0.061634064,0.08480835,0.0029994845,-0.0015315153,-0.00019842386,-0.0005774498,0.0,0.0,0.0,0.0,0.015910402,0.26710674,0.26678553,0.5695628,1.0998646,1.0995289,4.048591,0.002504331,0.0025058435,0.0025012887,0.09013069,0.0,0.0,0.0,0.0,0.6614225,0.00055933656,0.01720782,0.053218983,0.0,0.0,0.0,0.0,0.0,0.0
2711420000,-0.14255428,0.037727326,0.10123607,-0.5827637,0.05842209,0.053771973,0.0029994845,-0.0015315153,-0.00019842386,-0.004215479,0.0,0.0,0.0,0.0,0.015910402,0.26694974,0.26663634,0.5695347,1.0991647,1.0988381,4.048565,0.002504331,0.0025058435,0.0025012887,0.090130866,0.0,0.0,0.0,0.0,0.6614225,0.00076590746,0.022307223,0.072037615,0.0,0.0,0.0,0.0,0.0,0.0
2711620000,-0.1289463,0.057941675,0.0508453,-0.49658203,0.050439835,0.08795166,0.0029994845,-0.0015315153,-0.00019842386,0.0025277138,0.0,0.0,0.0,0.0,0.015910402,0.266817,0.2665106,0.5695071,1.0985352,1.0982165,4.048402,0.002504331,0.0025058435,0.0025012887,0.09013103,0.0,0.0,0.0,0.0,0.6614225,0.0007304734,0.021555452,0.0721835,0.0,0.0,0.0,0.0,0.0,0.0
2711820000,-0.0968523,0.054540724,0.031872023,-0.37295532,0.04804802,0.10494995,0.0029994845,-0.0015315153,-0.00019842386,-0.005044937,0.0,0.0,0.0,0.0,0.015910402,0.26670197,0.26640195,0.5694808,1.0979682,1.0976568,4.048379,0.002504331,0.0025058435,0.0025012887,0.09013114,0.0,0.0,0.0,0.0,0.6614225,0.00057681766,0.016666941,0.0588772,0.0,0.0,0.0,0.0,0.0,0.0
2712020000,-0.10511112,0.08251071,0.035325535,-0.3407898,0.053108215,0.05923462,0.0029994845,-0.0015315153,-0.00019842386,0.006058216,0.0,0.0,0.0,0.0,0.015910402,0.26660284,0.26630846,0.56945497,1.0974579,1.097153,4.0483527,0.002504331,0.0025058435,0.0025012887,0.09013135,0.0,0.0,0.0,0.0,0.6614225,0.00051375735,0.013350315,0.04831785,0.0,0.0,0.0,0.0,0.0,0.0
2712220000,-0.09755802,0.038404197,0.09947407,-0.28851318,0.046640396,0.13183594,0.0029994845,-0.0015315153,-0.00019842386,0.0064845085,0.0,0.0,0.0,0.0,0.015910402,0.26651776,0.26622847,0.56942856,1.0969992,1.0967001,4.0483236,0.002504331,0.0025058435,0.0025012887,0.09013151,0.0,0.0,0.0,0.0,0.6614225,0.00045176156,0.009880377,0.036952287,0.0,0.0,0.0,0.0,0.0,0.0
2712420000,-0.088526726,0.04821053,0.11272849,-0.18658447,0.04534149,0.07052612,0.0029994845,-0.0015315153,-0.00019842386,0.007932663,0.0,0.0,0.0,0.0,0.015910402,0.26644585,0.26616117,0.56940347,1.0965874,1.0962934,4.0482945,0.002504331,0.0025058435,0.0025012887,0.090131626,0.0,0.0,0.0,0.0,0.6614225,0.0003836861,0.005939943,0.023170168,0.0,0.0,0.0,0.0,0.0,0.0
2712620000,-0.07495499,0.06592873,0.042001367,-0.12915039,0.043172836,0.01574707,0.0029994845,-0.0015315153,-0.00019842386,-0.015806913,0.0,0.0,0.0,0.0,0.015910402,0.26638693,0.26610643,0.56937855,1.0962185,1.0959291,4.048049,0.002504331,0.0025058435,0.0025012887,0.09013177,0.0,0.0,0.0,0.0,0.6614225,0.00032243508,0.002414286,0.010980334,0.0,0.0,0.0,0.0,0.0,0.0
2712820000,-0.079055786,0.04612699,0.052686423,-0.12426758,0.038686752,0.069244385,0.0029994845,-0.0015315153,-0.00019842386,0.02142644,0.0,0.0,0.0,0.0,0.015910402,0.26633754,0.2660609,0.56935453,1.0958881,1.0956032,4.0480204,0.002504331,0.0025058435,0.0025012887,0.09013194,0.0,0.0,0.0,0.0,0.6614225,0.0002954953,0.0009484563,0.005525913,0.0,0.0,0.0,0.0,0.0,0.0
2713020000,-0.08429146,0.04389575,0.036331736,-0.07562256,0.036794662,0.09063721,0.0029994845,-0.0015315153,-0.00019842386,0.011016607,0.0,0.0,0.0,0.0,0.015910402,0.26629353,0.2660205,0.569284,1.0955927,1.0953116,4.047998,0.002504331,0.0025058435,0.0025012887,0.090132,0.0,0.0,0.0,0.0,0.6614225,0.000275952,0.0014528258,0.003421029,0.0,0.0,0.0,0.0,0.0,0.0
2713220000,-0.06669426,0.034521073,0.116339095,0.0018920898,0.027353287,0.065704346,0.0029994845,-0.0015315153,-0.00019842386,0.009577274,0.0,0.0,0.0,0.0,0.015910402,0.2662598,0.26599005,0.5692611,1.0953296,1.0950521,4.0479727,0.002504331,0.0025058435,0.0025012887,0.09013215,0.0,0.0,0.0,0.0,0.6614225,0.0002144262,0.00400721,0.010541537,0.0,0.0,0.0,0.0,0.0,0.0
2713420000,-0.06285763,0.034677774,0.08678633,0.0031738281,0.027784348,0.10559082,0.0029994845,-0.0015315153,-0.00019842386,-0.00031137466,0.0,0.0,0.0,0.0,0.015910402,0.2662308,0.2659641,0.569239,1.0950954,1.0948212,4.0479503,0.002504331,0.0025058435,0.0025012887,0.0901323,0.0,0.0,0.0,0.0,0.6614225,0.00018148069,0.005222563,0.014922115,0.0,0.0,0.0,0.0,0.0,0.0
2713620000,-0.07510376,0.04709643,0.118281335,0.036499023,0.028263092,0.035217285,0.0029994845,-0.0015315153,-0.00019842386,0.008531809,0.0,0.0,0.0,0.0,0.015910402,0.26620597,0.26594216,0.5692169,1.0948875,1.0946164,4.0477095,0.002504331,0.0025058435,0.0025012887,0.09013237,0.0,0.0,0.0,0.0,0.6614225,0.00018065456,0.005535877,0.01743522,0.0,0.0,0.0,0.0,0.0,0.0
2713820000,-0.08353615,0.036915928,0.07887599,0.11175537,0.020345688,0.097839355,0.0029994845,-0.0015315153,-0.00019842386,0.005615473,0.0,0.0,0.0,0.0,0.015910402,0.26618576,0.26592463,0.56919605,1.0947032,1.0944351,4.047688,0.002504331,0.0025058435,0.0025012887,0.09013251,0.0,0.0,0.0,0.0,0.6614225,0.00019562586,0.0063665127,0.02119467,0.0,0.0,0.0,0.0,0.0,0.0
2714020000,-0.08212471,0.03426978,0.061096214,0.13500977,0.021465302,0.0977478,0.0029994845,-0.0015315153,-0.00019842386,0.0018150806,0.0,0.0,0.0,0.0,0.015910402,0.2661683,0.26590982,0.5691751,1.0945404,1.0942749,4.047538,0.002504331,0.0025058435,0.0025012887,0.09013273,0.0,0.0,0.0,0.0,0.6614225,0.00021379678,0.007007883,0.024326192,0.0,0.0,0.0,0.0,0.0,0.0
2714220000,-0.067168236,0.032711953,0.08049874,0.16601562,0.022230148,0.14984131,0.0029994845,-0.0015315153,-0.00019842386,-0.0047693253,0.0,0.0,0.0,0.0,0.015910402,0.2661557,0.26589963,0.5691556,1.0943968,1.0941339,4.047524,0.002504331,0.0025058435,0.0025012887,0.090132885,0.0,0.0,0.0,0.0,0.6614225,0.000110063695,0.008057414,0.027355462,0.0,0.0,0.0,0.0,0.0,0.0
2714420000,-0.06072712,0.032271147,0.08491574,0.1809082,0.015371323,0.077423096,0.0029994845,-0.0015315153,-0.00019842386,0.007152796,0.0,0.0,0.0,0.0,0.015910402,0.26614124,0.26588768,0.5691359,1.0942707,1.09401,4.0475097,0.002504331,0.0025058435,0.0025012887,0.090132944,0.0,0.0,0.0,0.0,0.6614225,8.041202e-05,0.00875832,0.029085813,0.0,0.0,0.0,0.0,0.0,0.0
2714620000,-0.088127136,0.052942693,0.10590599,0.20361328,0.016548157,0.15078735,0.0029994845,-0.0015315153,-0.00019842386,-0.00075674057,0.0,0.0,0.0,0.0,0.015910402,0.26613116,0.26587996,0.5691172,1.0941601,1.0939015,4.0472827,0.002504331,0.0025058435,0.0025012887,0.09013308,0.0,0.0,0.0,0.0,0.6614225,0.00013105481,0.007884993,0.027536407,0.0,0.0,0.0,0.0,0.0,0.0
2714820000,-0.04730606,0.01738888,0.059622418,0.1932373,0.007425308,0.16952515,0.0029994845,-0.0015315153,-0.00019842386,0.0025770664,0.0,0.0,0.0,0.0,0.015910402,0.26612058,0.26587182,0.5690546,1.0940633,1.0938067,4.0472784,0.002504331,0.0025058435,0.0025012887,0.090133175,0.0,0.0,0.0,0.0,0.6614225,6.45579e-05,0.008665872,0.027823472,0.0,0.0,0.0,0.0,0.0,0.0
2715020000,-0.05915165,0.008134097,0.04394104,0.21240234,0.017520905,0.21786499,0.0029994845,-0.0015315153,-0.00019842386,-0.00084900856,0.0,0.0,0.0,0.0,0.015910402,0.2661119,0.26586553,0.5690373,1.0939786,1.0937243,4.0472713,0.002504331,0.0025058435,0.0025012887,0.0901333,0.0,0.0,0.0,0.0,0.6614225,5.4685508e-05,0.008682769,0.02730838,0.0,0.0,0.0,0.0,0.0,0.0
2715220000,-0.031692505,0.029365629,0.1140545,0.23132324,0.012952805,0.115600586,0.0029994845,-0.0015315153,-0.00019842386,0.008858442,0.0,0.0,0.0,0.0,0.015910402,0.26610693,0.2658628,0.56901944,1.0939052,1.0936526,4.047052,0.002504331,0.0025058435,0.0025012887,0.090133436,0.0,0.0,0.0,0.0,0.6614225,0.00012170453,0.009474857,0.029137384,0.0,0.0,0.0,0.0,0.0,0.0
2715420000,-0.043432236,0.0067743063,0.12559243,0.2444458,0.013885498,0.16833496,0.0029994845,-0.0015315153,-0.00019842386,-0.0042819977,0.0,0.0,0.0,0.0,0.015910402,0.26610154,0.26585972,0.56900233,1.0938416,1.0935907,4.047046,0.002504331,0.0025058435,0.0025012887,0.09013357,0.0,0.0,0.0,0.0,0.6614225,7.188236e-05,0.009369101,0.028763369,0.0,0.0,0.0,0.0,0.0,0.0
2715620000,-0.057076454,0.009296626,0.08965573,0.30187988,0.00961113,0.16845703,0.0029994845,-0.0015315153,-0.00019842386,-0.0053532124,0.0,0.0,0.0,0.0,0.015910402,0.26609462,0.2658552,0.56898576,1.0937865,1.0935374,4.0470424,0.002504331,0.0025058435,0.0025012887,0.0901337,0.0,0.0,0.0,0.0,0.6614225,7.108415e-05,0.009330268,0.029930469,0.0,0.0,0.0,0.0,0.0,0.0
2715820000,-0.06311035,0.018997848,0.060282215,0.32214355,-0.0019035339,0.1665039,0.0029994845,-0.0015315153,-0.00019842386,0.009676933,0.0,0.0,0.0,0.0,0.015910402,0.2660907,0.26585352,0.5689689,1.0937393,1.0934918,4.046903,0.002504331,0.0025058435,0.0025012887,0.09013375,0.0,0.0,0.0,0.0,0.6614225,9.4571405e-05,0.008882506,0.028646851,0.0,0.0,0.0,0.0,0.0,0.0
2716020000,-0.06112194,0.01734662,0.12884969,-0.56433105,0.047210693,0.34765625,0.0029994845,-0.0015315153,-0.00019842386,0.0055463314,0.0,0.0,0.0,0.0,0.015910402,0.2669026,0.26665056,0.5689913,1.0993042,1.0990154,4.0468926,0.002504331,0.0025058435,0.0025012887,0.090133876,0.0,0.0,0.0,0.0,0.6614225,0.00032362711,0.012655745,0.04275364,0.0,0.0,0.0,0.0,0.0,0.0
2716220000,-0.020429611,0.013432741,0.11688791,-0.5097656,0.045742035,0.12277222,0.0029994845,-0.0015315153,-0.00019842386,-0.0005142689,0.0,0.0,0.0,0.0,0.015910402,0.2667654,0.26651937,0.5689286,1.0986537,1.0983741,4.0468817,0.002504331,0.0025058435,0.0025012887,0.090133995,0.0,0.0,0.0,0.0,0.6614225,0.0005502643,0.017919812,0.064973995,0.0,0.0,0.0,0.0,0.0,0.0
2716420000,-0.020655632,0.0003143549,0.0806057,-0.42791748,0.029060364,0.169281,0.0029994845,-0.0015315153,-0.00019842386,0.008895636,0.0,0.0,0.0,0.0,0.015910402,0.26664475,0.2664043,0.56890947,1.0980678,1.0977963,4.0468693,0.002504331,0.0025058435,0.0025012887,0.09013405,0.0,0.0,0.0,0.0,0.6614225,0.00054225913,0.017842498,0.06676697,0.0,0.0,0.0,0.0,0.0,0.0
2716620000,-0.004928589,-0.0015089512,0.088008046,-0.30480957,0.03012085,0.14807129,0.0029994845,-0.0015315153,-0.00019842386,0.0072374344,0.0,0.0,0.0,0.0,0.015910402,0.26653922,0.26630387,0.56889075,1.0975404,1.097276,4.0466495,0.002504331,0.0025058435,0.0025012887,0.09013416,0.0,0.0,0.0,0.0,0.6614225,0.00042048137,0.013332679,0.05377299,0.0,0.0,0.0,0.0,0.0,0.0
2716820000,0.022788048,0.004829377,0.087434635,-0.2705078,0.030694962,0.25933838,0.0029994845,-0.0015315153,-0.00019842386,0.0004761219,0.0,0.0,0.0,0.0,0.015910402,0.26645488,0.26622376,0.5688727,1.0970665,1.0968086,4.046639,0.002504331,0.0025058435,0.0025012887,0.090134285,0.0,0.0,0.0,0.0,0.6614225,0.00025250492,0.008459121,0.039974254,0.0,0.0,0.0,0.0,0.0,0.0
2717020000,0.020544052,-0.0024642944,0.08118978,-0.17401123,0.029373169,0.1737976,0.0029994845,-0.0015315153,-0.00019842386,0.020665169,0.0,0.0,0.0,0.0,0.015910402,0.2663802,0.26615313,0.56885535,1.096641,1.0963885,4.04663,0.002504331,0.0025058435,0.0025012887,0.0901344,0.0,0.0,0.0,0.0,0.6614225,0.00022097246,0.0038755317,0.023776552,0.0,0.0,0.0,0.0,0.0,0.0
2717220000,0.04325676,-0.014462233,0.092927694,-0.10784912,0.02056694,0.11898804,0.0029994845,-0.0015315153,-0.00019842386,-0.0007829666,0.0,0.0,0.0,0.0,0.015910402,0.26631832,0.26609486,0.56883764,1.0962592,1.0960118,4.046616,0.002504331,0.0025058435,0.0025012887,0.09013447,0.0,0.0,0.0,0.0,0.6614225,0.00012599907,0.0034483604,0.009560383,0.0,0.0,0.0,0.0,0.0,0.0
2717420000,0.021198273,0.0055599213,0.10094499,-0.049804688,0.02110672,0.20928955,0.0029994845,-0.0015315153,-0.00019842386,0.013281584,0.0,0.0,0.0,0.0,0.015910402,0.26626897,0.26604867,0.568821,1.0959176,1.0956745,4.0466065,0.002504331,0.0025058435,0.0025012887,0.09013458,0.0,0.0,0.0,0.0,0.6614225,8.278008e-05,0.004990693,0.007893751,0.0,0.0,0.0,0.0,0.0,0.0
2717620000,0.036209106,0.0031550527,0.09044801,-0.026855469,0.019144058,0.09890747,0.0029994845,-0.0015315153,-0.00019842386,0.005779743,0.0,0.0,0.0,0.0,0.015910402,0.26622635,0.26600924,0.5688047,1.0956122,1.0953732,4.0466847,0.002504331,0.0025058435,0.0025012887,0.090134695,0.0,0.0,0.0,0.0,0.6614225,0.00016643603,0.0069365734,0.013075159,0.0,0.0,0.0,0.0,0.0,0.0
2717820000,0.03641987,0.00046798587,0.08318263,0.026611328,0.0020656586,0.19848633,0.0029994845,-0.0015315153,-0.00019842386,0.013660908,0.0,0.0,0.0,0.0,0.015910402,0.2661886,0.26597446,0.5687886,1.0953397,1.0951042,4.0466743,0.002504331,0.0025058435,0.0025012887,0.09013481,0.0,0.0,0.0,0.0,0.6614225,0.0001819393,0.008951326,0.019771777,0.0,0.0,0.0,0.0,0.0,0.0
2718020000,0.057724953,-0.008207202,0.11620344,0.10876465,0.001625061,0.12466431,0.0029994845,-0.0015315153,-0.00019842386,1.168251e-05,0.0,0.0,0.0,0.0,0.015910402,0.2661569,0.26594573,0.5687729,1.0950971,1.0948648,4.0462456,0.002504331,0.0025058435,0.0025012887,0.09013492,0.0,0.0,0.0,0.0,0.6614225,0.00019801635,0.0127463145,0.032100588,0.0,0.0,0.0,0.0,0.0,0.0
2718220000,0.065011024,0.0011223257,0.12311353,0.11383057,0.002286911,0.07232666,0.0029994845,-0.0015315153,-0.00019842386,-0.0040133,0.0,0.0,0.0,0.0,0.015910402,0.26613513,0.2659265,0.568717,1.0948818,1.0946527,4.0462375,0.002504331,0.0025058435,0.0025012887,0.09013494,0.0,0.0,0.0,0.0,0.6614225,0.00027311765,0.014414912,0.03830609,0.0,0.0,0.0,0.0,0.0,0.0
2718420000,0.060144424,0.013848066,0.08449756,0.13983154,0.002254486,0.12640381,0.0029994845,-0.0015315153,-0.00019842386,0.00831604,0.0,0.0,0.0,0.0,0.015910402,0.26611394,0.26590785,0.5687026,1.0946908,1.0944643,4.0462317,0.002504331,0.0025058435,0.0025012887,0.09013506,0.0,0.0,0.0,0.0,0.6614225,0.00031298312,0.015009453,0.03989654,0.0,0.0,0.0,0.0,0.0,0.0
2718628000,0.044869423,0.01067844,0.04324814,0.17376709,0.00063323975,0.18780518,0.0029994845,-0.0015315153,-0.00019842386,0.008005619,0.0,0.0,0.0,0.0,0.015910402,0.2660988,0.26589504,0.56868863,1.0945221,1.0942982,4.046228,0.002504331,0.0025058435,0.0025012887,0.09013511,0.0,0.0,0.0,0.0,0.6614225,0.0003061341,0.014257094,0.04023983,0.0,0.0,0.0,0.0,0.0,0.0
2718820000,0.03526497,-0.0014614761,0.0743774,0.25042725,-0.016059875,0.1352539,0.0029994845,-0.0015315153,-0.00019842386,-0.007996321,0.0,0.0,0.0,0.0,0.015910402,0.26608506,0.26588386,0.5686752,1.0943737,1.0941522,4.046025,0.002504331,0.0025058435,0.0025012887,0.090135254,0.0,0.0,0.0,0.0,0.6614225,0.0003063052,0.015249387,0.045849036,0.0,0.0,0.0,0.0,0.0,0.0
2719020000,0.02656746,0.007959753,0.123347655,0.26513672,-0.015241623,0.1071167,0.0029994845,-0.0015315153,-0.00019842386,0.021327972,0.0,0.0,0.0,0.0,0.015910402,0.26607484,0.2658758,0.56866217,1.0942433,1.0940241,4.046025,0.002504331,0.0025058435,0.0025012887,0.09013536,0.0,0.0,0.0,0.0,0.6614225,0.000331039,0.014852929,0.047190722,0.0,0.0,0.0,0.0,0.0,0.0
2719220000,0.02266407,-0.023093432,0.12304779,0.289917,-0.0156002045,0.1489563,0.0029994845,-0.0015315153,-0.00019842386,0.0011174679,0.0,0.0,0.0,0.0,0.015910402,0.26606578,0.26586902,0.5686498,1.0941293,1.0939122,4.046109,0.002504331,0.0025058435,0.0025012887,0.090135455,0.0,0.0,0.0,0.0,0.6614225,0.00032696046,0.014765824,0.046559524,0.0,0.0,0.0,0.0,0.0,0.0
2719420000,0.020072937,-0.011915624,0.09531901,0.31243896,-0.020046234,0.08856201,0.0029994845,-0.0015315153,-0.00019842386,0.0033259392,0.0,0.0,0.0,0.0,0.015910402,0.26605663,0.26586226,0.56863725,1.0940294,1.0938144,4.04611,0.002504331,0.0025058435,0.0025012887,0.09013555,0.0,0.0,0.0,0.0,0.6614225,0.00034366274,0.014489553,0.04667901,0.0,0.0,0.0,0.0,0.0,0.0
2719620000,0.015268326,-0.0011200905,0.04345648,0.29888916,-0.017759323,0.21829224,0.0029994845,-0.0015315153,-0.00019842386,0.0009441376,0.0,0.0,0.0,0.0,0.015910402,0.26605248,0.2658602,0.56862533,1.0939424,1.0937294,4.046115,0.002504331,0.0025058435,0.0025012887,0.090135574,0.0,0.0,0.0,0.0,0.6614225,0.00032830512,0.013202779,0.044042025,0.0,0.0,0.0,0.0,0.0,0.0
2719820000,0.012958527,-0.015095085,0.08574492,0.30877686,-0.01694107,0.17810059,0.0029994845,-0.0015315153,-0.00019842386,-0.00020337105,0.0,0.0,0.0,0.0,0.015910402,0.26604566,0.26585567,0.5686132,1.0938667,1.0936556,4.045715,0.002504331,0.0025058435,0.0025012887,0.090135664,0.0,0.0,0.0,0.0,0.6614225,0.00031735617,0.012532055,0.042466052,0.0,0.0,0.0,0.0,0.0,0.0
2720020000,-0.0048303604,-0.018138945,0.06569974,0.32769775,-0.023117065,0.10348511,0.0029994845,-0.0015315153,-0.00019842386,0.0058305264,0.0,0.0,0.0,0.0,0.015910402,0.2660416,0.26585355,0.56860137,1.0938016,1.0935924,4.045718,0.002504331,0.0025058435,0.0025012887,0.09013577,0.0,0.0,0.0,0.0,0.6614225,0.00029390762,0.011231088,0.0392565,0.0,0.0,0.0,0.0,0.0,0.0
2720220000,-0.031788826,-0.018502176,0.04837431,0.37878418,-0.028608322,0.085510254,0.0029994845,-0.0015315153,-0.00019842386,0.020801306,0.0,0.0,0.0,0.0,0.015910402,0.26603693,0.26585084,0.5685507,1.0937452,1.0935378,4.0457215,0.002504331,0.0025058435,0.0025012887,0.09013586,0.0,0.0,0.0,0.0,0.6614225,0.00027750144,0.010077244,0.03810872,0.0,0.0,0.0,0.0,0.0,0.0
2720420000,-0.017245293,-0.03011635,0.07684642,0.39440918,-0.033964157,0.2456665,0.0029994845,-0.0015315153,-0.00019842386,-0.00087451935,0.0,0.0,0.0,0.0,0.015910402,0.26603556,0.26585138,0.5685394,1.0936971,1.0934914,4.0457263,0.002504331,0.0025058435,0.0025012887,0.09013594,0.0,0.0,0.0,0.0,0.6614225,0.0003437328,0.010584849,0.038654286,0.0,0.0,0.0,0.0,0.0,0.0
2720620000,-0.034485817,-0.019406855,0.12372852,0.3953247,-0.037570953,0.13565063,0.0029994845,-0.0015315153,-0.00019842386,0.015538931,0.0,0.0,0.0,0.0,0.015910402,0.26603502,0.26585266,0.5685287,1.0936567,1.0934527,4.0455375,0.002504331,0.0025058435,0.0025012887,0.09013598,0.0,0.0,0.0,0.0,0.6614225,0.0004175139,0.00950135,0.036294226,0.0,0.0,0.0,0.0,0.0,0.0
2720820000,-0.06352806,-0.018291801,0.091121845,0.39648438,-0.04172516,0.17300415,0.0029994845,-0.0015315153,-0.00019842386,0.003137827,0.0,0.0,0.0,0.0,0.015910402,0.26603383,0.26585326,0.568518,1.0936222,1.0934199,4.0455456,0.002504331,0.0025058435,0.0025012887,0.090136066,0.0,0.0,0.0,0.0,0.6614225,0.00037056097,0.007302936,0.031086298,0.0,0.0,0.0,0.0,0.0,0.0
2721020000,-0.051164627,-0.06072852,0.089571714,0.36572266,-0.038274765,0.17758179,0.0029994845,-0.0015315153,-0.00019842386,0.012302637,0.0,0.0,0.0,0.0,0.015910402,0.26603246,0.26585364,0.5685073,1.0935929,1.0933923,4.0455527,0.002504331,0.0025058435,0.0025012887,0.09013616,0.0,0.0,0.0,0.0,0.6614225,0.0003087296,0.007594175,0.027896842,0.0,0.0,0.0,0.0,0.0,0.0
