timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
9285224000,47.3978245,8.5459898,503.773,0.0,0.0,0.57,0.56,0.21,0.0,0.0,0.0,0.0,0,0,0,0
9285324000,47.3978251,8.5459906,503.749,0.0,0.0,0.58,0.55,0.25,0.0,0.0,0.0,0.0,0,0,0,0
9285428000,47.3978256,8.545991299999999,503.72,0.0,0.0,0.58,0.55,0.29999998,0.0,0.0,0.0,0.0,0,0,0,0
9285524000,47.397826099999996,8.545992,503.688,0.0,0.0,0.59,0.56,0.34,0.0,0.0,0.0,0.0,0,0,0,0
9285628000,47.397826699999996,8.5459928,503.65,0.0,0.0,0.59,0.57,0.38,0.0,0.0,0.0,0.0,0,0,0,0
9285728000,47.397827199999995,8.5459936,503.61,0.0,0.0,0.59,0.58,0.41,0.0,0.0,0.0,0.0,0,0,0,0
9285828000,47.397827799999995,8.5459944,503.567,0.0,0.0,0.59,0.59,0.42999998,0.0,0.0,0.0,0.0,0,0,0,0
9285924000,47.3978283,8.5459952,503.524,0.0,0.0,0.59,0.59999996,0.45,0.0,0.0,0.0,0.0,0,0,0,0
9286028000,47.3978288,8.545995999999999,503.477,0.0,0.0,0.59,0.62,0.45999998,0.0,0.0,0.0,0.0,0,0,0,0
9286128000,47.3978294,8.5459969,503.43,0.0,0.0,0.59,0.64,0.45999998,0.0,0.0,0.0,0.0,0,0,0,0
9286228000,47.3978299,8.5459977,503.384,0.0,0.0,0.58,0.65,0.45999998,0.0,0.0,0.0,0.0,0,0,0,0
9286328000,47.3978304,8.545998599999999,503.337,0.0,0.0,0.58,0.65999997,0.45999998,0.0,0.0,0.0,0.0,0,0,0,0
9286424000,47.397830899999995,8.545999499999999,503.293,0.0,0.0,0.58,0.68,0.45,0.0,0.0,0.0,0.0,0,0,0,0
9286528000,47.397831499999995,8.5460004,503.248,0.0,0.0,0.58,0.69,0.44,0.0,0.0,0.0,0.0,0,0,0,0
9286624000,47.397832,8.5460013,503.204,0.0,0.0,0.57,0.71,0.42,0.0,0.0,0.0,0.0,0,0,0,0
9286728000,47.3978325,8.5460023,503.16,0.0,0.0,0.57,0.71999997,0.41,0.0,0.0,0.0,0.0,0,0,0,0
9286824000,47.397833,8.546003299999999,503.122,0.0,0.0,0.56,0.72999996,0.39,0.0,0.0,0.0,0.0,0,0,0,0
9286924000,47.3978335,8.5460042,503.085,0.0,0.0,0.56,0.75,0.37,0.0,0.0,0.0,0.0,0,0,0,0
9287028000,47.3978341,8.5460053,503.046,0.0,0.0,0.56,0.76,0.35,0.0,0.0,0.0,0.0,0,0,0,0
9287128000,47.397834599999996,8.5460063,503.012,0.0,0.0,0.55,0.77,0.32,0.0,0.0,0.0,0.0,0,0,0,0
9287228000,47.397835099999995,8.546007399999999,502.981,0.0,0.0,0.55,0.78,0.29999998,0.0,0.0,0.0,0.0,0,0,0,0
9287328000,47.3978355,8.5460084,502.952,0.0,0.0,0.53999996,0.78999996,0.28,0.0,0.0,0.0,0.0,0,0,0,0
9287428000,47.397836,8.5460095,502.924,0.0,0.0,0.53999996,0.79999995,0.26,0.0,0.0,0.0,0.0,0,0,0,0
9287528000,47.3978365,8.546010599999999,502.899,0.0,0.0,0.53999996,0.79999995,0.24,0.0,0.0,0.0,0.0,0,0,0,0
9287628000,47.397836999999996,8.5460116,502.875,0.0,0.0,0.53,0.81,0.22,0.0,0.0,0.0,0.0,0,0,0,0
9287728000,47.3978375,8.5460127,502.853,0.0,0.0,0.53,0.81,0.19999999,0.0,0.0,0.0,0.0,0,0,0,0
9287828000,47.397838,8.546013799999999,502.834,0.0,0.0,0.52,0.82,0.17999999,0.0,0.0,0.0,0.0,0,0,0,0
9287924000,47.3978384,8.5460149,502.816,0.0,0.0,0.52,0.83,0.17,0.0,0.0,0.0,0.0,0,0,0,0
9288028000,47.397838899999996,8.546016,502.8,0.0,0.0,0.52,0.83,0.14,0.0,0.0,0.0,0.0,0,0,0,0
9288128000,47.397839399999995,8.5460171,502.785,0.0,0.0,0.51,0.83,0.13,0.0,0.0,0.0,0.0,0,0,0,0
9288228000,47.3978399,8.5460183,502.773,0.0,0.0,0.51,0.84,0.11,0.0,0.0,0.0,0.0,0,0,0,0
9288328000,47.3978403,8.5460194,502.762,0.0,0.0,0.5,0.84,0.099999994,0.0,0.0,0.0,0.0,0,0,0,0
9288428000,47.3978408,8.5460205,502.752,0.0,0.0,0.5,0.84999996,0.089999996,0.0,0.0,0.0,0.0,0,0,0,0
9288528000,47.397841199999995,8.546021699999999,502.743,0.0,0.0,0.48999998,0.84999996,0.08,0.0,0.0,0.0,0.0,0,0,0,0
9288628000,47.3978417,8.5460228,502.736,0.0,0.0,0.48,0.85999995,0.07,0.0,0.0,0.0,0.0,0,0,0,0
9288728000,47.3978421,8.5460239,502.729,0.0,0.0,0.48,0.85999995,0.06,0.0,0.0,0.0,0.0,0,0,0,0
9288828000,47.397842499999996,8.5460251,502.722,0.0,0.0,0.47,0.85999995,0.06,0.0,0.0,0.0,0.0,0,0,0,0
9288928000,47.397842999999995,8.5460262,502.716,0.0,0.0,0.47,0.85999995,0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9289028000,47.3978434,8.5460274,502.71,0.0,0.0,0.47,0.87,0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9289128000,47.3978438,8.5460286,502.706,0.0,0.0,0.45999998,0.87,0.04,0.0,0.0,0.0,0.0,0,0,0,0
9289228000,47.397844199999994,8.5460297,502.701,0.0,0.0,0.45999998,0.87,0.04,0.0,0.0,0.0,0.0,0,0,0,0
9289328000,47.3978447,8.5460309,502.697,0.0,0.0,0.45,0.87,0.03,0.0,0.0,0.0,0.0,0,0,0,0
9289428000,47.3978451,8.5460321,502.694,0.0,0.0,0.45,0.87,0.02,0.0,0.0,0.0,0.0,0,0,0,0
9289528000,47.397845499999995,8.5460332,502.692,0.0,0.0,0.45,0.87,0.02,0.0,0.0,0.0,0.0,0,0,0,0
9289628000,47.3978459,8.5460344,502.689,0.0,0.0,0.45,0.87,0.02,0.0,0.0,0.0,0.0,0,0,0,0
9289728000,47.3978463,8.5460355,502.687,0.0,0.0,0.44,0.87,0.02,0.0,0.0,0.0,0.0,0,0,0,0
9289828000,47.397846699999995,8.5460368,502.685,0.0,0.0,0.44,0.87,0.02,0.0,0.0,0.0,0.0,0,0,0,0
9289928000,47.3978471,8.5460379,502.683,0.0,0.0,0.45,0.87,0.02,0.0,0.0,0.0,0.0,0,0,0,0
9290028000,47.3978475,8.5460391,502.681,0.0,0.0,0.45,0.87,0.01,0.0,0.0,0.0,0.0,0,0,0,0
9290128000,47.397847899999995,8.5460403,502.679,0.0,0.0,0.45,0.87,0.01,0.0,0.0,0.0,0.0,0,0,0,0
9290228000,47.3978483,8.5460414,502.677,0.0,0.0,0.45,0.87,0.01,0.0,0.0,0.0,0.0,0,0,0,0
9290328000,47.3978487,8.5460426,502.675,0.0,0.0,0.45,0.87,0.01,0.0,0.0,0.0,0.0,0,0,0,0
9290428000,47.397849199999996,8.5460437,502.674,0.0,0.0,0.45,0.87,0.01,0.0,0.0,0.0,0.0,0,0,0,0
9290528000,47.3978496,8.5460449,502.673,0.0,0.0,0.45,0.87,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9290628000,47.39785,8.5460461,502.673,0.0,0.0,0.45999998,0.87,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9290728000,47.397850399999996,8.5460472,502.673,0.0,0.0,0.45999998,0.87,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9290828000,47.3978508,8.5460484,502.674,0.0,0.0,0.45999998,0.85999995,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9290928000,47.3978512,8.546049499999999,502.676,0.0,0.0,0.45999998,0.85999995,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9291024000,47.397851599999996,8.5460507,502.678,0.0,0.0,0.45999998,0.85999995,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9291128000,47.397852099999994,8.5460519,502.68,0.0,0.0,0.45999998,0.85999995,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9291228000,47.3978525,8.546052999999999,502.683,0.0,0.0,0.45999998,0.85999995,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9291324000,47.3978529,8.5460541,502.687,0.0,0.0,0.45999998,0.85999995,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9291428000,47.3978533,8.546055299999999,502.69,0.0,0.0,0.45,0.85999995,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9291528000,47.3978537,8.546056499999999,502.694,0.0,0.0,0.45,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9291628000,47.397854099999996,8.5460576,502.698,0.0,0.0,0.45,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9291724000,47.3978545,8.546058799999999,502.702,0.0,0.0,0.45,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9291828000,47.397855,8.546059999999999,502.707,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9291928000,47.3978554,8.5460611,502.712,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292028000,47.397855799999995,8.5460623,502.717,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292128000,47.3978562,8.546063499999999,502.722,0.0,0.0,0.45999998,0.87,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9292228000,47.3978566,8.5460646,502.727,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292328000,47.397857099999996,8.5460657,502.731,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292428000,47.3978575,8.546066999999999,502.736,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292528000,47.3978579,8.5460681,502.741,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292628000,47.397858299999996,8.5460693,502.745,0.0,0.0,0.45999998,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292728000,47.3978587,8.546070499999999,502.75,0.0,0.0,0.45,0.87,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9292828000,47.3978591,8.5460716,502.755,0.0,0.0,0.45,0.87,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9292928000,47.3978596,8.5460728,502.761,0.0,0.0,0.45,0.87,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293028000,47.397859999999994,8.546073999999999,502.766,0.0,0.0,0.44,0.88,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293124000,47.3978604,8.5460751,502.771,0.0,0.0,0.44,0.88,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293228000,47.3978608,8.5460763,502.776,0.0,0.0,0.44,0.88,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293324000,47.3978611,8.546077499999999,502.781,0.0,0.0,0.42999998,0.88,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293428000,47.3978616,8.546078699999999,502.787,0.0,0.0,0.42999998,0.88,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293528000,47.397861899999995,8.546079899999999,502.792,0.0,0.0,0.42999998,0.88,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293628000,47.3978623,8.5460811,502.797,0.0,0.0,0.42,0.89,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293728000,47.3978627,8.546082199999999,502.802,0.0,0.0,0.42,0.89,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293828000,47.397863099999995,8.546083399999999,502.807,0.0,0.0,0.42,0.89,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9293928000,47.3978635,8.5460846,502.813,0.0,0.0,0.42,0.89,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9294028000,47.3978639,8.5460858,502.817,0.0,0.0,0.41,0.89,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9294128000,47.3978642,8.546087,502.822,0.0,0.0,0.41,0.89,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9294228000,47.3978646,8.5460882,502.827,0.0,0.0,0.41,0.9,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9294328000,47.397864999999996,8.5460894,502.832,0.0,0.0,0.41,0.9,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9294424000,47.3978654,8.5460906,502.837,0.0,0.0,0.41,0.9,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9294528000,47.3978657,8.5460918,502.842,0.0,0.0,0.39999998,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9294624000,47.397866099999995,8.546092999999999,502.846,0.0,0.0,0.39999998,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9294728000,47.3978665,8.5460943,502.852,0.0,0.0,0.39999998,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9294828000,47.397866799999996,8.5460955,502.857,0.0,0.0,0.39999998,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9294928000,47.3978672,8.5460967,502.862,0.0,0.0,0.39,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295028000,47.3978676,8.5460979,502.868,0.0,0.0,0.39,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295128000,47.3978679,8.5460991,502.874,0.0,0.0,0.39,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295228000,47.3978683,8.546100299999999,502.879,0.0,0.0,0.39,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295328000,47.397868599999995,8.546101499999999,502.885,0.0,0.0,0.38,0.9,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295428000,47.397869,8.5461027,502.89,0.0,0.0,0.38,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295528000,47.397869299999996,8.5461039,502.895,0.0,0.0,0.38,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295628000,47.3978696,8.5461051,502.9,0.0,0.0,0.38,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295728000,47.39787,8.5461064,502.906,0.0,0.0,0.37,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295828000,47.3978703,8.5461076,502.911,0.0,0.0,0.37,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9295928000,47.3978707,8.546108799999999,502.916,0.0,0.0,0.37,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296028000,47.397870999999995,8.546109999999999,502.921,0.0,0.0,0.37,0.90999997,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9296124000,47.3978713,8.5461112,502.925,0.0,0.0,0.37,0.90999997,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9296228000,47.397871699999996,8.5461125,502.931,0.0,0.0,0.37,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296328000,47.397872,8.5461136,502.936,0.0,0.0,0.35999998,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296428000,47.3978724,8.5461149,502.942,0.0,0.0,0.35999998,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296528000,47.3978727,8.546116099999999,502.947,0.0,0.0,0.35999998,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296628000,47.397873,8.546117299999999,502.953,0.0,0.0,0.35999998,0.90999997,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296728000,47.3978733,8.5461186,502.958,0.0,0.0,0.35,0.91999996,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296828000,47.3978737,8.5461198,502.964,0.0,0.0,0.35,0.91999996,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9296928000,47.397873999999995,8.546121099999999,502.969,0.0,0.0,0.35,0.91999996,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9297024000,47.3978743,8.5461222,502.974,0.0,0.0,0.35,0.91999996,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9297128000,47.397874599999994,8.5461235,502.979,0.0,0.0,0.35,0.91999996,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9297228000,47.3978749,8.5461247,502.984,0.0,0.0,0.35,0.91999996,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9297328000,47.397875299999995,8.546126,502.988,0.0,0.0,0.35,0.91999996,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9297428000,47.3978756,8.546127199999999,502.993,0.0,0.0,0.34,0.91999996,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9297528000,47.397875899999995,8.546128399999999,502.998,0.0,0.0,0.34,0.91999996,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9297628000,47.3978762,8.5461297,503.003,0.0,0.0,0.34,0.91999996,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9297728000,47.397876499999995,8.5461309,503.008,0.0,0.0,0.34,0.91999996,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9297828000,47.3978768,8.5461321,503.013,0.0,0.0,0.32999998,0.91999996,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9297928000,47.397877099999995,8.5461334,503.019,0.0,0.0,0.32999998,0.91999996,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
9298028000,47.3978774,8.5461346,503.024,0.0,0.0,0.32999998,0.91999996,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9298128000,47.397877699999995,8.5461359,503.029,0.0,0.0,0.32,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9298228000,47.397878,8.546137,503.033,0.0,0.0,0.32,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9298328000,47.397878299999995,8.546138299999999,503.038,0.0,0.0,0.32,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9298424000,47.3978786,8.546139499999999,503.042,0.0,0.0,0.32,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9298524000,47.397878899999995,8.5461407,503.046,0.0,0.0,0.31,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9298628000,47.3978792,8.546142,503.05,0.0,0.0,0.31,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9298728000,47.397879499999995,8.546143299999999,503.055,0.0,0.0,0.31,0.93,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9298828000,47.3978797,8.5461446,503.059,0.0,0.0,0.29999998,0.93,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9298928000,47.39788,8.5461458,503.062,0.0,0.0,0.29999998,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299028000,47.3978803,8.546147,503.067,0.0,0.0,0.29999998,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299128000,47.3978806,8.5461483,503.072,0.0,0.0,0.29,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299228000,47.397880799999996,8.5461495,503.076,0.0,0.0,0.29,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299328000,47.3978811,8.5461508,503.081,0.0,0.0,0.29,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299428000,47.397881299999995,8.546152,503.086,0.0,0.0,0.29,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299528000,47.3978816,8.5461533,503.091,0.0,0.0,0.28,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299624000,47.397881899999994,8.5461545,503.095,0.0,0.0,0.28,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299728000,47.3978821,8.5461558,503.1,0.0,0.0,0.28,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299828000,47.3978824,8.546157,503.105,0.0,0.0,0.26999998,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9299924000,47.397882599999996,8.546158199999999,503.109,0.0,0.0,0.26999998,0.93,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
9300028000,47.3978829,8.5461595,503.113,0.0,0.0,0.26999998,0.93,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9300128000,47.3978831,8.5461608,503.116,0.0,0.0,0.26,0.93,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9300228000,47.3978834,8.546161999999999,503.119,0.0,0.0,0.26,0.93,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9300328000,47.3978836,8.5461633,503.122,0.0,0.0,0.25,0.93,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9300428000,47.397883799999995,8.5461645,503.125,0.0,0.0,0.25,0.93,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
9300528000,47.3978841,8.546165799999999,503.128,0.0,0.0,0.25,0.93,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9300628000,47.3978843,8.546166999999999,503.131,0.0,0.0,0.25,0.94,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9300728000,47.397884499999996,8.5461683,503.133,0.0,0.0,0.24,0.94,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9300828000,47.3978847,8.5461695,503.136,0.0,0.0,0.24,0.94,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
9300928000,47.3978849,8.5461707,503.138,0.0,0.0,0.24,0.94,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301028000,47.3978852,8.546172,503.14,0.0,0.0,0.24,0.94,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301124000,47.3978854,8.5461733,503.141,0.0,0.0,0.22999999,0.94,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301228000,47.397885599999995,8.546174599999999,503.143,0.0,0.0,0.22999999,0.95,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301328000,47.3978858,8.5461758,503.144,0.0,0.0,0.22999999,0.95,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301428000,47.397886,8.5461771,503.145,0.0,0.0,0.22,0.95,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301528000,47.397886199999995,8.546178399999999,503.147,0.0,0.0,0.22,0.95,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301624000,47.3978864,8.5461796,503.148,0.0,0.0,0.22,0.95,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301728000,47.3978866,8.5461809,503.15,0.0,0.0,0.22,0.95,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301828000,47.397886799999995,8.546182199999999,503.151,0.0,0.0,0.21,0.96,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9301928000,47.397887,8.5461835,503.152,0.0,0.0,0.21,0.96,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9302028000,47.3978872,8.546184799999999,503.153,0.0,0.0,0.21,0.96,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
9302128000,47.397887399999995,8.546185999999999,503.154,0.0,0.0,0.19999999,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302224000,47.3978876,8.5461873,503.155,0.0,0.0,0.19999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302328000,47.3978878,8.546188599999999,503.156,0.0,0.0,0.19999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302428000,47.3978879,8.546189799999999,503.157,0.0,0.0,0.19999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302528000,47.397888099999996,8.546191199999999,503.157,0.0,0.0,0.19,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302628000,47.3978883,8.5461925,503.158,0.0,0.0,0.19,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302724000,47.3978885,8.5461936,503.158,0.0,0.0,0.19,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302828000,47.397888599999995,8.546194999999999,503.158,0.0,0.0,0.19,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9302928000,47.3978888,8.546196199999999,503.159,0.0,0.0,0.19,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303028000,47.397889,8.5461976,503.159,0.0,0.0,0.19,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303128000,47.397889199999995,8.546198799999999,503.158,0.0,0.0,0.17999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303228000,47.397889299999996,8.5462001,503.158,0.0,0.0,0.17999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303328000,47.3978895,8.5462014,503.158,0.0,0.0,0.17999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303428000,47.3978897,8.5462027,503.157,0.0,0.0,0.17999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303524000,47.397889799999994,8.5462039,503.157,0.0,0.0,0.17,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303628000,47.39789,8.5462052,503.157,0.0,0.0,0.17,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303728000,47.3978901,8.5462065,503.156,0.0,0.0,0.17,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303828000,47.3978903,8.5462078,503.156,0.0,0.0,0.17,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9303928000,47.397890399999994,8.546209,503.156,0.0,0.0,0.16,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304028000,47.3978906,8.5462103,503.155,0.0,0.0,0.16,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304128000,47.3978907,8.5462116,503.155,0.0,0.0,0.16,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304224000,47.3978909,8.5462128,503.154,0.0,0.0,0.16,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304328000,47.397891,8.5462141,503.154,0.0,0.0,0.14999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304428000,47.3978912,8.5462154,503.154,0.0,0.0,0.14999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304528000,47.3978913,8.5462167,503.154,0.0,0.0,0.14999999,0.95,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304628000,47.3978915,8.546218,503.153,0.0,0.0,0.14999999,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304728000,47.3978916,8.5462192,503.153,0.0,0.0,0.14999999,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304828000,47.397891699999995,8.5462205,503.153,0.0,0.0,0.14999999,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9304928000,47.3978919,8.5462218,503.153,0.0,0.0,0.14999999,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9305028000,47.397892,8.546223099999999,503.153,0.0,0.0,0.14,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9305128000,47.3978921,8.5462244,503.153,0.0,0.0,0.14,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9305228000,47.397892299999995,8.546225699999999,503.154,0.0,0.0,0.14,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9305328000,47.397892399999996,8.546226899999999,503.154,0.0,0.0,0.14,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9305424000,47.3978925,8.5462281,503.154,0.0,0.0,0.14,0.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0
