timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
9405648000,0,473972859,85465221,502770,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.47,-0.84,-0.04,4.202978,0,nan,nan,3,0,10
9405848000,0,473972850,85465198,502769,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.44,-0.85999995,-0.02,4.2349167,0,nan,nan,3,0,10
9406048000,0,473972841,85465175,502774,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.48999998,-0.84,-0.07,4.181686,0,nan,nan,3,0,10
9406248000,0,473972833,85465151,502789,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.45,-0.84999996,-0.049999997,4.2223506,0,nan,nan,3,0,10
9406448000,0,473972824,85465127,502798,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.48,-0.85999995,0.0,4.199313,0,nan,nan,3,0,10
9406648000,0,473972816,85465104,502784,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.45999998,-0.85999995,-0.07,4.2137985,0,nan,nan,3,0,10
9406848000,0,473972808,85465081,502792,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.42999998,-0.87,-0.049999997,4.245912,0,nan,nan,3,0,10
9407048000,0,473972800,85465057,502797,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.45999998,-0.9,0.01,4.2357893,0,nan,nan,3,0,10
9407348000,0,473972791,85465033,502796,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.42999998,-0.84999996,0.01,4.2460866,0,nan,nan,3,0,10
9407548000,0,473972783,85465009,502798,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.42,-0.88,-0.01,4.2635393,0,nan,nan,3,0,10
9407748000,0,473972775,85464986,502801,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.39999998,-0.84999996,-0.02,4.2668552,0,nan,nan,3,0,10
9407948000,0,473972769,85464962,502796,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.42,-0.88,-0.01,4.262317,0,nan,nan,3,0,10
9408148000,0,473972761,85464938,502808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.39999998,-0.84,-0.04,4.2679024,0,nan,nan,3,0,10
9408348000,0,473972753,85464914,502813,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.37,-0.85999995,0.0,4.30019,0,nan,nan,3,0,10
9408548000,0,473972746,85464891,502812,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.39,-0.87,-0.03,4.2902417,0,nan,nan,3,0,10
9408748000,0,473972738,85464867,502820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.39,-0.88,0.01,4.2912893,0,nan,nan,3,0,10
9408948000,0,473972731,85464844,502822,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.37,-0.88,0.0,4.3085675,0,nan,nan,3,0,10
9409148000,0,473972724,85464820,502807,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.38,-0.85999995,0.01,4.2946053,0,nan,nan,3,0,10
9409348000,0,473972717,85464796,502805,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.39,-0.90999997,-0.049999997,4.3076944,0,nan,nan,3,0,10
9409548000,0,473972710,85464773,502809,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.39,-0.9,-0.02,4.3010626,0,nan,nan,3,0,10
9409748000,0,473972703,85464748,502807,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.37,-0.88,0.02,4.3118834,0,nan,nan,3,0,10
9409948000,0,473972696,85464725,502812,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.37,-0.85999995,0.0,4.30752,0,nan,nan,3,0,10
9410148000,0,473972690,85464701,502817,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.35999998,-0.88,0.049999997,4.3190393,0,nan,nan,3,0,10
9410348000,0,473972683,85464677,502806,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.32999998,-0.85999995,-0.01,4.3405056,0,nan,nan,3,0,10
9410548000,0,473972677,85464652,502808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.35,-0.89,0.01,4.33911,0,nan,nan,3,0,10
9410748000,0,473972670,85464628,502800,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.35999998,-0.9,-0.04,4.3246236,0,nan,nan,3,0,10
9410948000,0,473972664,85464604,502808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.34,-0.89,0.02,4.339808,0,nan,nan,3,0,10
9411148000,0,473972658,85464579,502806,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.32999998,-0.88,-0.02,4.347836,0,nan,nan,3,0,10
9411348000,0,473972652,85464555,502811,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.34,-0.90999997,0.0,4.3539443,0,nan,nan,3,0,10
9411548000,0,473972646,85464530,502808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.32999998,-0.89,-0.01,4.355341,0,nan,nan,3,0,10
9411748000,0,473972640,85464507,502806,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.29,-0.9,0.0,4.3993216,0,nan,nan,3,0,10
9411948000,0,473972634,85464482,502816,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.31,-0.91999996,-0.04,4.3797746,0,nan,nan,3,0,10
9412248000,0,473972629,85464458,502814,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.29999998,-0.9,0.03,4.3841376,0,nan,nan,3,0,10
9412448000,0,473972623,85464433,502806,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.28,-0.90999997,0.03,4.412586,0,nan,nan,3,0,10
9412648000,0,473972617,85464408,502807,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.29999998,-0.90999997,0.03,4.394086,0,nan,nan,3,0,10
9412848000,0,473972612,85464383,502809,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.26999998,-0.90999997,0.02,4.4143314,0,nan,nan,3,0,10
9413048000,0,473972606,85464357,502806,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.28,-0.9,0.0,4.40194,0,nan,nan,3,0,10
9413248000,0,473972601,85464333,502801,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.28,-0.90999997,0.0,4.4145055,0,nan,nan,3,0,10
9413448000,0,473972596,85464309,502801,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26,-0.90999997,0.04,4.431435,0,nan,nan,3,0,10
9413648000,0,473972590,85464283,502796,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26,-0.90999997,0.01,4.432657,0,nan,nan,3,0,10
9413848000,0,473972585,85464258,502786,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26999998,-0.90999997,0.0,4.4253263,0,nan,nan,3,0,10
9414048000,0,473972580,85464233,502777,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26999998,-0.94,0.02,4.431086,0,nan,nan,3,0,10
9414248000,0,473972576,85464208,502779,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.26999998,-0.94,0.01,4.427246,0,nan,nan,3,0,10
9414448000,0,473972571,85464183,502784,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.25,-0.91999996,0.0,4.442779,0,nan,nan,3,0,10
9414648000,0,473972566,85464158,502785,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.24,-0.90999997,0.0,4.446968,0,nan,nan,3,0,10
9414848000,0,473972561,85464132,502789,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.25,-0.90999997,0.0,4.440685,0,nan,nan,3,0,10
9415048000,0,473972557,85464107,502782,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.25,-0.94,0.02,4.4508076,0,nan,nan,3,0,10
9415248000,0,473972552,85464081,502775,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.22999999,-0.91999996,0.0,4.4621515,0,nan,nan,3,0,10
9415448000,0,473972548,85464056,502767,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.22999999,-0.93,0.0,4.464421,0,nan,nan,3,0,10
9415648000,0,473972544,85464031,502777,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.22999999,-0.91999996,0.01,4.463722,0,nan,nan,3,0,10
9415848000,0,473972540,85464005,502769,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.21,-0.91999996,-0.01,4.4825716,0,nan,nan,3,0,10
9416048000,0,473972537,85463980,502764,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.19999999,-0.94,-0.01,4.4981046,0,nan,nan,3,0,10
9416248000,0,473972533,85463954,502766,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.19,-0.93,0.03,4.5087504,0,nan,nan,3,0,10
9416448000,0,473972529,85463928,502764,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.21,-0.93,0.01,4.4841423,0,nan,nan,3,0,10
9416648000,0,473972525,85463902,502777,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.22,-0.94,-0.04,4.4787316,0,nan,nan,3,0,10
9416848000,0,473972522,85463877,502770,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.17,-0.96,0.03,4.5331845,0,nan,nan,3,0,10
9417048000,0,473972519,85463851,502781,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.16,-0.96,-0.01,4.546623,0,nan,nan,3,0,10
9417248000,0,473972515,85463825,502772,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.16,-0.94,-0.03,4.5387697,0,nan,nan,3,0,10
9417548000,0,473972512,85463798,502768,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.14999999,-0.96999997,0.0,4.5550003,0,nan,nan,3,0,10
9417748000,0,473972508,85463773,502767,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.16,-0.96,-0.02,4.541387,0,nan,nan,3,0,10
9417948000,0,473972505,85463746,502768,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.17,-0.96,-0.03,4.5368495,0,nan,nan,3,0,10
9418148000,0,473972502,85463721,502774,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.16,-0.96999997,0.02,4.5417366,0,nan,nan,3,0,10
9418348000,0,473972499,85463694,502779,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.17,-0.96,0.0,4.5349298,0,nan,nan,3,0,10
9418548000,0,473972496,85463667,502778,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.14999999,-0.97999996,0.01,4.554477,0,nan,nan,3,0,10
9418748000,0,473972493,85463641,502778,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.16,-0.97999996,-0.03,4.548892,0,nan,nan,3,0,10
9418948000,0,473972491,85463615,502776,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.14999999,-0.96999997,0.0,4.5570946,0,nan,nan,3,0,10
9419148000,0,473972488,85463588,502774,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.16,-0.97999996,0.04,4.544703,0,nan,nan,3,0,10
9419348000,0,473972485,85463561,502771,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.14,-0.98999995,0.02,4.563727,0,nan,nan,3,0,10
9419548000,0,473972482,85463535,502774,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.14,-0.96999997,0.01,4.5665193,0,nan,nan,3,0,10
9419748000,0,473972479,85463508,502775,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.16,-0.97999996,-0.01,4.5460997,0,nan,nan,3,0,10
9419948000,0,473972477,85463481,502773,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.12,-0.97999996,-0.04,4.590779,0,nan,nan,3,0,10
9420148000,0,473972475,85463454,502782,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.13,-1.0,0.01,4.582227,0,nan,nan,3,0,10
9420348000,0,473972472,85463427,502793,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.12,-1.0,-0.01,4.5844955,0,nan,nan,3,0,10
9420548000,0,473972470,85463400,502791,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.13,-1.0,0.0,4.582227,0,nan,nan,3,0,10
9420748000,0,473972468,85463373,502797,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.099999994,-1.0,-0.01,4.6071844,0,nan,nan,3,0,10
9420948000,0,473972466,85463345,502801,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.099999994,-1.0,0.01,4.6096277,0,nan,nan,3,0,10
9421148000,0,473972464,85463317,502799,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.11,-1.0,0.01,4.595491,0,nan,nan,3,0,10
9421348000,0,473972462,85463290,502801,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.099999994,-1.0,-0.049999997,4.609977,0,nan,nan,3,0,10
9421548000,0,473972460,85463264,502802,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.089999996,-0.98999995,-0.01,4.6159105,0,nan,nan,3,0,10
9421748000,0,473972458,85463237,502806,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.089999996,-0.98999995,0.0,4.6159105,0,nan,nan,3,0,10
9421948000,0,473972456,85463209,502808,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.08,-1.01,-0.03,4.629175,0,nan,nan,3,0,10
9422148000,0,473972455,85463180,502821,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.07,-1.01,-0.01,4.637203,0,nan,nan,3,0,10
9422448000,0,473972454,85463153,502836,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.04,-1.01,-0.03,4.6689672,0,nan,nan,3,0,10
9422648000,0,473972453,85463126,502846,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.06,-1.01,-0.04,4.6469765,0,nan,nan,3,0,10
9422848000,0,473972452,85463098,502846,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.07,-1.02,-0.03,4.6389484,0,nan,nan,3,0,10
9423048000,0,473972451,85463070,502857,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.06,-1.02,-0.01,4.652387,0,nan,nan,3,0,10
9423248000,0,473972450,85463042,502863,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.049999997,-1.0,-0.04,4.660241,0,nan,nan,3,0,10
9423448000,0,473972449,85463014,502872,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.03,-1.02,0.03,4.6742034,0,nan,nan,3,0,10
9423648000,0,473972448,85462987,502868,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.03,-1.03,-0.03,4.6792645,0,nan,nan,3,0,10
9423848000,0,473972447,85462959,502879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,-0.04,-1.03,-0.03,4.667222,0,nan,nan,3,0,10
9424048000,0,473972446,85462931,502879,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,-0.01,-1.06,-0.01,4.6972404,0,nan,nan,3,0,10
9424248000,0,473972446,85462903,502885,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,-0.01,-1.01,-0.01,4.7010803,0,nan,nan,3,0,10
9424448000,0,473972446,85462875,502888,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,-0.01,-1.05,0.01,4.695146,0,nan,nan,3,0,10
9424648000,0,473972446,85462848,502898,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.0,-1.03,-0.01,4.7150426,0,nan,nan,3,0,10
9424848000,0,473972446,85462819,502904,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.0,-1.04,0.0,4.711552,0,nan,nan,3,0,10
9425048000,0,473972446,85462791,502900,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.0,-1.05,-0.01,4.7084107,0,nan,nan,3,0,10
9425248000,0,473972446,85462763,502898,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,-0.02,-1.01,0.03,4.6846747,0,nan,nan,3,0,10
9425448000,0,473972446,85462734,502896,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.01,-1.02,-0.089999996,4.7272596,0,nan,nan,3,0,10
9425648000,0,473972447,85462707,502903,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.02,-1.02,0.0,4.734066,0,nan,nan,3,0,10
9425848000,0,473972447,85462679,502896,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.049999997,-1.04,-0.03,4.762514,0,nan,nan,3,0,10
9426048000,0,473972448,85462650,502894,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.06,-1.04,-0.02,4.7712407,0,nan,nan,3,0,10
9426248000,0,473972449,85462622,502893,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.049999997,-1.03,0.0,4.7674007,0,nan,nan,3,0,10
9426448000,0,473972451,85462594,502890,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.04,-1.04,-0.01,4.756231,0,nan,nan,3,0,10
9426648000,0,473972452,85462566,502893,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.11,-1.03,-0.02,4.818014,0,nan,nan,3,0,10
9426848000,0,473972454,85462537,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.089999996,-1.01,-0.01,4.8064947,0,nan,nan,3,0,10
9427048000,0,473972455,85462509,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.099999994,-1.03,0.03,4.8146977,0,nan,nan,3,0,10
9427248000,0,473972457,85462481,502880,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.08,-1.05,-0.03,4.7970705,0,nan,nan,3,0,10
9427548000,0,473972460,85462453,502884,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.11,-1.02,0.0,4.8237734,0,nan,nan,3,0,10
9427748000,0,473972462,85462425,502883,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.11,-1.04,0.02,4.823948,0,nan,nan,3,0,10
9427948000,0,473972464,85462397,502878,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.12,-1.02,0.02,4.832674,0,nan,nan,3,0,10
9428148000,0,473972467,85462369,502878,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.11,-1.04,0.0,4.822901,0,nan,nan,3,0,10
9428348000,0,473972469,85462341,502875,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.13,-1.03,0.0,4.842797,0,nan,nan,3,0,10
9428548000,0,473972471,85462312,502873,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.13,-1.0,0.0,4.845764,0,nan,nan,3,0,10
9428748000,0,473972474,85462284,502865,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.14,-1.05,0.0,4.848207,0,nan,nan,3,0,10
9428948000,0,473972477,85462255,502853,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.14,-1.04,0.01,4.84524,0,nan,nan,3,0,10
9429148000,0,473972480,85462227,502849,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.14999999,-1.03,0.0,4.864264,0,nan,nan,3,0,10
9429348000,0,473972483,85462198,502845,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,0.16,-1.04,-0.01,4.8707213,0,nan,nan,3,0,10
9429548000,0,473972486,85462170,502832,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,0.17999999,-1.02,0.03,4.8876505,0,nan,nan,3,0,10
9429748000,0,473972489,85462141,502821,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,0.17999999,-1.04,0.049999997,4.8886976,0,nan,nan,3,0,10
9429948000,0,473972493,85462113,502820,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,0.16,-1.06,0.01,4.868278,0,nan,nan,3,0,10
9430148000,0,473972496,85462085,502813,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,0.17999999,-1.04,0.08,4.890094,0,nan,nan,3,0,10
9430348000,0,473972500,85462057,502812,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.06,0.19999999,-1.06,0.0,4.9000416,0,nan,nan,3,0,10
9430548000,0,473972504,85462028,502802,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.17999999,-1.04,0.07,4.891141,0,nan,nan,3,0,10
9430748000,0,473972507,85462000,502794,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.21,-1.02,0.01,4.9190655,0,nan,nan,3,0,10
9430948000,0,473972511,85461972,502769,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.22999999,-1.01,0.01,4.9403577,0,nan,nan,3,0,10
9431148000,0,473972515,85461944,502765,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.19,-1.01,0.06,4.9035325,0,nan,nan,3,0,10
9431348000,0,473972519,85461916,502746,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.05,0.22,-1.04,0.04,4.923429,0,nan,nan,3,0,10
9431548000,0,473972523,85461888,502751,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.22,-1.0,0.02,4.9352965,0,nan,nan,3,0,10
9431748000,0,473972528,85461860,502748,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.21,-1.0,0.0,4.9255233,0,nan,nan,3,0,10
9431948000,0,473972532,85461832,502743,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.04,0.24,-1.02,0.04,4.9478626,0,nan,nan,3,0,10
9432148000,0,473972536,85461805,502733,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.24,-1.03,0.03,4.945245,0,nan,nan,3,0,10
9432348000,0,473972541,85461777,502731,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.22999999,-1.01,0.03,4.9436736,0,nan,nan,3,0,10
9432548000,0,473972546,85461750,502725,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.26,-1.0,0.03,4.9752636,0,nan,nan,3,0,10
9432848000,0,473972550,85461723,502732,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.26,-0.97999996,-0.01,4.9761357,0,nan,nan,3,0,10
9433048000,0,473972555,85461696,502732,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.26999998,-0.97999996,0.02,4.98207,0,nan,nan,3,0,10
9433248000,0,473972560,85461669,502722,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.26999998,-0.98999995,0.0,4.982419,0,nan,nan,3,0,10
9433448000,0,473972565,85461642,502715,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.29,-0.96999997,0.0,5.0063295,0,nan,nan,3,0,10
9433648000,0,473972570,85461615,502713,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.28,-0.98999995,0.02,4.993414,0,nan,nan,3,0,10
9433848000,0,473972575,85461588,502719,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.28,-0.97999996,0.0,4.9970794,0,nan,nan,3,0,10
9434048000,0,473972581,85461562,502724,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.02,0.29999998,-0.96999997,-0.02,5.012089,0,nan,nan,3,0,10
9434248000,0,473972586,85461535,502714,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.28,-0.96999997,-0.02,4.9991736,0,nan,nan,3,0,10
9434448000,0,473972592,85461509,502722,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.31,-0.98999995,0.01,5.017499,0,nan,nan,3,0,10
9434648000,0,473972598,85461482,502720,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.32999998,-0.98999995,0.01,5.032858,0,nan,nan,3,0,10
9434848000,0,473972604,85461455,502726,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.32,-0.96999997,-0.01,5.030414,0,nan,nan,3,0,10
9435048000,0,473972611,85461428,502721,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.34,-0.96,0.01,5.0551972,0,nan,nan,3,0,10
9435248000,0,473972617,85461402,502728,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.35,-0.96999997,0.0,5.058164,0,nan,nan,3,0,10
9435448000,0,473972624,85461375,502730,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.37,-0.96,0.02,5.083645,0,nan,nan,3,0,10
9435648000,0,473972631,85461350,502733,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.38,-0.97999996,-0.02,5.086612,0,nan,nan,3,0,10
9435848000,0,473972637,85461323,502736,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.38,-0.96,0.01,5.09115,0,nan,nan,3,0,10
9436048000,0,473972644,85461296,502743,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.38,-0.96,0.0,5.090801,0,nan,nan,3,0,10
9436248000,0,473972651,85461269,502750,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.39,-0.94,-0.01,5.105112,0,nan,nan,3,0,10
9436448000,0,473972658,85461244,502744,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.35999998,-0.97999996,0.0,5.0621786,0,nan,nan,3,0,10
9436648000,0,473972665,85461218,502741,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.39,-0.96999997,0.02,5.0974326,0,nan,nan,3,0,10
9436848000,0,473972672,85461192,502742,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.37,-0.95,-0.07,5.086263,0,nan,nan,3,0,10
9437048000,0,473972679,85461166,502736,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.38,-0.96,0.01,5.0920224,0,nan,nan,3,0,10
9437248000,0,473972686,85461140,502748,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.39,-0.94,-0.01,5.105461,0,nan,nan,3,0,10
9437448000,0,473972693,85461114,502746,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.39999998,-0.95,0.03,5.1099987,0,nan,nan,3,0,10
9437648000,0,473972700,85461088,502745,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.03,0.38,-0.96,0.0,5.0913243,0,nan,nan,3,0,10
