timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
9300328000,-0.00500661,-0.0012612692,0.025121154,0.0,0.0,-0.581157
9300344000,-0.007489928,-0.0014131078,0.024999563,0.0,0.0,-0.5803509
9300364000,-0.0053666076,-0.0008566044,0.024717493,0.0,0.0,-0.57983905
9300384000,-0.0074602845,0.0015200679,0.024486981,0.0,0.0,-0.5791191
9300404000,-0.008005951,0.0021442394,0.024066566,0.0,0.0,-0.5790935
9300428000,-0.012651417,0.00032975944,0.025517978,0.0,0.0,-0.578493
9300448000,-0.011194777,7.8913756e-05,0.023782225,0.0,0.0,-0.578493
9300464000,-0.011694384,-0.003195541,0.023947677,0.0,0.0,-0.57815653
9300480000,-0.014175285,-0.0028081583,0.023531372,0.0,0.0,-0.57849556
9300508000,-0.003602927,-0.009963306,0.023352675,0.0,0.0,-0.57931924
9300528000,-0.0032072365,-0.012938443,0.023163974,0.0,0.0,-0.5793151
9300548000,0.0010997796,-0.014060859,0.022549536,0.0,0.0,-0.57954675
9300564000,0.0010275984,-0.014742064,0.022451352,0.0,0.0,-0.5793501
9300588000,0.00040699635,-0.011975448,0.022797294,0.0,0.0,-0.579558
9300604000,-0.00030002557,-0.01409262,0.022666428,0.0,0.0,-0.5793448
9300628000,-0.002819098,-0.008287709,0.022550926,0.0,0.0,-0.579043
9300648000,0.003083635,-0.0030107144,0.023382416,0.0,0.0,-0.57915294
9300668000,0.0022170735,0.0020685159,0.023365177,0.0,0.0,-0.57919496
9300684000,-0.0005358283,-0.0013247938,0.022863066,0.0,0.0,-0.57925946
9300708000,0.0011928296,-0.005859234,0.022660408,0.0,0.0,-0.57911605
9300728000,0.0046322797,-0.00038898643,0.024012106,0.0,0.0,-0.5796344
9300744000,0.004227369,-0.00024594506,0.022932896,0.0,0.0,-0.5796344
9300764000,0.002523002,0.00052402634,0.022988778,0.0,0.0,-0.5793896
9300780000,-0.0012014195,0.00066048047,0.022997428,0.0,0.0,-0.578679
9300808000,-0.0053540263,0.001524996,0.024117894,0.0,0.0,-0.57846546
9300828000,-0.0026220628,-0.0015763454,0.023524918,0.0,0.0,-0.5782697
9300844000,-0.003656134,-0.0063008587,0.022818828,0.0,0.0,-0.5782645
9300868000,-0.0032670866,-0.013070105,0.02289114,0.0,0.0,-0.57942724
9300888000,-0.001945816,-0.0172284,0.022252833,0.0,0.0,-0.5797198
9300908000,-0.0059896205,-0.016701948,0.022039969,0.0,0.0,-0.5794873
9300928000,-0.007667917,-0.012368923,0.022442542,0.0,0.0,-0.5795598
9300948000,-0.0026725275,-0.013289941,0.022425758,0.0,0.0,-0.57971466
9300964000,-0.0023763068,-0.0126347095,0.022564184,0.0,0.0,-0.57942146
9300988000,0.00051433244,-0.010662599,0.024217006,0.0,0.0,-0.5789288
9301008000,0.0009306645,-0.008690379,0.022825705,0.0,0.0,-0.5789288
9301024000,0.0019332995,-0.005868332,0.02283528,0.0,0.0,-0.5784932
9301048000,0.0034445412,-0.007576582,0.024307208,0.0,0.0,-0.5777989
9301064000,0.0034883297,-0.0062874355,0.022542682,0.0,0.0,-0.5777989
9301084000,0.003256462,-0.0023824642,0.024571385,0.0,0.0,-0.57883054
9301104000,0.004351234,-0.0003317413,0.0241576,0.0,0.0,-0.5787255
9301124000,0.003372623,0.0010436787,0.024295237,0.0,0.0,-0.5793108
9301148000,0.002159269,0.003232135,0.02474245,0.0,0.0,-0.5791229
9301164000,-0.0022144213,0.0038683964,0.024870342,0.0,0.0,-0.57965136
9301188000,0.0014691784,0.0001455755,0.024214268,0.0,0.0,-0.5791462
9301208000,0.00363221,-0.0022163703,0.024471745,0.0,0.0,-0.5796856
9301220000,-0.0020355035,-0.0017993795,0.024405574,0.0,0.0,-0.58024985
9301244000,0.0022304398,-0.0044137123,0.023785863,0.0,0.0,-0.5805301
9301268000,-0.004162865,-0.0073046796,0.025163272,0.0,0.0,-0.5807922
9301288000,-0.004212491,-0.007081141,0.023752976,0.0,0.0,-0.5807922
9301304000,-0.0011833293,-0.008696085,0.023580749,0.0,0.0,-0.5802633
9301328000,0.004524203,-0.005411645,0.02500011,0.0,0.0,-0.5800846
9301344000,0.0047661634,-0.0047722654,0.023692679,0.0,0.0,-0.5800846
9301368000,0.0044271704,-0.0057462463,0.024640126,0.0,0.0,-0.58033115
9301388000,0.0016260676,-0.00812036,0.024553979,0.0,0.0,-0.5801537
9301404000,0.0010191962,-0.007264807,0.024567181,0.0,0.0,-0.5802226
9301428000,0.0036458317,-0.009870658,0.024608938,0.0,0.0,-0.5795184
9301444000,0.005411295,-0.009263845,0.024739752,0.0,0.0,-0.579279
9301460000,0.0029263475,-0.010142494,0.0245441,0.0,0.0,-0.57913566
9301488000,0.0024624956,-0.00641304,0.02475517,0.0,0.0,-0.5792617
9301504000,-0.00075432507,-0.008702863,0.024255533,0.0,0.0,-0.5790584
9301524000,-0.002095363,-0.0063435365,0.024024049,0.0,0.0,-0.579481
9301548000,0.004487735,-0.0035484526,0.024336046,0.0,0.0,-0.5798741
9301568000,0.0039609587,-0.006543863,0.023705423,0.0,0.0,-0.58009505
9301584000,-0.0036975998,-0.007599199,0.023565497,0.0,0.0,-0.58062935
9301604000,-0.0043395245,-0.008401239,0.02480912,0.0,0.0,-0.580616
9301628000,-0.0021429132,-0.009766284,0.024240518,0.0,0.0,-0.58057106
9301640000,-0.0018180463,-0.009264346,0.022896478,0.0,0.0,-0.58057106
9301660000,-0.0027042385,-0.010187913,0.024217218,0.0,0.0,-0.5799112
9301688000,-0.0002807614,-0.013679408,0.023421448,0.0,0.0,-0.57936364
9301704000,-0.0024181558,-0.01685095,0.023748364,0.0,0.0,-0.57925886
9301728000,0.0035882914,-0.009098894,0.024054399,0.0,0.0,-0.57943887
9301748000,0.0033434774,-0.005379238,0.02398782,0.0,0.0,-0.5793858
9301764000,0.0050601442,0.0038641593,0.025177015,0.0,0.0,-0.57933915
9301784000,0.008656207,0.001234029,0.025077496,0.0,0.0,-0.5795677
9301804000,0.00862365,0.0022584987,0.024464924,0.0,0.0,-0.57973766
9301824000,0.009284264,0.001648454,0.024798281,0.0,0.0,-0.57989347
9301848000,0.0068152715,-0.0022352058,0.025471177,0.0,0.0,-0.5793217
9301868000,0.007632274,-0.0062214565,0.025475945,0.0,0.0,-0.5792966
9301884000,0.007081661,-0.0043003717,0.02595811,0.0,0.0,-0.5795774
9301908000,0.003405347,-0.00068319263,0.025501857,0.0,0.0,-0.57958966
9301928000,0.0026846856,-0.003373148,0.025909474,0.0,0.0,-0.5795746
9301944000,0.0052814055,-0.0039831395,0.025934422,0.0,0.0,-0.580056
9301964000,0.008367557,-0.0045005935,0.025412977,0.0,0.0,-0.5799389
9301988000,0.010154351,-0.0013966328,0.025954952,0.0,0.0,-0.57921076
9302008000,0.010020964,-0.0028591836,0.025452139,0.0,0.0,-0.57917565
9302024000,0.007118423,-0.0037409216,0.02510681,0.0,0.0,-0.579316
9302048000,0.008104424,-0.00268996,0.025789248,0.0,0.0,-0.57944953
9302068000,0.0054932935,-0.0025846357,0.02575699,0.0,0.0,-0.57924366
9302088000,0.004120317,-0.0075894147,0.025298629,0.0,0.0,-0.5788548
9302104000,0.0035926597,-0.007718042,0.025783788,0.0,0.0,-0.5789737
9302128000,0.0007842621,-0.004375929,0.02676647,0.0,0.0,-0.57954764
9302144000,0.00040500192,-0.0037604645,0.025397293,0.0,0.0,-0.57954764
9302168000,-0.0011052075,-0.005672673,0.026361348,0.0,0.0,-0.57989055
9302184000,-0.0017072337,-0.0066359984,0.025875041,0.0,0.0,-0.5797095
9302208000,0.0010423332,-0.0035062325,0.026788661,0.0,0.0,-0.57981396
9302224000,0.0014310123,-0.0050956826,0.026850672,0.0,0.0,-0.5802972
9302248000,0.0030895267,-0.0040249527,0.026619114,0.0,0.0,-0.58032477
9302264000,0.001542165,-0.007323263,0.027056199,0.0,0.0,-0.58046573
9302288000,0.0030632955,-0.010396583,0.026246283,0.0,0.0,-0.5803642
9302308000,0.002634491,-0.009219352,0.02605985,0.0,0.0,-0.58040154
9302328000,-0.0031483944,-0.0048890314,0.02618092,0.0,0.0,-0.5799197
9302344000,-0.007934067,0.0008621216,0.026806887,0.0,0.0,-0.5795445
9302368000,-0.004549153,-0.0019880412,0.0260965,0.0,0.0,-0.5790661
9302388000,-0.0071283537,0.003139385,0.026851188,0.0,0.0,-0.578923
9302404000,-0.0051132487,0.0017958791,0.026693786,0.0,0.0,-0.5789081
9302428000,-0.0049485737,0.0068197106,0.02788016,0.0,0.0,-0.5786332
9302444000,-0.0032948256,0.0059781433,0.026280882,0.0,0.0,-0.5786332
9302468000,-0.002151784,-0.0030160565,0.02645682,0.0,0.0,-0.5786863
9302484000,0.003125131,-0.0073396005,0.026887698,0.0,0.0,-0.57908064
9302504000,0.0060377233,-0.005131497,0.02671296,0.0,0.0,-0.5793296
9302528000,0.0031644767,-0.0052003786,0.025928216,0.0,0.0,-0.5790297
9302544000,0.004148139,-0.005443148,0.02647148,0.0,0.0,-0.5795438
9302568000,0.0074556107,-4.1810796e-05,0.02611737,0.0,0.0,-0.5789515
9302588000,0.009188,-0.00072993804,0.025473062,0.0,0.0,-0.57921195
9302608000,0.0053707636,0.0027497918,0.026037224,0.0,0.0,-0.579033
9302628000,0.0062887017,0.0038073887,0.026031695,0.0,0.0,-0.5792244
9302648000,0.006803099,-0.0010714778,0.025487391,0.0,0.0,-0.5787354
9302664000,0.006596076,-0.002910419,0.025975589,0.0,0.0,-0.57892627
9302684000,0.0031749995,-0.0047889138,0.025168229,0.0,0.0,-0.578876
9302704000,-0.001139833,-0.005464592,0.025265826,0.0,0.0,-0.57883686
9302724000,-0.002870191,0.0011074161,0.026074415,0.0,0.0,-0.57929426
9302748000,-0.004861856,0.0007121288,0.0266071,0.0,0.0,-0.5801572
9302764000,-0.008191177,0.0010635676,0.027284907,0.0,0.0,-0.5800033
9302784000,-0.0067880047,0.0028251535,0.027203975,0.0,0.0,-0.58012694
9302808000,-0.0052809315,0.0015397221,0.026704825,0.0,0.0,-0.5801141
9302828000,-0.006627488,0.0034676688,0.027024115,0.0,0.0,-0.5798225
9302848000,-0.0051703947,0.0026227054,0.026668876,0.0,0.0,-0.57936156
9302864000,-0.0036293261,0.0017829286,0.026649423,0.0,0.0,-0.5796226
9302888000,0.0020976556,-0.00088156154,0.02648669,0.0,0.0,-0.58024263
9302908000,0.0032474338,-0.00524398,0.025901891,0.0,0.0,-0.58006954
9302928000,0.0063823983,-0.00560927,0.025245234,0.0,0.0,-0.57955205
9302940000,0.009141573,-0.010684943,0.025434852,0.0,0.0,-0.5791625
9302964000,0.00797202,-0.008055929,0.025520867,0.0,0.0,-0.5788673
9302988000,0.006765341,-0.011490066,0.026799012,0.0,0.0,-0.57797366
9303008000,0.008414197,-0.010665536,0.02659686,0.0,0.0,-0.57836413
9303028000,0.008851662,-0.011821742,0.02608348,0.0,0.0,-0.5788991
9303044000,0.007108886,-0.013523556,0.026539905,0.0,0.0,-0.5791397
9303068000,0.004256305,-0.008394155,0.02626715,0.0,0.0,-0.5788567
9303088000,0.00658533,-0.009661261,0.02569345,0.0,0.0,-0.5787884
9303108000,0.0047620977,-0.007231561,0.026087502,0.0,0.0,-0.5789738
9303124000,0.0039489227,-0.011239475,0.025322217,0.0,0.0,-0.57930875
9303148000,0.0018480899,-0.013424713,0.024953367,0.0,0.0,-0.57942784
9303168000,0.0061644344,-0.011564856,0.025231069,0.0,0.0,-0.5789029
9303184000,0.0071758013,-0.01117182,0.025183044,0.0,0.0,-0.57906014
9303204000,0.00623401,-0.011144598,0.024776738,0.0,0.0,-0.57954454
9303224000,0.009634281,-0.013182102,0.024836589,0.0,0.0,-0.5801544
9303248000,0.010645025,-0.010883397,0.02591021,0.0,0.0,-0.58031386
9303264000,0.009572816,-0.009032486,0.024398293,0.0,0.0,-0.58031386
9303288000,0.006508706,-0.003747046,0.026514966,0.0,0.0,-0.57939214
9303308000,0.003366367,0.0032342733,0.026438069,0.0,0.0,-0.57903445
9303328000,0.004589266,0.005794343,0.026333401,0.0,0.0,-0.57912296
9303344000,0.00020901999,0.0031351903,0.026336761,0.0,0.0,-0.579173
9303364000,-0.0024234834,0.0047550304,0.026025563,0.0,0.0,-0.5794635
9303388000,-0.0036834804,-0.00049443776,0.025624609,0.0,0.0,-0.5800676
9303404000,0.0005440869,-0.0014289529,0.02555823,0.0,0.0,-0.5804442
9303420000,0.0034898375,-0.0008055023,0.025450623,0.0,0.0,-0.5802732
9303448000,0.00039699103,0.00036437996,0.025667226,0.0,0.0,-0.5802803
9303468000,-0.0004580568,-0.004225734,0.025171531,0.0,0.0,-0.58020836
9303484000,-0.0041981046,-0.004684046,0.025015611,0.0,0.0,-0.5802025
9303504000,-0.0010219396,-0.008235474,0.025636066,0.0,0.0,-0.5797902
9303524000,-0.0011013184,-0.00605965,0.025300683,0.0,0.0,-0.5798536
9303548000,-0.0026249588,0.0015418939,0.027296264,0.0,0.0,-0.58001447
9303564000,-0.00070049916,0.00050910516,0.027110938,0.0,0.0,-0.57973146
9303588000,-0.0009804235,-0.0012447317,0.026242152,0.0,0.0,-0.57959545
9303604000,-0.0040107174,-0.0063612447,0.0267634,0.0,0.0,-0.57986337
9303628000,-0.0035571859,-0.0054131015,0.026494319,0.0,0.0,-0.58002913
9303644000,-0.003235653,-0.008386566,0.02634704,0.0,0.0,-0.5798982
9303668000,-0.003597877,-0.009961049,0.026216727,0.0,0.0,-0.58009166
9303680000,-0.003453622,-0.010539882,0.026359115,0.0,0.0,-0.579726
9303708000,0.0037753843,-0.0058207917,0.026114313,0.0,0.0,-0.5799129
9303728000,0.002253923,-0.00095243193,0.026911562,0.0,0.0,-0.579636
9303740000,0.00023096171,-0.005094066,0.026515914,0.0,0.0,-0.57945293
9303764000,0.0030667495,-0.0017445418,0.026504546,0.0,0.0,-0.57942224
9303784000,0.0010271395,-0.0033834414,0.02694185,0.0,0.0,-0.579317
9303808000,0.0028803127,-0.0007804809,0.026881125,0.0,0.0,-0.57885474
9303828000,0.0017461991,-0.0005996176,0.028320475,0.0,0.0,-0.5787969
9303844000,0.0005262544,-0.0023249947,0.028304368,0.0,0.0,-0.5792103
9303864000,-0.0029734746,-0.005659912,0.02803677,0.0,0.0,-0.579322
9303884000,-0.0070429915,-0.008842289,0.028113257,0.0,0.0,-0.579006
9303904000,-0.0069075837,-0.012281558,0.027677832,0.0,0.0,-0.5792634
9303928000,-0.0022273078,-0.012766336,0.026994755,0.0,0.0,-0.5792308
9303940000,0.0034607402,-0.009487756,0.027887002,0.0,0.0,-0.57918257
9303968000,0.0058882944,-0.007414258,0.027614476,0.0,0.0,-0.57984537
9303984000,0.00443667,-0.008462718,0.027720666,0.0,0.0,-0.5799567
9304008000,0.0027502892,-0.0049918303,0.027980344,0.0,0.0,-0.5801395
9304024000,0.001301032,-0.0072214687,0.027525198,0.0,0.0,-0.5800274
9304044000,0.0012526186,-0.0022592703,0.027970804,0.0,0.0,-0.5798221
9304060000,-0.0011801275,-0.0038228612,0.028166264,0.0,0.0,-0.5793168
9304088000,-0.00035416498,-0.0024339277,0.028963763,0.0,0.0,-0.5794005
9304108000,-0.0002021991,0.0049842927,0.029967424,0.0,0.0,-0.57913613
9304124000,-0.0004414952,0.005308088,0.028613932,0.0,0.0,-0.57913613
9304148000,-0.0019254758,0.0045740968,0.029327188,0.0,0.0,-0.5798186
9304168000,0.0018301643,0.006660753,0.029583048,0.0,0.0,-0.57968307
9304188000,0.004212616,0.0050816005,0.02916654,0.0,0.0,-0.5800315
9304208000,0.004947663,0.0005875393,0.028606871,0.0,0.0,-0.5803511
9304224000,0.0025044205,-0.0008882927,0.029057289,0.0,0.0,-0.58057874
9304248000,0.004387376,0.0019578487,0.028940601,0.0,0.0,-0.58050644
9304264000,0.0045781992,-0.0011363993,0.028708415,0.0,0.0,-0.5804361
9304284000,0.00921029,0.0006890674,0.028582938,0.0,0.0,-0.58061904
9304308000,0.009394028,-0.0012485487,0.028084038,0.0,0.0,-0.5796653
9304324000,0.003503687,-0.0016558077,0.028004248,0.0,0.0,-0.579003
9304344000,-0.0006718723,-0.00064602494,0.02860107,0.0,0.0,-0.5792288
9304364000,0.0010936259,-0.002003312,0.02814188,0.0,0.0,-0.57980734
9304388000,-0.0068083107,-0.0039253007,0.029157327,0.0,0.0,-0.5800915
9304404000,-0.003924163,-0.007467085,0.029011536,0.0,0.0,-0.5803926
9304428000,-0.0026280254,-0.008861299,0.028124329,0.0,0.0,-0.58058375
9304444000,-0.0010376206,-0.012085281,0.028444687,0.0,0.0,-0.57983655
9304468000,-0.000940796,-0.011429424,0.027766403,0.0,0.0,-0.57933295
9304484000,-0.005323667,-0.011200965,0.02770255,0.0,0.0,-0.57933176
9304508000,-0.009030362,-0.0070668953,0.027812889,0.0,0.0,-0.5789024
9304528000,-0.0061791935,0.0015205471,0.028120158,0.0,0.0,-0.5788915
9304540000,-0.005933078,0.0021397038,0.028302072,0.0,0.0,-0.5789373
9304568000,-0.0020303326,0.0020202058,0.028264826,0.0,0.0,-0.5791288
9304584000,-0.002989518,0.0023714253,0.028277086,0.0,0.0,-0.57903546
9304600000,0.0008471842,0.0020896308,0.027973555,0.0,0.0,-0.5793564
9304628000,0.004074404,0.00068308925,0.027943293,0.0,0.0,-0.58010316
9304644000,0.0024158615,0.0004030494,0.027979393,0.0,0.0,-0.580695
9304668000,0.006000437,-0.002400728,0.028991606,0.0,0.0,-0.5807217
9304688000,0.01022102,-0.0025041485,0.028336836,0.0,0.0,-0.5808346
9304708000,0.010660786,-0.006004982,0.0278577,0.0,0.0,-0.58048075
9304728000,0.01180653,-0.001217389,0.028445413,0.0,0.0,-0.5800136
9304748000,0.009614081,-0.0029665288,0.028136574,0.0,0.0,-0.58012706
9304768000,0.010343004,-0.0018910705,0.027683407,0.0,0.0,-0.57984495
9304788000,0.013046509,-0.001462203,0.027847178,0.0,0.0,-0.5799965
9304804000,0.011866439,-0.0024897777,0.027701225,0.0,0.0,-0.5797814
9304824000,0.007766895,-0.0005159192,0.027414259,0.0,0.0,-0.579758
9304848000,-5.7239085e-05,-0.0022055414,0.027225291,0.0,0.0,-0.5792585
9304864000,0.0003890401,0.0012283521,0.027568778,0.0,0.0,-0.57934386
9304888000,-0.0041435286,-0.0030458812,0.026289005,0.0,0.0,-0.5795871
9304908000,0.0009056516,-0.002178282,0.026817903,0.0,0.0,-0.5803866
9304928000,0.0032064288,0.0005449853,0.028075246,0.0,0.0,-0.58054966
9304948000,0.0014809106,0.0064172936,0.028743088,0.0,0.0,-0.58038324
9304964000,0.0011552345,0.0066936677,0.02766925,0.0,0.0,-0.58038324
9304984000,-0.0045469133,0.0020214529,0.028437981,0.0,0.0,-0.5798426
9305008000,-0.0085209,-0.00071751093,0.028265933,0.0,0.0,-0.57975775
9305020000,-0.004061073,-0.0019153426,0.028380195,0.0,0.0,-0.5800167
9305048000,-0.00661062,-0.0017722216,0.027941361,0.0,0.0,-0.5800567
9305060000,-0.004983466,-0.005804043,0.028249731,0.0,0.0,-0.5803832
9305088000,-0.0008785415,-0.005931926,0.027732864,0.0,0.0,-0.5799627
9305108000,0.0010499955,-0.0034905127,0.027393505,0.0,0.0,-0.57991654
9305128000,0.00045420555,-0.0034486158,0.027580474,0.0,0.0,-0.5797743
9305144000,0.0015638766,-0.0060845325,0.027304446,0.0,0.0,-0.58000296
9305168000,-0.0022148844,-0.004908487,0.02643225,0.0,0.0,-0.5794418
9305184000,0.00050513516,0.00048713945,0.02788143,0.0,0.0,-0.57936966
9305204000,0.0032719346,-0.004729167,0.026888693,0.0,0.0,-0.57916933
9305224000,0.0033185235,-0.0057802685,0.026981851,0.0,0.0,-0.5794377
9305248000,0.003623663,-0.014831802,0.027610565,0.0,0.0,-0.58029026
9305264000,0.003642492,-0.0121381,0.027443904,0.0,0.0,-0.5801634
9305284000,-0.0007801992,-0.005791968,0.028549016,0.0,0.0,-0.58022183
9305308000,0.0025994182,-0.007926913,0.02760914,0.0,0.0,-0.58062816
9305328000,-0.0037428192,-0.008786529,0.026959661,0.0,0.0,-0.5806928
9305344000,-0.0005019527,-0.013110499,0.027129835,0.0,0.0,-0.58061075
9305364000,-0.0023764628,-0.009087757,0.026905192,0.0,0.0,-0.5804089
9305384000,0.0022440702,-0.011550233,0.026478155,0.0,0.0,-0.5808381
9305404000,0.005097245,-0.009715026,0.026969241,0.0,0.0,-0.58073395
9305424000,0.006054507,-0.009422457,0.026687307,0.0,0.0,-0.5810188
9305444000,0.0042993603,-0.008905144,0.02654873,0.0,0.0,-0.58094406
9305464000,0.0006582412,-0.004483804,0.026932077,0.0,0.0,-0.5804118
9305488000,-0.0012791728,-0.00656915,0.025548562,0.0,0.0,-0.57997435
9305508000,-0.0069757714,-0.011148391,0.027036687,0.0,0.0,-0.57966375
9305528000,-0.009117072,-0.013400581,0.02667301,0.0,0.0,-0.579489
9305540000,-0.008357418,-0.012426719,0.025523204,0.0,0.0,-0.579489
9305568000,-0.011972264,-0.01578115,0.026470046,0.0,0.0,-0.5795263
9305588000,-0.0065831887,-0.01351607,0.025979647,0.0,0.0,-0.57966906
9305604000,-0.0043262327,-0.011049247,0.02569717,0.0,0.0,-0.579689
9305628000,-0.0068130307,-0.0056833974,0.026272226,0.0,0.0,-0.5797404
9305648000,-0.005971516,-0.0007700613,0.026178826,0.0,0.0,-0.5800178
9305664000,0.00017920381,-0.0060910988,0.025376663,0.0,0.0,-0.5797783
9305684000,-0.001962726,-0.0025148974,0.025910327,0.0,0.0,-0.5804528
9305704000,-0.0025224425,-0.0034872773,0.025371052,0.0,0.0,-0.5803566
9305728000,-0.005415964,-0.0034430772,0.024760898,0.0,0.0,-0.579884
9305744000,-0.0052649733,-0.0028568855,0.025518877,0.0,0.0,-0.5797129
9305764000,-0.0063140728,-0.0015168614,0.025409881,0.0,0.0,-0.57965744
9305788000,-0.0075457357,0.004592863,0.02684256,0.0,0.0,-0.5796577
9305804000,-0.007322926,0.005000335,0.025998227,0.0,0.0,-0.5796577
9305828000,-0.0026507434,0.0008417908,0.026308069,0.0,0.0,-0.57969177
9305848000,-0.0008569702,0.007052598,0.027168475,0.0,0.0,-0.5794797
9305864000,6.446813e-05,0.00423439,0.026870148,0.0,0.0,-0.5795687
9305888000,-0.0007906079,0.0029723998,0.026153754,0.0,0.0,-0.5799271
9305908000,0.0007806275,0.0045723543,0.02667589,0.0,0.0,-0.579441
9305924000,0.00033000112,0.005728482,0.026818609,0.0,0.0,-0.57962185
9305944000,0.0039309887,0.0033041085,0.02629441,0.0,0.0,-0.58012426
9305964000,0.0021086936,0.004249961,0.026776817,0.0,0.0,-0.58068585
9305988000,0.0037013842,0.0015732446,0.025943693,0.0,0.0,-0.5802981
9306008000,0.00088837533,5.0952192e-05,0.025598492,0.0,0.0,-0.5805711
9306020000,-0.0011461433,-0.0023459,0.026169533,0.0,0.0,-0.57985824
9306044000,-0.00047385448,-0.0009786221,0.026138451,0.0,0.0,-0.5793095
9306068000,0.0006560321,-0.0015655928,0.027345764,0.0,0.0,-0.5787812
9306088000,0.0026821203,-0.002623225,0.026986733,0.0,0.0,-0.5785393
9306108000,0.0056678103,-0.002798886,0.026551878,0.0,0.0,-0.57836694
9306124000,-0.00014136301,-0.006491263,0.026281245,0.0,0.0,-0.5785249
9306148000,-0.0022189892,-0.010067262,0.02550284,0.0,0.0,-0.57876086
9306164000,0.0010965425,-0.009896959,0.025138358,0.0,0.0,-0.57911515
9306184000,-0.00045631127,-0.012095018,0.025619598,0.0,0.0,-0.57987005
9306208000,0.003350403,-0.014368065,0.02450322,0.0,0.0,-0.58062965
9306220000,0.009558849,-0.017783444,0.025011329,0.0,0.0,-0.58070564
9306248000,0.0059466646,-0.011830662,0.02485869,0.0,0.0,-0.58070314
9306264000,0.0074993214,-0.011777384,0.02436071,0.0,0.0,-0.5807711
9306288000,0.005227751,-0.004885267,0.024625223,0.0,0.0,-0.5804218
9306304000,0.0060528144,-0.0038840072,0.024877451,0.0,0.0,-0.5807357
9306328000,0.0002773233,-0.0016122968,0.025782738,0.0,0.0,-0.58018386
9306344000,-6.6888286e-05,-0.001440696,0.024510268,0.0,0.0,-0.58018386
9306364000,0.0031842794,-0.004210748,0.025817063,0.0,0.0,-0.5791793
9306388000,-0.001942718,-0.0033406932,0.025558218,0.0,0.0,-0.5786348
9306408000,-0.002243933,-0.0015102108,0.02616853,0.0,0.0,-0.57885176
9306424000,-0.004378115,-0.0015686373,0.025917511,0.0,0.0,-0.57922226
9306448000,-0.004272071,-0.0015230761,0.025589805,0.0,0.0,-0.5795485
9306464000,-0.0021559156,0.0030657682,0.026456071,0.0,0.0,-0.57992285
9306488000,0.0014378156,0.006589283,0.026771171,0.0,0.0,-0.5799141
9306504000,0.002171469,0.0064050765,0.026797688,0.0,0.0,-0.5800099
9306528000,-0.0029604419,0.008480869,0.026926039,0.0,0.0,-0.5807707
9306544000,-0.0072389618,0.0066489503,0.026549472,0.0,0.0,-0.58090574
9306568000,-0.0026604375,0.004719883,0.026105331,0.0,0.0,-0.5807041
9306588000,0.003694271,0.00022580475,0.02643231,0.0,0.0,-0.58024836
9306608000,0.003098052,-0.0023159334,0.027123334,0.0,0.0,-0.5801194
9306624000,0.0031533716,-0.0026059547,0.025910977,0.0,0.0,-0.5801194
9306644000,0.0048238845,-0.0021510064,0.026465578,0.0,0.0,-0.5790667
9306668000,0.0010153748,-0.005388405,0.026922708,0.0,0.0,-0.5794819
9306688000,0.0006724051,-0.0054321387,0.02757587,0.0,0.0,-0.57976675
9306708000,0.00085840735,0.0012182873,0.027825875,0.0,0.0,-0.57991105
9306728000,0.0009164141,0.0025188671,0.027640898,0.0,0.0,-0.5805657
9306748000,0.004939774,0.0048210216,0.028170457,0.0,0.0,-0.5807895
9306768000,0.0049739135,0.0005030958,0.027628444,0.0,0.0,-0.5804209
9306784000,0.0026625635,0.0027047987,0.027544932,0.0,0.0,-0.5799067
9306804000,0.0013879262,-5.8368314e-05,0.027726764,0.0,0.0,-0.57964134
9306828000,0.003271453,-0.0073941555,0.026527846,0.0,0.0,-0.57962936
9306848000,-0.0009505021,-0.009535687,0.026079344,0.0,0.0,-0.57936555
9306864000,-0.0022127875,-0.013461016,0.026394341,0.0,0.0,-0.57931495
9306888000,-0.0073481062,-0.010808553,0.02596923,0.0,0.0,-0.5794122
9306904000,-0.003746611,-0.010307852,0.026049344,0.0,0.0,-0.5791191
9306924000,-0.010783444,-0.010743009,0.027403723,0.0,0.0,-0.5797661
9306948000,-0.0057840548,-0.010892274,0.026687406,0.0,0.0,-0.58046967
9306964000,-0.0070780846,-0.009208016,0.027191855,0.0,0.0,-0.5808206
9306984000,-0.0037918885,-0.009081006,0.026882434,0.0,0.0,-0.5809553
9307004000,-0.0034575572,-0.0047379932,0.026901107,0.0,0.0,-0.58063495
9307028000,0.00039118086,-0.0020505302,0.026526464,0.0,0.0,-0.5801912
9307048000,-0.00043142913,-0.006579157,0.026110074,0.0,0.0,-0.57994455
9307068000,6.6152774e-05,-0.004206838,0.02593775,0.0,0.0,-0.58006996
9307084000,0.0007807872,-0.0077667,0.025916671,0.0,0.0,-0.57932526
9307104000,-0.0022502593,-0.008527331,0.025968414,0.0,0.0,-0.5789205
9307124000,-0.00120552,-0.012270939,0.025132673,0.0,0.0,-0.5790793
9307148000,-0.0043329713,-0.012120595,0.026772829,0.0,0.0,-0.5801715
9307168000,-0.003926455,-0.010848715,0.025164133,0.0,0.0,-0.5801715
9307188000,0.0009608618,-0.007849597,0.027036963,0.0,0.0,-0.5810629
9307204000,0.004699166,-0.0067619057,0.027078545,0.0,0.0,-0.5809435
9307228000,0.008769087,-0.007535772,0.0262655,0.0,0.0,-0.58096296
