timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
9395140000,-0.91971254,0.06911053,-0.014718856,0.38618127,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395192000,-0.9199898,0.069252536,-0.014611466,0.3854989,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395240000,-0.9202332,0.06926688,-0.0145498505,0.38491747,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395292000,-0.9205107,0.069066696,-0.014574277,0.38428813,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395344000,-0.9208101,0.06874851,-0.014614532,0.38362598,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395400000,-0.92113245,0.06859709,-0.01452389,0.3828819,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395448000,-0.9213961,0.06854965,-0.014422245,0.3822595,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395504000,-0.9216792,0.06860311,-0.014448951,0.38156566,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395556000,-0.92195886,0.06867607,-0.0144390045,0.38087663,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395604000,-0.92220724,0.068913914,-0.014535999,0.38022813,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395660000,-0.9224626,0.069275774,-0.014379399,0.37954834,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395708000,-0.92270017,0.06962952,-0.014302736,0.37890843,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395760000,-0.9229675,0.06990156,-0.01405682,0.3782159,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395816000,-0.9232852,0.0698827,-0.013683189,0.37745675,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395864000,-0.92354965,0.06975235,-0.013419517,0.37684277,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395920000,-0.9238422,0.069695786,-0.013188502,0.37614384,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9395968000,-0.9240758,0.0697022,-0.013031916,0.37557393,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396020000,-0.9243437,0.069656245,-0.01293456,0.37492603,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396076000,-0.9246207,0.069641955,-0.012736125,0.3742519,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396124000,-0.9248679,0.06961114,-0.01248255,0.37365466,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396180000,-0.92513967,0.06952485,-0.012212192,0.37300643,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396232000,-0.92540103,0.06954784,-0.012062631,0.37235817,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396284000,-0.9256655,0.069501385,-0.011880356,0.37171486,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396332000,-0.9259376,0.06961089,-0.011901388,0.37101516,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396388000,-0.9262387,0.069722794,-0.0120654,0.37023652,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396436000,-0.9264714,0.069786,-0.012145641,0.36963934,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396492000,-0.9267963,0.06967599,-0.012138233,0.3688448,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396540000,-0.9270323,0.069525816,-0.0120474845,0.36828285,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396592000,-0.92731297,0.06930811,-0.011754685,0.36762592,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396648000,-0.92762494,0.06918421,-0.011483237,0.36687008,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396696000,-0.92788094,0.06896971,-0.011220335,0.36627072,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396752000,-0.92820615,0.06861278,-0.010988138,0.36552015,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396804000,-0.92846704,0.068650275,-0.010963347,0.36485067,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396856000,-0.9286989,0.06889822,-0.01112802,0.36420837,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396904000,-0.9289328,0.06924583,-0.01119462,0.36354318,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9396956000,-0.9292103,0.06932382,-0.011173748,0.362819,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397012000,-0.9294733,0.06940965,-0.0111633465,0.36212862,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397064000,-0.9297203,0.06945417,-0.011159186,0.36148557,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397116000,-0.9300145,0.06946201,-0.0110849785,0.36072877,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397164000,-0.9302706,0.06936025,-0.0108260205,0.36009514,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397216000,-0.93053216,0.069406755,-0.01078416,0.3594111,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397268000,-0.9307887,0.0693487,-0.0107146595,0.35875955,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397320000,-0.93108815,0.06928801,-0.01072562,0.3579929,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397372000,-0.93134063,0.069172874,-0.010660392,0.35736,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397424000,-0.9315784,0.06909793,-0.010689229,0.3567535,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397476000,-0.93184614,0.06894786,-0.010664547,0.3560832,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397528000,-0.9321067,0.06890958,-0.010678352,0.35540792,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397580000,-0.93232894,0.06893518,-0.01071957,0.35481805,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397636000,-0.93263066,0.06901748,-0.01055125,0.35401323,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397684000,-0.932851,0.06924573,-0.010263512,0.3533962,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397736000,-0.93307984,0.069513306,-0.009980277,0.35274702,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397792000,-0.93332213,0.06966649,-0.009642123,0.35208446,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397840000,-0.9335613,0.06963678,-0.009376093,0.351463,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397896000,-0.93381435,0.06978966,-0.009098196,0.3507671,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397944000,-0.9340507,0.069908015,-0.009046731,0.3501151,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9397996000,-0.93428046,0.069975175,-0.009296214,0.3494813,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398048000,-0.9345493,0.06987303,-0.009279677,0.34878272,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398100000,-0.9347646,0.06996352,-0.0093185045,0.34818584,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398152000,-0.93499976,0.07009947,-0.009512801,0.3475213,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398204000,-0.93527395,0.07015216,-0.009556054,0.34677088,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398260000,-0.93555385,0.070112094,-0.009327329,0.3460294,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398308000,-0.9357966,0.07011123,-0.009052305,0.34537965,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398360000,-0.9360098,0.07017372,-0.008891316,0.34479308,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398412000,-0.93623996,0.07013295,-0.008838831,0.34417713,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398464000,-0.93648934,0.070075594,-0.00890617,0.34350824,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398516000,-0.93672097,0.070041634,-0.009221621,0.34287485,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398568000,-0.93695486,0.07011374,-0.009398318,0.34221527,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398620000,-0.937161,0.07007471,-0.009608285,0.34165242,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398676000,-0.9374223,0.07017075,-0.009700798,0.3409128,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398724000,-0.9376607,0.0700431,-0.009906982,0.3402768,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398776000,-0.93789387,0.069908224,-0.009777624,0.33966506,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398832000,-0.9381575,0.0699844,-0.009528772,0.33892766,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398880000,-0.9383683,0.07002948,-0.009450573,0.33833638,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398932000,-0.9385892,0.070245795,-0.009359165,0.33768073,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9398988000,-0.9388508,0.07044614,-0.009145861,0.33691663,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399036000,-0.93906224,0.07076939,-0.0090576075,0.33626154,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399088000,-0.93930876,0.07092439,-0.008994033,0.33554125,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399140000,-0.9395328,0.070804246,-0.008925516,0.33494052,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399192000,-0.93979925,0.0706594,-0.00907716,0.33421886,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399244000,-0.94004345,0.07061401,-0.009276238,0.33353552,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399296000,-0.9402643,0.07065123,-0.009255342,0.33290508,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399348000,-0.94050765,0.0705492,-0.009279831,0.3322382,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399400000,-0.9407512,0.07048781,-0.00928231,0.3315608,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399452000,-0.94097155,0.07051211,-0.009368804,0.3309272,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399504000,-0.94122607,0.070528194,-0.009258504,0.33020243,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399556000,-0.94145834,0.070588395,-0.009048643,0.3295325,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399612000,-0.9416861,0.07051497,-0.008894235,0.3289011,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399664000,-0.9419308,0.07045301,-0.008773894,0.3282162,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399712000,-0.94217885,0.07014656,-0.008774851,0.32756922,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399764000,-0.9424321,0.070011795,-0.008694183,0.32687086,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399816000,-0.9426331,0.070085384,-0.008492711,0.32628033,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399868000,-0.94283843,0.0704547,-0.008242577,0.32561305,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399920000,-0.94306886,0.07069512,-0.008072265,0.3248972,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9399976000,-0.9433542,0.07059497,-0.007944274,0.3240928,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400028000,-0.94362724,0.07047747,-0.007833795,0.32332522,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400076000,-0.9438444,0.070368744,-0.00768663,0.3227184,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400128000,-0.9440709,0.070431806,-0.007582555,0.32204372,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400180000,-0.9443029,0.07034188,-0.0074079977,0.32138652,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400232000,-0.94453466,0.070230685,-0.007101211,0.3207362,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400284000,-0.94475067,0.07036612,-0.0069908816,0.32007194,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400336000,-0.94498104,0.07054997,-0.0069989436,0.31935027,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400388000,-0.94520533,0.07054991,-0.006866406,0.3186888,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400444000,-0.9454158,0.070582286,-0.006794876,0.31805798,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400492000,-0.94562536,0.07043903,-0.0068341056,0.31746566,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400544000,-0.9458586,0.07047919,-0.006929406,0.31675908,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400596000,-0.94607747,0.07054616,-0.006916148,0.31609017,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400648000,-0.9463117,0.07054215,-0.007044725,0.315386,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400700000,-0.9465571,0.070593566,-0.007046944,0.31463757,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400752000,-0.9468011,0.07049249,-0.0068431515,0.31392935,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400808000,-0.94703686,0.07041689,-0.006569331,0.31324032,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400856000,-0.94727105,0.070329465,-0.0063484083,0.31255567,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400912000,-0.9475219,0.07037047,-0.006180385,0.31178838,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9400960000,-0.94772834,0.070492834,-0.006134577,0.31113368,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401012000,-0.94792587,0.070691325,-0.0059878966,0.31048903,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401064000,-0.9481493,0.07069443,-0.005895628,0.30980706,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401116000,-0.9483633,0.070720024,-0.00561577,0.30915067,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401168000,-0.94855917,0.07073533,-0.0055234097,0.30854744,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401220000,-0.94877136,0.07074358,-0.005603956,0.307891,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401276000,-0.9490088,0.070931464,-0.0055277874,0.30711636,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401328000,-0.94923466,0.071033366,-0.0056115836,0.30639246,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401376000,-0.949425,0.07143394,-0.0056003844,0.30570915,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401428000,-0.9496514,0.07173323,-0.005487001,0.30493686,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401480000,-0.9498738,0.07169244,-0.005401998,0.30425444,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401536000,-0.9501281,0.07153105,-0.0054119653,0.30349752,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401584000,-0.95034415,0.07138023,-0.00542141,0.3028556,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401636000,-0.95055085,0.07137907,-0.0053412835,0.30220813,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401688000,-0.95078236,0.07128998,-0.00516631,0.30150306,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401740000,-0.95099854,0.07137055,-0.0049010385,0.30080572,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401792000,-0.95121366,0.07139434,-0.0045507257,0.30012456,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401844000,-0.9514395,0.071305245,-0.0043612095,0.29943186,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401900000,-0.95167726,0.07123107,-0.004629915,0.298689,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9401948000,-0.95185745,0.07139509,-0.005000693,0.2980689,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402000000,-0.95208293,0.07146131,-0.005201702,0.29732862,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402056000,-0.9523137,0.07155852,-0.0052237185,0.29656476,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402104000,-0.95253366,0.07147877,-0.0051282654,0.29587868,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402156000,-0.9527703,0.0712433,-0.004964465,0.29517564,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402208000,-0.952982,0.07113062,-0.0049429657,0.29451868,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402260000,-0.95318556,0.07129851,-0.005140447,0.29381517,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402312000,-0.9533847,0.07155281,-0.0052099163,0.2931054,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402364000,-0.95357805,0.07187481,-0.005117993,0.2923984,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402416000,-0.9537633,0.07207073,-0.0050876243,0.29174584,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402468000,-0.9539338,0.07215182,-0.0049905134,0.29116932,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402520000,-0.95415455,0.072139785,-0.0048973993,0.29044956,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402576000,-0.9543674,0.07219384,-0.0047271764,0.28973904,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402624000,-0.95457065,0.072279215,-0.004495577,0.28905082,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402676000,-0.9547933,0.0722299,-0.004350452,0.28832918,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402732000,-0.95501643,0.072191164,-0.004356812,0.28759873,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402780000,-0.95519906,0.072176576,-0.00415358,0.2869985,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402832000,-0.9554279,0.07188992,-0.0039261817,0.2863111,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402888000,-0.9556693,0.071696684,-0.0038564475,0.28555357,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402936000,-0.95584697,0.07178442,-0.0039169816,0.28493592,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9402988000,-0.95601714,0.07194006,-0.003732611,0.28432712,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403040000,-0.95620453,0.07199109,-0.0037799487,0.28368282,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403092000,-0.95640165,0.07187771,-0.003687993,0.28304762,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403148000,-0.9566474,0.07171978,-0.003490511,0.28225845,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403200000,-0.95684934,0.07166757,-0.0034003097,0.28158748,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403248000,-0.9570354,0.071775734,-0.0032464038,0.28092885,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403300000,-0.95721036,0.071786635,-0.0031550406,0.2803304,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403356000,-0.95742357,0.0718325,-0.002970595,0.2795918,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403404000,-0.9576001,0.07188954,-0.0030090876,0.2789714,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403456000,-0.9577739,0.07199172,-0.0030503336,0.27834702,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403508000,-0.95795876,0.071925625,-0.0032176767,0.2777257,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403560000,-0.95814985,0.07190066,-0.0032227428,0.2770719,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403616000,-0.95838636,0.07170638,-0.003314572,0.27630195,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403664000,-0.9585836,0.07156936,-0.0034202323,0.27565143,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403720000,-0.9588155,0.07139727,-0.0034492877,0.27488783,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403772000,-0.959021,0.07129427,-0.003500311,0.2741966,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403820000,-0.9592192,0.0711988,-0.0034700988,0.27352738,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403872000,-0.9594082,0.07119174,-0.003508158,0.27286503,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403924000,-0.9595847,0.07116695,-0.0033515147,0.27225226,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9403976000,-0.9597776,0.07132116,-0.003349617,0.27153122,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404028000,-0.95994896,0.071512565,-0.0034246857,0.2708732,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404080000,-0.9601202,0.07159467,-0.003396444,0.27024394,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404136000,-0.9603184,0.0717593,-0.0032778825,0.26949665,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404184000,-0.9604932,0.07171745,-0.003096954,0.2688865,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404236000,-0.9606805,0.07160467,-0.0028047496,0.2682498,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404288000,-0.9608784,0.071502104,-0.0025004125,0.26757067,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404344000,-0.96112496,0.07129293,-0.0022310836,0.26674208,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404392000,-0.961298,0.07102095,-0.0020111287,0.26619217,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404444000,-0.9615022,0.070968725,-0.0018854266,0.26546845,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404500000,-0.9617025,0.071097106,-0.001892658,0.26470727,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404548000,-0.9618926,0.07116148,-0.0017115509,0.26399955,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404600000,-0.9620656,0.07119978,-0.0014869994,0.26335973,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404656000,-0.9622636,0.07126269,-0.0013866246,0.26261884,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404704000,-0.9624412,0.07121332,-0.0014937229,0.2619798,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404756000,-0.9626465,0.070984796,-0.0015575123,0.26128638,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404808000,-0.9628477,0.070916876,-0.0013929976,0.2605632,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404864000,-0.9630261,0.07087428,-0.0013162738,0.25991523,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404912000,-0.9631943,0.070894554,-0.0012745408,0.2592858,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9404964000,-0.96338165,0.07096213,-0.0010985167,0.25857118,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405016000,-0.9635354,0.0712626,-0.0008930685,0.2579156,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405068000,-0.96373487,0.07126235,-0.0006824187,0.2571699,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405120000,-0.96394086,0.07107357,-0.00026126087,0.2564501,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405172000,-0.9641171,0.07104579,-9.592227e-05,0.2557942,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405224000,-0.96430254,0.07097267,-0.00023181134,0.25511473,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405280000,-0.96451634,0.07084521,-0.00026523208,0.25434065,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405328000,-0.96471244,0.07071216,-0.00032023116,0.25363275,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405380000,-0.9648792,0.07073884,-0.00025969004,0.2529904,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405432000,-0.9650732,0.070681706,-0.0002095376,0.25226533,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405484000,-0.965277,0.07061665,-0.00013480603,0.25150257,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405536000,-0.9654712,0.0705593,5.326187e-06,0.25077257,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405588000,-0.9656687,0.07033114,9.2169685e-05,0.2500751,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405644000,-0.96588933,0.06997463,0.00019575944,0.24932191,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405692000,-0.96607006,0.06969092,0.00015675658,0.24870025,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405744000,-0.96625257,0.06967933,0.00019316743,0.24799332,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405796000,-0.96643233,0.06985182,0.00017439641,0.24724336,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405848000,-0.96659017,0.069999464,-2.904549e-05,0.24658407,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405900000,-0.9667584,0.07009491,0.00016199198,0.24589656,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9405952000,-0.9669462,0.070151545,0.00028282026,0.2451404,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9406008000,-0.9671588,0.070176415,0.00041588157,0.24429293,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
