timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
9259120000,0.5361835,0.23097593,-0.14267044,0.7992513,-1.3487045,3.4681685,0.035333566,-3.1046197,9.13045,-15.056637,-1.1137044e-05,-5.67445e-05,-5.2292335e-06,-0.0009237186,0.00094299746,-0.0007533997,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.3262751e-08,2.9523673e-05,0.00029171532,2.3689396e-05,4.804063e-06,5.4325305e-06,1.0788437e-05,0.017310921,0.017418241,0.010283504,0.09192899,0.09201671,0.054252,1.3125185e-11,1.3139467e-11,2.7411077e-11,5.2512544e-08,5.3129693e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42888892,0.23292059,0.010900514,0.021717196,0.02764576,0.013491927,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9259320000,0.53928196,0.2119716,-0.12795156,0.8049047,-1.4074425,3.5754447,0.033826515,-3.3846178,9.860758,-15.049473,-1.1139899e-05,-5.6710116e-05,-5.2342334e-06,-0.0009261437,0.00094793417,-0.0007513567,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.652279e-08,3.0608862e-05,0.00028218332,2.3893755e-05,4.76571e-06,5.2638015e-06,1.0837746e-05,0.017076328,0.017208487,0.0102793425,0.09175169,0.09184677,0.05429798,1.31871285e-11,1.3202704e-11,2.7405796e-11,5.172536e-08,5.238559e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4284839,0.23301926,0.00084068696,0.03008119,0.031615824,0.0025249857,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9259520000,0.5434052,0.18714578,-0.11251084,0.810573,-1.4038604,3.517646,0.0541627,-3.6556334,10.566015,-15.043007,-1.11136815e-05,-5.6691748e-05,-5.243667e-06,-0.0009244616,0.00094962784,-0.00074997026,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,2.1498929e-08,3.0902218e-05,0.00028472434,2.407725e-05,4.7430954e-06,5.081283e-06,1.0911065e-05,0.016688084,0.016850537,0.010269728,0.09100505,0.09110421,0.054321438,1.3241361e-11,1.3257777e-11,2.7396953e-11,5.09548e-08,5.166754e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4267426,0.2330696,0.01429978,0.031900402,0.03457344,0.0052223476,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9259720000,0.547742,0.15811147,-0.09558036,0.8159926,-1.3484421,3.3213317,0.025754703,-3.925322,11.26045,-15.038099,-1.1089733e-05,-5.6630633e-05,-5.2859023e-06,-0.0009253603,0.00095462904,-0.00074634276,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.729725e-08,3.031479e-05,0.00029753716,2.4191364e-05,4.741136e-06,4.9342266e-06,1.09724215e-05,0.016381666,0.016556697,0.010186201,0.09031693,0.09042239,0.053618424,1.3293299e-11,1.33099955e-11,2.737041e-11,5.0241198e-08,5.1029613e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42513445,0.23155652,0.0017058104,0.068899564,0.025368486,0.0021764268,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9259920000,0.54960716,0.14783415,-0.09101612,0.8171861,-1.26815,3.0886786,0.020028232,-4.1829543,11.909296,-15.031757,-1.1075542e-05,-5.6576657e-05,-5.366044e-06,-0.00092676916,0.0009584461,-0.0007450211,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.3565495e-08,2.7418271e-05,0.00028649476,2.42105e-05,4.7789026e-06,4.924709e-06,1.1020297e-05,0.016137257,0.016288484,0.010187547,0.0896846,0.0897982,0.053649824,1.3343057e-11,1.33591966e-11,2.7348108e-11,5e-08,5.046357e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42365408,0.23162432,0.015016023,0.05417118,0.01644936,0.0026826323,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9260120000,0.55103636,0.1381731,-0.08520749,0.81853944,-1.1860912,2.8754535,0.015845811,-4.4233623,12.512187,-15.026863,-1.1050628e-05,-5.6539284e-05,-5.3961453e-06,-0.00092768244,0.0009614995,-0.00074498897,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.1622921e-08,2.5962398e-05,0.00027777997,2.423334e-05,4.8185043e-06,4.9346954e-06,1.1049488e-05,0.01595448,0.016055707,0.010190283,0.089101955,0.089224465,0.053687833,1.3390194e-11,1.3405012e-11,2.7317008e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42228714,0.23170635,0.015407277,0.040116098,0.010388991,0.0141799925,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9260328000,0.55225295,0.12759747,-0.07791088,0.8201619,-1.110448,2.6600287,0.0061135963,-4.659148,13.095501,-15.025424,-1.1035064e-05,-5.6499328e-05,-5.4432057e-06,-0.0009285529,0.000964053,-0.0007437057,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.02328945e-08,2.5900908e-05,0.00027875527,2.4268493e-05,4.868405e-06,4.9620717e-06,1.107402e-05,0.015893783,0.015922988,0.0102308905,0.08899022,0.089123145,0.05402254,1.3438551e-11,1.34512314e-11,2.7280593e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4220348,0.2324275,0.016951527,0.038905676,0.0075147795,0.002670575,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9260520000,0.5534448,0.11846439,-0.07284959,0.8211931,-1.0404638,2.4775937,0.00047309697,-4.8640957,13.598633,-15.0239935,-1.1020966e-05,-5.645761e-05,-5.4783177e-06,-0.0009297919,0.00096652267,-0.0007427831,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,9.203686e-09,2.532202e-05,0.00028431695,2.4248118e-05,4.9150312e-06,4.9896435e-06,1.1084393e-05,0.015732067,0.015685348,0.010195219,0.08807446,0.088210344,0.053784806,1.3475637e-11,1.3485312e-11,2.7226364e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41986284,0.23191552,0.01878181,0.03632565,0.0044517634,0.004674235,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9260720000,0.5543623,0.11005968,-0.06702042,0.82223934,-0.9730108,2.292781,-0.0018290356,-5.0633216,14.083719,-15.020159,-1.10029605e-05,-5.6427427e-05,-5.5003425e-06,-0.0009311261,0.0009685067,-0.00074365415,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,8.215559e-09,2.3524424e-05,0.00027371658,2.42351e-05,4.970253e-06,5.0346925e-06,1.1089557e-05,0.015669135,0.015538183,0.010194064,0.08762532,0.08776289,0.05383512,1.35136e-11,1.3519333e-11,2.7166769e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41879377,0.23202397,0.0018942629,0.026048608,0.0027731294,0.0064505246,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9260920000,0.55521894,0.101298,-0.061807297,0.82319534,-0.9081912,2.121852,-0.009715632,-5.2488465,14.5352955,-15.019703,-1.0982485e-05,-5.6391666e-05,-5.545464e-06,-0.00093211856,0.0009706982,-0.00074340985,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,7.733589e-09,2.3934914e-05,0.00028738572,2.4209598e-05,5.0305334e-06,5.084629e-06,1.1089087e-05,0.015630923,0.015417087,0.010188349,0.087216504,0.087351084,0.053878482,1.35481895e-11,1.3548965e-11,2.7098178e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41781285,0.23211738,0.012719549,0.030952753,0.0040607103,0.007187082,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9261120000,0.5559807,0.09358153,-0.05686273,0.8239506,-0.84149617,1.9621863,-0.012609646,-5.420211,14.951668,-15.019841,-1.0957521e-05,-5.6372126e-05,-5.580952e-06,-0.0009330544,0.0009724906,-0.0007447143,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,6.9562622e-09,2.3932122e-05,0.0002838686,2.4171042e-05,5.092716e-06,5.1410625e-06,1.1084513e-05,0.0156056,0.015315638,0.01017956,0.08684656,0.086972795,0.053922176,1.3579342e-11,1.3574068e-11,2.7021389e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4169165,0.23221149,0.0052020545,0.021944366,0.006980282,0.003907253,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9261320000,0.5566463,0.08655184,-0.051680412,0.8246108,-0.7854684,1.8093536,-0.016262121,-5.5828147,15.33693,-15.022037,-1.0946736e-05,-5.634434e-05,-5.6006133e-06,-0.00093422533,0.00097364106,-0.0007448631,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,6.9489854e-09,2.506063e-05,0.00029674565,2.4123436e-05,5.1555817e-06,5.2014775e-06,1.1075265e-05,0.015593183,0.015232549,0.010168804,0.08651338,0.08662575,0.05396938,1.36070035e-11,1.35944945e-11,2.6937263e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4160999,0.23231311,0.013467859,0.020124147,0.006258248,0.0041192644,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9261520000,0.557124,0.07936875,-0.04774793,0.82524765,-0.7336174,1.6698773,-0.01795666,-5.7353587,15.689419,-15.024303,-1.0946197e-05,-5.6334484e-05,-5.628358e-06,-0.0009349571,0.0009741681,-0.0007456884,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,6.483534e-09,2.4664008e-05,0.0002913166,2.407397e-05,5.220943e-06,5.2628184e-06,1.1056282e-05,0.015583989,0.015165667,0.010155848,0.086214945,0.08630808,0.054019056,1.3631125e-11,1.3610138e-11,2.6847026e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4153589,0.23242,0.008973033,0.01312864,0.008254358,0.0005092216,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9261720000,0.5577036,0.07269627,-0.042657536,0.82574964,-0.68202627,1.5396953,-0.015489785,-5.87548,16.012001,-15.023514,-1.0939873e-05,-5.6343986e-05,-5.6355025e-06,-0.00093541114,0.000974595,-0.00074771035,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,6.070205e-09,2.4984907e-05,0.00028790868,2.397666e-05,5.2845876e-06,5.3260164e-06,1.1024432e-05,0.015575122,0.015112837,0.010061573,0.08594879,0.08601799,0.05334878,1.3651359e-11,1.3620964e-11,2.6739121e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41468877,0.23097354,0.0101804305,0.009633738,0.008906112,0.00043651275,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9261920000,0.5582137,0.0658999,-0.038780667,0.8261663,-0.6316185,1.4167862,-0.018799242,-6.004801,16.310408,-15.024246,-1.0927622e-05,-5.6353474e-05,-5.6482977e-06,-0.0009356593,0.0009752684,-0.0007491876,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,5.3497637e-09,2.4161533e-05,0.00028436398,2.3914e-05,5.3489234e-06,5.3886665e-06,1.1005073e-05,0.015573249,0.01507747,0.010045982,0.08571269,0.08575382,0.053398717,1.3668389e-11,1.3626901e-11,2.6640083e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41408515,0.23108162,0.007531603,0.010709654,0.01072398,0.00044560395,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9262120000,0.5586824,0.0607738,-0.035287187,0.8263991,-0.5842787,1.2989019,-0.018686516,-6.125213,16.58371,-15.021808,-1.0919086e-05,-5.636717e-05,-5.6476097e-06,-0.0009364651,0.000975798,-0.00075226283,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,4.746501e-09,2.5271556e-05,0.0002749593,2.3846596e-05,5.4114084e-06,5.4510842e-06,1.0986987e-05,0.015571609,0.015053469,0.010029706,0.085504666,0.0855147,0.05344507,1.3681899e-11,1.3627935e-11,2.6538171e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4135449,0.2311819,0.001669484,0.016045477,0.011133291,6.365734e-05,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9262320000,0.5589111,0.05605299,-0.033035684,0.8266712,-0.5429567,1.1909155,-0.022856824,-6.2358503,16.835335,-15.019148,-1.0905069e-05,-5.6373887e-05,-5.67659e-06,-0.000937294,0.0009764966,-0.00075500953,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,4.331082e-09,2.5432197e-05,0.00027386867,2.378512e-05,5.4729217e-06,5.511615e-06,1.0961816e-05,0.015570998,0.015042144,0.010011994,0.08532217,0.085299,0.053480577,1.36918836e-11,1.3624086e-11,2.6434568e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41306317,0.23125868,0.0005407658,0.01054768,0.008947043,0.011394612,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9262520000,0.5593227,0.051507153,-0.029982772,0.82680476,-0.4997466,1.0969161,-0.025216728,-6.337955,17.0669,-15.017298,-1.0884054e-05,-5.638518e-05,-5.6811245e-06,-0.00093843654,0.0009773026,-0.00075904577,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,3.9376977e-09,2.4794976e-05,0.00027102415,2.3718185e-05,5.531739e-06,5.5704595e-06,1.094408e-05,0.015564045,0.01504068,0.0099948095,0.085163124,0.08510585,0.053513218,1.36983775e-11,1.36154265e-11,2.6330474e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41263664,0.23132925,0.0075116325,0.036094006,0.0104364045,0.0010609464,0.0,4.366839e-05,0.0,-4292.347,0,0,0,831,24,0,0,0
9262724000,0.55967885,0.047163848,-0.026876543,0.8269297,-0.46576536,1.0092765,-0.026186377,-6.4346795,17.275816,-15.012118,-1.0884132e-05,-5.6409706e-05,-5.6754016e-06,-0.00093947194,0.0009776732,-0.0007638507,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,4.2958828e-09,2.6030199e-05,0.00027759775,2.365517e-05,5.5881183e-06,5.6269446e-06,1.09262155e-05,0.01555393,0.015045697,0.0099794585,0.08502526,0.08493424,0.05354697,1.3701391e-11,1.360205e-11,2.6226977e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41226146,0.23140217,0.010526263,0.020599138,0.00821615,0.010785617,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9262924000,0.559924,0.042748753,-0.023307305,0.8271121,-0.43376526,0.92282194,-0.037447527,-6.523522,17.467247,-15.010577,-1.0886957e-05,-5.6439116e-05,-5.7070793e-06,-0.0009399953,0.0009781439,-0.0007679173,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,3.667027e-09,2.5175668e-05,0.00027790104,2.359681e-05,5.6415597e-06,5.6807153e-06,1.0908741e-05,0.0155507745,0.0150631275,0.009969376,0.08490586,0.08478261,0.05359668,1.37009215e-11,1.3584009e-11,2.6124849e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4119326,0.23150957,0.008199476,0.02334449,0.008713069,0.0051561496,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9263124000,0.56013656,0.039403647,-0.020658111,0.8272047,-0.40495607,0.8436019,-0.052858047,-6.606655,17.644121,-15.008793,-1.0879761e-05,-5.645653e-05,-5.7152215e-06,-0.0009411581,0.0009786972,-0.0007727052,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,3.3021663e-09,2.5519414e-05,0.00027837453,2.3543982e-05,5.692142e-06,5.731233e-06,1.0891683e-05,0.015548331,0.015088642,0.00996218,0.08480367,0.08465046,0.053649742,1.3696972e-11,1.3561417e-11,2.6024643e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41164806,0.23162414,0.012001814,0.019637695,0.008153291,0.010857851,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9263324000,0.56021285,0.036602292,-0.017850922,0.8273471,-0.38169718,0.7675503,-0.07554952,-6.6837997,17.802408,-15.011186,-1.0881408e-05,-5.64906e-05,-5.7529855e-06,-0.00094170135,0.0009792933,-0.0007772708,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.204438e-08,4.21236e-05,0.00034590563,2.3498293e-05,5.739342e-06,5.778587e-06,1.0874612e-05,0.015548506,0.015121671,0.009956963,0.08471649,0.08453625,0.053699143,1.3689587e-11,1.3534468e-11,2.5926986e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4114034,0.23173076,0.010674877,0.024453392,0.0073019974,0.0041527534,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9263524000,0.56034505,0.020473378,-0.0005358264,0.828006,-0.37607965,0.6827249,-0.30467895,-6.755506,17.949005,-15.027387,-1.0864493e-05,-5.651013e-05,-5.7905213e-06,-0.00094297726,0.0009800995,-0.0007838616,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,5.9037967e-07,0.0002424743,0.00047015553,2.3420114e-05,5.7814045e-06,5.8232904e-06,1.08437425e-05,0.015688589,0.015287618,0.009876535,0.08463777,0.08443464,0.053033046,1.3676558e-11,1.3501256e-11,2.5818925e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41118416,0.23028906,0.010491499,0.04525128,0.008501368,0.008915523,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9263724000,0.5416774,-0.14403142,-0.11941307,0.8195005,0.035470206,0.5646559,0.027212286,-6.806217,18.070827,-15.0448885,-1.0882216e-05,-5.6526176e-05,-5.7789007e-06,-0.0009429962,0.0009800814,-0.00078411575,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,4.0552837e-07,0.00020408345,0.00042111476,2.3110932e-05,6.068059e-06,6.5760673e-06,1.0193611e-05,0.015411733,0.015106594,0.009340033,0.08459493,0.084368885,0.05304897,1.3663516e-11,1.3466646e-11,2.5722627e-11,5.0000075e-08,5.0000075e-08,5.0000118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41105208,0.23032361,0.010765187,0.018325908,0.00743474,0.006587349,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9263924000,0.54962265,-0.0563481,-0.05972014,0.8313684,0.50244397,0.49647373,0.011091462,-6.7423935,18.173851,-15.021833,-1.0875944e-05,-5.6558743e-05,-5.7668185e-06,-0.0009426571,0.0009801313,-0.0007844216,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,2.6278173e-07,0.00015538598,0.00036583212,2.358076e-05,5.919113e-06,6.006405e-06,1.0395557e-05,0.015446447,0.015305443,0.008815981,0.08452093,0.08428334,0.052930012,1.3647072e-11,1.3426502e-11,2.5620835e-11,5.000007e-08,5.000007e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41085795,0.23006524,0.0123267295,0.030907672,0.007453351,0.015015016,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9264124000,0.55210686,-0.030512076,-0.04044672,0.83223265,0.5707152,0.4406996,-0.0016927496,-6.6256056,18.266012,-15.0080805,-1.084424e-05,-5.6591725e-05,-5.800119e-06,-0.0009420852,0.0009806253,-0.0007849948,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.6030741e-07,0.000104650484,0.000340461,2.3557295e-05,5.894768e-06,5.9142303e-06,1.0472155e-05,0.015578345,0.015458837,0.00840092,0.08444626,0.084207244,0.052699916,1.3626237e-11,1.3380924e-11,2.5521767e-11,5.0000075e-08,5.000007e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41067445,0.22956462,0.0005268755,0.034850635,0.0056979433,0.0020281984,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9264324000,0.5526855,-0.033383597,-0.043159362,0.8316018,0.5947791,0.39360812,-0.015069284,-6.502869,18.345346,-14.995831,-1.0817079e-05,-5.6639405e-05,-5.8221744e-06,-0.00094102067,0.0009810805,-0.0007856403,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,9.7720964e-08,7.410321e-05,0.0003188466,2.34822e-05,5.8955584e-06,5.8941587e-06,1.0488452e-05,0.015789313,0.015677204,0.008096386,0.084375456,0.08413837,0.052381344,1.3600457e-11,1.33303394e-11,2.5428461e-11,5.0000075e-08,5.0000065e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41050437,0.2288697,0.0035937533,0.02315595,0.0057448414,0.0136400955,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9264524000,0.5525504,-0.032617416,-0.04373571,0.831692,0.6204407,0.366347,-0.03070531,-6.381045,18.420897,-14.990504,-1.0812214e-05,-5.6639372e-05,-5.8156666e-06,-0.0009410121,0.000981133,-0.00078588515,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,5.962358e-08,5.3806587e-05,0.00030979395,2.3525534e-05,6.097722e-06,6.088028e-06,1.0500984e-05,0.017893469,0.017771127,0.008008155,0.09508958,0.09476075,0.052418005,1.3698367e-11,1.34327315e-11,2.5416719e-11,5.0001e-08,5.0000825e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43571818,0.22894979,0.0063762623,0.02315595,0.0057448414,0.008049405,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9264724000,0.55165255,-0.032207392,-0.04400179,0.83228964,0.6342798,0.3451048,-0.03629238,-6.2561617,18.487658,-14.9835615,-1.0801444e-05,-5.6663408e-05,-5.817359e-06,-0.0009402954,0.0009815438,-0.00078727084,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,3.6606536e-08,4.21856e-05,0.00030667507,2.3523873e-05,6.0552748e-06,6.0240336e-06,1.04642695e-05,0.018071817,0.01796778,0.007891693,0.09446736,0.094159864,0.051977843,1.3653131e-11,1.3360689e-11,2.532481e-11,5.0000555e-08,5.000035e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43431234,0.2279865,0.0021743944,0.027534291,0.0076896413,0.009553699,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9264924000,0.5504347,-0.032625537,-0.04479098,0.8330372,0.64626217,0.3298183,-0.043498516,-6.1237464,18.551989,-14.976561,-1.0768867e-05,-5.6687597e-05,-5.8419582e-06,-0.00093936844,0.0009827095,-0.00078910316,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,2.285782e-08,3.479626e-05,0.00031037466,2.3541013e-05,6.0052066e-06,5.955736e-06,1.0421726e-05,0.01829476,0.018207254,0.00786176,0.09392397,0.09363808,0.051532473,1.3606219e-11,1.328831e-11,2.5241469e-11,5.000055e-08,5.0000228e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43308434,0.22700766,0.0020268704,0.029872922,0.004121945,0.019235812,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9265124000,0.54872537,-0.033274606,-0.045994233,0.83407307,0.65473044,0.3186855,-0.04940469,-5.9906116,18.611687,-14.971986,-1.0748751e-05,-5.6720775e-05,-5.8727665e-06,-0.00093808083,0.0009835524,-0.0007909744,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,1.4614249e-08,3.0644256e-05,0.00029353975,2.3583776e-05,5.949129e-06,5.8828573e-06,1.0366222e-05,0.018539172,0.018467018,0.007909134,0.09345678,0.09319271,0.051110573,1.3558079e-11,1.3216255e-11,2.5166196e-11,5.0000555e-08,5.0000086e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43202952,0.22607647,0.008174837,0.022983132,0.004118543,0.009279072,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
9265324000,0.54702526,-0.03297823,-0.046135493,0.83519304,0.66813284,0.3098523,-0.054824658,-5.855429,18.667192,-14.965555,-1.0735419e-05,-5.6766872e-05,-5.8946644e-06,-0.0009362669,0.0009840709,-0.00079371093,0.21261147,0.009519594,0.42774415,4.1942636e-05,0.00045879578,0.000839371,0.0,0.0,9.646133e-09,2.8363902e-05,0.00028818843,2.363991e-05,5.88491e-06,5.806214e-06,1.0312706e-05,0.018790865,0.01873429,0.008023532,0.09306291,0.0928208,0.05072842,1.3509216e-11,1.3145238e-11,2.5098437e-11,5.000055e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43114233,0.22522971,0.0056725536,0.026595758,0.0020926618,0.0119299395,0.0,4.366839e-05,0.0,-4292.3433,0,0,0,831,24,0,0,0
