timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
9304832000,-0.16664895,-0.036925793,2.9948676,0.027754543,0.07456242,0.012249,-0.084338576,0.993568,0.0,0.0,-0.5792585,1,0,0,0,0,0
9304928000,-0.16580673,-0.03607844,2.9972734,0.027754543,0.07332753,0.011960239,-0.08387553,0.99370265,0.0,0.0,-0.58054966,1,0,0,0,0,0
9305040000,-0.16758475,-0.035851184,3.0003273,0.027754543,0.071811475,0.011911516,-0.08473283,0.99374115,0.0,0.0,-0.5800567,1,0,0,0,0,0
9305132000,-0.16650431,-0.036606725,3.0029547,0.027754543,0.070530325,0.012436439,-0.084205724,0.9938713,0.0,0.0,-0.58000296,1,0,0,0,0,0
9305224000,-0.16611321,-0.03722924,3.0055997,0.027754543,0.06923877,0.012870774,-0.084015414,0.9939727,0.0,0.0,-0.5798657,1,0,0,0,0,0
9305336000,-0.16673826,-0.038220767,3.0086796,0.027754543,0.06775264,0.013471892,-0.08433819,0.9940398,0.0,0.0,-0.58061075,1,0,0,0,0,0
9305432000,-0.16621092,-0.0380873,3.0110707,0.027754543,0.066555135,0.013523906,-0.08405566,0.99414396,0.0,0.0,-0.58094406,1,0,0,0,0,0
9305524000,-0.16815098,-0.039135482,3.01362,0.027754543,0.065344416,0.0140888225,-0.085035294,0.9941331,0.0,0.0,-0.579489,1,0,0,0,0,0
9305636000,-0.16863306,-0.038082268,3.0165894,0.027754543,0.06382811,0.013675999,-0.085222006,0.9942214,0.0,0.0,-0.5800178,1,0,0,0,0,0
9305728000,-0.16902412,-0.038654454,3.0191133,0.027754543,0.06259987,0.014055813,-0.085416086,0.9942775,0.0,0.0,-0.5797129,1,0,0,0,0,0
9305824000,-0.16890323,-0.037964605,3.0214367,0.027754543,0.061415285,0.0138157,-0.08531952,0.994363,0.0,0.0,-0.57969177,1,0,0,0,0,0
9305936000,-0.16839708,-0.03667605,3.02438,0.027754543,0.05989497,0.013315577,-0.085010834,0.994489,0.0,0.0,-0.58012426,1,0,0,0,0,0
9306028000,-0.1690993,-0.036472894,3.0269215,0.027754543,0.058627397,0.013301965,-0.08533739,0.9945368,0.0,0.0,-0.5793095,1,0,0,0,0,0
9306140000,-0.16929772,-0.037688904,3.0298939,0.027754543,0.057201296,0.014027941,-0.08544907,0.9946003,0.0,0.0,-0.57876086,1,0,0,0,0,0
9306232000,-0.16784398,-0.03834666,3.032455,0.027754543,0.055944514,0.014505199,-0.08472537,0.99472684,0.0,0.0,-0.58070314,1,0,0,0,0,0
9306328000,-0.16844277,-0.037531402,3.0348058,0.027754543,0.05474581,0.014182811,-0.084985055,0.994776,0.0,0.0,-0.58018386,1,0,0,0,0,0
9306420000,-0.16905102,-0.03724901,3.0373793,0.027754543,0.05345832,0.014135405,-0.085262194,0.994823,0.0,0.0,-0.57922226,1,0,0,0,0,0
9306532000,-0.16986403,-0.03524711,3.0403664,0.027754543,0.051894344,0.013245626,-0.08559651,0.9948893,0.0,0.0,-0.58090574,1,0,0,0,0,0
9306624000,-0.16803224,-0.03591538,3.0429459,0.027754543,0.05062662,0.013734883,-0.08468395,0.9950261,0.0,0.0,-0.5790667,1,0,0,0,0,0
9306736000,-0.16759737,-0.034496542,3.045977,0.027754543,0.049056746,0.013167833,-0.08441394,0.99513537,0.0,0.0,-0.5807895,1,0,0,0,0,0
9306832000,-0.16843313,-0.036437687,3.04836,0.027754543,0.0479573,0.014214396,-0.08485765,0.9951368,0.0,0.0,-0.57936555,1,0,0,0,0,0
9306924000,-0.1701396,-0.036705952,3.0509465,0.027754543,0.046693843,0.014417793,-0.08569415,0.99512225,0.0,0.0,-0.5797661,1,0,0,0,0,0
9307036000,-0.1692085,-0.03695106,3.053969,0.027754543,0.045193404,0.014690302,-0.08521411,0.99522877,0.0,0.0,-0.57994455,1,0,0,0,0,0
9307128000,-0.17037943,-0.037650537,3.056567,0.027754543,0.04393865,0.015123395,-0.08579189,0.9952288,0.0,0.0,-0.5795228,1,0,0,0,0,0
9307224000,-0.16813585,-0.037650973,3.058948,0.027754543,0.042736676,0.015273692,-0.0846573,0.99537605,0.0,0.0,-0.58096296,1,0,0,0,0,0
9307336000,-0.16877028,-0.037453108,3.0619748,0.027754543,0.041226886,0.015290221,-0.084946066,0.99541485,0.0,0.0,-0.58034444,1,0,0,0,0,0
9307428000,-0.16948903,-0.038017992,3.06458,0.027754543,0.039959434,0.015667696,-0.0852942,0.9954309,0.0,0.0,-0.5793872,1,0,0,0,0,0
9307540000,-0.16914088,-0.0371413,3.0676293,0.027754543,0.03840223,0.015367986,-0.08508147,0.9955151,0.0,0.0,-0.5796793,1,0,0,0,0,0
9307632000,-0.17124318,-0.03594137,3.0702493,0.027754543,0.037063457,0.014843104,-0.086087346,0.9954873,0.0,0.0,-0.5797668,1,0,0,0,0,0
9307728000,-0.16945639,-0.036691565,3.0726588,0.027754543,0.03588225,0.015352326,-0.08519225,0.99559987,0.0,0.0,-0.5808905,1,0,0,0,0,0
9307840000,-0.1687896,-0.035553485,3.075718,0.027754543,0.034306612,0.014927428,-0.084818915,0.99569374,0.0,0.0,-0.5815664,1,0,0,0,0,0
9307936000,-0.16990693,-0.036553465,3.0783303,0.027754543,0.033056542,0.0155176455,-0.085370615,0.9956798,0.0,0.0,-0.5789832,1,0,0,0,0,0
9308028000,-0.16969226,-0.036315206,3.0809476,0.027754543,0.031741783,0.015514128,-0.085239924,0.99573386,0.0,0.0,-0.58096606,1,0,0,0,0,0
9308120000,-0.16991317,-0.03688335,3.083577,0.027754543,0.030458394,0.015905708,-0.08533722,0.9957594,0.0,0.0,-0.5799389,1,0,0,0,0,0
9308232000,-0.16939878,-0.036693383,3.0866644,0.027754543,0.028909033,0.015950272,-0.085054,0.99582916,0.0,0.0,-0.5807539,1,0,0,0,0,0
9308328000,-0.16950954,-0.037169047,3.0891187,0.027754543,0.027707888,0.016289966,-0.08509535,0.99585426,0.0,0.0,-0.5799755,1,0,0,0,0,0
9308440000,-0.1697623,-0.03727134,3.0922332,0.027754543,0.026163463,0.016470095,-0.08519691,0.99588436,0.0,0.0,-0.58111763,1,0,0,0,0,0
9308532000,-0.16849363,-0.03806222,3.0949128,0.027754543,0.02485172,0.016993847,-0.084551595,0.99596417,0.0,0.0,-0.5812693,1,0,0,0,0,0
9308624000,-0.16887592,-0.03756857,3.097584,0.027754543,0.023504037,0.016856413,-0.08471418,0.9959854,0.0,0.0,-0.58039606,1,0,0,0,0,0
9308736000,-0.1689385,-0.03784872,3.1007006,0.027754543,0.02196425,0.017127242,-0.0847216,0.9960153,0.0,0.0,-0.5803338,1,0,0,0,0,0
9308832000,-0.16930197,-0.0378003,3.103148,0.027754543,0.020746522,0.017203018,-0.08488116,0.9960265,0.0,0.0,-0.58081234,1,0,0,0,0,0
9308924000,-0.16988032,-0.036808893,3.1058285,0.027754543,0.01937469,0.016817387,-0.085138015,0.99603885,0.0,0.0,-0.5800211,1,0,0,0,0,0
9309036000,-0.16898292,-0.03861554,3.1089547,0.027754543,0.017886108,0.017858278,-0.08467791,0.9960878,0.0,0.0,-0.58050054,1,0,0,0,0,0
9309128000,-0.16797847,-0.037329324,3.1116562,0.027754543,0.016477836,0.017340278,-0.08414487,0.9961664,0.0,0.0,-0.5812889,1,0,0,0,0,0
9309224000,-0.16811825,-0.036790267,3.1141248,0.027754543,0.015226927,0.017174546,-0.08418976,0.99618536,0.0,0.0,-0.58019435,1,0,0,0,0,0
9309336000,-0.16882646,-0.03800103,3.1172786,0.027754543,0.013713042,0.017905537,-0.08452171,0.99616635,0.0,0.0,-0.57942307,1,0,0,0,0,0
9309428000,-0.16995917,-0.038130876,3.1199622,0.027754543,0.012392055,0.018076595,-0.0850624,0.9961345,0.0,0.0,-0.58041763,1,0,0,0,0,0
9309540000,-0.16878073,-0.03732219,3.1230764,0.027754543,0.01079621,0.017812585,-0.084444076,0.9962105,0.0,0.0,-0.5806276,1,0,0,0,0,0
9309632000,-0.16935167,-0.037794475,3.1257448,0.027754543,0.009492116,0.018157784,-0.08470611,0.99619526,0.0,0.0,-0.57992685,1,0,0,0,0,0
9309728000,-0.17016196,-0.038262628,3.1281955,0.027754543,0.0082986755,0.018491397,-0.08508859,0.99616724,0.0,0.0,-0.58006227,1,0,0,0,0,0
9309840000,-0.16944058,-0.039206494,3.1313078,0.027754543,0.0067816335,0.019096369,-0.084702045,0.99620026,0.0,0.0,-0.58030987,1,0,0,0,0,0
9309932000,-0.17010237,-0.038645215,3.133984,0.027754543,0.0054311305,0.01892832,-0.085005455,0.99618584,0.0,0.0,-0.5800994,1,0,0,0,0,0
9310024000,-0.17075218,-0.038416747,3.1366541,0.027754543,0.004097646,0.018926656,-0.08530367,0.99616677,0.0,0.0,-0.5794734,1,0,0,0,0,0
9310136000,-0.16961172,-0.0377965,3.1397915,0.027754543,0.0024978516,0.018752933,-0.08470604,0.9962264,0.0,0.0,-0.58051896,1,0,0,0,0,0
9310232000,-0.16955355,-0.038641725,3.1422508,0.027754543,0.0013080786,0.019278131,-0.08465312,0.9962231,0.0,0.0,-0.5797056,1,0,0,0,0,0
9310324000,-0.170816,-0.03765791,3.1449442,0.027754543,-6.3271764e-05,0.018902114,-0.08525753,0.9961797,0.0,0.0,-0.5800604,1,0,0,0,0,0
9310436000,-0.17012128,-0.036405493,3.1480553,0.027754543,-0.0016727318,0.018410318,-0.08488497,0.9962193,0.0,0.0,-0.57975614,1,0,0,0,0,0
9310528000,-0.17099005,-0.037271466,3.1506968,0.027754543,-0.0029434068,0.018955035,-0.085290685,0.9961714,0.0,0.0,-0.57982093,1,0,0,0,0,0
9310624000,-0.17055826,-0.038235772,3.1530926,0.027754543,-0.0040997555,0.019536601,-0.08504931,0.9961767,0.0,0.0,-0.5799977,1,0,0,0,0,0
9310736000,-0.17119265,-0.0385224,3.1561337,0.027754543,-0.005595943,0.019810436,-0.085334204,0.9961397,0.0,0.0,-0.5789493,1,0,0,0,0,0
9310828000,-0.17281781,-0.038933374,3.1587243,0.027754543,-0.0068523115,0.020131215,-0.086115785,0.99605817,0.0,0.0,-0.57922536,1,0,0,0,0,0
9310920000,-0.17419143,-0.038865928,3.16131,0.027754543,-0.0081290705,0.020214532,-0.086774155,0.99598974,0.0,0.0,-0.5801198,1,0,0,0,0,0
9311032000,-0.17384247,-0.03843348,3.1643188,0.027754543,-0.00964981,0.020128023,-0.08657268,0.9959954,0.0,0.0,-0.5792565,1,0,0,0,0,0
9311128000,-0.1734399,-0.038922627,3.1666832,0.027754543,-0.010810104,0.02047176,-0.08634488,0.99599624,0.0,0.0,-0.5796731,1,0,0,0,0,0
9311240000,-0.17206556,-0.039824527,3.1696942,0.027754543,-0.01228485,0.021042405,-0.08562245,0.9960297,0.0,0.0,-0.58130777,1,0,0,0,0,0
9311332000,-0.1734113,-0.040274188,3.172286,0.027754543,-0.01354185,0.021386387,-0.08626146,0.9959509,0.0,0.0,-0.5811066,1,0,0,0,0,0
9311424000,-0.17309134,-0.039709803,3.1748877,0.027754543,-0.014865301,0.02121517,-0.0860794,0.9959515,0.0,0.0,-0.57996154,1,0,0,0,0,0
9311520000,-0.17420506,-0.04022767,3.1774933,0.027754543,-0.016128363,0.02159415,-0.0866012,0.9958784,0.0,0.0,-0.57937413,1,0,0,0,0,0
9311632000,-0.17381324,-0.040963434,3.1805503,0.027754543,-0.017622733,0.02208937,-0.0863652,0.9958627,0.0,0.0,-0.5800856,1,0,0,0,0,0
9311728000,-0.17440118,-0.040067114,3.1829498,0.027754543,-0.018850155,0.021752244,-0.08664139,0.9958237,0.0,0.0,-0.58108664,1,0,0,0,0,0
9311820000,-0.17404363,-0.040308256,3.1855738,0.027754543,-0.020150062,0.021982357,-0.08643191,0.99581134,0.0,0.0,-0.5788462,1,0,0,0,0,0
9311932000,-0.17272994,-0.040628757,3.1886451,0.027754543,-0.021679888,0.02226038,-0.08573991,0.9958329,0.0,0.0,-0.58069396,1,0,0,0,0,0
9312024000,-0.17386456,-0.040963113,3.1912997,0.027754543,-0.022974322,0.022553664,-0.08627078,0.99575144,0.0,0.0,-0.58091366,1,0,0,0,0,0
9312136000,-0.17391385,-0.043552015,3.1944048,0.027754543,-0.024406645,0.02397694,-0.08622378,0.99568814,0.0,0.0,-0.5798794,1,0,0,0,0,0
9312232000,-0.17417818,-0.043932997,3.1968615,0.027754543,-0.025609804,0.024275862,-0.08632025,0.99564236,0.0,0.0,-0.5808322,1,0,0,0,0,0
9312324000,-0.1743312,-0.04179498,3.1995347,0.027754543,-0.027032332,0.02332908,-0.08639675,0.99562067,0.0,0.0,-0.5790138,1,0,0,0,0,0
9312436000,-0.17331775,-0.042680793,3.202669,0.027754543,-0.028565856,0.023890864,-0.0858413,0.9956127,0.0,0.0,-0.58110464,1,0,0,0,0,0
9312528000,-0.17335218,-0.04323858,3.2053456,0.027754543,-0.02987359,0.024283873,-0.08581701,0.99556684,0.0,0.0,-0.58073294,1,0,0,0,0,0
9312624000,-0.1736669,-0.043869995,3.2078078,0.027754543,-0.031067764,0.024708642,-0.0859327,0.99550986,0.0,0.0,-0.5809869,1,0,0,0,0,0
9312736000,-0.1738921,-0.043397047,3.210934,0.027754543,-0.03264167,0.02461124,-0.08601468,0.99545485,0.0,0.0,-0.5790139,1,0,0,0,0,0
9312828000,-0.17361109,-0.04435632,3.2136338,0.027754543,-0.03394699,0.025199926,-0.0858234,0.99541295,0.0,0.0,-0.5795852,1,0,0,0,0,0
9312920000,-0.17361562,-0.043964792,3.2163296,0.027754543,-0.03530573,0.025120836,-0.08579927,0.9953698,0.0,0.0,-0.5805798,1,0,0,0,0,0
9313032000,-0.1730697,-0.045952875,3.2195039,0.027754543,-0.03680569,0.026236158,-0.08544711,0.9953169,0.0,0.0,-0.5800678,1,0,0,0,0,0
9313128000,-0.173013,-0.046654172,3.221981,0.027754543,-0.038008604,0.026689822,-0.0853716,0.99526614,0.0,0.0,-0.5805751,1,0,0,0,0,0
9313220000,-0.17451723,-0.045812026,3.2246797,0.027754543,-0.039368395,0.026415622,-0.08610226,0.99515766,0.0,0.0,-0.57998174,1,0,0,0,0,0
9313332000,-0.17398043,-0.04492629,3.2278135,0.027754543,-0.040973634,0.026098887,-0.08581356,0.9951261,0.0,0.0,-0.58023703,1,0,0,0,0,0
9313424000,-0.17380016,-0.04313332,3.2305202,0.027754543,-0.042401332,0.025319256,-0.085729875,0.9950937,0.0,0.0,-0.5801222,1,0,0,0,0,0
9313536000,-0.1623846,-0.0124066,3.2389166,0.027754543,-0.04797911,0.010120513,-0.080704816,0.99553114,0.0,0.0,-0.542005,1,0,0,0,0,0
9313628000,-0.15477338,-0.010685074,3.2417815,0.027754543,-0.049510375,0.0091909375,-0.07694466,0.99576294,0.0,0.0,-0.5768219,1,0,0,0,0,0
9313724000,-0.15248464,-0.016061537,3.2444053,0.027754543,-0.05062187,0.011910465,-0.075653955,0.9957771,0.0,0.0,-0.5776594,1,0,0,0,0,0
9313836000,-0.15613425,-0.019196352,3.2478135,0.027754543,-0.052173853,0.01369513,-0.07736632,0.99554247,0.0,0.0,-0.5723591,1,0,0,0,0,0
9313932000,-0.15455443,-0.02064455,3.2504938,0.027754543,-0.05346265,0.014477334,-0.07652171,0.9955283,0.0,0.0,-0.5751449,1,0,0,0,0,0
9314024000,-0.1561731,-0.021447293,3.2528777,0.027754543,-0.054605953,0.015012249,-0.077287465,0.9953992,0.0,0.0,-0.5745565,1,0,0,0,0,0
9314136000,-0.15675767,-0.02276001,3.2558823,0.027754543,-0.056045122,0.01579794,-0.0775178,0.995289,0.0,0.0,-0.5747188,1,0,0,0,0,0
9314228000,-0.15452825,-0.02026452,3.2583733,0.027754543,-0.057399306,0.01458884,-0.07646227,0.99531204,0.0,0.0,-0.577553,1,0,0,0,0,0
9314324000,-0.15505695,-0.021130566,3.2606761,0.027754543,-0.058507685,0.015123259,-0.07668246,0.99522257,0.0,0.0,-0.57624495,1,0,0,0,0,0
9314436000,-0.15495509,-0.02189969,3.263487,0.027754543,-0.05987721,0.015610627,-0.0765868,0.99514097,0.0,0.0,-0.57610965,1,0,0,0,0,0
9314528000,-0.14459202,0.02828404,3.2752817,0.027754543,-0.0676328,-0.0092488015,-0.073006645,0.9949926,0.0,0.0,-0.56931055,1,0,0,0,0,0
9314640000,-0.15253124,0.003691128,3.278118,0.027754543,-0.06815152,0.0033610861,-0.07613965,0.9947597,0.0,0.0,-0.5630239,1,0,0,0,0,0
9314732000,-0.1535529,-0.013544867,3.2803755,0.027754543,-0.0686117,0.0120541835,-0.07604652,0.99466777,0.0,0.0,-0.58083934,1,0,0,0,0,0
9314828000,-0.16581948,-0.022549897,3.2917774,0.027754543,-0.073828265,0.017416839,-0.08173322,0.9937634,0.0,0.0,-0.5631146,1,0,0,0,0,0
9314920000,-0.16389067,-0.02688753,3.2937303,0.027754543,-0.07463641,0.019579448,-0.08059137,0.99375606,0.0,0.0,-0.57462406,1,0,0,0,0,0
9315032000,-0.14945589,0.008841238,3.3035812,0.027754543,-0.08100814,0.0016464212,-0.07476959,0.9939037,0.0,0.0,-0.54401994,1,0,0,0,0,0
9315124000,-0.15710843,-0.0018117054,3.3053365,0.027754543,-0.08145741,0.007317628,-0.078136705,0.99358225,0.0,0.0,-0.5626525,1,0,0,0,0,0
9315236000,-0.14240497,0.010444217,3.3164103,0.027754543,-0.08744528,0.0010215013,-0.07132449,0.9936121,0.0,0.0,-0.5433698,1,0,0,0,0,0
9315328000,-0.15905246,-0.012843282,3.3180912,0.027754543,-0.08734622,0.013377886,-0.07856748,0.9929848,0.0,0.0,-0.54834247,1,0,0,0,0,0
9315424000,-0.1553622,-0.0229828,3.3195496,0.027754543,-0.08769905,0.018306604,-0.07627286,0.993054,0.0,0.0,-0.5927175,1,0,0,0,0,0
9315536000,-0.17260276,-0.04483671,3.3203232,0.027754543,-0.08696743,0.02993453,-0.083835624,0.9922259,0.0,0.0,-0.5787031,1,0,0,0,0,0
9315628000,-0.17868578,-0.052845035,3.321174,0.027754543,-0.08693345,0.034206,-0.086474046,0.99186426,0.0,0.0,-0.57513064,1,0,0,0,0,0
9315740000,-0.18259251,-0.05961649,3.3217676,0.027754543,-0.086845,0.037757836,-0.088089295,0.991601,0.0,0.0,-0.5829106,1,0,0,0,0,0
9315832000,-0.1833044,-0.06260697,3.322486,0.027754543,-0.08704735,0.039302316,-0.088290066,0.99150544,0.0,0.0,-0.5802553,1,0,0,0,0,0
9315928000,-0.1838026,-0.0683591,3.32303,0.027754543,-0.08703609,0.042197924,-0.08825844,0.99139017,0.0,0.0,-0.5805589,1,0,0,0,0,0
9316040000,-0.18331933,-0.07067118,3.3240452,0.027754543,-0.087440535,0.04336693,-0.087888986,0.99133694,0.0,0.0,-0.58163553,1,0,0,0,0,0
9316132000,-0.18396813,-0.0720456,3.3248632,0.027754543,-0.08776687,0.044112165,-0.08812798,0.99125403,0.0,0.0,-0.5828523,1,0,0,0,0,0
9316224000,-0.18364751,-0.070511326,3.325958,0.027754543,-0.08838905,0.04338629,-0.08801768,0.9912406,0.0,0.0,-0.5816116,1,0,0,0,0,0
9316336000,-0.18436912,-0.071816936,3.3271701,0.027754543,-0.08891216,0.044118367,-0.08828668,0.99113756,0.0,0.0,-0.5835144,1,0,0,0,0,0
9316432000,-0.1842272,-0.07088372,3.3283806,0.027754543,-0.08955939,0.043703273,-0.08823447,0.99110234,0.0,0.0,-0.58381087,1,0,0,0,0,0
9316524000,-0.18268369,-0.06949744,3.3296864,0.027754543,-0.0903054,0.043004666,-0.08750803,0.9911296,0.0,0.0,-0.5843168,1,0,0,0,0,0
9316636000,-0.1798884,-0.06537474,3.3315318,0.027754543,-0.09147076,0.040915847,-0.086283885,0.9912185,0.0,0.0,-0.58261555,1,0,0,0,0,0
9316728000,-0.17814355,-0.063571274,3.3331923,0.027754543,-0.09241205,0.04001361,-0.0854736,0.99123824,0.0,0.0,-0.58435756,1,0,0,0,0,0
9316824000,-0.17897642,-0.061067406,3.3349094,0.027754543,-0.093361385,0.03888565,-0.08597571,0.99115074,0.0,0.0,-0.58326805,1,0,0,0,0,0
9316936000,-0.17637937,-0.059081666,3.337065,0.027754543,-0.09456998,0.037872046,-0.08474584,0.9911813,0.0,0.0,-0.5867347,1,0,0,0,0,0
9317028000,-0.17547236,-0.05571573,3.339108,0.027754543,-0.09575107,0.03624802,-0.08442709,0.99115586,0.0,0.0,-0.58427334,1,0,0,0,0,0
9317140000,-0.17499954,-0.05178268,3.3415189,0.027754543,-0.097130544,0.034378786,-0.08434905,0.9910948,0.0,0.0,-0.58602273,1,0,0,0,0,0
9317232000,-0.17314005,-0.050614756,3.3437088,0.027754543,-0.09829941,0.03380131,-0.08344993,0.9910756,0.0,0.0,-0.58506083,1,0,0,0,0,0
9317328000,-0.17258504,-0.04943497,3.3457239,0.027754543,-0.09935938,0.03327349,-0.08320195,0.9910086,0.0,0.0,-0.5875713,1,0,0,0,0,0
9317420000,-0.17043717,-0.045987606,3.34805,0.027754543,-0.10069787,0.03155484,-0.0822794,0.99100673,0.0,0.0,-0.585599,1,0,0,0,0,0
9317532000,-0.16756178,-0.046492305,3.3507671,0.027754543,-0.102067895,0.031769816,-0.080785066,0.99098265,0.0,0.0,-0.58852357,1,0,0,0,0,0
9317624000,-0.16718596,-0.045124438,3.3532007,0.027754543,-0.103338,0.031171268,-0.08063341,0.99088234,0.0,0.0,-0.58908266,1,0,0,0,0,0
9317736000,-0.16403821,-0.042295072,3.3560302,0.027754543,-0.1049074,0.029719202,-0.079183206,0.990879,0.0,0.0,-0.59354043,1,0,0,0,0,0
9317832000,-0.16448723,-0.040753353,3.3583097,0.027754543,-0.10609466,0.0290698,-0.07945609,0.99074996,0.0,0.0,-0.59206086,1,0,0,0,0,0
9317924000,-0.16350895,-0.039042767,3.3607333,0.027754543,-0.107380666,0.028266571,-0.07903082,0.9906688,0.0,0.0,-0.5974936,1,0,0,0,0,0
9318036000,-0.16183144,-0.036088306,3.3636603,0.027754543,-0.10897592,0.02682809,-0.0783239,0.9905907,0.0,0.0,-0.59696376,1,0,0,0,0,0
9318128000,-0.15828247,-0.03448621,3.3662055,0.027754543,-0.11034851,0.025938824,-0.07662261,0.99059546,0.0,0.0,-0.6007547,1,0,0,0,0,0
9318224000,-0.15754853,-0.032755047,3.3685863,0.027754543,-0.11160652,0.025131995,-0.07632706,0.9904981,0.0,0.0,-0.59903264,1,0,0,0,0,0
9318336000,-0.15750808,-0.029775845,3.37154,0.027754543,-0.11318882,0.023767615,-0.07644198,0.9903434,0.0,0.0,-0.6039227,1,0,0,0,0,0
9318428000,-0.15810339,-0.027020128,3.3741145,0.027754543,-0.11456673,0.022536097,-0.07686691,0.99018085,0.0,0.0,-0.60097414,1,0,0,0,0,0
9318540000,-0.15684454,-0.023974968,3.3770719,0.027754543,-0.11616571,0.021069605,-0.07639015,0.9900637,0.0,0.0,-0.60331637,1,0,0,0,0,0
9318632000,-0.1573759,-0.023264708,3.3796277,0.027754543,-0.117453426,0.020846946,-0.07666853,0.989895,0.0,0.0,-0.60177547,1,0,0,0,0,0
9318728000,-0.15672463,-0.019541062,3.381936,0.027754543,-0.118749775,0.019054372,-0.07654617,0.98978585,0.0,0.0,-0.6042548,1,0,0,0,0,0
9318840000,-0.15889242,-0.017993169,3.3849022,0.027754543,-0.12025856,0.018532468,-0.0776846,0.9895249,0.0,0.0,-0.5976933,1,0,0,0,0,0
9318932000,-0.15982671,-0.019140579,3.3873997,0.027754543,-0.12143929,0.019253695,-0.07805304,0.9893379,0.0,0.0,-0.5963869,1,0,0,0,0,0
9319024000,-0.15923457,-0.017472193,3.3899353,0.027754543,-0.12276596,0.018491268,-0.07783928,0.9892056,0.0,0.0,-0.59516704,1,0,0,0,0,0
9319136000,-0.16043064,-0.018015692,3.3928661,0.027754543,-0.124182396,0.018948305,-0.078369424,0.98897827,0.0,0.0,-0.5941464,1,0,0,0,0,0
9319232000,-0.16054256,-0.01620798,3.395184,0.027754543,-0.12540029,0.018152531,-0.07851729,0.9888277,0.0,0.0,-0.59347266,1,0,0,0,0,0
9319324000,-0.16277903,-0.017133133,3.3976455,0.027754543,-0.1265589,0.01884794,-0.07954124,0.98858523,0.0,0.0,-0.5898055,1,0,0,0,0,0
9319436000,-0.16469389,-0.017861076,3.4005527,0.027754543,-0.1279475,0.019445743,-0.080412954,0.98832434,0.0,0.0,-0.58564514,1,0,0,0,0,0
9319528000,-0.16479369,-0.019519575,3.403024,0.027754543,-0.1290989,0.020370794,-0.08032981,0.98816276,0.0,0.0,-0.5845597,1,0,0,0,0,0
9319640000,-0.16393778,-0.01986498,3.4059432,0.027754543,-0.13053563,0.020602748,-0.079854354,0.9880077,0.0,0.0,-0.5820811,1,0,0,0,0,0
9319736000,-0.16531454,-0.018777521,3.4082377,0.027754543,-0.13169995,0.020248001,-0.08058313,0.9878014,0.0,0.0,-0.5797458,1,0,0,0,0,0
9319828000,-0.16491488,-0.01825782,3.4107778,0.027754543,-0.13298002,0.020067174,-0.080394946,0.98764884,0.0,0.0,-0.5782303,1,0,0,0,0,0
9319940000,-0.16617183,-0.016738698,3.4137523,0.027754543,-0.13449939,0.01952137,-0.081088796,0.9873973,0.0,0.0,-0.57323766,1,0,0,0,0,0
9320032000,-0.16610526,-0.017048208,3.4163272,0.027754543,-0.13575827,0.019773984,-0.081009515,0.9872264,0.0,0.0,-0.57346666,1,0,0,0,0,0
9320128000,-0.16695157,-0.014958599,3.4186797,0.027754543,-0.1369984,0.018896133,-0.08154835,0.987028,0.0,0.0,-0.57114786,1,0,0,0,0,0
9320240000,-0.16692966,-0.013906204,3.4216902,0.027754543,-0.13852811,0.018498175,-0.081582524,0.9868192,0.0,0.0,-0.57461864,1,0,0,0,0,0
9320332000,-0.165921,-0.01377404,3.4242482,0.027754543,-0.13980502,0.018466806,-0.0810705,0.9866819,0.0,0.0,-0.5725467,1,0,0,0,0,0
9320424000,-0.16292839,-0.013230155,3.4268532,0.027754543,-0.14113982,0.01809299,-0.07960886,0.9866178,0.0,0.0,-0.57542616,1,0,0,0,0,0
9320536000,-0.16478518,-0.012565193,3.4299333,0.027754543,-0.14266953,0.018020121,-0.0805444,0.9863231,0.0,0.0,-0.57264525,1,0,0,0,0,0
9320632000,-0.16200885,-0.014213993,3.432383,0.027754543,-0.14383578,0.018731967,-0.07903378,0.9862627,0.0,0.0,-0.5755884,1,0,0,0,0,0
9320724000,-0.16266508,-0.015714606,3.4350247,0.027754543,-0.14507103,0.019623667,-0.07922274,0.98604923,0.0,0.0,-0.5730087,1,0,0,0,0,0
9320836000,-0.16602832,-0.014181095,3.4379697,0.027754543,-0.14655311,0.01923102,-0.08096473,0.98569626,0.0,0.0,-0.57031,1,0,0,0,0,0
9320928000,-0.1666597,-0.014596658,3.4405081,0.027754543,-0.14778063,0.019585151,-0.081220396,0.98548496,0.0,0.0,-0.57285285,1,0,0,0,0,0
9321024000,-0.16871777,-0.0149769625,3.442812,0.027754543,-0.14887933,0.020019237,-0.08218313,0.985231,0.0,0.0,-0.57054085,1,0,0,0,0,0
9321136000,-0.16810878,-0.014779174,3.4457657,0.027754543,-0.15034868,0.019997412,-0.081868514,0.98503447,0.0,0.0,-0.571744,1,0,0,0,0,0
9321228000,-0.16701667,-0.0122981705,3.448289,0.027754543,-0.15170579,0.018796368,-0.08149496,0.98488104,0.0,0.0,-0.56884456,1,0,0,0,0,0
9321320000,-0.16584907,-0.0127948215,3.4508443,0.027754543,-0.15295444,0.019055666,-0.080857754,0.9847354,0.0,0.0,-0.57438225,1,0,0,0,0,0
