timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
9320328000,9320328000,-0.01018228,-0.0056363423,0.0009068943,0.57231426,0.0,0.0,0.0,1.0
9320424000,9320424000,-0.007014955,-0.0012212299,0.0013978373,0.5768095,0.0,0.0,0.0,1.0
9320524000,9320524000,-0.014348263,-0.0037036384,0.0007327357,0.5723424,0.0,0.0,0.0,1.0
9320628000,9320628000,-0.00915564,-0.0023683533,0.0011500602,0.5754321,0.0,0.0,0.0,1.0
9320728000,9320728000,-0.012783361,-0.0018383187,0.0010175491,0.5730087,0.0,0.0,0.0,1.0
9320828000,9320828000,-0.01238677,0.00051735074,0.0014892808,0.5696674,0.0,0.0,0.0,1.0
9320928000,9320928000,-0.012940371,-0.0028449516,0.0021828495,0.57408816,0.0,0.0,0.0,1.0
9321028000,9321028000,-0.00823539,-0.0006625537,0.0021545247,0.57054085,0.0,0.0,0.0,1.0
9321128000,9321128000,-0.010779917,-0.0016129918,0.0012376667,0.573005,0.0,0.0,0.0,1.0
9321228000,9321228000,-0.012925281,-0.00013408379,0.0013724164,0.56833124,0.0,0.0,0.0,1.0
9321328000,9321328000,-0.0084548835,-0.0010393739,0.0011467382,0.57438225,0.0,0.0,0.0,1.0
9321428000,9321428000,-0.011436721,-0.0013921924,0.0016099783,0.5708322,0.0,0.0,0.0,1.0
9321524000,9321524000,-0.010206569,-0.0010102353,0.0011684145,0.5749709,0.0,0.0,0.0,1.0
9321628000,9321628000,-0.011794348,-0.0022921008,0.0012553391,0.5739851,0.0,0.0,0.0,1.0
9321724000,9321724000,-0.010911122,0.0012402118,0.00242517,0.57639486,0.0,0.0,0.0,1.0
9321828000,9321828000,-0.008736757,0.00011145638,0.0016892412,0.57287425,0.0,0.0,0.0,1.0
9321928000,9321928000,-0.009615494,-0.00043862534,0.0011172681,0.577151,0.0,0.0,0.0,1.0
9322028000,9322028000,-0.010198423,0.00016928511,0.0023628336,0.5745473,0.0,0.0,0.0,1.0
9322128000,9322128000,-0.008209383,-0.0006503101,0.0020177064,0.5783554,0.0,0.0,0.0,1.0
9322224000,9322224000,-0.0072744424,-0.0026555303,0.0021861105,0.57609344,0.0,0.0,0.0,1.0
9322324000,9322324000,-0.007196622,-0.0023640697,0.0008514436,0.57944894,0.0,0.0,0.0,1.0
9322428000,9322428000,-0.010172017,-0.0021864236,0.0017998744,0.5755709,0.0,0.0,0.0,1.0
9322528000,9322528000,-0.009567133,0.0020810072,0.002125166,0.57950276,0.0,0.0,0.0,1.0
9322628000,9322628000,-0.014465561,0.000589013,0.001371856,0.5783181,0.0,0.0,0.0,1.0
9322724000,9322724000,-0.0107180085,-0.0020048926,0.0007468814,0.5795946,0.0,0.0,0.0,1.0
9322828000,9322828000,-0.011577446,-0.00035155966,0.0017275086,0.5776687,0.0,0.0,0.0,1.0
9322924000,9322924000,-0.013589132,-0.001942967,0.0016436842,0.57865894,0.0,0.0,0.0,1.0
9323024000,9323024000,-0.010253622,-0.0011642829,0.0015011998,0.57713497,0.0,0.0,0.0,1.0
9323128000,9323128000,-0.011207024,-0.001754412,0.00027550617,0.5819248,0.0,0.0,0.0,1.0
9323228000,9323228000,-0.012722854,0.0003912287,0.0020296215,0.5787263,0.0,0.0,0.0,1.0
9323324000,9323324000,-0.01079058,-0.0019130178,0.00145664,0.57863116,0.0,0.0,0.0,1.0
9323428000,9323428000,-0.011605178,0.0019819504,0.0016381256,0.57751256,0.0,0.0,0.0,1.0
9323528000,9323528000,-0.011797918,-0.0010703692,0.001774803,0.57037365,0.0,0.0,0.0,1.0
9323628000,9323628000,-0.010990218,0.00047465583,0.0012156441,0.56720567,0.0,0.0,0.0,1.0
9323728000,9323728000,-0.009973068,0.00017664,0.001451569,0.5712629,0.0,0.0,0.0,1.0
9323824000,9323824000,-0.01126765,-0.0011214202,0.0017298379,0.56995094,0.0,0.0,0.0,1.0
9323928000,9323928000,-0.012115744,-0.0016865712,0.0019130746,0.5736753,0.0,0.0,0.0,1.0
9324028000,9324028000,-0.010033038,0.001407238,0.0018407743,0.57290906,0.0,0.0,0.0,1.0
9324128000,9324128000,-0.012365006,-0.0007702254,0.0013969343,0.5757674,0.0,0.0,0.0,1.0
9324228000,9324228000,-0.012706781,0.0013835614,0.0027363012,0.5751679,0.0,0.0,0.0,1.0
9324328000,9324328000,-0.014111367,-0.002352599,0.0019230479,0.5762046,0.0,0.0,0.0,1.0
9324428000,9324428000,-0.011266217,-0.00034849165,0.0020285517,0.57510126,0.0,0.0,0.0,1.0
9324528000,9324528000,-0.008463537,0.00046720443,0.002700083,0.57416075,0.0,0.0,0.0,1.0
9324624000,9324624000,-0.010609994,4.317105e-05,0.0014008045,0.57548493,0.0,0.0,0.0,1.0
9324728000,9324728000,-0.0120446365,0.00025749003,0.0019246687,0.5765462,0.0,0.0,0.0,1.0
9324828000,9324828000,-0.0134483315,-0.0017778729,0.0015240728,0.57781047,0.0,0.0,0.0,1.0
9324928000,9324928000,-0.014747797,0.0015396809,0.0009871076,0.57698506,0.0,0.0,0.0,1.0
9325028000,9325028000,-0.009699412,-0.000508636,0.0019188061,0.579313,0.0,0.0,0.0,1.0
9325128000,9325128000,-0.012018383,-0.00079498324,0.0014698157,0.5797967,0.0,0.0,0.0,1.0
9325224000,9325224000,-0.012155679,-0.0011590042,0.0014508088,0.58240426,0.0,0.0,0.0,1.0
9325328000,9325328000,-0.010210262,-0.0004096623,0.0017773953,0.5801139,0.0,0.0,0.0,1.0
9325424000,9325424000,-0.012178752,-0.002783355,0.0016568648,0.58265877,0.0,0.0,0.0,1.0
9325528000,9325528000,-0.009379702,0.0044683637,0.0016975648,0.5815171,0.0,0.0,0.0,1.0
9325628000,9325628000,-0.011350624,0.0014367998,0.0012444702,0.58196276,0.0,0.0,0.0,1.0
9325728000,9325728000,-0.013105243,-0.004612565,0.0011653736,0.5845433,0.0,0.0,0.0,1.0
9325828000,9325828000,-0.011504379,0.0012175665,0.0009122265,0.58276266,0.0,0.0,0.0,1.0
9325928000,9325928000,-0.011402216,-0.001632977,0.001651263,0.5885775,0.0,0.0,0.0,1.0
9326024000,9326024000,-0.014285679,0.004091999,0.00063032034,0.58354753,0.0,0.0,0.0,1.0
9326128000,9326128000,-0.009578244,0.0006796817,0.0011973218,0.58824664,0.0,0.0,0.0,1.0
9326228000,9326228000,-0.011878976,-0.000115255505,0.0013083885,0.584791,0.0,0.0,0.0,1.0
9326328000,9326328000,-0.009315917,0.0007352887,0.0015755811,0.58909297,0.0,0.0,0.0,1.0
9326428000,9326428000,-0.010894093,-2.6531288e-05,0.0013101451,0.5850739,0.0,0.0,0.0,1.0
9326524000,9326524000,-0.009803553,-0.0022203003,0.001449112,0.58866054,0.0,0.0,0.0,1.0
9326624000,9326624000,-0.012139924,-0.001772988,0.0008464213,0.58481663,0.0,0.0,0.0,1.0
9326728000,9326728000,-0.010876833,0.004019307,9.18858e-05,0.58705294,0.0,0.0,0.0,1.0
9326824000,9326824000,-0.009686725,0.004479986,0.0012681613,0.5818687,0.0,0.0,0.0,1.0
9326928000,9326928000,-0.010020923,-0.0021282975,0.0024595228,0.5856248,0.0,0.0,0.0,1.0
9327028000,9327028000,-0.0133601185,0.000934253,0.0015727808,0.5815258,0.0,0.0,0.0,1.0
9327124000,9327124000,-0.011333623,0.0006750754,0.0011529332,0.582515,0.0,0.0,0.0,1.0
9327228000,9327228000,-0.0061950907,-0.0010373107,0.00025412126,0.5806045,0.0,0.0,0.0,1.0
9327324000,9327324000,-0.010409408,0.0018354697,0.00071643316,0.5803374,0.0,0.0,0.0,1.0
9327428000,9327428000,-0.010515819,0.0009919888,0.001210462,0.5796323,0.0,0.0,0.0,1.0
9327528000,9327528000,-0.010510234,-0.0012551377,0.0017067938,0.5824328,0.0,0.0,0.0,1.0
9327628000,9327628000,-0.013058601,0.0013963366,0.00090984406,0.58250797,0.0,0.0,0.0,1.0
9327728000,9327728000,-0.009363045,0.0010361365,0.0005782063,0.5841845,0.0,0.0,0.0,1.0
9327828000,9327828000,-0.012593649,-0.00014484182,0.0013271515,0.5823064,0.0,0.0,0.0,1.0
9327928000,9327928000,-0.007859158,-0.0028000586,0.00093208713,0.58431214,0.0,0.0,0.0,1.0
9328028000,9328028000,-0.010149731,-0.0020135492,0.001539823,0.5794651,0.0,0.0,0.0,1.0
9328128000,9328128000,-0.007587535,-0.0015405556,0.0019101507,0.5817835,0.0,0.0,0.0,1.0
9328228000,9328228000,-0.009980133,-0.0012735812,0.0010326132,0.57940376,0.0,0.0,0.0,1.0
9328324000,9328324000,-0.012159323,-0.0019699354,0.0020450628,0.57995903,0.0,0.0,0.0,1.0
9328428000,9328428000,-0.010998357,-0.00052914233,0.0025481153,0.57832634,0.0,0.0,0.0,1.0
9328528000,9328528000,-0.012638324,-0.00048407327,0.0017876045,0.5789808,0.0,0.0,0.0,1.0
9328628000,9328628000,-0.011031812,-0.0037636817,0.0013957241,0.5782921,0.0,0.0,0.0,1.0
9328728000,9328728000,-0.010991004,-0.0024113348,0.00088442257,0.5795033,0.0,0.0,0.0,1.0
9328828000,9328828000,-0.010228219,-0.00024973467,0.0011071339,0.5786172,0.0,0.0,0.0,1.0
9328928000,9328928000,-0.008820657,-0.0015793331,0.0017773355,0.5793522,0.0,0.0,0.0,1.0
9329024000,9329024000,-0.0090067275,-0.00064708386,0.0010594483,0.58009857,0.0,0.0,0.0,1.0
9329128000,9329128000,-0.008924095,-0.0008503679,0.00082604314,0.579453,0.0,0.0,0.0,1.0
9329228000,9329228000,-0.0066262214,-0.001226776,0.0011474164,0.5798779,0.0,0.0,0.0,1.0
9329328000,9329328000,-0.01272334,-0.0013204184,0.001537979,0.58175343,0.0,0.0,0.0,1.0
9329428000,9329428000,-0.010065816,-0.0035945466,0.0012937214,0.58051914,0.0,0.0,0.0,1.0
9329528000,9329528000,-0.008358987,0.0011465669,0.0007566464,0.580121,0.0,0.0,0.0,1.0
9329628000,9329628000,-0.008816349,-0.0015865944,0.0011083817,0.5795765,0.0,0.0,0.0,1.0
9329724000,9329724000,-0.010998812,-0.00083531596,0.0017449091,0.5811766,0.0,0.0,0.0,1.0
9329828000,9329828000,-0.0077981628,-0.001953517,0.0013805543,0.5787212,0.0,0.0,0.0,1.0
9329928000,9329928000,-0.011968462,-0.0010239754,0.0014468319,0.5792016,0.0,0.0,0.0,1.0
9330024000,9330024000,-0.011127248,-0.0003574817,0.0011332231,0.5794148,0.0,0.0,0.0,1.0
9330128000,9330128000,-0.010849215,-0.0023362278,0.0014553816,0.5796469,0.0,0.0,0.0,1.0
9330228000,9330228000,-0.010459419,-0.0033074901,0.0008398982,0.5788121,0.0,0.0,0.0,1.0
9330324000,9330324000,-0.010534431,-0.0005268324,0.0019298024,0.5811997,0.0,0.0,0.0,1.0
9330428000,9330428000,-0.00933335,-0.0016229565,0.0011936167,0.5785609,0.0,0.0,0.0,1.0
9330528000,9330528000,-0.011049365,-0.002559179,0.0014870202,0.58029747,0.0,0.0,0.0,1.0
9330628000,9330628000,-0.0106759155,0.0024746656,0.0016512282,0.57966596,0.0,0.0,0.0,1.0
9330728000,9330728000,-0.01002361,-0.003197935,0.0016070992,0.5801537,0.0,0.0,0.0,1.0
9330824000,9330824000,-0.01021926,0.00019288214,0.0011351592,0.5803167,0.0,0.0,0.0,1.0
9330928000,9330928000,-0.014091278,-0.0019453461,0.0025130627,0.5796709,0.0,0.0,0.0,1.0
9331024000,9331024000,-0.011162434,-0.0010369096,0.0017482962,0.5792705,0.0,0.0,0.0,1.0
9331128000,9331128000,-0.010882932,-0.00090507756,0.0008068374,0.58055973,0.0,0.0,0.0,1.0
9331228000,9331228000,-0.011903903,0.0021991609,0.002047632,0.5801455,0.0,0.0,0.0,1.0
9331328000,9331328000,-0.011754042,0.0018828282,0.00078443467,0.5787186,0.0,0.0,0.0,1.0
9331428000,9331428000,-0.012863384,-0.0008250835,0.001003185,0.5785149,0.0,0.0,0.0,1.0
9331528000,9331528000,-0.011537269,-0.0027679414,0.0020441236,0.58013374,0.0,0.0,0.0,1.0
9331628000,9331628000,-0.010829087,-0.0012953114,0.0014549681,0.581099,0.0,0.0,0.0,1.0
9331728000,9331728000,-0.011517374,-0.0016767371,0.0017765702,0.58050203,0.0,0.0,0.0,1.0
9331828000,9331828000,-0.00896568,-0.0042109666,0.0009141359,0.5826194,0.0,0.0,0.0,1.0
9331928000,9331928000,-0.010360413,0.0003963916,0.0021234932,0.58034664,0.0,0.0,0.0,1.0
9332028000,9332028000,-0.012636879,-0.0034909497,0.0021106252,0.5802603,0.0,0.0,0.0,1.0
9332124000,9332124000,-0.010474567,0.0003570821,0.0011536459,0.5806302,0.0,0.0,0.0,1.0
9332228000,9332228000,-0.0072171865,3.085914e-05,0.0014524951,0.57922107,0.0,0.0,0.0,1.0
9332328000,9332328000,-0.01248518,0.0015066392,0.002600017,0.5785398,0.0,0.0,0.0,1.0
9332428000,9332428000,-0.0109479735,-0.0037575015,0.0013583448,0.5792478,0.0,0.0,0.0,1.0
9332524000,9332524000,-0.010749505,-0.005721378,0.0015970988,0.5787841,0.0,0.0,0.0,1.0
9332628000,9332628000,-0.010941885,2.1849526e-05,0.0017491344,0.57804525,0.0,0.0,0.0,1.0
9332728000,9332728000,-0.010138691,0.00034057128,0.0006725351,0.5793747,0.0,0.0,0.0,1.0
9332828000,9332828000,-0.008907855,-0.00013412058,0.001970097,0.57858676,0.0,0.0,0.0,1.0
9332928000,9332928000,-0.012158025,-0.00063183066,0.00063014013,0.57778627,0.0,0.0,0.0,1.0
9333024000,9333024000,-0.008943129,-0.0016666271,0.0012265479,0.57997704,0.0,0.0,0.0,1.0
9333128000,9333128000,-0.007030095,-0.00229446,0.0018655658,0.57967085,0.0,0.0,0.0,1.0
9333228000,9333228000,-0.0089903865,-0.0021577016,0.002343432,0.57953817,0.0,0.0,0.0,1.0
9333324000,9333324000,-0.013060823,-0.00070065394,0.0006259693,0.5790915,0.0,0.0,0.0,1.0
9333428000,9333428000,-0.013011741,-0.0014948777,0.0015677178,0.581868,0.0,0.0,0.0,1.0
9333528000,9333528000,-0.012862719,-0.0011221253,0.001286236,0.58092177,0.0,0.0,0.0,1.0
9333624000,9333624000,-0.007873538,-0.0009272767,0.002622725,0.58149475,0.0,0.0,0.0,1.0
9333728000,9333728000,-0.011679053,-0.005129165,0.00078108744,0.5790007,0.0,0.0,0.0,1.0
9333828000,9333828000,-0.014686164,-0.00026432256,0.00077569095,0.57951343,0.0,0.0,0.0,1.0
9333928000,9333928000,-0.011170991,-0.003535206,0.0017489407,0.5799678,0.0,0.0,0.0,1.0
9334028000,9334028000,-0.0107996715,-0.00039594894,0.0015487166,0.5812067,0.0,0.0,0.0,1.0
9334128000,9334128000,-0.012497073,-0.0013980899,0.0014337301,0.57943755,0.0,0.0,0.0,1.0
9334228000,9334228000,-0.012253515,0.0018378176,0.001753178,0.58017,0.0,0.0,0.0,1.0
9334328000,9334328000,-0.011897307,-0.0015560751,0.0017619856,0.580657,0.0,0.0,0.0,1.0
9334424000,9334424000,-0.012128156,-0.004356306,0.00047869037,0.5803097,0.0,0.0,0.0,1.0
9334528000,9334528000,-0.01103076,-0.005222369,0.0018797219,0.5811496,0.0,0.0,0.0,1.0
9334628000,9334628000,-0.010117106,-0.0033803447,0.0006854592,0.57991785,0.0,0.0,0.0,1.0
9334728000,9334728000,-0.012427033,-0.0011435342,0.0015949073,0.5793256,0.0,0.0,0.0,1.0
9334828000,9334828000,-0.0075267022,-0.0023071417,0.0016532851,0.58067846,0.0,0.0,0.0,1.0
9334928000,9334928000,-0.007133389,-3.78415e-05,0.0021963976,0.57955897,0.0,0.0,0.0,1.0
9335024000,9335024000,-0.010187992,0.0014079643,0.00077024644,0.5797886,0.0,0.0,0.0,1.0
9335124000,9335124000,-0.011975863,0.0008410021,0.0009887482,0.5808667,0.0,0.0,0.0,1.0
9335228000,9335228000,-0.012260889,-0.0019905,0.0009440692,0.5815313,0.0,0.0,0.0,1.0
9335328000,9335328000,-0.008504441,-0.00096798537,0.0027863483,0.5798256,0.0,0.0,0.0,1.0
9335428000,9335428000,-0.0100412965,-0.0006347475,0.0020117,0.5793853,0.0,0.0,0.0,1.0
9335524000,9335524000,-0.012371203,-0.0009729564,0.0022086892,0.5808646,0.0,0.0,0.0,1.0
9335628000,9335628000,-0.0095286295,-0.0004275401,0.0010364944,0.57979524,0.0,0.0,0.0,1.0
9335724000,9335724000,-0.012807396,-0.000748178,0.0007975279,0.5813108,0.0,0.0,0.0,1.0
9335828000,9335828000,-0.011550105,-0.0019296433,0.0022640135,0.58008987,0.0,0.0,0.0,1.0
9335928000,9335928000,-0.00889378,-0.0029566875,0.0007438701,0.58101004,0.0,0.0,0.0,1.0
9336028000,9336028000,-0.011745732,-0.001377472,0.0016924392,0.5808711,0.0,0.0,0.0,1.0
9336124000,9336124000,-0.0119039435,-0.00257388,0.0023343246,0.57992727,0.0,0.0,0.0,1.0
9336228000,9336228000,-0.0075218743,0.00013780058,0.0014875096,0.57998073,0.0,0.0,0.0,1.0
9336328000,9336328000,-0.010245474,0.0009965897,0.00014098105,0.58051777,0.0,0.0,0.0,1.0
9336428000,9336428000,-0.009730998,-3.19425e-05,0.0010431049,0.5795461,0.0,0.0,0.0,1.0
9336528000,9336528000,-0.0075514093,-0.00049324863,0.0010425197,0.5803629,0.0,0.0,0.0,1.0
9336628000,9336628000,-0.010526214,-0.0040419544,0.00078852475,0.57913315,0.0,0.0,0.0,1.0
9336728000,9336728000,-0.011192943,-0.0015211749,0.0023803036,0.58131975,0.0,0.0,0.0,1.0
9336828000,9336828000,-0.010423307,-0.0014290625,0.0009349324,0.5798485,0.0,0.0,0.0,1.0
9336928000,9336928000,-0.010274453,-0.0010702199,0.0010774389,0.5806357,0.0,0.0,0.0,1.0
9337028000,9337028000,-0.011339327,0.0012989052,0.0020419841,0.5800377,0.0,0.0,0.0,1.0
9337124000,9337124000,-0.011955399,0.0006476914,0.00203714,0.58086216,0.0,0.0,0.0,1.0
9337228000,9337228000,-0.010326339,-0.004435236,0.0016125882,0.581033,0.0,0.0,0.0,1.0
9337324000,9337324000,-0.008738887,7.736217e-05,0.00030144758,0.5788936,0.0,0.0,0.0,1.0
9337428000,9337428000,-0.009657767,-0.0020063862,0.0015420612,0.5792113,0.0,0.0,0.0,1.0
9337528000,9337528000,-0.013156733,0.0001691911,0.0007528129,0.5797256,0.0,0.0,0.0,1.0
9337624000,9337624000,-0.008018002,0.00094489765,0.0025233408,0.58050925,0.0,0.0,0.0,1.0
9337728000,9337728000,-0.012359635,-0.00084899575,0.0009414901,0.58107346,0.0,0.0,0.0,1.0
9337828000,9337828000,-0.009394711,-0.0001971795,0.0020675305,0.5806819,0.0,0.0,0.0,1.0
9337928000,9337928000,-0.01090537,0.001020995,0.0019129989,0.5797572,0.0,0.0,0.0,1.0
9338028000,9338028000,-0.010638208,-0.0009442528,0.0015356333,0.58025986,0.0,0.0,0.0,1.0
9338128000,9338128000,-0.012075502,0.0017807363,0.00236981,0.58114,0.0,0.0,0.0,1.0
9338228000,9338228000,-0.012920232,-0.001044877,0.0010992622,0.5787522,0.0,0.0,0.0,1.0
9338328000,9338328000,-0.013895741,7.0113456e-06,0.0012012623,0.5797417,0.0,0.0,0.0,1.0
9338428000,9338428000,-0.011505842,-0.0028485334,0.00091644976,0.57930756,0.0,0.0,0.0,1.0
9338524000,9338524000,-0.011885358,-0.001434501,0.0015328224,0.57951033,0.0,0.0,0.0,1.0
9338624000,9338624000,-0.012564672,-0.0013250032,0.0019597944,0.5809092,0.0,0.0,0.0,1.0
9338724000,9338724000,-0.010330314,-0.00084356434,0.000965372,0.58101845,0.0,0.0,0.0,1.0
9338828000,9338828000,-0.009475369,-0.0018090447,0.0018211955,0.5803766,0.0,0.0,0.0,1.0
9338928000,9338928000,-0.0100415535,-0.00018417224,0.0009165232,0.5804361,0.0,0.0,0.0,1.0
9339028000,9339028000,-0.011393185,0.0013481039,0.0006953582,0.5812607,0.0,0.0,0.0,1.0
9339128000,9339128000,-0.011662397,0.00060378585,0.0026440257,0.5807296,0.0,0.0,0.0,1.0
9339228000,9339228000,-0.011979472,-0.0013475906,0.00047805876,0.5806912,0.0,0.0,0.0,1.0
9339328000,9339328000,-0.012214081,-0.0009055071,0.001969485,0.58132714,0.0,0.0,0.0,1.0
9339428000,9339428000,-0.0142610185,-0.0023149154,0.0011946603,0.57985973,0.0,0.0,0.0,1.0
9339528000,9339528000,-0.005442131,-0.0013413278,0.0011535413,0.57960737,0.0,0.0,0.0,1.0
9339624000,9339624000,-0.011186777,-0.0014274848,0.0010788044,0.5799136,0.0,0.0,0.0,1.0
9339728000,9339728000,-0.009715116,-0.0028557398,0.0024942502,0.5793966,0.0,0.0,0.0,1.0
9339824000,9339824000,-0.012361011,-0.0038163452,0.00106109,0.57996285,0.0,0.0,0.0,1.0
9339928000,9339928000,-0.01156603,-0.0008261998,0.0013859401,0.5804909,0.0,0.0,0.0,1.0
9340028000,9340028000,-0.009897941,-0.00318542,0.0012036179,0.5788283,0.0,0.0,0.0,1.0
9340128000,9340128000,-0.0112483045,-0.00074425375,0.0015083931,0.5803326,0.0,0.0,0.0,1.0
9340228000,9340228000,-0.015912617,0.0022218458,0.0016545943,0.5803471,0.0,0.0,0.0,1.0
9340328000,9340328000,-0.011132516,0.0006082662,0.0010539454,0.5814717,0.0,0.0,0.0,1.0
9340428000,9340428000,-0.010828146,-0.0017045061,0.0012385282,0.579823,0.0,0.0,0.0,1.0
9340528000,9340528000,-0.0084684715,0.00060169824,0.0012396068,0.580442,0.0,0.0,0.0,1.0
9340628000,9340628000,-0.010702465,0.00070218067,0.0016997121,0.5797966,0.0,0.0,0.0,1.0
9340728000,9340728000,-0.013449993,0.00061215175,0.0030950005,0.5804279,0.0,0.0,0.0,1.0
9340828000,9340828000,-0.011175925,-0.0005832054,0.0013641474,0.5804147,0.0,0.0,0.0,1.0
9340928000,9340928000,-0.01005645,-7.330871e-05,0.0019397843,0.57979465,0.0,0.0,0.0,1.0
9341028000,9341028000,-0.009427881,-0.002569135,0.0013720073,0.58014274,0.0,0.0,0.0,1.0
9341128000,9341128000,-0.009799953,0.002380679,0.0008394606,0.5809248,0.0,0.0,0.0,1.0
9341224000,9341224000,-0.01029782,0.0017509981,0.0017215525,0.58085865,0.0,0.0,0.0,1.0
9341328000,9341328000,-0.012011297,-0.0016283724,0.0012532723,0.5807153,0.0,0.0,0.0,1.0
9341428000,9341428000,-0.010262807,0.0012790523,0.0012771194,0.58062637,0.0,0.0,0.0,1.0
9341528000,9341528000,-0.009600644,-0.0009637035,0.001214033,0.57894087,0.0,0.0,0.0,1.0
9341628000,9341628000,-0.011372597,5.699246e-05,0.0017693408,0.58054143,0.0,0.0,0.0,1.0
9341728000,9341728000,-0.012056677,-0.0022949958,0.0012105845,0.5813332,0.0,0.0,0.0,1.0
9341828000,9341828000,-0.009899374,-0.0013840073,0.0013337468,0.5818186,0.0,0.0,0.0,1.0
9341928000,9341928000,-0.012927326,-0.0018552804,0.0010549014,0.57987636,0.0,0.0,0.0,1.0
9342024000,9342024000,-0.011379385,0.0032469677,0.0022311653,0.58013594,0.0,0.0,0.0,1.0
9342128000,9342128000,-0.012030549,-0.0020689738,0.002331782,0.58010894,0.0,0.0,0.0,1.0
9342228000,9342228000,-0.01082687,0.0035471704,0.0006892322,0.5819495,0.0,0.0,0.0,1.0
9342328000,9342328000,-0.012195865,0.0018703305,0.00087675604,0.57960457,0.0,0.0,0.0,1.0
9342428000,9342428000,-0.0107009215,-0.0026000992,0.0013148424,0.58071595,0.0,0.0,0.0,1.0
9342524000,9342524000,-0.0087148,-0.0011081429,0.0010974441,0.58076644,0.0,0.0,0.0,1.0
9342624000,9342624000,-0.009217227,-0.0059111277,0.00185045,0.5806866,0.0,0.0,0.0,1.0
9342728000,9342728000,-0.010944867,-0.0030335486,0.0015819686,0.5804923,0.0,0.0,0.0,1.0
9342828000,9342828000,-0.011863578,-0.00025799952,0.0017889112,0.57981575,0.0,0.0,0.0,1.0
9342928000,9342928000,-0.012671519,0.0018216074,0.0016947647,0.5809653,0.0,0.0,0.0,1.0
9343028000,9343028000,-0.009977912,-0.00024898944,0.00080270885,0.5811212,0.0,0.0,0.0,1.0
9343128000,9343128000,-0.010340745,-0.0045562303,0.0010032362,0.57955295,0.0,0.0,0.0,1.0
9343228000,9343228000,-0.010972289,-0.0003944983,0.0008461983,0.5799988,0.0,0.0,0.0,1.0
9343324000,9343324000,-0.010461654,-0.0037318235,0.0011819697,0.58080375,0.0,0.0,0.0,1.0
9343428000,9343428000,-0.006593313,0.0018720888,0.0011151473,0.580581,0.0,0.0,0.0,1.0
9343528000,9343528000,-0.012028384,-0.0009339378,0.0022896107,0.5804742,0.0,0.0,0.0,1.0
9343628000,9343628000,-0.009357833,-0.0033512334,0.0010600346,0.5795791,0.0,0.0,0.0,1.0
9343724000,9343724000,-0.012034068,-0.002426426,0.0018200935,0.57897884,0.0,0.0,0.0,1.0
9343824000,9343824000,-0.011237227,-0.002307579,0.0016630113,0.57853156,0.0,0.0,0.0,1.0
9343928000,9343928000,-0.0078063942,-0.0014867034,0.0021733714,0.57874036,0.0,0.0,0.0,1.0
9344024000,9344024000,-0.009782107,0.0003125106,0.0024381452,0.58023965,0.0,0.0,0.0,1.0
9344128000,9344128000,-0.01020932,-0.0045073065,0.0010330667,0.5812198,0.0,0.0,0.0,1.0
9344224000,9344224000,-0.009052335,-0.0022645958,0.0015239798,0.5792985,0.0,0.0,0.0,1.0
9344328000,9344328000,-0.013970164,1.0239251e-05,0.0017087153,0.5790912,0.0,0.0,0.0,1.0
9344428000,9344428000,-0.012305416,-0.0006156529,0.0014138389,0.5794401,0.0,0.0,0.0,1.0
9344528000,9344528000,-0.011664724,-0.0014939185,0.0011935481,0.5795262,0.0,0.0,0.0,1.0
9344628000,9344628000,-0.012773709,-0.0008668619,0.0015132378,0.580361,0.0,0.0,0.0,1.0
9344728000,9344728000,-0.009273555,0.0020275807,0.0018620391,0.580552,0.0,0.0,0.0,1.0
9344824000,9344824000,-0.011294174,0.0017887526,0.0014409266,0.57972443,0.0,0.0,0.0,1.0
9344928000,9344928000,-0.0108527,-0.001734231,0.0023618639,0.5806049,0.0,0.0,0.0,1.0
9345024000,9345024000,-0.008167212,0.0011937732,0.0014966564,0.58143437,0.0,0.0,0.0,1.0
9345128000,9345128000,-0.011793191,-0.00046964776,0.00076351967,0.5794418,0.0,0.0,0.0,1.0
9345224000,9345224000,-0.011062706,0.0007307218,0.002687357,0.58035016,0.0,0.0,0.0,1.0
9345328000,9345328000,-0.01057904,-0.0006164858,0.0016183301,0.5807681,0.0,0.0,0.0,1.0
9345424000,9345424000,-0.011316419,0.00023499696,0.0013241573,0.5792567,0.0,0.0,0.0,1.0
9345528000,9345528000,-0.0098448545,-0.0018720959,0.0021031715,0.5793712,0.0,0.0,0.0,1.0
9345628000,9345628000,-0.009634016,-0.0007404652,0.0020380062,0.5809123,0.0,0.0,0.0,1.0
9345728000,9345728000,-0.009015992,0.0009915064,0.0007271984,0.57943374,0.0,0.0,0.0,1.0
9345828000,9345828000,-0.012080764,-0.0018328156,0.0010563844,0.58061236,0.0,0.0,0.0,1.0
9345928000,9345928000,-0.012396718,-0.0013906516,0.0010270515,0.58055305,0.0,0.0,0.0,1.0
9346028000,9346028000,-0.01324044,0.00055054825,0.0011559892,0.5807172,0.0,0.0,0.0,1.0
9346128000,9346128000,-0.0115248915,-0.003789794,0.0014007584,0.58040273,0.0,0.0,0.0,1.0
9346228000,9346228000,-0.0085539045,-0.0037959968,0.000965233,0.5809979,0.0,0.0,0.0,1.0
