timestamp,saturation_status
9269904000,1
9269908000,1
9269912000,1
9269916000,1
9269924000,1
9269932000,1
9269936000,1
9269940000,1
9269944000,1
9269948000,1
9269952000,1
9269960000,1
9269968000,1
9269972000,1
9269976000,1
9269984000,1
9269988000,1
9269992000,1
9269996000,1
9270000000,1
9270004000,1
9270008000,1
9270012000,1
9270016000,1
9270020000,1
9270024000,1
9270028000,1
9270036000,1
9270040000,1
9270048000,1
9270056000,1
9270064000,1
9270068000,1
9270076000,1
9270080000,1
9270084000,1
9270088000,1
9270092000,1
9270096000,1
9270104000,1
9270108000,1
9270112000,1
9270120000,1
9270124000,1
9270132000,1
9270136000,1
9270140000,1
9270144000,1
9270148000,1
9270156000,1
9270164000,1
9270172000,1
9270176000,1
9270184000,1
9270188000,1
9270192000,1
9270196000,1
9270200000,1
9270208000,1
9270212000,1
9270216000,1
9270220000,1
9270224000,1
9270228000,1
9270236000,1
9270240000,1
9270244000,1
9270252000,1
9270256000,1
9270260000,1
9270264000,1
9270272000,1
9270276000,1
9270280000,1
9270284000,1
9270292000,1
9270296000,1
9270300000,1
9270308000,1
9270312000,1
9270316000,1
9270320000,1
9270328000,1
9270332000,1
9270336000,1
9270340000,1
9270344000,1
9270352000,1
9270356000,1
9270360000,1
9270368000,1
9270376000,1
9270380000,1
9270384000,1
9270388000,1
9270392000,1
9270400000,1
9270404000,1
9270408000,1
9270412000,1
9270420000,1
9270424000,1
9270428000,1
9270436000,1
9270440000,1
9270444000,1
9270448000,1
9270456000,1
9270460000,1
9270464000,1
9270472000,1
9270476000,1
9270480000,1
9270484000,1
9270488000,1
9270496000,1
9270500000,1
9270508000,1
9270516000,1
9270520000,1
9270524000,1
9270528000,1
9270536000,1
9270540000,1
9270544000,1
9270548000,1
9270552000,1
9270560000,1
9270564000,1
9270568000,1
9270572000,1
9270580000,1
9270588000,1
9270592000,1
9270596000,1
9270600000,1
9270604000,1
9270608000,1
9270612000,1
9270616000,1
9270624000,1
9270628000,1
9270636000,1
9270640000,1
9270644000,1
9270648000,1
9270656000,1
9270660000,1
9270668000,1
9270672000,1
9270676000,1
9270680000,1
9270684000,1
9270692000,1
9270700000,1
9270704000,1
9270708000,1
9270716000,1
9270720000,1
9270724000,1
9270728000,1
9270736000,1
9270740000,1
9270744000,1
9270748000,1
9270752000,1
9270760000,1
9270764000,1
9270772000,1
9270776000,1
9270780000,1
9270784000,1
9270788000,1
9270792000,1
9270800000,1
9270804000,1
9270808000,1
9270812000,1
9270816000,1
9270824000,1
9270828000,1
9270832000,1
9270836000,1
9270844000,1
9270848000,1
9270852000,1
9270856000,1
9270864000,1
9270868000,1
9270872000,1
9270880000,1
9270884000,1
9270892000,1
9270896000,1
9270900000,1
9270908000,1
9270912000,1
9270916000,1
9270920000,1
9270924000,1
9270928000,1
9270932000,1
9270940000,1
9270944000,1
9270948000,1
9270952000,1
9270956000,1
9270960000,1
9270964000,1
9270968000,1
9270972000,1
9270976000,1
9270980000,1
9270988000,1
9270996000,1
9271000000,1
9271004000,1
9271008000,1
9271012000,1
9271016000,1
9271024000,1
9271028000,1
9271032000,1
9271036000,1
9271044000,1
9271052000,1
9271056000,1
9271060000,1
9271064000,1
9271068000,1
9271076000,1
9271080000,1
9271084000,1
9271092000,1
9271096000,1
9271100000,1
9271104000,1
9271112000,1
9271120000,1
9271124000,1
9271128000,1
9271132000,1
9271140000,1
9271144000,1
9271152000,1
9271156000,1
9271160000,1
9271168000,1
9271172000,1
9271176000,1
9271184000,1
9271188000,1
9271196000,1
9271200000,1
9271208000,1
9271212000,1
9271216000,1
9271220000,1
9271224000,1
9271228000,1
9271236000,1
9271244000,1
9271248000,1
9271252000,1
9271256000,1
9271260000,1
9271264000,1
9271268000,1
9271272000,1
9271276000,1
9271284000,1
9271288000,1
9271292000,1
9271296000,1
9271304000,1
9271308000,1
9271312000,1
9271316000,1
9271320000,1
9271328000,1
9271332000,1
9271336000,1
9271344000,1
9271348000,1
9271352000,1
9271360000,1
9271364000,1
9271368000,1
9271376000,1
9271380000,1
9271384000,1
9271392000,1
9271400000,1
9271404000,1
9271408000,1
9271412000,1
9271416000,1
9271424000,1
9271432000,1
9271436000,1
9271440000,1
9271444000,1
9271452000,1
9271456000,1
9271460000,1
9271468000,1
9271476000,1
9271480000,1
9271484000,1
9271488000,1
9271492000,1
9271496000,1
9271500000,1
9271508000,1
9271516000,1
9271520000,1
9271524000,1
9271528000,1
9271536000,1
9271540000,1
9271548000,1
9271556000,1
9271560000,1
9271564000,1
9271568000,1
9271576000,1
9271584000,1
9271588000,1
9271592000,1
9271596000,1
9271600000,1
9271604000,1
9271608000,1
9271616000,1
9271624000,1
9271632000,1
9271636000,1
9271640000,1
9271644000,1
9271652000,1
9271656000,1
9271660000,1
9271668000,1
9271676000,1
9271680000,1
9271684000,1
9271688000,1
9271692000,1
9271700000,1
9271704000,1
9271712000,1
9271716000,1
9271724000,1
9271728000,1
9271732000,1
9271736000,1
9271744000,1
9271748000,1
9271756000,1
9271764000,1
9271768000,1
9271776000,1
9271780000,1
9271788000,1
9271792000,1
9271796000,1
9271800000,1
9271804000,1
9271812000,1
9271816000,1
9271824000,1
9271828000,1
9271832000,1
9271840000,1
9271844000,1
9271848000,1
9271852000,1
9271856000,1
9271860000,1
9271868000,1
9271872000,1
9271876000,1
9271880000,1
9271888000,1
9271892000,1
9271896000,1
9271904000,1
9271908000,1
9271912000,1
9271916000,1
9271920000,1
9271924000,1
9271928000,1
9271936000,1
9271944000,1
9271948000,1
9271952000,1
9271960000,1
9271964000,1
9271968000,1
9271972000,1
9271976000,1
9271984000,1
9271992000,1
9271996000,1
9272000000,1
9272004000,1
9272008000,1
9272016000,1
9272020000,1
9272024000,1
9272032000,1
9272036000,1
9272044000,1
9272048000,1
9272052000,1
9272060000,1
9272064000,1
9272068000,1
9272072000,1
9272076000,1
9272080000,1
9272084000,1
9272088000,1
9272092000,1
9272096000,1
9272100000,1
9272104000,1
9272108000,1
9272112000,1
9272120000,1
9272124000,1
9272128000,1
9272132000,1
9272136000,1
9272140000,1
9272144000,1
9272152000,1
9272156000,1
9272160000,1
9272168000,1
9272172000,1
9272180000,1
9272184000,1
9272188000,1
9272196000,1
9272200000,1
9272204000,1
9272212000,1
9272216000,1
9272220000,1
9272224000,1
9272228000,1
9272232000,1
9272236000,1
9272240000,1
9272244000,1
9272248000,1
9272252000,1
9272256000,1
9272260000,1
9272264000,1
9272272000,1
9272276000,1
9272280000,1
9272284000,1
9272292000,1
9272300000,1
9272304000,1
9272308000,1
9272316000,1
9272320000,1
9272328000,1
9272332000,1
9272336000,1
9272340000,1
9272344000,1
9272348000,1
9272356000,1
9272360000,1
9272364000,1
9272368000,1
9272372000,1
9272380000,1
9272384000,1
9272388000,1
9272392000,1
9272396000,1
9272400000,1
9272408000,1
9272412000,1
9272416000,1
9272420000,1
9272424000,1
9272428000,1
9272436000,1
9272440000,1
9272444000,1
9272452000,1
9272456000,1
9272460000,1
9272464000,1
9272468000,1
9272476000,1
9272480000,1
9272484000,1
9272488000,1
9272492000,1
9272500000,1
9272504000,1
9272508000,1
9272512000,1
9272516000,1
9272524000,1
9272532000,1
9272540000,1
9272544000,1
9272548000,1
9272552000,1
9272556000,1
9272560000,1
9272568000,1
9272572000,1
9272576000,1
9272580000,1
9272584000,1
9272588000,1
9272592000,1
9272600000,1
9272604000,1
9272612000,1
9272616000,1
9272620000,1
9272628000,1
9272636000,1
9272640000,1
9272644000,1
9272648000,1
9272656000,1
9272660000,1
9272664000,1
9272672000,1
9272676000,1
9272680000,1
9272684000,1
9272688000,1
9272692000,1
9272696000,1
9272704000,1
9272708000,1
9272716000,1
9272720000,1
9272724000,1
9272728000,1
9272736000,1
9272744000,1
9272748000,1
9272752000,1
9272756000,1
9272760000,1
9272768000,1
9272772000,1
9272780000,1
9272784000,1
9272788000,1
9272792000,1
9272796000,1
9272800000,1
9272804000,1
9272808000,1
9272816000,1
9272820000,1
9272828000,1
9272832000,1
9272836000,1
9272840000,1
9272844000,1
9272848000,1
9272852000,1
9272856000,1
9272860000,1
9272864000,1
9272868000,1
9272872000,1
9272880000,1
9272888000,1
9272892000,1
9272896000,1
9272904000,1
9272908000,1
9272916000,1
9272920000,1
9272924000,1
9272932000,1
9272936000,1
9272944000,1
9272948000,1
9272952000,1
9272956000,1
9272964000,1
9272968000,1
9272972000,1
9272976000,1
9272984000,1
9272992000,1
9272996000,1
9273004000,1
9273008000,1
9273012000,1
9273016000,1
9273024000,1
9273028000,1
9273032000,1
9273036000,1
9273044000,1
9273048000,1
9273052000,1
9273056000,1
9273064000,1
9273068000,1
9273076000,1
9273080000,1
9273084000,1
9273092000,1
9273096000,1
9273104000,1
9273112000,1
9273120000,1
9273124000,1
9273128000,1
9273132000,1
9273136000,1
9273140000,1
9273144000,1
9273148000,1
9273156000,1
9273164000,1
9273168000,1
9273172000,1
9273176000,1
9273180000,1
9273184000,1
9273188000,1
9273192000,1
9273196000,1
9273200000,1
9273204000,1
9273212000,1
9273216000,1
9273220000,1
9273224000,1
9273232000,1
9273236000,1
9273240000,1
9273244000,1
9273248000,1
9273252000,1
9273256000,1
9273260000,1
9273268000,1
9273272000,1
9273276000,1
9273284000,1
9273288000,1
9273292000,1
9273300000,1
9273304000,1
9273308000,1
9273312000,1
9273316000,1
9273320000,1
9273324000,1
9273332000,1
9273336000,1
9273340000,1
9273344000,1
9273348000,1
9273356000,1
9273360000,1
9273368000,1
9273372000,1
9273376000,1
9273380000,1
9273388000,1
9273392000,1
9273396000,1
9273400000,1
9273404000,1
9273408000,1
9273412000,1
9273416000,1
9273424000,1
9273432000,1
9273440000,1
9273444000,1
9273452000,1
9273456000,1
9273464000,1
9273468000,1
9273472000,1
9273476000,1
9273480000,1
9273488000,1
9273492000,1
9273500000,1
9273508000,1
9273512000,1
9273520000,1
9273528000,1
9273532000,1
9273540000,1
9273548000,1
9273552000,1
9273556000,1
9273560000,1
9273564000,1
9273568000,1
9273572000,1
9273580000,1
9273584000,1
9273592000,1
9273596000,1
9273600000,1
9273604000,1
9273612000,1
9273616000,1
9273620000,1
9273624000,1
9273628000,1
9273636000,1
9273640000,1
9273644000,1
9273648000,1
9273652000,1
9273660000,1
9273664000,1
9273668000,1
9273672000,1
9273676000,1
9273684000,1
9273688000,1
9273692000,1
9273696000,1
9273700000,1
9273704000,1
9273708000,1
9273712000,1
9273716000,1
9273720000,1
9273728000,1
9273732000,1
9273740000,1
9273748000,1
9273756000,1
9273760000,1503
9273768000,1
9273776000,1
9273784000,1
9273792000,1
9273796000,1
9273800000,1
9273804000,1
9273808000,1
9273812000,1
9273820000,1
9273824000,1
9273828000,1
9273832000,1
9273840000,1
9273844000,1
9273852000,1
9273856000,1
9273860000,1
9273864000,1
9273868000,1
9273872000,1
9273880000,1
9273884000,1
9273888000,1
9273896000,1
9273904000,1
9273912000,1
9273916000,1
9273920000,1
9273924000,1
9273928000,1
9273932000,1
9273940000,1
9273948000,1
9273952000,1
9273960000,1
9273964000,1
9273968000,1
9273972000,1
9273980000,1
9273988000,1
9273992000,1
9273996000,1
9274000000,1
9274004000,1
9274012000,1
9274016000,1
9274020000,1
9274024000,1
9274028000,1
9274036000,1
9274040000,1
9274048000,1
9274052000,1
9274056000,1
9274064000,1
9274072000,1
9274076000,1
9274080000,1
9274084000,1
9274088000,1
9274096000,1
9274100000,1
9274104000,1
9274108000,1
9274112000,1
9274116000,1
9274120000,1
9274124000,1
9274132000,1
9274140000,1
9274144000,1
9274148000,1
9274156000,1
9274160000,1
9274168000,1
9274172000,1
9274176000,1
9274180000,1
9274184000,1
9274188000,1
9274196000,1
9274204000,1
9274208000,1
9274212000,1
9274216000,1
9274224000,1
9274228000,1
9274236000,1
9274240000,1
9274248000,1
9274256000,1
9274260000,1
9274264000,1
9274272000,1
9274276000,1
9274284000,1
9274288000,1
9274292000,1
9274296000,1
9274300000,1
9274308000,1
9274312000,1
9274316000,1
9274320000,1
9274324000,1
9274328000,1
9274332000,1
9274340000,1
9274344000,1
9274352000,1
9274356000,1
9274360000,1
9274364000,1
9274372000,1
9274380000,1
9274384000,1
9274388000,1
9274392000,1
9274396000,1
9274400000,1
9274404000,1
9274408000,1
9274412000,1
9274420000,1
9274428000,1
9274432000,1
9274436000,1
9274440000,1
9274444000,1
9274448000,1
9274456000,1
9274464000,1
9274468000,1
9274472000,1
9274480000,1
9274488000,1
9274492000,1
9274496000,1
9274500000,1
9274508000,1503
9274508000,1503
9274516000,1
9274520000,1
9274524000,1
9274528000,1
9274536000,1
9274544000,1
9274548000,1
9274552000,1
9274560000,1
9274568000,1
9274572000,1
9274576000,1
9274580000,1
9274584000,1
9274592000,1
9274596000,1
9274600000,1
9274604000,1
9274612000,1
9274616000,1
9274624000,1
9274628000,1
9274632000,1
9274636000,1
9274644000,1
9274648000,1
9274652000,1
9274656000,1
9274664000,1
9274668000,1
9274676000,1
9274680000,1
9274684000,1
9274688000,1
9274696000,1
9274700000,1
9274704000,1
9274708000,1
9274712000,1
9274716000,1
9274720000,1
9274724000,1
9274728000,1
9274732000,1
9274736000,1
9274744000,1
9274748000,1
9274752000,1
9274760000,1
9274764000,1
9274764000,1503
9274768000,1471
9274772000,1
9274776000,1
9274784000,1
9274788000,1
9274792000,1
9274796000,1
9274800000,1
9274808000,1
9274816000,1
9274820000,1
9274828000,1
9274832000,1
9274836000,1
9274840000,1
9274844000,1
9274848000,1
9274852000,1
9274860000,1
9274864000,1
9274872000,1
9274880000,1
9274884000,1
9274888000,1
9274892000,1
9274900000,1
9274904000,1
9274912000,1
9274916000,1
9274920000,1
9274924000,1
9274932000,1
9274936000,1
9274944000,1
9274948000,1
9274952000,1
9274956000,1
9274960000,1
9274964000,1
9274968000,1
9274972000,1
9274976000,1
9274984000,1
9274988000,1
9274996000,1
9275004000,1
9275008000,1
9275012000,1
9275016000,1
9275020000,1503
9275024000,1503
9275028000,1471
9275036000,1
9275040000,1
9275044000,1
9275052000,1
9275060000,1
9275068000,1
9275072000,1
9275076000,1
9275080000,1
9275084000,1
9275088000,1
9275096000,1
9275100000,1
9275108000,1
9275112000,1
9275116000,1
9275120000,1
9275124000,1
9275128000,1
9275132000,1
9275136000,1
9275140000,1
9275148000,1
9275156000,1
9275160000,1
9275164000,1
9275168000,1
9275172000,1
9275180000,1
9275184000,1
9275188000,1
9275192000,1
9275196000,1
9275204000,1
9275208000,1
9275216000,1
9275220000,1
9275228000,1
9275236000,1
9275240000,1
9275244000,1
9275248000,1
9275252000,1
9275256000,1
9275260000,1
9275264000,1
9275268000,1
9275272000,1
9275280000,1
9275288000,1
9275296000,1
9275304000,1
9275312000,1
9275316000,1
9275324000,1
9275328000,1
9275332000,1
9275336000,1
9275340000,1
9275348000,1
9275352000,1
9275356000,1
9275364000,1
9275368000,1
9275372000,1
9275376000,1
9275380000,1
9275384000,1
9275392000,1
9275400000,1
9275408000,1
9275412000,1
9275416000,1
9275424000,1
9275428000,1
9275432000,1
9275436000,1
9275440000,1
9275444000,1
9275452000,1
9275456000,1
9275460000,1
9275464000,1
9275472000,1
9275476000,1
9275484000,1
9275488000,1
9275492000,1
9275496000,1
9275504000,1
9275508000,1
9275516000,1
9275524000,1
9275528000,1
9275536000,1
9275540000,1
9275544000,1
9275548000,1
9275552000,1
9275556000,1
9275564000,1
9275568000,1
9275572000,1
9275576000,1
9275580000,1
9275584000,1
9275588000,1
9275596000,1
9275600000,1
9275604000,1
9275608000,1
9275612000,1
9275616000,1
9275620000,1
9275628000,1
9275632000,1
9275640000,1
9275648000,1
9275652000,1
9275656000,1
9275664000,1
9275668000,1
9275672000,1
9275680000,1
9275684000,1
9275688000,1
9275692000,1
9275700000,1
9275708000,1
9275712000,1
9275720000,1
9275724000,1
9275728000,1
9275732000,1
9275740000,1
9275744000,1
9275748000,1
9275752000,1
9275756000,1
9275764000,1
9275768000,1
9275772000,1
9275780000,1
9275784000,1
9275788000,1
9275792000,1
9275800000,1
9275804000,1
9275812000,1
9275816000,1
9275820000,1
9275828000,1
9275832000,1
9275840000,1
9275844000,1
9275848000,1
9275856000,1
9275864000,1
9275868000,1
9275872000,1
9275876000,1
9275884000,1
9275888000,1
9275892000,1
9275896000,1
9275900000,1
9275904000,1
9275908000,1
9275912000,1
9275916000,1
9275924000,1
9275928000,1
9275932000,1
9275940000,1
9275944000,1
9275952000,1
9275956000,1
9275960000,1
9275964000,1
9275972000,1
9275980000,1
9275988000,1
9275996000,1
9276004000,1
9276008000,1
9276016000,1
9276020000,1
9276024000,1
9276028000,1
9276032000,1
9276040000,1
9276048000,1
9276052000,1
9276056000,1
9276060000,1
9276064000,1
9276068000,1
9276072000,1
9276076000,1
9276084000,1
9276088000,1
9276092000,1
9276096000,1
9276104000,1
9276112000,1
9276120000,1
9276124000,1
9276132000,1
9276136000,1
9276140000,1
9276144000,1
9276152000,1
9276156000,1
9276160000,1
9276164000,1
9276172000,1
9276176000,1
9276180000,1
9276184000,1
9276188000,1
9276192000,1
9276196000,1
9276200000,1
9276204000,1
9276208000,1
9276212000,1
9276220000,1
9276228000,1
9276232000,1
9276236000,1
9276240000,1
9276240000,1503
9276248000,1
9276252000,1
9276260000,1
9276264000,1
9276268000,1
9276272000,1
9276276000,1
9276280000,1
9276284000,1
9276288000,1
9276296000,1
9276300000,1
9276304000,1
9276312000,1
9276316000,1
9276320000,1
9276328000,1
9276332000,1
9276336000,1
9276340000,1
9276344000,1
9276348000,1
9276356000,1
9276360000,1
9276364000,1
9276368000,1
9276372000,1
9276376000,1
9276380000,1
9276384000,1
9276388000,1
9276396000,1
9276404000,1
9276408000,1
9276412000,1
9276420000,1
9276424000,1
9276432000,1
9276440000,1
9276444000,1
9276448000,1
9276452000,1
9276460000,1
9276464000,1
9276468000,1
9276476000,1
9276480000,1
9276480000,1503
9276484000,1471
9276488000,1
9276492000,1
9276500000,1
9276504000,1
9276508000,1
9276512000,1
9276520000,1
9276528000,1
9276532000,1
9276536000,1
9276540000,1
9276544000,1
9276548000,1
9276552000,1
9276556000,1
9276560000,1
9276564000,1
9276568000,1
9276572000,1
9276576000,1
9276580000,1
9276588000,1
9276592000,1
9276600000,1
9276604000,1
9276608000,1
9276616000,1
9276620000,1
9276628000,1
9276632000,1
9276640000,1
9276644000,1
9276652000,1
9276660000,1
9276664000,1
9276668000,1
9276672000,1
9276680000,1
9276684000,1
9276692000,1
9276696000,1
9276704000,1
9276708000,1
9276712000,1
9276716000,1
9276720000,1
9276724000,1
9276728000,1
9276732000,1
9276736000,1
9276740000,1503
9276748000,1471
9276752000,1
9276756000,1
9276764000,1
9276768000,1
9276776000,1
9276780000,1
9276784000,1
9276788000,1
9276792000,1
9276800000,1
9276804000,1
9276808000,1
9276812000,1
9276816000,1
9276820000,1
9276824000,1
9276832000,1
9276836000,1
9276840000,1
9276848000,1
9276852000,1
9276860000,1
9276864000,1
9276872000,1
9276876000,1
9276880000,1
9276884000,1
9276888000,1
9276892000,1
9276896000,1
9276900000,1
9276904000,1
9276908000,1
9276912000,1
9276920000,1
9276924000,1
9276928000,1
9276932000,1
9276936000,1
9276940000,1
9276944000,1
9276952000,1
9276956000,1
9276960000,1
9276968000,1
9276972000,1
9276976000,1
9276984000,1
9276992000,1
9277000000,1
9277004000,1
9277012000,1
9277016000,1
9277024000,1
9277032000,1
9277036000,1
9277044000,1
9277048000,1
9277052000,1
9277056000,1
9277060000,1
9277064000,1
9277068000,1
9277072000,1
9277076000,1
9277080000,1
9277084000,1
9277088000,1
9277092000,1
9277096000,1
9277100000,1
9277104000,1
9277108000,1
9277112000,1
9277116000,1
9277124000,1
9277128000,1
9277132000,1
9277140000,1
9277144000,1
9277148000,1
9277152000,1
9277156000,1
9277164000,1
9277168000,1
9277176000,1
9277180000,1
9277184000,1
9277188000,1
9277192000,1
9277200000,1
9277204000,1
9277208000,1
9277212000,1
9277216000,1
9277220000,1
9277224000,1
9277228000,1
9277236000,1
9277240000,1
9277244000,1
9277252000,1
9277256000,1
9277264000,1
9277268000,1
9277272000,1
9277276000,1
9277280000,1
9277288000,1
9277292000,1
9277296000,1
9277300000,1
9277308000,1
9277312000,1
9277316000,1
9277320000,1
9277324000,1
9277328000,1
9277332000,1
9277340000,1
9277344000,1
9277352000,1
9277360000,1
9277364000,1
9277372000,1
9277376000,1
9277384000,1
9277388000,1
9277392000,1
9277400000,1
9277408000,1
9277412000,1
9277420000,1
9277424000,1
9277428000,1
9277432000,1
9277436000,1
9277440000,1
9277448000,1
9277452000,1
9277456000,1
9277460000,1
9277468000,1
9277472000,1
9277476000,1
9277480000,1
9277488000,1
9277496000,1
9277504000,1
9277508000,1
9277512000,1
9277516000,1
9277520000,1
9277524000,1
9277532000,1
9277540000,1
9277548000,1
9277552000,1
9277560000,1
9277564000,1
9277568000,1
9277572000,1
9277576000,1
9277580000,1
9277584000,1
9277588000,1
9277592000,1
9277596000,1
9277600000,1
9277604000,1
9277612000,1
9277616000,1
9277624000,1
9277628000,1
9277632000,1
9277636000,1
9277640000,1
9277644000,1
9277652000,1
9277656000,1
9277660000,1
9277668000,1
9277676000,1
9277680000,1
9277684000,1
9277692000,1
9277696000,1
9277700000,1
9277704000,1
9277708000,1
9277712000,1
9277720000,1
9277724000,1
9277728000,1503
9277732000,1471
9277740000,1
9277744000,1
9277748000,1
9277752000,1
9277756000,1
9277764000,1
9277768000,1
9277776000,1
9277780000,1
9277788000,1
9277796000,1
9277800000,1
9277808000,1
9277812000,1
9277820000,1
9277824000,1
9277828000,1
9277832000,1
9277840000,1
9277844000,1
9277848000,1
9277852000,1
9277860000,1
9277868000,1
9277872000,1
9277876000,1
9277880000,1
9277888000,1
9277892000,1
9277900000,1
9277904000,1
9277908000,1
9277916000,1
9277924000,1
9277928000,1
9277932000,1
9277936000,1
9277940000,1
9277948000,1
9277956000,1
9277964000,1
9277968000,1
9277972000,1
9277976000,1
9277984000,1
9277988000,1
9277996000,1
9278000000,1
9278004000,1
9278008000,1
9278012000,1
9278016000,1
9278024000,1
9278028000,1
9278032000,1
9278036000,1
9278040000,1
9278044000,1
9278048000,1
9278056000,1
9278060000,1
9278068000,1
9278072000,1
9278076000,1
9278080000,1
9278088000,1
9278092000,1
9278096000,1
9278100000,1
9278104000,1
9278112000,1
9278116000,1
9278124000,1
9278128000,1
9278132000,1
9278136000,1
9278140000,1
9278144000,1
9278148000,1
9278156000,1
9278160000,1
9278168000,1
9278172000,1
9278180000,1
9278188000,1
9278192000,1
9278196000,1
9278200000,1
9278204000,1
9278208000,1
9278212000,1
9278216000,1
9278224000,1
9278232000,1
9278236000,1
9278240000,1
9278244000,1
9278252000,1
9278256000,1
9278264000,1
9278268000,1
9278272000,1
9278276000,1
9278280000,1
9278288000,1
9278296000,1
9278300000,1
9278304000,1
9278308000,1
9278312000,1
9278316000,1
9278320000,1
9278324000,1
9278332000,1
9278336000,1
9278340000,1
9278348000,1
9278352000,1
9278360000,1
9278364000,1
9278368000,1
9278372000,1
9278376000,1
9278384000,1
9278388000,1
9278396000,1
9278400000,1
9278404000,1
9278408000,1
9278412000,1
9278420000,1
9278428000,1
9278432000,1
9278440000,1
9278444000,1
9278448000,1
9278452000,1
9278456000,1
9278460000,1
9278464000,1
9278468000,1
9278476000,1
9278480000,1
9278484000,1
9278492000,1
9278500000,1
9278508000,1
9278512000,1
9278516000,1
9278524000,1
9278532000,1
9278536000,1
9278540000,1
9278548000,1
9278552000,1
9278560000,1
9278564000,1
9278572000,1
9278576000,1
9278580000,1
9278588000,1
9278596000,1503
9278596000,1503
9278600000,1471
9278608000,1
9278616000,1
9278620000,1
9278624000,1
9278628000,1
9278636000,1
9278640000,1
9278644000,1
9278648000,1
9278656000,1
9278660000,1
9278664000,1
9278668000,1
9278672000,1
9278676000,1
9278680000,1
9278684000,1
9278688000,1
9278692000,1
9278696000,1
9278700000,1
9278708000,1
9278712000,1
9278716000,1
9278720000,1
9278724000,1
9278732000,1
9278736000,1
9278740000,1
9278744000,1
9278752000,1
9278756000,1
9278760000,1
9278764000,1
9278768000,1
9278772000,1
9278776000,1
9278780000,1
9278784000,1
9278792000,1
9278796000,1
9278800000,1
9278804000,1
9278808000,1
9278812000,1
9278820000,1
9278824000,1
9278832000,1
9278840000,1
9278848000,1
9278856000,1471
9278856000,1503
9278860000,1471
9278864000,1
9278868000,1
9278876000,1
9278880000,1
9278884000,1
9278892000,5
9278896000,5
9278900000,5
9278904000,5
9278908000,5
9278912000,5
9278916000,5
9278920000,5
9278924000,5
9278928000,5
9278932000,5
9278936000,5
9278940000,5
9278948000,1
9278952000,1
9278956000,1
9278964000,1
9278972000,1
9278976000,1
9278980000,1
9278984000,1
9278988000,1
9278992000,1
9278996000,1
9279000000,1
9279008000,1
9279012000,1
9279016000,1
9279024000,1
9279028000,1
9279032000,1
9279036000,1
9279040000,1
9279044000,1
9279048000,1
9279052000,1
9279056000,1
9279060000,1
9279068000,1
9279072000,1
9279076000,1
9279080000,1
9279084000,1
9279088000,1
9279092000,1
9279100000,1
9279104000,1
9279108000,1
9279116000,1
9279120000,1
9279124000,1
9279128000,1
9279132000,1
9279136000,1
9279140000,1
9279144000,1
9279152000,1
9279156000,1
9279160000,1
9279164000,1
9279168000,1
9279176000,1
9279184000,1
9279188000,1
9279192000,1
9279196000,1
9279204000,1
9279208000,1
9279216000,1
9279220000,1
9279228000,1
9279232000,1
9279240000,1
9279248000,1
9279252000,1
9279260000,1
9279264000,1
9279268000,1
9279272000,1
9279276000,1
9279280000,1
9279288000,1
9279292000,1
9279296000,1
9279300000,1
9279308000,1
9279312000,1
9279320000,1
9279324000,1
9279328000,1
9279332000,1
9279336000,1
9279340000,1
9279348000,1
9279352000,1
9279356000,1
9279360000,1
9279364000,1
9279368000,1
9279372000,1
9279376000,1
9279380000,1
9279384000,1
9279388000,1
9279392000,1
9279396000,1
9279400000,1
9279404000,1
9279412000,1
9279416000,1
9279420000,1
9279428000,1
9279436000,1
9279440000,1
9279444000,1
9279452000,1
9279456000,1
9279464000,1
9279468000,1
9279472000,1
9279476000,1
9279480000,1
9279484000,1
9279488000,1
9279496000,1
9279504000,1
9279508000,1
9279512000,1
9279520000,1
9279524000,1
9279528000,1
9279532000,1
9279536000,1
9279544000,1
9279548000,1
9279552000,1
9279556000,1
9279564000,1
9279568000,1
9279572000,1
9279576000,1
9279580000,1
9279584000,1
9279588000,1
9279596000,1
9279600000,1
9279608000,1
9279612000,1
9279620000,1
9279628000,1
9279632000,1
9279636000,1
9279640000,1
9279644000,1
9279648000,1
9279652000,1
9279660000,1
9279664000,1
9279668000,1
9279672000,1
9279676000,1
9279684000,1
9279692000,1
9279696000,1
9279700000,1
9279708000,1
9279712000,1
9279716000,1
9279720000,1
9279728000,1
9279732000,1
9279740000,1
9279744000,1
9279748000,1
9279752000,1
9279756000,1
9279764000,1
9279772000,1
9279776000,1
9279780000,1
9279784000,1
9279788000,1
9279796000,1
9279800000,1
9279804000,1
9279808000,1
9279812000,1
9279816000,1
9279824000,1
9279828000,1
9279832000,1
9279836000,1
9279840000,1
9279844000,1
9279852000,1
9279856000,1
9279860000,1
9279864000,1
9279868000,1
9279872000,1
9279880000,1
9279884000,1
9279888000,1
9279892000,1
9279896000,1
9279900000,1
9279904000,1
9279912000,1
9279916000,1
9279920000,1
9279924000,1
9279928000,1
9279932000,1
9279936000,1
9279940000,1
9279944000,1
9279948000,1
9279956000,1
9279960000,1
9279968000,1
9279972000,1
9279976000,1
9279984000,1
9279988000,1
9279992000,1
9280000000,1
9280004000,1
9280012000,1
9280016000,1
9280020000,1
9280024000,1
9280032000,1
9280040000,1
9280048000,1
9280052000,1
9280056000,1
9280060000,1
9280068000,1
9280076000,1
9280080000,1
9280084000,1
9280088000,1
9280092000,1
9280096000,1
9280100000,1
