timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
9235120000,47.39775518529262,8.545607706059151,0.632501,-2.891676,-0.0,-0.0063318717,0.001816252,-1.2953142,0.4207695,1.0876924,1.026783,-0.10420505,2,0,1,0
9235320000,47.39775519767829,8.545607804638557,0.9163868,-2.58779,-0.0,-0.005610568,-0.00087700423,-1.5524142,0.42085725,1.0874449,1.0268008,-0.10420505,2,0,1,0
9235520000,47.397755199987,8.545607873226924,1.2542241,-2.2299528,-0.0,-0.0064244014,-0.007707571,-1.8097458,0.4208191,1.087236,1.0268211,-0.10420505,2,0,1,0
9235720000,47.39775520126599,8.545607914978888,1.6460116,-1.8181653,-0.0,-0.0053732623,-0.0124979885,-2.061314,0.4207086,1.087061,1.0268421,-0.10420505,2,0,1,0
9235920000,47.39775519654618,8.545607939877794,2.0896974,-1.3544796,-0.0,-0.008182917,-0.014455514,-2.3141525,0.41978773,1.0868518,1.0268636,-0.10420505,2,0,1,0
9236120000,47.39775519096952,8.545607944435398,2.5817266,-0.8424504,-0.0,-0.0055658426,-0.01801355,-2.4543111,0.42073822,1.0865257,1.0265251,-0.10420505,2,0,1,0
9236328000,47.39775518368101,8.545607927089335,3.0718203,-0.33709407,-0.0,-0.006658679,-0.01699404,-2.2074268,0.42105415,1.0864713,1.0266864,-0.10420505,2,0,1,0
9236520000,47.39775518107668,8.545607905713668,3.4947197,0.091468096,-0.0,-0.0043353206,-0.017147884,-2.0700908,0.42111632,1.0856211,1.0265691,-0.10420505,2,0,1,0
9236720000,47.397755178315556,8.545607895118659,3.909753,0.50330853,-0.0,-0.00594106,-0.015110957,-1.944123,0.42104074,1.08512,1.0265988,-0.10420505,2,0,1,0
9236920000,47.39775517581011,8.545607880595554,4.3020525,0.88426065,-0.0,-0.0033124525,-0.014246234,-1.8453761,0.420855,1.0846404,1.0266336,0.0,2,0,0,0
9237120000,47.39775517919948,8.545607855141975,4.6762743,1.239578,-0.0,-0.0019271127,-0.012360364,-1.7665496,0.42147198,1.0842204,1.0266725,0.0,2,0,0,0
9237320000,47.39775517829304,8.545607818625374,5.0337777,1.5770814,-0.0,-0.003946342,-0.0111689605,-1.7067953,0.42228505,1.0838919,1.0267161,0.0,2,0,0,0
9237520000,47.39775516776794,8.54560777573417,5.380653,1.9039567,-0.0,-0.0013419061,-0.011378225,-1.6598315,0.42163318,1.0836786,1.0267612,0.0,2,0,0,0
9237720000,47.39775514726156,8.545607728518577,5.7170887,2.2203925,-0.0,-0.0042682225,-0.00799377,-1.6253753,0.42104167,1.0835937,1.0268137,0.0,2,0,0,0
9237920000,47.39775512388175,8.545607674431736,6.0470924,2.5303962,-0.0,-0.0021964558,-0.009057074,-1.600766,0.42095342,1.0836396,1.0268719,0.0,2,0,0,0
9238120000,47.3977550964302,8.545607607808162,6.375225,2.8385289,-0.0,-0.001959964,-0.0054647233,-1.5740929,0.42106837,1.083809,1.026579,0.0,2,0,0,0
9238320000,47.397755064794616,8.545607520715315,6.6979136,3.1412175,-0.0,0.0013262756,-0.008706122,-1.5521611,0.4211666,1.0840864,1.0266508,0.0,2,0,0,0
9238528000,47.39775503096395,8.545607413332833,7.0291176,3.4524214,-0.0,0.001843936,-0.0044560474,-1.5330464,0.4210401,1.084867,1.026871,0.0,2,0,0,0
9238720000,47.397754996640124,8.545607307564945,7.330476,3.7337797,-0.0,0.0022054717,-0.00040571415,-1.520785,0.42069313,1.0848793,1.0268044,0.0,2,0,0,0
9238920000,47.397754956446434,8.545607197916198,7.6399198,4.023224,-0.0,0.0046228804,0.0026430911,-1.5132017,0.42047077,1.0853486,1.0268811,0.0,2,0,0,0
9239120000,47.397754929586405,8.545607120429112,7.946054,4.299358,-0.0,0.007235654,0.006353212,-1.5109332,0.42056182,1.0852588,1.0269525,0.0,2,0,0,0
9239320000,47.39775491196846,8.545607049611117,8.250916,4.5842195,-0.0,0.011512242,0.010970218,-1.5045335,0.42069575,1.0852045,1.0270243,0.0,2,0,0,0
9239520000,47.39775489843995,8.54560698031413,8.554298,4.8676023,-0.0,0.01113872,0.013222707,-1.506509,0.42078355,1.0851747,1.0270977,0.0,2,0,0,0
9239720000,47.39775488170351,8.545606905146133,8.855961,5.149265,-0.0,0.009168509,0.017979853,-1.5041897,0.42071977,1.08516,1.0271738,0.0,2,0,0,0
9239920000,47.39775485165245,8.545606827596808,9.157132,5.430436,-0.0,0.011998854,0.017561724,-1.5020667,0.42056823,1.0851527,1.0272478,0.0,2,0,0,0
9240120000,47.39775483929518,8.545606765731407,9.457823,5.711127,-0.0,0.014755293,0.018592412,-1.5014155,0.42060837,1.0851468,1.0273192,0.0,2,0,0,0
9240320000,47.397754831749914,8.545606715004899,9.758999,5.992303,-0.0,0.01147634,0.026523126,-1.4962589,0.4205003,1.0851369,1.0273834,0.0,2,0,0,0
9240520000,47.39775481297655,8.545606663360832,10.060096,6.2734,-0.0,0.011575963,0.026785636,-1.4930842,0.42059308,1.085119,1.0270728,0.0,2,0,0,0
9240720000,47.39775480352781,8.545606613366926,10.361888,6.555192,-0.0,0.010535409,0.030395212,-1.512394,0.42047274,1.0850905,1.0271305,0.0,2,0,0,0
9240920000,47.39775479056214,8.545606613579402,10.654147,6.827451,-0.0,0.011779921,0.036754157,-1.3799361,0.42047042,1.0850488,1.0271864,0.0,2,0,0,0
9241120000,47.39775478635827,8.545606611790262,10.9262295,7.0795336,-0.0,0.014604041,0.03597977,-1.2895298,0.42051876,1.0849949,1.0272418,0.0,2,0,0,0
9241320000,47.397754785128335,8.545606585939499,11.183394,7.3166986,-0.0,0.013162794,0.034253333,-1.2034707,0.42068636,1.0849206,1.0272924,0.0,2,0,0,0
9241520000,47.39775479939979,8.545606561022527,11.424213,7.5375175,-0.0,0.01591739,0.03316767,-1.1154814,0.4204725,1.0848283,1.027338,0.0,2,0,0,0
9241720000,47.39775481351339,8.54560654828361,11.646438,7.739742,-0.0,0.018368531,0.03490729,-1.038558,0.420395,1.084719,1.0273751,0.0,2,0,0,0
9241920000,47.397754843243895,8.545606538578244,11.853801,7.927105,-0.0,0.016609844,0.034248773,-0.9765763,0.42026773,1.0845935,1.0274082,0.0,2,0,0,0
9242128000,47.39775487483955,8.545606512026207,12.054877,8.108181,-0.0,0.019393252,0.035160698,-0.9134348,0.42038307,1.0848683,1.0272142,0.0,2,0,0,0
9242320000,47.39775490311338,8.5456065119096,12.22967,8.262974,-0.0,0.020977575,0.035332937,-0.8602634,0.42035514,1.0843016,1.0274693,0.0,2,0,0,0
9242520000,47.39775492366264,8.545606507008168,12.401587,8.41489,-0.0,0.019054625,0.035736587,-0.80777174,0.42051062,1.0841382,1.0271244,0.0,2,0,0,0
9242720000,47.397754925464795,8.545606496689679,12.560914,8.554218,-0.0,0.015616641,0.038021564,-0.76365,0.42050394,1.0839652,1.0271503,0.0,2,0,0,0
9242920000,47.39775492013551,8.545606514370514,12.713271,8.686575,-0.0,0.014497595,0.037034113,-0.7183019,0.42038864,1.0837835,1.027173,0.0,2,0,0,0
9243120000,47.39775491143349,8.545606533837862,12.855007,8.808311,-0.0,0.015131509,0.035460066,-0.6792495,0.42046893,1.0835958,1.027189,0.0,2,0,0,0
9243320000,47.39775490104347,8.545606552969648,12.989632,8.9229355,-0.0,0.017846247,0.036552776,-0.6418209,0.42041504,1.0834025,1.0272126,0.0,2,0,0,0
9243520000,47.39775489815745,8.545606550013801,13.118346,9.031651,-0.0,0.019512188,0.03193971,-0.59929806,0.42047122,1.0832058,1.0272335,0.0,2,0,0,0
9243720000,47.39775489686292,8.545606541495685,13.239785,9.133089,-0.0,0.020035615,0.031868935,-0.5653159,0.42032945,1.0830072,1.0272518,0.0,2,0,0,0
9243920000,47.397754903679434,8.54560655245452,13.355573,9.248877,-0.0,0.024876984,0.03192175,-0.5284838,0.42057964,1.0932678,1.0275773,0.0,2,0,0,0
9244120000,47.39775490379362,8.545606571597292,13.463928,9.327232,-0.0,0.025393112,0.033706587,-0.49515992,0.42032832,1.0923812,1.0275798,0.0,2,0,0,0
9244320000,47.397754883456095,8.545606578212682,13.566895,9.410198,-0.0,0.024628296,0.029693637,-0.4611771,0.42021456,1.0915713,1.027581,0.0,2,0,0,0
9244528000,47.397754848809036,8.54560658806717,13.666919,9.490223,-0.0,0.027677484,0.02787615,-0.42845675,0.42042175,1.0912482,1.0273552,0.0,2,0,0,0
9244728000,47.39775481337937,8.545606595790968,13.757213,9.560516,-0.0,0.026021566,0.028765181,-0.40017813,0.42052785,1.0905645,1.02736,0.0,2,0,0,0
9244928000,47.39775478024798,8.545606605815466,13.841387,9.624691,-0.0,0.030368552,0.027350973,-0.37727574,0.4203274,1.0899395,1.0273637,0.0,2,0,0,0
9245120000,47.39775475082139,8.545606616736292,13.917943,9.681248,-0.0,0.03699346,0.027220042,-0.35365766,0.42047048,1.0889661,1.0272198,0.0,2,0,0,0
9245320000,47.39775472479463,8.545606624183716,13.992431,9.735735,-0.0,0.035437457,0.025243212,-0.33169186,0.42059946,1.0884501,1.0272188,0.0,2,0,0,0
9245520000,47.397754684145845,8.545606637446173,14.063545,9.78685,-0.0,0.036409106,0.022805111,-0.3102188,0.42039573,1.087981,1.0272198,0.0,2,0,0,0
9245720000,47.39775464131136,8.54560664715926,14.129451,9.832755,-0.0,0.04140149,0.018160228,-0.29173684,0.42055565,1.087556,1.027221,0.0,2,0,0,0
9245920000,47.397754615919524,8.545606668620206,14.192946,9.876251,-0.0,0.049499705,0.018445814,-0.27651972,0.42062098,1.0871725,1.0272187,0.0,2,0,0,0
9246120000,47.39775458947492,8.545606689547661,14.254343,9.917647,-0.0,0.048955,0.020642089,-0.25559944,0.42061347,1.0868284,1.0272171,0.0,2,0,0,0
9246320000,47.39775455347866,8.545606718925672,14.312625,9.955929,-0.0,0.050691452,0.016973268,-0.23534198,0.4206159,1.0865211,1.0272167,0.0,2,0,0,0
9246520000,47.39775450453444,8.545606742517707,14.367206,9.99051,-0.0,0.052042514,0.016650073,-0.21980546,0.4206411,1.0862485,1.0272211,0.0,2,0,0,0
9246720000,47.397754455417584,8.545606754915317,14.419547,10.022852,-0.0,0.05405929,0.012774606,-0.20368907,0.4203584,1.0860087,1.027228,0.0,2,0,0,0
9246920000,47.3977544197041,8.545606784708678,14.468088,10.051393,-0.0,0.0561327,0.012615791,-0.18822771,0.42063496,1.0857995,1.0268695,0.0,2,0,0,0
9247120000,47.39775439492845,8.54560683115955,14.513931,10.077236,-0.0,0.061580308,0.012463993,-0.17293844,0.42057246,1.0856192,1.0268774,0.0,2,0,0,0
9247320000,47.397754369961426,8.545606886152589,14.555677,10.098982,-0.0,0.06476677,0.009204818,-0.16054887,0.4204841,1.0854658,1.0268842,0.0,2,0,0,0
9247520000,47.397754339375396,8.545606931705747,14.5943165,10.11762,-0.0,0.06676853,0.00631309,-0.15193014,0.42024404,1.0853374,1.026892,0.0,2,0,0,0
9247720000,47.397754303881406,8.545606969553422,14.632094,10.135399,-0.0,0.06644839,0.0019456365,-0.13825914,0.42027748,1.0852325,1.0269005,0.0,2,0,0,0
9247920000,47.397754266044664,8.545607019175904,14.665175,10.148479,-0.0,0.06926335,0.0010644144,-0.13277963,0.42018846,1.0851487,1.0269139,0.0,2,0,0,0
9248120000,47.39775422983776,8.545607078174893,14.696461,10.159765,-0.0,0.06853583,0.0007106417,-0.12605752,0.42018935,1.0850846,1.0269296,0.0,2,0,0,0
9248320000,47.397754210793956,8.545607142662925,14.725848,10.169153,-0.0,0.07430738,-0.0020574625,-0.11888179,0.41997924,1.0850382,1.0269457,0.0,2,0,0,0
9248520000,47.39775420056582,8.54560721154736,14.755855,10.179159,-0.0,0.07636556,-0.0056514475,-0.10783367,0.4201036,1.0850078,1.0269641,0.0,2,0,0,0
9248720000,47.39775420079444,8.545607274389514,14.783321,10.186626,-0.0,0.07829028,-0.0065102833,-0.09903551,0.42008427,1.0849911,1.026979,0.0,2,0,0,0
9248920000,47.397754206644485,8.545607324466976,14.807634,10.190939,-0.0,0.08092117,-0.011149304,-0.09085124,0.42042515,1.0849866,1.0266421,0.0,2,0,0,0
9249120000,47.397754247624555,8.545607336497516,14.831463,10.184767,-0.0,0.08045278,-0.016736753,-0.0851223,0.4203004,1.0845189,1.0266585,0.0,2,0,0,0
9249320000,47.39775425920108,8.545607352133905,14.854144,10.1874485,-0.0,0.081896745,-0.01781395,-0.077427514,0.42046484,1.0841012,1.0266745,0.0,2,0,0,0
9249520000,47.397754264630606,8.545607367024564,14.875751,10.1890545,-0.0,0.07984956,-0.021981819,-0.070716344,0.42048082,1.0837286,1.0266865,0.0,2,0,0,0
9249720000,47.397754245892884,8.545607394203417,14.893758,10.187062,-0.0,0.076091714,-0.020916913,-0.067078464,0.42056146,1.0833969,1.0266988,0.0,2,0,0,0
9249920000,47.39775421370973,8.545607462155438,14.91227,10.185574,-0.0,0.0767481,-0.018664528,-0.06199831,0.42037097,1.0831021,1.0267131,0.0,2,0,0,0
9250120000,47.39775418143062,8.545607529783846,14.929544,10.182849,-0.0,0.07714097,-0.0208779,-0.059261583,0.42058024,1.0828413,1.0267296,0.0,2,0,0,0
9250320000,47.39775414576403,8.545607602133378,14.946154,10.179459,-0.0,0.077815376,-0.020255981,-0.053605523,0.42036408,1.0826105,1.0267478,0.0,2,0,0,0
9250520000,47.397754107883074,8.54560768504384,14.960225,10.17353,-0.0,0.08113982,-0.025165526,-0.048347227,0.4203889,1.0824072,1.0267678,0.0,2,0,0,0
9250720000,47.397754074702085,8.545607734133625,14.9734535,10.166758,-0.0,0.080900624,-0.030167475,-0.04577203,0.42041084,1.0822288,1.0267879,0.0,2,0,0,0
9250920000,47.39775405619003,8.545607765541263,14.985272,10.158577,-0.0,0.08634054,-0.033752207,-0.044159926,0.420481,1.0820726,1.0268043,0.0,2,0,0,0
9251120000,47.39775405247904,8.545607785112574,14.999501,10.152805,-0.0,0.087755956,-0.037108302,-0.038544495,0.4205532,1.081936,1.026821,0.0,2,0,0,0
9251328000,47.39775406537718,8.545607813706859,15.013636,10.14694,-0.0,0.091700464,-0.039178006,-0.037199575,0.42048147,1.0821922,1.0266227,0.0,2,0,0,0
9251520000,47.39775407453806,8.54560783096274,15.023952,10.137257,-0.0,0.090352744,-0.040484592,-0.032346956,0.4204862,1.0817144,1.0264981,0.0,2,0,0,0
9251720000,47.397754069618834,8.545607851038563,15.03311,10.126414,-0.0,0.08616559,-0.04065537,-0.03252676,0.42025003,1.0816247,1.0268649,0.0,2,0,0,0
9251920000,47.39775406183558,8.545607875452088,15.040959,10.114264,-0.0,0.0868563,-0.044078514,-0.026960636,0.4203672,1.081547,1.0268735,0.0,2,0,0,0
9252120000,47.397754063975974,8.545607907174455,15.0478,10.101105,-0.0,0.084950164,-0.043874398,-0.04182793,0.4242086,1.0814804,1.0265235,0.0,2,0,0,0
9252320000,47.397754064494855,8.545608174221545,15.08529,10.118595,-0.0,0.07378256,0.16454197,-0.072412945,0.7563458,1.0814209,1.0268884,0.0,2,0,0,0
9252520000,47.397753950655776,8.545609044146056,15.076575,10.08988,-0.0,-0.06244314,0.34383246,0.055876337,1.2537004,1.0813946,1.026536,0.0,2,0,0,0
9252720000,47.3977536525278,8.545610109486447,15.070906,10.064211,-0.0,-0.11007336,0.34626454,0.04825333,1.5763003,1.0813417,1.0265449,0.0,2,0,0,0
9252920000,47.3977533349213,8.54561117806498,15.067025,10.04033,-0.0,-0.12144577,0.36185992,0.040131386,1.7547776,1.0813026,1.0265555,0.0,2,0,0,0
9253120000,47.39775300316393,8.545612319353701,15.062886,10.0161915,-0.0,-0.14504662,0.38971716,0.035391815,1.8513896,1.0812768,1.0265698,0.0,2,0,0,0
9253320000,47.397752645772556,8.54561355914541,15.057812,9.991117,-0.0,-0.16455442,0.42032024,0.030366786,1.9033387,1.081267,1.026582,0.0,2,0,0,0
9253528000,47.39775224447982,8.545614955698221,15.053451,9.966755,-0.0,-0.18388352,0.4554228,0.024783464,1.931338,1.0816555,1.0267361,0.0,2,0,0,0
9253728000,47.39775181727906,8.545616406700509,15.047361,9.940666,-0.0,-0.204093,0.49255332,0.020253563,1.9448869,1.0816904,1.026752,0.0,2,0,0,0
9253920000,47.39775137433282,8.545617901533355,15.041555,9.91486,-0.0,-0.2232022,0.53101957,0.013872577,1.9517127,1.0813653,1.0266312,0.0,2,0,0,0
9254128000,47.39775086456694,8.545619624196672,15.036185,9.909491,-0.0,-0.24400346,0.574524,0.008565904,1.9549628,1.0922552,1.0267202,0.0,2,0,0,0
9254320000,47.39775039053108,8.545621273369752,15.032004,9.875309,-0.0,-0.26189327,0.61829454,0.0016749903,1.956262,1.0913398,1.0269563,0.0,2,0,0,0
9254520000,47.39774987747941,8.545623108481275,15.02953,9.852835,-0.0,-0.28173065,0.6698495,-0.0012524032,1.9566822,1.090957,1.0266151,0.0,2,0,0,0
9254720000,47.39774933818605,8.545625092833241,15.029195,9.8324995,-0.0,-0.3006373,0.7215378,-0.0025171258,1.9565281,1.0906428,1.0266314,0.0,2,0,0,0
9254928000,47.39774874857464,8.54562733682369,15.028568,9.8118725,-0.0,-0.32617068,0.7801402,-0.0011675146,1.9560469,1.0908439,1.0267899,0.0,2,0,0,0
9255120000,47.39774816421863,8.545629582796996,15.028295,9.791599,-0.0,-0.35006168,0.8407769,-0.0057489946,1.9554976,1.0901831,1.0266668,0.0,2,0,0,0
9255328000,47.39774749598123,8.545632179234325,15.030007,9.773312,-0.0,-0.37296733,0.90605736,-0.0025709125,1.9549271,1.0904777,1.0268292,0.0,2,0,0,0
9255520000,47.3977468342593,8.545634759630973,15.0328455,9.75615,-0.0,-0.401667,0.9715349,-0.0012786966,1.9543644,1.08989,1.026713,0.0,2,0,0,0
9255720000,47.39774610079531,8.545637673514976,15.034334,9.737638,-0.0,-0.4305885,1.0513606,0.00225526,1.9539462,1.0897853,1.0267386,0.0,2,0,0,0
9255920000,47.39774531970962,8.545640800421719,15.038355,9.72166,-0.0,-0.45869997,1.1296695,0.0029656794,1.9536223,1.0896994,1.0267646,0.0,2,0,0,0
9256120000,47.397744476962316,8.545644150623628,15.041607,9.704912,-0.0,-0.49154362,1.2194132,0.009138807,1.9535558,1.089626,1.026789,0.0,2,0,0,0
9256320000,47.39774357537559,8.545647755939015,15.042871,9.686176,-0.0,-0.526334,1.3132052,0.009755797,1.9534686,1.0895596,1.0268139,0.0,2,0,0,0
9256520000,47.39774261613998,8.545651630235515,15.043889,9.667194,-0.0,-0.56397945,1.4177892,0.00791121,1.9531103,1.0894961,1.0268393,0.0,2,0,0,0
9256720000,47.39774158241529,8.54565577215736,15.046624,9.649929,-0.0,-0.6057715,1.526643,0.011380094,1.9527436,1.0894322,1.026863,0.0,2,0,0,0
9256920000,47.397740475984875,8.545660206041026,15.049318,9.632624,-0.0,-0.64991754,1.6412042,0.014811891,1.9528333,1.0893648,1.0268854,0.0,2,0,0,0
9257128000,47.39773921515917,8.545665146800257,15.050422,9.613727,-0.0,-0.7021449,1.7711334,0.015550216,1.952801,1.0897424,1.0266918,0.0,2,0,0,0
9257320000,47.3977379639605,8.545670040422525,15.0494175,9.592722,-0.0,-0.75281173,1.902254,0.0165227,1.9526433,1.0892099,1.0265739,0.0,2,0,0,0
9257520000,47.39773657556251,8.545675504772326,15.046184,9.569489,-0.0,-0.8065703,2.0464997,0.0100244405,1.9526482,1.0891204,1.0265952,0.0,2,0,0,0
9257720000,47.3977350707967,8.54568136692516,15.044881,9.548185,-0.0,-0.86570007,2.201911,0.005750492,1.9526693,1.0890219,1.0266169,0.0,2,0,0,0
9257920000,47.39773345258764,8.545687649142703,15.04497,9.528275,-0.0,-0.928045,2.3694534,0.004151181,1.9529142,1.0889143,1.0266389,0.0,2,0,0,0
9258120000,47.397731711864374,8.545694404595823,15.043977,9.507282,-0.0,-1.0010142,2.5534773,0.0018850184,1.9527849,1.0887975,1.0266663,0.0,2,0,0,0
9258320000,47.397729831486444,8.54570166923641,15.04448,9.487785,-0.0,-1.0739212,2.7515943,-8.723366e-05,1.9529864,1.0886716,1.0266931,0.0,2,0,0,0
9258520000,47.397727809752354,8.545709474803473,15.046911,9.470217,-0.0,-1.1552314,2.9601555,0.0011887983,1.9529982,1.0885375,1.0267154,0.0,2,0,0,0
9258720000,47.39772563289865,8.545717884452028,15.049474,9.452779,-0.0,-1.2477517,3.1917672,0.0019490984,1.9531564,1.0883957,1.0267301,0.0,2,0,0,0
9258920000,47.39772329004143,8.545726947393383,15.052032,9.435337,-0.0,-1.3349316,3.4317908,0.027170135,1.9534966,1.0882474,1.0267445,0.0,2,0,0,0
9259120000,47.39772080240349,8.545736532641756,15.047484,9.4107895,-0.0,-1.4002411,3.5603588,0.03735874,1.9543707,1.0880927,1.0267677,0.0,2,0,0,0
9259320000,47.397718238349206,8.545746277471565,15.042314,9.385618,-0.0,-1.409639,3.5341825,0.054129727,1.9550998,1.0879332,1.0267901,0.0,2,0,0,0
9259520000,47.39771572299463,8.545755644079184,15.035449,9.348754,-0.0,-1.3650947,3.3512409,0.030647457,1.9556123,1.0872484,1.0268016,0.0,2,0,0,0
9259720000,47.3977133915419,8.54576428406964,15.032808,9.326113,-0.0,-1.2854702,3.1137145,0.022225402,1.9547462,1.0866183,1.0264592,0.0,2,0,0,0
9259920000,47.397711214901214,8.545772361270103,15.03074,9.304045,-0.0,-1.2039824,2.8982594,0.015488857,1.9540842,1.08604,1.0264745,0.0,2,0,0,0
9260120000,47.39770917665707,8.5457799016928,15.02908,9.282385,-0.0,-1.1286738,2.692728,0.0062836246,1.9540542,1.0855074,1.026493,0.0,2,0,0,0
9260328000,47.397707194135016,8.54578717479698,15.027957,9.261262,-0.0,-1.051701,2.4912975,-0.00096125575,1.9537548,1.0854093,1.026656,0.0,2,0,0,0
9260520000,47.39770547889532,8.545793411559218,15.027791,9.2410965,-0.0,-0.9847474,2.3145223,-0.0041794735,1.9533757,1.0845666,1.0265403,0.0,2,0,0,0
9260720000,47.3977037978805,8.545799464145613,15.02705,9.220355,-0.0,-0.92031395,2.142182,-0.010879725,1.9534477,1.0841532,1.0265647,0.0,2,0,0,0
9260920000,47.397702228482004,8.545805072257734,15.026857,9.200163,-0.0,-0.85615885,1.9820125,-0.014337469,1.9531015,1.0837747,1.0265858,0.0,2,0,0,0
9261120000,47.39770077451209,8.545810275097592,15.028087,9.181392,-0.0,-0.79636973,1.828854,-0.017361982,1.9527718,1.0834295,1.0266072,0.0,2,0,0,0
9261320000,47.39769942276288,8.545815074793818,15.029763,9.163069,-0.0,-0.7426679,1.6899779,-0.021085631,1.9528002,1.0831155,1.0266302,0.0,2,0,0,0
9261520000,47.39769815264194,8.545819509990812,15.03118,9.144485,-0.0,-0.68890285,1.5630233,-0.01874589,1.9526013,1.082831,1.0266544,0.0,2,0,0,0
9261720000,47.397696959878125,8.545823577736423,15.031676,9.124981,-0.0,-0.6419347,1.4398389,-0.02106927,1.9524152,1.0825741,1.0263278,0.0,2,0,0,0
9261920000,47.397695860278176,8.545827288585125,15.032638,9.105943,-0.0,-0.5933242,1.3227488,-0.023883998,1.9521315,1.0823431,1.0263522,0.0,2,0,0,0
9262120000,47.397694846689156,8.545830680649201,15.0329895,9.086294,-0.0,-0.55188996,1.2134312,-0.027495906,1.9520507,1.0821365,1.0263747,0.0,2,0,0,0
9262320000,47.39769390747686,8.545833784894858,15.032312,9.065618,-0.0,-0.5099587,1.117569,-0.029489348,1.9515868,1.0819525,1.026392,0.0,2,0,0,0
9262520000,47.397693043524626,8.545836644527864,15.031943,9.045248,-0.0,-0.47418573,1.0298035,-0.03453917,1.9512398,1.0817897,1.0264078,0.0,2,0,0,0
9262724000,47.39769224343415,8.545839274549826,15.0301,9.023405,-0.0,-0.44029918,0.9466178,-0.04275948,1.950808,1.0816467,1.0264244,0.0,2,0,0,0
9262924000,47.39769149184479,8.54584165400402,15.029587,9.002892,-0.0,-0.4097935,0.86507213,-0.060047623,1.9505919,1.0815214,1.0264486,0.0,2,0,0,0
9263124000,47.397690787161274,8.545843803112257,15.03092,8.984225,-0.0,-0.38715717,0.7869812,-0.07422525,1.9504999,1.081413,1.0264745,0.0,2,0,0,0
9263324000,47.397690115395115,8.545845754285123,15.042357,8.975662,-0.0,-0.37613684,0.7096527,-0.24203907,1.9498677,1.0813199,1.0264984,0.0,2,0,0,0
9263524000,47.39768960311141,8.545847406870323,15.070409,8.983714,-0.0,-0.07039086,0.58438367,-0.015688747,1.9522551,1.0812365,1.026174,0.0,2,0,0,0
9263724000,47.397690053238385,8.545848822297186,15.05093,8.944235,-0.0,0.46682328,0.5131027,0.010224664,1.9699184,1.0811863,1.0261817,0.0,2,0,0,0
9263924000,47.397691003089825,8.545850066905357,15.036312,8.909617,-0.0,0.5619599,0.45702422,-0.0079265945,1.970393,1.0811125,1.0261238,0.0,2,0,0,0
