timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
9321928000,-0.010802553,-0.0014518143,0.0015573124,0.0
9322128000,-0.010887253,-0.0012437095,0.0015471168,0.0
9322324000,-0.010781675,-0.0013313462,0.0015670289,0.0
9322528000,-0.0109275775,-0.0014609746,0.0015386775,0.0
9322724000,-0.010935078,-0.0011850629,0.0015448901,0.0
9322924000,-0.010956483,-0.0010342249,0.0015334212,0.0
9323128000,-0.010845994,-0.0009932357,0.0015331692,0.0
9323324000,-0.010869511,-0.0010957435,0.0015763745,0.0
9323528000,-0.0110549675,-0.0010278537,0.0015613139,0.0
9323728000,-0.011060015,-0.0008754135,0.0015539855,0.0
9323928000,-0.010779164,-0.00086071715,0.0015578261,0.0
9324128000,-0.010864076,-0.0007416015,0.0015538122,0.0
9324328000,-0.010922404,-0.00073018036,0.0015661698,0.0
9324528000,-0.0110253515,-0.00076871866,0.001576711,0.0
9324728000,-0.010908434,-0.000682383,0.001570888,0.0
9324928000,-0.01106744,-0.0004885813,0.0015511626,0.0
9325128000,-0.010940981,-0.00033630972,0.0015277634,0.0
9325328000,-0.01101963,-0.0001620492,0.0015371863,0.0
9325528000,-0.010983849,-0.00018501894,0.0015293902,0.0
9325728000,-0.010960918,-0.00021782171,0.0015279497,0.0
9325928000,-0.010738211,-0.00031181148,0.0015034953,0.0
9326128000,-0.010994314,-0.000162794,0.0014872988,0.0
9326328000,-0.010707741,-0.00014882114,0.0014933939,0.0
9326524000,-0.01074687,-0.00027350915,0.0014789372,0.0
9326728000,-0.010811759,-0.0004049447,0.0014528821,0.0
9326928000,-0.010736533,-5.3918837e-05,0.0014671017,0.0
9327124000,-0.010753782,-0.00026603517,0.0014442111,0.0
9327324000,-0.010590873,-0.00034310788,0.0014301279,0.0
9327528000,-0.010392267,-0.00039261775,0.0014436729,0.0
9327728000,-0.010459759,-0.00043642317,0.001426484,0.0
9327928000,-0.010463029,-0.00047519268,0.0014015916,0.0
9328128000,-0.010432959,-0.0005228086,0.0014298888,0.0
9328324000,-0.010463546,-0.0007144112,0.0014163603,0.0
9328528000,-0.010434214,-0.0008289797,0.0014281437,0.0
9328728000,-0.010417503,-0.00089975836,0.001436566,0.0
9328928000,-0.010391947,-0.001028295,0.0014438672,0.0
9329124000,-0.010428571,-0.00095820165,0.0014097783,0.0
9329328000,-0.010316894,-0.00093083817,0.0014207679,0.0
9329528000,-0.010437646,-0.0010165628,0.0014349621,0.0
9329724000,-0.010515545,-0.0010930031,0.0014442105,0.0
9329928000,-0.010501214,-0.00114821,0.0014633926,0.0
9330128000,-0.010502986,-0.0013389398,0.0014624263,0.0
9330324000,-0.01031959,-0.0014757108,0.0014736988,0.0
9330528000,-0.010460473,-0.0013400094,0.0014908339,0.0
9330728000,-0.010528136,-0.0011253341,0.0014797212,0.0
9330928000,-0.010516996,-0.0013292382,0.001469119,0.0
9331128000,-0.010517169,-0.0013730343,0.001465236,0.0
9331328000,-0.0105607165,-0.001176397,0.0014719777,0.0
9331528000,-0.010575742,-0.0010897433,0.00145491,0.0
9331728000,-0.010568063,-0.001104294,0.0014473157,0.0
9331928000,-0.01056193,-0.0012050484,0.0014674007,0.0
9332124000,-0.010691093,-0.0011053683,0.0014768734,0.0
9332328000,-0.010672957,-0.0011434619,0.001484575,0.0
9332524000,-0.010692965,-0.0011898659,0.0014562927,0.0
9332728000,-0.010641151,-0.0010708234,0.0014766692,0.0
9332924000,-0.010787777,-0.0011158865,0.0014902828,0.0
9333128000,-0.010714501,-0.0011605765,0.0014772259,0.0
9333324000,-0.010689448,-0.0011480892,0.0014805471,0.0
9333528000,-0.010790806,-0.0011167902,0.0014968478,0.0
9333728000,-0.010761373,-0.0010416352,0.0014853039,0.0
9333928000,-0.010658665,-0.0010758014,0.0014706288,0.0
9334128000,-0.010652665,-0.0010962414,0.0014609206,0.0
9334328000,-0.0107553555,-0.00097273977,0.0014698579,0.0
9334528000,-0.01064567,-0.0010268049,0.0014849163,0.0
9334728000,-0.010685773,-0.0010720865,0.0014690097,0.0
9334928000,-0.010713005,-0.0010967719,0.0014672157,0.0
9335124000,-0.0106282225,-0.00095439295,0.0014600398,0.0
9335328000,-0.010650513,-0.0010167876,0.0014572188,0.0
9335524000,-0.010770301,-0.0008780218,0.0014654142,0.0
9335724000,-0.010803783,-0.0009197816,0.0014741443,0.0
9335928000,-0.010686876,-0.0008352667,0.0014757629,0.0
9336124000,-0.010797177,-0.0009477721,0.00147023,0.0
9336328000,-0.010859818,-0.0008978334,0.0014734786,0.0
9336528000,-0.010853751,-0.0009338249,0.0014509314,0.0
9336728000,-0.010737415,-0.0009680153,0.0014535122,0.0
9336928000,-0.010749464,-0.00094149885,0.0014391427,0.0
9337124000,-0.010883034,-0.0008146282,0.0014367752,0.0
9337324000,-0.01083396,-0.00094146724,0.0014430898,0.0
9337528000,-0.010845569,-0.0008371412,0.0014340424,0.0
9337728000,-0.010891261,-0.0007041394,0.0014257525,0.0
9337928000,-0.010882592,-0.0007409934,0.001432938,0.0
9338128000,-0.01077836,-0.0007598038,0.0014565508,0.0
9338328000,-0.010895987,-0.0008826635,0.0014694509,0.0
9338524000,-0.010892443,-0.0008412367,0.001477631,0.0
9338724000,-0.010924634,-0.0009092974,0.0014577988,0.0
9338928000,-0.010915136,-0.0008023997,0.0014801463,0.0
9339128000,-0.010859995,-0.0009204994,0.001461833,0.0
9339328000,-0.010867696,-0.0008301045,0.0014576335,0.0
9339528000,-0.010839708,-0.00080206554,0.0014887949,0.0
9339728000,-0.0108691575,-0.00085315155,0.0014813124,0.0
9339928000,-0.010844658,-0.00091816473,0.0015281345,0.0
9340128000,-0.010806368,-0.0009373237,0.0015025033,0.0
9340328000,-0.010900544,-0.00084999664,0.0015204268,0.0
9340528000,-0.010775894,-0.0008787848,0.0015152608,0.0
9340728000,-0.0107865445,-0.0008133465,0.0015163814,0.0
9340928000,-0.010773766,-0.0009778454,0.001503514,0.0
9341128000,-0.010834096,-0.000921672,0.0014855067,0.0
9341328000,-0.01083816,-0.0008537649,0.0014808591,0.0
9341528000,-0.01081531,-0.00075950177,0.001459715,0.0
9341728000,-0.010673166,-0.00075323,0.0014690149,0.0
9341928000,-0.010772155,-0.000792196,0.0014692795,0.0
9342128000,-0.010692544,-0.00071826356,0.0014656405,0.0
9342328000,-0.010718134,-0.0008464234,0.0014793193,0.0
9342524000,-0.010710864,-0.0007809177,0.0014568173,0.0
9342728000,-0.010721972,-0.0008356967,0.0014604368,0.0
9342928000,-0.010714539,-0.0007292592,0.0014677088,0.0
9343128000,-0.0107017895,-0.0008636345,0.0014682304,0.0
9343324000,-0.010673242,-0.00081008644,0.0014672243,0.0
9343528000,-0.010675999,-0.00084257615,0.0014609426,0.0
9343724000,-0.0107277585,-0.0008355897,0.0014800688,0.0
9343928000,-0.010771434,-0.00072492094,0.0014685459,0.0
9344128000,-0.010664267,-0.0007885521,0.0014905633,0.0
9344328000,-0.010666252,-0.0007539293,0.0014718369,0.0
9344528000,-0.010667504,-0.0006935544,0.0014587167,0.0
9344728000,-0.010705653,-0.0008007832,0.0014693221,0.0
9344928000,-0.01075659,-0.00065103685,0.0014719984,0.0
9345128000,-0.010688215,-0.00080281834,0.0014579006,0.0
9345328000,-0.010715958,-0.00063762546,0.0014792837,0.0
9345528000,-0.010709141,-0.00078370963,0.0014611527,0.0
9345728000,-0.010682427,-0.0007893952,0.0014724884,0.0
9345928000,-0.010705816,-0.000767,0.0014538312,0.0
9346128000,-0.010727783,-0.00067309814,0.0014753832,0.0
9346328000,-0.010732442,-0.0006827353,0.0014595907,0.0
9346528000,-0.0107758865,-0.0006908913,0.0014883375,0.0
9346728000,-0.010780797,-0.00064210687,0.001472875,0.0
9346924000,-0.010787027,-0.00073872815,0.0014574317,0.0
9347128000,-0.010745841,-0.0006672711,0.0014500674,0.0
9347328000,-0.010708504,-0.000622878,0.0014568925,0.0
9347528000,-0.010772614,-0.0006207187,0.0014504509,0.0
9347724000,-0.010818613,-0.0006659117,0.0014365328,0.0
9347928000,-0.0107836025,-0.0006069197,0.0014292287,0.0
9348128000,-0.010649756,-0.00053252786,0.0014401594,0.0
9348328000,-0.010830813,-0.0006169511,0.0014596035,0.0
9348528000,-0.010700678,-0.0006996829,0.001445761,0.0
9348724000,-0.010779186,-0.00066714856,0.0014456526,0.0
9348924000,-0.010717764,-0.000598937,0.0014635569,0.0
9349128000,-0.010890524,-0.00061613746,0.0014760252,0.0
9349328000,-0.010739123,-0.0006611957,0.001444976,0.0
9349524000,-0.010790191,-0.0005688186,0.0014521319,0.0
9349728000,-0.010811304,-0.0006591821,0.0014577232,0.0
9349928000,-0.010809066,-0.00056345505,0.0014544617,0.0
9350124000,-0.010831937,-0.0005627774,0.0014424244,0.0
9350324000,-0.010907653,-0.0005892742,0.0014782808,0.0
9350524000,-0.010916758,-0.0006355,0.0014589872,0.0
9350728000,-0.010863027,-0.0006532294,0.0014674803,0.0
9350928000,-0.010851057,-0.00055520365,0.0015000134,0.0
9351128000,-0.010923779,-0.00063908845,0.0014870669,0.0
9351328000,-0.010958705,-0.00063606666,0.0014888179,0.0
9351528000,-0.011046635,-0.0005254795,0.0014936171,0.0
9351728000,-0.012022362,-0.0006431247,0.0016255607,0.0
9351928000,-0.010363384,-0.0004027968,0.0017359321,0.0
9352128000,-0.01122671,-0.0010698559,0.0018819388,0.0
9352324000,-0.011029975,0.0075237905,0.0019419739,0.0
9352528000,-0.011510672,0.0075091496,0.0019783652,0.0
9352728000,-0.011976039,0.0065281303,0.0018865005,0.0
9352924000,-0.011718369,0.0047904355,0.0017758005,0.0
9353124000,-0.011179193,0.0041154483,0.0017059776,0.0
9353328000,-0.0111414315,0.0034905109,0.0016576889,0.0
9353524000,-0.011023297,0.0027861795,0.0015850826,0.0
9353724000,-0.011018594,0.0022328352,0.0015548753,0.0
9353924000,-0.010873035,0.0020761627,0.0015334032,0.0
9354128000,-0.010928245,0.0017940215,0.0015035277,0.0
9354328000,-0.011046993,0.0018382712,0.001500495,0.0
9354528000,-0.010930268,0.0016601832,0.0015028552,0.0
9354724000,-0.0109403515,0.0013981165,0.0014951287,0.0
9354928000,-0.010945223,0.0011630213,0.0014806292,0.0
9355124000,-0.010797133,0.0011697324,0.0014872262,0.0
9355324000,-0.010807953,0.0010676287,0.0014961751,0.0
9355524000,-0.01078225,0.0011862067,0.0015160512,0.0
9355728000,-0.010689573,0.0007979426,0.001514066,0.0
9355928000,-0.010605516,0.0007508031,0.0015190223,0.0
9356124000,-0.010529385,0.0005546945,0.0015088959,0.0
9356328000,-0.012945545,0.0021126491,0.0017112212,0.0
9356524000,-0.009511888,-0.00060681306,0.0018021464,0.0
9356728000,-0.011368615,0.0051872907,0.0017932998,0.0
9356928000,-0.019263813,0.004133307,0.001031207,0.0
9357128000,0.00041503622,0.0014511882,0.0015668294,0.0
9357328000,-0.004683541,0.01801895,0.008083088,0.0
9357528000,-0.010559697,0.03007137,0.0044449843,0.0
9357728000,-0.008919919,0.018587232,0.00062022527,0.0
9357928000,-0.0049433773,0.0055683767,-0.001038681,0.0
9358128000,-0.0039600437,0.00075606076,-0.0015412268,0.0
9358328000,-0.0050339466,-0.0030491555,-0.0018109301,0.0
9358524000,-0.0059524802,-0.0064227353,-0.00202686,0.0
9358728000,-0.006604529,-0.0075506843,-0.0021058465,0.0
9358928000,-0.0069535985,-0.009523753,-0.002061004,0.0
9359128000,-0.007550364,-0.010026985,-0.001916047,0.0
9359324000,-0.00804649,-0.009277409,-0.0016968233,0.0
9359528000,-0.008446659,-0.0073216115,-0.0014075405,0.0
9359728000,-0.009068868,-0.00515381,-0.001139726,0.0
9359928000,-0.009557461,-0.0029663402,-0.0008778099,0.0
9360128000,-0.00986174,-0.000669939,-0.00063824694,0.0
9360328000,-0.010506063,0.0014291456,-0.00044537004,0.0
9360528000,-0.011116399,0.0033150592,-0.00029760893,0.0
9360728000,-0.0115833115,0.004562666,-0.00016682215,0.0
9360928000,-0.012176531,0.0058102305,-1.1267512e-05,0.0
9361128000,-0.0125222625,0.0067759426,0.0001227044,0.0
9361328000,-0.013029501,0.0076329354,0.00021355468,0.0
9361528000,-0.013757872,0.008449501,0.00035226607,0.0
9361724000,-0.014276409,0.0070865317,0.00067073514,0.0
9361928000,-0.014385351,0.007090964,0.0010013949,0.0
9362128000,-0.0139441965,0.008560722,0.001147043,0.0
9362324000,-0.014264328,0.008274739,0.0013007273,0.0
9362528000,-0.014331609,0.007261427,0.0014480915,0.0
9362728000,-0.014323534,0.006526897,0.0015391061,0.0
9362924000,-0.0142626325,0.0053378684,0.0016361912,0.0
9363128000,-0.014163425,0.004279641,0.0017608042,0.0
9363328000,-0.01403794,0.0034945966,0.0019096868,0.0
9363528000,-0.013828306,0.0022678773,0.0020884003,0.0
9363728000,-0.01367223,0.0008265045,0.002273178,0.0
9363924000,-0.013315107,-0.00034687755,0.0024206766,0.0
9364128000,-0.013135493,-0.0014624055,0.0025493035,0.0
9364328000,-0.012767259,-0.0023774505,0.0026396692,0.0
9364528000,-0.012334102,-0.0027753299,0.0026838488,0.0
9364724000,-0.012145817,-0.003208359,0.0027233735,0.0
9364924000,-0.011698789,-0.0034182197,0.002726689,0.0
9365124000,-0.011591246,-0.0037250163,0.0027429312,0.0
9365328000,-0.011113613,-0.0035423862,0.0027310357,0.0
9365528000,-0.010969876,-0.0035798026,0.0027266005,0.0
9365728000,-0.010734961,-0.0034428015,0.002717501,0.0
9365928000,-0.01055385,-0.0031522815,0.002678006,0.0
9366128000,-0.010419669,-0.0028204147,0.0026394804,0.0
9366324000,-0.010241882,-0.0025420196,0.002605677,0.0
9366528000,-0.010185627,-0.0022505317,0.0025704538,0.0
9366728000,-0.010206454,-0.0018822437,0.0025307527,0.0
9366924000,-0.010176872,-0.0015152466,0.0025068254,0.0
9367128000,-0.0101945875,-0.0012961476,0.0024776885,0.0
9367328000,-0.009949596,-0.0009943562,0.0024330486,0.0
9367528000,-0.010162761,-0.00090259546,0.0023963938,0.0
9367728000,-0.010173244,-0.0007540448,0.002382508,0.0
9367928000,-0.010144431,-0.00060726923,0.0023572776,0.0
9368124000,-0.010091812,-0.0001147001,0.0023271425,0.0
9368328000,-0.010090244,-3.792005e-05,0.0022800954,0.0
9368528000,-0.010148004,0.00014952633,0.0022805447,0.0
9368728000,-0.010187648,0.00026171058,0.0022769715,0.0
9368928000,-0.010289456,0.00025582116,0.002252584,0.0
9369128000,-0.010225072,0.00047422602,0.0022226654,0.0
9369328000,-0.010355722,0.0006208385,0.0021849703,0.0
9369524000,-0.010469385,0.000616267,0.002177034,0.0
9369728000,-0.010344811,0.0005800802,0.0021576285,0.0
9369928000,-0.010470125,0.0005667553,0.002160542,0.0
9370124000,-0.010442745,0.00057992054,0.0021032132,0.0
9370328000,-0.01059415,0.0007405325,0.0021004367,0.0
9370528000,-0.010589669,0.00076180475,0.0020568867,0.0
9370728000,-0.010574091,0.00080185256,0.0020301044,0.0
9370928000,-0.010631552,0.0006546807,0.002031537,0.0
9371128000,-0.010640485,0.0006718426,0.0020090991,0.0
9371328000,-0.010707776,0.00060667016,0.0019831532,0.0
9371528000,-0.010562364,0.00070249545,0.0019569106,0.0
9371724000,-0.010618251,0.00061273406,0.0019398882,0.0
9371928000,-0.010674946,0.0005397917,0.0019336555,0.0
9372128000,-0.010611057,0.00035903451,0.0018752445,0.0
9372324000,-0.010612779,0.00043484388,0.0018421963,0.0
9372528000,-0.010626466,0.0005923003,0.0017872744,0.0
9372728000,-0.010705627,0.0005045401,0.0017711745,0.0
9372924000,-0.010759303,0.0003596635,0.0017399461,0.0
9373128000,-0.010739571,0.00033214263,0.0017115024,0.0
9373324000,-0.010718785,0.00053875375,0.0016848533,0.0
9373528000,-0.010743506,0.000567429,0.0016344095,0.0
9373724000,-0.010707202,0.00047937126,0.0016417191,0.0
9373928000,-0.010828795,0.0005192489,0.0016100496,0.0
9374124000,-0.010717016,0.00049452856,0.0015937863,0.0
9374324000,-0.010763966,0.00050975615,0.0015921484,0.0
9374528000,-0.010862828,0.00057852606,0.0015800952,0.0
9374724000,-0.010730471,0.0006531642,0.00156292,0.0
9374924000,-0.010684128,0.0005972347,0.0015547477,0.0
9375124000,-0.010675001,0.0005700977,0.001537247,0.0
9375328000,-0.010696375,0.0005268296,0.0015321532,0.0
9375528000,-0.0107283015,0.0005788106,0.001479355,0.0
9375728000,-0.010670609,0.00048048937,0.0014824148,0.0
9375928000,-0.010663964,0.00048591231,0.0014601159,0.0
9376124000,-0.010580991,0.00042737508,0.0014450954,0.0
9376328000,-0.010639206,0.00042797637,0.001419419,0.0
9376528000,-0.010627069,0.00042578418,0.001388258,0.0
9376728000,-0.010638275,0.00030373226,0.0014005189,0.0
9376924000,-0.010589206,0.000226619,0.0014016349,0.0
9377128000,-0.010625524,0.00029609966,0.0013977173,0.0
9377328000,-0.010506465,0.00034554186,0.0013935833,0.0
9377528000,-0.010583552,0.00025782798,0.0013473419,0.0
9377728000,-0.010448465,0.00038839076,0.0013454811,0.0
9377928000,-0.010495864,0.00024689693,0.0013095443,0.0
9378128000,-0.0106047625,0.00026305678,0.0012984192,0.0
9378328000,-0.01046078,0.00010890117,0.001307912,0.0
9378528000,-0.010591584,0.00028550546,0.0013116415,0.0
9378724000,-0.010548994,0.00018909588,0.001298909,0.0
9378928000,-0.010606209,0.0002739012,0.0012766027,0.0
9379128000,-0.0106044505,7.416326e-05,0.0012964178,0.0
9379324000,-0.010635981,0.00012467381,0.0012910247,0.0
9379528000,-0.010685382,-1.6079788e-05,0.0012767988,0.0
9379728000,-0.010651877,9.9492565e-05,0.0012844007,0.0
9379928000,-0.010636954,0.00012901779,0.001276263,0.0
9380128000,-0.0107193375,9.281801e-05,0.0013004974,0.0
9380328000,-0.010663992,6.344355e-05,0.0012590566,0.0
9380528000,-0.01083345,9.8924065e-05,0.0012896665,0.0
9380728000,-0.010669902,-9.0072506e-05,0.0012877614,0.0
9380928000,-0.010715828,-3.984409e-05,0.0012888382,0.0
9381128000,-0.010809214,5.5491822e-05,0.0013048192,0.0
9381328000,-0.010752336,4.9906226e-05,0.0012916015,0.0
9381528000,-0.01089484,1.1696463e-05,0.001299999,0.0
9381724000,-0.010734386,-5.5329463e-05,0.0012991774,0.0
9381928000,-0.010906029,7.904248e-05,0.0012972822,0.0
9382124000,-0.010809519,4.0881827e-05,0.0012852837,0.0
9382328000,-0.010806758,-5.2642714e-05,0.0012945795,0.0
9382524000,-0.010785878,5.620369e-05,0.0012866044,0.0
9382728000,-0.010842563,0.00011352424,0.0012780535,0.0
9382928000,-0.010862457,-1.0423416e-06,0.0012780285,0.0
9383124000,-0.010875764,0.00011953721,0.0012943895,0.0
9383328000,-0.010870513,1.4430125e-05,0.0012804326,0.0
9383528000,-0.011006899,-0.00010544202,0.0012946611,0.0
9383724000,-0.010823493,3.564049e-05,0.0012716957,0.0
9383924000,-0.010871887,5.9369304e-06,0.0012916151,0.0
9384124000,-0.010897497,-9.831345e-05,0.0013045587,0.0
9384328000,-0.010883286,-9.137826e-06,0.001334248,0.0
9384528000,-0.0108653,-4.43971e-05,0.0013210252,0.0
9384728000,-0.010922599,-0.00011443141,0.0013325224,0.0
9384928000,-0.010904557,-9.752127e-05,0.0013253221,0.0
9385128000,-0.010916926,-1.7294438e-05,0.0013323913,0.0
9385328000,-0.010881871,-8.543242e-05,0.0013498531,0.0
9385528000,-0.010938717,-6.162191e-05,0.0013486262,0.0
9385728000,-0.010909739,-2.9615781e-05,0.0013426833,0.0
9385928000,-0.010840749,-8.783793e-05,0.0013314281,0.0
9386124000,-0.010813638,4.5884728e-05,0.0013287768,0.0
9386328000,-0.010870353,2.0869984e-05,0.001337085,0.0
9386524000,-0.010846774,1.9588704e-05,0.0013507745,0.0
9386724000,-0.010801612,0.0001719661,0.0013497648,0.0
9386924000,-0.010828742,0.000225733,0.0013560486,0.0
9387128000,-0.01085095,0.00012398814,0.0013299054,0.0
9387328000,-0.0108229965,7.811561e-05,0.0013169262,0.0
9387528000,-0.010866838,0.00018502783,0.0012894511,0.0
9387724000,-0.010807375,8.590096e-05,0.0013163495,0.0
9387928000,-0.010878017,0.000120002405,0.001328284,0.0
9388128000,-0.010782021,0.00012486613,0.0013207981,0.0
9388328000,-0.010803613,0.00016245621,0.0013004583,0.0
9388524000,-0.010814275,4.018771e-05,0.0013018422,0.0
9388728000,-0.010897831,0.00025766777,0.0013144921,0.0
9388928000,-0.010926098,0.00011658761,0.001333699,0.0
9389128000,-0.010922383,-3.327729e-05,0.0013247641,0.0
9389324000,-0.010914007,0.00018632728,0.001334921,0.0
9389524000,-0.010867611,0.00010763665,0.0013693905,0.0
9389728000,-0.010928585,0.000119833516,0.0013554392,0.0
9389928000,-0.010964066,7.255641e-05,0.0013383583,0.0
9390128000,-0.010975084,-0.00010859382,0.0013662851,0.0
9390328000,-0.010938081,2.640903e-05,0.0013691876,0.0
9390524000,-0.010966874,6.305489e-05,0.0013578726,0.0
9390728000,-0.010957046,3.050562e-06,0.0013575092,0.0
9390924000,-0.010905339,-3.8689992e-05,0.0013586723,0.0
9391128000,-0.0110002905,0.00011363255,0.0013516005,0.0
9391328000,-0.010949488,-2.5854646e-05,0.0013516424,0.0
9391528000,-0.010898064,3.7742484e-05,0.0013352879,0.0
9391728000,-0.010951148,5.356934e-05,0.0013462163,0.0
9391928000,-0.0110518,3.4679255e-05,0.0013552671,0.0
9392124000,-0.0109574115,-0.00012576694,0.0013498522,0.0
9392328000,-0.011002699,-0.00019451117,0.0013318168,0.0
9392524000,-0.010862179,-0.00014438319,0.001332217,0.0
9392724000,-0.010898408,-0.00014052067,0.0013215651,0.0
9392928000,-0.011082507,-0.00019669435,0.0013391259,0.0
9393124000,-0.010947441,-0.00023498037,0.0013368307,0.0
9393328000,-0.010880434,-0.00018384079,0.001327939,0.0
9393524000,-0.010946896,-0.00020377224,0.0013403267,0.0
9393724000,-0.010951761,-0.00015987751,0.001340152,0.0
9393928000,-0.010884313,-0.00028630288,0.0013577532,0.0
9394128000,-0.01103599,-0.00024288906,0.0013685299,0.0
9394328000,-0.010888197,-0.00013451888,0.0013347962,0.0
9394528000,-0.010924759,-0.00017756916,0.0013527309,0.0
9394728000,-0.010888905,-0.00010026862,0.0013558624,0.0
9394928000,-0.010913133,-0.00015899201,0.0013610953,0.0
9395128000,-0.010888333,-0.00011918559,0.001349068,0.0
9395324000,-0.010787369,1.3166876e-05,0.0013548869,0.0
9395528000,-0.010929685,-2.3539867e-05,0.0013504659,0.0
9395728000,-0.010853046,-0.0001360271,0.0013497104,0.0
9395924000,-0.010820911,-3.462995e-05,0.0013318327,0.0
9396128000,-0.010804958,-3.826328e-05,0.0013437927,0.0
9396324000,-0.010947955,6.760835e-05,0.0013668239,0.0
9396528000,-0.010759903,-1.7692797e-05,0.001343435,0.0
9396728000,-0.010794451,-1.7381264e-05,0.0013513599,0.0
9396928000,-0.01088652,-4.2197295e-05,0.0013582171,0.0
9397124000,-0.010768357,-0.00011608266,0.0013502159,0.0
9397328000,-0.010774064,-5.822208e-05,0.0013244456,0.0
9397524000,-0.0108244065,-6.421793e-05,0.0013374169,0.0
9397728000,-0.010778613,-0.0001933019,0.0013279103,0.0
9397928000,-0.010822339,-2.6015674e-05,0.0013399768,0.0
9398128000,-0.010803857,-5.614735e-05,0.0013498686,0.0
9398328000,-0.010782921,-0.00017150203,0.0013075693,0.0
9398528000,-0.010779425,-5.4253374e-05,0.0013287725,0.0
9398728000,-0.010670342,-0.00017377907,0.0013449902,0.0
9398924000,-0.0108213015,-0.00022625636,0.0013647686,0.0
9399124000,-0.010717432,-8.179501e-05,0.0013471363,0.0
9399328000,-0.010718854,-0.000113148795,0.0013200734,0.0
9399528000,-0.010780733,-0.00022373839,0.0013071068,0.0
9399728000,-0.010771903,-0.00017853218,0.0013252188,0.0
9399924000,-0.0107551515,-0.00015324412,0.0013517152,0.0
9400128000,-0.010759106,-0.00018340805,0.0013238604,0.0
9400328000,-0.010810483,-0.00014815033,0.0013324218,0.0
9400524000,-0.0108504575,-9.627272e-05,0.0013546789,0.0
9400728000,-0.010764427,-0.00021036701,0.0013449563,0.0
9400928000,-0.010894285,-0.00018243381,0.0013477211,0.0
9401124000,-0.010840572,-0.00015042523,0.0013639935,0.0
9401328000,-0.010969413,-0.00018348801,0.0013860855,0.0
9401528000,-0.010779434,-8.631521e-05,0.0013693345,0.0
9401728000,-0.010795973,-0.0002551689,0.0013604945,0.0
9401928000,-0.010902273,-2.337799e-05,0.0013720053,0.0
9402128000,-0.010707288,-0.00018444432,0.001349006,0.0
9402328000,-0.010887656,-0.00020807408,0.0013420522,0.0
9402524000,-0.010805877,-0.00021784197,0.0013536233,0.0
9402728000,-0.010749933,-0.00017942875,0.0013356121,0.0
9402928000,-0.01084754,-0.00018415845,0.0013129023,0.0
9403128000,-0.010759747,-0.00016235514,0.0013222607,0.0
9403328000,-0.0108200945,-0.00016752697,0.0013253919,0.0
9403528000,-0.010776947,-0.00010856666,0.0013350438,0.0
9403728000,-0.01080316,-9.982124e-05,0.001329226,0.0
9403928000,-0.010892778,-0.00015386757,0.0013330742,0.0
9404128000,-0.010814692,-0.0002013559,0.0013318097,0.0
9404328000,-0.010696318,-0.00017557741,0.0013435635,0.0
9404528000,-0.010851799,-0.00019537639,0.0013424207,0.0
9404728000,-0.0107591245,-0.000103401915,0.0013423748,0.0
9404928000,-0.010858205,-0.00017814778,0.0013558603,0.0
9405128000,-0.010753166,-0.000108385124,0.0013502701,0.0
9405328000,-0.010772983,-8.496164e-05,0.001357104,0.0
9405524000,-0.010694285,-7.659569e-05,0.001354873,0.0
9405728000,-0.010807888,-7.280214e-05,0.0013735984,0.0
9405924000,-0.010732384,-0.00013677256,0.0013773758,0.0
9406128000,-0.010719204,-7.251684e-05,0.0013724333,0.0
9406328000,-0.010599522,-0.0001529311,0.0013854636,0.0
9406524000,-0.010743387,-0.000102731654,0.001383005,0.0
9406728000,-0.010545708,-0.000121097844,0.0013695522,0.0
9406928000,-0.010589629,-0.00013135042,0.0013677424,0.0
9407128000,-0.010539467,-0.00010248923,0.0013619703,0.0
9407328000,-0.010469498,-0.00016865038,0.0013635848,0.0
9407528000,-0.010562902,-0.00011525495,0.0013725176,0.0
9407724000,-0.010536851,-9.832256e-05,0.0013572809,0.0
9407928000,-0.01046707,-0.00014032266,0.0013434674,0.0
9408124000,-0.010529246,-0.00029957265,0.0013377474,0.0
9408328000,-0.010443993,6.7643464e-06,0.0013301756,0.0
9408528000,-0.010384016,-0.000103324404,0.0013071176,0.0
9408728000,-0.010267594,-0.00017926068,0.0013176135,0.0
9408928000,-0.010381057,-0.00026498883,0.0013132663,0.0
9409128000,-0.010350416,-0.0001546542,0.0012973066,0.0
9409328000,-0.010346447,-0.00014468281,0.0012972329,0.0
9409528000,-0.010271955,-0.00019617096,0.0013058614,0.0
9409728000,-0.010411909,-0.00026183535,0.0012988475,0.0
9409928000,-0.010356234,-0.0001526931,0.0013029834,0.0
9410124000,-0.010356052,-0.00019572228,0.0013059403,0.0
9410328000,-0.010273606,-0.00019034969,0.0012951114,0.0
9410528000,-0.010287261,-9.881541e-05,0.001293829,0.0
9410728000,-0.010304491,-0.0002271756,0.0013044645,0.0
9410928000,-0.010331264,-0.00020281159,0.0012926058,0.0
9411124000,-0.01036213,-0.00022440942,0.0012874336,0.0
9411328000,-0.010308608,-0.0002406975,0.0012804646,0.0
9411528000,-0.010351406,-0.00020233616,0.0012913939,0.0
9411728000,-0.010276557,-0.00029293465,0.0012777348,0.0
9411928000,-0.010255177,-0.00023203793,0.0012803957,0.0
9412128000,-0.010260949,-0.00019105595,0.0012528184,0.0
9412328000,-0.010248568,-0.00034022698,0.0012644638,0.0
