timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
9289724000,6,1584.1078,1581.4202,1572.169,1586.6235,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9289824000,6,1583.2515,1578.6392,1568.7451,1582.8055,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9289928000,6,1586.4265,1582.3889,1573.6442,1587.2571,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290024000,6,1585.7141,1575.8977,1570.9231,1588.0477,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290128000,6,1583.979,1579.9371,1569.9945,1584.4257,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290228000,6,1591.0308,1577.2522,1576.3337,1584.8063,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290324000,6,1585.8016,1575.3672,1572.187,1583.6202,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290424000,6,1590.1869,1576.6564,1575.6304,1586.3569,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290528000,6,1586.0925,1580.0859,1574.6029,1586.3263,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290628000,6,1586.531,1582.4451,1577.1836,1587.9547,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290724000,6,1584.5455,1579.8158,1572.4966,1586.2734,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290824000,6,1585.9498,1578.7527,1572.8308,1590.2335,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9290928000,6,1587.0905,1579.4376,1573.5842,1586.1259,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291024000,6,1585.5114,1581.9396,1574.7322,1587.3007,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291128000,6,1586.3579,1579.1646,1571.8734,1585.7047,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291228000,6,1588.0035,1577.041,1575.338,1583.9158,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291324000,6,1584.2482,1577.0181,1570.4954,1585.2733,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291424000,6,1589.4425,1578.7178,1575.3533,1584.6163,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291524000,6,1584.9778,1576.1409,1571.675,1586.99,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291624000,6,1585.2622,1580.5668,1573.3649,1583.8853,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291724000,6,1584.0486,1580.6489,1572.1006,1587.2618,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291828000,6,1588.5482,1576.0146,1574.6414,1584.7335,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9291928000,6,1583.8169,1577.1863,1572.7379,1583.718,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292028000,6,1587.7543,1579.8036,1573.4602,1585.824,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292124000,6,1582.431,1578.0424,1570.7015,1583.3407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292224000,6,1585.7417,1576.4646,1572.8699,1583.5876,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292324000,6,1586.2997,1574.226,1575.0216,1583.2952,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292428000,6,1586.7517,1580.6941,1568.8191,1586.2819,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292524000,6,1585.3838,1574.3794,1572.3564,1586.4343,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292624000,6,1585.6783,1580.9111,1570.46,1587.9862,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292724000,6,1585.8848,1578.9838,1575.4498,1583.3823,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292828000,6,1586.9392,1575.1184,1574.5774,1585.5596,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9292924000,6,1586.6727,1574.7314,1575.1105,1580.1144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293024000,6,1584.462,1577.143,1573.5867,1585.6788,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293124000,6,1582.911,1579.8855,1571.9951,1586.7263,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293224000,6,1585.7958,1577.1909,1570.7052,1587.0013,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293324000,6,1584.5798,1578.9081,1572.7803,1582.1611,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293428000,6,1583.954,1577.9819,1572.7727,1584.7084,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293524000,6,1585.1674,1578.9282,1573.8589,1583.7087,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293624000,6,1586.9468,1578.5049,1572.4869,1583.9508,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293724000,6,1585.4739,1574.12,1571.3069,1587.2482,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293824000,6,1585.5138,1577.0079,1572.0641,1585.7084,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9293928000,6,1583.3689,1577.6787,1572.5406,1581.827,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294024000,6,1583.0469,1578.0408,1573.5424,1584.0382,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294124000,6,1585.5979,1577.5701,1575.0337,1585.5519,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294228000,6,1585.7837,1575.6807,1575.133,1583.5901,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294328000,6,1581.931,1579.5315,1570.1654,1587.5142,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294424000,6,1591.1907,1574.5377,1574.0629,1582.17,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294528000,6,1586.375,1578.6522,1574.2535,1584.5786,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294624000,6,1583.8802,1578.0007,1572.7732,1585.9156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294724000,6,1587.8232,1576.1323,1575.6001,1584.7046,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294828000,6,1584.6761,1580.2368,1572.6877,1585.0126,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9294928000,6,1584.7025,1577.6755,1572.4484,1585.3793,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295028000,6,1586.0117,1578.4513,1571.6727,1588.2722,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295128000,6,1583.855,1577.3795,1568.6627,1586.1158,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295228000,6,1583.0408,1577.9249,1573.4766,1583.8496,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295324000,6,1587.3691,1574.7135,1574.5743,1582.4102,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295428000,6,1584.9426,1575.8198,1570.5016,1584.3826,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295524000,6,1583.4073,1579.3309,1573.6317,1585.4907,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295628000,6,1584.3435,1578.5553,1573.4202,1585.4464,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295728000,6,1586.6029,1575.4528,1569.9768,1585.1874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295828000,6,1584.9929,1576.7847,1569.0972,1588.3616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9295924000,6,1586.1846,1576.1594,1574.1885,1582.8887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296028000,6,1583.6602,1575.8113,1573.6356,1584.295,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296124000,6,1585.4473,1579.3611,1573.3848,1586.3248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296224000,6,1585.0219,1578.1327,1574.9425,1583.6245,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296328000,6,1585.9753,1576.3691,1576.1243,1582.1272,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296424000,6,1586.1108,1573.7888,1571.6184,1584.2793,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296524000,6,1585.838,1579.1552,1573.8287,1588.4985,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296624000,6,1583.6427,1574.8291,1573.5636,1582.6436,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296728000,6,1583.7228,1577.5505,1574.7163,1581.4218,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296828000,6,1585.1718,1573.5631,1571.364,1586.1763,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9296928000,6,1586.5038,1578.2964,1569.9329,1587.1418,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297024000,6,1588.2076,1575.1658,1571.1771,1585.4236,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297124000,6,1583.3601,1576.605,1571.0068,1584.6093,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297224000,6,1584.7864,1577.1134,1571.5098,1586.4565,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297324000,6,1587.3158,1575.992,1571.5662,1583.9033,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297428000,6,1587.9866,1576.7638,1573.6526,1586.7385,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297528000,6,1583.2062,1578.3292,1568.5808,1586.7413,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297624000,6,1587.5312,1576.2219,1573.2026,1587.5759,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297724000,6,1586.5376,1578.8083,1575.096,1586.261,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297828000,6,1583.9421,1576.6742,1569.3224,1584.6709,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9297924000,6,1583.976,1575.5854,1573.371,1583.6577,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298024000,6,1585.5906,1576.357,1570.6066,1583.7773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298124000,6,1583.519,1578.3604,1571.0947,1584.709,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298228000,6,1583.1355,1576.761,1572.4218,1583.1029,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298324000,6,1587.4652,1576.1287,1574.7389,1582.7725,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298424000,6,1586.695,1576.2578,1573.392,1583.5245,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298524000,6,1583.142,1578.053,1572.0759,1586.837,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298624000,6,1582.4814,1578.6576,1572.3472,1581.4982,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298728000,6,1584.5171,1575.7645,1572.571,1586.6176,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298828000,6,1585.7188,1576.1561,1572.721,1586.8104,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9298928000,6,1586.6642,1577.683,1573.0808,1586.482,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299024000,6,1586.1268,1580.0472,1573.6254,1585.5392,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299124000,6,1586.5554,1578.8757,1571.0544,1584.9281,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299228000,6,1584.1035,1578.2445,1573.0566,1584.5757,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299328000,6,1586.085,1577.2502,1574.8024,1583.141,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299428000,6,1588.3186,1576.1936,1574.9346,1581.4738,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299524000,6,1587.3851,1575.7681,1573.023,1584.2947,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299628000,6,1585.1539,1574.2646,1572.3364,1580.82,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299728000,6,1584.2804,1575.154,1574.4442,1581.4404,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299824000,6,1582.8799,1578.532,1573.4766,1584.0465,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9299924000,6,1583.9719,1578.1237,1567.9232,1585.5525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300024000,6,1583.3453,1575.6127,1571.8965,1582.5396,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300128000,6,1587.2894,1569.06,1570.1947,1584.4504,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300228000,6,1584.385,1575.9948,1568.5305,1586.279,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300328000,6,1587.7684,1576.3923,1574.9154,1585.5521,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300428000,6,1584.0829,1575.8151,1571.7969,1581.9928,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300528000,6,1581.5719,1578.1472,1572.5471,1584.9943,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300624000,6,1587.0289,1574.61,1572.2667,1582.2662,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300724000,6,1580.3827,1580.377,1571.5507,1585.7928,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300828000,6,1582.6935,1574.9763,1571.0682,1585.1238,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9300928000,6,1586.8932,1575.4639,1573.4731,1582.409,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301024000,6,1583.6642,1575.0778,1573.8567,1581.3741,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301124000,6,1586.3431,1573.1605,1571.4376,1583.9609,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301224000,6,1584.8425,1577.4906,1573.4937,1585.1726,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301324000,6,1586.3889,1576.0067,1573.332,1584.267,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301428000,6,1586.2521,1576.5804,1572.7672,1582.4736,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301524000,6,1586.0034,1575.1211,1572.9054,1583.894,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301624000,6,1586.4686,1578.2946,1571.4,1586.3008,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301724000,6,1584.49,1578.5201,1572.2771,1582.4684,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301824000,6,1586.0902,1576.0463,1574.0112,1583.426,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9301924000,6,1584.1022,1578.9199,1569.6296,1585.7069,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302024000,6,1583.3204,1577.6844,1572.7225,1583.5366,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302128000,6,1584.2621,1574.1947,1572.6741,1584.0328,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302224000,6,1585.3156,1578.5781,1571.4587,1583.9034,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302328000,6,1586.9349,1575.0757,1572.3577,1585.3104,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302428000,6,1580.982,1576.4008,1574.2212,1583.7297,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302524000,6,1582.566,1576.9047,1573.6862,1582.9618,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302624000,6,1585.5317,1574.757,1573.978,1582.6309,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302724000,6,1585.1519,1574.618,1572.094,1585.3132,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302828000,6,1581.5897,1578.644,1574.3687,1584.6874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9302928000,6,1580.2946,1578.3728,1571.6676,1587.8733,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303028000,6,1584.177,1575.5624,1571.7797,1581.9375,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303124000,6,1584.5502,1576.1118,1572.6,1583.973,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303224000,6,1583.3093,1580.973,1570.1746,1586.1609,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303324000,6,1586.8002,1572.1794,1573.3967,1583.7615,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303424000,6,1583.9491,1578.7231,1572.0228,1586.3977,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303524000,6,1582.25,1579.8328,1571.1781,1586.1536,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303624000,6,1584.9377,1577.5211,1573.784,1583.2104,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303724000,6,1587.3016,1575.5306,1574.6427,1581.069,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303828000,6,1584.7277,1576.1335,1571.8235,1582.4869,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9303924000,6,1583.8081,1576.3679,1571.482,1585.2651,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304024000,6,1586.7957,1577.0253,1572.3219,1583.9668,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304124000,6,1584.545,1575.0845,1574.1537,1582.7612,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304224000,6,1584.6382,1578.3878,1571.6344,1587.6545,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304324000,6,1584.1687,1576.5376,1570.1746,1585.1311,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304428000,6,1584.152,1576.852,1574.3403,1586.2261,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304528000,6,1586.6971,1574.2062,1573.6644,1580.9983,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304628000,6,1585.0593,1578.7168,1571.4828,1585.1538,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304728000,6,1585.4988,1576.8468,1573.6747,1584.034,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304824000,6,1585.4025,1575.5872,1573.8252,1584.2172,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9304924000,6,1586.9562,1574.9954,1576.368,1583.873,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305024000,6,1586.3676,1576.8351,1573.0549,1583.8091,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305128000,6,1583.9734,1577.9646,1572.7798,1584.3795,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305224000,6,1584.0778,1577.8966,1571.6936,1584.0828,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305324000,6,1585.1777,1577.1029,1573.5094,1586.7224,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305424000,6,1586.4929,1578.3954,1574.5604,1584.6265,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305524000,6,1584.7921,1578.1416,1570.4913,1585.23,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305624000,6,1585.0483,1577.1346,1574.1079,1582.6707,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305724000,6,1584.319,1578.0842,1571.7329,1585.3998,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305824000,6,1585.856,1576.5531,1572.7118,1583.9613,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9305924000,6,1583.4502,1578.0836,1573.0641,1583.8895,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306024000,6,1584.8679,1578.8802,1571.6748,1584.01,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306128000,6,1581.8561,1574.5559,1569.5266,1588.161,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306224000,6,1584.0427,1578.5428,1572.2607,1587.9763,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306324000,6,1586.6915,1575.1938,1574.2361,1585.6814,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306428000,6,1584.5872,1576.3766,1571.5197,1584.4056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306528000,6,1588.2408,1575.2269,1573.4653,1586.1497,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306624000,6,1583.7795,1578.6534,1572.9393,1585.1052,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306724000,6,1586.242,1577.8242,1573.3591,1584.8375,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306828000,6,1584.0626,1576.8037,1571.0214,1586.6298,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9306924000,6,1585.243,1576.6124,1571.7604,1584.7275,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307024000,6,1586.2971,1576.271,1576.8623,1581.3345,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307124000,6,1581.3767,1578.926,1570.0209,1585.9934,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307228000,6,1586.1074,1577.6113,1575.0533,1585.002,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307324000,6,1586.4686,1577.2671,1571.1948,1586.3525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307428000,6,1584.4163,1576.8306,1571.5297,1584.8026,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307524000,6,1583.7374,1578.2972,1572.493,1585.1115,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307624000,6,1585.948,1575.644,1573.8918,1582.4716,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307724000,6,1585.188,1581.1188,1573.0839,1584.0789,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307824000,6,1589.0703,1574.9634,1576.5121,1584.9874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9307924000,6,1582.0997,1577.9996,1568.7568,1587.9213,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308024000,6,1584.4388,1580.5486,1572.2565,1586.7268,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308128000,6,1584.6803,1578.6165,1574.128,1582.3308,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308224000,6,1588.0736,1575.4254,1573.4061,1585.6241,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308324000,6,1587.299,1577.7765,1571.9868,1583.8704,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308424000,6,1585.0585,1576.511,1573.5736,1586.9045,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308528000,6,1586.3617,1578.1371,1573.2557,1587.0735,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308628000,6,1588.0015,1575.1744,1574.5323,1584.7559,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308724000,6,1586.897,1574.3132,1571.882,1586.3014,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308824000,6,1586.6642,1576.9913,1572.7512,1586.6711,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9308924000,6,1583.018,1577.266,1574.1367,1585.7607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9309024000,6,1584.3627,1581.3645,1572.3191,1582.5302,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9309124000,6,1589.3375,1576.278,1577.3077,1583.3939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9309228000,6,1587.8574,1575.6354,1575.6522,1583.1842,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9309324000,6,1584.595,1576.4104,1574.5289,1583.3065,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
