timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
816544000,-0.0055097616,-0.0040469207,0.023649044,0.0,0.0,-0.5811088
816568000,-0.003052331,-0.005687189,0.023605172,0.0,0.0,-0.58123994
816588000,-0.0037386937,-0.00453115,0.023375794,0.0,0.0,-0.5812452
816604000,-0.008069511,-0.006602018,0.023400601,0.0,0.0,-0.5809792
816628000,-0.009083899,-0.011183635,0.022987146,0.0,0.0,-0.58057225
816648000,-0.010905991,-0.009776754,0.022633033,0.0,0.0,-0.57984185
816668000,-0.009161302,-0.008256288,0.02233084,0.0,0.0,-0.58006024
816684000,-0.0051315683,-0.007796461,0.022854729,0.0,0.0,-0.58002937
816708000,-0.0063268933,-0.0060061277,0.022247259,0.0,0.0,-0.5804906
816724000,-0.0066265822,-0.0070228186,0.021698786,0.0,0.0,-0.5806787
816748000,0.002112547,-0.007868782,0.023032436,0.0,0.0,-0.5821598
816764000,0.0028898614,-0.006995483,0.021965526,0.0,0.0,-0.5821598
816784000,0.0046903263,0.0014732252,0.022427833,0.0,0.0,-0.5820977
816804000,0.008593142,0.0039744563,0.022764975,0.0,0.0,-0.5821156
816828000,0.005829259,0.0078753885,0.023740351,0.0,0.0,-0.5824891
816844000,0.0053551565,0.010652942,0.02444571,0.0,0.0,-0.5820452
816864000,0.001492768,0.011029467,0.024402326,0.0,0.0,-0.58175117
816888000,0.0023602273,0.011655217,0.023924818,0.0,0.0,-0.5815912
816908000,0.005045882,0.006947946,0.024039356,0.0,0.0,-0.5811032
816924000,0.0028675045,0.0071525183,0.024106022,0.0,0.0,-0.5809789
816948000,0.004620342,0.0033652543,0.023514576,0.0,0.0,-0.58090985
816968000,0.011441586,0.007824443,0.024141524,0.0,0.0,-0.58076113
816984000,0.010411352,0.006710458,0.024033226,0.0,0.0,-0.5808981
817008000,0.008726839,0.0047906386,0.023541773,0.0,0.0,-0.58065325
817028000,0.0006945462,0.0043226825,0.02391749,0.0,0.0,-0.58118254
817048000,-0.0023513613,0.0053021037,0.0236149,0.0,0.0,-0.58133703
817064000,-0.0017561257,0.0024141062,0.02322086,0.0,0.0,-0.58095366
817088000,-0.0034747373,-0.0036782846,0.023938172,0.0,0.0,-0.57988846
817104000,-0.0029027497,-0.009695478,0.02317319,0.0,0.0,-0.5802589
817128000,-0.0076253493,-0.007839865,0.023606855,0.0,0.0,-0.5797393
817148000,-0.0060555195,-0.007895517,0.023319697,0.0,0.0,-0.57937986
817164000,-0.005566891,-0.007981857,0.02325898,0.0,0.0,-0.57961106
817184000,-0.003050297,-0.009830513,0.023217639,0.0,0.0,-0.5800284
817208000,0.0017363124,-0.00747997,0.023022898,0.0,0.0,-0.5802754
817220000,0.0007843748,-0.008143334,0.022991233,0.0,0.0,-0.58057284
817244000,0.002944123,-0.010243069,0.023174968,0.0,0.0,-0.58019817
817268000,0.001823191,-0.011510386,0.022331096,0.0,0.0,-0.58025306
817284000,0.0006288698,-0.009370718,0.022057693,0.0,0.0,-0.5804629
817304000,-0.0021569778,-0.0079284115,0.022460965,0.0,0.0,-0.5804814
817328000,-0.0042142347,-0.0037580116,0.023294954,0.0,0.0,-0.58086455
817344000,-0.004222756,-0.001961284,0.022082215,0.0,0.0,-0.58086455
817364000,-0.002811325,-0.0009819206,0.022818983,0.0,0.0,-0.5812487
817388000,0.0013100757,-0.002952686,0.023070095,0.0,0.0,-0.58069736
817408000,0.00274133,0.00037104194,0.023432055,0.0,0.0,-0.5808078
817424000,0.0032644216,-0.00046988134,0.023615308,0.0,0.0,-0.5801641
817444000,0.005595689,-0.00085726357,0.02339355,0.0,0.0,-0.58059555
817464000,0.008667113,-0.005641423,0.023548353,0.0,0.0,-0.5803313
817480000,0.0075357785,-0.007336616,0.023100246,0.0,0.0,-0.57977647
817508000,0.0030721002,-0.0050986,0.022844674,0.0,0.0,-0.5795997
817524000,0.005104969,-0.003410739,0.023606788,0.0,0.0,-0.5796073
817544000,0.0026848617,-0.008242582,0.022655437,0.0,0.0,-0.57933515
817568000,0.003907533,-0.008881581,0.022263827,0.0,0.0,-0.5804623
817588000,-0.0005805324,-0.011697688,0.022216624,0.0,0.0,-0.580808
817608000,-0.0006203151,-0.007374211,0.023253443,0.0,0.0,-0.5811351
817624000,-0.0008340369,-0.006781115,0.022262203,0.0,0.0,-0.5811351
817648000,0.002790037,-0.0013611428,0.023562912,0.0,0.0,-0.58123964
817664000,0.0024594541,-0.00024393201,0.022569943,0.0,0.0,-0.58123964
817688000,-0.011242717,-0.008944301,0.023033686,0.0,0.0,-0.58061504
817708000,-0.010445672,-0.006679805,0.02277488,0.0,0.0,-0.5801598
817728000,-0.006746065,-0.0019871877,0.023046672,0.0,0.0,-0.58023304
817744000,-0.0018583582,-0.004450918,0.023547407,0.0,0.0,-0.5804137
817764000,-0.0040791435,-0.0063138437,0.022929687,0.0,0.0,-0.5809546
817784000,-0.002980443,-0.008307921,0.022725316,0.0,0.0,-0.5810341
817808000,-0.005245347,-0.0026590212,0.023005206,0.0,0.0,-0.5812812
817824000,-0.0042443913,-0.003699667,0.022849936,0.0,0.0,-0.5817448
817844000,-0.00022606106,-0.0031456267,0.022721548,0.0,0.0,-0.58218855
817868000,-0.00515534,-0.0076167355,0.02351027,0.0,0.0,-0.58188987
817888000,-0.0024445723,-0.0060909474,0.023332959,0.0,0.0,-0.5815671
817908000,0.0014278381,-0.0044118287,0.023709916,0.0,0.0,-0.5814582
817924000,0.0020104141,-0.0037139927,0.022839101,0.0,0.0,-0.5814582
817948000,0.004552534,-0.0026192877,0.023435043,0.0,0.0,-0.5813722
817964000,0.004352331,-0.0041664857,0.023635661,0.0,0.0,-0.58112794
817988000,0.0024415234,0.00022712443,0.023539329,0.0,0.0,-0.5809812
818008000,0.0046329037,-0.00029449817,0.022882191,0.0,0.0,-0.5806741
818028000,0.004090888,-0.00022695749,0.023393378,0.0,0.0,-0.58019525
818048000,-0.0015237392,-0.0015084455,0.02305041,0.0,0.0,-0.580497
818068000,0.0016471703,-0.0011303644,0.022857536,0.0,0.0,-0.58078885
818084000,0.0010545431,-0.0043859486,0.023114046,0.0,0.0,-0.58145124
818108000,0.0012603132,-0.0074211285,0.022395493,0.0,0.0,-0.5814481
818128000,0.0006000069,-0.0062100096,0.022072634,0.0,0.0,-0.5815169
818148000,0.001993247,-0.001974846,0.022598878,0.0,0.0,-0.5813302
818164000,0.0039635934,-0.0030158483,0.022465168,0.0,0.0,-0.5815779
818188000,0.008491422,0.00029041432,0.023804814,0.0,0.0,-0.5813612
818208000,0.006812091,0.0015947588,0.023612155,0.0,0.0,-0.5812187
818224000,0.005371088,-0.0011143114,0.023590282,0.0,0.0,-0.58136797
818244000,-0.00047890807,-0.005759069,0.023362786,0.0,0.0,-0.5810534
818268000,0.0007456719,-0.00848283,0.02318023,0.0,0.0,-0.58114886
818284000,-0.005066053,-0.010467917,0.02272183,0.0,0.0,-0.5808264
818308000,-0.009248122,-0.01251183,0.022870583,0.0,0.0,-0.5803019
818328000,-0.0064378483,-0.008649487,0.022891453,0.0,0.0,-0.57967126
818344000,-0.0066189617,-0.004916719,0.02280008,0.0,0.0,-0.57987463
818360000,-0.008482451,-0.004653454,0.023347145,0.0,0.0,-0.5804157
818384000,-0.0064462684,-0.0047080666,0.022920575,0.0,0.0,-0.58058476
818404000,-0.0016571162,-0.007268233,0.02263325,0.0,0.0,-0.58054566
818424000,0.004228718,-0.006702507,0.022892596,0.0,0.0,-0.5812206
818444000,0.0043494436,-0.0031180372,0.022637017,0.0,0.0,-0.5812272
818468000,0.0036870737,-0.0030245308,0.023689229,0.0,0.0,-0.58156717
818484000,0.003227621,-0.0028931974,0.02261875,0.0,0.0,-0.58156717
818508000,0.0068095415,-0.0060028285,0.02266706,0.0,0.0,-0.58123183
818524000,-0.0004570039,-0.0059366445,0.023313243,0.0,0.0,-0.58085203
818544000,0.0014405919,-0.003894082,0.023408532,0.0,0.0,-0.58084
818568000,-8.867557e-05,-0.0060769413,0.02288176,0.0,0.0,-0.5808828
818588000,-0.0014188043,-0.010063957,0.023311941,0.0,0.0,-0.58092093
818608000,-0.0016327873,-0.0088631855,0.023247983,0.0,0.0,-0.5805917
818628000,-0.0035074605,-0.006556214,0.023128223,0.0,0.0,-0.58116263
818644000,-0.0026979037,-0.0028025997,0.023892341,0.0,0.0,-0.58144265
818664000,-0.0027862198,-0.0039307643,0.023411028,0.0,0.0,-0.58174086
818684000,-0.0026740143,-0.005933131,0.022980265,0.0,0.0,-0.5813797
818708000,-0.0017618128,-0.0021442466,0.023213852,0.0,0.0,-0.58161813
818724000,-0.0014917419,-0.0007672333,0.023126595,0.0,0.0,-0.58223385
818744000,-0.0026567886,0.0041368995,0.022937112,0.0,0.0,-0.5824691
818764000,0.0058293045,1.0755379e-05,0.024336934,0.0,0.0,-0.582472
818788000,0.0051992578,-0.0016554769,0.023612639,0.0,0.0,-0.5818535
818808000,0.011562776,-0.003508646,0.023846999,0.0,0.0,-0.58217126
818828000,0.0059303003,-0.0052255206,0.023647305,0.0,0.0,-0.5829379
818844000,0.007127146,-0.005610053,0.02379056,0.0,0.0,-0.58297527
818864000,0.000749608,-0.0014008547,0.024349263,0.0,0.0,-0.5832424
818884000,0.003108032,-0.0031439299,0.023626225,0.0,0.0,-0.58302516
818904000,0.00041229295,-0.003498502,0.023185676,0.0,0.0,-0.5825214
818924000,0.00046494344,-0.008083484,0.023395386,0.0,0.0,-0.5815941
818948000,0.004526027,-0.010676253,0.022617837,0.0,0.0,-0.58112323
818968000,0.004819464,-0.008816705,0.022210086,0.0,0.0,-0.5810316
818984000,0.0032627697,-0.01080307,0.02248604,0.0,0.0,-0.58143157
819004000,0.006788392,-0.012614186,0.02239592,0.0,0.0,-0.5815583
819028000,0.0074728387,-0.004194266,0.024018643,0.0,0.0,-0.58187085
819044000,0.0044178087,-0.0034888776,0.023838328,0.0,0.0,-0.581988
819068000,0.0024404288,-0.00079756253,0.023770534,0.0,0.0,-0.58132035
819084000,5.7719808e-05,0.002598702,0.024606582,0.0,0.0,-0.58164287
819108000,0.00047658812,-0.00013625878,0.02399789,0.0,0.0,-0.58140105
819124000,-2.2076114e-05,-0.002308606,0.023834126,0.0,0.0,-0.581351
819148000,0.0046907812,0.0008555569,0.0241521,0.0,0.0,-0.58181596
819168000,0.0050458307,-2.0214124e-05,0.02366125,0.0,0.0,-0.58188677
819184000,0.0044711265,-0.004155813,0.02327833,0.0,0.0,-0.58194345
819208000,-0.00077056274,0.0014786485,0.023690995,0.0,0.0,-0.5816158
819228000,-0.004532865,-0.00071473466,0.023569973,0.0,0.0,-0.582073
819248000,-0.004588025,-0.0020533237,0.02312362,0.0,0.0,-0.582693
819264000,-0.0022358971,0.0009875516,0.023905223,0.0,0.0,-0.5825778
819288000,-0.0016596469,0.0005919894,0.023476332,0.0,0.0,-0.5821257
819308000,-0.0016787655,-0.005059219,0.02434818,0.0,0.0,-0.5819116
819324000,-0.0014907428,-0.0040084543,0.024285136,0.0,0.0,-0.58238626
819348000,-0.00014397407,-0.006995851,0.0232804,0.0,0.0,-0.5827232
819368000,-0.0038499478,-0.008090375,0.023736333,0.0,0.0,-0.583167
819384000,0.002974365,-0.009212346,0.023472838,0.0,0.0,-0.58316123
819408000,0.008526594,-0.007574741,0.023409327,0.0,0.0,-0.58288294
819428000,0.01563118,-0.009695165,0.023510583,0.0,0.0,-0.5815912
819444000,0.009148595,-0.010796858,0.023350585,0.0,0.0,-0.58115226
819464000,0.00800743,-0.010869713,0.022747334,0.0,0.0,-0.58062273
819488000,0.0019847888,-0.0042397943,0.023479233,0.0,0.0,-0.58036804
819504000,0.000992928,-0.0062457877,0.023227822,0.0,0.0,-0.5805225
819524000,0.0018726201,-0.0042078244,0.022796853,0.0,0.0,-0.58036643
819548000,-0.001710432,-0.0046725594,0.023581348,0.0,0.0,-0.5808423
819564000,-0.0019412464,-0.0043193223,0.022905204,0.0,0.0,-0.5808423
819588000,-0.0025117956,0.0002963473,0.024526987,0.0,0.0,-0.58183974
819608000,-0.000117169766,-0.00065567414,0.024291497,0.0,0.0,-0.58268017
819628000,-0.0010546977,0.001994153,0.024172835,0.0,0.0,-0.5831171
819648000,0.00013317371,0.0012147056,0.02444976,0.0,0.0,-0.58276963
819664000,2.7329763e-05,0.0046678856,0.024727197,0.0,0.0,-0.58231395
819684000,0.0013852336,0.0070740823,0.024835698,0.0,0.0,-0.5816144
819708000,-0.0036570379,0.0058400966,0.02444129,0.0,0.0,-0.5807444
819724000,-0.0002464674,0.005686354,0.02447145,0.0,0.0,-0.58055437
819748000,0.001299218,-0.00043879892,0.02351218,0.0,0.0,-0.5803636
819768000,-0.0010979085,0.0058815964,0.024356509,0.0,0.0,-0.5800837
819788000,-0.0004330725,-0.0024320695,0.023487678,0.0,0.0,-0.58005846
819808000,-0.0012004024,-0.005773454,0.023104796,0.0,0.0,-0.5792105
819824000,0.0023343256,-0.0029138885,0.023638345,0.0,0.0,-0.5786581
819848000,0.0022503634,-0.0060248803,0.023768673,0.0,0.0,-0.5793775
819864000,0.0026962904,-0.0057264566,0.02275883,0.0,0.0,-0.5793775
819888000,-0.0027970104,-0.0064139124,0.02389268,0.0,0.0,-0.5807779
819908000,-0.0062366296,-0.005585035,0.023590254,0.0,0.0,-0.58156335
819924000,-0.0074546337,-0.009751304,0.023735762,0.0,0.0,-0.58159685
819944000,-0.005058138,-0.013638154,0.02296175,0.0,0.0,-0.5818445
819964000,-0.006212697,-0.012843043,0.022699643,0.0,0.0,-0.5815392
819988000,-0.007819897,-0.013165868,0.02286535,0.0,0.0,-0.58138096
820008000,-0.00408779,-0.01141442,0.022551214,0.0,0.0,-0.58011854
820024000,-0.0014186448,-0.011683246,0.022416389,0.0,0.0,-0.5800582
820048000,-0.007542099,-0.005699495,0.022569966,0.0,0.0,-0.5795489
820064000,-0.0013678964,0.0005330385,0.022457093,0.0,0.0,-0.57962376
820088000,0.0023587374,0.00058456813,0.022044506,0.0,0.0,-0.5796827
820108000,0.00016283376,-0.0003790059,0.021979123,0.0,0.0,-0.58088887
820124000,-0.0031426994,-0.005047051,0.021763245,0.0,0.0,-0.581933
820148000,-0.0023881507,-0.0037154919,0.023247136,0.0,0.0,-0.5818769
820168000,-0.003599981,-0.0021893063,0.02306662,0.0,0.0,-0.5818027
820184000,-0.0013255033,-0.0042008054,0.02254163,0.0,0.0,-0.58139396
820208000,-0.0007319295,-1.546205e-05,0.02309565,0.0,0.0,-0.5813137
820228000,0.0015569583,-0.0002077315,0.022696096,0.0,0.0,-0.58130634
820248000,-0.0009957814,-0.0016848536,0.022273805,0.0,0.0,-0.58090454
820268000,0.0018456097,-0.00040398748,0.02223414,0.0,0.0,-0.58055913
820288000,0.0035053273,-0.0064793807,0.021885782,0.0,0.0,-0.5805023
820304000,0.004197897,-0.0050577307,0.022217726,0.0,0.0,-0.5806697
820324000,0.0065707164,-0.006998257,0.022464737,0.0,0.0,-0.58034116
820348000,0.008254681,-0.006888887,0.021520302,0.0,0.0,-0.5809025
820368000,0.005553349,0.0013365871,0.02213972,0.0,0.0,-0.5809634
820384000,0.006067593,0.005557305,0.022609577,0.0,0.0,-0.5814749
820404000,0.004578,-0.0007872232,0.02180503,0.0,0.0,-0.58136576
820428000,-0.00059372507,7.245061e-05,0.023255683,0.0,0.0,-0.58122456
820448000,0.00051341887,0.0006580495,0.023037454,0.0,0.0,-0.58112895
820468000,-0.0013774917,-0.003467657,0.022425769,0.0,0.0,-0.5812704
820488000,0.004273401,0.0024968954,0.023303576,0.0,0.0,-0.5815133
820504000,-0.0014904967,0.0009269628,0.023422088,0.0,0.0,-0.5813775
820528000,-0.0005216225,-0.002562459,0.022909688,0.0,0.0,-0.58127147
820548000,0.00035991636,0.004663546,0.023591053,0.0,0.0,-0.5806981
820564000,-0.0024902532,0.00049106823,0.023135642,0.0,0.0,-0.5802074
820588000,-0.0074251373,-0.0021318432,0.022294005,0.0,0.0,-0.5800536
820608000,-0.010049053,-0.004523306,0.022303805,0.0,0.0,-0.5804448
820624000,-0.0074472963,-0.007168796,0.022083089,0.0,0.0,-0.58117723
820648000,-0.007560933,-0.0048590587,0.022061635,0.0,0.0,-0.58134186
820664000,-0.008219322,-0.007802453,0.022083707,0.0,0.0,-0.5818833
820688000,-0.0073909527,-0.0072975364,0.022236938,0.0,0.0,-0.58198255
820704000,-0.0023044164,-0.014853738,0.021697829,0.0,0.0,-0.58132124
820724000,-0.0021928768,-0.023917962,0.021098418,0.0,0.0,-0.5806633
820740000,0.0005771919,-0.021801138,0.020944381,0.0,0.0,-0.5802323
820760000,0.0041492204,-0.019321326,0.020941278,0.0,0.0,-0.5797277
820788000,0.011652464,-0.014005495,0.022404775,0.0,0.0,-0.5797368
820808000,0.011805147,-0.010364329,0.022245064,0.0,0.0,-0.57977825
820824000,0.017353129,-0.0072572506,0.022816643,0.0,0.0,-0.580138
820844000,0.012903413,-0.0060990183,0.022472754,0.0,0.0,-0.5806117
820868000,0.012677219,-0.0066722967,0.021962913,0.0,0.0,-0.5813025
820888000,0.009357444,-0.0067313444,0.022116767,0.0,0.0,-0.5827359
820908000,0.0054883887,-0.0030619367,0.022095487,0.0,0.0,-0.5826397
820928000,0.0038163026,-0.005722142,0.021666298,0.0,0.0,-0.58291835
820948000,0.0024546024,-0.0075615663,0.021829162,0.0,0.0,-0.5826137
820964000,-0.0013509328,-0.0052591143,0.021924589,0.0,0.0,-0.58257174
820988000,0.0049312245,0.000936646,0.023101244,0.0,0.0,-0.5819466
821004000,0.004314565,-0.0014672973,0.022956116,0.0,0.0,-0.5821966
821024000,-0.00047614134,-0.0049529914,0.022522384,0.0,0.0,-0.58197325
821044000,-0.003953618,-0.00566769,0.023096051,0.0,0.0,-0.581382
821068000,-0.005197956,-0.005598019,0.02263057,0.0,0.0,-0.581312
821084000,-0.0059176832,-0.0047749467,0.02278509,0.0,0.0,-0.5809875
821100000,-0.012387039,-0.0085993325,0.023059502,0.0,0.0,-0.5805255
821128000,-0.012043557,-0.0073107537,0.022767117,0.0,0.0,-0.5803433
821148000,-0.01207053,-0.009767789,0.022351434,0.0,0.0,-0.5800164
821168000,-0.010486611,-0.001838546,0.023056827,0.0,0.0,-0.5812334
821184000,-0.0055044754,-0.0062714983,0.022644816,0.0,0.0,-0.5820071
821204000,-0.0029729288,-0.006954227,0.022016447,0.0,0.0,-0.5822739
821224000,-0.00432299,0.001798311,0.023190077,0.0,0.0,-0.5819386
821244000,0.0015527704,0.0016148225,0.022414804,0.0,0.0,-0.5817403
821268000,0.0033085241,-0.003715424,0.023226049,0.0,0.0,-0.58133966
821284000,0.0049608755,-0.0040334817,0.023002116,0.0,0.0,-0.581325
821304000,0.0050570094,-0.0037260824,0.021637697,0.0,0.0,-0.581325
821324000,0.007740541,0.0033361858,0.023612287,0.0,0.0,-0.5816912
821348000,0.0002444088,0.0023928527,0.023025218,0.0,0.0,-0.5813987
821368000,-0.0006305015,0.00011033192,0.022694403,0.0,0.0,-0.5812061
821384000,-0.00032399257,0.002943227,0.023477118,0.0,0.0,-0.5812194
821404000,0.00040702394,0.0007539673,0.02273747,0.0,0.0,-0.5814811
821420000,0.004439808,-0.00089830626,0.022822896,0.0,0.0,-0.58121926
821444000,0.008166315,0.003185035,0.02318234,0.0,0.0,-0.5818006
821464000,0.009338274,-0.0025852688,0.022570526,0.0,0.0,-0.5819156
821488000,0.0067360946,-0.005741668,0.021776982,0.0,0.0,-0.5814684
821504000,0.007503495,-0.004038359,0.022228096,0.0,0.0,-0.5816146
821528000,0.008610814,-0.004129067,0.02219289,0.0,0.0,-0.5812244
821544000,0.0031949526,-0.009871349,0.02184733,0.0,0.0,-0.5806679
821568000,0.0010207713,-0.009881598,0.022966005,0.0,0.0,-0.5807886
821588000,0.0037142872,-0.013896892,0.02253995,0.0,0.0,-0.58061135
821604000,0.0011554485,-0.015775181,0.022805827,0.0,0.0,-0.581536
821628000,-0.00046034582,-0.0119059635,0.022570956,0.0,0.0,-0.5815203
821648000,-0.0020634753,-0.012849439,0.021715354,0.0,0.0,-0.5817221
821664000,-0.0030203625,-0.0052287816,0.022909088,0.0,0.0,-0.5820684
821688000,-0.0005836329,-0.0052487617,0.022174913,0.0,0.0,-0.5818792
821704000,-0.0029286242,-0.0010233012,0.022603093,0.0,0.0,-0.5814737
821728000,-0.0027478025,0.008599469,0.023313772,0.0,0.0,-0.579886
821740000,-0.0028838606,0.011462096,0.023433356,0.0,0.0,-0.5796874
821764000,-0.0029455377,0.010575137,0.023220282,0.0,0.0,-0.57970655
821788000,0.0010385397,0.013118028,0.024707502,0.0,0.0,-0.58041304
821804000,0.0014555106,0.011606116,0.02344882,0.0,0.0,-0.58041304
821828000,-0.0012417887,0.013924849,0.02506595,0.0,0.0,-0.58075863
821844000,0.003154948,0.0064102346,0.024690066,0.0,0.0,-0.5809867
821868000,0.002253159,0.0071112877,0.024264188,0.0,0.0,-0.581026
821888000,0.008306318,0.0075477166,0.024794728,0.0,0.0,-0.58093053
821908000,0.009069686,0.0020478712,0.024302104,0.0,0.0,-0.5804144
821928000,0.009055238,0.0005856841,0.02405055,0.0,0.0,-0.5806362
821944000,0.00277696,0.0029964922,0.024807418,0.0,0.0,-0.5806171
821968000,0.0008345027,0.0042655347,0.024305666,0.0,0.0,-0.5805918
821984000,-0.00092780223,0.00602113,0.0247092,0.0,0.0,-0.5807875
822004000,0.0006893548,0.0067964303,0.02512238,0.0,0.0,-0.58109915
822024000,0.005235936,0.0058703236,0.024462407,0.0,0.0,-0.5815041
822048000,0.0066180164,0.002915951,0.023773551,0.0,0.0,-0.58169687
822064000,0.011798915,-0.0032388968,0.023864299,0.0,0.0,-0.581706
822088000,0.008200453,-0.004850816,0.024424376,0.0,0.0,-0.58132106
822108000,0.0081769675,-0.004701459,0.02453778,0.0,0.0,-0.5805108
822124000,0.0041836896,-0.0062502082,0.024194298,0.0,0.0,-0.5801487
822144000,0.002413542,-0.0017541056,0.02424496,0.0,0.0,-0.5797877
822164000,-0.00022068732,0.0036550544,0.02517012,0.0,0.0,-0.57895666
822184000,0.0014116879,0.0018536921,0.024670757,0.0,0.0,-0.57894176
822204000,0.0039849496,0.0015257965,0.024331642,0.0,0.0,-0.57877165
822228000,0.005383972,0.0014460988,0.024605762,0.0,0.0,-0.5788351
822240000,0.007644915,0.0037811634,0.024811473,0.0,0.0,-0.5790505
822264000,0.008556462,-0.0010690517,0.024333771,0.0,0.0,-0.5796104
822284000,0.00945601,-0.0018459726,0.024372542,0.0,0.0,-0.5799493
822304000,0.009762546,-0.002228341,0.02423079,0.0,0.0,-0.58066666
822324000,0.010661008,-0.0014570877,0.024014933,0.0,0.0,-0.58127767
822348000,0.010541398,-0.002391592,0.02393397,0.0,0.0,-0.5818766
822364000,0.009807426,-0.0075311423,0.023720043,0.0,0.0,-0.5819135
822388000,0.0082226135,-0.0006406009,0.025220096,0.0,0.0,-0.58152705
822408000,0.008236689,-0.0024796266,0.024744945,0.0,0.0,-0.5818122
822424000,0.0037870703,-0.0043567475,0.024275662,0.0,0.0,-0.58184636
822444000,-0.0017712936,-0.005169497,0.024295617,0.0,0.0,-0.581663
822464000,-0.0013875908,-0.006908161,0.023597553,0.0,0.0,-0.5814517
822488000,-0.001577391,-0.0064552627,0.023368679,0.0,0.0,-0.581347
822508000,0.0031062993,-0.003662887,0.023956886,0.0,0.0,-0.5807894
822524000,0.0007948945,-0.00619174,0.023802739,0.0,0.0,-0.58028316
822544000,5.1407747e-05,-0.005777875,0.02353546,0.0,0.0,-0.57924515
822564000,-0.0018408984,0.0014590262,0.024278149,0.0,0.0,-0.5799068
822584000,-0.0024606225,0.001936188,0.02416142,0.0,0.0,-0.58023244
822608000,-0.0038113801,0.00092716725,0.023647528,0.0,0.0,-0.58004016
822624000,-0.0011067811,-0.00041068578,0.024024516,0.0,0.0,-0.5802963
822648000,0.0034819287,-0.0029254449,0.023371547,0.0,0.0,-0.58043987
822664000,0.004935769,-0.0076911934,0.023020457,0.0,0.0,-0.5808761
822688000,0.010186756,-0.005018646,0.024306163,0.0,0.0,-0.5816016
822708000,0.009221511,-0.005941446,0.02393077,0.0,0.0,-0.581407
822728000,0.0033907993,-0.0110093765,0.02378207,0.0,0.0,-0.58061063
822744000,0.002709891,-0.013962484,0.023800781,0.0,0.0,-0.5800545
822764000,0.0037591748,-0.010926567,0.023657791,0.0,0.0,-0.5804341
822788000,0.0012858453,-0.010619028,0.023508392,0.0,0.0,-0.5799477
822804000,0.0023471916,-0.006003647,0.023705104,0.0,0.0,-0.579679
822828000,0.0052352017,-0.0011188611,0.023340328,0.0,0.0,-0.5796878
822844000,0.00088824506,0.0018013797,0.024003664,0.0,0.0,-0.57997924
822868000,0.0008383609,-0.001833579,0.022979585,0.0,0.0,-0.5802117
822888000,0.0013976444,-0.005170986,0.022525687,0.0,0.0,-0.58033943
822904000,0.0021333948,-0.0014673336,0.023374764,0.0,0.0,-0.58058524
822924000,0.006616099,-0.0012142854,0.022843303,0.0,0.0,-0.58111554
822944000,0.006980246,-0.0017087662,0.022824693,0.0,0.0,-0.58169025
822964000,5.0412928e-06,-0.0052804,0.023962807,0.0,0.0,-0.5824143
822984000,-0.0010019809,-0.004659837,0.022611165,0.0,0.0,-0.5824143
823004000,-0.0005004466,-0.0061437683,0.023999587,0.0,0.0,-0.581369
823028000,0.002503661,-0.0052177757,0.02310057,0.0,0.0,-0.5810789
823044000,0.0027865116,-0.0075518163,0.023075808,0.0,0.0,-0.5808031
823068000,-0.00080055115,-0.012090175,0.022563547,0.0,0.0,-0.580432
823084000,-0.000378707,-0.01352774,0.02228915,0.0,0.0,-0.58030057
823104000,-0.0005167942,-0.014425697,0.02190125,0.0,0.0,-0.5801397
823128000,-0.001956314,-0.008909499,0.022215117,0.0,0.0,-0.57923704
823148000,-0.0026648836,-0.010727431,0.021879807,0.0,0.0,-0.5791075
823164000,-0.0052145794,-0.007646525,0.022148708,0.0,0.0,-0.5791122
823188000,-0.010443988,-0.0010618551,0.022460649,0.0,0.0,-0.5793057
823208000,-0.010511119,-0.002324448,0.021841152,0.0,0.0,-0.5798562
823224000,-0.0081715,-0.0020487306,0.02158323,0.0,0.0,-0.5799691
823244000,-0.0058802874,-0.0035921726,0.02281388,0.0,0.0,-0.5793474
823260000,-0.004863879,-0.0029457682,0.021753998,0.0,0.0,-0.5793474
823288000,-0.0021728713,-0.01005079,0.02243175,0.0,0.0,-0.579861
823304000,-0.00017770394,-0.013683006,0.022199797,0.0,0.0,-0.5802321
823324000,0.0007217565,-0.014991983,0.022151854,0.0,0.0,-0.5805723
823348000,0.0033881569,-0.0058382256,0.022942444,0.0,0.0,-0.5804346
823368000,0.0066253664,-0.0049892403,0.022753814,0.0,0.0,-0.5805868
823388000,0.0105228415,-0.0074930363,0.022287412,0.0,0.0,-0.5805019
823408000,0.014106862,0.00053296424,0.022675728,0.0,0.0,-0.58007956
823428000,0.01016378,-0.003377235,0.022510527,0.0,0.0,-0.5800379
823444000,0.0007415604,-0.0056198714,0.022151357,0.0,0.0,-0.58003044
823460000,0.0011449638,-0.0070698923,0.022422893,0.0,0.0,-0.57959425
823484000,-0.0004110037,-0.00242559,0.02229202,0.0,0.0,-0.5796817
823504000,-0.0014503129,0.00027728477,0.022243537,0.0,0.0,-0.5793955
823524000,-0.008842486,-0.0004298566,0.02251162,0.0,0.0,-0.5793206
823544000,-0.0046206075,-0.00025443523,0.022395436,0.0,0.0,-0.580399
823568000,-0.0018722627,0.0008774621,0.023755074,0.0,0.0,-0.5816615
823584000,0.0010317985,-0.00027756998,0.023449128,0.0,0.0,-0.58158755
823604000,0.0033003725,0.004615116,0.024163652,0.0,0.0,-0.5816714
