timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
689476000,47.39775296699074,8.545605711296524,0.92114174,-4.9810796,-0.0,0.0016650208,0.0025929157,-1.5653752,0.40859047,1.0831583,1.0271983,-0.09611879,2,0,1,0
689676000,47.39775301189795,8.545605734081715,1.2588425,-4.6233788,-0.0,-0.0077309757,4.29937e-05,-1.8260556,0.40871224,1.0830667,1.027226,-0.09611879,2,0,1,0
689876000,47.3977530626832,8.545605740798663,1.648451,-4.2137704,-0.0,-0.013621989,-0.004014253,-2.0770605,0.40862742,1.0829964,1.026887,-0.09611879,2,0,1,0
690076000,47.3977531332528,8.545605737698889,2.0892348,-3.7529864,-0.0,-0.014363281,-0.0065914877,-2.334054,0.41157278,1.0829443,1.0269157,-0.09611879,2,0,1,0
690276000,47.39775321338585,8.54560572450374,2.5795288,-3.2426925,-0.0,-0.01961459,-0.007355643,-2.480548,0.40970588,1.0827745,1.0269442,-0.09611879,2,0,1,0
690476000,47.39775328020613,8.54560570244036,3.0530322,-2.7491891,-0.0,-0.025259439,-0.00793943,-2.2453449,0.40921187,1.0824989,1.0269727,-0.09611879,2,0,1,0
690676000,47.3977533384364,8.54560566649922,3.492478,-2.2897434,-0.0,-0.031280126,-0.006897543,-2.1026917,0.4089611,1.0821425,1.0270029,-0.09611879,2,0,1,0
690876000,47.39775339090992,8.545605644902663,3.9068935,-1.8553278,-0.0,-0.03680225,-0.0029432648,-1.9844195,0.408185,1.0817306,1.0270332,-0.09611879,2,0,1,0
691076000,47.39775343938726,8.545605641209857,4.3004274,-1.4417939,-0.0,-0.039968472,-0.0016369777,-1.8839489,0.40801528,1.0812899,1.0270634,-0.09611879,2,0,1,0
691276000,47.3977534797793,8.54560563208604,4.674423,-1.0477982,-0.0,-0.04167766,-0.0038407568,-1.8054596,0.4080436,1.0808458,1.0270934,-0.09611879,2,0,1,0
691476000,47.39775351928231,8.54560562621493,5.034159,-0.6705904,-0.0,-0.046481147,-0.0016562641,-1.7442,0.40815333,1.0804222,1.0271255,-0.09611879,2,0,1,0
691676000,47.397753548218425,8.545605627508687,5.3831267,-0.31159258,-0.0,-0.0522684,0.0032647292,-1.6938053,0.40797043,1.0800402,1.0271595,-0.09611879,2,0,1,0
691876000,47.39775356337542,8.545605631684941,5.7234674,0.031698227,-0.0,-0.054814767,0.0017052299,-1.6565306,0.40805283,1.0797178,1.0268301,-0.09611879,2,0,1,0
692076000,47.39775357064139,8.545605621452472,6.057979,0.36235285,-0.0,-0.055663653,-0.0013550974,-1.6226028,0.4087106,1.0794681,1.0268662,-0.09611879,2,0,1,0
692276000,47.39775357503664,8.545605593385343,6.3865566,0.6805134,-0.0,-0.055401597,-0.0064987936,-1.5909295,0.40880838,1.0792996,1.0269018,-0.09611879,2,0,1,0
692476000,47.397753561785784,8.545605555065354,6.708585,0.9728489,-0.0,-0.05573787,-0.0038766502,-1.5698414,0.4086193,1.088121,1.0272384,-0.09611879,2,0,1,0
692676000,47.39775355418183,8.54560551518355,7.026705,1.2709689,-0.0,-0.05559224,-0.0037757126,-1.5522623,0.4083863,1.0877482,1.0272669,0.0,2,0,0,0
692876000,47.397753556976184,8.545605498798452,7.340897,1.5651612,-0.0,-0.056043874,-0.0015730178,-1.539114,0.40848306,1.0874921,1.0272948,0.0,2,0,0,0
693076000,47.397753573274144,8.545605486340559,7.6520457,1.8563099,-0.0,-0.054704398,-0.0034671673,-1.5295855,0.40868717,1.0873411,1.027322,0.0,2,0,0,0
693276000,47.39775359822803,8.545605474291087,7.9586964,2.1429605,-0.0,-0.05393942,0.0007575752,-1.5282764,0.40865174,1.0872818,1.0273488,0.0,2,0,0,0
693476000,47.39775362294337,8.545605472453891,8.265882,2.4301457,-0.0,-0.053243104,0.0016926081,-1.5236822,0.40863875,1.0872998,1.027375,0.0,2,0,0,0
693676000,47.39775363624863,8.54560546915644,8.572933,2.7171974,-0.0,-0.06098178,0.00105685,-1.524579,0.40844944,1.08738,1.0274031,0.0,2,0,0,0
693876000,47.39775364953511,8.545605460867082,8.878588,3.002852,-0.0,-0.05878987,-0.0022880752,-1.5205932,0.40862727,1.0875081,1.0274309,0.0,2,0,0,0
694076000,47.39775366525925,8.54560543583192,9.183462,3.2877264,-0.0,-0.05747965,-0.0019672618,-1.5223141,0.4085248,1.0876698,1.0270883,0.0,2,0,0,0
694276000,47.39775367705368,8.545605422652415,9.490188,3.574452,-0.0,-0.057839338,0.00013866645,-1.5126721,0.4082562,1.0878536,1.0271204,0.0,2,0,0,0
694476000,47.397753691434225,8.545605412737492,9.796195,3.8604593,-0.0,-0.05358134,-0.0012130423,-1.5097998,0.40854448,1.0880473,1.0271515,0.0,2,0,0,0
694676000,47.39775370553201,8.545605406621688,10.101984,4.1462483,-0.0,-0.056720994,0.0019442745,-1.5040243,0.40860552,1.0882424,1.0271881,0.0,2,0,0,0
694876000,47.39775370994601,8.545605406891328,10.399002,4.4232664,-0.0,-0.058149215,0.0045465054,-1.4046029,0.40848356,1.0884311,1.0272236,0.0,2,0,0,0
695076000,47.39775370019682,8.54560541097236,10.674881,4.6791453,-0.0,-0.06024431,0.0017004139,-1.3125349,0.40842837,1.0886012,1.0272582,0.0,2,0,0,0
695276000,47.39775368404307,8.545605403468167,10.93452,4.918784,-0.0,-0.060627174,0.0028937762,-1.2308141,0.4086373,1.0887501,1.0272938,0.0,2,0,0,0
695476000,47.397753649350726,8.545605400601707,11.178173,5.1424375,-0.0,-0.0588923,0.0024405976,-1.1502303,0.40872055,1.0888758,1.0273287,0.0,2,0,0,0
695676000,47.39775360807905,8.545605397504804,11.406914,5.351178,-0.0,-0.058164388,0.005303639,-1.0726057,0.40872085,1.088977,1.0273628,0.0,2,0,0,0
695872000,47.397753568976725,8.545605395469439,11.612694,5.536958,-0.0,-0.056107838,0.0042151688,-1.0066762,0.40859824,1.0886183,1.0272485,0.0,2,0,0,0
696072000,47.3977535352254,8.54560539247113,11.813331,5.717595,-0.0,-0.054458432,0.0063364897,-0.9428526,0.40851167,1.0886714,1.0269197,0.0,2,0,0,0
696272000,47.39775348838215,8.54560537080548,11.999831,5.8840957,-0.0,-0.055881366,0.0057337363,-0.88655204,0.40870038,1.0887012,1.0269636,0.0,2,0,0,0
696472000,47.3977534322368,8.545605342784086,12.175451,6.039716,-0.0,-0.05475951,0.0052357195,-0.83700186,0.408792,1.0887092,1.0270059,0.0,2,0,0,0
696672000,47.39775338452383,8.545605326631808,12.340123,6.1843877,-0.0,-0.052242864,0.0067110592,-0.785762,0.40866867,1.088697,1.0270467,0.0,2,0,0,0
696872000,47.3977533464464,8.545605317206876,12.496806,6.3210707,-0.0,-0.04857979,0.009227645,-0.7429961,0.4084906,1.0886657,1.027086,0.0,2,0,0,0
697072000,47.39775331978177,8.54560531713996,12.644755,6.44902,-0.0,-0.047121335,0.009517411,-0.69096,0.4086058,1.0886177,1.02713,0.0,2,0,0,0
697272000,47.39775329034152,8.545605310958827,12.784231,6.5684958,-0.0,-0.047575083,0.010318938,-0.6492782,0.40846616,1.0885538,1.0271724,0.0,2,0,0,0
697472000,47.39775326847092,8.545605299045562,12.915677,6.6999416,-0.0,-0.046390906,0.012441892,-0.6050447,0.4084984,1.0884765,1.0272133,0.0,2,0,0,0
697672000,47.39775323723146,8.545605289586973,13.038818,6.7930827,-0.0,-0.046822842,0.009284877,-0.57001084,0.40846014,1.0878688,1.0272459,0.0,2,0,0,0
697872000,47.397753218182835,8.54560526847288,13.157417,6.8916817,-0.0,-0.04716377,0.008068037,-0.52865285,0.40854567,1.0873067,1.0272769,0.0,2,0,0,0
698072000,47.39775320490412,8.545605252222208,13.266912,6.981177,-0.0,-0.04536456,0.0074855965,-0.49124476,0.40841764,1.0867867,1.0269387,0.0,2,0,0,0
698272000,47.397753199275726,8.545605234278268,13.367217,7.0614815,-0.0,-0.045620825,0.006936346,-0.46287042,0.40841,1.086305,1.0269682,0.0,2,0,0,0
698472000,47.39775320249463,8.545605216135561,13.46313,7.1373944,-0.0,-0.042400524,0.0057286546,-0.4317125,0.40867764,1.0858591,1.0269967,0.0,2,0,0,0
698672000,47.39775321817426,8.545605208948123,13.5533905,7.207655,-0.0,-0.0404569,0.009994128,-0.40903965,0.40847236,1.0854471,1.0270244,0.0,2,0,0,0
698872000,47.397753229036255,8.545605209797827,13.63752,7.2717843,-0.0,-0.03740789,0.009062931,-0.38121524,0.40846694,1.0850662,1.027055,0.0,2,0,0,0
699072000,47.39775324025283,8.545605211101087,13.718891,7.3331556,-0.0,-0.039073702,0.011630626,-0.35884914,0.4085508,1.0847154,1.0270866,0.0,2,0,0,0
699272000,47.39775324983022,8.545605206635791,13.797005,7.391269,-0.0,-0.041968185,0.013614377,-0.33130208,0.4085375,1.0843927,1.0271173,0.0,2,0,0,0
699472000,47.39775325029577,8.54560520447055,13.867883,7.4421473,-0.0,-0.03981954,0.0128284,-0.3099208,0.408868,1.0840966,1.0271469,0.0,2,0,0,0
699672000,47.39775324873428,8.545605199622571,13.934389,7.4886537,-0.0,-0.03913392,0.01283496,-0.2911647,0.4086225,1.0838256,1.0271778,0.0,2,0,0,0
699872000,47.39775323456039,8.545605208940403,13.997019,7.5312834,-0.0,-0.040480427,0.012878512,-0.27126184,0.40857634,1.083579,1.0272081,0.0,2,0,0,0
700072000,47.397753217768745,8.54560523505848,14.057677,7.571942,-0.0,-0.039994843,0.01776605,-0.25176033,0.40856233,1.0833557,1.0272337,0.0,2,0,0,0
700272000,47.397753205503406,8.545605252025224,14.114452,7.608717,-0.0,-0.038009748,0.01544624,-0.23562035,0.4086231,1.0831543,1.0272596,0.0,2,0,0,0
700472000,47.39775320104277,8.545605255949063,14.167664,7.641928,-0.0,-0.039068744,0.011752551,-0.217152,0.40851024,1.0829737,1.0269179,0.0,2,0,0,0
700680000,47.39775319783084,8.545605267647527,14.222033,7.676297,-0.0,-0.03996877,0.014005505,-0.20085655,0.4085209,1.083185,1.0270942,0.0,2,0,0,0
700872000,47.39775319958849,8.545605280520967,14.269485,7.70375,-0.0,-0.03806732,0.012839941,-0.18272014,0.40833715,1.0826712,1.0269793,0.0,2,0,0,0
701080000,47.397753204178855,8.545605277103741,14.315717,7.7299814,-0.0,-0.040685013,0.010382478,-0.16825992,0.4086252,1.0829179,1.027157,0.0,2,0,0,0
701280000,47.397753202383676,8.545605245653837,14.357155,7.7514195,-0.0,-0.040330548,0.008471838,-0.15319814,0.40847507,1.08281,1.0271888,0.0,2,0,0,0
701480000,47.39775319638648,8.54560520255991,14.394593,7.768858,-0.0,-0.03927788,0.0066164457,-0.14157417,0.4082312,1.082718,1.0268546,0.0,2,0,0,0
701672000,47.39775318681688,8.545605181249227,14.427794,7.782059,-0.0,-0.04074501,0.007170478,-0.13668346,0.40850344,1.0822698,1.0271071,0.0,2,0,0,0
701872000,47.39775318151733,8.545605163191254,14.461273,7.795538,-0.0,-0.039277613,0.007955034,-0.12612939,0.40850618,1.082206,1.0271397,0.0,2,0,0,0
702072000,47.39775317660294,8.54560515281565,14.494479,7.808744,-0.0,-0.03923307,0.012939364,-0.1168778,0.40859824,1.082155,1.0271719,0.0,2,0,0,0
702272000,47.397753173711834,8.5456051543739,14.525378,7.819643,-0.0,-0.041038755,0.012364738,-0.10687474,0.40835655,1.0821155,1.0272038,0.0,2,0,0,0
702472000,47.39775316283348,8.545605156439361,14.552211,7.8164754,-0.0,-0.036302146,0.01000688,-0.09892747,0.40857336,1.0920744,1.0271691,0.0,2,0,0,0
702672000,47.39775315175654,8.545605154242843,14.579611,7.8238754,-0.0,-0.034769792,0.008259877,-0.092726335,0.40855742,1.0914752,1.0271926,0.0,2,0,0,0
702872000,47.39775315559,8.54560514660383,14.604443,7.828707,-0.0,-0.03490715,0.0055108555,-0.08402045,0.4084491,1.0909406,1.0272156,0.0,2,0,0,0
703072000,47.397753173211974,8.545605157988703,14.627299,7.831564,-0.0,-0.033120256,0.008765965,-0.077395916,0.40846997,1.090464,1.0272403,0.0,2,0,0,0
703272000,47.39775318308417,8.545605175178958,14.648592,7.8328567,-0.0,-0.031323623,0.00930808,-0.07175373,0.4083811,1.0900401,1.0272646,0.0,2,0,0,0
703472000,47.39775318537332,8.54560519710217,14.667831,7.832096,-0.0,-0.031734075,0.009506747,-0.0681207,0.4083885,1.0896639,1.0272807,0.0,2,0,0,0
703672000,47.39775317782913,8.545605241979247,14.686309,7.8305736,-0.0,-0.0318313,0.010930213,-0.06271884,0.40863708,1.0893312,1.0272976,0.0,2,0,0,0
703872000,47.39775315759319,8.545605287937065,14.7064905,7.830755,-0.0,-0.032862797,0.008002001,-0.059216287,0.40839174,1.0890374,1.027311,0.0,2,0,0,0
704072000,47.39775313714497,8.545605327709191,14.724679,7.8289437,-0.0,-0.030402998,0.007902259,-0.05188819,0.4084887,1.0887791,1.0273236,0.0,2,0,0,0
704272000,47.39775312447385,8.54560536116081,14.740371,7.8246355,-0.0,-0.02873762,0.0038257139,-0.045340393,0.4084266,1.0885521,1.0273393,0.0,2,0,0,0
704472000,47.397753109110745,8.545605380925515,14.755269,7.819534,-0.0,-0.031364024,0.0013564976,-0.041836597,0.40844098,1.088354,1.027358,0.0,2,0,0,0
704672000,47.397753081877894,8.545605406203988,14.767792,7.8120565,-0.0,-0.027894154,0.0023430476,-0.03782932,0.408647,1.0881813,1.0273777,0.0,2,0,0,0
704872000,47.397753054846596,8.545605428893953,14.779906,7.804171,-0.0,-0.028508473,0.0014815887,-0.038114615,0.40846595,1.0880315,1.0273982,0.0,2,0,0,0
705072000,47.397753022041776,8.545605451666672,14.791564,7.795829,-0.0,-0.028227152,0.0007847469,-0.03513537,0.40867165,1.0879028,1.0274196,0.0,2,0,0,0
705272000,47.39775299067313,8.545605474719327,14.801474,7.7857385,-0.0,-0.028958898,-0.0008851901,-0.03457066,0.40850052,1.087792,1.02707,0.0,2,0,0,0
705472000,47.397752971996645,8.545605486997262,14.810616,7.7748804,-0.0,-0.02100325,-0.0024671778,-0.034052517,0.40855268,1.0876976,1.0270942,0.0,2,0,0,0
705672000,47.39775296640069,8.545605488684393,14.8210125,7.7652774,-0.0,-0.014799504,-0.0027148735,-0.0313502,0.40855506,1.0876173,1.0271189,0.0,2,0,0,0
705880000,47.397752964185784,8.545605491261616,14.829888,7.7541533,-0.0,-0.009699699,-0.002692236,-0.02532277,0.40853137,1.0879563,1.0272931,0.0,2,0,0,0
706072000,47.397752960207704,8.545605479894162,14.837577,7.741842,-0.0,-0.013171466,-0.0058904397,-0.028236207,0.40849802,1.0874913,1.0271738,0.0,2,0,0,0
706272000,47.397752935848956,8.545605480937287,14.845921,7.7301855,-0.0,-0.014691038,-0.0056206477,-0.023799062,0.40874785,1.087443,1.0272018,0.0,2,0,0,0
706472000,47.39775290447041,8.545605482080388,14.852451,7.7167163,-0.0,-0.010954601,-0.005358634,-0.022814292,0.40862566,1.0874022,1.0272303,0.0,2,0,0,0
706672000,47.39775287831245,8.545605478746314,14.856313,7.7005777,-0.0,-0.008727062,-0.0028158037,-0.024212157,0.40846837,1.0873681,1.0272589,0.0,2,0,0,0
706872000,47.397752857290804,8.545605479812403,14.8619795,7.6862445,-0.0,-0.00658033,-0.0034837208,-0.023967717,0.40844044,1.0873399,1.0272897,0.0,2,0,0,0
707072000,47.39775283130585,8.54560548151577,14.867172,7.6714373,-0.0,-0.0045655305,-0.0043998766,-0.025503414,0.4083393,1.0873164,1.0273206,0.0,2,0,0,0
707272000,47.39775279902848,8.545605494922551,14.872989,7.6572537,-0.0,-0.0060405247,-0.0047913715,-0.023030741,0.40820283,1.0872966,1.0269825,0.0,2,0,0,0
707472000,47.39775275313256,8.54560549987328,14.877727,7.6419916,-0.0,-0.0008752541,-0.0057419185,-0.023860982,0.40834805,1.0872798,1.0270146,0.0,2,0,0,0
707672000,47.39775272211074,8.545605492995477,14.880653,7.6449184,-0.0,-0.0024893344,-0.0051524783,-0.023076182,0.40865737,1.0872654,1.0270466,0.0,2,0,0,0
707872000,47.39775270085993,8.54560548341454,14.884752,7.619017,-0.0,0.0012424921,-0.0039930404,-0.02606991,0.40854153,1.0867491,1.0270699,0.0,2,0,0,0
708072000,47.39775267013064,8.54560547961127,14.889876,7.604141,-0.0,0.0020577186,-0.004060078,-0.022470597,0.40831318,1.0862818,1.0270929,0.0,2,0,0,0
708272000,47.39775263711503,8.545605484244252,14.895229,7.589494,-0.0,0.0014917119,-0.0039132945,-0.021583466,0.40824825,1.085859,1.0271177,0.0,2,0,0,0
708472000,47.39775261140306,8.545605478477476,14.899564,7.5738287,-0.0,0.0025573848,-0.006050725,-0.020176325,0.40816048,1.0854764,1.027142,0.0,2,0,0,0
708672000,47.39775260044364,8.545605469053926,14.904275,7.55854,-0.0,0.009299347,-0.00445161,-0.019673372,0.4082753,1.0851301,1.0271662,0.0,2,0,0,0
708872000,47.39775259276637,8.545605454803384,14.909236,7.543501,-0.0,0.0073112166,-0.010001603,-0.014623906,0.40839392,1.0848172,1.0271921,0.0,2,0,0,0
709072000,47.39775257127503,8.545605435728817,14.912336,7.5266013,-0.0,0.0026805212,-0.0056980643,-0.01769728,0.40851596,1.0845345,1.0272179,0.0,2,0,0,0
709272000,47.39775254816269,8.545605432452351,14.915808,7.5100727,-0.0,0.0052144756,-0.0062307217,-0.01725633,0.40851372,1.0842791,1.0272435,0.0,2,0,0,0
709472000,47.39775253691784,8.545605444169626,14.921405,7.49567,-0.0,0.005285975,-0.007913737,-0.0118375,0.40847653,1.0840489,1.027269,0.0,2,0,0,0
709672000,47.397752536203704,8.54560547752087,14.925779,7.4800444,-0.0,0.008617891,-0.004637003,-0.009885285,0.4085106,1.0838416,1.0269268,0.0,2,0,0,0
709872000,47.397752536550655,8.545605508507714,14.92937,7.463635,-0.0,0.008365858,-0.0055588023,-0.0075667184,0.408386,1.0836548,1.0269533,0.0,2,0,0,0
710072000,47.3977525409329,8.545605542293906,14.932067,7.446332,-0.0,0.009255549,-0.0096500935,-0.004653139,0.40851,1.0834869,1.0269799,0.0,2,0,0,0
710272000,47.397752547996674,8.545605557857412,14.933265,7.42753,-0.0,0.009357274,-0.00830088,-0.0089348275,0.40848204,1.0833365,1.0270084,0.0,2,0,0,0
710472000,47.397752560840665,8.54560558045809,14.934948,7.409213,-0.0,0.009099072,-0.012787906,-0.010131567,0.40848687,1.0832014,1.0270368,0.0,2,0,0,0
710672000,47.397752572341346,8.545605596110287,14.937459,7.391724,-0.0,0.009135542,-0.014491029,-0.006555378,0.40846264,1.0830806,1.0270652,0.0,2,0,0,0
710872000,47.397752577339766,8.545605601797082,14.939879,7.3741446,-0.0,0.0065171495,-0.013576072,-0.0089144325,0.40832224,1.0829729,1.0270933,0.0,2,0,0,0
711072000,47.39775257959822,8.545605607284715,14.941505,7.3557706,-0.0,0.007305914,-0.015245096,-0.0053044907,0.40841162,1.0828764,1.0271215,0.0,2,0,0,0
711272000,47.39775257265519,8.545605616121074,14.9443245,7.3385897,-0.0,0.0023081184,-0.01879682,-0.0041647195,0.4084154,1.0827905,1.0271516,0.0,2,0,0,0
711472000,47.39775256363516,8.545605632912412,14.944721,7.3189864,-0.0,0.0016225864,-0.01818355,-0.005610944,0.40838036,1.082714,1.0271817,0.0,2,0,0,0
711672000,47.3977525692598,8.545605638738381,14.944705,7.29897,-0.0,0.0015077811,-0.018621039,-0.0058342954,0.4085804,1.0826455,1.0268464,0.0,2,0,0,0
711872000,47.39775258118543,8.545605649590113,14.945431,7.279696,-0.0,-0.00038237593,-0.019549796,-0.006742743,0.40828052,1.0825846,1.0268774,0.0,2,0,0,0
712072000,47.39775258996693,8.545605670924749,14.94567,7.2599354,-0.0,-0.0009100172,-0.022487117,-0.006956486,0.40862232,1.0825307,1.0269084,0.0,2,0,0,0
712272000,47.39775261028904,8.545605690167001,14.947594,7.241859,-0.0,-0.0021069488,-0.025823934,-0.0043633096,0.40842032,1.0824827,1.0269392,0.0,2,0,0,0
712472000,47.397752632317236,8.545605705985693,14.948782,7.2230473,-0.0,-0.0051371516,-0.024361212,-0.006753345,0.40843463,1.0824401,1.0269697,0.0,2,0,0,0
712672000,47.39775265168441,8.545605715315203,14.948918,7.1931834,-0.0,-0.0048895646,-0.026766628,-0.008376373,0.40859076,1.0925028,1.0273046,0.0,2,0,0,0
712872000,47.39775268236249,8.545605713330517,14.950744,7.175009,-0.0,-0.007912653,-0.028650012,-0.008054365,0.40840846,1.0918694,1.0273279,0.0,2,0,0,0
713072000,47.39775273241365,8.545605709803217,14.95116,7.1554255,-0.0,-0.0059710615,-0.031018578,-0.007916787,0.40832588,1.0912983,1.0273507,0.0,2,0,0,0
713280000,47.39775277811968,8.545605733605992,14.951888,7.136153,-0.0,-0.011011589,-0.027724478,-0.005331566,0.40847638,1.0912039,1.0275239,0.0,2,0,0,0
713472000,47.39775281203558,8.545605775110783,14.953557,7.117822,-0.0,-0.015369733,-0.028379323,-0.007725827,0.40863177,1.0903201,1.0273936,0.0,2,0,0,0
713672000,47.39775286104347,8.545605803870027,14.960846,7.105111,-0.0,0.03578563,-0.050649926,-0.1865501,0.33091152,1.0898668,1.0274142,0.0,2,0,0,0
713872000,47.39775315649431,8.545605646364706,14.974001,7.098266,-0.0,0.20371817,-0.16754642,0.0808942,-0.08515488,1.0893533,1.027435,0.0,2,0,0,0
714072000,47.397753625797506,8.545605240342383,14.967494,7.071759,-0.0,0.26081833,-0.24096034,0.019178292,-0.39901987,1.0888804,1.0270834,0.0,2,0,0,0
714272000,47.397754107107666,8.545604777735798,14.963536,7.0478015,-0.0,0.26113003,-0.25876114,0.023803474,-0.57390296,1.0884631,1.0274755,0.0,2,0,0,0
714472000,47.397754626952754,8.54560422618199,14.960007,7.024272,-0.0,0.27769297,-0.2861484,0.019446893,-0.6674155,1.0880924,1.0271156,0.0,2,0,0,0
714672000,47.397755206810174,8.545603594522651,14.957228,7.001493,-0.0,0.29548812,-0.31354588,0.016781313,-0.71709377,1.0877651,1.0275024,0.0,2,0,0,0
714872000,47.39775583104961,8.545602887403634,14.954601,6.9788666,-0.0,0.31543997,-0.34150195,0.014309455,-0.7430567,1.0874771,1.0271405,0.0,2,0,0,0
715072000,47.39775650421397,8.54560210766506,14.9535475,6.957813,-0.0,0.3362544,-0.36818376,0.01272273,-0.75613445,1.0872263,1.0271513,0.0,2,0,0,0
715272000,47.39775722602802,8.545601256646021,14.952489,6.936754,-0.0,0.35975122,-0.39388096,0.010329409,-0.76239073,1.0870104,1.0271639,0.0,2,0,0,0
715472000,47.39775800348917,8.545600332110595,14.951073,6.9153376,-0.0,0.38711742,-0.42271927,0.011142945,-0.7650168,1.086828,1.0271782,0.0,2,0,0,0
715672000,47.39775883944541,8.545599351468981,14.950894,6.895159,-0.0,0.41642475,-0.45294443,0.007455472,-0.76556206,1.0866694,1.0271939,0.0,2,0,0,0
715872000,47.39775974067492,8.54559829648581,14.951036,6.8753004,-0.0,0.44720045,-0.48036012,0.008920954,-0.76566166,1.0865492,1.027213,0.0,2,0,0,0
716072000,47.3977607036259,8.5455971724351,14.948923,6.8531866,-0.0,0.48149046,-0.51556116,0.007742362,-0.76503795,1.0864568,1.0272374,0.0,2,0,0,0
716272000,47.39776174745257,8.545595964323887,14.947101,6.8313637,-0.0,0.5174794,-0.54838437,0.0054028896,-0.76429075,1.0863901,1.0272626,0.0,2,0,0,0
716472000,47.39776287514444,8.545594659757418,14.946839,6.811102,-0.0,0.55712426,-0.5859215,0.0036407844,-0.7632375,1.086347,1.0272902,0.0,2,0,0,0
716672000,47.39776408422177,8.545593268972512,14.948074,6.7923365,-0.0,0.6000253,-0.62526613,0.0060504507,-0.76244,1.0863245,1.0273182,0.0,2,0,0,0
716872000,47.39776538033439,8.545591780839862,14.950171,6.774433,-0.0,0.645079,-0.6692824,0.008529538,-0.7618979,1.0863196,1.0269778,0.0,2,0,0,0
717072000,47.39776676867866,8.545590197712961,14.949336,6.7535973,-0.0,0.69451004,-0.71216035,0.0074924803,-0.7611365,1.0863295,1.0270076,0.0,2,0,0,0
717272000,47.397768265546894,8.545588501658536,14.949204,6.733465,-0.0,0.74552554,-0.7573603,0.0074549047,-0.7606112,1.0863514,1.0270375,0.0,2,0,0,0
717472000,47.397769875456795,8.54558667130331,14.952805,6.717065,-0.0,0.8042514,-0.8083605,0.008016495,-0.7600712,1.0863829,1.0270675,0.0,2,0,0,0
717672000,47.397771585002054,8.545584671133943,14.958332,6.7225924,-0.0,0.86420554,-0.8685245,0.014467514,-0.7598108,1.0864209,1.0270972,0.0,2,0,0,0
717872000,47.397773345839596,8.545582471668169,14.9632015,6.697462,-0.0,0.9314366,-0.9303718,0.019623931,-0.7593696,1.0859689,1.0271223,0.0,2,0,0,0
