timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
805076000,0.018360913,-0.016282856,-0.032108687,0.02173996,-0.018432617,-0.010437012,0.00097569823,0.0022983178,0.0012430847,0.0039619207,0.0,0.0,0.0,0.0,0.0021281317,0.2664662,0.26645926,0.5733849,1.0978057,1.0978014,4.055723,0.0025069513,0.002506676,0.0025059967,0.09013928,0.0,0.0,0.0,0.0,0.3510508,0.00011347709,0.0048513743,0.014057451,0.0,0.0,0.0,0.0,0.0,0.0
805276000,0.030154586,-0.013682485,-0.09149305,0.02678299,-0.019454956,-0.07992554,0.00097569823,0.0022983178,0.0012430847,0.0013948679,0.0,0.0,0.0,0.0,0.0021281317,0.2663672,0.26636,0.5733783,1.0972928,1.0972885,4.055571,0.0025069513,0.002506676,0.0025059967,0.0901393,0.0,0.0,0.0,0.0,0.3510508,0.00014395763,0.0056400453,0.015929753,0.0,0.0,0.0,0.0,0.0,0.0
805476000,0.0141483545,-0.022838295,-0.05471511,0.019325256,-0.020370483,-0.079193115,0.00097569823,0.0022983178,0.0012430847,-0.0023716688,0.0,0.0,0.0,0.0,0.0021281317,0.26628628,0.2662788,0.5733736,1.0968317,1.0968273,4.055592,0.0025069513,0.002506676,0.0025059967,0.09013931,0.0,0.0,0.0,0.0,0.3510508,0.00011657241,0.0052904813,0.015249732,0.0,0.0,0.0,0.0,0.0,0.0
805676000,0.030230403,-0.030385852,-0.04798289,0.015769958,-0.01234436,-0.02407837,0.00097569823,0.0022983178,0.0012430847,0.0042034388,0.0,0.0,0.0,0.0,0.0021281317,0.2662176,0.26620987,0.57337046,1.0964173,1.0964127,4.055616,0.0025069513,0.002506676,0.0025059967,0.09013926,0.0,0.0,0.0,0.0,0.3510508,9.8364006e-05,0.0044686757,0.012322954,0.0,0.0,0.0,0.0,0.0,0.0
805876000,0.0570755,-0.037371993,-0.011112586,0.011013031,-0.01109314,-0.11279297,0.00097569823,0.0022983178,0.0012430847,0.005444646,0.0,0.0,0.0,0.0,0.0021281317,0.26615867,0.26615065,0.5732801,1.0960456,1.0960408,4.055643,0.0025069513,0.002506676,0.0025059967,0.090139285,0.0,0.0,0.0,0.0,0.3510508,0.00017473812,0.0046489835,0.011691963,0.0,0.0,0.0,0.0,0.0,0.0
806076000,0.030163825,-0.044278443,-0.03767276,0.0035629272,-0.016075134,-0.118621826,0.00097569823,0.0022983178,0.0012430847,0.016149163,0.0,0.0,0.0,0.0,0.0021281317,0.2661114,0.26610312,0.5732802,1.095713,1.095708,4.0553718,0.0025069513,0.002506676,0.0025059967,0.090139285,0.0,0.0,0.0,0.0,0.3510508,0.00012924778,0.004339498,0.010915975,0.0,0.0,0.0,0.0,0.0,0.0
806276000,0.013115883,-0.040170312,-0.07582387,0.00048828125,-0.011543274,-0.11959839,0.00097569823,0.0022983178,0.0012430847,-0.0013635159,0.0,0.0,0.0,0.0,0.0021281317,0.26606658,0.26605803,0.57328135,1.0954144,1.0954092,4.0554085,0.0025069513,0.002506676,0.0025059967,0.0901393,0.0,0.0,0.0,0.0,0.3510508,0.00017372638,0.0035885072,0.009008208,0.0,0.0,0.0,0.0,0.0,0.0
806476000,0.060085416,-0.055004716,-0.08414533,0.00050354004,-0.01474762,-0.15048218,0.00097569823,0.0022983178,0.0012430847,-0.0005899668,0.0,0.0,0.0,0.0,0.0021281317,0.26602966,0.26602086,0.57328343,1.0951473,1.0951419,4.0554476,0.0025069513,0.002506676,0.0025059967,0.09013924,0.0,0.0,0.0,0.0,0.3510508,0.00015349772,0.004318721,0.0101052895,0.0,0.0,0.0,0.0,0.0,0.0
806676000,0.05675119,-0.040833294,-0.051325627,-0.0042915344,-0.0073165894,-0.0993042,0.00097569823,0.0022983178,0.0012430847,-0.007462263,0.0,0.0,0.0,0.0,0.0021281317,0.26599804,0.26598895,0.573287,1.0949092,1.0949036,4.0554895,0.0025069513,0.002506676,0.0025059967,0.090139255,0.0,0.0,0.0,0.0,0.3510508,0.00014692737,0.0042400206,0.01029041,0.0,0.0,0.0,0.0,0.0,0.0
806876000,0.026245415,-0.036771715,-0.08377915,-0.008804321,-0.0087509155,-0.062408447,0.00097569823,0.0022983178,0.0012430847,8.285046e-06,0.0,0.0,0.0,0.0,0.0021281317,0.2659767,0.26596737,0.57329124,1.0946977,1.0946919,4.0552406,0.0025069513,0.002506676,0.0025059967,0.090139195,0.0,0.0,0.0,0.0,0.3510508,0.00018683523,0.0033509985,0.008687995,0.0,0.0,0.0,0.0,0.0,0.0
807076000,0.02083224,-0.028969944,-0.04467,-0.009174347,-0.010429382,-0.061035156,0.00097569823,0.0022983178,0.0012430847,-0.010719657,0.0,0.0,0.0,0.0,0.0021281317,0.265958,0.26594839,0.5732977,1.0945102,1.0945041,4.0552974,0.0025069513,0.002506676,0.0025059967,0.09013921,0.0,0.0,0.0,0.0,0.3510508,9.64376e-05,0.0017696916,0.0048072548,0.0,0.0,0.0,0.0,0.0,0.0
807276000,0.041582406,-0.037231207,-0.07209312,-0.00799942,-0.005622864,-0.09234619,0.00097569823,0.0022983178,0.0012430847,-0.0032612085,0.0,0.0,0.0,0.0,0.0021281317,0.2659466,0.2659367,0.573305,1.0943449,1.0943385,4.055195,0.0025069513,0.002506676,0.0025059967,0.090139225,0.0,0.0,0.0,0.0,0.3510508,0.00010517644,0.0025963122,0.0070138914,0.0,0.0,0.0,0.0,0.0,0.0
807476000,0.044215024,-0.052268088,-0.05191923,-0.0091667175,-0.0067825317,-0.14907837,0.00097569823,0.0022983178,0.0012430847,-0.003948927,0.0,0.0,0.0,0.0,0.0021281317,0.26593393,0.26592383,0.57331246,1.094199,1.0941924,4.055256,0.0025069513,0.002506676,0.0025059967,0.09013918,0.0,0.0,0.0,0.0,0.3510508,0.00013519157,0.002160545,0.0049985307,0.0,0.0,0.0,0.0,0.0,0.0
807676000,0.037166834,-0.0387879,-0.052379653,-0.009765625,-0.0052948,0.012145996,0.00097569823,0.0022983178,0.0012430847,0.0028239489,0.0,0.0,0.0,0.0,0.0021281317,0.26592335,0.265913,0.5733201,1.0940702,1.0940634,4.055318,0.0025069513,0.002506676,0.0025059967,0.0901392,0.0,0.0,0.0,0.0,0.3510508,0.00012999789,0.0013984714,0.0027923924,0.0,0.0,0.0,0.0,0.0,0.0
807876000,0.027932465,-0.03336531,-0.04223575,-0.00925827,-0.0047073364,0.016571045,0.00097569823,0.0022983178,0.0012430847,-0.007179916,0.0,0.0,0.0,0.0,0.0021281317,0.26591417,0.2659037,0.5732403,1.0939574,1.0939505,4.0553756,0.0025069513,0.002506676,0.0025059967,0.09013921,0.0,0.0,0.0,0.0,0.3510508,9.935571e-05,0.0009850359,0.002261933,0.0,0.0,0.0,0.0,0.0,0.0
808076000,0.037521183,-0.020159602,-0.043420065,-0.0077323914,-0.0040283203,-0.09814453,0.00097569823,0.0022983178,0.0012430847,0.0053989887,0.0,0.0,0.0,0.0,0.0021281317,0.26590705,0.26589638,0.5732468,1.093859,1.0938518,4.05543,0.0025069513,0.002506676,0.0025059967,0.090139225,0.0,0.0,0.0,0.0,0.3510508,8.7422384e-05,0.00040403754,0.0008634293,0.0,0.0,0.0,0.0,0.0,0.0
808276000,0.028566778,-0.04169005,-0.029651443,-0.0074882507,-0.0046920776,0.01626587,0.00097569823,0.0022983178,0.0012430847,0.0015745759,0.0,0.0,0.0,0.0,0.0021281317,0.265899,0.26588807,0.5732536,1.0937728,1.0937654,4.055185,0.0025069513,0.002506676,0.0025059967,0.09013917,0.0,0.0,0.0,0.0,0.3510508,9.477941e-05,0.00037890865,0.0006185958,0.0,0.0,0.0,0.0,0.0,0.0
808476000,0.02154392,-0.0064234138,-0.047365487,-0.016906738,-0.0025024414,-0.061431885,0.00097569823,0.0022983178,0.0012430847,-0.0020754337,0.0,0.0,0.0,0.0,0.0021281317,0.26589313,0.26588193,0.5732605,1.0936974,1.0936898,4.0552444,0.0025069513,0.002506676,0.0025059967,0.09013918,0.0,0.0,0.0,0.0,0.3510508,6.4640044e-05,0.0008420919,0.002013947,0.0,0.0,0.0,0.0,0.0,0.0
808676000,0.0060705543,-0.022764027,-0.057517625,-0.023857117,-0.003501892,0.084106445,0.00097569823,0.0022983178,0.0012430847,0.0031172633,0.0,0.0,0.0,0.0,0.0021281317,0.2658903,0.26587886,0.5732676,1.0936323,1.0936245,4.055305,0.0025069513,0.002506676,0.0025059967,0.0901392,0.0,0.0,0.0,0.0,0.3510508,6.715585e-05,0.0015861739,0.0039931564,0.0,0.0,0.0,0.0,0.0,0.0
808876000,0.036916733,-0.010483742,-0.06762572,-0.017066956,-0.0019226074,-0.10079956,0.00097569823,0.0022983178,0.0012430847,-0.008113742,0.0,0.0,0.0,0.0,0.0021281317,0.26588783,0.2658761,0.5732753,1.0935762,1.0935682,4.0553656,0.0025069513,0.002506676,0.0025059967,0.09013922,0.0,0.0,0.0,0.0,0.3510508,6.1141385e-05,0.0011346476,0.0028307573,0.0,0.0,0.0,0.0,0.0,0.0
809076000,0.017192245,-0.009700716,-0.06574611,-0.01386261,-0.009300232,-0.11898804,0.00097569823,0.0022983178,0.0012430847,-0.007176876,0.0,0.0,0.0,0.0,0.0021281317,0.2658851,0.26587313,0.57328314,1.093528,1.0935198,4.055126,0.0025069513,0.002506676,0.0025059967,0.09013916,0.0,0.0,0.0,0.0,0.3510508,0.00011515044,0.0013947204,0.0032948046,0.0,0.0,0.0,0.0,0.0,0.0
809276000,0.039102733,-0.019625545,-0.054543413,-0.019828796,-0.00079345703,-0.09082031,0.00097569823,0.0022983178,0.0012430847,0.012891889,0.0,0.0,0.0,0.0,0.0021281317,0.2658836,0.26587123,0.57329094,1.0934864,1.093478,4.055191,0.0025069513,0.002506676,0.0025059967,0.09013917,0.0,0.0,0.0,0.0,0.3510508,0.00010571361,0.0011423398,0.0031174533,0.0,0.0,0.0,0.0,0.0,0.0
809476000,0.022510469,-0.014073789,-0.054332815,-0.015964508,-0.0063323975,-0.044769287,0.00097569823,0.0022983178,0.0012430847,0.006399393,0.0,0.0,0.0,0.0,0.0021281317,0.26588273,0.26587006,0.5732988,1.0934511,1.0934424,4.055256,0.0025069513,0.002506676,0.0025059967,0.090139195,0.0,0.0,0.0,0.0,0.3510508,9.5180236e-05,0.0009594932,0.002393789,0.0,0.0,0.0,0.0,0.0,0.0
809676000,0.012870371,-0.047415555,-0.06625363,-0.032562256,-0.0034866333,-0.10858154,0.00097569823,0.0022983178,0.0012430847,-0.0026986003,0.0,0.0,0.0,0.0,0.0021281317,0.26588368,0.26587063,0.5733072,1.0934218,1.0934129,4.055162,0.0025069513,0.002506676,0.0025059967,0.09013915,0.0,0.0,0.0,0.0,0.3510508,0.00012502931,0.00115462,0.0029079886,0.0,0.0,0.0,0.0,0.0,0.0
809876000,0.00052303076,-0.028223634,-0.018057734,0.05031967,-0.060195923,-0.022125244,0.00097569823,0.0022983178,0.0012430847,-0.0023572445,0.0,0.0,0.0,0.0,0.0021281317,0.26675886,0.26674414,0.57339156,1.0994451,1.0994337,4.0552106,0.0025069513,0.002506676,0.0025059967,0.09013917,0.0,0.0,0.0,0.0,0.3510508,0.00010820572,0.0019198008,0.00527061,0.0,0.0,0.0,0.0,0.0,0.0
810076000,0.0017607212,-0.02203244,0.0024377815,0.043071747,-0.054992676,-0.059448242,0.00097569823,0.0022983178,0.0012430847,-0.0011643767,0.0,0.0,0.0,0.0,0.0021281317,0.266614,0.26659915,0.5733881,1.09876,1.0987487,4.0552583,0.0025069513,0.002506676,0.0025059967,0.09013919,0.0,0.0,0.0,0.0,0.3510508,0.00014356998,0.0024419185,0.007406101,0.0,0.0,0.0,0.0,0.0,0.0
810276000,0.022043645,-0.042351007,-0.05052007,0.03671646,-0.050559998,-0.037750244,0.00097569823,0.0022983178,0.0012430847,0.004612863,0.0,0.0,0.0,0.0,0.0021281317,0.26649162,0.2664765,0.5733876,1.0981435,1.0981321,4.055014,0.0025069513,0.002506676,0.0025059967,0.09013913,0.0,0.0,0.0,0.0,0.3510508,0.00015968618,0.0035034714,0.010231301,0.0,0.0,0.0,0.0,0.0,0.0
810476000,0.0011261106,-0.027117431,-0.031243492,0.028251648,-0.043685913,-0.06365967,0.00097569823,0.0022983178,0.0012430847,0.0056890845,0.0,0.0,0.0,0.0,0.0021281317,0.26638025,0.26636484,0.57338715,1.0975882,1.0975769,4.055072,0.0025069513,0.002506676,0.0025059967,0.090139136,0.0,0.0,0.0,0.0,0.3510508,0.00014599979,0.0025986324,0.007887365,0.0,0.0,0.0,0.0,0.0,0.0
810676000,0.012337267,-0.016892433,-0.031071845,0.012218475,-0.03868103,-0.09408569,0.00097569823,0.0022983178,0.0012430847,-0.010730267,0.0,0.0,0.0,0.0,0.0021281317,0.26629144,0.26627582,0.5732986,1.0970886,1.0970773,4.055128,0.0025069513,0.002506676,0.0025059967,0.090139166,0.0,0.0,0.0,0.0,0.3510508,0.00011176473,0.0015750472,0.0053363102,0.0,0.0,0.0,0.0,0.0,0.0
810876000,0.0050013065,-0.045443803,-0.05075758,0.007633209,-0.034996033,-0.16595459,0.00097569823,0.0022983178,0.0012430847,-0.01312089,0.0,0.0,0.0,0.0,0.0021281317,0.2662162,0.2662003,0.57330096,1.0966399,1.0966284,4.0548925,0.0025069513,0.002506676,0.0025059967,0.090139106,0.0,0.0,0.0,0.0,0.3510508,0.00016728388,0.0024379687,0.0060617425,0.0,0.0,0.0,0.0,0.0,0.0
811076000,-0.013213396,-0.00017887354,-0.050818466,-0.006462097,-0.027946472,-0.07766724,0.00097569823,0.0022983178,0.0012430847,-0.013837218,0.0,0.0,0.0,0.0,0.0021281317,0.26615337,0.26613724,0.5733033,1.096237,1.0962255,4.0549574,0.0025069513,0.002506676,0.0025059967,0.09013912,0.0,0.0,0.0,0.0,0.3510508,0.0001512482,0.0018132126,0.0038775625,0.0,0.0,0.0,0.0,0.0,0.0
811276000,-0.020903587,-0.029326439,-0.06951478,-0.00573349,-0.025733948,-0.10046387,0.00097569823,0.0022983178,0.0012430847,-0.013089299,0.0,0.0,0.0,0.0,0.0021281317,0.26609963,0.26608327,0.57330644,1.0958761,1.0958644,4.0550203,0.0025069513,0.002506676,0.0025059967,0.090139136,0.0,0.0,0.0,0.0,0.3510508,0.00021589892,0.0028606355,0.0060391445,0.0,0.0,0.0,0.0,0.0,0.0
811476000,-0.0048026443,-0.047720283,-0.020704607,-0.014228821,-0.028121948,-0.10467529,0.00097569823,0.0022983178,0.0012430847,-0.0005685091,0.0,0.0,0.0,0.0,0.0021281317,0.26605693,0.26604033,0.57330996,1.0955534,1.0955416,4.0549254,0.0025069513,0.002506676,0.0025059967,0.09013909,0.0,0.0,0.0,0.0,0.3510508,0.0002385447,0.0032272418,0.0074065253,0.0,0.0,0.0,0.0,0.0,0.0
811676000,-0.0023388267,-0.02796632,-0.06828022,-0.022956848,-0.020248413,-0.07009888,0.00097569823,0.0022983178,0.0012430847,-0.005556464,0.0,0.0,0.0,0.0,0.0021281317,0.2660179,0.26600102,0.5733138,1.095265,1.095253,4.054989,0.0025069513,0.002506676,0.0025059967,0.09013911,0.0,0.0,0.0,0.0,0.3510508,0.00015241292,0.0027092344,0.0070301504,0.0,0.0,0.0,0.0,0.0,0.0
811876000,-0.012080431,-0.032711476,-0.06495358,-0.020122528,-0.02268982,-0.15493774,0.00097569823,0.0022983178,0.0012430847,-0.0040563345,0.0,0.0,0.0,0.0,0.0021281317,0.26598635,0.26596922,0.57331765,1.0950085,1.0949962,4.055051,0.0025069513,0.002506676,0.0025059967,0.09013913,0.0,0.0,0.0,0.0,0.3510508,0.00017748165,0.002845129,0.0067808595,0.0,0.0,0.0,0.0,0.0,0.0
812076000,-0.009986758,-0.048065096,-0.0047009736,-0.027328491,-0.015953064,-0.048461914,0.00097569823,0.0022983178,0.0012430847,-0.015185237,0.0,0.0,0.0,0.0,0.0021281317,0.26596272,0.26594535,0.57332253,1.0947798,1.0947673,4.055112,0.0025069513,0.002506676,0.0025059967,0.09013915,0.0,0.0,0.0,0.0,0.3510508,0.00024028315,0.0033619842,0.008073965,0.0,0.0,0.0,0.0,0.0,0.0
812276000,-0.008024454,-0.034349293,-0.025228657,-0.03351593,-0.014587402,0.021606445,0.00097569823,0.0022983178,0.0012430847,-0.01465559,0.0,0.0,0.0,0.0,0.0021281317,0.2659432,0.26592562,0.57332766,1.0945772,1.0945646,4.054874,0.0025069513,0.002506676,0.0025059967,0.09013908,0.0,0.0,0.0,0.0,0.3510508,0.00017493499,0.003310028,0.008551129,0.0,0.0,0.0,0.0,0.0,0.0
812476000,-0.017697334,-0.054028094,-0.03407692,-0.028083801,-0.021942139,-0.026367188,0.00097569823,0.0022983178,0.0012430847,0.0041086674,0.0,0.0,0.0,0.0,0.0021281317,0.26592675,0.26590893,0.573333,1.0943981,1.0943854,4.054937,0.0025069513,0.002506676,0.0025059967,0.0901391,0.0,0.0,0.0,0.0,0.3510508,0.00018291603,0.0038130889,0.009137899,0.0,0.0,0.0,0.0,0.0,0.0
812672000,-0.007913232,-0.039824933,-0.040462054,-0.044296265,-0.010864258,-0.0736084,0.00097569823,0.0022983178,0.0012430847,-0.009851813,0.0,0.0,0.0,0.0,0.0021281317,0.26591194,0.26589397,0.5732508,1.0942403,1.0942272,4.054999,0.0025069513,0.002506676,0.0025059967,0.09013913,0.0,0.0,0.0,0.0,0.3510508,0.0001626355,0.0032542443,0.008179605,0.0,0.0,0.0,0.0,0.0,0.0
812872000,-0.016626775,-0.057262838,-0.07093424,-0.04460907,-0.005393982,-0.054138184,0.00097569823,0.0022983178,0.0012430847,-0.0041594505,0.0,0.0,0.0,0.0,0.0021281317,0.2658377,0.2658196,0.573305,1.0936531,1.0936401,4.054769,0.0025069513,0.002506676,0.0025059967,0.09013907,0.0,0.0,0.0,0.0,0.3510508,0.00019610325,0.003161103,0.00862665,0.0,0.0,0.0,0.0,0.0,0.0
813072000,-0.017333925,-0.0031672716,-0.038920797,-0.05965805,-0.009147644,-0.042236328,0.00097569823,0.0022983178,0.0012430847,-0.0017666817,0.0,0.0,0.0,0.0,0.0021281317,0.26584077,0.26582247,0.5732274,1.0935773,1.093564,4.054846,0.0025069513,0.002506676,0.0025059967,0.090139076,0.0,0.0,0.0,0.0,0.3510508,0.00017551851,0.0030925327,0.008945094,0.0,0.0,0.0,0.0,0.0,0.0
813272000,-0.02481836,-0.031802803,-0.037794553,-0.061805725,-0.0030899048,-0.054779053,0.00097569823,0.0022983178,0.0012430847,-0.00885725,0.0,0.0,0.0,0.0,0.0021281317,0.2658444,0.2658259,0.57323706,1.0935134,1.0934999,4.054921,0.0025069513,0.002506676,0.0025059967,0.0901391,0.0,0.0,0.0,0.0,0.3510508,0.00021517623,0.003696034,0.009973577,0.0,0.0,0.0,0.0,0.0,0.0
813480000,-0.024607182,-0.029411972,-0.040575676,-0.0626297,-0.0090789795,-0.1076355,0.00097569823,0.0022983178,0.0012430847,-0.0052962303,0.0,0.0,0.0,0.0,0.0021281317,0.2658504,0.26583174,0.57324636,1.09346,1.0934464,4.0548387,0.0025069513,0.002506676,0.0025059967,0.09013906,0.0,0.0,0.0,0.0,0.3510508,0.00015943669,0.0037044222,0.009836317,0.0,0.0,0.0,0.0,0.0,0.0
813672000,-0.033219934,-0.016415328,-0.030877901,-0.063251495,0.00078582764,-0.042633057,0.00097569823,0.0022983178,0.0012430847,-0.0033687353,0.0,0.0,0.0,0.0,0.0021281317,0.2658546,0.2658357,0.57325536,1.0934157,1.0934018,4.0547695,0.0025069513,0.002506676,0.0025059967,0.090139054,0.0,0.0,0.0,0.0,0.3510508,0.00015069547,0.0043816254,0.01126228,0.0,0.0,0.0,0.0,0.0,0.0
813880000,-0.04068154,0.009433985,-0.029825998,-0.07361221,0.0017242432,-0.048217773,0.00097569823,0.0022983178,0.0012430847,-0.004042983,0.0,0.0,0.0,0.0,0.0021281317,0.26585808,0.26583898,0.57326394,1.093379,1.093365,4.0549865,0.0025069513,0.002506676,0.0025059967,0.0901391,0.0,0.0,0.0,0.0,0.3510508,0.00016657104,0.00533913,0.01312448,0.0,0.0,0.0,0.0,0.0,0.0
814072000,-0.04628408,-0.03112486,-0.027499823,-0.070381165,-0.007637024,-0.02053833,0.00097569823,0.0022983178,0.0012430847,-0.0012584925,0.0,0.0,0.0,0.0,0.0021281317,0.26586026,0.26584095,0.5732732,1.093349,1.0933347,4.0547614,0.0025069513,0.002506676,0.0025059967,0.09013903,0.0,0.0,0.0,0.0,0.3510508,0.00019029531,0.005307826,0.013004224,0.0,0.0,0.0,0.0,0.0,0.0
814272000,-0.043242753,-0.02627939,-0.04823176,-0.06600189,-0.0035247803,0.0050964355,0.00097569823,0.0022983178,0.0012430847,-0.008023739,0.0,0.0,0.0,0.0,0.0021281317,0.2658638,0.2658443,0.5732822,1.0933251,1.0933107,4.0548353,0.0025069513,0.002506676,0.0025059967,0.09013906,0.0,0.0,0.0,0.0,0.3510508,0.00024146876,0.0050223027,0.012358623,0.0,0.0,0.0,0.0,0.0,0.0
814472000,-0.030210257,-0.02960211,-0.035494775,-0.07291412,-0.006752014,-0.057159424,0.00097569823,0.0022983178,0.0012430847,-0.00523293,0.0,0.0,0.0,0.0,0.0021281317,0.26586455,0.2658448,0.5732908,1.0933061,1.0932914,4.054908,0.0025069513,0.002506676,0.0025059967,0.090139076,0.0,0.0,0.0,0.0,0.3510508,0.00023609152,0.0042253695,0.01087067,0.0,0.0,0.0,0.0,0.0,0.0
814672000,-0.030210257,-0.02960211,-0.035494775,-0.07291412,-0.006752014,0.07269287,0.00097569823,0.0022983178,0.0012430847,-0.004042268,0.0,0.0,0.0,0.0,0.0021281317,0.26586455,0.2658448,0.5732908,1.0933061,1.0932914,4.0552998,0.0025069513,0.002506676,0.0025059967,0.09013902,0.0,0.0,0.0,0.0,0.3510508,0.00011278168,0.0022751258,0.0059852563,0.0,0.0,0.0,0.0,0.0,0.0
814872000,-0.034876227,-0.024593502,-0.03547748,0.008460999,-0.049995422,-0.03213501,0.00097569823,0.0022983178,0.0012430847,-0.0043730736,0.0,0.0,0.0,0.0,0.0021281317,0.2667408,0.26671907,0.57337797,1.0993297,1.0993115,4.0553627,0.0025069513,0.002506676,0.0025059967,0.09013903,0.0,0.0,0.0,0.0,0.3510508,0.00015334337,0.0016435952,0.004803025,0.0,0.0,0.0,0.0,0.0,0.0
815072000,-0.036379457,-0.009394288,-0.024810707,0.004753113,-0.046562195,-0.04852295,0.00097569823,0.0022983178,0.0012430847,0.0016440153,0.0,0.0,0.0,0.0,0.0021281317,0.26659906,0.26657742,0.57337624,1.098657,1.0986391,4.0554233,0.0025069513,0.002506676,0.0025059967,0.09013906,0.0,0.0,0.0,0.0,0.3510508,0.00010844706,0.0015522682,0.0046849158,0.0,0.0,0.0,0.0,0.0,0.0
815272000,-0.051729143,-0.02463901,-0.03230288,-0.009227753,-0.037094116,-0.016204834,0.00097569823,0.0022983178,0.0012430847,-0.00868547,0.0,0.0,0.0,0.0,0.0021281317,0.266477,0.26645526,0.5733747,1.0980508,1.0980332,4.055482,0.0025069513,0.002506676,0.0025059967,0.090139076,0.0,0.0,0.0,0.0,0.3510508,0.00014800932,0.0007225502,0.0014065219,0.0,0.0,0.0,0.0,0.0,0.0
815472000,-0.061243117,-0.028742403,-0.028192965,-0.008556366,-0.03286743,-0.0637207,0.00097569823,0.0022983178,0.0012430847,0.0032709837,0.0,0.0,0.0,0.0,0.0021281317,0.26637232,0.26635057,0.573374,1.0975052,1.0974879,4.0555387,0.0025069513,0.002506676,0.0025059967,0.09013909,0.0,0.0,0.0,0.0,0.3510508,0.00020592978,0.0011597599,0.0010250823,0.0,0.0,0.0,0.0,0.0,0.0
815672000,-0.05712849,-0.011983484,-0.057095706,-0.028785706,-0.019927979,-0.09310913,0.00097569823,0.0022983178,0.0012430847,-0.004342556,0.0,0.0,0.0,0.0,0.0021281317,0.26628527,0.2662634,0.5733735,1.0970148,1.0969977,4.055292,0.0025069513,0.002506676,0.0025059967,0.09013903,0.0,0.0,0.0,0.0,0.3510508,0.00018988954,0.0016529979,0.002408265,0.0,0.0,0.0,0.0,0.0,0.0
815872000,-0.062064946,-0.02342695,-0.036699675,-0.03560257,-0.017028809,-0.09121704,0.00097569823,0.0022983178,0.0012430847,-0.0073890686,0.0,0.0,0.0,0.0,0.0021281317,0.2662134,0.26619142,0.5732853,1.0965742,1.0965573,4.05535,0.0025069513,0.002506676,0.0025059967,0.090139054,0.0,0.0,0.0,0.0,0.3510508,0.00024652408,0.0018706389,0.0031514438,0.0,0.0,0.0,0.0,0.0,0.0
816072000,-0.078816175,-0.00027278066,-0.04909819,-0.029434204,-0.01285553,-0.1265564,0.00097569823,0.0022983178,0.0012430847,-0.0011966228,0.0,0.0,0.0,0.0,0.0021281317,0.26615348,0.26613143,0.57328624,1.0961796,1.0961628,4.0552464,0.0025069513,0.002506676,0.0025059967,0.09013902,0.0,0.0,0.0,0.0,0.3510508,0.00021753211,0.002756977,0.0054459837,0.0,0.0,0.0,0.0,0.0,0.0
816272000,-0.0735932,-0.014372647,-0.051285353,-0.03212738,-0.0032730103,-0.08425903,0.00097569823,0.0022983178,0.0012430847,-0.0029405355,0.0,0.0,0.0,0.0,0.0021281317,0.2661042,0.26608202,0.5732876,1.0958265,1.0958097,4.0553045,0.0025069513,0.002506676,0.0025059967,0.09013903,0.0,0.0,0.0,0.0,0.3510508,0.00020277209,0.0026949549,0.005785124,0.0,0.0,0.0,0.0,0.0,0.0
816480000,-0.041912258,-0.009267837,-0.124026984,-0.045619965,0.0008239746,-0.011932373,0.00097569823,0.0022983178,0.0012430847,0.006918788,0.0,0.0,0.0,0.0,0.0021281317,0.26606408,0.26604187,0.5732893,1.095511,1.0954942,4.0553617,0.0025069513,0.002506676,0.0025059967,0.09013905,0.0,0.0,0.0,0.0,0.3510508,0.00015292467,0.001998826,0.0047389083,0.0,0.0,0.0,0.0,0.0,0.0
816672000,-0.059942067,0.012983829,-0.07081144,-0.05027771,-0.002998352,-0.10861206,0.00097569823,0.0022983178,0.0012430847,-0.0014486313,0.0,0.0,0.0,0.0,0.0021281317,0.26602703,0.26600477,0.5732914,1.0952291,1.0952125,4.055418,0.0025069513,0.002506676,0.0025059967,0.09013907,0.0,0.0,0.0,0.0,0.3510508,0.00015262394,0.0028953208,0.006837344,0.0,0.0,0.0,0.0,0.0,0.0
816872000,-0.03628683,-0.02628836,-0.045438267,-0.051692963,-0.001411438,-0.10928345,0.00097569823,0.0022983178,0.0012430847,-0.010369301,0.0,0.0,0.0,0.0,0.0021281317,0.26600215,0.2659798,0.5732949,1.0949789,1.0949621,4.055474,0.0025069513,0.002506676,0.0025059967,0.0901391,0.0,0.0,0.0,0.0,0.3510508,0.00016559508,0.0015115384,0.004359039,0.0,0.0,0.0,0.0,0.0,0.0
