timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
865684000,47.3986345,8.5443161,503.13,0.0,0.0,0.72999996,0.64,0.01,0.0,0.0,0.0,0.0,0,0,0,0
865780000,47.3986352,8.5443169,503.129,0.0,0.0,0.72999996,0.64,0.01,0.0,0.0,0.0,0.0,0,0,0,0
865884000,47.398635899999995,8.5443178,503.128,0.0,0.0,0.71999997,0.64,0.01,0.0,0.0,0.0,0.0,0,0,0,0
865984000,47.398636499999995,8.5443187,503.126,0.0,0.0,0.71999997,0.65,0.01,0.0,0.0,0.0,0.0,0,0,0,0
866084000,47.398637199999996,8.5443195,503.125,0.0,0.0,0.71999997,0.65,0.01,0.0,0.0,0.0,0.0,0,0,0,0
866180000,47.398637799999996,8.5443204,503.124,0.0,0.0,0.71999997,0.65,0.01,0.0,0.0,0.0,0.0,0,0,0,0
866284000,47.3986385,8.5443213,503.123,0.0,0.0,0.71999997,0.65,0.01,0.0,0.0,0.0,0.0,0,0,0,0
866380000,47.3986391,8.5443221,503.122,0.0,0.0,0.71999997,0.65,0.0,0.0,0.0,0.0,0.0,0,0,0,0
866480000,47.3986397,8.544323,503.121,0.0,0.0,0.71,0.65,0.0,0.0,0.0,0.0,0.0,0,0,0,0
866584000,47.3986404,8.5443239,503.12,0.0,0.0,0.71,0.65,0.0,0.0,0.0,0.0,0.0,0,0,0,0
866680000,47.398641,8.544324699999999,503.119,0.0,0.0,0.71,0.65,0.01,0.0,0.0,0.0,0.0,0,0,0,0
866784000,47.3986417,8.5443257,503.118,0.0,0.0,0.71,0.65999997,0.01,0.0,0.0,0.0,0.0,0,0,0,0
866880000,47.3986423,8.5443265,503.117,0.0,0.0,0.71,0.65999997,0.01,0.0,0.0,0.0,0.0,0,0,0,0
866980000,47.398643,8.5443274,503.115,0.0,0.0,0.71,0.65999997,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867084000,47.3986436,8.5443283,503.114,0.0,0.0,0.71,0.65999997,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867180000,47.3986443,8.5443292,503.112,0.0,0.0,0.71,0.65999997,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867284000,47.3986449,8.5443301,503.11,0.0,0.0,0.71,0.66999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867384000,47.398645599999995,8.544331,503.109,0.0,0.0,0.71,0.66999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867484000,47.398646199999995,8.5443319,503.107,0.0,0.0,0.7,0.66999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867584000,47.398646899999996,8.5443328,503.105,0.0,0.0,0.7,0.66999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867680000,47.398647499999996,8.5443336,503.103,0.0,0.0,0.7,0.66999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
867784000,47.398648099999996,8.5443346,503.101,0.0,0.0,0.7,0.66999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
867884000,47.3986488,8.544335499999999,503.099,0.0,0.0,0.69,0.68,0.02,0.0,0.0,0.0,0.0,0,0,0,0
867980000,47.3986494,8.544336399999999,503.097,0.0,0.0,0.69,0.68,0.02,0.0,0.0,0.0,0.0,0,0,0,0
868084000,47.398649999999996,8.5443373,503.094,0.0,0.0,0.69,0.68,0.02,0.0,0.0,0.0,0.0,0,0,0,0
868184000,47.3986507,8.5443382,503.092,0.0,0.0,0.69,0.68,0.02,0.0,0.0,0.0,0.0,0,0,0,0
868280000,47.398651199999996,8.5443391,503.089,0.0,0.0,0.69,0.69,0.03,0.0,0.0,0.0,0.0,0,0,0,0
868384000,47.3986519,8.5443401,503.085,0.0,0.0,0.69,0.69,0.03,0.0,0.0,0.0,0.0,0,0,0,0
868484000,47.3986525,8.544341,503.082,0.0,0.0,0.69,0.69,0.03,0.0,0.0,0.0,0.0,0,0,0,0
868584000,47.3986532,8.5443419,503.078,0.0,0.0,0.69,0.69,0.03,0.0,0.0,0.0,0.0,0,0,0,0
868680000,47.3986538,8.544342799999999,503.074,0.0,0.0,0.69,0.7,0.03,0.0,0.0,0.0,0.0,0,0,0,0
868784000,47.3986544,8.5443438,503.07,0.0,0.0,0.68,0.7,0.04,0.0,0.0,0.0,0.0,0,0,0,0
868880000,47.398655,8.5443447,503.066,0.0,0.0,0.68,0.7,0.04,0.0,0.0,0.0,0.0,0,0,0,0
868984000,47.3986557,8.5443457,503.061,0.0,0.0,0.68,0.71,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869084000,47.3986563,8.544346599999999,503.057,0.0,0.0,0.68,0.71,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869184000,47.3986569,8.5443476,503.053,0.0,0.0,0.66999996,0.71,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869284000,47.3986575,8.5443486,503.048,0.0,0.0,0.66999996,0.71999997,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869384000,47.3986581,8.5443495,503.044,0.0,0.0,0.66999996,0.71999997,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869484000,47.3986587,8.5443505,503.04,0.0,0.0,0.66999996,0.71999997,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869580000,47.3986593,8.5443514,503.035,0.0,0.0,0.65999997,0.72999996,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869680000,47.3986599,8.5443524,503.03,0.0,0.0,0.65999997,0.72999996,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869784000,47.3986605,8.5443534,503.025,0.0,0.0,0.65999997,0.72999996,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869880000,47.3986611,8.5443544,503.021,0.0,0.0,0.65,0.74,0.04,0.0,0.0,0.0,0.0,0,0,0,0
869984000,47.3986617,8.544355399999999,503.016,0.0,0.0,0.65,0.74,0.04,0.0,0.0,0.0,0.0,0,0,0,0
870084000,47.3986623,8.5443564,503.011,0.0,0.0,0.65,0.74,0.04,0.0,0.0,0.0,0.0,0,0,0,0
870184000,47.3986629,8.544357399999999,503.007,0.0,0.0,0.64,0.74,0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
870280000,47.3986634,8.544358299999999,503.002,0.0,0.0,0.64,0.75,0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
870380000,47.398664,8.5443593,502.997,0.0,0.0,0.64,0.75,0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
870484000,47.3986646,8.5443604,502.991,0.0,0.0,0.64,0.75,0.04,0.0,0.0,0.0,0.0,0,0,0,0
870580000,47.398665199999996,8.5443613,502.987,0.0,0.0,0.64,0.75,0.04,0.0,0.0,0.0,0.0,0,0,0,0
870684000,47.398665799999996,8.544362399999999,502.982,0.0,0.0,0.64,0.75,0.04,0.0,0.0,0.0,0.0,0,0,0,0
870780000,47.398666299999995,8.5443634,502.978,0.0,0.0,0.64,0.76,0.04,0.0,0.0,0.0,0.0,0,0,0,0
870884000,47.398666899999995,8.5443644,502.973,0.0,0.0,0.63,0.76,0.04,0.0,0.0,0.0,0.0,0,0,0,0
870980000,47.398667499999995,8.5443654,502.969,0.0,0.0,0.63,0.76,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871084000,47.398668099999995,8.544366499999999,502.965,0.0,0.0,0.63,0.76,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871184000,47.3986686,8.5443674,502.962,0.0,0.0,0.63,0.76,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871284000,47.3986692,8.5443685,502.958,0.0,0.0,0.63,0.77,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871384000,47.3986698,8.5443695,502.954,0.0,0.0,0.63,0.77,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871480000,47.3986703,8.5443705,502.951,0.0,0.0,0.63,0.77,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871584000,47.3986709,8.5443716,502.948,0.0,0.0,0.63,0.77,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871680000,47.3986715,8.544372599999999,502.945,0.0,0.0,0.63,0.77,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871780000,47.3986721,8.5443736,502.942,0.0,0.0,0.63,0.77,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871880000,47.3986726,8.544374699999999,502.939,0.0,0.0,0.63,0.78,0.03,0.0,0.0,0.0,0.0,0,0,0,0
871984000,47.3986732,8.5443758,502.935,0.0,0.0,0.63,0.78,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872080000,47.3986738,8.5443768,502.932,0.0,0.0,0.64,0.78,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872180000,47.3986744,8.5443778,502.928,0.0,0.0,0.64,0.78,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872280000,47.398674899999996,8.5443788,502.925,0.0,0.0,0.64,0.78,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872380000,47.398675499999996,8.5443799,502.922,0.0,0.0,0.64,0.78,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872480000,47.398676099999996,8.544381,502.919,0.0,0.0,0.64,0.78999996,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872584000,47.398676699999996,8.544381999999999,502.915,0.0,0.0,0.64,0.78999996,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872684000,47.398677299999996,8.5443831,502.911,0.0,0.0,0.64,0.78999996,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872780000,47.398677799999994,8.5443841,502.908,0.0,0.0,0.64,0.78999996,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872884000,47.398678399999994,8.544385199999999,502.905,0.0,0.0,0.64,0.78999996,0.03,0.0,0.0,0.0,0.0,0,0,0,0
872984000,47.398679,8.5443863,502.901,0.0,0.0,0.64,0.78999996,0.03,0.0,0.0,0.0,0.0,0,0,0,0
873084000,47.3986796,8.5443873,502.898,0.0,0.0,0.64,0.78999996,0.03,0.0,0.0,0.0,0.0,0,0,0,0
873184000,47.3986802,8.544388399999999,502.895,0.0,0.0,0.64,0.78999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
873280000,47.3986807,8.5443894,502.892,0.0,0.0,0.64,0.78999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
873384000,47.3986813,8.5443905,502.889,0.0,0.0,0.64,0.78999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
873484000,47.3986819,8.544391599999999,502.887,0.0,0.0,0.64,0.78999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
873584000,47.3986825,8.5443927,502.884,0.0,0.0,0.64,0.78999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
873680000,47.3986831,8.544393699999999,502.882,0.0,0.0,0.64,0.78999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
873784000,47.3986837,8.5443948,502.88,0.0,0.0,0.63,0.78999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
873884000,47.3986842,8.5443958,502.878,0.0,0.0,0.63,0.78999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
873980000,47.3986848,8.544396899999999,502.877,0.0,0.0,0.63,0.78999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
874080000,47.3986854,8.5443979,502.875,0.0,0.0,0.63,0.78999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
874184000,47.398686,8.544399,502.875,0.0,0.0,0.63,0.78999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
874280000,47.3986865,8.544400099999999,502.875,0.0,0.0,0.63,0.78999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
874380000,47.3986871,8.5444011,502.875,0.0,0.0,0.63,0.78999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
874484000,47.398687599999995,8.5444022,502.876,0.0,0.0,0.62,0.78999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
874584000,47.398688199999995,8.544403299999999,502.877,0.0,0.0,0.62,0.79999995,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
874684000,47.398688799999995,8.5444044,502.878,0.0,0.0,0.62,0.79999995,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
874780000,47.3986893,8.5444054,502.879,0.0,0.0,0.62,0.79999995,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
874884000,47.3986899,8.5444065,502.881,0.0,0.0,0.61,0.79999995,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
874984000,47.3986905,8.5444076,502.882,0.0,0.0,0.61,0.79999995,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
875084000,47.398691,8.544408599999999,502.884,0.0,0.0,0.61,0.79999995,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
875184000,47.3986916,8.5444097,502.887,0.0,0.0,0.59999996,0.79999995,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
875280000,47.3986921,8.5444107,502.889,0.0,0.0,0.59999996,0.79999995,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
875384000,47.3986927,8.5444119,502.892,0.0,0.0,0.59,0.79999995,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
875480000,47.3986932,8.5444129,502.896,0.0,0.0,0.59,0.79999995,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
875584000,47.398693699999995,8.544414,502.899,0.0,0.0,0.59,0.81,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
875684000,47.398694299999995,8.5444151,502.902,0.0,0.0,0.58,0.81,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
875784000,47.3986948,8.544416199999999,502.904,0.0,0.0,0.58,0.81,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
875884000,47.3986953,8.5444173,502.907,0.0,0.0,0.57,0.81,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
875980000,47.3986958,8.5444183,502.91,0.0,0.0,0.57,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
876084000,47.3986964,8.5444195,502.913,0.0,0.0,0.56,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
876184000,47.398696799999996,8.5444205,502.915,0.0,0.0,0.56,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
876280000,47.398697399999996,8.5444216,502.918,0.0,0.0,0.56,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
876384000,47.398697899999995,8.5444227,502.921,0.0,0.0,0.55,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
876484000,47.3986984,8.544423799999999,502.925,0.0,0.0,0.55,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
876580000,47.3986989,8.5444249,502.928,0.0,0.0,0.55,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
876684000,47.3986994,8.544426,502.931,0.0,0.0,0.53999996,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
876784000,47.3986999,8.5444271,502.934,0.0,0.0,0.53999996,0.81,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
876884000,47.398700399999996,8.5444282,502.937,0.0,0.0,0.53999996,0.81,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
876984000,47.398700899999994,8.5444293,502.941,0.0,0.0,0.53,0.81,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
877084000,47.3987013,8.5444304,502.944,0.0,0.0,0.53,0.81,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
877184000,47.3987018,8.5444315,502.947,0.0,0.0,0.53,0.81,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
877284000,47.3987023,8.5444326,502.951,0.0,0.0,0.52,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
877384000,47.398702799999995,8.544433699999999,502.955,0.0,0.0,0.52,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
877484000,47.3987032,8.5444348,502.96,0.0,0.0,0.52,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
877584000,47.3987037,8.5444358,502.964,0.0,0.0,0.52,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
877684000,47.3987042,8.5444369,502.968,0.0,0.0,0.51,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
877784000,47.398704599999995,8.544438,502.972,0.0,0.0,0.51,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
877880000,47.3987051,8.5444391,502.977,0.0,0.0,0.51,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
877980000,47.3987056,8.5444402,502.981,0.0,0.0,0.51,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878080000,47.398706,8.544441299999999,502.986,0.0,0.0,0.5,0.82,-0.049999997,0.0,0.0,0.0,0.0,0,0,0,0
878184000,47.398706499999996,8.5444424,502.992,0.0,0.0,0.5,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878280000,47.3987069,8.5444435,502.996,0.0,0.0,0.5,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878380000,47.3987074,8.5444446,503.001,0.0,0.0,0.48999998,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878480000,47.3987078,8.544445699999999,503.006,0.0,0.0,0.48999998,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878584000,47.398708299999996,8.544446899999999,503.011,0.0,0.0,0.48999998,0.82,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878684000,47.3987087,8.544448,503.016,0.0,0.0,0.48999998,0.83,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878784000,47.3987092,8.5444491,503.02,0.0,0.0,0.48,0.83,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878884000,47.3987096,8.544450099999999,503.025,0.0,0.0,0.48,0.83,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
878984000,47.398710099999995,8.5444513,503.029,0.0,0.0,0.48,0.83,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
879084000,47.3987105,8.544452399999999,503.034,0.0,0.0,0.47,0.83,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
879184000,47.3987109,8.5444535,503.038,0.0,0.0,0.47,0.83,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
879284000,47.398711299999995,8.5444546,503.042,0.0,0.0,0.47,0.83,-0.04,0.0,0.0,0.0,0.0,0,0,0,0
879384000,47.3987118,8.5444557,503.046,0.0,0.0,0.45999998,0.83,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
879480000,47.3987122,8.544456799999999,503.049,0.0,0.0,0.45999998,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
879584000,47.398712599999996,8.5444579,503.053,0.0,0.0,0.45999998,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
879680000,47.398713,8.544459,503.056,0.0,0.0,0.45,0.82,-0.03,0.0,0.0,0.0,0.0,0,0,0,0
879784000,47.3987134,8.5444601,503.059,0.0,0.0,0.45,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
879884000,47.398713799999996,8.544461199999999,503.062,0.0,0.0,0.45,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
879980000,47.3987142,8.5444623,503.065,0.0,0.0,0.44,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880084000,47.3987146,8.5444634,503.067,0.0,0.0,0.44,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880184000,47.398714999999996,8.5444645,503.069,0.0,0.0,0.42999998,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880284000,47.3987154,8.544465599999999,503.071,0.0,0.0,0.42999998,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880380000,47.3987158,8.5444667,503.073,0.0,0.0,0.42999998,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880484000,47.398716199999996,8.544467899999999,503.076,0.0,0.0,0.42999998,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880584000,47.3987166,8.5444689,503.078,0.0,0.0,0.42999998,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880684000,47.398717,8.5444701,503.08,0.0,0.0,0.42,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880780000,47.398717399999995,8.544471099999999,503.083,0.0,0.0,0.42,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880884000,47.3987178,8.544472299999999,503.085,0.0,0.0,0.42,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
880980000,47.398718099999996,8.5444733,503.087,0.0,0.0,0.42,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
881084000,47.3987185,8.5444745,503.089,0.0,0.0,0.42,0.82,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881180000,47.3987189,8.544475499999999,503.091,0.0,0.0,0.42,0.82,-0.02,0.0,0.0,0.0,0.0,0,0,0,0
881284000,47.398719299999996,8.544476699999999,503.093,0.0,0.0,0.41,0.82,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881380000,47.3987197,8.5444777,503.095,0.0,0.0,0.41,0.82,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881480000,47.39872,8.5444789,503.097,0.0,0.0,0.41,0.82,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881584000,47.398720399999995,8.54448,503.098,0.0,0.0,0.41,0.83,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881680000,47.3987208,8.5444811,503.1,0.0,0.0,0.39999998,0.83,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881784000,47.3987212,8.5444822,503.101,0.0,0.0,0.39999998,0.83,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881884000,47.3987215,8.5444833,503.102,0.0,0.0,0.39999998,0.83,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
881980000,47.3987219,8.5444844,503.103,0.0,0.0,0.39999998,0.83,-0.01,0.0,0.0,0.0,0.0,0,0,0,0
882084000,47.398722199999995,8.5444856,503.104,0.0,0.0,0.39999998,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882184000,47.3987226,8.5444867,503.105,0.0,0.0,0.39999998,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882284000,47.398723,8.544487799999999,503.106,0.0,0.0,0.39999998,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882384000,47.3987233,8.5444889,503.106,0.0,0.0,0.39,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882480000,47.3987237,8.54449,503.106,0.0,0.0,0.39,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882584000,47.398723999999994,8.5444912,503.106,0.0,0.0,0.39,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882684000,47.3987244,8.5444923,503.106,0.0,0.0,0.39,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882780000,47.398724699999995,8.5444934,503.106,0.0,0.0,0.38,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882884000,47.3987251,8.5444946,503.105,0.0,0.0,0.38,0.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
882984000,47.3987255,8.544495699999999,503.105,0.0,0.0,0.38,0.84999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883080000,47.3987258,8.5444968,503.104,0.0,0.0,0.38,0.84999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883184000,47.3987261,8.544497999999999,503.103,0.0,0.0,0.38,0.84999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
883284000,47.398726499999995,8.5444991,503.102,0.0,0.0,0.37,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
883384000,47.3987268,8.5445003,503.101,0.0,0.0,0.37,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
883480000,47.398727099999995,8.5445013,503.1,0.0,0.0,0.37,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
883584000,47.3987275,8.5445025,503.098,0.0,0.0,0.37,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
883684000,47.398727799999996,8.5445037,503.096,0.0,0.0,0.37,0.84999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
883784000,47.3987282,8.5445048,503.094,0.0,0.0,0.37,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
883884000,47.3987285,8.544505899999999,503.092,0.0,0.0,0.37,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
883980000,47.3987288,8.544507,503.09,0.0,0.0,0.37,0.84999996,0.02,0.0,0.0,0.0,0.0,0,0,0,0
884084000,47.3987292,8.5445082,503.088,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884180000,47.398729499999995,8.5445093,503.086,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884280000,47.3987298,8.5445104,503.085,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884384000,47.398730199999996,8.5445116,503.083,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884484000,47.3987305,8.5445128,503.082,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884584000,47.398730799999996,8.5445139,503.08,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884680000,47.3987311,8.544514999999999,503.078,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884780000,47.3987315,8.5445161,503.077,0.0,0.0,0.35999998,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884880000,47.3987318,8.544517299999999,503.076,0.0,0.0,0.35,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
884984000,47.3987321,8.544518499999999,503.075,0.0,0.0,0.35,0.84999996,0.0,0.0,0.0,0.0,0.0,0,0,0,0
885084000,47.3987325,8.5445196,503.074,0.0,0.0,0.35,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
885184000,47.3987328,8.544520799999999,503.073,0.0,0.0,0.35,0.84999996,0.01,0.0,0.0,0.0,0.0,0,0,0,0
885280000,47.3987331,8.5445219,503.072,0.0,0.0,0.35,0.85999995,0.01,0.0,0.0,0.0,0.0,0,0,0,0
885384000,47.3987334,8.5445231,503.07,0.0,0.0,0.35,0.85999995,0.01,0.0,0.0,0.0,0.0,0,0,0,0
885484000,47.3987337,8.5445242,503.069,0.0,0.0,0.35,0.85999995,0.01,0.0,0.0,0.0,0.0,0,0,0,0
885580000,47.398734,8.5445253,503.067,0.0,0.0,0.35,0.85999995,0.01,0.0,0.0,0.0,0.0,0,0,0,0
885680000,47.398734399999995,8.5445265,503.065,0.0,0.0,0.35,0.85999995,0.02,0.0,0.0,0.0,0.0,0,0,0,0
885784000,47.3987347,8.5445276,503.063,0.0,0.0,0.34,0.85999995,0.02,0.0,0.0,0.0,0.0,0,0,0,0
885880000,47.398734999999995,8.5445288,503.061,0.0,0.0,0.34,0.85999995,0.02,0.0,0.0,0.0,0.0,0,0,0,0
885980000,47.3987353,8.544529899999999,503.058,0.0,0.0,0.34,0.85999995,0.02,0.0,0.0,0.0,0.0,0,0,0,0
886080000,47.398735599999995,8.5445311,503.056,0.0,0.0,0.34,0.85999995,0.02,0.0,0.0,0.0,0.0,0,0,0,0
886180000,47.3987359,8.544532199999999,503.054,0.0,0.0,0.34,0.85999995,0.01,0.0,0.0,0.0,0.0,0,0,0,0
886280000,47.398736199999995,8.544533399999999,503.052,0.0,0.0,0.34,0.85999995,0.01,0.0,0.0,0.0,0.0,0,0,0,0
886380000,47.3987365,8.5445345,503.051,0.0,0.0,0.34,0.85999995,0.01,0.0,0.0,0.0,0.0,0,0,0,0
