timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
811580000,-0.1451189,-0.009661111,1.0327795,0.023194635,0.867482,-0.060663372,-0.039983552,0.49213442,0.0,0.0,-0.5782192,1,0,0,0,0,0
811692000,-0.14541249,-0.00919271,1.0353243,0.023194635,0.8668387,-0.06085536,-0.039930187,0.4932472,0.0,0.0,-0.5802526,1,0,0,0,0,0
811784000,-0.14570235,-0.009125313,1.0375102,0.023194635,0.8662892,-0.060953908,-0.040039115,0.49419075,0.0,0.0,-0.58083457,1,0,0,0,0,0
811876000,-0.14509735,-0.0068675997,1.039696,0.023194635,0.8657303,-0.06120777,-0.038978934,0.49522254,0.0,0.0,-0.57949984,1,0,0,0,0,0
811988000,-0.14513293,-0.008465879,1.0422521,0.023194635,0.8651217,-0.060776297,-0.03975708,0.49627614,0.0,0.0,-0.58113974,1,0,0,0,0,0
812084000,-0.14529875,-0.006992865,1.04426,0.023194635,0.8645938,-0.061174568,-0.039222714,0.4971889,0.0,0.0,-0.579128,1,0,0,0,0,0
812176000,-0.14526781,-0.007627727,1.0464523,0.023194635,0.86405975,-0.060959898,-0.039556235,0.4981164,0.0,0.0,-0.57994145,1,0,0,0,0,0
812288000,-0.14626403,-0.0067989496,1.0490158,0.023194635,0.86337626,-0.06154628,-0.039525338,0.4992306,0.0,0.0,-0.579286,1,0,0,0,0,0
812380000,-0.1469829,-0.007291909,1.0512116,0.023194635,0.8628138,-0.061689585,-0.039985266,0.50014794,0.0,0.0,-0.57879287,1,0,0,0,0,0
812476000,-0.14589287,-0.008052447,1.0532224,0.023194635,0.86235666,-0.06098867,-0.040102027,0.50101215,0.0,0.0,-0.58041966,1,0,0,0,0,0
812588000,-0.1463299,-0.007385508,1.0557816,0.023194635,0.86169034,-0.0612932,-0.040002495,0.5021281,0.0,0.0,-0.5794302,1,0,0,0,0,0
812676000,-0.14743538,-0.007186755,1.0577967,0.023194635,0.8611466,-0.061778896,-0.040256698,0.5029804,0.0,0.0,-0.58007723,1,0,0,0,0,0
812788000,-0.14700395,-0.0063701672,1.0603573,0.023194635,0.8605013,-0.06174767,-0.03987578,0.5041177,0.0,0.0,-0.5814819,1,0,0,0,0,0
812880000,-0.14754583,-0.0060565528,1.0625584,0.023194635,0.8599238,-0.062016003,-0.039945748,0.50506383,0.0,0.0,-0.5796795,1,0,0,0,0,0
812976000,-0.1467975,-0.0056421934,1.0645735,0.023194635,0.8594304,-0.061759043,-0.039640892,0.50595826,0.0,0.0,-0.58149314,1,0,0,0,0,0
813088000,-0.14789988,-0.006351972,1.0671637,0.023194635,0.85875267,-0.062000923,-0.04030501,0.50702584,0.0,0.0,-0.58048636,1,0,0,0,0,0
813180000,-0.1472985,-0.006370987,1.0693858,0.023194635,0.85820776,-0.06169323,-0.04022929,0.5079912,0.0,0.0,-0.57989526,1,0,0,0,0,0
813272000,-0.14887255,-0.006215168,1.0716212,0.023194635,0.8575879,-0.062362876,-0.04063197,0.5089233,0.0,0.0,-0.5798913,1,0,0,0,0,0
813384000,-0.14762908,-0.006918101,1.0742259,0.023194635,0.8569752,-0.061597697,-0.040697146,0.51004213,0.0,0.0,-0.57914937,1,0,0,0,0,0
813480000,-0.14882432,-0.0064734304,1.0762837,0.023194635,0.8564052,-0.062181294,-0.04087548,0.51091367,0.0,0.0,-0.5797883,1,0,0,0,0,0
813592000,-0.14843473,-0.0059858505,1.0788939,0.023194635,0.85574114,-0.062086124,-0.04064828,0.5120548,0.0,0.0,-0.58060265,1,0,0,0,0,0
813684000,-0.14841165,-0.006641805,1.0811493,0.023194635,0.8551755,-0.061861992,-0.040992748,0.5129986,0.0,0.0,-0.5797799,1,0,0,0,0,0
813776000,-0.14542802,-0.007115003,1.0834033,0.023194635,0.8546962,-0.060419068,-0.04049782,0.5140077,0.0,0.0,-0.58068883,1,0,0,0,0,0
813888000,-0.14738001,-0.0070321835,1.0860703,0.023194635,0.85394925,-0.061219845,-0.041045766,0.5151097,0.0,0.0,-0.57972443,1,0,0,0,0,0
813984000,-0.14710024,-0.0076673236,1.0881636,0.023194635,0.8534293,-0.060893457,-0.04130857,0.51598835,0.0,0.0,-0.57972825,1,0,0,0,0,0
814076000,-0.1471576,-0.0073501975,1.090456,0.023194635,0.85283005,-0.060952563,-0.04125797,0.51697534,0.0,0.0,-0.5806615,1,0,0,0,0,0
814188000,-0.14801797,-0.0070131295,1.0931222,0.023194635,0.8521078,-0.06135148,-0.041418515,0.5181049,0.0,0.0,-0.5794848,1,0,0,0,0,0
814280000,-0.14777903,-0.005949589,1.0954163,0.023194635,0.85150135,-0.06147847,-0.040974174,0.51912135,0.0,0.0,-0.58148605,1,0,0,0,0,0
814376000,-0.1495075,-0.0067609865,1.0976946,0.023194635,0.8508707,-0.06195597,-0.041838743,0.5200288,0.0,0.0,-0.5783242,1,0,0,0,0,0
814488000,-0.14829217,-0.0069289636,1.1003563,0.023194635,0.85021836,-0.061339777,-0.041675836,0.5211807,0.0,0.0,-0.5803436,1,0,0,0,0,0
814584000,-0.15018956,-0.0071920217,1.1024323,0.023194635,0.8496232,-0.06203383,-0.042346455,0.5220144,0.0,0.0,-0.57985204,1,0,0,0,0,0
814676000,-0.15053482,-0.007929605,1.1046679,0.023194635,0.84904176,-0.06194,-0.042819068,0.5229322,0.0,0.0,-0.57911366,1,0,0,0,0,0
814788000,-0.14968489,-0.008570347,1.1072471,0.023194635,0.84840435,-0.06135613,-0.042947903,0.52402383,0.0,0.0,-0.5799146,1,0,0,0,0,0
814880000,-0.14937052,-0.0083911335,1.1094453,0.023194635,0.84783435,-0.061222713,-0.042856857,0.5249685,0.0,0.0,-0.58044815,1,0,0,0,0,0
814976000,-0.1496013,-0.0073171225,1.1114566,0.023194635,0.8472795,-0.061559997,-0.042524245,0.5258512,0.0,0.0,-0.5791519,1,0,0,0,0,0
815088000,-0.15098463,-0.007681201,1.1140082,0.023194635,0.8465719,-0.06199525,-0.04312126,0.5268901,0.0,0.0,-0.5800541,1,0,0,0,0,0
815180000,-0.15039219,-0.0076482403,1.1162002,0.023194635,0.84601164,-0.061706055,-0.04301889,0.5278314,0.0,0.0,-0.5796796,1,0,0,0,0,0
815292000,-0.15093464,-0.007141248,1.1187556,0.023194635,0.84531045,-0.06201451,-0.04302694,0.528917,0.0,0.0,-0.5798356,1,0,0,0,0,0
815384000,-0.14935255,-0.0054201563,1.1209588,0.023194635,0.84474415,-0.061755195,-0.041949347,0.5299376,0.0,0.0,-0.58124125,1,0,0,0,0,0
815480000,-0.14888094,-0.0069470336,1.1229808,0.023194635,0.84425074,-0.061108164,-0.042530924,0.53075194,0.0,0.0,-0.582205,1,0,0,0,0,0
815592000,-0.14935817,-0.0067565893,1.1255805,0.023194635,0.843542,-0.061304808,-0.042656936,0.5318449,0.0,0.0,-0.58071977,1,0,0,0,0,0
815684000,-0.14923209,-0.00739394,1.1278121,0.023194635,0.84296364,-0.061034102,-0.04296026,0.5327678,0.0,0.0,-0.5802464,1,0,0,0,0,0
815776000,-0.14830156,-0.005988363,1.1300626,0.023194635,0.84236604,-0.0609692,-0.042188756,0.5337811,0.0,0.0,-0.5811568,1,0,0,0,0,0
815888000,-0.1493206,-0.0048834956,1.1326873,0.023194635,0.8416128,-0.061638303,-0.042076454,0.5349001,0.0,0.0,-0.5807428,1,0,0,0,0,0
815984000,-0.14862095,-0.004441952,1.1347759,0.023194635,0.8410669,-0.061418444,-0.041767705,0.5358075,0.0,0.0,-0.5808211,1,0,0,0,0,0
816076000,-0.14965615,-0.0028676626,1.1370509,0.023194635,0.8403945,-0.062228605,-0.04145396,0.5367926,0.0,0.0,-0.58043814,1,0,0,0,0,0
816188000,-0.14884962,-0.0048730285,1.1397183,0.023194635,0.83974147,-0.06129506,-0.04216181,0.5378658,0.0,0.0,-0.5795521,1,0,0,0,0,0
816280000,-0.14933498,-0.0042962735,1.142,0.023194635,0.83910125,-0.06160603,-0.04212055,0.53883165,0.0,0.0,-0.5814752,1,0,0,0,0,0
816376000,-0.14756498,-0.0048575075,1.1440969,0.023194635,0.8386007,-0.060668167,-0.041942734,0.5397305,0.0,0.0,-0.5822954,1,0,0,0,0,0
816488000,-0.14686547,-0.00606905,1.1469519,0.023194635,0.8378733,-0.05998731,-0.04234752,0.54090357,0.0,0.0,-0.5813275,1,0,0,0,0,0
816580000,-0.14785877,-0.005486364,1.1490654,0.023194635,0.8372603,-0.060516313,-0.042436093,0.5417861,0.0,0.0,-0.5812452,1,0,0,0,0,0
816672000,-0.14870586,-0.0065004267,1.1513587,0.023194635,0.8366321,-0.060546603,-0.043159403,0.5426953,0.0,0.0,-0.58002937,1,0,0,0,0,0
816784000,-0.14743473,-0.0051574428,1.1540262,0.023194635,0.83592045,-0.060323145,-0.042333327,0.5438805,0.0,0.0,-0.5821156,1,0,0,0,0,0
816880000,-0.14795455,-0.0033601827,1.1561109,0.023194635,0.8353027,-0.060985878,-0.041787274,0.5447971,0.0,0.0,-0.5815912,1,0,0,0,0,0
816972000,-0.14621912,-0.0030383414,1.1584046,0.023194635,0.8347237,-0.060301483,-0.041249298,0.54580086,0.0,0.0,-0.5808981,1,0,0,0,0,0
817084000,-0.14790703,-0.003783725,1.1610845,0.023194635,0.83395505,-0.060746107,-0.04210239,0.5468604,0.0,0.0,-0.57988846,1,0,0,0,0,0
817176000,-0.14822815,-0.004919142,1.1633826,0.023194635,0.83333844,-0.06052035,-0.042733107,0.54777575,0.0,0.0,-0.5800284,1,0,0,0,0,0
817288000,-0.14846198,-0.005273643,1.1660477,0.023194635,0.83260757,-0.06046334,-0.043025423,0.54886943,0.0,0.0,-0.5804814,1,0,0,0,0,0
817384000,-0.1480491,-0.005069589,1.1681427,0.023194635,0.83204067,-0.060302608,-0.04289039,0.54975665,0.0,0.0,-0.58069736,1,0,0,0,0,0
817476000,-0.14709418,-0.0054725674,1.1704177,0.023194635,0.8314512,-0.05974577,-0.042863484,0.5507105,0.0,0.0,-0.57977647,1,0,0,0,0,0
817588000,-0.1477692,-0.006168028,1.173079,0.023194635,0.83071077,-0.05977705,-0.04341797,0.55178,0.0,0.0,-0.581042,1,0,0,0,0,0
817680000,-0.14937131,-0.0065821446,1.1753494,0.023194635,0.83004385,-0.060278133,-0.044100355,0.5526744,0.0,0.0,-0.58061504,1,0,0,0,0,0
817776000,-0.14854223,-0.0065808706,1.177437,0.023194635,0.8294913,-0.059888564,-0.043933254,0.55355877,0.0,0.0,-0.5810341,1,0,0,0,0,0
817888000,-0.14906318,-0.0063778274,1.1800833,0.023194635,0.82873863,-0.060102593,-0.044072818,0.55465084,0.0,0.0,-0.5815671,1,0,0,0,0,0
817980000,-0.14854077,-0.005714914,1.1823665,0.023194635,0.8281077,-0.06002022,-0.043721873,0.555629,0.0,0.0,-0.5809812,1,0,0,0,0,0
818072000,-0.14838232,-0.0062926877,1.1846464,0.023194635,0.82748973,-0.0597439,-0.04398515,0.5565579,0.0,0.0,-0.58145124,1,0,0,0,0,0
818184000,-0.14708792,-0.0054601007,1.1873198,0.023194635,0.8267674,-0.059382282,-0.043359954,0.5577179,0.0,0.0,-0.5813612,1,0,0,0,0,0
818280000,-0.14885502,-0.007212263,1.1894156,0.023194635,0.82616395,-0.059577115,-0.044639226,0.5584899,0.0,0.0,-0.5808264,1,0,0,0,0,0
818392000,-0.14875837,-0.0071013295,1.1920873,0.023194635,0.8254179,-0.05950861,-0.044645965,0.55959874,0.0,0.0,-0.58054566,1,0,0,0,0,0
818484000,-0.14813958,-0.007133744,1.1943675,0.023194635,0.82479835,-0.059193395,-0.044553712,0.56055224,0.0,0.0,-0.5815176,1,0,0,0,0,0
818576000,-0.14861907,-0.0080835465,1.1966645,0.023194635,0.8241582,-0.0590729,-0.04514752,0.56145823,0.0,0.0,-0.58092093,1,0,0,0,0,0
818688000,-0.14900178,-0.007145363,1.1993304,0.023194635,0.82337946,-0.05943434,-0.044947777,0.5625775,0.0,0.0,-0.58161813,1,0,0,0,0,0
818784000,-0.14815046,-0.006877819,1.2014337,0.023194635,0.82280743,-0.059112243,-0.044660386,0.56347066,0.0,0.0,-0.5818535,1,0,0,0,0,0
818876000,-0.1477866,-0.0068064835,1.2037181,0.023194635,0.82217264,-0.05893176,-0.04459587,0.5644204,0.0,0.0,-0.58302516,1,0,0,0,0,0
818988000,-0.1469757,-0.008576273,1.2064074,0.023194635,0.8214708,-0.05803786,-0.045172397,0.5654881,0.0,0.0,-0.5815583,1,0,0,0,0,0
819080000,-0.14782287,-0.0064321505,1.2087092,0.023194635,0.8207531,-0.05894127,-0.044599507,0.5664814,0.0,0.0,-0.58164287,1,0,0,0,0,0
819176000,-0.14678785,-0.007366615,1.2108325,0.023194635,0.8201998,-0.058204163,-0.044751525,0.5673464,0.0,0.0,-0.58194345,1,0,0,0,0,0
819288000,-0.14804886,-0.00652606,1.2135235,0.023194635,0.8193823,-0.058899622,-0.044843953,0.5684474,0.0,0.0,-0.58204234,1,0,0,0,0,0
819380000,-0.14738482,-0.0077318447,1.2158439,0.023194635,0.81876534,-0.05823217,-0.04521664,0.5693749,0.0,0.0,-0.58316123,1,0,0,0,0,0
819492000,-0.14718251,-0.0076933852,1.218544,0.023194635,0.81800103,-0.05809931,-0.045221787,0.57048553,0.0,0.0,-0.5805225,1,0,0,0,0,0
819584000,-0.14746796,-0.006846893,1.2208706,0.023194635,0.81731194,-0.058405362,-0.045025103,0.5714567,0.0,0.0,-0.58183974,1,0,0,0,0,0
819680000,-0.14711438,-0.0056044543,1.2229854,0.023194635,0.8166929,-0.058569133,-0.04447848,0.572367,0.0,0.0,-0.5816144,1,0,0,0,0,0
819772000,-0.14748971,-0.0063315737,1.2252561,0.023194635,0.8160461,-0.058463175,-0.044949103,0.573263,0.0,0.0,-0.58005846,1,0,0,0,0,0
819884000,-0.14805627,-0.0067329127,1.2278869,0.023194635,0.8152827,-0.05851963,-0.045352217,0.57431066,0.0,0.0,-0.5807779,1,0,0,0,0,0
819976000,-0.14915429,-0.008210981,1.2301184,0.023194635,0.81463873,-0.058490824,-0.04633507,0.57514834,0.0,0.0,-0.58138096,1,0,0,0,0,0
820088000,-0.14851359,-0.0071585933,1.2327187,0.023194635,0.813888,-0.05847325,-0.04579839,0.57625484,0.0,0.0,-0.58088887,1,0,0,0,0,0
820184000,-0.14889519,-0.007468207,1.2347497,0.023194635,0.81329745,-0.05849249,-0.04609371,0.57706255,0.0,0.0,-0.58139396,1,0,0,0,0,0
820276000,-0.14839031,-0.007847038,1.2369753,0.023194635,0.8126771,-0.058126446,-0.046166733,0.5779671,0.0,0.0,-0.5805023,1,0,0,0,0,0
820388000,-0.1476699,-0.0069048516,1.2395706,0.023194635,0.81192845,-0.058047015,-0.045651205,0.57906705,0.0,0.0,-0.58136576,1,0,0,0,0,0
820480000,-0.14729972,-0.0058492343,1.2418209,0.023194635,0.8112659,-0.058151796,-0.045181092,0.5800212,0.0,0.0,-0.5815133,1,0,0,0,0,0
820576000,-0.14946514,-0.006402937,1.2438809,0.023194635,0.8106161,-0.058822017,-0.046094175,0.58078986,0.0,0.0,-0.5800536,1,0,0,0,0,0
820688000,-0.14924464,-0.008379762,1.2464861,0.023194635,0.8099053,-0.05809711,-0.046906795,0.5817885,0.0,0.0,-0.58132124,1,0,0,0,0,0
820780000,-0.14742598,-0.009102533,1.2487084,0.023194635,0.8093251,-0.057098277,-0.046733785,0.58270794,0.0,0.0,-0.5797368,1,0,0,0,0,0
820872000,-0.1468473,-0.009103413,1.2509481,0.023194635,0.8086886,-0.056811664,-0.046629183,0.58362746,0.0,0.0,-0.5827359,1,0,0,0,0,0
820984000,-0.1467575,-0.008033176,1.2535543,0.023194635,0.8079087,-0.05702773,-0.046244793,0.584716,0.0,0.0,-0.5819466,1,0,0,0,0,0
821080000,-0.14835428,-0.0090732705,1.2556225,0.023194635,0.80727875,-0.057319645,-0.047190838,0.5854814,0.0,0.0,-0.5809875,1,0,0,0,0,0
821172000,-0.14912927,-0.0096523035,1.2578704,0.023194635,0.8066095,-0.057409216,-0.047715876,0.5863518,0.0,0.0,-0.5820071,1,0,0,0,0,0
821284000,-0.14810768,-0.009267297,1.2605096,0.023194635,0.8058566,-0.057047755,-0.047336467,0.58745205,0.0,0.0,-0.581325,1,0,0,0,0,0
821376000,-0.1486687,-0.007838095,1.2627705,0.023194635,0.8051471,-0.057640895,-0.04699087,0.588394,0.0,0.0,-0.5812194,1,0,0,0,0,0
821488000,-0.1469216,-0.008540593,1.265428,0.023194635,0.80442864,-0.05666851,-0.04683491,0.5894826,0.0,0.0,-0.5816146,1,0,0,0,0,0
821584000,-0.14714187,-0.010066075,1.2675081,0.023194635,0.8038392,-0.056257628,-0.047571633,0.59026647,0.0,0.0,-0.58061135,1,0,0,0,0,0
821676000,-0.14768071,-0.009369904,1.2697939,0.023194635,0.80313504,-0.056625593,-0.04751576,0.59119356,0.0,0.0,-0.5818792,1,0,0,0,0,0
821788000,-0.14766276,-0.0062029343,1.2724515,0.023194635,0.8022848,-0.057493847,-0.046315733,0.59235835,0.0,0.0,-0.58041304,1,0,0,0,0,0
821880000,-0.14675377,-0.0055390787,1.2747551,0.023194635,0.80161434,-0.05727319,-0.04584628,0.59332323,0.0,0.0,-0.58093053,1,0,0,0,0,0
821976000,-0.14772283,-0.004778016,1.276861,0.023194635,0.80094534,-0.057839192,-0.045889743,0.59416777,0.0,0.0,-0.5807875,1,0,0,0,0,0
822088000,-0.14596027,-0.0058663283,1.2795491,0.023194635,0.8002192,-0.056748193,-0.045878153,0.5952513,0.0,0.0,-0.58132106,1,0,0,0,0,0
822180000,-0.14636645,-0.0045752875,1.281845,0.023194635,0.7994969,-0.057242915,-0.045548398,0.59619904,0.0,0.0,-0.57894176,1,0,0,0,0,0
822292000,-0.14458995,-0.0048812637,1.284537,0.023194635,0.7987505,-0.056380663,-0.04521702,0.59730583,0.0,0.0,-0.58066666,1,0,0,0,0,0
822384000,-0.14407882,-0.0043141353,1.286832,0.023194635,0.7980673,-0.056294493,-0.04490255,0.5982502,0.0,0.0,-0.58152705,1,0,0,0,0,0
822480000,-0.14485067,-0.0053891577,1.2889422,0.023194635,0.7974362,-0.056232683,-0.045621637,0.59904265,0.0,0.0,-0.581347,1,0,0,0,0,0
822572000,-0.14513241,-0.004205517,1.2912313,0.023194635,0.7967174,-0.0566479,-0.045299083,0.5999837,0.0,0.0,-0.58023244,1,0,0,0,0,0
822684000,-0.14327429,-0.0051560155,1.2938982,0.023194635,0.79598844,-0.055562187,-0.04519435,0.6010596,0.0,0.0,-0.5816016,1,0,0,0,0,0
822776000,-0.1441848,-0.00638286,1.2961752,0.023194635,0.7953035,-0.05550331,-0.046019316,0.60190856,0.0,0.0,-0.5799477,1,0,0,0,0,0
822888000,-0.14377204,-0.005458292,1.2988335,0.023194635,0.7944953,-0.05555704,-0.045601442,0.6030018,0.0,0.0,-0.58058524,1,0,0,0,0,0
822984000,-0.14427996,-0.0061434135,1.3009101,0.023194635,0.7938688,-0.05550432,-0.046084307,0.6037946,0.0,0.0,-0.5823891,1,0,0,0,0,0
823076000,-0.14414668,-0.0075029046,1.3031896,0.023194635,0.79321164,-0.054987606,-0.046646215,0.60466176,0.0,0.0,-0.58030057,1,0,0,0,0,0
823188000,-0.1460821,-0.0066823973,1.3058401,0.023194635,0.792339,-0.05594119,-0.04698024,0.6056916,0.0,0.0,-0.5798562,1,0,0,0,0,0
823280000,-0.14561282,-0.007865248,1.3081126,0.023194635,0.7916879,-0.055343017,-0.047369473,0.606567,0.0,0.0,-0.579861,1,0,0,0,0,0
823376000,-0.14386229,-0.007862283,1.3101851,0.023194635,0.79110694,-0.054602396,-0.04689397,0.6074285,0.0,0.0,-0.5805019,1,0,0,0,0,0
823488000,-0.14495574,-0.006862486,1.3128349,0.023194635,0.7902509,-0.05527667,-0.04690405,0.6084801,0.0,0.0,-0.5793955,1,0,0,0,0,0
823580000,-0.1448654,-0.0067033726,1.3150947,0.023194635,0.78956205,-0.055236474,-0.04687615,0.6093795,0.0,0.0,-0.58158755,1,0,0,0,0,0
823672000,-0.14525561,-0.006513821,1.317366,0.023194635,0.7888548,-0.055395,-0.046983197,0.61027217,0.0,0.0,-0.5791466,1,0,0,0,0,0
823784000,-0.14683256,-0.007069225,1.3200047,0.023194635,0.7880168,-0.055784438,-0.047756974,0.6112585,0.0,0.0,-0.5790658,1,0,0,0,0,0
823880000,-0.14583082,-0.008118992,1.3220781,0.023194635,0.7874324,-0.05501902,-0.047921326,0.6120676,0.0,0.0,-0.5795936,1,0,0,0,0,0
823972000,-0.14578754,-0.009308783,1.3243312,0.023194635,0.78676814,-0.05458304,-0.048437815,0.61291957,0.0,0.0,-0.5790811,1,0,0,0,0,0
824084000,-0.1459092,-0.00863615,1.3269641,0.023194635,0.7859433,-0.0547737,-0.048282795,0.61397207,0.0,0.0,-0.5802659,1,0,0,0,0,0
824176000,-0.14602582,-0.0073718387,1.3292121,0.023194635,0.7852231,-0.055154167,-0.04788401,0.61489004,0.0,0.0,-0.58005124,1,0,0,0,0,0
824288000,-0.14540401,-0.010325856,1.3318603,0.023194635,0.7844865,-0.053936392,-0.04892356,0.6158557,0.0,0.0,-0.5796432,1,0,0,0,0,0
824384000,-0.14479925,-0.009993497,1.3339359,0.023194635,0.78385645,-0.05375115,-0.048662852,0.6166943,0.0,0.0,-0.5799991,1,0,0,0,0,0
824476000,-0.14613557,-0.01091618,1.336207,0.023194635,0.7831386,-0.053933945,-0.04949757,0.6175233,0.0,0.0,-0.5807575,1,0,0,0,0,0
824588000,-0.14769562,-0.010564802,1.3388364,0.023194635,0.78227645,-0.05458781,-0.049913548,0.6185243,0.0,0.0,-0.57960606,1,0,0,0,0,0
824680000,-0.1469248,-0.011733574,1.3410928,0.023194635,0.7816232,-0.053867895,-0.05019285,0.6193901,0.0,0.0,-0.57981724,1,0,0,0,0,0
824776000,-0.14561956,-0.010566476,1.3431547,0.023194635,0.7809953,-0.05366873,-0.04938812,0.62026346,0.0,0.0,-0.57968265,1,0,0,0,0,0
824888000,-0.14683278,-0.0111756865,1.345797,0.023194635,0.7801552,-0.053887255,-0.05007334,0.6212461,0.0,0.0,-0.57935953,1,0,0,0,0,0
824980000,-0.14775603,-0.011442591,1.3480523,0.023194635,0.7794347,-0.054107457,-0.050525215,0.6220941,0.0,0.0,-0.58046705,1,0,0,0,0,0
825072000,-0.14734,-0.010401746,1.3502814,0.023194635,0.7787304,-0.054213665,-0.050050884,0.6230046,0.0,0.0,-0.579625,1,0,0,0,0,0
825184000,-0.14621273,-0.010085444,1.3528618,0.023194635,0.77794975,-0.053809356,-0.049646106,0.6240465,0.0,0.0,-0.5804038,1,0,0,0,0,0
825280000,-0.14614365,-0.010579429,1.3548802,0.023194635,0.7773317,-0.053577907,-0.04987068,0.62481815,0.0,0.0,-0.5807478,1,0,0,0,0,0
825372000,-0.14602019,-0.010901805,1.3570722,0.023194635,0.77665645,-0.05337432,-0.050015856,0.62566316,0.0,0.0,-0.5787532,1,0,0,0,0,0
825484000,-0.14668992,-0.012493581,1.3596227,0.023194635,0.7758731,-0.053071063,-0.050910793,0.626588,0.0,0.0,-0.5799601,1,0,0,0,0,0
825576000,-0.1471209,-0.010954486,1.361808,0.023194635,0.77514446,-0.053665817,-0.050507843,0.6274712,0.0,0.0,-0.579165,1,0,0,0,0,0
825672000,-0.14693113,-0.01068367,1.3639907,0.023194635,0.77445865,-0.05362233,-0.05040196,0.6283297,0.0,0.0,-0.5804903,1,0,0,0,0,0
825784000,-0.14756025,-0.011010946,1.3665365,0.023194635,0.7736482,-0.053698417,-0.050794654,0.62928915,0.0,0.0,-0.58029044,1,0,0,0,0,0
825880000,-0.14697322,-0.0102531845,1.3685347,0.023194635,0.77301884,-0.053659707,-0.050370645,0.6300995,0.0,0.0,-0.5805186,1,0,0,0,0,0
825972000,-0.14658278,-0.010190779,1.3707389,0.023194635,0.772333,-0.053473096,-0.050282497,0.6309628,0.0,0.0,-0.5787869,1,0,0,0,0,0
826084000,-0.14784786,-0.0100145275,1.373327,0.023194635,0.7714781,-0.053951718,-0.050683435,0.63193494,0.0,0.0,-0.5792218,1,0,0,0,0,0
826176000,-0.14748693,-0.01088371,1.3755459,0.023194635,0.7708049,-0.053481095,-0.050963826,0.6327735,0.0,0.0,-0.57981235,1,0,0,0,0,0
826288000,-0.14584279,-0.009206747,1.3781348,0.023194635,0.7699932,-0.053314023,-0.049866755,0.63386244,0.0,0.0,-0.5798003,1,0,0,0,0,0
826384000,-0.14753556,-0.010115069,1.3801738,0.023194635,0.7693208,-0.05362584,-0.050807398,0.63457733,0.0,0.0,-0.57999545,1,0,0,0,0,0
826476000,-0.14810315,-0.009596621,1.3823911,0.023194635,0.7685904,-0.053952467,-0.05084803,0.6354309,0.0,0.0,-0.5797505,1,0,0,0,0,0
826588000,-0.14787029,-0.009628242,1.3849864,0.023194635,0.7677721,-0.05378697,-0.05085602,0.63643277,0.0,0.0,-0.5797912,1,0,0,0,0,0
826680000,-0.1476118,-0.011033966,1.3872098,0.023194635,0.7671014,-0.05318294,-0.051372238,0.6372503,0.0,0.0,-0.5805916,1,0,0,0,0,0
826776000,-0.14720158,-0.011413621,1.3892502,0.023194635,0.76646984,-0.05285206,-0.051440995,0.63803166,0.0,0.0,-0.57971895,1,0,0,0,0,0
826888000,-0.14667048,-0.010589215,1.3918442,0.023194635,0.76563805,-0.05284565,-0.05102442,0.6390636,0.0,0.0,-0.5802215,1,0,0,0,0,0
826980000,-0.14644758,-0.010737405,1.3940943,0.023194635,0.7649276,-0.052655507,-0.05106917,0.63992584,0.0,0.0,-0.5799347,1,0,0,0,0,0
827092000,-0.14720906,-0.011682018,1.3967221,0.023194635,0.7640864,-0.052576263,-0.05174295,0.64088243,0.0,0.0,-0.58260536,1,0,0,0,0,0
827184000,-0.14661017,-0.013138603,1.398989,0.023194635,0.7634061,-0.051821124,-0.05216589,0.6417198,0.0,0.0,-0.579393,1,0,0,0,0,0
827280000,-0.1478178,-0.011085861,1.4010612,0.023194635,0.76266533,-0.052887745,-0.05182529,0.6425408,0.0,0.0,-0.5796134,1,0,0,0,0,0
827392000,-0.14678562,-0.0113104945,1.4036944,0.023194635,0.76185066,-0.052353937,-0.051648248,0.6435644,0.0,0.0,-0.58127975,1,0,0,0,0,0
827484000,-0.14715557,-0.011369369,1.4059384,0.023194635,0.76111966,-0.052417763,-0.05184856,0.64440745,0.0,0.0,-0.581043,1,0,0,0,0,0
827576000,-0.14769344,-0.011352379,1.4082054,0.023194635,0.7603743,-0.052568935,-0.052075014,0.6452563,0.0,0.0,-0.58098024,1,0,0,0,0,0
827688000,-0.14648607,-0.011625445,1.4108475,0.023194635,0.7595586,-0.05195325,-0.051857904,0.64628345,0.0,0.0,-0.581173,1,0,0,0,0,0
827784000,-0.14667673,-0.012007876,1.4129425,0.023194635,0.7588845,-0.05184739,-0.05211899,0.6470625,0.0,0.0,-0.58204144,1,0,0,0,0,0
827876000,-0.14658771,-0.011675508,1.4152187,0.023194635,0.7581427,-0.051862076,-0.052023213,0.64793795,0.0,0.0,-0.58106714,1,0,0,0,0,0
827988000,-0.14665769,-0.012713936,1.4178845,0.023194635,0.757299,-0.051481906,-0.0525079,0.6489151,0.0,0.0,-0.5828787,1,0,0,0,0,0
828080000,-0.14711243,-0.012060573,1.4201602,0.023194635,0.75653434,-0.051806632,-0.05246722,0.64978385,0.0,0.0,-0.5812431,1,0,0,0,0,0
