timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
865680000,-0.0105738435,-0.0009110649,0.0011485273,0.0
865876000,-0.010600483,-0.0008357178,0.0011373156,0.0
866080000,-0.010637691,-0.0008253151,0.0011475513,0.0
866276000,-0.010536239,-0.00088722026,0.0011412643,0.0
866480000,-0.010581705,-0.00085047225,0.001132871,0.0
866680000,-0.010565242,-0.00078014133,0.0011339916,0.0
866880000,-0.010491963,-0.00090515235,0.0011234464,0.0
867076000,-0.0104835145,-0.00078697666,0.00112008,0.0
867276000,-0.0104678,-0.000768796,0.0011340599,0.0
867476000,-0.010613526,-0.0007772623,0.0011382571,0.0
867676000,-0.010405837,-0.000751598,0.0011200765,0.0
867880000,-0.010671255,-0.0007930546,0.0011330311,0.0
868080000,-0.010542112,-0.0007270041,0.0011307737,0.0
868280000,-0.01046321,-0.0009182221,0.0011313487,0.0
868480000,-0.010538274,-0.0008085871,0.0011409743,0.0
868680000,-0.010528486,-0.0008640976,0.0011215695,0.0
868880000,-0.010522023,-0.0008517422,0.0011482642,0.0
869076000,-0.010547177,-0.0009275818,0.0011494494,0.0
869280000,-0.010540129,-0.0008645713,0.0011547611,0.0
869480000,-0.010577477,-0.0009698473,0.0011328291,0.0
869676000,-0.010501956,-0.0009537857,0.001128805,0.0
869880000,-0.010500382,-0.00092305144,0.001123791,0.0
870080000,-0.010699163,-0.0010384143,0.0011382527,0.0
870276000,-0.010521185,-0.0009830064,0.0011490345,0.0
870480000,-0.010597532,-0.0010336519,0.001156359,0.0
870676000,-0.0105418535,-0.0012157809,0.0011538115,0.0
870880000,-0.010585838,-0.0011380388,0.0011382251,0.0
871080000,-0.010640745,-0.001129399,0.0011452781,0.0
871280000,-0.010607976,-0.0011424415,0.0011547734,0.0
871480000,-0.010686686,-0.0010792714,0.0011486013,0.0
871676000,-0.0106298225,-0.0012461334,0.0011550211,0.0
871880000,-0.010668124,-0.0011775182,0.0011346112,0.0
872080000,-0.010636395,-0.0011194975,0.001147837,0.0
872276000,-0.010742982,-0.0011919863,0.001139622,0.0
872480000,-0.010842063,-0.0010922179,0.0011476906,0.0
872680000,-0.010733803,-0.0011041751,0.00116471,0.0
872876000,-0.0108125135,-0.0010686438,0.001145979,0.0
873080000,-0.010856155,-0.0011157145,0.0011491734,0.0
873280000,-0.010778673,-0.0010099881,0.0011616566,0.0
873480000,-0.010954074,-0.0010165933,0.0011596722,0.0
873680000,-0.010891761,-0.0009162573,0.0011420205,0.0
873880000,-0.011046996,-0.00087513495,0.001132958,0.0
874080000,-0.010869817,-0.0009430355,0.0011420524,0.0
874280000,-0.010976711,-0.00093414105,0.0011221992,0.0
874480000,-0.010972696,-0.00081860885,0.0011449892,0.0
874680000,-0.010930867,-0.00078801234,0.0011489765,0.0
874880000,-0.010920371,-0.00068724627,0.0011540379,0.0
875080000,-0.010956152,-0.00088926934,0.0011566319,0.0
875276000,-0.010966506,-0.00084479223,0.0011602092,0.0
875476000,-0.010974081,-0.00073154084,0.001168126,0.0
875680000,-0.0109172715,-0.00079576403,0.001142341,0.0
875880000,-0.01082945,-0.0007432328,0.0011534146,0.0
876076000,-0.010786583,-0.0007351193,0.0011537462,0.0
876276000,-0.010830478,-0.0008155675,0.0011792488,0.0
876480000,-0.010712217,-0.000825109,0.0011660331,0.0
876680000,-0.010778534,-0.00084253063,0.001156869,0.0
876876000,-0.010728205,-0.0008697593,0.0011638213,0.0
877080000,-0.010766684,-0.0008345423,0.0011470456,0.0
877276000,-0.010584493,-0.0008879153,0.0011430089,0.0
877476000,-0.010603321,-0.0009297355,0.0011338155,0.0
877676000,-0.010552339,-0.0008877262,0.0011559731,0.0
877876000,-0.010521077,-0.0009177773,0.0011370323,0.0
878076000,-0.010430949,-0.000996204,0.0011156639,0.0
878280000,-0.01057228,-0.0009473906,0.0011226427,0.0
878476000,-0.010530536,-0.0009741652,0.001117114,0.0
878680000,-0.010354242,-0.0009692303,0.001119659,0.0
878876000,-0.010357737,-0.0010200415,0.0011447197,0.0
879076000,-0.0104117505,-0.0010749929,0.0011413599,0.0
879280000,-0.010402295,-0.00096752227,0.0011336587,0.0
879480000,-0.010306685,-0.0010264006,0.001111154,0.0
879676000,-0.010334081,-0.0010966569,0.001133272,0.0
879880000,-0.010290928,-0.0010692369,0.001135723,0.0
880080000,-0.01024456,-0.0010561282,0.0011309772,0.0
880280000,-0.010125052,-0.0010268078,0.00110198,0.0
880480000,-0.010144247,-0.0010393001,0.0010962151,0.0
880680000,-0.010174562,-0.0011773123,0.0011118205,0.0
880880000,-0.010081384,-0.0011017867,0.0011068884,0.0
881080000,-0.010131695,-0.0011793548,0.0011248596,0.0
881280000,-0.009974417,-0.0011713164,0.0011126079,0.0
881480000,-0.010129779,-0.0011565114,0.0011234322,0.0
881676000,-0.010022939,-0.0011295682,0.0010913922,0.0
881880000,-0.009952465,-0.0011818904,0.001104198,0.0
882076000,-0.009911532,-0.001111122,0.0010924112,0.0
882280000,-0.009983399,-0.0011539396,0.0011003377,0.0
882480000,-0.009896733,-0.0012987277,0.0010815663,0.0
882680000,-0.010002562,-0.0011034089,0.0010980861,0.0
882880000,-0.009974644,-0.0011803474,0.0010953099,0.0
883080000,-0.009962242,-0.0011036764,0.0011026363,0.0
883280000,-0.009860909,-0.0011424295,0.0010729758,0.0
883480000,-0.009962973,-0.0011238136,0.0010781287,0.0
883680000,-0.009951218,-0.0011660396,0.0010969766,0.0
883880000,-0.009959226,-0.0012095419,0.0010876934,0.0
884080000,-0.009858675,-0.001162209,0.0010681365,0.0
884276000,-0.009910167,-0.001307427,0.0010801553,0.0
884476000,-0.009893114,-0.0011198751,0.0010790714,0.0
884676000,-0.00982517,-0.0010990974,0.0010770456,0.0
884880000,-0.009832172,-0.0012285387,0.0010821065,0.0
885076000,-0.009953697,-0.0010758445,0.0010799335,0.0
885276000,-0.009872249,-0.0011701472,0.0010778444,0.0
885480000,-0.009996037,-0.0010671315,0.0010811833,0.0
885676000,-0.009950892,-0.0010663063,0.0010698676,0.0
885876000,-0.009914793,-0.0010887538,0.0010797335,0.0
886080000,-0.009981267,-0.0010057881,0.0010994534,0.0
886280000,-0.009890247,-0.0010637878,0.0011008661,0.0
886476000,-0.010024456,-0.0011755051,0.0010929534,0.0
886680000,-0.009966454,-0.000892581,0.0010796869,0.0
886876000,-0.010011864,-0.0009932163,0.0010525322,0.0
887076000,-0.010081018,-0.00091073394,0.0010729273,0.0
887276000,-0.009981434,-0.00092566264,0.0010740708,0.0
887480000,-0.010017063,-0.000834049,0.0010783632,0.0
887680000,-0.0101597,-0.0009324121,0.0010739198,0.0
887880000,-0.010134642,-0.0008423776,0.001079791,0.0
888076000,-0.010055633,-0.0008895996,0.0010800012,0.0
888280000,-0.010148935,-0.00087190076,0.0010493114,0.0
888476000,-0.0101794945,-0.000739821,0.0010814962,0.0
888680000,-0.010277838,-0.00075189857,0.0010884652,0.0
888880000,-0.010268034,-0.0006642895,0.001086777,0.0
889080000,-0.010259319,-0.00068236294,0.001085134,0.0
889280000,-0.010184983,-0.0006420533,0.0011099549,0.0
889476000,-0.01031302,-0.0007134581,0.0010986523,0.0
889676000,-0.010304991,-0.0007547043,0.0010996655,0.0
889876000,-0.010394592,-0.0007390345,0.0010789988,0.0
890076000,-0.010330772,-0.00065803307,0.0010794816,0.0
890276000,-0.010302384,-0.0007213923,0.0011149787,0.0
890476000,-0.010334851,-0.0007105804,0.0011097074,0.0
890676000,-0.010314399,-0.00068578456,0.0011052889,0.0
890880000,-0.01024577,-0.0007087242,0.0011293893,0.0
891080000,-0.010397899,-0.0007313989,0.001108311,0.0
891280000,-0.010222637,-0.00077956566,0.0011056912,0.0
891476000,-0.010204084,-0.00079779583,0.001100794,0.0
891680000,-0.010245773,-0.0007087138,0.001097289,0.0
891876000,-0.010168631,-0.0007359592,0.001094058,0.0
892080000,-0.0100954035,-0.00078732753,0.0010759416,0.0
892280000,-0.010159777,-0.00077899033,0.0010890284,0.0
892480000,-0.010150298,-0.000736017,0.0010808582,0.0
892680000,-0.0101974225,-0.00075171224,0.0010865759,0.0
892880000,-0.010047623,-0.0008710539,0.0010945532,0.0
893076000,-0.010114014,-0.00078414043,0.0011135815,0.0
893280000,-0.010127872,-0.0009020483,0.0011047265,0.0
893476000,-0.010118426,-0.00091170514,0.0010948319,0.0
893676000,-0.010100408,-0.00078226643,0.001079936,0.0
893880000,-0.010031122,-0.0009785829,0.0010855518,0.0
894076000,-0.009975748,-0.0010546809,0.0010931614,0.0
894276000,-0.010061977,-0.0010126818,0.0010730631,0.0
894480000,-0.010024896,-0.0009388051,0.001100314,0.0
894680000,-0.0100370925,-0.000980077,0.0011116286,0.0
894876000,-0.010035158,-0.0010312819,0.0011133717,0.0
895076000,-0.010008818,-0.0012109467,0.0011000559,0.0
895276000,-0.009949571,-0.0011205791,0.0011025008,0.0
895476000,-0.010032169,-0.0010451202,0.0011173763,0.0
895680000,-0.010004007,-0.0010574607,0.0011156608,0.0
895880000,-0.009917214,-0.0011357713,0.0011055766,0.0
896076000,-0.009947815,-0.0010668953,0.0011146944,0.0
896280000,-0.009850305,-0.001208093,0.0011094767,0.0
896480000,-0.0098646255,-0.0010679868,0.0011221824,0.0
896676000,-0.009947589,-0.001168233,0.0011183005,0.0
896880000,-0.009873277,-0.0012297122,0.0011087668,0.0
897080000,-0.009839569,-0.0010520235,0.0011107463,0.0
897280000,-0.00988886,-0.0011724355,0.0011109993,0.0
897476000,-0.00975298,-0.0011241644,0.0011080123,0.0
897680000,-0.009763563,-0.0010426799,0.0010970702,0.0
897876000,-0.009889653,-0.0013256989,0.0010840656,0.0
898076000,-0.009802966,-0.0011768059,0.0010997454,0.0
898280000,-0.009836521,-0.001076806,0.001108726,0.0
898480000,-0.009763414,-0.0011825168,0.0011014706,0.0
898676000,-0.009778776,-0.0011451218,0.00109036,0.0
898880000,-0.009874212,-0.001147793,0.0011049884,0.0
899080000,-0.0098610725,-0.0011424848,0.001096498,0.0
899280000,-0.009859854,-0.0011683012,0.0011044879,0.0
899476000,-0.009700587,-0.0010805803,0.0011052662,0.0
899680000,-0.009843708,-0.001064323,0.0011118891,0.0
899880000,-0.009778791,-0.0009778454,0.0011038784,0.0
900076000,-0.009834309,-0.0011015137,0.0010972867,0.0
900280000,-0.009739233,-0.0011149292,0.0010859271,0.0
900480000,-0.009798486,-0.0011008895,0.0010973535,0.0
900676000,-0.009735171,-0.0010022754,0.0010870424,0.0
900876000,-0.009772781,-0.001017579,0.0010963804,0.0
901080000,-0.009815069,-0.001111939,0.0010794962,0.0
901280000,-0.009694295,-0.001002896,0.0010676048,0.0
901476000,-0.009736547,-0.0010551817,0.0010990285,0.0
901676000,-0.009780513,-0.0009600428,0.0010920606,0.0
901876000,-0.009789918,-0.0010143738,0.001112781,0.0
902080000,-0.009708359,-0.0010589533,0.001104061,0.0
902280000,-0.009667185,-0.0011179426,0.0010890771,0.0
902476000,-0.009816227,-0.0010453608,0.0010995168,0.0
902680000,-0.009624799,-0.00097232894,0.00107366,0.0
902880000,-0.009685774,-0.0009970508,0.0010899765,0.0
903080000,-0.009719946,-0.0009822348,0.0010953787,0.0
903280000,-0.009743638,-0.0010282156,0.0010911068,0.0
903480000,-0.009641988,-0.00093531667,0.001080681,0.0
903676000,-0.009710237,-0.0008567466,0.0010890928,0.0
903880000,-0.009706297,-0.0009641276,0.0010773094,0.0
904080000,-0.009741058,-0.00093767396,0.0010712423,0.0
904280000,-0.009585806,-0.0009677544,0.0010681393,0.0
904480000,-0.009709043,-0.0008963062,0.0010744326,0.0
904676000,-0.00970913,-0.0010088285,0.0010731334,0.0
904876000,-0.0096294405,-0.0009813891,0.0010800062,0.0
905080000,-0.009596764,-0.0010301254,0.001052787,0.0
905276000,-0.009556596,-0.0009970464,0.0010688702,0.0
905480000,-0.009727669,-0.0010361172,0.0010748362,0.0
905680000,-0.009692816,-0.001098699,0.0010894984,0.0
905880000,-0.009617282,-0.0011648308,0.001077136,0.0
906076000,-0.009596227,-0.0010684982,0.0010800745,0.0
906280000,-0.00968525,-0.0010820676,0.0010746808,0.0
906480000,-0.009684333,-0.0009961772,0.0010825803,0.0
906680000,-0.009706588,-0.0011157042,0.0010816173,0.0
906880000,-0.009742851,-0.0011266574,0.0010755488,0.0
907080000,-0.00966181,-0.0011378665,0.0011044941,0.0
907276000,-0.009834246,-0.0011633501,0.0010953041,0.0
907480000,-0.009833347,-0.0011558237,0.0010819864,0.0
907676000,-0.009855044,-0.0011313242,0.0010873402,0.0
907880000,-0.009855199,-0.0010683795,0.0010812676,0.0
908080000,-0.009828482,-0.0011692791,0.0010917672,0.0
908276000,-0.00987663,-0.0011600547,0.001095411,0.0
908476000,-0.009927375,-0.0011560686,0.0011154929,0.0
908676000,-0.009953458,-0.0010964575,0.0011107333,0.0
908876000,-0.0099430885,-0.0012474154,0.0011174357,0.0
909080000,-0.010015751,-0.0011403133,0.0011090845,0.0
909280000,-0.010081381,-0.0011231916,0.0011119568,0.0
909480000,-0.010076371,-0.0011855122,0.0011087793,0.0
909680000,-0.01013334,-0.0013094074,0.0011136498,0.0
909880000,-0.010108027,-0.0011422684,0.0011271051,0.0
910076000,-0.01015194,-0.0011428926,0.0011485467,0.0
910280000,-0.010239304,-0.0010866072,0.0011515188,0.0
910476000,-0.010195485,-0.0011233779,0.001141002,0.0
910676000,-0.010310871,-0.0011390556,0.0011507728,0.0
910880000,-0.010222,-0.0011088582,0.0011473101,0.0
911080000,-0.010254205,-0.001010681,0.0011846285,0.0
911280000,-0.010379428,-0.0011154733,0.0011732402,0.0
911476000,-0.010263996,-0.0010443921,0.0011830415,0.0
911680000,-0.010206905,-0.00088666833,0.0011918605,0.0
911876000,-0.010333905,-0.0009986197,0.0011797991,0.0
912080000,-0.010315757,-0.00095685263,0.0011888086,0.0
912276000,-0.010216413,-0.0009829778,0.0011683181,0.0
912480000,-0.010226064,-0.0009121704,0.0011712307,0.0
912680000,-0.010199531,-0.0009120692,0.0011398564,0.0
912880000,-0.010264377,-0.0008288524,0.0011688401,0.0
913080000,-0.010240135,-0.0008510155,0.0011744661,0.0
913276000,-0.010301926,-0.00090758444,0.0011834144,0.0
913476000,-0.010234686,-0.0009306982,0.0011619315,0.0
913680000,-0.010231137,-0.0009934133,0.0011691522,0.0
913876000,-0.010276561,-0.00096258475,0.0011785489,0.0
914080000,-0.01028557,-0.0010727365,0.0011654068,0.0
914280000,-0.010251213,-0.0009666023,0.0011759716,0.0
914480000,-0.010241241,-0.0010694785,0.0011630862,0.0
914680000,-0.010228535,-0.0010946746,0.0011465495,0.0
914876000,-0.0102347005,-0.0011221955,0.0011427064,0.0
915076000,-0.010250952,-0.0011161047,0.0011445145,0.0
915276000,-0.010322198,-0.0012412377,0.0011543536,0.0
915480000,-0.010356046,-0.0011541431,0.0011749716,0.0
915680000,-0.010196324,-0.0011995857,0.001162343,0.0
915880000,-0.010298614,-0.0013629971,0.0011605337,0.0
916076000,-0.01035897,-0.001298643,0.0011643392,0.0
916276000,-0.010357637,-0.00145741,0.0011691903,0.0
916480000,-0.010306839,-0.0014452232,0.0011896644,0.0
916676000,-0.010291614,-0.0012577248,0.0011974273,0.0
916880000,-0.010382601,-0.0013759682,0.0011824785,0.0
917080000,-0.01038011,-0.0013889299,0.00118349,0.0
917280000,-0.010281455,-0.0013546044,0.0011869714,0.0
917480000,-0.01038653,-0.0014702198,0.0011965669,0.0
917680000,-0.010360043,-0.0013548167,0.0011899719,0.0
917880000,-0.01044543,-0.0013828193,0.0011742127,0.0
918080000,-0.01021546,-0.0012246538,0.0011803387,0.0
918276000,-0.010401656,-0.0011879415,0.0011915216,0.0
918476000,-0.0103396345,-0.0013987444,0.001185044,0.0
918680000,-0.01046395,-0.0013431461,0.0011812244,0.0
918876000,-0.010346863,-0.0012251835,0.001205195,0.0
919080000,-0.010391496,-0.0012535006,0.0011931731,0.0
919280000,-0.010334439,-0.001203135,0.0011730066,0.0
919480000,-0.010318107,-0.0012615432,0.0011840377,0.0
919680000,-0.010385576,-0.0012430856,0.0011998327,0.0
919880000,-0.0103678545,-0.0011587043,0.0012100475,0.0
920076000,-0.010271453,-0.0012087895,0.0011967106,0.0
920280000,-0.010340085,-0.001246391,0.0011884497,0.0
920480000,-0.010341007,-0.0011501664,0.0011873681,0.0
920676000,-0.010299774,-0.0011458804,0.0011989624,0.0
920876000,-0.0103092035,-0.0010390796,0.001179307,0.0
921080000,-0.010316527,-0.0011421302,0.0011984581,0.0
921280000,-0.0103192115,-0.0010204801,0.0011987694,0.0
921480000,-0.01022761,-0.001054023,0.001178934,0.0
921680000,-0.010242245,-0.0010874255,0.0011918548,0.0
921876000,-0.010173456,-0.0011623848,0.001180333,0.0
922080000,-0.010284097,-0.0010044359,0.0011873508,0.0
922280000,-0.010268661,-0.0011436711,0.0011941672,0.0
922480000,-0.010207841,-0.0010396369,0.0011937058,0.0
922680000,-0.010091913,-0.0011149744,0.001186959,0.0
922876000,-0.010099113,-0.0011292441,0.0011838237,0.0
923076000,-0.010265734,-0.0011274125,0.0011656425,0.0
923280000,-0.010204057,-0.0011333163,0.0011857345,0.0
923476000,-0.010209276,-0.0011683531,0.0011816734,0.0
923676000,-0.010203367,-0.0011983706,0.0011723023,0.0
923880000,-0.010238178,-0.0012716103,0.0011953382,0.0
924080000,-0.010264821,-0.001262902,0.0011919456,0.0
924276000,-0.010264915,-0.0012254228,0.0012123698,0.0
924480000,-0.010346967,-0.0012095278,0.0011799469,0.0
924680000,-0.010312992,-0.0012689542,0.0012019905,0.0
924880000,-0.010414432,-0.0011507425,0.0011824954,0.0
925076000,-0.010346495,-0.0011962717,0.0011916577,0.0
925276000,-0.010421223,-0.0012056566,0.0011667534,0.0
925480000,-0.010408121,-0.0010955976,0.0011961458,0.0
925676000,-0.010539493,-0.0011123274,0.0012003678,0.0
925880000,-0.010458955,-0.0010365407,0.0012178867,0.0
926076000,-0.010521984,-0.0011313638,0.001202681,0.0
926276000,-0.010525954,-0.0011324607,0.0011858413,0.0
926476000,-0.010613878,-0.0010952674,0.0012068984,0.0
926680000,-0.010607068,-0.0009890341,0.0011945609,0.0
926880000,-0.010564695,-0.00096353045,0.0012053475,0.0
927080000,-0.010667302,-0.0010337414,0.0011800654,0.0
927280000,-0.010689825,-0.0009028177,0.0011865508,0.0
927480000,-0.010549206,-0.0009285959,0.001170241,0.0
927676000,-0.010633197,-0.0009353694,0.0011881529,0.0
927876000,-0.01059808,-0.001020896,0.0012000874,0.0
928080000,-0.010692745,-0.0010323112,0.0011690406,0.0
928280000,-0.010747413,-0.00091577275,0.0011784084,0.0
928480000,-0.010621411,-0.0009759149,0.0011691041,0.0
928680000,-0.010719486,-0.0010118367,0.0011746793,0.0
928876000,-0.010710009,-0.0009867487,0.0011976813,0.0
929080000,-0.010828059,-0.0009285539,0.0011769005,0.0
929280000,-0.010837812,-0.0009173896,0.0012091767,0.0
929476000,-0.0107382545,-0.00092967425,0.0012277204,0.0
929676000,-0.010852274,-0.0009814341,0.0012104713,0.0
929876000,-0.010757085,-0.000911817,0.0012337291,0.0
930080000,-0.010856074,-0.0009846603,0.0012126456,0.0
930280000,-0.010821484,-0.0009284657,0.0012306294,0.0
930476000,-0.010783295,-0.00085672474,0.0012260294,0.0
930680000,-0.010791151,-0.0009128367,0.0012331064,0.0
930880000,-0.0108039705,-0.0009081585,0.0012116184,0.0
931080000,-0.010750482,-0.00079021853,0.0012169892,0.0
931280000,-0.010897399,-0.00092029443,0.0012239825,0.0
931476000,-0.010761813,-0.00083623553,0.0012191028,0.0
931676000,-0.010792697,-0.00088376185,0.0012359382,0.0
931880000,-0.010964816,-0.00095867633,0.0012406242,0.0
932080000,-0.010801181,-0.0009019651,0.0012210883,0.0
932280000,-0.010885006,-0.00077898736,0.0012258076,0.0
932480000,-0.010818669,-0.00078747305,0.0012464368,0.0
932680000,-0.010848541,-0.0008349323,0.001242812,0.0
932880000,-0.010735572,-0.000978568,0.0012032528,0.0
933080000,-0.010841468,-0.0009619504,0.0012167005,0.0
933276000,-0.0107506495,-0.0008013233,0.0012294698,0.0
933476000,-0.010809875,-0.0009370361,0.0012170274,0.0
933680000,-0.010782682,-0.0008856356,0.0011944207,0.0
933880000,-0.0106947785,-0.0008932518,0.0012091793,0.0
934080000,-0.010793192,-0.000979976,0.0012262202,0.0
934276000,-0.010719897,-0.0010125183,0.0012170516,0.0
934480000,-0.010704609,-0.00088923005,0.0012246887,0.0
934680000,-0.010717352,-0.0010003765,0.0012268403,0.0
934880000,-0.01059832,-0.0010193863,0.001207968,0.0
935080000,-0.010675173,-0.0011118958,0.0011942318,0.0
935276000,-0.010673404,-0.0011473596,0.0012055129,0.0
935476000,-0.010638676,-0.0009868583,0.0011943296,0.0
935680000,-0.01052609,-0.0010531476,0.0012178838,0.0
935880000,-0.0106272325,-0.0011536476,0.0012001118,0.0
936080000,-0.010614314,-0.0010780826,0.0012017428,0.0
936280000,-0.010534413,-0.0010333055,0.0012201284,0.0
936480000,-0.010587729,-0.0010514741,0.0012413379,0.0
936680000,-0.010611108,-0.001094059,0.0012489307,0.0
936880000,-0.010442219,-0.0011886489,0.001217954,0.0
937076000,-0.010588005,-0.001169947,0.0012401388,0.0
937276000,-0.010490852,-0.0010389438,0.0012272898,0.0
937476000,-0.010499735,-0.0010020721,0.0012374007,0.0
937680000,-0.010543816,-0.0010549118,0.0012363859,0.0
937876000,-0.010476441,-0.0011320987,0.0012190611,0.0
938080000,-0.01057104,-0.0010182649,0.0011830444,0.0
938280000,-0.010498502,-0.0010855364,0.0011846311,0.0
938476000,-0.010585955,-0.0009359559,0.0011847588,0.0
938676000,-0.010565395,-0.00081807974,0.0011876767,0.0
938880000,-0.010536744,-0.0009328366,0.0011659617,0.0
939076000,-0.01056959,-0.0009938244,0.001182972,0.0
939280000,-0.010584022,-0.0009282156,0.001173528,0.0
939476000,-0.010568054,-0.00079331297,0.0011706521,0.0
939676000,-0.010535622,-0.0008108171,0.0011604269,0.0
939880000,-0.010552366,-0.0009471967,0.0011658402,0.0
940076000,-0.010554984,-0.00077597226,0.0011789316,0.0
940280000,-0.0105295535,-0.000860571,0.0011749241,0.0
940480000,-0.01060214,-0.0009285867,0.0011636142,0.0
940680000,-0.010540593,-0.0008073545,0.0011851654,0.0
940876000,-0.010592445,-0.00081181887,0.0011770248,0.0
941080000,-0.010572383,-0.00078637805,0.0011753442,0.0
941276000,-0.010624533,-0.00067396474,0.0011797709,0.0
941476000,-0.010526386,-0.0007386563,0.0011803834,0.0
941680000,-0.010595265,-0.00077686465,0.0012037772,0.0
941880000,-0.010611371,-0.0007119473,0.0011811364,0.0
942076000,-0.010565652,-0.0007605569,0.001188621,0.0
942280000,-0.010638383,-0.00078022556,0.0011815068,0.0
942480000,-0.010616061,-0.0006961574,0.0011887689,0.0
942676000,-0.01058322,-0.00078777457,0.0011664305,0.0
942880000,-0.010532707,-0.0007363207,0.0011480647,0.0
943080000,-0.010592783,-0.00073242874,0.0011677005,0.0
943276000,-0.01051945,-0.0006629414,0.0011725685,0.0
943480000,-0.010557837,-0.0007917584,0.0011688606,0.0
943676000,-0.010512615,-0.0007815286,0.0011488224,0.0
943876000,-0.010578142,-0.00073084247,0.0011484269,0.0
944076000,-0.010600047,-0.0008881797,0.0011227764,0.0
944280000,-0.010584052,-0.0009355843,0.0011352696,0.0
944476000,-0.010547765,-0.0008672827,0.0011429939,0.0
944676000,-0.010473059,-0.000913806,0.001136307,0.0
944880000,-0.010471734,-0.00092090137,0.0011446867,0.0
945080000,-0.010447547,-0.00097612577,0.0011487372,0.0
945280000,-0.010495107,-0.0010317885,0.0011484998,0.0
945480000,-0.010505019,-0.00090703147,0.0011768871,0.0
945680000,-0.010530639,-0.0010005977,0.0011559782,0.0
945880000,-0.010548975,-0.0010469109,0.0011691628,0.0
946076000,-0.010539981,-0.0009325829,0.0011741184,0.0
946280000,-0.010498412,-0.0011240266,0.0011696419,0.0
946480000,-0.010714027,-0.0010140111,0.0011877691,0.0
946680000,-0.010545026,-0.001058588,0.0011767913,0.0
946880000,-0.010604887,-0.0011537604,0.0011651987,0.0
947080000,-0.010612809,-0.0010559199,0.001173338,0.0
947280000,-0.010512106,-0.00112733,0.0011840801,0.0
947476000,-0.010612498,-0.00091231347,0.0011799047,0.0
947676000,-0.010581234,-0.0010496845,0.0011794455,0.0
947876000,-0.010599657,-0.00096905517,0.001199452,0.0
948076000,-0.010518602,-0.0009910158,0.001156198,0.0
948280000,-0.010603081,-0.00087618607,0.001167397,0.0
948480000,-0.010471304,-0.0008389171,0.0011600603,0.0
948680000,-0.010475724,-0.0010111912,0.001181846,0.0
948876000,-0.010486009,-0.0008714281,0.0011675962,0.0
949080000,-0.010526717,-0.0007546398,0.0011760548,0.0
949276000,-0.010509348,-0.0008992641,0.0011703415,0.0
949480000,-0.0104132155,-0.0008921994,0.0011759669,0.0
949680000,-0.010535978,-0.0007229194,0.0011761239,0.0
949880000,-0.010481104,-0.000732845,0.0011709855,0.0
950076000,-0.010514235,-0.0007578367,0.0011714976,0.0
950276000,-0.010408922,-0.00067884463,0.0011704788,0.0
950476000,-0.010460796,-0.00074176764,0.0011736149,0.0
950680000,-0.010500462,-0.0006581192,0.0011939708,0.0
950880000,-0.010481429,-0.00069682545,0.0011901035,0.0
951076000,-0.010364482,-0.0006093626,0.0011890075,0.0
951280000,-0.010420455,-0.00064634584,0.0011876496,0.0
951480000,-0.010437864,-0.0005596387,0.0011818697,0.0
951680000,-0.010493889,-0.00066197256,0.0011892399,0.0
951876000,-0.010478855,-0.00060497655,0.0011519643,0.0
952076000,-0.010380332,-0.00057497446,0.0011508494,0.0
952276000,-0.010410798,-0.0005651883,0.0011747185,0.0
952476000,-0.010477897,-0.00055201654,0.001166488,0.0
952680000,-0.010472221,-0.0005502285,0.0011699895,0.0
952880000,-0.010485159,-0.0005206001,0.0011736468,0.0
953080000,-0.010412178,-0.0005065537,0.0011636021,0.0
953280000,-0.010510688,-0.00056701706,0.0011702069,0.0
953476000,-0.010445425,-0.0004772198,0.0011467204,0.0
953680000,-0.01050209,-0.00048072473,0.0011601171,0.0
953876000,-0.0104767755,-0.0005415771,0.0011393151,0.0
954080000,-0.010496558,-0.000559681,0.0011609037,0.0
954280000,-0.0105686635,-0.0005708127,0.0011487096,0.0
954480000,-0.010535247,-0.00054148043,0.0011793163,0.0
954680000,-0.010539754,-0.0006766637,0.0011621409,0.0
954876000,-0.010517496,-0.00062808907,0.0011756158,0.0
955076000,-0.01060191,-0.0006099551,0.0011789952,0.0
955280000,-0.010620364,-0.0006202988,0.0011823366,0.0
955476000,-0.010640863,-0.0005564018,0.0011971575,0.0
955676000,-0.010637926,-0.0006609237,0.001177976,0.0
955880000,-0.010797758,-0.0006408348,0.001176934,0.0
956080000,-0.010730755,-0.0006751048,0.0011924627,0.0
956280000,-0.010696011,-0.00063796603,0.0011829479,0.0
956480000,-0.010736489,-0.00065393536,0.0011953731,0.0
956676000,-0.010678054,-0.00062991027,0.0012009621,0.0
956880000,-0.010762719,-0.0006988986,0.0011915979,0.0
957076000,-0.010733701,-0.00074716884,0.0011735824,0.0
957276000,-0.0107088545,-0.0005353804,0.0012008582,0.0
957480000,-0.010763341,-0.0007446134,0.0011888256,0.0
957676000,-0.010766068,-0.0007233485,0.0011961584,0.0
957876000,-0.010728739,-0.00062149804,0.0012061702,0.0
958076000,-0.010734191,-0.0006617904,0.001210278,0.0
958280000,-0.010737369,-0.00076218316,0.0011905521,0.0
958480000,-0.010790951,-0.0007866006,0.0011701963,0.0
958680000,-0.01070824,-0.0006714351,0.0011814849,0.0
958880000,-0.010779186,-0.0007598854,0.0011776862,0.0
