timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
884480000,6,1584.6523,1574.9905,1571.5547,1581.8499,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884580000,6,1586.7412,1574.78,1574.81,1582.0221,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884680000,6,1583.7247,1578.5662,1573.3494,1583.2415,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884780000,6,1584.4978,1575.8129,1570.9108,1585.6049,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884880000,6,1587.0841,1574.5166,1573.7451,1585.295,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
884984000,6,1584.0553,1573.297,1569.1084,1583.0831,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885080000,6,1583.402,1573.8811,1572.9308,1584.0597,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885184000,6,1585.3765,1572.0548,1574.4641,1581.8165,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885280000,6,1586.046,1575.852,1573.4995,1582.7172,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885384000,6,1585.0928,1571.5134,1573.4648,1580.5094,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885484000,6,1583.4341,1574.4807,1573.8008,1582.1752,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885580000,6,1580.2864,1578.7141,1570.9321,1582.2587,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885680000,6,1580.5276,1575.6904,1570.5383,1582.9805,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885784000,6,1583.7571,1577.0641,1571.7914,1583.2429,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885880000,6,1583.95,1576.7017,1573.2312,1582.8737,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
885980000,6,1583.4436,1576.9426,1571.3448,1584.1251,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886080000,6,1585.1261,1577.1022,1572.2352,1585.741,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886180000,6,1586.8182,1575.122,1576.2188,1583.435,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886280000,6,1583.3468,1577.4939,1572.3615,1585.4355,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886380000,6,1585.006,1576.4167,1573.0465,1583.8735,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886480000,6,1584.667,1576.482,1572.9365,1585.2676,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886580000,6,1590.0836,1570.6311,1575.9375,1581.7017,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886684000,6,1582.6338,1576.3563,1571.2855,1584.3729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886784000,6,1583.3164,1579.0397,1573.8568,1585.5905,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886880000,6,1582.3074,1576.9581,1572.5808,1584.5757,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
886984000,6,1583.6267,1579.6342,1573.6879,1584.8201,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887084000,6,1584.9628,1573.7601,1573.8323,1580.2255,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887180000,6,1584.6825,1576.6736,1573.7335,1584.46,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887284000,6,1583.2158,1575.5569,1572.4376,1583.5985,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887380000,6,1588.8572,1572.3605,1576.0607,1582.7383,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887480000,6,1589.4188,1576.8898,1575.4657,1582.128,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887580000,6,1585.072,1576.4225,1572.8962,1585.3474,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887680000,6,1586.05,1576.3102,1574.8873,1585.8428,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887784000,6,1587.7264,1577.0363,1573.1832,1583.4924,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887884000,6,1584.8168,1576.0819,1572.4336,1584.2593,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
887980000,6,1585.8756,1576.2554,1569.0359,1587.578,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888080000,6,1586.5046,1571.3418,1573.9163,1581.3987,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888180000,6,1583.4646,1575.6056,1573.175,1585.1151,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888280000,6,1585.2032,1577.1793,1572.1149,1585.75,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888380000,6,1583.8276,1574.5225,1573.8036,1581.3031,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888480000,6,1585.076,1575.61,1573.9966,1581.551,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888580000,6,1581.3846,1579.3395,1573.2971,1585.1469,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888684000,6,1585.7582,1576.2831,1573.5193,1583.4972,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888780000,6,1581.6914,1575.1211,1572.0404,1585.7728,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888884000,6,1583.5214,1579.5055,1574.0969,1582.015,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
888980000,6,1582.603,1578.7838,1573.4681,1583.9464,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889080000,6,1582.9854,1575.7368,1574.7233,1579.4647,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889180000,6,1585.1584,1577.6483,1573.4054,1584.3423,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889284000,6,1583.7634,1577.4243,1571.946,1583.0085,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889380000,6,1582.6134,1574.7162,1571.4207,1584.2533,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889480000,6,1585.6604,1575.4459,1576.2059,1582.5594,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889584000,6,1583.9639,1580.0826,1570.729,1587.0295,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889680000,6,1586.8131,1573.1061,1572.3676,1581.875,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889780000,6,1584.5887,1576.8591,1575.7485,1583.5889,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889880000,6,1585.2246,1575.99,1573.0828,1584.4949,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
889980000,6,1585.4275,1577.9153,1577.0914,1581.9548,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890080000,6,1585.2428,1577.1069,1572.7616,1586.2303,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890184000,6,1586.3113,1575.204,1575.2808,1582.0548,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890280000,6,1586.4158,1578.2998,1574.4342,1585.729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890384000,6,1586.4275,1574.112,1577.2244,1582.1271,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890480000,6,1585.645,1576.8558,1572.2374,1586.4342,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890580000,6,1586.5557,1577.0596,1576.441,1582.9381,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890680000,6,1587.7466,1575.4716,1572.1323,1586.5214,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890784000,6,1586.0571,1574.9216,1573.3616,1582.4847,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890884000,6,1587.3075,1573.791,1572.13,1587.0156,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
890980000,6,1585.5598,1574.4602,1570.9246,1584.24,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891080000,6,1582.9419,1573.7786,1573.0577,1579.9696,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891184000,6,1582.8882,1578.5974,1573.0208,1582.0898,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891284000,6,1583.2645,1576.058,1573.7623,1584.593,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891380000,6,1584.84,1574.9103,1573.679,1584.3248,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891480000,6,1584.1256,1576.3907,1572.7075,1583.73,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891580000,6,1584.817,1572.1656,1573.1868,1581.562,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891680000,6,1584.7826,1579.646,1573.9164,1586.7566,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891780000,6,1585.5345,1575.8816,1573.0366,1584.639,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891880000,6,1587.1324,1576.6962,1572.405,1584.832,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
891980000,6,1584.7101,1575.8517,1573.8025,1582.7932,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892080000,6,1584.2968,1576.6978,1574.0447,1586.751,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892180000,6,1584.4814,1575.9487,1572.3494,1584.6002,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892280000,6,1581.3164,1579.3115,1573.9893,1584.9758,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892380000,6,1587.1951,1572.5951,1574.822,1579.3953,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892480000,6,1583.2501,1578.2377,1573.1356,1587.2476,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892580000,6,1583.2021,1575.9728,1573.1136,1583.5026,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892684000,6,1582.9746,1579.7168,1569.6274,1586.2203,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892784000,6,1583.2517,1576.7959,1575.6293,1582.0996,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892880000,6,1583.0923,1575.1838,1574.0408,1584.289,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
892980000,6,1584.4318,1573.6344,1573.2623,1583.2227,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893084000,6,1583.9951,1575.1056,1571.7931,1583.0764,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893180000,6,1584.682,1573.9662,1570.4053,1588.0497,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893280000,6,1583.1168,1573.8544,1569.04,1582.1843,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893380000,6,1584.0502,1575.5201,1574.9719,1581.4962,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893484000,6,1578.902,1578.0535,1572.7802,1582.1006,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893584000,6,1585.5105,1572.7148,1571.3365,1582.8549,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893680000,6,1584.1216,1576.8004,1570.2083,1586.1294,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893780000,6,1585.5126,1575.7069,1573.7476,1582.3951,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893880000,6,1582.3956,1575.7574,1570.9335,1583.7749,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
893984000,6,1586.3473,1575.9437,1572.9637,1585.2692,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894080000,6,1585.854,1572.4302,1574.0952,1581.7795,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894180000,6,1583.3773,1576.1704,1573.6,1584.8503,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894280000,6,1583.7345,1577.5964,1572.6376,1587.3699,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894384000,6,1585.4906,1573.8226,1574.286,1585.0205,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894484000,6,1582.8202,1578.9858,1570.761,1587.2773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894584000,6,1584.8822,1575.0435,1571.18,1582.3694,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894680000,6,1585.9572,1575.9247,1573.501,1582.7993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894780000,6,1584.5784,1575.6006,1572.4287,1584.1713,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894880000,6,1579.0023,1577.6656,1570.4722,1581.8396,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
894984000,6,1582.5481,1574.982,1571.8274,1584.113,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895084000,6,1582.1545,1577.7988,1573.1906,1581.2573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895180000,6,1585.327,1573.5874,1574.436,1583.1377,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895280000,6,1584.4384,1574.4998,1569.0763,1583.287,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895380000,6,1582.5894,1577.9749,1572.83,1585.2029,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895480000,6,1582.9343,1576.6742,1572.0077,1584.3301,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895580000,6,1584.8203,1574.1158,1576.0082,1581.0382,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895680000,6,1583.1714,1574.044,1571.5042,1581.6617,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895780000,6,1584.6261,1574.8501,1571.4406,1583.2092,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895880000,6,1584.0007,1573.6471,1572.1161,1585.6383,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
895980000,6,1579.9722,1579.4479,1570.4156,1583.7457,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896080000,6,1582.0236,1573.2157,1571.1224,1582.6743,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896180000,6,1582.8505,1577.7323,1571.9296,1582.4614,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896280000,6,1582.8856,1577.8751,1569.4722,1582.7375,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896380000,6,1585.8925,1574.002,1574.6511,1582.0394,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896484000,6,1583.778,1573.6842,1573.8014,1582.8817,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896580000,6,1585.2588,1573.2666,1571.5963,1584.0964,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896680000,6,1583.1985,1576.2153,1571.5452,1582.9899,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896784000,6,1585.304,1575.5619,1572.8207,1586.3086,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896880000,6,1585.4196,1574.8176,1572.7574,1580.7454,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
896984000,6,1584.0198,1578.2566,1571.777,1585.4553,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897080000,6,1580.9326,1577.5815,1570.2612,1584.7617,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897184000,6,1582.8958,1577.0636,1570.5234,1586.2091,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897280000,6,1584.0485,1574.3215,1571.7523,1581.8433,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897380000,6,1582.566,1576.1217,1568.0836,1586.391,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897480000,6,1583.1555,1574.9407,1572.4694,1580.0581,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897580000,6,1584.5607,1575.2151,1571.9329,1584.9785,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897684000,6,1584.8827,1574.3055,1570.9562,1586.861,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897780000,6,1585.0764,1573.7847,1572.9362,1581.0472,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897884000,6,1581.8832,1577.3685,1572.0544,1583.5504,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
897980000,6,1585.1686,1574.8438,1571.6844,1585.075,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898080000,6,1583.1207,1574.3918,1572.8583,1582.1146,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898180000,6,1582.09,1577.6002,1571.8969,1586.952,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898280000,6,1583.5756,1575.7249,1570.6646,1584.64,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898380000,6,1582.7356,1574.2577,1572.897,1581.5708,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898484000,6,1582.7633,1574.9463,1572.3645,1583.9708,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898580000,6,1580.6045,1578.0321,1567.8445,1586.4965,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898684000,6,1585.7013,1574.5292,1573.4279,1580.7024,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898780000,6,1583.7712,1573.6226,1571.2607,1584.7211,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898880000,6,1585.2166,1573.8234,1571.5887,1583.2706,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
898980000,6,1581.9875,1575.603,1572.4695,1584.2133,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899080000,6,1583.3435,1575.49,1571.4053,1581.8962,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899180000,6,1581.8444,1576.2114,1574.0876,1584.9734,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899280000,6,1583.1067,1574.2649,1573.5643,1582.2644,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899380000,6,1585.8638,1575.3865,1574.3258,1582.4534,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899480000,6,1581.1046,1576.0305,1569.4135,1582.6567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899580000,6,1582.9674,1574.0116,1569.1718,1585.1503,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899684000,6,1584.8538,1577.3307,1570.8269,1584.2876,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899780000,6,1584.8336,1572.3158,1573.5853,1580.6188,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899880000,6,1580.0653,1574.5765,1570.162,1585.0066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
899984000,6,1582.0281,1576.3372,1572.3634,1584.4108,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900080000,6,1583.7341,1573.9515,1569.8912,1580.0499,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900180000,6,1580.921,1576.2844,1572.2938,1582.6903,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900280000,6,1582.0677,1577.5101,1569.6267,1582.6613,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900384000,6,1585.6442,1575.7267,1572.3875,1582.1975,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900480000,6,1583.5002,1572.8058,1572.766,1581.2638,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900584000,6,1580.4806,1574.6559,1570.4479,1581.5276,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900680000,6,1584.0068,1573.892,1571.3579,1582.285,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900780000,6,1584.8303,1573.0581,1571.5278,1579.8575,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900880000,6,1580.8607,1577.3265,1569.8171,1584.1046,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
900980000,6,1583.7507,1572.8689,1573.7572,1580.8638,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901084000,6,1581.596,1574.791,1571.6334,1582.51,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901184000,6,1583.5732,1573.1854,1572.5674,1581.407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901284000,6,1583.2402,1576.3774,1574.6244,1584.5198,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901380000,6,1584.5652,1575.0945,1571.7695,1580.5729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901484000,6,1584.3022,1570.1252,1570.2429,1582.2655,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901580000,6,1585.0522,1573.2649,1572.7543,1579.798,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901680000,6,1583.3784,1576.0051,1570.58,1583.2551,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901780000,6,1584.4875,1575.1475,1571.5405,1582.3796,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901880000,6,1584.9395,1574.2728,1570.6874,1582.8627,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
901980000,6,1586.0242,1573.6846,1573.2504,1584.2139,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902080000,6,1583.4078,1572.6234,1571.1016,1584.6941,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902184000,6,1584.4467,1574.4696,1573.5282,1580.849,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902280000,6,1582.6952,1572.6422,1574.8579,1579.3809,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902380000,6,1585.1644,1574.1185,1571.2764,1581.9136,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902484000,6,1582.206,1573.981,1570.666,1582.0037,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902580000,6,1581.7372,1576.853,1573.6832,1581.2747,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902680000,6,1582.9714,1574.6033,1570.943,1582.541,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902784000,6,1581.9775,1575.2148,1574.5835,1578.1416,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902884000,6,1584.0033,1574.8442,1573.1992,1581.8806,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
902980000,6,1581.7614,1575.0939,1571.8254,1581.1222,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903080000,6,1581.9785,1574.2343,1571.2194,1583.7474,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903184000,6,1584.75,1574.9481,1572.4104,1583.8379,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903280000,6,1584.0076,1573.7518,1572.1014,1581.6884,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903380000,6,1584.045,1573.4724,1574.8392,1579.9227,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903480000,6,1583.1494,1578.8209,1572.903,1586.7948,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903580000,6,1584.0913,1575.396,1571.362,1584.2953,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903684000,6,1581.7352,1575.8151,1568.35,1585.1289,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903780000,6,1583.8888,1575.348,1574.3354,1582.8893,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903880000,6,1581.9534,1576.8243,1570.4265,1583.2605,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
903984000,6,1583.3442,1573.571,1571.0378,1580.1735,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
904084000,6,1582.2407,1573.3866,1570.9099,1582.3094,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
904180000,6,1583.369,1573.1484,1574.1107,1578.4867,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
904284000,6,1585.419,1575.6556,1572.9508,1582.1307,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
904384000,6,1584.2303,1575.329,1573.8408,1581.1808,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
