timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
761672000,0.9957238,-0.07171057,0.0022841939,-0.058193304,-0.15405641,-0.9869833,-0.026709847,26.693584,-59.934185,-14.922765,-4.672066e-06,-4.7150235e-05,8.517333e-06,-0.001019933,0.0012777922,-0.00089731556,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.0901143e-09,2.4887533e-05,0.00028099352,1.4223396e-07,5.987268e-06,6.0801026e-06,3.4422497e-05,0.014730964,0.014770756,0.010637541,0.08605375,0.08608874,0.05474525,1.0878506e-11,1.0984845e-11,1.8158608e-11,5.0000224e-08,5.0000203e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41490057,0.23397703,0.034624603,0.02271098,0.007682758,0.0032341075,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
761872000,0.995904,-0.071037695,0.0023400579,-0.055888157,-0.14859574,-0.9875791,-0.026436279,26.673056,-60.132927,-14.923075,-4.6821474e-06,-4.711537e-05,8.555458e-06,-0.0010196931,0.0012780242,-0.0008998012,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.0998998e-09,2.5113832e-05,0.0002912908,1.3283864e-07,5.9846034e-06,6.0746074e-06,3.4450433e-05,0.014722454,0.014762057,0.010644881,0.08594493,0.08597968,0.05481112,1.0875178e-11,1.0982917e-11,1.8153909e-11,5.000022e-08,5.00002e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41463792,0.23411775,0.009749775,0.024666617,0.0074873916,0.0073956484,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
762080000,0.99603593,-0.07108314,0.0026967437,-0.0534072,-0.1445266,-0.98892903,-0.02641499,26.651796,-60.339333,-14.920674,-4.69209e-06,-4.7079706e-05,8.597401e-06,-0.0010194513,0.0012782508,-0.00090322073,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.125223e-09,2.523058e-05,0.0002906624,1.2390747e-07,5.988566e-06,6.079477e-06,3.449522e-05,0.014778724,0.014818315,0.010606425,0.08625235,0.08628741,0.054427173,1.0876043e-11,1.0985171e-11,1.8153307e-11,5.000026e-08,5.0000235e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41537905,0.23329632,0.01699828,0.026893537,0.004887435,0.0060681365,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
762272000,0.9961857,-0.0706721,0.0026938557,-0.051110465,-0.14596091,-0.98950434,-0.026696324,26.629736,-60.529343,-14.918214,-4.7033623e-06,-4.706348e-05,8.642521e-06,-0.0010193515,0.001278401,-0.0009066257,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1979036e-09,2.5552883e-05,0.000285039,1.1541307e-07,5.9787185e-06,6.0680977e-06,3.4500823e-05,0.0147119695,0.0147509705,0.010575157,0.08576481,0.08579912,0.05419968,1.0868846e-11,1.0979294e-11,1.8144548e-11,5.000022e-08,5.0000196e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41420275,0.23280825,0.011952517,0.014650687,0.0049915076,0.005640713,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
762472000,0.99628115,-0.070917696,0.0021570218,-0.048888043,-0.14417996,-0.98662823,-0.0260201,26.609648,-60.7282,-14.919087,-4.7126186e-06,-4.7026137e-05,8.669875e-06,-0.0010191075,0.0012786258,-0.0009087482,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.2030555e-09,2.5038473e-05,0.00029085876,1.0829877e-07,5.9757076e-06,6.066778e-06,3.4522465e-05,0.014707166,0.014745895,0.0105828745,0.08569139,0.085725494,0.054265257,1.0865845e-11,1.0977589e-11,1.8139889e-11,5.000022e-08,5.0000207e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41402522,0.23294905,0.004068256,0.026637262,0.004623795,0.003406829,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
762672000,0.99638975,-0.0710261,0.0016246022,-0.046478756,-0.14194368,-0.99081576,-0.02571129,26.587496,-60.925564,-14.916605,-4.7248786e-06,-4.7004924e-05,8.711438e-06,-0.0010189839,0.0012788024,-0.0009123459,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.2084063e-09,2.4036824e-05,0.00028310355,1.0075895e-07,5.9728413e-06,6.0649118e-06,3.454468e-05,0.014704302,0.014742803,0.010591503,0.08562749,0.0856614,0.054333977,1.0862909e-11,1.0975899e-11,1.8135273e-11,5.0000224e-08,5.000021e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4138706,0.2330965,0.011323449,0.017927455,0.0041384744,0.0041465075,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
762872000,0.9965585,-0.07013657,0.0011639529,-0.044166986,-0.14112288,-0.9922191,-0.026582055,26.565355,-61.12424,-14.915628,-4.732541e-06,-4.698847e-05,8.757789e-06,-0.0010188731,0.0012789295,-0.00091562385,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1690172e-09,2.382911e-05,0.00028896332,9.303852e-08,5.970829e-06,6.0589787e-06,3.45702e-05,0.01470264,0.014740819,0.010599982,0.08557191,0.0856056,0.054401916,1.0860031e-11,1.0974224e-11,1.8130728e-11,5.000022e-08,5.0000207e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41373605,0.23324218,0.019546263,0.013427644,0.006190395,0.0021702296,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
763072000,0.9966558,-0.070128955,0.00051660876,-0.041938372,-0.13498223,-0.99292487,-0.031112336,26.547562,-61.32125,-14.914726,-4.7555704e-06,-4.6953493e-05,8.79475e-06,-0.0010186993,0.0012792392,-0.0009186526,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.2064854e-09,2.371298e-05,0.00027546883,8.6756806e-08,5.9680697e-06,6.0566927e-06,3.4591027e-05,0.014703868,0.014741762,0.010608387,0.085524,0.08555746,0.05446899,1.08571875e-11,1.0972551e-11,1.8126198e-11,5.000022e-08,5.0000207e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41361994,0.23338592,0.0046023345,0.0272799,0.0061103087,0.0014942935,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
763272000,0.99673176,-0.070384644,7.611269e-05,-0.03964817,-0.12902088,-0.9915031,-0.0303258,26.527712,-61.51982,-14.915625,-4.7678345e-06,-4.6936508e-05,8.857297e-06,-0.0010185911,0.0012794022,-0.0009208385,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.2224598e-09,2.4737676e-05,0.00028737437,8.0676934e-08,5.9651125e-06,6.0552106e-06,3.4557033e-05,0.0147012165,0.014738871,0.010616499,0.08548294,0.08551616,0.0545353,1.0854414e-11,1.0970713e-11,1.8110045e-11,5.000022e-08,5.0000203e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4135204,0.23352794,0.013874024,0.016465733,0.005615327,0.0055588465,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
763472000,0.9968035,-0.07061725,9.196908e-05,-0.037363887,-0.119885705,-0.986955,-0.029800968,26.51132,-61.713078,-14.9164,-4.8049465e-06,-4.6908914e-05,8.873007e-06,-0.0010185338,0.001279776,-0.0009234506,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1621593e-09,2.4836372e-05,0.0002928047,7.533898e-08,5.962004e-06,6.054016e-06,3.457554e-05,0.014699125,0.0147365825,0.010624364,0.08544786,0.08548083,0.054600827,1.0851691e-11,1.096912e-11,1.8105543e-11,5.000022e-08,5.0000203e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41343522,0.2336682,0.0065406593,0.02357937,0.0065494063,0.0034583379,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
763672000,0.99688745,-0.0706058,0.0005117536,-0.035072297,-0.111760475,-0.9926578,-0.032063153,26.496132,-61.910664,-14.917704,-4.8183765e-06,-4.688347e-05,8.905173e-06,-0.0010183934,0.001279975,-0.00092561485,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.2835511e-09,2.6005413e-05,0.0002806996,7.004013e-08,5.959015e-06,6.051658e-06,3.4594712e-05,0.014698881,0.0147361895,0.010633063,0.085417755,0.085450456,0.05466962,1.0849006e-11,1.0967536e-11,1.8101064e-11,5.0000224e-08,5.000021e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4133621,0.23381536,0.01492008,0.018317383,0.0072747255,0.0006971432,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
763872000,0.9969813,-0.0704188,0.0004253523,-0.032699652,-0.11551884,-0.9933197,-0.030965157,26.473501,-62.109245,-14.917409,-4.816923e-06,-4.688536e-05,8.920334e-06,-0.0010183981,0.0012799575,-0.00092815806,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.276991e-09,2.5821399e-05,0.00028130214,6.577111e-08,6.1392698e-06,6.230608e-06,3.4615034e-05,0.016316567,0.01636036,0.010841594,0.09622265,0.0962695,0.055351317,1.0951148e-11,1.1067961e-11,1.8098814e-11,5.0001145e-08,5.0001066e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43873927,0.23526861,0.008249454,0.018317383,0.0072747255,0.0032550793,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
764080000,0.9970504,-0.07053917,-0.00038488436,-0.030243544,-0.10890763,-0.9936145,-0.03043919,26.461323,-62.30671,-14.919539,-4.8445613e-06,-4.6857007e-05,8.9678615e-06,-0.0010182954,0.0012802825,-0.0009294748,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.2158178e-09,2.52305e-05,0.0002774503,6.092965e-08,6.124564e-06,6.217205e-06,3.4652174e-05,0.016240181,0.016283274,0.010790392,0.09602559,0.09607132,0.054942466,1.0941264e-11,1.1059451e-11,1.8098264e-11,5.00007e-08,5.000065e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43828863,0.2343981,0.01979642,0.021333687,0.015981775,0.005191831,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
764280000,0.99713755,-0.070207,-0.00091001525,-0.028051512,-0.10226855,-0.99083346,-0.032794423,26.45053,-62.495743,-14.9225645,-4.879321e-06,-4.6830064e-05,8.990701e-06,-0.0010182399,0.0012806406,-0.0009313256,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.214859e-09,2.4790637e-05,0.00027918967,5.6652777e-08,6.1064025e-06,6.1980895e-06,3.4670127e-05,0.016119376,0.016161654,0.010788342,0.09542842,0.09547261,0.054993488,1.0929537e-11,1.1048979e-11,1.8093697e-11,5.00007e-08,5.0000676e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43692222,0.2345069,0.011653583,0.019144772,0.011932988,0.0013881163,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
764472000,0.9971649,-0.07067872,-0.000965707,-0.025801817,-0.094744116,-0.9903569,-0.029293988,26.44203,-62.675537,-14.922924,-4.9169475e-06,-4.680381e-05,9.02475e-06,-0.0010181953,0.0012810142,-0.00093400327,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.023696e-09,2.386784e-05,0.00028816186,5.325026e-08,6.0831285e-06,6.1778887e-06,3.4664557e-05,0.0159466,0.01598791,0.010747023,0.09443737,0.09447963,0.05474449,1.091559e-11,1.1036221e-11,1.8085089e-11,5.000066e-08,5.0000637e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43464583,0.23397541,0.010370781,0.020261282,0.012073975,0.003573316,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
764672000,0.9972435,-0.070346825,-0.00032219331,-0.023595842,-0.08861627,-0.9901648,-0.028950475,26.431934,-62.86593,-14.926603,-4.946311e-06,-4.678389e-05,9.035773e-06,-0.0010181677,0.0012812994,-0.0009349146,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,1.9811113e-09,2.3094413e-05,0.00028661737,4.9706205e-08,6.0700613e-06,6.1640803e-06,3.4681572e-05,0.015857255,0.015897956,0.010746703,0.0939563,0.09399745,0.054797664,1.09072855e-11,1.1029024e-11,1.8080653e-11,5.0000665e-08,5.000064e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43353632,0.234089,0.00023953688,0.013093473,0.009590859,0.0048706504,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
764872000,0.99727386,-0.07061577,-0.00019875614,-0.021406217,-0.08697223,-0.9898276,-0.028621279,26.424374,-63.055702,-14.933825,-4.982795e-06,-4.675487e-05,9.065045e-06,-0.0010180939,0.0012816663,-0.00093416596,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.0936235e-09,2.3300474e-05,0.00028919338,4.6999595e-08,6.0586212e-06,6.154766e-06,3.469525e-05,0.015780436,0.015820533,0.010748209,0.0935234,0.09356348,0.054857593,1.0900268e-11,1.1023047e-11,1.807623e-11,5.0000665e-08,5.000064e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4325354,0.23421697,0.0020265016,0.022949498,0.008115387,0.00030005645,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
765072000,0.9972945,-0.0709795,-0.00073308614,-0.019106653,-0.0844323,-0.98806447,-0.023757435,26.414383,-63.245827,-14.937669,-5.014237e-06,-4.6737423e-05,9.091207e-06,-0.0010180818,0.0012819512,-0.0009350907,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.031197e-09,2.3359435e-05,0.00028886207,4.4599066e-08,6.048989e-06,6.1475344e-06,3.4707955e-05,0.015713051,0.015752656,0.010749809,0.093134195,0.09317339,0.054916114,1.0894343e-11,1.1018097e-11,1.8071863e-11,5.0000665e-08,5.000064e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43163362,0.23434187,0.0043513146,0.015515911,0.0069652917,0.005325205,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
765272000,0.99732786,-0.071061,-0.0010046945,-0.016929708,-0.07982289,-0.9878867,-0.019223712,26.408863,-63.43706,-14.940538,-5.0425633e-06,-4.6704903e-05,9.133017e-06,-0.0010179577,0.001282272,-0.0009357293,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,1.9693625e-09,2.3260302e-05,0.00029290814,4.242249e-08,6.0410357e-06,6.1405785e-06,3.4721237e-05,0.015656251,0.01569551,0.010751645,0.09278458,0.09282298,0.054973505,1.0889348e-11,1.1014019e-11,1.8067567e-11,5.0000665e-08,5.0000644e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43082196,0.23446429,0.016161395,0.024955843,0.008396357,0.00460686,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
765472000,0.9973267,-0.071567565,-0.00079769606,-0.014731525,-0.072193615,-0.98795176,-0.018352136,26.40128,-63.62922,-14.9435,-5.066317e-06,-4.6682835e-05,9.143924e-06,-0.0010178959,0.001282513,-0.0009358571,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,1.9743776e-09,2.3788603e-05,0.00029443591,4.099457e-08,6.033856e-06,6.136596e-06,3.4732235e-05,0.015610998,0.015650038,0.010753735,0.09247104,0.09250879,0.05502977,1.08851175e-11,1.1010663e-11,1.8063316e-11,5.000066e-08,5.000064e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4300928,0.23458424,0.006062637,0.014988003,0.0072747027,0.0020215486,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
765672000,0.9973511,-0.07165597,-0.0005338657,-0.012487066,-0.07059134,-0.9894627,-0.0165625,26.393536,-63.824028,-14.95052,-5.079242e-06,-4.666623e-05,9.178141e-06,-0.001017817,0.0012826725,-0.0009339945,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.0557303e-09,2.3803868e-05,0.0002889974,3.947455e-08,6.0279785e-06,6.1317314e-06,3.474453e-05,0.015571472,0.015610307,0.010756905,0.09219068,0.092227854,0.055089127,1.0881474e-11,1.1007848e-11,1.8059122e-11,5.0000665e-08,5.0000644e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42943978,0.23471074,0.015527632,0.012676445,0.0065232078,0.003300649,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
765872000,0.9973402,-0.07215434,-0.0010195862,-0.010269344,-0.066130355,-0.9888018,-0.015739374,26.388042,-64.0184,-14.957236,-5.0970866e-06,-4.6638994e-05,9.201978e-06,-0.0010176946,0.0012828925,-0.0009321212,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.0501547e-09,2.4166657e-05,0.00028069972,3.8700158e-08,6.022747e-06,6.1294522e-06,3.475423e-05,0.015539401,0.015578081,0.010760216,0.0919401,0.091976784,0.055147465,1.08783494e-11,1.1005519e-11,1.8054908e-11,5.0000665e-08,5.0000644e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42885533,0.23483497,0.013889048,0.019738702,0.005863979,0.0015215001,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
766072000,0.99739337,-0.07168739,-0.0012740216,-0.0081156455,-0.06316564,-0.9909013,-0.008515416,26.378979,-64.21489,-14.962324,-5.1065463e-06,-4.6627178e-05,9.20078e-06,-0.0010176504,0.0012829958,-0.0009310492,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1395248e-09,2.4934077e-05,0.00029548295,3.7470084e-08,6.018926e-06,6.1234537e-06,3.471368e-05,0.015508712,0.015547269,0.010677048,0.09171642,0.0917526,0.054453496,1.0875609e-11,1.1003338e-11,1.803915e-11,5.0000665e-08,5.000064e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42833284,0.23335274,0.0042959824,0.006508258,0.0047444524,0.0058860355,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
766272000,0.99740815,-0.071704134,-0.00121449,-0.005834759,-0.055474423,-0.99143094,-0.0017143871,26.373411,-64.41129,-14.963091,-5.1173665e-06,-4.6608096e-05,9.210503e-06,-0.0010175663,0.0012831329,-0.0009312009,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.218997e-09,2.64425e-05,0.0002839467,3.6954887e-08,6.015273e-06,6.12037e-06,3.472436e-05,0.015484196,0.015522663,0.010681667,0.09151718,0.09155297,0.05451284,1.087325e-11,1.1001709e-11,1.8035046e-11,5.000066e-08,5.000064e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.427867,0.23347984,0.0015718011,0.011782867,0.006426016,0.0018488439,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
766472000,0.99742913,-0.07155187,-0.0016848826,-0.0035680723,-0.04841913,-0.9928229,-0.0005369168,26.368998,-64.60786,-14.966588,-5.1295015e-06,-4.6587968e-05,9.228255e-06,-0.0010174742,0.0012832849,-0.00092934095,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.0837174e-09,2.4997787e-05,0.00027680286,3.6658157e-08,6.0123266e-06,6.1170285e-06,3.473508e-05,0.015466972,0.015505376,0.010686579,0.09134043,0.091375835,0.05457159,1.0871159e-11,1.1000319e-11,1.803098e-11,5.0000637e-08,5.0000637e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42745322,0.23360564,0.006331628,0.0139598865,0.005302164,0.004040148,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
766672000,0.99738884,-0.0721928,-0.0013859132,-0.0013532259,-0.042658202,-0.9902578,0.00079249113,26.363373,-64.805405,-14.971475,-5.1362713e-06,-4.6584286e-05,9.25552e-06,-0.0010174555,0.0012833541,-0.000927198,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1012136e-09,2.499172e-05,0.00028021337,3.7395402e-08,6.0088364e-06,6.1173027e-06,3.4742083e-05,0.015452751,0.015491095,0.010691585,0.091184095,0.0912192,0.054629773,1.0869255e-11,1.0999111e-11,1.8026934e-11,5.000064e-08,5.000064e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42708698,0.23373012,0.011674305,0.0052091177,0.006061788,0.0038431135,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
766880000,0.9973903,-0.07216856,-0.0018235897,0.0010430482,-0.038329184,-0.9911435,0.0028568655,26.359447,-65.01194,-14.974878,-5.1385796e-06,-4.6569563e-05,9.25983e-06,-0.0010173699,0.0012834197,-0.0009252726,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.0991466e-09,2.4029698e-05,0.0002889102,3.7989384e-08,6.0134757e-06,6.122196e-06,3.4771074e-05,0.01550565,0.015544245,0.010736385,0.091479145,0.09151445,0.054985467,1.0871601e-11,1.1002145e-11,1.802701e-11,5.000068e-08,5.0000697e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4277775,0.2344898,0.0053235097,0.0081866905,0.004951093,0.0032914754,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
767072000,0.99738795,-0.072107874,-0.002677268,0.0032512648,-0.03469699,-0.99225104,0.005688034,26.356901,-65.20475,-14.977727,-5.134756e-06,-4.655702e-05,9.279763e-06,-0.0010172726,0.001283447,-0.00092318404,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1821098e-09,2.434694e-05,0.00028557458,3.879789e-08,6.004211e-06,6.1126784e-06,3.4760025e-05,0.015431408,0.015469661,0.010703034,0.09092477,0.090959355,0.054748863,1.0865899e-11,1.0997104e-11,1.8018953e-11,5.000064e-08,5.0000665e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42647874,0.23398475,0.0037462413,0.00932609,0.005603483,0.0011638713,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
767272000,0.9973598,-0.07233394,-0.0032413004,0.0055464,-0.02630775,-0.9929827,0.011013694,26.354786,-65.402794,-14.97895,-5.1424213e-06,-4.6545792e-05,9.28099e-06,-0.0010172244,0.0012835294,-0.0009215063,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1423106e-09,2.4604888e-05,0.00029056417,4.028249e-08,6.0019397e-06,6.1118203e-06,3.4766927e-05,0.01542217,0.015460394,0.010709416,0.09081811,0.09085251,0.05480991,1.0864405e-11,1.0996256e-11,1.8015015e-11,5.0000644e-08,5.0000665e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42622834,0.23411517,0.0122612715,0.0077465232,0.006102364,0.010156517,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
767472000,0.9973815,-0.07184327,-0.002944763,0.007752886,-0.016176047,-0.9939744,0.011703857,26.355976,-65.60219,-14.984685,-5.149899e-06,-4.6529723e-05,9.29101e-06,-0.0010171426,0.0012836297,-0.0009181967,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1529234e-09,2.4707975e-05,0.0002740159,4.1433616e-08,6.0001294e-06,6.108069e-06,3.477642e-05,0.015416824,0.015455033,0.010715959,0.09072475,0.09075902,0.05487059,1.08629754e-11,1.0995458e-11,1.8011042e-11,5.0000637e-08,5.000066e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42600912,0.23424472,0.015337356,0.00927085,0.006411596,0.004046209,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
767672000,0.9973626,-0.07182748,-0.0028606274,0.010023721,-0.0091426,-0.9929945,0.017161898,26.356812,-65.80344,-14.982617,-5.1443462e-06,-4.6520992e-05,9.31704e-06,-0.0010170671,0.0012836357,-0.00091777113,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1484319e-09,2.5060763e-05,0.0002621262,4.342002e-08,5.998026e-06,6.10631e-06,3.4783137e-05,0.01541103,0.01544916,0.01072335,0.09064344,0.09067754,0.05493498,1.0861582e-11,1.0994688e-11,1.8007054e-11,5.000064e-08,5.0000665e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42581803,0.23438212,0.013618512,0.0059781615,0.0040340247,0.005610302,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
767872000,0.99732894,-0.071935475,-0.002568063,0.012402408,-0.0025755777,-0.99179536,0.016341727,26.35809,-66.00362,-14.983805,-5.1443735e-06,-4.651257e-05,9.304006e-06,-0.001017018,0.0012836566,-0.0009165446,0.21991086,0.009881159,0.42458546,0.00045024612,-0.0012456967,0.0018208884,0.0,0.0,2.1153637e-09,2.4150188e-05,0.00029303296,4.5914387e-08,5.9958697e-06,6.1052096e-06,3.478875e-05,0.015410395,0.015448444,0.010730772,0.09057297,0.090606906,0.05499897,1.08602615e-11,1.0993992e-11,1.8003102e-11,5.000064e-08,5.0000665e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4256523,0.2345186,0.0010176296,0.011311501,0.004410605,0.0016488275,0.0,0.0007183623,0.0,0.128001,0,0,0,831,24,0,0,0
