timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
819080000,nan,nan,-14.954,1.2087092,0.023194635,0.96649003,-0.27151427,-0.058128357,0.0,0.0,0.0,0.0,0.0,0.0,0.08142339,-0.026885204,-0.5752876
819176000,nan,nan,-14.954,1.2108325,0.023194635,0.9673855,-0.26860824,-0.058425903,0.0,0.0,0.0,0.0,0.0,0.0,0.081154466,-0.026012206,-0.5756696
819288000,nan,nan,-14.954,1.2135235,0.023194635,0.9683516,-0.26534286,-0.0593338,0.0,0.0,0.0,0.0,0.0,0.0,0.08174864,-0.026506066,-0.575663
819380000,nan,nan,-14.954,1.2158439,0.023194635,0.96909463,-0.26274467,-0.059823036,0.0,0.0,0.0,0.0,0.0,0.0,0.08184989,-0.025581252,-0.5768216
819492000,nan,nan,-14.954,1.218544,0.023194635,0.9699585,-0.25969747,-0.06033802,0.0,0.0,0.0,0.0,0.0,0.0,0.08143138,-0.02522593,-0.574229
819584000,nan,nan,-14.954,1.2208706,0.023194635,0.97085166,-0.2566409,-0.060009956,0.0,0.0,0.0,0.0,0.0,0.0,0.081662,-0.025607353,-0.5755111
819680000,nan,nan,-14.954,1.2229854,0.023194635,0.97163546,-0.2539165,-0.059972763,0.0,0.0,0.0,0.0,0.0,0.0,0.08124955,-0.026027225,-0.57532287
819772000,nan,nan,-14.954,1.2252561,0.023194635,0.9723554,-0.2513041,-0.059369087,0.0,0.0,0.0,0.0,0.0,0.0,0.08143477,-0.025454108,-0.5737493
819884000,nan,nan,-14.954,1.2278869,0.023194635,0.9733249,-0.24787208,-0.058568,0.0,0.0,0.0,0.0,0.0,0.0,0.08198647,-0.025163693,-0.574411
819976000,nan,nan,-14.954,1.2301184,0.023194635,0.97418284,-0.24483295,-0.05767536,0.0,0.0,0.0,0.0,0.0,0.0,0.083006375,-0.024417244,-0.5749066
820088000,nan,nan,-14.954,1.2327187,0.023194635,0.975264,-0.24102506,-0.05670929,0.0,0.0,0.0,0.0,0.0,0.0,0.08245167,-0.024628682,-0.57447976
820184000,nan,nan,-14.954,1.2347497,0.023194635,0.97604465,-0.23820469,-0.055770874,0.0,0.0,0.0,0.0,0.0,0.0,0.08283902,-0.024386963,-0.57494515
820276000,nan,nan,-14.954,1.2369753,0.023194635,0.9769411,-0.23496857,-0.05487919,0.0,0.0,0.0,0.0,0.0,0.0,0.08256347,-0.02386465,-0.5741051
820388000,nan,nan,-14.954,1.2395706,0.023194635,0.97792226,-0.2313429,-0.053580284,0.0,0.0,0.0,0.0,0.0,0.0,0.08218027,-0.02406263,-0.57502484
820480000,nan,nan,-14.954,1.2418209,0.023194635,0.97874856,-0.22823909,-0.052186966,0.0,0.0,0.0,0.0,0.0,0.0,0.08185748,-0.024389338,-0.5752062
820576000,nan,nan,-14.954,1.2438809,0.023194635,0.97940284,-0.22567339,-0.051015854,0.0,0.0,0.0,0.0,0.0,0.0,0.08298005,-0.024259048,-0.5735748
820688000,nan,nan,-14.954,1.2464861,0.023194635,0.9803848,-0.22193868,-0.049290657,0.0,0.0,0.0,0.0,0.0,0.0,0.08346645,-0.02297769,-0.5748389
820780000,nan,nan,-14.954,1.2487084,0.023194635,0.98132604,-0.21840975,-0.047696114,0.0,0.0,0.0,0.0,0.0,0.0,0.08243214,-0.02200556,-0.57342434
820892000,nan,nan,-14.954,1.2513224,0.023194635,0.9824723,-0.21409452,-0.046535492,0.0,0.0,0.0,0.0,0.0,0.0,0.0826378,-0.022142822,-0.5763243
820984000,nan,nan,-14.954,1.2535543,0.023194635,0.9833273,-0.21074498,-0.04573536,0.0,0.0,0.0,0.0,0.0,0.0,0.08229492,-0.022152532,-0.5756724
821080000,nan,nan,-14.954,1.2556225,0.023194635,0.9841678,-0.20746318,-0.04476738,0.0,0.0,0.0,0.0,0.0,0.0,0.08326219,-0.021663362,-0.5745821
821172000,nan,nan,-14.954,1.2578704,0.023194635,0.98501927,-0.20405263,-0.043384552,0.0,0.0,0.0,0.0,0.0,0.0,0.08398372,-0.021334669,-0.5755205
821284000,nan,nan,-14.954,1.2605096,0.023194635,0.98609126,-0.19977772,-0.04315853,0.0,0.0,0.0,0.0,0.0,0.0,0.083314605,-0.02111884,-0.574936
821376000,nan,nan,-14.954,1.2627705,0.023194635,0.98689556,-0.19643173,-0.04203701,0.0,0.0,0.0,0.0,0.0,0.0,0.08340513,-0.02180764,-0.57479036
821488000,nan,nan,-14.954,1.265428,0.023194635,0.9879186,-0.1922077,-0.041502953,0.0,0.0,0.0,0.0,0.0,0.0,0.08268283,-0.020911846,-0.5753276
821584000,nan,nan,-14.954,1.2675081,0.023194635,0.9886502,-0.18908547,-0.041234016,0.0,0.0,0.0,0.0,0.0,0.0,0.08296581,-0.019905848,-0.5743083
821676000,nan,nan,-14.954,1.2697939,0.023194635,0.98955363,-0.18529862,-0.040374756,0.0,0.0,0.0,0.0,0.0,0.0,0.08336963,-0.020234251,-0.57552016
821788000,nan,nan,-14.954,1.2724515,0.023194635,0.9903453,-0.18168372,-0.038811684,0.0,0.0,0.0,0.0,0.0,0.0,0.082668655,-0.02169692,-0.5740857
821880000,nan,nan,-14.954,1.2747551,0.023194635,0.9907924,-0.17929967,-0.03778839,0.0,0.0,0.0,0.0,0.0,0.0,0.082181394,-0.021737661,-0.5746773
821976000,nan,nan,-14.954,1.276861,0.023194635,0.9910296,-0.17766924,-0.03657818,0.0,0.0,0.0,0.0,0.0,0.0,0.08261278,-0.022139419,-0.57445544
822088000,nan,nan,-14.954,1.2795491,0.023194635,0.99141055,-0.17531508,-0.03534317,0.0,0.0,0.0,0.0,0.0,0.0,0.08195698,-0.021046096,-0.5751298
822180000,nan,nan,-14.954,1.281845,0.023194635,0.991706,-0.17338954,-0.03374672,0.0,0.0,0.0,0.0,0.0,0.0,0.0816817,-0.02154778,-0.57274544
822292000,nan,nan,-14.954,1.284537,0.023194635,0.9920734,-0.17104504,-0.031061172,0.0,0.0,0.0,0.0,0.0,0.0,0.081053644,-0.020933844,-0.5746006
822384000,nan,nan,-14.954,1.286832,0.023194635,0.9923052,-0.16930965,-0.029788971,0.0,0.0,0.0,0.0,0.0,0.0,0.0808479,-0.021009212,-0.57549626
822480000,nan,nan,-14.954,1.2889422,0.023194635,0.9928385,-0.16659974,-0.029195786,0.0,0.0,0.0,0.0,0.0,0.0,0.08146546,-0.020361874,-0.57525045
822572000,nan,nan,-14.954,1.2912313,0.023194635,0.99339825,-0.16369595,-0.02761364,0.0,0.0,0.0,0.0,0.0,0.0,0.081323504,-0.020834588,-0.57412726
822684000,nan,nan,-14.954,1.2938982,0.023194635,0.99395967,-0.16059463,-0.026981354,0.0,0.0,0.0,0.0,0.0,0.0,0.08069184,-0.019846987,-0.5756347
822776000,nan,nan,-14.954,1.2961752,0.023194635,0.99437237,-0.15815476,-0.025845528,0.0,0.0,0.0,0.0,0.0,0.0,0.08120107,-0.019071652,-0.5739181
822888000,nan,nan,-14.954,1.2988335,0.023194635,0.99520946,-0.1540044,-0.02479744,0.0,0.0,0.0,0.0,0.0,0.0,0.080969736,-0.019324265,-0.5745866
822984000,nan,nan,-14.954,1.3009101,0.023194635,0.9957844,-0.15100726,-0.024318695,0.0,0.0,0.0,0.0,0.0,0.0,0.08164873,-0.018913306,-0.576327
823076000,nan,nan,-14.954,1.3031896,0.023194635,0.99663943,-0.14686435,-0.02350235,0.0,0.0,0.0,0.0,0.0,0.0,0.08153132,-0.017886754,-0.574266
823188000,nan,nan,-14.954,1.3058401,0.023194635,0.9975456,-0.14230417,-0.022040367,0.0,0.0,0.0,0.0,0.0,0.0,0.082464114,-0.0184033,-0.57366735
823280000,nan,nan,-14.954,1.3081126,0.023194635,0.998539,-0.13753557,-0.020525932,0.0,0.0,0.0,0.0,0.0,0.0,0.08242271,-0.017490508,-0.5737067
823376000,nan,nan,-14.954,1.3101851,0.023194635,0.9993213,-0.13359332,-0.0191288,0.0,0.0,0.0,0.0,0.0,0.0,0.081578165,-0.017080223,-0.5744874
823488000,nan,nan,-14.954,1.3128349,0.023194635,1.0001554,-0.12911178,-0.01837349,0.0,0.0,0.0,0.0,0.0,0.0,0.08192735,-0.01754671,-0.5733055
823580000,nan,nan,-14.954,1.3150947,0.023194635,1.0006212,-0.1261758,-0.017923355,0.0,0.0,0.0,0.0,0.0,0.0,0.08220345,-0.017502593,-0.57548267
823672000,nan,nan,-14.954,1.317366,0.023194635,1.0011405,-0.1229943,-0.016139984,0.0,0.0,0.0,0.0,0.0,0.0,0.08208702,-0.0174046,-0.5730355
823784000,nan,nan,-14.954,1.3200047,0.023194635,1.0015885,-0.11985704,-0.01307869,0.0,0.0,0.0,0.0,0.0,0.0,0.083075106,-0.017102387,-0.5728204
823880000,nan,nan,-14.954,1.3220781,0.023194635,1.0021644,-0.11648239,-0.011176109,0.0,0.0,0.0,0.0,0.0,0.0,0.082777746,-0.016220119,-0.5734226
823972000,nan,nan,-14.954,1.3243312,0.023194635,1.002737,-0.11298117,-0.008669853,0.0,0.0,0.0,0.0,0.0,0.0,0.08288311,-0.015352266,-0.5729133
824084000,nan,nan,-14.954,1.3269641,0.023194635,1.0035145,-0.1083971,-0.0062618256,0.0,0.0,0.0,0.0,0.0,0.0,0.08306745,-0.015556624,-0.5740786
824176000,nan,nan,-14.954,1.3292121,0.023194635,1.0040257,-0.10504462,-0.0045814514,0.0,0.0,0.0,0.0,0.0,0.0,0.082962856,-0.016084732,-0.57386225
824288000,nan,nan,-14.954,1.3318603,0.023194635,1.0048304,-0.10020971,-0.0028505325,0.0,0.0,0.0,0.0,0.0,0.0,0.08300132,-0.014123023,-0.57349586
824384000,nan,nan,-14.954,1.3339359,0.023194635,1.0053531,-0.09681125,-0.0011301041,0.0,0.0,0.0,0.0,0.0,0.0,0.08269942,-0.014062749,-0.5739007
824476000,nan,nan,-14.954,1.336207,0.023194635,1.0060881,-0.092360914,0.00074005127,0.0,0.0,0.0,0.0,0.0,0.0,0.08370915,-0.013557024,-0.5745331
824588000,nan,nan,-14.954,1.3388364,0.023194635,1.0068116,-0.087665886,0.002878189,0.0,0.0,0.0,0.0,0.0,0.0,0.08440233,-0.013713498,-0.57326376
824680000,nan,nan,-14.954,1.3410928,0.023194635,1.0075349,-0.08313547,0.005265236,0.0,0.0,0.0,0.0,0.0,0.0,0.084186144,-0.012773888,-0.5735308
824776000,nan,nan,-14.954,1.3431547,0.023194635,1.0080038,-0.079764634,0.007331848,0.0,0.0,0.0,0.0,0.0,0.0,0.083312735,-0.013079237,-0.57351536
824888000,nan,nan,-14.954,1.345797,0.023194635,1.0085847,-0.075468525,0.009863853,0.0,0.0,0.0,0.0,0.0,0.0,0.084056064,-0.0126677565,-0.5730895
824980000,nan,nan,-14.954,1.3480523,0.023194635,1.0089395,-0.07236767,0.010997772,0.0,0.0,0.0,0.0,0.0,0.0,0.08479583,-0.012470523,-0.5741046
825072000,nan,nan,-14.954,1.3502814,0.023194635,1.0089247,-0.07089265,0.01245594,0.0,0.0,0.0,0.0,0.0,0.0,0.08433719,-0.012793366,-0.5733138
825184000,nan,nan,-14.954,1.3528618,0.023194635,1.0090548,-0.068512484,0.013703346,0.0,0.0,0.0,0.0,0.0,0.0,0.0838123,-0.012629002,-0.5741817
825280000,nan,nan,-14.954,1.3548802,0.023194635,1.009106,-0.06686315,0.014044762,0.0,0.0,0.0,0.0,0.0,0.0,0.08390936,-0.012181412,-0.5745249
825372000,nan,nan,-14.954,1.3570722,0.023194635,1.0092412,-0.06469211,0.015065193,0.0,0.0,0.0,0.0,0.0,0.0,0.08361766,-0.011760764,-0.57256
825484000,nan,nan,-14.954,1.3596227,0.023194635,1.0093837,-0.06220734,0.016119003,0.0,0.0,0.0,0.0,0.0,0.0,0.08438884,-0.0107597895,-0.5736867
825576000,nan,nan,-14.954,1.361808,0.023194635,1.0095038,-0.060064927,0.016864777,0.0,0.0,0.0,0.0,0.0,0.0,0.08435494,-0.011475043,-0.572874
825672000,nan,nan,-14.954,1.3639907,0.023194635,1.009479,-0.058593005,0.017151833,0.0,0.0,0.0,0.0,0.0,0.0,0.08443434,-0.011446372,-0.5742028
825784000,nan,nan,-14.954,1.3665365,0.023194635,1.0094887,-0.056680277,0.017372131,0.0,0.0,0.0,0.0,0.0,0.0,0.084825724,-0.011117389,-0.57394946
825880000,nan,nan,-14.954,1.3685347,0.023194635,1.009446,-0.055414155,0.0183115,0.0,0.0,0.0,0.0,0.0,0.0,0.08446362,-0.011310177,-0.5742298
825992000,nan,nan,-14.954,1.3711097,0.023194635,1.0094916,-0.053278252,0.01918602,0.0,0.0,0.0,0.0,0.0,0.0,0.08411071,-0.010997154,-0.5725728
826084000,nan,nan,-14.954,1.373327,0.023194635,1.0094328,-0.05191128,0.019983292,0.0,0.0,0.0,0.0,0.0,0.0,0.08479244,-0.011114033,-0.57287395
826176000,nan,nan,-14.954,1.3755459,0.023194635,1.0094885,-0.04995954,0.020997047,0.0,0.0,0.0,0.0,0.0,0.0,0.08479708,-0.010407548,-0.57348365
826288000,nan,nan,-14.954,1.3781348,0.023194635,1.0094815,-0.048027277,0.022441864,0.0,0.0,0.0,0.0,0.0,0.0,0.0837125,-0.010949846,-0.57362074
826384000,nan,nan,-14.954,1.3801738,0.023194635,1.0094312,-0.046725452,0.023285866,0.0,0.0,0.0,0.0,0.0,0.0,0.08481497,-0.01045645,-0.57366526
826476000,nan,nan,-14.954,1.3823911,0.023194635,1.0092916,-0.045749933,0.024329185,0.0,0.0,0.0,0.0,0.0,0.0,0.08506607,-0.010617476,-0.57337743
826588000,nan,nan,-14.954,1.3849864,0.023194635,1.0091745,-0.044367567,0.026202202,0.0,0.0,0.0,0.0,0.0,0.0,0.08497144,-0.010354716,-0.5734374
826680000,nan,nan,-14.954,1.3872098,0.023194635,1.0090568,-0.043275207,0.02735138,0.0,0.0,0.0,0.0,0.0,0.0,0.08511306,-0.009358827,-0.57424283
826776000,nan,nan,-14.954,1.3892502,0.023194635,1.0090389,-0.041782692,0.028222084,0.0,0.0,0.0,0.0,0.0,0.0,0.08481203,-0.008914366,-0.5734122
826888000,nan,nan,-14.954,1.3918442,0.023194635,1.0089973,-0.03997603,0.029082298,0.0,0.0,0.0,0.0,0.0,0.0,0.084524296,-0.009112719,-0.5739596
826980000,nan,nan,-14.954,1.3940943,0.023194635,1.0090224,-0.03805466,0.029686928,0.0,0.0,0.0,0.0,0.0,0.0,0.08439192,-0.008811729,-0.5736939
827092000,nan,nan,-14.954,1.3967221,0.023194635,1.0090257,-0.03593284,0.029603958,0.0,0.0,0.0,0.0,0.0,0.0,0.08532989,-0.008170065,-0.57626474
827184000,nan,nan,-14.954,1.398989,0.023194635,1.0090973,-0.0336868,0.0306139,0.0,0.0,0.0,0.0,0.0,0.0,0.08468224,-0.0070508365,-0.5731278
827280000,nan,nan,-14.954,1.4010612,0.023194635,1.0091051,-0.031945303,0.03178692,0.0,0.0,0.0,0.0,0.0,0.0,0.08521232,-0.0081560705,-0.5732574
827392000,nan,nan,-14.954,1.4036944,0.023194635,1.0090841,-0.029889897,0.031734467,0.0,0.0,0.0,0.0,0.0,0.0,0.08491495,-0.0077274237,-0.57499206
827484000,nan,nan,-14.954,1.4059384,0.023194635,1.0090028,-0.028502151,0.031002045,0.0,0.0,0.0,0.0,0.0,0.0,0.08511275,-0.007535657,-0.57472605
827576000,nan,nan,-14.954,1.4082054,0.023194635,1.0089648,-0.026824474,0.029920578,0.0,0.0,0.0,0.0,0.0,0.0,0.085423775,-0.007402079,-0.57461816
827688000,nan,nan,-14.954,1.4108475,0.023194635,1.0088651,-0.025194228,0.02920723,0.0,0.0,0.0,0.0,0.0,0.0,0.08481132,-0.006912045,-0.5749098
827784000,nan,nan,-14.954,1.4129425,0.023194635,1.0088084,-0.023755029,0.028934479,0.0,0.0,0.0,0.0,0.0,0.0,0.085095376,-0.006544411,-0.5757501
827876000,nan,nan,-14.954,1.4152187,0.023194635,1.0087048,-0.022446051,0.028262138,0.0,0.0,0.0,0.0,0.0,0.0,0.08488743,-0.0065207873,-0.57479614
827988000,nan,nan,-14.954,1.4178845,0.023194635,1.0085381,-0.021204814,0.026540756,0.0,0.0,0.0,0.0,0.0,0.0,0.0853003,-0.005728567,-0.5765749
828080000,nan,nan,-14.954,1.4201602,0.023194635,1.0083748,-0.020286143,0.025514603,0.0,0.0,0.0,0.0,0.0,0.0,0.08527577,-0.005930003,-0.574923
828176000,nan,nan,-14.954,1.4222465,0.023194635,1.0082761,-0.019110426,0.025457382,0.0,0.0,0.0,0.0,0.0,0.0,0.08598803,-0.005016653,-0.5730776
828288000,nan,nan,-14.954,1.424889,0.023194635,1.0082209,-0.017140478,0.025715828,0.0,0.0,0.0,0.0,0.0,0.0,0.086104155,-0.0041942783,-0.5742471
828380000,nan,nan,-14.954,1.4271693,0.023194635,1.0082421,-0.014946997,0.027198792,0.0,0.0,0.0,0.0,0.0,0.0,0.08503398,-0.003767509,-0.57329905
828492000,nan,nan,-14.954,1.4298271,0.023194635,1.0082456,-0.012497678,0.02867508,0.0,0.0,0.0,0.0,0.0,0.0,0.08535831,-0.0030692331,-0.57364285
828584000,nan,nan,-14.954,1.4321221,0.023194635,1.0081962,-0.010724038,0.028365135,0.0,0.0,0.0,0.0,0.0,0.0,0.0859924,-0.0037369914,-0.5755345
828680000,nan,nan,-14.954,1.434215,0.023194635,1.0080903,-0.0095323175,0.027518272,0.0,0.0,0.0,0.0,0.0,0.0,0.0852477,-0.004062632,-0.5758966
828792000,nan,nan,-14.954,1.4368951,0.023194635,1.0079343,-0.008149847,0.02808094,0.0,0.0,0.0,0.0,0.0,0.0,0.08519118,-0.0036911927,-0.5718532
828884000,nan,nan,-14.954,1.4391837,0.023194635,1.0077657,-0.0072385,0.029558182,0.0,0.0,0.0,0.0,0.0,0.0,0.08603841,-0.0031425133,-0.57404196
828976000,nan,nan,-14.954,1.4414798,0.023194635,1.0075277,-0.006861411,0.031243324,0.0,0.0,0.0,0.0,0.0,0.0,0.08635741,-0.0033062752,-0.57292086
829088000,nan,nan,-14.954,1.444148,0.023194635,1.0072423,-0.0065306425,0.032546043,0.0,0.0,0.0,0.0,0.0,0.0,0.08615222,-0.0025417097,-0.5740688
829184000,nan,nan,-14.954,1.4462537,0.023194635,1.0070287,-0.0062076375,0.032898903,0.0,0.0,0.0,0.0,0.0,0.0,0.08560348,-0.002600059,-0.5744357
829276000,nan,nan,-14.954,1.4485421,0.023194635,1.0068114,-0.005765915,0.03205681,0.0,0.0,0.0,0.0,0.0,0.0,0.08439696,-0.0035409406,-0.57513106
829388000,nan,nan,-14.954,1.4512341,0.023194635,1.006457,-0.006104529,0.030526161,0.0,0.0,0.0,0.0,0.0,0.0,0.08480217,-0.0033603031,-0.57697654
829480000,nan,nan,-14.954,1.4535341,0.023194635,1.0061622,-0.006388478,0.028889656,0.0,0.0,0.0,0.0,0.0,0.0,0.084963486,-0.003156824,-0.57469136
829576000,nan,nan,-14.954,1.4556566,0.023194635,1.005837,-0.007163197,0.027425766,0.0,0.0,0.0,0.0,0.0,0.0,0.084239,-0.0034281518,-0.5745896
829688000,nan,nan,-14.954,1.4583507,0.023194635,1.0054134,-0.008342586,0.02645111,0.0,0.0,0.0,0.0,0.0,0.0,0.08469628,-0.003326958,-0.5759733
829780000,nan,nan,-14.954,1.4606584,0.023194635,1.0050412,-0.009537071,0.025511742,0.0,0.0,0.0,0.0,0.0,0.0,0.08453814,-0.003915757,-0.5757506
829872000,nan,nan,-14.954,1.4629519,0.023194635,1.0046911,-0.010645293,0.024599075,0.0,0.0,0.0,0.0,0.0,0.0,0.08460501,-0.0040459856,-0.574591
829984000,nan,nan,-14.954,1.4656466,0.023194635,1.0043108,-0.011777028,0.025013924,0.0,0.0,0.0,0.0,0.0,0.0,0.085376024,-0.004451325,-0.5743692
830080000,nan,nan,-14.954,1.467759,0.023194635,1.0040597,-0.01230406,0.025501251,0.0,0.0,0.0,0.0,0.0,0.0,0.084799044,-0.0047630463,-0.57487637
830192000,nan,nan,-14.954,1.4704049,0.023194635,1.0038433,-0.012084112,0.025616646,0.0,0.0,0.0,0.0,0.0,0.0,0.0850559,-0.003967624,-0.57489073
830284000,nan,nan,-14.954,1.4726498,0.023194635,1.003681,-0.0117286965,0.026490211,0.0,0.0,0.0,0.0,0.0,0.0,0.085147195,-0.0030567497,-0.57467324
830376000,nan,nan,-14.954,1.4748758,0.023194635,1.0035752,-0.010838665,0.027920723,0.0,0.0,0.0,0.0,0.0,0.0,0.08585895,-0.0021305662,-0.571974
830488000,nan,nan,-14.954,1.4774565,0.023194635,1.0034488,-0.009863026,0.02857685,0.0,0.0,0.0,0.0,0.0,0.0,0.08565124,-0.0036641825,-0.5753467
830584000,nan,nan,-14.954,1.4794759,0.023194635,1.0033623,-0.008976229,0.029036522,0.0,0.0,0.0,0.0,0.0,0.0,0.08516324,-0.0030350555,-0.5742005
830676000,nan,nan,-14.954,1.4816848,0.023194635,1.0032682,-0.0080061555,0.030130386,0.0,0.0,0.0,0.0,0.0,0.0,0.0858633,-0.0033156443,-0.57364744
830788000,nan,nan,-14.954,1.484254,0.023194635,1.0031843,-0.006595269,0.030684471,0.0,0.0,0.0,0.0,0.0,0.0,0.08662594,-0.0028631128,-0.57456505
830880000,nan,nan,-14.954,1.4864544,0.023194635,1.003055,-0.006060265,0.03102684,0.0,0.0,0.0,0.0,0.0,0.0,0.08623931,-0.003597509,-0.57350844
830976000,nan,nan,-14.954,1.48847,0.023194635,1.002947,-0.0054718927,0.031312943,0.0,0.0,0.0,0.0,0.0,0.0,0.08594857,-0.003325753,-0.5745959
831088000,nan,nan,-14.954,1.4910651,0.023194635,1.0028718,-0.0039450973,0.030991554,0.0,0.0,0.0,0.0,0.0,0.0,0.08561987,-0.0036275946,-0.57463706
831180000,nan,nan,-14.954,1.4932967,0.023194635,1.002853,-0.00203038,0.03141594,0.0,0.0,0.0,0.0,0.0,0.0,0.08630292,-0.0021168683,-0.57407606
831292000,nan,nan,-14.954,1.4958978,0.023194635,1.0028183,9.11355e-05,0.03198433,0.0,0.0,0.0,0.0,0.0,0.0,0.0865737,-0.00338519,-0.5740581
831384000,nan,nan,-14.954,1.4981136,0.023194635,1.0027896,0.0019556284,0.03172779,0.0,0.0,0.0,0.0,0.0,0.0,0.08663264,-0.0029889345,-0.575178
831480000,nan,nan,-14.954,1.5001725,0.023194635,1.0027272,0.0032249093,0.03185177,0.0,0.0,0.0,0.0,0.0,0.0,0.08568033,-0.0033947881,-0.5745701
831592000,nan,nan,-14.954,1.502792,0.023194635,1.0026617,0.0050638095,0.032663345,0.0,0.0,0.0,0.0,0.0,0.0,0.086281285,-0.0025620982,-0.574106
831684000,nan,nan,-14.954,1.5050613,0.023194635,1.0025954,0.0065472797,0.03334713,0.0,0.0,0.0,0.0,0.0,0.0,0.085859135,-0.0028936844,-0.574437
831776000,nan,nan,-14.954,1.5073255,0.023194635,1.002539,0.008204445,0.03351879,0.0,0.0,0.0,0.0,0.0,0.0,0.085865796,-0.0033604335,-0.5738534
831888000,nan,nan,-14.954,1.5099901,0.023194635,1.0024437,0.009725928,0.034007072,0.0,0.0,0.0,0.0,0.0,0.0,0.0864383,-0.0030412097,-0.57313097
831984000,nan,nan,-14.954,1.5120733,0.023194635,1.0023853,0.011201087,0.03354454,0.0,0.0,0.0,0.0,0.0,0.0,0.08610938,-0.0021915548,-0.57629585
832076000,nan,nan,-14.954,1.5143574,0.023194635,1.0023501,0.013368763,0.034269333,0.0,0.0,0.0,0.0,0.0,0.0,0.08573357,-0.0018912312,-0.57372785
832188000,nan,nan,-14.954,1.5170153,0.023194635,1.0023329,0.016436577,0.0364933,0.0,0.0,0.0,0.0,0.0,0.0,0.08528571,-0.0011968128,-0.5721755
832280000,nan,nan,-14.954,1.5193126,0.023194635,1.0023412,0.019687835,0.038606644,0.0,0.0,0.0,0.0,0.0,0.0,0.085623,-0.0005005803,-0.57351035
832376000,nan,nan,-14.954,1.5214102,0.023194635,1.0023559,0.022967547,0.040307045,0.0,0.0,0.0,0.0,0.0,0.0,0.08519434,-0.00084009767,-0.57200915
832488000,nan,nan,-14.954,1.5240854,0.023194635,1.0023227,0.026327204,0.041368484,0.0,0.0,0.0,0.0,0.0,0.0,0.085644074,-0.0013917033,-0.5732457
832580000,nan,nan,-14.954,1.5263678,0.023194635,1.0022725,0.028896924,0.0414505,0.0,0.0,0.0,0.0,0.0,0.0,0.08527743,-0.0007507168,-0.574824
832692000,nan,nan,-14.954,1.5290667,0.023194635,1.0021992,0.03180384,0.0419302,0.0,0.0,0.0,0.0,0.0,0.0,0.08434808,-4.263036e-05,-0.57356566
832784000,nan,nan,-14.954,1.5313731,0.023194635,1.0021363,0.034446813,0.04198265,0.0,0.0,0.0,0.0,0.0,0.0,0.085051306,-0.00081935525,-0.573873
832880000,nan,nan,-14.954,1.5334946,0.023194635,1.0020528,0.036355425,0.042744637,0.0,0.0,0.0,0.0,0.0,0.0,0.08511477,-0.0006209053,-0.57348907
832972000,nan,nan,-14.954,1.5357935,0.023194635,1.001962,0.038521834,0.043385506,0.0,0.0,0.0,0.0,0.0,0.0,0.085402876,0.00014996901,-0.5730929
833084000,nan,nan,-14.954,1.5384842,0.023194635,1.001877,0.041911498,0.043741226,0.0,0.0,0.0,0.0,0.0,0.0,0.08465564,0.0010014232,-0.5740307
833176000,nan,nan,-14.954,1.5407809,0.023194635,1.001806,0.045142774,0.043373108,0.0,0.0,0.0,0.0,0.0,0.0,0.08524383,0.00070058927,-0.5742659
833288000,nan,nan,-14.954,1.543468,0.023194635,1.0017092,0.048864104,0.04299164,0.0,0.0,0.0,0.0,0.0,0.0,0.084842466,0.0016758628,-0.57313615
833384000,nan,nan,-14.954,1.5455672,0.023194635,1.0016284,0.0519163,0.042574883,0.0,0.0,0.0,0.0,0.0,0.0,0.08537017,0.0022742562,-0.57408303
833476000,nan,nan,-14.954,1.5478667,0.023194635,1.0015336,0.0554094,0.041913986,0.0,0.0,0.0,0.0,0.0,0.0,0.085662395,0.0028222967,-0.5744563
833588000,nan,nan,-14.954,1.5505332,0.023194635,1.0014133,0.059605345,0.040192604,0.0,0.0,0.0,0.0,0.0,0.0,0.08558498,0.0026340745,-0.57422173
833680000,nan,nan,-14.954,1.5528368,0.023194635,1.0012912,0.06290752,0.039146423,0.0,0.0,0.0,0.0,0.0,0.0,0.08499692,0.0024772128,-0.57453203
833776000,nan,nan,-14.954,1.5551268,0.023194635,1.0011584,0.06608516,0.03794384,0.0,0.0,0.0,0.0,0.0,0.0,0.08534026,0.0029687947,-0.5738472
833888000,nan,nan,-14.954,1.5577935,0.023194635,1.0009964,0.07010879,0.036200523,0.0,0.0,0.0,0.0,0.0,0.0,0.08588551,0.0033228425,-0.57395846
833984000,nan,nan,-14.954,1.5598736,0.023194635,1.0008596,0.0732398,0.034762383,0.0,0.0,0.0,0.0,0.0,0.0,0.08515565,0.0030767955,-0.57485956
834076000,nan,nan,-14.954,1.5621756,0.023194635,1.0006936,0.07615017,0.034025192,0.0,0.0,0.0,0.0,0.0,0.0,0.08496713,0.0035017924,-0.5732558
834188000,nan,nan,-14.954,1.5648597,0.023194635,1.0004884,0.07930508,0.032505035,0.0,0.0,0.0,0.0,0.0,0.0,0.08512941,0.003608971,-0.57519567
834280000,nan,nan,-14.954,1.5671809,0.023194635,1.0003041,0.08229087,0.031218529,0.0,0.0,0.0,0.0,0.0,0.0,0.084575124,0.0032771714,-0.5735026
834376000,nan,nan,-14.954,1.5692967,0.023194635,1.0001287,0.085093796,0.030456543,0.0,0.0,0.0,0.0,0.0,0.0,0.084623225,0.004094586,-0.5742808
