timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
814276000,814276000,-0.009092275,0.00045898405,0.001064401,0.5815316,0.0,0.0,0.0,1.0
814376000,814376000,-0.009796717,-0.0011421656,0.0018112555,0.5789664,0.0,0.0,0.0,1.0
814476000,814476000,-0.008405445,-0.0003377588,0.0010663742,0.5799794,0.0,0.0,0.0,1.0
814580000,814580000,-0.012102899,-0.00073852326,0.0006007788,0.5800344,0.0,0.0,0.0,1.0
814680000,814680000,-0.0125881275,-2.9185205e-05,0.0009190843,0.5789442,0.0,0.0,0.0,1.0
814780000,814780000,-0.009549643,-0.0009587884,0.0016590158,0.57970655,0.0,0.0,0.0,1.0
814880000,814880000,-0.010959842,0.004352598,0.0015128434,0.58058655,0.0,0.0,0.0,1.0
814980000,814980000,-0.010502798,-0.0006249604,0.00047381723,0.5792685,0.0,0.0,0.0,1.0
815076000,815076000,-0.010178979,-0.0024299242,0.00034370576,0.58046836,0.0,0.0,0.0,1.0
815180000,815180000,-0.008874511,-0.0025780753,-9.942334e-05,0.57983565,0.0,0.0,0.0,1.0
815276000,815276000,-0.011288712,0.00083785894,0.00086536264,0.5804969,0.0,0.0,0.0,1.0
815380000,815380000,-0.010405911,0.00039314252,0.0018281876,0.5804404,0.0,0.0,0.0,1.0
815480000,815480000,-0.012793842,0.00020840147,0.0014132122,0.5823319,0.0,0.0,0.0,1.0
815576000,815576000,-0.014245998,-0.0014327613,0.0013887372,0.5805943,0.0,0.0,0.0,1.0
815680000,815680000,-0.010595633,-0.0025383243,0.0010366346,0.5802811,0.0,0.0,0.0,1.0
815780000,815780000,-0.011524304,2.886285e-06,0.00077854854,0.5814473,0.0,0.0,0.0,1.0
815880000,815880000,-0.012161417,-0.0026313353,0.001657802,0.58050746,0.0,0.0,0.0,1.0
815980000,815980000,-0.010762051,0.00053989876,0.0019879132,0.58050144,0.0,0.0,0.0,1.0
816080000,816080000,-0.013023559,0.0013404055,0.001241081,0.58019793,0.0,0.0,0.0,1.0
816180000,816180000,-0.007843312,-0.0026491242,0.0019657519,0.579295,0.0,0.0,0.0,1.0
816276000,816276000,-0.013051076,0.0006005466,0.00089907774,0.5806767,0.0,0.0,0.0,1.0
816380000,816380000,-0.011284189,-0.0014917547,0.002099807,0.5822954,0.0,0.0,0.0,1.0
816480000,816480000,-0.013233084,-0.002423326,0.001170122,0.581924,0.0,0.0,0.0,1.0
816580000,816580000,-0.010798488,0.0014314759,0.0007648543,0.58123994,0.0,0.0,0.0,1.0
816680000,816680000,-0.011346505,-0.0009595659,0.0012862888,0.58002937,0.0,0.0,0.0,1.0
816780000,816780000,-0.010714971,0.00060887996,0.0015782032,0.5820977,0.0,0.0,0.0,1.0
816876000,816876000,-0.009862865,-0.0011816424,0.000705989,0.58175117,0.0,0.0,0.0,1.0
816980000,816980000,-0.009976948,-0.00031735084,0.001011051,0.5808981,0.0,0.0,0.0,1.0
817080000,817080000,-0.011877082,-0.00040903018,0.00092246634,0.5802032,0.0,0.0,0.0,1.0
817180000,817180000,-0.009989267,0.0017813018,0.0006480736,0.57961106,0.0,0.0,0.0,1.0
817280000,817280000,-0.011146225,-0.0019650492,0.0005894132,0.5804629,0.0,0.0,0.0,1.0
817380000,817380000,-0.00904295,0.00014840718,0.00070440397,0.5809596,0.0,0.0,0.0,1.0
817480000,817480000,-0.00895025,0.0006165436,0.0005984457,0.5803313,0.0,0.0,0.0,1.0
817580000,817580000,-0.011058363,-0.0013784086,0.00081833825,0.580808,0.0,0.0,0.0,1.0
817680000,817680000,-0.0119844675,0.0014669376,0.0013127631,0.5810972,0.0,0.0,0.0,1.0
817780000,817780000,-0.008135917,-0.00083852635,0.00082987954,0.5809546,0.0,0.0,0.0,1.0
817876000,817876000,-0.01033902,-0.00087110244,0.0014385357,0.58188987,0.0,0.0,0.0,1.0
817976000,817976000,-0.008372871,-0.0038297419,0.001986212,0.58112794,0.0,0.0,0.0,1.0
818080000,818080000,-0.011202894,0.0007716046,0.00095742155,0.58145124,0.0,0.0,0.0,1.0
818176000,818176000,-0.0081619825,-0.0026019532,0.0008191606,0.5810941,0.0,0.0,0.0,1.0
818276000,818276000,-0.0093792025,0.00075450016,0.0016315096,0.58114886,0.0,0.0,0.0,1.0
818380000,818380000,-0.012542276,-0.0004574487,0.0007596893,0.58058476,0.0,0.0,0.0,1.0
818480000,818480000,-0.01157636,-0.0024457835,0.0009996617,0.58156717,0.0,0.0,0.0,1.0
818576000,818576000,-0.009441054,0.0007648335,0.0012940713,0.5808828,0.0,0.0,0.0,1.0
818676000,818676000,-0.010249158,-4.9676048e-05,0.0010685391,0.5813797,0.0,0.0,0.0,1.0
818776000,818776000,-0.0074690823,-0.0006211349,0.00080421445,0.582472,0.0,0.0,0.0,1.0
818880000,818880000,-0.009779329,-0.00063966017,0.0015869263,0.58302516,0.0,0.0,0.0,1.0
818976000,818976000,-0.012062821,-0.0018820855,0.0017776003,0.58143157,0.0,0.0,0.0,1.0
819080000,819080000,-0.010710372,-0.00073244376,0.0015114403,0.58132035,0.0,0.0,0.0,1.0
819176000,819176000,-0.011746773,-0.0014836261,0.0003221602,0.58188677,0.0,0.0,0.0,1.0
819276000,819276000,-0.012725178,-0.0028153285,0.0016637647,0.5821257,0.0,0.0,0.0,1.0
819380000,819380000,-0.010929215,-0.0019166659,0.0011906964,0.583167,0.0,0.0,0.0,1.0
819480000,819480000,-0.013567509,-0.001972843,0.0016781269,0.58036804,0.0,0.0,0.0,1.0
819576000,819576000,-0.008630226,-0.0005116302,0.0014776712,0.58140033,0.0,0.0,0.0,1.0
819680000,819680000,-0.009605853,-0.0033983632,0.00168377,0.58231395,0.0,0.0,0.0,1.0
819780000,819780000,-0.011258991,-0.0008715644,0.0010558898,0.58005846,0.0,0.0,0.0,1.0
819880000,819880000,-0.01439616,-0.0005474549,0.0019432479,0.57991683,0.0,0.0,0.0,1.0
819976000,819976000,-0.012560742,-0.00020294866,0.0010501693,0.5815392,0.0,0.0,0.0,1.0
820076000,820076000,-0.011804102,0.0013841441,0.0010387523,0.5796827,0.0,0.0,0.0,1.0
820176000,820176000,-0.009667845,-3.263197e-05,0.0012914723,0.5818027,0.0,0.0,0.0,1.0
820280000,820280000,-0.013286455,0.00073461665,0.0011261832,0.58055913,0.0,0.0,0.0,1.0
820376000,820376000,-0.009959674,0.00014775537,0.0013188918,0.5814749,0.0,0.0,0.0,1.0
820476000,820476000,-0.010482825,-0.0013488636,0.0010946633,0.5812704,0.0,0.0,0.0,1.0
820576000,820576000,-0.012478112,-0.0027923884,0.0006402105,0.5802074,0.0,0.0,0.0,1.0
820680000,820680000,-0.014190579,-0.0024618777,0.0026275571,0.58198255,0.0,0.0,0.0,1.0
820776000,820776000,-0.008988618,6.8767695e-05,0.0021233526,0.57956016,0.0,0.0,0.0,1.0
820876000,820876000,-0.009369154,0.0002867583,0.00091069017,0.5813025,0.0,0.0,0.0,1.0
820976000,820976000,-0.010322576,-0.00023508992,0.0011475153,0.5816844,0.0,0.0,0.0,1.0
821080000,821080000,-0.012619819,-0.003990992,0.0013016369,0.581312,0.0,0.0,0.0,1.0
821180000,821180000,-0.009721407,-0.0024046544,0.0011529586,0.5820071,0.0,0.0,0.0,1.0
821276000,821276000,-0.012616636,-0.0014166218,0.00054335984,0.58133966,0.0,0.0,0.0,1.0
821380000,821380000,-0.010960775,-0.00089275104,0.0012809989,0.5812061,0.0,0.0,0.0,1.0
821480000,821480000,-0.013253358,-0.0019142872,0.0010757456,0.5814684,0.0,0.0,0.0,1.0
821580000,821580000,-0.012488417,-0.0019434062,0.0012830514,0.5807886,0.0,0.0,0.0,1.0
821676000,821676000,-0.010893231,0.0014967113,0.0002893851,0.5820684,0.0,0.0,0.0,1.0
821780000,821780000,-0.010804403,-0.0006221022,0.001917558,0.5799436,0.0,0.0,0.0,1.0
821880000,821880000,-0.010872002,-0.0015168334,0.0011327639,0.581026,0.0,0.0,0.0,1.0
821980000,821980000,-0.010856174,-0.00069887354,0.0025409488,0.5807875,0.0,0.0,0.0,1.0
822080000,822080000,-0.008368239,-0.0013420936,0.0016207815,0.58148956,0.0,0.0,0.0,1.0
822180000,822180000,-0.00792481,0.0016661938,0.0011304711,0.57895666,0.0,0.0,0.0,1.0
822280000,822280000,-0.010542902,-0.0013804972,0.0010101332,0.5799493,0.0,0.0,0.0,1.0
822380000,822380000,-0.011301817,-0.0006897943,0.0012507087,0.5814874,0.0,0.0,0.0,1.0
822476000,822476000,-0.012826733,-0.0028328423,0.00068837864,0.5814517,0.0,0.0,0.0,1.0
822580000,822580000,-0.0132757705,0.0028609969,0.0022275858,0.58023244,0.0,0.0,0.0,1.0
822680000,822680000,-0.010782499,-0.0010138545,0.0014252526,0.58155173,0.0,0.0,0.0,1.0
822780000,822780000,-0.0105423005,-0.00202222,0.0010512741,0.5804341,0.0,0.0,0.0,1.0
822880000,822880000,-0.008276088,-0.00034889736,0.0015922051,0.58033943,0.0,0.0,0.0,1.0
822976000,822976000,-0.014356541,0.00030822481,0.0012369952,0.5824143,0.0,0.0,0.0,1.0
823080000,823080000,-0.010469925,-0.0005431315,0.0004992459,0.580432,0.0,0.0,0.0,1.0
823180000,823180000,-0.010081881,0.004816319,0.00097249437,0.5793057,0.0,0.0,0.0,1.0
823280000,823280000,-0.010225822,-0.0046546943,0.0013133842,0.5794444,0.0,0.0,0.0,1.0
823380000,823380000,-0.0086790025,-6.871839e-05,0.0010699033,0.5805868,0.0,0.0,0.0,1.0
823480000,823480000,-0.013687807,-0.002359191,0.00044472574,0.5796817,0.0,0.0,0.0,1.0
823580000,823580000,-0.011995982,-0.0031661927,0.0015457879,0.5816615,0.0,0.0,0.0,1.0
823676000,823676000,-0.011365783,-0.00068012736,0.00026377407,0.58000195,0.0,0.0,0.0,1.0
823776000,823776000,-0.010759691,-0.0028592471,0.001111705,0.579063,0.0,0.0,0.0,1.0
823876000,823876000,-0.0076336684,-0.0037059397,0.0010470756,0.579552,0.0,0.0,0.0,1.0
823980000,823980000,-0.009763917,-0.00012911018,0.0019384066,0.5790811,0.0,0.0,0.0,1.0
824076000,824076000,-0.009782467,-0.00011463897,0.0012251637,0.57989043,0.0,0.0,0.0,1.0
824176000,824176000,-0.009668,-0.0021172701,0.0017184722,0.57979316,0.0,0.0,0.0,1.0
824280000,824280000,-0.008308792,-0.0025534858,0.0015474872,0.57958823,0.0,0.0,0.0,1.0
824380000,824380000,-0.009645626,-0.001377183,0.0014809206,0.57969034,0.0,0.0,0.0,1.0
824480000,824480000,-0.013434929,0.00067233416,0.0017869063,0.5807575,0.0,0.0,0.0,1.0
824580000,824580000,-0.009918628,-0.0003722876,0.0021993166,0.57948196,0.0,0.0,0.0,1.0
824676000,824676000,-0.010058497,0.0011115719,0.0015540646,0.5793157,0.0,0.0,0.0,1.0
824780000,824780000,-0.009113037,-7.123727e-05,0.0011707898,0.57968265,0.0,0.0,0.0,1.0
824876000,824876000,-0.01094607,-0.00024456147,0.00017234508,0.57909846,0.0,0.0,0.0,1.0
824976000,824976000,-0.011062577,0.00090193807,0.001472404,0.58043367,0.0,0.0,0.0,1.0
825076000,825076000,-0.011519853,-0.0022603138,0.00085502747,0.5796949,0.0,0.0,0.0,1.0
825180000,825180000,-0.00977923,0.0007411559,0.000897939,0.5799551,0.0,0.0,0.0,1.0
825280000,825280000,-0.011944927,-0.0037451342,-0.00018354389,0.58092827,0.0,0.0,0.0,1.0
825376000,825376000,-0.011614386,-0.0019475056,0.0014240696,0.57942814,0.0,0.0,0.0,1.0
825480000,825480000,-0.012343087,-0.0043185577,0.0005981233,0.5802942,0.0,0.0,0.0,1.0
825576000,825576000,-0.010062198,0.0006041138,0.0009654888,0.5799634,0.0,0.0,0.0,1.0
825680000,825680000,-0.011593582,-0.0012043386,0.00106808,0.5804903,0.0,0.0,0.0,1.0
825776000,825776000,-0.012708652,-0.002676808,0.0012741633,0.5808848,0.0,0.0,0.0,1.0
825880000,825880000,-0.011020533,-0.0004698244,0.0011288893,0.5810202,0.0,0.0,0.0,1.0
825976000,825976000,-0.009607602,0.00031759212,0.0013611772,0.5787869,0.0,0.0,0.0,1.0
826080000,826080000,-0.011484334,-0.0023179562,0.00039756467,0.5791078,0.0,0.0,0.0,1.0
826180000,826180000,-0.009501843,-0.0025751702,0.0018455548,0.58004105,0.0,0.0,0.0,1.0
826280000,826280000,-0.009990662,0.00011197146,0.0005474511,0.57933706,0.0,0.0,0.0,1.0
826380000,826380000,-0.010767797,-0.003396503,0.0019329223,0.58036405,0.0,0.0,0.0,1.0
826480000,826480000,-0.009251421,0.0008399733,0.0016582039,0.5800314,0.0,0.0,0.0,1.0
826580000,826580000,-0.008505455,-0.0036560223,0.00071722013,0.5793571,0.0,0.0,0.0,1.0
826680000,826680000,-0.010323542,-0.0029080599,0.0009874629,0.5805984,0.0,0.0,0.0,1.0
826780000,826780000,-0.011166136,-0.0011183243,0.00040076557,0.5789069,0.0,0.0,0.0,1.0
826880000,826880000,-0.011098235,0.0013206089,0.0014414846,0.5801527,0.0,0.0,0.0,1.0
826976000,826976000,-0.009355624,-0.0013339806,0.0004843651,0.57991976,0.0,0.0,0.0,1.0
827076000,827076000,-0.009794971,-0.00010434439,0.0014754728,0.58149076,0.0,0.0,0.0,1.0
827180000,827180000,-0.013339355,-0.004780798,0.0015348711,0.580269,0.0,0.0,0.0,1.0
827280000,827280000,-0.012259744,-0.002578493,0.0015948628,0.5794516,0.0,0.0,0.0,1.0
827380000,827380000,-0.010506067,-0.002950501,0.001516619,0.5808955,0.0,0.0,0.0,1.0
827480000,827480000,-0.011861291,-0.0017282844,0.0013875308,0.58121383,0.0,0.0,0.0,1.0
827580000,827580000,-0.007790952,-0.0022231627,0.0011819671,0.5812148,0.0,0.0,0.0,1.0
827680000,827680000,-0.009706071,-0.00016609713,0.0014041543,0.5812851,0.0,0.0,0.0,1.0
827780000,827780000,-0.011025251,0.0008325395,0.0005628311,0.58165765,0.0,0.0,0.0,1.0
827880000,827880000,-0.008232005,0.0022929364,0.0026120583,0.5816156,0.0,0.0,0.0,1.0
827976000,827976000,-0.010838855,-0.0018583168,5.686225e-05,0.5823643,0.0,0.0,0.0,1.0
828080000,828080000,-0.014431322,-0.0017996056,0.0024396128,0.58206046,0.0,0.0,0.0,1.0
828176000,828176000,-0.010685684,-0.0009840794,0.0010736216,0.5797382,0.0,0.0,0.0,1.0
828276000,828276000,-0.008767074,-0.00019009144,0.001851676,0.5801014,0.0,0.0,0.0,1.0
828380000,828380000,-0.0101084355,-0.0027345987,0.0011407904,0.5800145,0.0,0.0,0.0,1.0
828480000,828480000,-0.014468995,-0.0035063545,0.0011004888,0.57943636,0.0,0.0,0.0,1.0
828576000,828576000,-0.009394074,0.00038402027,0.0025253654,0.5817421,0.0,0.0,0.0,1.0
828680000,828680000,-0.013799101,-0.0014774359,-0.00032824522,0.5823889,0.0,0.0,0.0,1.0
828776000,828776000,-0.014090566,-0.0036008577,0.0014375693,0.57978696,0.0,0.0,0.0,1.0
828880000,828880000,-0.011241746,-0.0027312315,0.0018229212,0.5802846,0.0,0.0,0.0,1.0
828980000,828980000,-0.011877233,-0.0023659868,0.001616503,0.5800383,0.0,0.0,0.0,1.0
829080000,829080000,-0.010581852,-0.0011751346,0.0011476034,0.5803858,0.0,0.0,0.0,1.0
829180000,829180000,-0.009844279,-0.0008000402,0.0014468099,0.58099115,0.0,0.0,0.0,1.0
829280000,829280000,-0.009067016,0.0011943888,0.001882562,0.5813012,0.0,0.0,0.0,1.0
829380000,829380000,-0.009948772,0.00073568977,0.0014176546,0.5838865,0.0,0.0,0.0,1.0
829480000,829480000,-0.012328392,-0.001065613,0.0015835564,0.58039975,0.0,0.0,0.0,1.0
829580000,829580000,-0.009499994,0.00011516048,0.0011984067,0.58074194,0.0,0.0,0.0,1.0
829680000,829680000,-0.008183407,-0.00037982,0.0016640096,0.58168566,0.0,0.0,0.0,1.0
829780000,829780000,-0.01199627,-0.000714966,0.0008220816,0.5822669,0.0,0.0,0.0,1.0
829876000,829876000,-0.01405054,-0.00468265,0.002148036,0.5805837,0.0,0.0,0.0,1.0
829980000,829980000,-0.01210621,-0.0022688033,0.0016051808,0.5803417,0.0,0.0,0.0,1.0
830080000,830080000,-0.011011542,-0.0032752212,0.0012566148,0.58110166,0.0,0.0,0.0,1.0
830180000,830180000,-0.012134817,0.0007270237,0.0018785256,0.58047616,0.0,0.0,0.0,1.0
830276000,830276000,-0.009166118,-0.0015236665,0.0012526797,0.5817625,0.0,0.0,0.0,1.0
830380000,830380000,-0.010921414,0.0008595801,0.00085155375,0.5785807,0.0,0.0,0.0,1.0
830476000,830476000,-0.00908485,-0.00040703698,0.0011750698,0.5806635,0.0,0.0,0.0,1.0
830580000,830580000,-0.010719651,-0.002911221,0.0008660723,0.58105594,0.0,0.0,0.0,1.0
830680000,830680000,-0.012364169,-0.0003100338,0.001362539,0.5793446,0.0,0.0,0.0,1.0
830780000,830780000,-0.010125047,-0.0032964977,0.00082977803,0.5815052,0.0,0.0,0.0,1.0
830880000,830880000,-0.012231784,0.0015902801,0.0009856054,0.58002305,0.0,0.0,0.0,1.0
830980000,830980000,-0.0133078955,-0.0002076599,0.0014547267,0.58059394,0.0,0.0,0.0,1.0
831080000,831080000,-0.0099960985,-0.0020138428,0.0008870943,0.58141714,0.0,0.0,0.0,1.0
831180000,831180000,-0.013398128,-0.0031491728,0.0007710679,0.5803839,0.0,0.0,0.0,1.0
831280000,831280000,-0.01180296,-5.149527e-05,0.001624874,0.58040416,0.0,0.0,0.0,1.0
831380000,831380000,-0.008834188,-0.0017794975,0.0009395041,0.5814289,0.0,0.0,0.0,1.0
831480000,831480000,-0.010104712,-0.0018715601,0.001793077,0.58124274,0.0,0.0,0.0,1.0
831580000,831580000,-0.009006735,-0.0029622887,0.0013943606,0.5806422,0.0,0.0,0.0,1.0
831680000,831680000,-0.011426169,-0.0014719511,0.0012894071,0.58086586,0.0,0.0,0.0,1.0
831780000,831780000,-0.011097044,-0.00062468764,0.0016964613,0.58017653,0.0,0.0,0.0,1.0
831876000,831876000,-0.009101043,0.0013758627,0.0018083181,0.5789769,0.0,0.0,0.0,1.0
831980000,831980000,-0.008400302,0.0019935942,0.0017335291,0.5820966,0.0,0.0,0.0,1.0
832076000,832076000,-0.011193105,-0.00072925666,0.0016871842,0.5806797,0.0,0.0,0.0,1.0
832176000,832176000,-0.009903288,-0.00046137848,0.0014008068,0.57841533,0.0,0.0,0.0,1.0
832280000,832280000,-0.009518285,-0.0031061806,4.83857e-06,0.57981277,0.0,0.0,0.0,1.0
832380000,832380000,-0.011519431,7.361488e-05,0.0016027116,0.57839847,0.0,0.0,0.0,1.0
832480000,832480000,-0.008453722,0.0014217392,0.000596767,0.5793345,0.0,0.0,0.0,1.0
832580000,832580000,-0.0136439605,-0.003152089,0.0020963503,0.5810915,0.0,0.0,0.0,1.0
832680000,832680000,-0.010505949,-0.0032658137,0.0016329129,0.5802833,0.0,0.0,0.0,1.0
832776000,832776000,-0.013556143,0.00057780085,0.002778181,0.5796797,0.0,0.0,0.0,1.0
832880000,832880000,-0.010691291,-1.1546654e-06,0.0017845872,0.5801648,0.0,0.0,0.0,1.0
832976000,832976000,-0.011883748,-0.0037119666,0.0006768274,0.5792372,0.0,0.0,0.0,1.0
833080000,833080000,-0.009707817,-0.001904916,0.001304553,0.58041704,0.0,0.0,0.0,1.0
833176000,833176000,-0.00877168,-0.003333367,0.0010273271,0.58045286,0.0,0.0,0.0,1.0
833276000,833276000,-0.011712027,-0.0033432837,0.00039784546,0.58009344,0.0,0.0,0.0,1.0
833380000,833380000,-0.014262798,-0.00042141543,0.00050262874,0.58052737,0.0,0.0,0.0,1.0
833480000,833480000,-0.011499341,0.0006206309,0.00030824984,0.5808081,0.0,0.0,0.0,1.0
833580000,833580000,-0.007333446,0.0020106118,0.0014336273,0.58055025,0.0,0.0,0.0,1.0
833676000,833676000,-0.01043054,-0.0012971284,0.0011825345,0.58052677,0.0,0.0,0.0,1.0
833784000,833784000,-0.013358591,-0.0022954408,0.00078532903,0.5801658,0.0,0.0,0.0,1.0
833884000,833884000,-0.010648372,-0.00042302685,0.0009779464,0.58017725,0.0,0.0,0.0,1.0
833980000,833980000,-0.008506243,-0.00010818301,0.0019142805,0.5810776,0.0,0.0,0.0,1.0
834084000,834084000,-0.011998912,0.0011635856,0.00015643041,0.579529,0.0,0.0,0.0,1.0
834180000,834180000,-0.010531575,-0.0025011292,0.0020566399,0.5812688,0.0,0.0,0.0,1.0
834284000,834284000,-0.01277029,0.00084728363,0.00088672375,0.57951343,0.0,0.0,0.0,1.0
834380000,834380000,-0.010210646,-0.0008903291,0.0016064993,0.5804966,0.0,0.0,0.0,1.0
834480000,834480000,-0.008616721,0.0013283158,0.00023581821,0.58131397,0.0,0.0,0.0,1.0
834580000,834580000,-0.010162166,-0.0015532547,0.0013692452,0.5803162,0.0,0.0,0.0,1.0
834680000,834680000,-0.013213668,-8.4265834e-05,0.00044729683,0.5806058,0.0,0.0,0.0,1.0
834784000,834784000,-0.008474843,-0.00042076493,0.0009616666,0.5804726,0.0,0.0,0.0,1.0
834884000,834884000,-0.010686762,-0.0009868767,0.00018730818,0.5795617,0.0,0.0,0.0,1.0
834980000,834980000,-0.010049677,-0.00059012417,0.0019516246,0.58038056,0.0,0.0,0.0,1.0
835080000,835080000,-0.009675928,-0.0021738694,0.0014891573,0.5801926,0.0,0.0,0.0,1.0
835184000,835184000,-0.011005332,-0.00061283185,0.0014215959,0.57985723,0.0,0.0,0.0,1.0
835284000,835284000,-0.009670934,4.1332794e-05,4.0566316e-05,0.5811079,0.0,0.0,0.0,1.0
835380000,835380000,-0.011716958,-0.0012221173,0.0009027242,0.5811167,0.0,0.0,0.0,1.0
835484000,835484000,-0.008559352,-0.005122841,0.001616783,0.5807926,0.0,0.0,0.0,1.0
835580000,835580000,-0.013588422,-0.004837947,0.00085735536,0.5810217,0.0,0.0,0.0,1.0
835680000,835680000,-0.015533404,-0.00019079982,0.000715459,0.58213985,0.0,0.0,0.0,1.0
835780000,835780000,-0.011199832,-6.678747e-07,0.0014736422,0.58102036,0.0,0.0,0.0,1.0
835884000,835884000,-0.010236745,-0.0019248857,0.00077462755,0.58031297,0.0,0.0,0.0,1.0
835984000,835984000,-0.009222431,-0.002049974,0.0014030386,0.5799851,0.0,0.0,0.0,1.0
836084000,836084000,-0.008005511,-0.0017758209,0.0012527612,0.5821092,0.0,0.0,0.0,1.0
836180000,836180000,-0.012782678,-0.000117052055,0.00096303143,0.58079195,0.0,0.0,0.0,1.0
836284000,836284000,-0.014031814,-0.001458066,0.0011211426,0.5807337,0.0,0.0,0.0,1.0
836384000,836384000,-0.009564845,-0.00040470826,0.0013700923,0.5822732,0.0,0.0,0.0,1.0
836484000,836484000,-0.0132505195,-0.00050449144,0.0025521952,0.5807427,0.0,0.0,0.0,1.0
836584000,836584000,-0.013162008,-0.0007119766,0.0009854438,0.5806243,0.0,0.0,0.0,1.0
836684000,836684000,-0.008310776,0.0003904514,0.00136707,0.5810563,0.0,0.0,0.0,1.0
836784000,836784000,-0.0103683565,-0.0015523375,0.0014014022,0.5805727,0.0,0.0,0.0,1.0
836884000,836884000,-0.012114716,-0.0007453132,0.0015950577,0.5803798,0.0,0.0,0.0,1.0
836984000,836984000,-0.012411658,-0.00039560883,0.0010717385,0.58109915,0.0,0.0,0.0,1.0
837084000,837084000,-0.011568512,0.0021311394,0.0010496302,0.58043015,0.0,0.0,0.0,1.0
837184000,837184000,-0.009412281,-0.0006666817,0.0019856363,0.58175176,0.0,0.0,0.0,1.0
837280000,837280000,-0.013278628,3.788463e-05,0.0020124367,0.58222437,0.0,0.0,0.0,1.0
837380000,837380000,-0.012559071,-0.0038441857,0.0014169846,0.58101237,0.0,0.0,0.0,1.0
837484000,837484000,-0.007411052,-0.0022587497,0.001082407,0.58324265,0.0,0.0,0.0,1.0
837584000,837584000,-0.011128254,-0.0005192064,0.0007302105,0.58245754,0.0,0.0,0.0,1.0
837680000,837680000,-0.011355175,-0.00382622,0.0018404854,0.5831461,0.0,0.0,0.0,1.0
837784000,837784000,-0.011385284,-0.0018749606,0.003090926,0.58142793,0.0,0.0,0.0,1.0
837880000,837880000,-0.011321993,-0.0013881383,0.0007723543,0.5817893,0.0,0.0,0.0,1.0
837984000,837984000,-0.010016119,-0.003424792,0.0014410246,0.58273727,0.0,0.0,0.0,1.0
838084000,838084000,-0.0109805595,-0.0036472892,0.0009445993,0.5817165,0.0,0.0,0.0,1.0
838184000,838184000,-0.01195564,0.0033741635,0.001451947,0.5810363,0.0,0.0,0.0,1.0
838284000,838284000,-0.013808411,-0.00075430237,0.0010698545,0.5815579,0.0,0.0,0.0,1.0
838384000,838384000,-0.010426905,-0.000580751,0.0024582767,0.5813313,0.0,0.0,0.0,1.0
838484000,838484000,-0.011739288,-0.0010554532,0.0019995887,0.57993376,0.0,0.0,0.0,1.0
838584000,838584000,-0.009021648,-0.0010732047,0.0013490001,0.5824387,0.0,0.0,0.0,1.0
838684000,838684000,-0.009800399,-6.075151e-05,0.001276149,0.5806654,0.0,0.0,0.0,1.0
838780000,838780000,-0.0059868563,-0.000113540154,4.369649e-05,0.5796031,0.0,0.0,0.0,1.0
838884000,838884000,-0.008632806,-0.0019457173,0.0016029383,0.5813232,0.0,0.0,0.0,1.0
838984000,838984000,-0.010113401,-0.0016149165,0.0027553309,0.5797441,0.0,0.0,0.0,1.0
839084000,839084000,-0.010388865,0.0017383724,0.00070960575,0.5797468,0.0,0.0,0.0,1.0
839184000,839184000,-0.011350898,0.00025754003,0.0007551061,0.5811007,0.0,0.0,0.0,1.0
839284000,839284000,-0.011704878,-0.00014801207,0.0011253916,0.5809803,0.0,0.0,0.0,1.0
839380000,839380000,-0.014113987,0.0004610063,0.001288272,0.58037746,0.0,0.0,0.0,1.0
839484000,839484000,-0.012851486,-0.0017060286,0.002202313,0.57991695,0.0,0.0,0.0,1.0
839584000,839584000,-0.012092352,-0.001237585,0.00091224187,0.5805103,0.0,0.0,0.0,1.0
839680000,839680000,-0.010951696,0.002969697,0.0009438924,0.58047855,0.0,0.0,0.0,1.0
839784000,839784000,-0.010914834,-0.00059490174,0.0012333255,0.5782613,0.0,0.0,0.0,1.0
839880000,839880000,-0.01028936,-0.0012154598,0.00080920896,0.58011657,0.0,0.0,0.0,1.0
839980000,839980000,-0.009972818,0.00017764326,0.0009742489,0.58169985,0.0,0.0,0.0,1.0
840084000,840084000,-0.012638168,-0.001514644,0.0011276498,0.58083045,0.0,0.0,0.0,1.0
840184000,840184000,-0.01194636,-0.0017170275,0.00017802918,0.5787917,0.0,0.0,0.0,1.0
840284000,840284000,-0.011115999,-1.0853284e-05,0.0025669234,0.58113456,0.0,0.0,0.0,1.0
840380000,840380000,-0.012329841,-0.00033071195,0.0004405299,0.5804783,0.0,0.0,0.0,1.0
840484000,840484000,-0.013670867,-0.0024074956,0.00038211752,0.5803065,0.0,0.0,0.0,1.0
840580000,840580000,-0.011621393,-0.0023766567,0.0006729342,0.581073,0.0,0.0,0.0,1.0
840684000,840684000,-0.012116352,-0.0026131794,0.00092525064,0.57990706,0.0,0.0,0.0,1.0
840784000,840784000,-0.009452924,-0.0001626878,0.0016734567,0.58157045,0.0,0.0,0.0,1.0
840884000,840884000,-0.01064663,0.0025740042,0.0015511136,0.5819305,0.0,0.0,0.0,1.0
840984000,840984000,-0.011545337,0.0016402433,0.00040044583,0.58201367,0.0,0.0,0.0,1.0
841080000,841080000,-0.01331704,-0.0005176246,0.0018201352,0.5798181,0.0,0.0,0.0,1.0
841180000,841180000,-0.011723584,0.0006157501,0.0026466944,0.581109,0.0,0.0,0.0,1.0
