timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
900628000,900628000,0.0025111365,-0.0027921828,0.019816533
900640000,900640000,0.0069152685,-0.004214813,0.021599017
900652000,900652000,0.0062156874,0.002627144,0.020091146
900664000,900664000,0.0063357465,0.0063334685,0.021017171
900672000,900672000,0.005102108,0.0019858833,0.020720975
900688000,900688000,0.00635547,-0.0015752586,0.02357565
900700000,900700000,0.0072961682,-6.6091307e-06,0.01981869
900712000,900712000,0.004269465,0.0014765235,0.01779065
900724000,900724000,-0.0012286461,0.0034623605,0.021427462
900736000,900736000,0.0006329735,0.00480222,0.022747556
900748000,900748000,-0.005270622,0.0014319979,0.022622624
900760000,900760000,0.0011388769,-0.003330856,0.021524765
900772000,900772000,-0.0004857584,-0.0011977307,0.023092462
900784000,900784000,0.0034329821,-0.0017136494,0.018447088
900796000,900796000,0.0031943303,0.005368806,0.018786293
900808000,900808000,-0.0024053461,0.0056718877,0.018400278
900820000,900820000,-0.0012813776,0.011122415,0.024210569
900832000,900832000,0.0066556223,0.011738384,0.02049884
900844000,900844000,0.0017966817,0.008990807,0.01986426
900856000,900856000,-0.0075587914,0.010485919,0.021300532
900868000,900868000,0.0010951735,0.007705157,0.024948105
900880000,900880000,-0.00058055454,0.0067286002,0.021210453
900888000,900888000,-0.0051085893,0.003223705,0.019231936
900904000,900904000,-0.00060812023,0.0034060956,0.020946557
900916000,900916000,-0.0017988025,-0.003773305,0.020182857
900928000,900928000,0.0063318573,-0.01059884,0.021919157
900940000,900940000,0.0048484537,-0.006858838,0.02719921
900948000,900948000,0.005986479,-0.008351444,0.02779216
900964000,900964000,-0.005771749,-0.0032985117,0.026390044
900976000,900976000,-0.0053944197,-0.008260153,0.023990372
900988000,900988000,0.00206396,-0.015710248,0.021543894
901000000,901000000,0.0048495247,-0.009372583,0.019916305
901012000,901012000,0.0063841287,-0.008334255,0.022916246
901020000,901020000,0.00465525,-0.009811537,0.019518804
901036000,901036000,0.007309642,-0.016148811,0.018903796
901048000,901048000,0.0017792841,-0.012830898,0.018004276
901060000,901060000,-0.005553226,-0.0105137825,0.022176605
901072000,901072000,-0.0072429325,-0.011869816,0.023542384
901084000,901084000,-0.005808176,-0.009433448,0.023269854
901096000,901096000,-0.004613856,-0.002911115,0.023859188
901108000,901108000,-0.0055676876,-0.0075420504,0.021403927
901120000,901120000,-0.0030644618,-0.01346067,0.023820907
901132000,901132000,-0.006433918,-0.012867581,0.022511056
901144000,901144000,-0.011213368,-0.01122281,0.019946584
901156000,901156000,-0.008577873,-0.013237327,0.017382503
901168000,901168000,-9.977352e-05,-0.007907078,0.018997539
901180000,901180000,0.0009947557,-0.0072525404,0.021274913
901192000,901192000,0.002657819,-0.009583026,0.025970027
901204000,901204000,0.00077520404,-0.0087746605,0.021279654
901216000,901216000,0.0051637245,-0.00866754,0.017834848
901228000,901228000,0.00764737,-0.006429999,0.020923436
901240000,901240000,0.006475178,-0.0030998774,0.025345724
901248000,901248000,0.00989436,-0.004933225,0.02254146
901264000,901264000,0.0086580105,-0.003917177,0.019456994
901276000,901276000,0.008653034,0.0005356157,0.026254186
901288000,901288000,0.0064029666,0.00025919452,0.026528718
901296000,901296000,0.007954182,0.00030983798,0.026541702
901312000,901312000,0.005815139,0.005544697,0.01959523
901320000,901320000,0.0011868282,0.0007421607,0.016389286
901332000,901332000,0.0015043829,-0.0019179275,0.017807318
901348000,901348000,0.007513309,0.0021887182,0.020262098
901356000,901356000,0.005109097,0.0016959799,0.01794587
901372000,901372000,0.009811826,-0.0013736384,0.01739866
901380000,901380000,0.008798275,-0.0049189953,0.017395722
901396000,901396000,0.0060401387,-0.0059092203,0.021630544
901408000,901408000,0.0030564014,-0.009244284,0.017639946
901416000,901416000,0.0057334583,-0.008048028,0.020112855
901432000,901432000,0.008304961,-0.006006799,0.019261247
901444000,901444000,0.009662056,0.000675844,0.0191172
901456000,901456000,0.0049217073,-0.000733966,0.01989055
901464000,901464000,0.0050515826,0.00083881617,0.019636098
901480000,901480000,0.006656972,-0.0069113243,0.024644934
901492000,901492000,0.004395663,-0.0071936,0.02365554
901500000,901500000,0.0025314945,-0.0048053907,0.024740916
901516000,901516000,0.001498494,-0.0059286905,0.023656128
901528000,901528000,-0.0010034599,-0.002887471,0.026409725
901536000,901536000,-0.0030099363,-0.000978177,0.025365656
901552000,901552000,-0.0013723716,0.0039157397,0.02320519
901564000,901564000,0.004413421,-0.0021412713,0.022720536
901576000,901576000,-0.0016354094,-0.008125873,0.020972757
901584000,901584000,0.0021204057,-0.0076834084,0.016307708
901600000,901600000,0.0033869643,0.0012287041,0.0186644
901612000,901612000,0.0044903294,0.0048293425,0.023898026
901624000,901624000,0.0029511657,0.006182108,0.017695095
901636000,901636000,0.002911637,0.006258035,0.025533954
901648000,901648000,0.0052705435,0.0019668469,0.024686394
901656000,901656000,0.0070445677,0.005933267,0.023392392
901672000,901672000,0.007959107,0.0076076854,0.025780963
901684000,901684000,0.0030235844,0.006516096,0.01805186
901692000,901692000,0.0016214718,0.0062999846,0.018133657
901708000,901708000,-0.0060393736,0.008144479,0.021915525
901720000,901720000,-0.0080015175,0.0064353244,0.026024636
901732000,901732000,-0.006112679,0.0025296644,0.02974038
901744000,901744000,-0.011563505,0.0029126478,0.021371566
901756000,901756000,-0.0057361266,0.0016045556,0.019207625
901768000,901768000,-0.008217888,-0.003308291,0.019846592
901780000,901780000,-0.007881198,-0.003257033,0.019838002
901792000,901792000,-0.006917675,0.00093847513,0.021089436
901804000,901804000,-0.0024597743,2.8247945e-05,0.018979978
901812000,901812000,-0.0035844827,-0.0066034626,0.020196917
901828000,901828000,-0.0032921198,0.002160764,0.0188104
901840000,901840000,-0.0020149378,0.0063641975,0.024057362
901852000,901852000,-0.0048820935,0.0058325636,0.021206308
901864000,901864000,-0.009875231,0.00478988,0.022773879
901876000,901876000,-0.0019802745,0.0032999625,0.019604929
901888000,901888000,-0.0007985761,0.0023026525,0.019331174
901896000,901896000,-0.0032877119,0.0024852124,0.020041836
901912000,901912000,-0.00685471,0.0044095693,0.022480465
901924000,901924000,-0.0018056984,0.00264851,0.022333756
901936000,901936000,-0.0053600688,0.002502075,0.026293019
901948000,901948000,-0.0061473986,0.0049108565,0.021332625
901960000,901960000,-0.0083849225,0.004179447,0.02189061
901972000,901972000,0.0005017684,-0.0010823552,0.02559677
901984000,901984000,0.005320004,-0.0012412346,0.026272347
901996000,901996000,-5.3482945e-06,-0.0025167172,0.025328841
902008000,902008000,-0.0020520296,0.0024103257,0.02391509
902020000,902020000,0.0022991453,0.0046196748,0.018914988
902032000,902032000,0.0020548073,0.0063028047,0.022893775
902040000,902040000,0.010582932,0.0059238235,0.024648853
902056000,902056000,0.0060122237,0.00750354,0.021165736
902068000,902068000,0.006468409,0.0027127364,0.02214511
902080000,902080000,0.010175114,0.0023723661,0.027136678
902092000,902092000,0.005654962,-0.002092299,0.019383796
902104000,902104000,0.0077379746,-0.000614556,0.024064079
902116000,902116000,0.006211506,-0.0018090839,0.02747167
902128000,902128000,0.0035783045,-0.0064594266,0.020472601
902140000,902140000,-9.345118e-05,-0.005751966,0.021353705
902152000,902152000,-0.0018292629,-0.004802811,0.01953213
902164000,902164000,-0.0076432894,-0.0022499347,0.017472912
902176000,902176000,-0.0069277254,-0.0036518532,0.019671505
902188000,902188000,-0.007711142,-0.008457229,0.019024005
902200000,902200000,-0.008729078,-0.0024475353,0.020656116
902208000,902208000,-0.010069102,0.001514731,0.023951285
902220000,902220000,-0.0101191625,0.00094860187,0.022763297
902232000,902232000,-0.012445215,-0.004053756,0.0208714
902248000,902248000,-0.009231168,-0.0053348783,0.021306792
902260000,902260000,-0.0048786565,-0.007335765,0.02625056
902268000,902268000,-0.0023145224,-0.0047916626,0.026973478
902280000,902280000,-0.0062185987,-0.009710876,0.02532788
902296000,902296000,0.0047129057,-0.0113902,0.023611965
902308000,902308000,0.008691691,-0.015528845,0.020988535
902320000,902320000,0.009477752,-0.010578573,0.020350913
902332000,902332000,0.010642362,-0.006109452,0.025740085
902344000,902344000,0.0077188127,0.0006868341,0.021648213
902356000,902356000,0.008082456,0.0030480272,0.018320948
902364000,902364000,0.0035520215,0.0054927366,0.024357688
902380000,902380000,0.0033784278,0.0024896618,0.017316516
902392000,902392000,0.0058872458,0.0031468712,0.017442418
902404000,902404000,0.008056722,0.0009577167,0.020626176
902412000,902412000,0.005018272,0.0017312081,0.022574028
902424000,902424000,0.00065512175,-0.0011619846,0.01710318
902440000,902440000,-0.0008422948,-0.0014242134,0.020257395
902452000,902452000,-0.0040861564,-0.00694617,0.021168133
902460000,902460000,-0.0030976972,-0.0055378093,0.022299634
902476000,902476000,-0.0043309643,-0.0075252117,0.018858865
902484000,902484000,-0.007475408,-0.005171142,0.02204815
902500000,902500000,-0.010322351,-0.005287167,0.019612988
902512000,902512000,-0.009778339,-0.003618265,0.022748146
902524000,902524000,-0.010921286,-0.0018368135,0.022828199
902536000,902536000,-0.006125267,0.001705457,0.024179395
902548000,902548000,-0.011467754,-0.0010534092,0.020969698
902560000,902560000,-0.011635385,-0.002917517,0.02691653
902572000,902572000,-0.008838209,-0.0043544797,0.02382604
902584000,902584000,-0.014549262,-0.0027196663,0.022816548
902592000,902592000,-0.01405645,-0.0030679856,0.021593709
902604000,902604000,-0.014412911,-0.0014642393,0.023453686
902620000,902620000,-0.009606019,-0.0016629961,0.021519484
902632000,902632000,-0.012246814,0.0003461712,0.023770502
902644000,902644000,-0.011047885,0.0020946083,0.022490466
902656000,902656000,-0.0037190109,0.002465008,0.019903222
902668000,902668000,0.005383172,0.0020991021,0.016753998
902680000,902680000,0.008430345,-0.0020141602,0.020048626
902692000,902692000,0.010399076,-0.002101311,0.017897505
902704000,902704000,0.013026511,-0.0051133786,0.017790684
902716000,902716000,0.0045568533,-0.00072745606,0.0184908
902728000,902728000,0.004159891,0.005637636,0.020491324
902740000,902740000,-0.0008255806,0.004292745,0.017718725
902752000,902752000,0.0023322145,0.00071663037,0.025223712
902760000,902760000,0.0015577528,-0.0027964483,0.028708912
902776000,902776000,-0.0033435787,-0.010578564,0.020326128
902784000,902784000,-0.00768834,-0.013635796,0.019734444
902800000,902800000,-0.0027283723,-0.012799058,0.016073305
902812000,902812000,0.0017864233,-0.013132283,0.016447062
902824000,902824000,0.0022310826,-0.010359107,0.018944345
902836000,902836000,0.006500728,-0.007144527,0.017725859
902848000,902848000,0.006119532,-0.007444515,0.023744471
902856000,902856000,0.00020611059,-0.0036528758,0.02143471
902872000,902872000,0.011256846,0.0015404914,0.018973038
902884000,902884000,0.0065769413,-0.0060856193,0.020320056
902896000,902896000,0.0036478173,-0.0045141103,0.018632142
902904000,902904000,0.00031206035,-0.0072352085,0.020145575
902920000,902920000,0.00023298559,-0.0015552915,0.022772748
902932000,902932000,-0.0020862352,0.0050967312,0.018220713
902944000,902944000,0.00015061587,0.0037385374,0.018934103
902956000,902956000,0.006514263,-0.005958558,0.019964531
902968000,902968000,0.004801637,-0.009422632,0.021834178
902980000,902980000,-0.002306225,-0.010088416,0.020101953
902992000,902992000,-0.0066185114,-0.007936031,0.024117213
903004000,903004000,-0.005328438,-0.004375885,0.023697501
903016000,903016000,-0.0057212715,-0.0146185355,0.017222174
903028000,903028000,-0.010356355,-0.013280596,0.016035866
903040000,903040000,-0.0055563087,-0.0044908994,0.016437836
903052000,903052000,-0.0013329674,-0.0022556018,0.023084177
903064000,903064000,0.001028754,-0.0054741553,0.022058615
903076000,903076000,-0.0034960075,-0.004646753,0.022731027
903088000,903088000,-0.0024078777,0.00056920014,0.024164055
903100000,903100000,-0.0048608924,-0.0013107606,0.021149548
903112000,903112000,0.0006362677,-0.0037083551,0.02917983
903124000,903124000,0.0022878556,-0.009210124,0.022511723
903136000,903136000,0.0034859069,-0.008951677,0.023285626
903148000,903148000,-0.0022924428,-0.0065455325,0.018258978
903160000,903160000,-0.0031960355,-0.004713309,0.015120854
903172000,903172000,-0.0026487433,-0.0038515734,0.020764792
903184000,903184000,-0.0033739917,-0.0011237063,0.020913986
903196000,903196000,0.0014974043,0.0011168742,0.01489933
903208000,903208000,0.0052332385,-0.003359113,0.013578504
903220000,903220000,0.003180683,-0.0011939667,0.018707938
903232000,903232000,0.009693247,0.003647645,0.028315429
903244000,903244000,0.009400201,-0.0036638654,0.024879133
903256000,903256000,-0.00075277715,-0.004784276,0.018263465
903268000,903268000,-0.004059492,-0.0050470345,0.018564684
903280000,903280000,-0.0033158446,-0.008260748,0.019542437
903292000,903292000,-0.0015558271,-0.014284489,0.026336921
903304000,903304000,-0.0024041915,-0.011265129,0.021650454
903316000,903316000,-0.0014495776,-0.011746837,0.018568063
903328000,903328000,-0.007510397,-0.009241702,0.02049966
903340000,903340000,-0.009026815,-0.0072074034,0.02342727
903352000,903352000,-0.006721314,-0.009667605,0.017205933
903364000,903364000,-0.007084024,-0.012691224,0.016411075
903376000,903376000,-0.0046716575,-0.00928963,0.021961302
903388000,903388000,-0.0022297704,-0.012294231,0.022639427
903400000,903400000,-0.001186186,-0.006297413,0.017697332
903412000,903412000,0.0003624132,-0.005233916,0.021031003
903424000,903424000,0.0008741148,-0.0044585555,0.020935293
903436000,903436000,0.0016226587,-0.005734162,0.02143762
903448000,903448000,0.0028398195,0.0013973061,0.026543774
903460000,903460000,-0.0007493992,0.00043762848,0.016901258
903472000,903472000,0.002851054,0.003763651,0.021397283
903480000,903480000,0.003108107,0.0033165328,0.022185942
903496000,903496000,0.0019672299,-0.0008128481,0.02036334
903508000,903508000,0.006437375,-0.0028213654,0.015706189
903520000,903520000,0.007035737,-0.0071721817,0.019736221
903532000,903532000,0.003968991,-0.015036849,0.021470489
903544000,903544000,0.002247015,-0.012989806,0.021948751
903552000,903552000,0.0035261924,-0.01668518,0.0192158
903568000,903568000,0.007438033,-0.012285743,0.026583135
903580000,903580000,0.011325836,-0.0074549806,0.020916829
903592000,903592000,0.010198269,-0.0123251835,0.017153298
903604000,903604000,0.009400307,-0.013474271,0.022278719
903616000,903616000,0.009602353,-0.006425891,0.019596422
903628000,903628000,0.009633267,-0.008663682,0.020755854
903640000,903640000,0.010744438,-0.0073026638,0.016118223
903652000,903652000,0.009209784,-0.0071720667,0.016422959
903664000,903664000,0.0033740154,-0.0055775936,0.020904088
903676000,903676000,0.0025986235,-0.002867701,0.017501207
903688000,903688000,0.0049481103,0.0055087134,0.021065233
903700000,903700000,0.0022417705,0.0035926935,0.021872219
903712000,903712000,-0.0027907758,-0.0010788934,0.020224104
903724000,903724000,-0.0058146454,-0.0048024138,0.02550136
903736000,903736000,-0.0016229437,-0.005093874,0.026861351
903748000,903748000,-0.0039523495,-0.005302291,0.022643318
903760000,903760000,-0.0044413786,-0.0021874816,0.020832468
903768000,903768000,-0.0043754606,-0.00027424842,0.022934701
903784000,903784000,-0.0017002579,-0.005574904,0.022803243
903792000,903792000,0.0010329128,-0.0052944473,0.020151678
903808000,903808000,0.0010367028,-0.005217412,0.017447729
903820000,903820000,-0.0009981921,-0.0011264607,0.021969499
903832000,903832000,0.0055021043,-0.004807818,0.017440464
903844000,903844000,0.015673514,-0.012578577,0.018463593
903856000,903856000,0.014693836,-0.0078058667,0.022637594
903868000,903868000,0.005130372,-0.011795752,0.020439487
903880000,903880000,0.00058933115,-0.01090003,0.018726233
903892000,903892000,-0.0012923714,-0.0023886082,0.021281896
903904000,903904000,-0.0031686286,-0.00454245,0.01841643
903912000,903912000,-0.0014228018,-0.0069983057,0.021768846
903928000,903928000,0.0013492748,-0.014171687,0.019971393
903940000,903940000,0.0013197309,-0.012957161,0.019991888
903948000,903948000,0.0042398293,-0.012461478,0.02355637
903964000,903964000,-0.0028417087,-0.008682905,0.022096451
903976000,903976000,-0.0006538426,-0.009925639,0.020004176
903988000,903988000,0.00034928593,-0.0131361745,0.018321171
904000000,904000000,0.00038287145,-0.014616413,0.020082952
904008000,904008000,0.0016795348,-0.009830041,0.023661174
904024000,904024000,-0.0039051436,-0.001683855,0.022256382
904036000,904036000,0.002202384,-0.0047917143,0.022378279
904048000,904048000,-0.001350125,-0.00636411,0.02204855
904060000,904060000,-0.0006936635,-0.0012006597,0.01811064
904072000,904072000,-0.0011919755,-0.0015476663,0.017907245
904084000,904084000,-0.0042351848,-0.005192466,0.022267265
904096000,904096000,-0.00761822,-0.0063777207,0.024444157
904108000,904108000,-0.0030689389,-0.0067636506,0.01941681
904116000,904116000,-0.0025116242,-0.007385872,0.017036248
904132000,904132000,-0.006764366,0.00074001495,0.020969732
904140000,904140000,-0.005422697,-0.0035941564,0.018952759
904156000,904156000,-0.010403978,-0.00016921991,0.019295672
904164000,904164000,-0.009342626,-0.00018869387,0.019994816
904180000,904180000,-0.0022379577,-0.010459673,0.021482341
904192000,904192000,0.0016789641,-0.0066749533,0.017434154
904204000,904204000,0.0008462626,-0.005008026,0.024048468
904216000,904216000,0.0022581436,0.0010910104,0.020800004
904228000,904228000,0.006497149,0.004348804,0.022707317
904240000,904240000,0.00730963,-0.0017643757,0.02420909
904252000,904252000,0.008647418,-0.0013601114,0.023242796
904264000,904264000,0.010648176,-0.0073258197,0.019747023
904276000,904276000,0.013225903,-0.009914368,0.016443113
904288000,904288000,0.011784786,-0.010148484,0.020019967
904300000,904300000,0.008315719,-0.0075478656,0.024329782
904312000,904312000,0.009891732,-0.008673867,0.024827322
904324000,904324000,0.009876322,-0.0031942432,0.019750575
904336000,904336000,0.01144655,0.0016502179,0.017873676
904344000,904344000,0.0081575485,0.0019401591,0.023147369
904360000,904360000,0.011201027,-0.0031374227,0.019705813
904372000,904372000,0.0071688355,-0.004304263,0.022777056
904384000,904384000,-0.0001528947,-0.005720172,0.01985774
904392000,904392000,0.002292567,-0.0013142745,0.018158514
904404000,904404000,0.0014014614,-0.0063733533,0.019616023
904420000,904420000,-0.0023400558,-0.008411566,0.02299961
904432000,904432000,0.000525829,0.0029544649,0.024890369
904440000,904440000,0.0028528327,0.0017558953,0.021341808
904456000,904456000,0.0050943564,0.005714403,0.021385785
904468000,904468000,0.004398812,0.004222511,0.014720512
904480000,904480000,0.0078030257,0.005395537,0.022276115
904492000,904492000,-0.0036543177,0.005625388,0.019696344
904504000,904504000,-0.003730332,0.0021029746,0.023374533
904516000,904516000,-0.0066698464,-0.0009294171,0.02399939
904528000,904528000,-0.006392448,0.0038480205,0.02257824
904540000,904540000,-0.0072526513,-0.0020624432,0.025564069
904548000,904548000,-0.0070228875,-0.00819359,0.024287878
904560000,904560000,-0.004361608,-0.0051428247,0.022039449
904576000,904576000,-0.0015356115,-0.009894631,0.020444605
904588000,904588000,-3.1352858e-05,-0.0057572573,0.017652422
904600000,904600000,-0.0017184962,-0.005216824,0.018195089
904612000,904612000,-0.006349151,-0.0072474247,0.02002065
904624000,904624000,-0.006803034,-0.007917844,0.01850805
904636000,904636000,-0.0023643975,-0.0034385729,0.019084694
904648000,904648000,-0.007055269,-0.008820964,0.01930725
904660000,904660000,-0.001045669,-0.010785323,0.02060296
904672000,904672000,0.0031158766,-0.012699213,0.026259122
904680000,904680000,9.115873e-05,-0.013497244,0.028271154
904696000,904696000,-0.0025531352,-0.006059545,0.02405124
904708000,904708000,-0.0023007332,-0.0050435755,0.017597735
904720000,904720000,-0.002413242,-0.00892022,0.01786033
904732000,904732000,-0.008308778,-0.0040406724,0.02029028
904744000,904744000,-0.012378649,0.0042461916,0.02492542
904756000,904756000,-0.00804611,-0.00019500079,0.02281439
904764000,904764000,-0.009752776,-0.0035687983,0.025636807
904780000,904780000,-0.0034710923,0.0034369736,0.020286042
904792000,904792000,-0.0071608396,-0.0029571727,0.017886208
904804000,904804000,-0.0036783793,-0.0019560042,0.017589545
904812000,904812000,-0.00046755263,-0.0013473071,0.023297817
904828000,904828000,0.00010494108,-0.008632892,0.016882857
904840000,904840000,-0.003863713,-0.004853333,0.021124763
904852000,904852000,-0.0052110543,-0.0015322734,0.020902243
904864000,904864000,-0.004491868,-0.00616692,0.020614892
904876000,904876000,-0.007488716,-0.0021821763,0.019637804
904884000,904884000,-0.0045932573,-0.0064920355,0.019635279
904900000,904900000,0.005518468,3.298465e-05,0.026064344
904912000,904912000,0.009758724,-0.0006863335,0.026110927
904924000,904924000,-0.00019355596,-0.0010279687,0.025188144
904936000,904936000,-0.0027305067,0.0038911328,0.02475446
904944000,904944000,-0.00043633627,0.0021835882,0.024318578
904960000,904960000,0.0044596316,0.0015708767,0.021902476
904972000,904972000,0.002180974,0.0070890756,0.02183104
904984000,904984000,-0.0011020927,0.0024331799,0.022138374
904996000,904996000,-0.007741642,0.00080205593,0.019436222
905008000,905008000,-0.0056788335,-0.0010843105,0.023622908
905020000,905020000,-0.005428474,0.005829328,0.026317175
905032000,905032000,-0.0040284786,0.004439148,0.02260576
905044000,905044000,0.0005228582,0.0022206968,0.022397595
905056000,905056000,0.006056529,0.0008124537,0.023239814
905068000,905068000,0.012519484,0.001858322,0.024117626
905080000,905080000,0.012212663,0.0006058458,0.02303937
905092000,905092000,0.0077224514,-6.103702e-05,0.018529268
905100000,905100000,0.008960129,-0.0037705773,0.017648673
905112000,905112000,0.008025914,-0.007891312,0.01782968
905128000,905128000,0.0071422947,-0.0057218447,0.020921752
905136000,905136000,0.00095389993,-0.003373812,0.021053946
905152000,905152000,-0.0062159263,-0.0076067816,0.024579559
905164000,905164000,0.00013542309,-0.012542786,0.0195215
905172000,905172000,2.4792622e-05,-0.016045844,0.017845705
905188000,905188000,0.0007255235,-0.012949826,0.023713468
905200000,905200000,0.002452494,-0.006686603,0.021120273
905212000,905212000,0.00089816214,0.0036873731,0.020075329
905224000,905224000,0.0022478548,0.0035557146,0.023631465
905236000,905236000,0.0062366095,0.0052704997,0.019369544
905244000,905244000,0.009471218,0.005117205,0.017759828
905260000,905260000,0.016794518,0.0013057031,0.022690177
905272000,905272000,0.014574592,0.0057398416,0.02387815
905284000,905284000,0.015172589,0.002749079,0.024060374
905296000,905296000,0.008030759,0.0021822532,0.021243911
905308000,905308000,0.011786501,0.0033807557,0.023060424
905320000,905320000,0.0062288423,-0.0010313722,0.023041183
905328000,905328000,0.003878508,-0.0007706876,0.020563703
905340000,905340000,0.00319043,-0.0020426996,0.021425867
905356000,905356000,0.0006863337,-0.0067531103,0.024128515
905368000,905368000,-0.0033288943,-0.012602946,0.01833449
905380000,905380000,-0.0003458109,-0.01385423,0.022706045
905388000,905388000,-0.00059596484,-0.012189599,0.021612423
905404000,905404000,-0.0064331926,-0.014731346,0.019717915
905412000,905412000,-0.004382365,-0.017836407,0.020480592
905428000,905428000,-0.0055644424,-0.011295712,0.022429476
905436000,905436000,-0.007956213,-0.0054795356,0.023399469
905452000,905452000,-0.0025715642,-0.004032965,0.01987608
905464000,905464000,-0.00073291827,-0.006407462,0.018364917
905476000,905476000,-0.006626167,-0.009059276,0.020240953
905488000,905488000,-0.008352194,-0.003911205,0.020134253
905500000,905500000,-0.010631921,-0.0016488312,0.019174552
905512000,905512000,-0.008822515,-0.0028531328,0.019131508
905524000,905524000,-0.009345476,-0.004137036,0.019347267
905536000,905536000,-0.0017534947,0.0013661007,0.026022555
905548000,905548000,0.0020158219,-0.0011607562,0.022641638
905556000,905556000,0.00087221916,0.0014167563,0.024592042
905572000,905572000,-0.008518868,0.0068852524,0.021548372
905584000,905584000,-0.006437027,0.010100745,0.02336736
905592000,905592000,-0.006581841,0.0095878765,0.02678927
905608000,905608000,-0.0016588024,0.013963877,0.022641165
905620000,905620000,-0.0013840876,0.012451324,0.020542772
905632000,905632000,-0.0028880402,0.0056817257,0.022922965
905644000,905644000,0.0014346882,-0.0028019692,0.02132885
905656000,905656000,0.00095511426,0.0024407571,0.023505414
905668000,905668000,0.0015968212,0.0034288596,0.020395849
905680000,905680000,0.00078487874,0.0033830674,0.017962756
905692000,905692000,-0.004162836,0.0035232385,0.023163652
905700000,905700000,-0.0028372896,0.0016896972,0.021588907
905716000,905716000,-0.0009322105,-0.009924345,0.019118922
905728000,905728000,-0.003856035,-0.009726509,0.02948115
905740000,905740000,-0.009326877,-0.010758406,0.020743871
905752000,905752000,-0.008302096,-0.01174406,0.015576173
905764000,905764000,-0.012059478,-0.010135386,0.022813084
905776000,905776000,-0.014539862,-0.007967103,0.023975026
905788000,905788000,-0.009083397,-0.009238712,0.023783956
905800000,905800000,-0.0052114544,-0.012347123,0.024800127
905812000,905812000,-0.008755756,-0.01567418,0.026085796
905824000,905824000,-0.008832357,-0.017612325,0.020982258
905836000,905836000,-0.002422892,-0.017503522,0.020716062
905848000,905848000,0.001812546,-0.011023169,0.0204663
905860000,905860000,0.0027129257,-0.013930287,0.022284398
905868000,905868000,0.0020618942,-0.012578672,0.025031025
905884000,905884000,0.0059296624,-0.012585138,0.019198887
905892000,905892000,0.004512211,-0.012316831,0.019757148
905908000,905908000,0.0031013011,-0.008170069,0.024478603
905920000,905920000,-0.003970407,-0.010380416,0.020602992
905932000,905932000,-0.0015368556,-0.013935589,0.022045655
905944000,905944000,-0.00049285876,-0.0098251905,0.019089673
905956000,905956000,0.00012342137,-0.010266446,0.023416765
905964000,905964000,-0.0018793843,-0.013565991,0.022559142
905980000,905980000,-0.0031739066,-0.013718391,0.020753693
905992000,905992000,-0.0042289505,-0.0057182647,0.021711368
906004000,906004000,-0.006993484,-0.0031551332,0.017368475
906016000,906016000,0.0061116447,-0.00013278425,0.025554223
906028000,906028000,0.009280359,-0.005515137,0.022474883
906040000,906040000,0.010651941,-0.004997293,0.02015078
906052000,906052000,0.0072969627,-0.0071728183,0.015095871
906060000,906060000,0.004982073,-0.013900536,0.019896153
906076000,906076000,0.008541712,-0.008787026,0.024047272
906084000,906084000,0.008532562,-0.0075238105,0.02387724
906096000,906096000,0.0043479083,-0.007830188,0.022365356
906112000,906112000,0.00064842304,-0.00090574566,0.022347737
906124000,906124000,-0.003044735,0.00018845778,0.020318748
906136000,906136000,-0.0007653669,-0.0015876764,0.020156391
906148000,906148000,-0.0011720306,0.00229632,0.019697707
906160000,906160000,-0.0009374482,-0.003430773,0.025187861
906172000,906172000,0.0029001292,0.0013738899,0.024842909
906180000,906180000,0.0032416128,0.006236702,0.021395905
906196000,906196000,-0.0006177184,0.0033725153,0.017862799
906208000,906208000,-0.0063626524,0.0025014079,0.02187701
906220000,906220000,-0.0076980214,0.000582593,0.019273944
906228000,906228000,-0.010975049,-0.0024183486,0.017720062
906244000,906244000,-0.00767261,0.0027294778,0.022963539
906256000,906256000,-0.016899861,0.0047778245,0.026382294
906268000,906268000,-0.014783236,0.0027667708,0.02555667
906280000,906280000,-0.0048484174,0.0030122306,0.023782644
906292000,906292000,0.0034851446,-0.0004636282,0.022325017
906304000,906304000,0.00062544487,-0.0040791044,0.025049143
906316000,906316000,-0.0055087893,-0.005150388,0.018481161
906328000,906328000,-0.005036686,-0.0020747823,0.022165867
906336000,906336000,-0.004522871,0.00022533024,0.021285811
906352000,906352000,-0.0026136832,-0.005296355,0.024380269
906364000,906364000,-0.0023933062,-0.006752044,0.021035278
906376000,906376000,-0.0011960381,-0.0060753645,0.013362868
906388000,906388000,-0.0040015406,-0.0055501536,0.018221883
906400000,906400000,-0.0015082029,-0.0022702292,0.021928871
906412000,906412000,-0.00011670828,-0.0052141817,0.02047023
906424000,906424000,-0.004501205,-0.0070002177,0.018510558
906436000,906436000,-0.008500128,-0.004644127,0.019923503
906448000,906448000,-0.010593343,0.002833935,0.020188646
906460000,906460000,-0.012909839,0.001179853,0.025890663
906468000,906468000,-0.010905528,-0.0035064807,0.024256714
906484000,906484000,-0.011573033,0.0047117556,0.025240712
906496000,906496000,-0.008700795,0.009523511,0.017823154
906508000,906508000,-0.00608514,0.0014382717,0.01970815
906516000,906516000,-0.00030927628,0.004562039,0.020904874
906532000,906532000,0.006009311,0.0037438087,0.021617185
