timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
3156572000,0,47.3977508,8.5456074,0.07783645,-0.037634194,-4.7730103,0.0,0.0,0.0,0.0,0.03,-1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41795397,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3156676000,0,47.3977508,8.5456074,0.07783645,-0.030107355,-4.9389954,0.0,0.0,0.0,0.0,0.03,-1.5899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41816366,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3156776000,0,47.3977508,8.5456074,0.07783645,-0.030107355,-5.0970154,0.0,0.0,0.0,-0.01,0.02,-1.5699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184228,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3156872000,0,47.3977508,8.5456074,0.07783645,-0.022580516,-5.2470093,0.0,0.0,0.0,-0.01,0.02,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41862488,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3156972000,0,47.3977508,8.5456074,0.07783645,-0.022580516,-5.402008,0.0,0.0,0.0,-0.01,0.02,-1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41891786,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157072000,0,47.3977508,8.5456074,0.07783645,-0.022580516,-5.5549927,0.0,0.0,0.0,-0.01,0.02,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191125,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157176000,0,47.3977508,8.5456074,0.066716954,-0.015053677,-5.7120056,0.0,0.0,0.0,-0.02,0.02,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419276,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157276000,0,47.3977508,8.5456074,0.066716954,-0.015053677,-5.8630066,0.0,0.0,0.0,-0.02,0.02,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193767,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157376000,0,47.3977508,8.5456074,0.066716954,-0.015053677,-6.006012,0.0,0.0,0.0,-0.02,0.01,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41945153,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157472000,0,47.3977508,8.5456074,0.066716954,-0.015053677,-6.154999,0.0,0.0,0.0,-0.02,0.01,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41944075,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157572000,0,47.3977508,8.5456074,0.066716954,-0.0075268387,-6.303009,0.0,0.0,0.0,-0.02,0.01,-1.4699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41931817,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157676000,0,47.3977508,8.5456074,0.055597465,-0.0075268387,-6.4559937,0.0,0.0,0.0,-0.02,0.01,-1.4699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41930878,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157776000,0,47.3977508,8.5456074,0.055597465,-0.0075268387,-6.602997,0.0,0.0,0.0,-0.02,0.0,-1.4599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41930145,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157876000,0,47.3977508,8.5456074,0.055597465,-0.0075268387,-6.75,0.0,0.0,0.0,-0.02,0.0,-1.4599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192905,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3157976000,0,47.3977508,8.5456074,0.055597465,-0.0075268387,-6.895996,0.0,0.0,0.0,-0.02,0.0,-1.4599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41921997,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158076000,0,47.3977508,8.5456074,0.04447797,-0.0075268387,-7.041992,0.0,0.0,0.0,-0.02,0.0,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41907036,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158172000,0,47.3977508,8.5456074,0.04447797,-0.0075268387,-7.182007,0.0,0.0,0.0,-0.02,0.0,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41898596,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158276000,0,47.3977508,8.5456074,0.04447797,-0.0075268387,-7.333008,0.0,0.0,0.0,-0.02,0.0,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41902128,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158376000,0,47.3977508,8.5456074,0.04447797,-0.0075268387,-7.477997,0.0,0.0,0.0,-0.02,0.0,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41911736,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158476000,0,47.3977508,8.5456074,0.03335848,-0.0075268387,-7.6230164,0.0,0.0,0.0,-0.02,0.0,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41916445,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158576000,0,47.3977508,8.5456074,0.03335848,-0.0075268387,-7.7669983,0.0,0.0,0.0,-0.02,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41925883,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158672000,0,47.3977508,8.5456074,0.03335848,-0.015053677,-7.906006,0.0,0.0,0.0,-0.02,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193651,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158772000,0,47.3977508,8.5456074,0.03335848,-0.015053677,-8.050995,0.0,0.0,0.0,-0.02,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41948074,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158872000,0,47.3977508,8.5456074,0.022238987,-0.015053677,-8.195007,0.0,0.0,0.0,-0.02,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41949785,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3158976000,0,47.3977508,8.5456074,0.022238987,-0.015053677,-8.346008,0.0,0.0,0.0,-0.02,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4194367,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3159076000,0,47.3977508,8.5456074,0.022238987,-0.015053677,-8.490021,0.0,0.0,0.0,-0.02,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41947925,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3159172000,0,47.3977508,8.5456074,0.022238987,-0.022580516,-8.628998,0.0,0.0,0.0,-0.02,-0.01,-1.4399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4194699,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3159276000,0,47.3977508,8.5456074,0.011119493,-0.022580516,-8.779999,0.0,0.0,0.0,-0.02,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41943997,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3159376000,0,47.3977508,8.5456074,0.011119493,-0.022580516,-8.925018,0.0,0.0,0.0,-0.02,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192618,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
3159476000,0,47.3977508,8.5456074,0.011119493,-0.022580516,-9.071014,0.0,0.0,0.0,-0.02,-0.01,-1.4499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41917664,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
