timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3258860000,3258860000,0.00036572316,-0.012273563,-5.7421974e-05
3258872000,3258872000,0.0015610062,-0.006970097,-0.0034736032
3258880000,3258880000,0.0008589545,-0.009282047,-0.0024030758
3258896000,3258896000,-0.0030106269,-0.0028238958,-0.0068772184
3258908000,3258908000,0.00081617583,-0.002781731,-0.008809393
3258920000,3258920000,-0.00080424384,-0.012185989,-0.0012222258
3258932000,3258932000,-0.008759832,-0.011426583,-1.3687997e-05
3258944000,3258944000,-0.005105378,-0.011467292,-0.0005768904
3258952000,3258952000,-0.0019555537,-0.012255455,-0.00012581336
3258968000,3258968000,-0.00086086197,-0.01581355,-0.002528395
3258980000,3258980000,-0.0012753012,-0.022692014,-0.002582317
3258992000,3258992000,-0.0007427805,-0.01801868,-0.00077507156
3259000000,3259000000,-0.0011049786,-0.013853295,0.0013662695
3259016000,3259016000,0.0008219996,-0.01090382,-0.0024746265
3259028000,3259028000,1.047831e-05,-0.0120347515,0.0010538151
3259040000,3259040000,-0.0024278457,-0.015159743,-0.0005099134
3259052000,3259052000,-0.008053185,-0.013439072,-0.0010736313
3259064000,3259064000,-0.006919052,-0.008517162,0.0020319575
3259076000,3259076000,-0.0062059015,-0.0046953945,-0.004051221
3259088000,3259088000,-0.0029844705,-0.004347,-0.0025868479
3259100000,3259100000,0.00085205166,-7.3187985e-06,0.000868632
3259112000,3259112000,-0.001072604,0.0056335647,-0.0013500475
3259124000,3259124000,0.0038421194,0.009462964,0.00044586905
3259136000,3259136000,-0.002966616,0.009127584,-0.0020987063
3259148000,3259148000,-0.0012406313,0.010469748,-0.0011402147
3259160000,3259160000,-0.004180153,0.0130082,-0.0051724706
3259172000,3259172000,-0.0020785106,0.010833949,-0.0053501544
3259184000,3259184000,-0.0053817024,0.01557553,-0.0028590173
3259196000,3259196000,-0.004935299,0.0069598155,0.0017275444
3259208000,3259208000,-0.0016906471,0.005013928,0.0017629091
3259220000,3259220000,0.002305875,0.0125830695,-0.0037985356
3259232000,3259232000,-0.0019326813,0.016257493,-0.0056092506
3259244000,3259244000,0.0021872916,0.012379015,0.00056409347
3259252000,3259252000,0.0037436504,0.0054118377,0.0039025755
3259268000,3259268000,0.003909624,0.0076427916,-0.0030173736
3259276000,3259276000,0.006227792,0.015677674,0.0007988282
3259292000,3259292000,0.0062228963,0.007094349,0.0072884466
3259304000,3259304000,0.0050468976,0.002731283,0.0013484149
3259316000,3259316000,0.009047441,-0.0044142064,-0.0016649012
3259328000,3259328000,0.0055586793,-0.0069868015,-0.0015653609
3259336000,3259336000,0.0027818582,-0.0076817623,-0.0038478738
3259348000,3259348000,0.0047112685,-0.01567395,-0.00701483
3259364000,3259364000,0.0098280255,-0.007465476,-0.004255088
3259376000,3259376000,0.012367076,-0.0030823536,6.170018e-05
3259388000,3259388000,0.009437544,-0.002734228,-0.00063980866
3259400000,3259400000,0.008238342,-0.0014902195,-0.003493755
3259412000,3259412000,0.007933166,-0.00052207615,0.0022610193
3259420000,3259420000,0.00474351,-0.001992051,0.0016759569
3259436000,3259436000,0.005362629,0.0005809339,-0.0037658496
3259444000,3259444000,0.0011168197,0.0010789211,-0.0026402837
3259460000,3259460000,0.00412729,0.003927092,-0.0037795976
3259472000,3259472000,0.005842996,0.001225502,0.00074821274
3259480000,3259480000,0.005570582,-0.0077024014,-0.0018960286
3259496000,3259496000,0.0031318471,-0.00032182876,-0.0032497102
3259508000,3259508000,0.0008972328,0.0014391704,-0.002318559
3259520000,3259520000,-0.00420224,0.0047968486,0.002661699
3259532000,3259532000,-0.0054940674,0.009284292,1.0571617e-05
3259544000,3259544000,-0.00019328296,0.005908241,-0.004107479
3259556000,3259556000,-0.0021414245,0.0105141755,-0.0047243256
3259568000,3259568000,-0.0026412755,0.008958462,-0.0007477339
3259576000,3259576000,0.0006540427,0.011397991,0.0008902515
3259588000,3259588000,6.8238005e-06,0.014529545,-7.589784e-05
3259604000,3259604000,0.0028758934,0.012742682,0.0007921242
3259612000,3259612000,0.0015876782,0.0139918085,-0.0019785743
3259624000,3259624000,-0.003366999,0.012219857,0.0016871827
3259640000,3259640000,-0.0027578988,0.009867828,-0.00089512335
3259652000,3259652000,-0.0024907077,0.0071346876,-8.904352e-05
3259664000,3259664000,-0.0060040955,0.012828361,-0.0047916723
3259676000,3259676000,-0.0069554863,0.008697437,0.0042479387
3259688000,3259688000,-0.0064991834,-0.0031080497,0.0040174546
3259700000,3259700000,-0.0052109,-0.0038275737,0.0026924396
3259712000,3259712000,-0.0053281914,-0.0076109855,0.0003749283
3259724000,3259724000,-0.00613295,-0.0016610483,0.0012175419
3259736000,3259736000,-0.0061347685,0.0020809325,-0.0010427476
3259748000,3259748000,-0.011190793,-0.008765684,-0.0044326447
3259760000,3259760000,-0.014731559,-0.011052232,-0.0027293304
3259772000,3259772000,-0.013617143,-0.006732279,0.0021621091
3259780000,3259780000,-0.011718996,-0.0120721385,0.0022301273
3259796000,3259796000,-0.01365648,-0.006202187,-0.0017433753
3259808000,3259808000,-0.014657073,-0.0093356855,-0.0004895202
3259820000,3259820000,-0.011461527,-0.010937857,-0.0021398803
3259832000,3259832000,-0.01111022,-0.014422781,0.00080068037
3259844000,3259844000,-0.0049975133,-0.011570925,-0.0025237335
3259856000,3259856000,-0.0063604945,-0.011742881,-0.0058719697
3259868000,3259868000,-0.0049631707,-0.01567855,-0.0009997077
3259876000,3259876000,-0.005583073,-0.020769026,-0.0019324342
3259892000,3259892000,-0.0052669086,-0.01177911,-0.0019491247
3259904000,3259904000,-0.0052661123,-0.011126601,-0.0044263406
3259916000,3259916000,-0.0072522787,-0.0128235,-0.0009831364
3259928000,3259928000,-0.0074154893,-0.012471909,-0.0021741823
3259940000,3259940000,-0.006940189,-0.01112542,-0.0037556263
3259948000,3259948000,-0.007652763,-0.006326251,-0.0027621002
3259960000,3259960000,-0.00079003326,-0.0059033497,0.00041270343
3259976000,3259976000,0.0075805136,-0.005668669,-0.0031666905
3259988000,3259988000,0.0050190813,-0.007563974,0.004918812
3259996000,3259996000,0.0041355034,-0.00453686,0.0013069
3260012000,3260012000,0.0034796945,0.003664979,0.002120864
3260020000,3260020000,0.0028217756,0.006357075,-0.0020949347
3260032000,3260032000,5.9004175e-05,0.00039000157,0.003737072
3260048000,3260048000,-0.0017591966,0.004337623,-0.0043995627
3260060000,3260060000,0.0014313117,0.01131954,0.002190299
3260072000,3260072000,0.0030714143,0.011498749,0.00012785959
3260084000,3260084000,-0.0018399751,0.010284095,0.004021186
3260096000,3260096000,-0.0048861764,0.004746939,0.0027464887
3260108000,3260108000,-0.0064790878,0.006200936,-0.0018454567
3260120000,3260120000,-0.005277092,0.011690246,-0.0026985428
3260132000,3260132000,-0.0023824146,0.016097961,-0.0068381387
3260144000,3260144000,-0.0011333588,0.016964594,-0.0038226875
3260152000,3260152000,0.0012486242,0.014677659,-0.0010993732
3260168000,3260168000,0.0012366178,0.005941537,-0.004113359
3260180000,3260180000,0.00043797737,0.0028814531,-0.0017712559
3260192000,3260192000,-0.001481958,0.00059092836,-0.0051875687
3260200000,3260200000,-0.0010875075,0.005714683,0.00023491285
3260212000,3260212000,-0.0032082202,0.0019294661,-0.00028962595
3260228000,3260228000,0.0051880917,0.00023702253,-0.0014074481
3260240000,3260240000,0.0036286686,0.001456369,-0.00012423587
3260248000,3260248000,0.0010664276,0.00029861042,0.0020489935
3260264000,3260264000,-0.0017002518,-0.003559376,0.00024152946
3260276000,3260276000,4.7023874e-05,-0.0055673607,-0.0022357542
3260288000,3260288000,-0.004522654,0.000357138,-0.0003795827
3260300000,3260300000,-0.0005856843,-0.0014609038,0.0063239373
3260308000,3260308000,0.0006770174,-0.004459566,0.0023770647
3260320000,3260320000,-0.0008743226,-0.006080317,-0.0030311649
3260332000,3260332000,-0.0012390877,-0.0018557156,-0.004009441
3260348000,3260348000,-0.0017538643,0.003062393,-0.000885337
3260360000,3260360000,-0.00014686142,0.003873479,0.00226708
3260372000,3260372000,0.0023712856,-0.0013086414,-0.0036780694
3260380000,3260380000,0.0047232686,-0.001632459,-0.0023412905
3260392000,3260392000,0.0021640756,-0.0020242883,-0.0010749444
3260408000,3260408000,-0.0014743218,0.0067016417,-0.006520687
3260420000,3260420000,0.00064140535,0.0048727887,0.0045421803
3260432000,3260432000,-0.00209896,-0.005152155,0.0029804176
3260440000,3260440000,0.0020761634,-0.0082864035,-0.0012801413
3260456000,3260456000,0.0033957774,-0.009554199,-0.0015090609
3260468000,3260468000,0.006689241,-0.010548079,-0.001409828
3260480000,3260480000,0.0064649433,-0.013813226,0.0050023077
3260488000,3260488000,0.0070740255,-0.013252592,0.0024084873
3260504000,3260504000,0.007955655,-0.005540908,-0.0013207581
3260516000,3260516000,0.0054830317,-0.0019827937,-0.0010058439
3260528000,3260528000,-0.00020694756,-0.0042112675,0.0044193477
3260540000,3260540000,-0.0014218828,-0.004859891,-0.00028700934
3260552000,3260552000,0.003368564,-0.006043235,-0.0017921363
3260564000,3260564000,0.0010011398,-0.005945828,0.00306443
3260576000,3260576000,0.0033513794,-0.003482223,0.00229145
3260584000,3260584000,5.4733362e-05,-0.004147732,0.0010300025
3260600000,3260600000,-0.005382871,-0.003992632,-0.0011043248
3260612000,3260612000,-0.0009052239,-0.0047410633,-0.0011866565
3260620000,3260620000,-0.0014632388,-0.004322852,-0.00031999097
3260636000,3260636000,-0.009958853,0.0009824703,0.0025401732
3260648000,3260648000,-0.0036844842,-0.0038470305,0.00037008338
3260660000,3260660000,-0.007641833,-0.0119458595,-0.0010271042
3260668000,3260668000,-0.009638673,-0.013016873,-0.0026948906
3260684000,3260684000,-0.0072121983,-0.0024879803,-0.00056038616
3260696000,3260696000,-0.0045626527,-0.0039324374,-0.0021061702
3260708000,3260708000,-0.00578669,-0.008258362,0.0019347637
3260716000,3260716000,-0.004136095,-0.006416911,0.0013547782
3260732000,3260732000,-0.0071991114,-0.005666357,-0.0016054494
3260744000,3260744000,-0.01226174,-0.00033291755,-0.00062093564
3260752000,3260752000,-0.012735229,0.00030669663,7.740664e-05
3260768000,3260768000,-0.0083284415,-0.003026295,-0.0019852587
3260780000,3260780000,-0.003363044,-0.0036814795,-0.0039060826
3260792000,3260792000,-0.0047226534,-0.00061463704,-0.0045306
3260804000,3260804000,4.431256e-05,0.0034587304,-0.00064830366
3260812000,3260812000,-0.00097227586,0.0025588472,-0.0026160432
3260828000,3260828000,-0.00096030417,-0.0012540254,-0.0049180677
3260836000,3260836000,-0.0025099947,-0.0011822819,-0.0016627568
3260848000,3260848000,0.0025892043,0.008138719,0.0031327575
3260864000,3260864000,-0.0046501746,0.010573484,0.0006055839
3260876000,3260876000,0.0010731847,0.0042156912,-0.005655926
3260888000,3260888000,-0.00011930661,0.0016326169,-0.0021521524
3260896000,3260896000,0.0006561129,0.0043045455,-0.0006410022
3260912000,3260912000,0.003889189,0.009926324,-0.0018720409
3260924000,3260924000,0.0056946077,0.014686534,0.0011015174
3260936000,3260936000,0.0055009187,0.021633122,-0.0024164414
3260948000,3260948000,0.0015313152,0.019059561,0.002927736
3260960000,3260960000,-0.0013857528,0.018006936,0.0019493934
3260972000,3260972000,0.0012078029,0.013700611,0.0034997421
3260984000,3260984000,0.0018585639,0.0016677384,0.00067194324
3260996000,3260996000,0.0036804467,-0.0012710881,0.003217242
3261008000,3261008000,0.0012496922,2.0293519e-05,0.00076725765
3261020000,3261020000,-0.00018474786,-0.003300107,0.0025741719
3261028000,3261028000,-0.0031888692,-0.0039708405,-0.0024395923
3261044000,3261044000,-0.005330097,-0.0097911395,-0.0008958211
3261056000,3261056000,-0.007175575,-0.0074281506,-0.0017637956
3261068000,3261068000,-0.008655211,-0.008862749,0.00046827993
3261080000,3261080000,-0.0031280331,-0.010964526,-0.0017214937
3261092000,3261092000,0.0005202802,-0.01980486,0.0019170274
3261104000,3261104000,-0.0062831137,-0.021728847,0.00216238
3261112000,3261112000,-0.008812542,-0.019210268,0.00075514807
3261128000,3261128000,-0.005718926,-0.017116893,0.0049799387
3261140000,3261140000,-0.009674518,-0.019574936,-0.0032399916
3261152000,3261152000,-0.0033051022,-0.0110755,-0.0028443434
3261164000,3261164000,-0.001025184,-0.010329695,-0.0021339902
3261176000,3261176000,-0.0013169912,-0.011773603,-0.004665832
3261188000,3261188000,0.0020607312,-0.0059988084,-0.0063578486
3261200000,3261200000,0.0040042074,-0.008653801,-0.006288439
3261212000,3261212000,0.007205775,-0.01153052,-0.0008261578
3261224000,3261224000,0.0062068664,-0.005728235,0.0018879656
3261236000,3261236000,0.006269598,-0.0037367735,0.0014552149
3261248000,3261248000,0.004480754,-0.008743228,0.0014727517
3261260000,3261260000,0.005456699,-0.01349971,-0.0025059124
3261272000,3261272000,0.0050544525,-0.008049615,0.0017662139
3261284000,3261284000,0.0025475465,-0.0028383061,-0.0007560181
3261292000,3261292000,0.00429718,-1.4026184e-05,0.00050927396
3261304000,3261304000,0.0052685374,-0.003466709,-0.000275099
3261320000,3261320000,0.006940613,3.7049875e-05,-0.004890232
3261332000,3261332000,0.0014102155,0.002383011,-0.0059042894
3261340000,3261340000,0.0037142977,0.004648256,-0.0011014224
3261356000,3261356000,0.0047327504,0.01607263,-0.00040750514
3261368000,3261368000,0.0033046566,0.009752713,-0.0051523764
3261376000,3261376000,0.0021490797,0.00829126,-0.0060373275
3261392000,3261392000,-0.00085460604,0.011231957,0.0054984153
3261404000,3261404000,0.001295924,0.0118536055,0.0012290176
3261416000,3261416000,0.0009971313,0.0022401744,-0.00038408366
3261428000,3261428000,-1.4237128e-05,-0.0032300167,0.002265541
3261440000,3261440000,-0.0039323205,0.0031991634,-0.0006048312
3261452000,3261452000,-0.002433548,0.0023017593,-0.0026051463
3261464000,3261464000,-0.0014723195,0.0008385205,-0.0022314908
3261472000,3261472000,-0.006316945,-0.00012096949,-0.0007450994
3261488000,3261488000,-0.0076624993,0.0032030097,-0.0010463954
3261496000,3261496000,-0.006647744,0.0050111916,-0.0016440972
3261508000,3261508000,-0.008800643,0.0027895798,0.00260206
3261524000,3261524000,-0.0056886626,0.007833583,-0.0018605837
3261536000,3261536000,-0.007837403,0.011344379,0.0066666896
3261548000,3261548000,-0.00543308,0.016970867,0.00045569637
3261556000,3261556000,-0.0031232873,0.02332941,-0.003170546
3261572000,3261572000,-0.004424507,0.016142532,0.0009021689
3261584000,3261584000,-0.00086018466,0.012021668,-0.0020770766
3261596000,3261596000,-0.0029455323,0.011826907,-0.004534606
3261608000,3261608000,-0.0037881841,0.013317958,-0.0021715986
3261616000,3261616000,-0.0009936944,0.017682914,-0.0021584483
3261632000,3261632000,0.009522874,0.01751262,0.00033472345
3261644000,3261644000,0.009617977,0.011939993,0.00048489313
3261656000,3261656000,0.013299611,0.009476868,0.0020280643
3261668000,3261668000,0.009555036,0.0080984505,-0.0012415648
3261680000,3261680000,0.010040648,0.008535598,-0.004619961
3261688000,3261688000,0.012668566,0.008347259,-0.003462844
3261704000,3261704000,0.008687301,-0.0031163688,-0.00019281654
3261712000,3261712000,0.008513345,-0.007981617,-0.0008179391
3261724000,3261724000,0.007111441,-0.0064310166,0.00024510143
3261740000,3261740000,0.00463897,-0.0095507335,-0.0044051902
3261752000,3261752000,0.006153118,-0.011639619,0.0013169912
3261764000,3261764000,0.010888398,-0.016748982,0.0038401256
3261772000,3261772000,0.010408992,-0.017846119,0.00088946236
3261788000,3261788000,0.005273356,-0.016038304,0.00046252
3261796000,3261796000,0.0063099884,-0.0147112645,-0.00022915081
3261812000,3261812000,0.004579538,-0.021825552,0.0032785088
3261820000,3261820000,0.00352376,-0.020269785,0.004579313
3261832000,3261832000,0.0021509782,-0.014708509,0.0023064162
3261844000,3261844000,-0.00092440937,-0.010463787,0.0023219956
3261860000,3261860000,0.003666082,-0.013834886,-0.00031999248
3261872000,3261872000,-0.0018896405,-0.014930366,-0.0063798157
3261884000,3261884000,-0.0031065035,-0.01755534,-0.002553946
3261892000,3261892000,-0.002800083,-0.013979822,0.0011215082
3261908000,3261908000,0.006928158,-0.010636946,-0.0052013574
3261916000,3261916000,0.0086835455,-0.006005252,-0.0046263714
3261928000,3261928000,0.0027050273,-0.005767278,-0.0018822844
3261944000,3261944000,0.0046923347,-0.0113676395,-0.0035466433
3261956000,3261956000,0.002964327,-0.008464585,-0.00435035
3261964000,3261964000,0.0048479238,-0.00871862,-0.0072056204
3261980000,3261980000,0.0115699265,-0.013315171,-0.001385887
3261992000,3261992000,0.014940405,-0.014617272,-0.004149383
3262004000,3262004000,0.008926522,-0.014356849,-0.0021936921
3262012000,3262012000,0.0056912466,-0.016011856,0.004044527
3262028000,3262028000,0.004219603,-0.015636887,0.0073968475
3262040000,3262040000,0.00299219,-0.019496726,0.0020642688
3262052000,3262052000,-0.002121184,-0.019453732,0.0009533225
3262064000,3262064000,3.214646e-05,-0.010744431,0.002441947
3262076000,3262076000,-0.0044586114,-0.010654643,0.0013222913
3262088000,3262088000,-0.005887932,-0.012201403,0.0005695607
3262100000,3262100000,-0.00455443,-0.007728207,0.0043152533
3262112000,3262112000,-0.0035423932,-0.0062421355,0.0050951242
3262120000,3262120000,-0.0026158036,-0.007320513,0.002849917
3262136000,3262136000,0.0023593828,-0.0069782967,0.0009150469
3262148000,3262148000,0.00083358167,-0.009478707,-0.0019873632
3262160000,3262160000,-0.0035665971,-0.011142297,2.283242e-05
3262172000,3262172000,2.5581103e-05,-0.011469578,0.0019883665
3262184000,3262184000,0.0038645095,-0.008594584,9.251927e-05
3262196000,3262196000,0.0021983662,-0.007693264,0.00029767788
3262208000,3262208000,0.0027370113,-0.013428779,-0.003939473
3262216000,3262216000,0.0016744866,-0.018691069,-0.0044467007
3262232000,3262232000,-0.00561391,-0.017651232,-0.0025673795
3262240000,3262240000,-0.0063170698,-0.012970417,-0.0033367788
3262256000,3262256000,0.0013520782,-0.011880483,-0.0029174362
3262268000,3262268000,-0.0051492546,-0.019472208,-0.0008253483
3262276000,3262276000,-0.00737185,-0.023777008,-0.0020360493
3262292000,3262292000,-0.0056012166,-0.019824069,-0.0026513427
3262304000,3262304000,-0.010029322,-0.023070006,0.00308671
3262316000,3262316000,-0.0016600045,-0.024124488,0.004666858
3262328000,3262328000,0.004587922,-0.022545617,0.0045716264
3262336000,3262336000,0.0037288887,-0.02403355,0.0061131218
3262352000,3262352000,-0.00047693448,-0.018842725,-0.006624781
3262364000,3262364000,-0.0021444613,-0.0127247125,-0.0007861348
3262372000,3262372000,-0.00045580906,-0.016007366,0.0033705798
3262388000,3262388000,0.0023843632,-0.018530842,0.00063215755
3262400000,3262400000,0.0028166284,-0.019331064,-0.0016774528
3262408000,3262408000,0.0014490436,-0.015402612,-0.00050153193
3262424000,3262424000,0.00376563,-0.019188654,0.0018506364
3262436000,3262436000,0.003811522,-0.023807898,-0.0026249962
3262448000,3262448000,0.0007491049,-0.02606738,-0.0017826157
3262460000,3262460000,-0.002619475,-0.022569206,0.00073274766
3262472000,3262472000,-0.002563251,-0.02288804,0.00026232956
3262484000,3262484000,-0.003919958,-0.01949476,0.0007908362
3262496000,3262496000,0.0038936033,-0.019398557,0.0009514943
3262504000,3262504000,0.0055637853,-0.014953786,-9.1136084e-05
3262520000,3262520000,0.006908807,-0.0042963726,-0.00564684
3262532000,3262532000,-8.9595094e-05,0.0010083425,0.0006346402
3262544000,3262544000,-0.0008634061,-0.0048505603,-0.0018453754
3262552000,3262552000,0.002196905,-0.0003475272,-0.0015752445
3262568000,3262568000,0.007224635,0.007881051,-0.0060168104
3262576000,3262576000,0.005425105,0.012479184,-0.0041725924
3262588000,3262588000,0.005776047,0.013106501,0.00280111
3262604000,3262604000,0.00736228,0.01144113,0.0019200091
3262616000,3262616000,0.0019390726,0.0134787895,-0.00010124658
3262628000,3262628000,0.0033397083,0.0151656475,-0.0005540853
3262640000,3262640000,0.006563999,0.022040106,0.0026587537
3262652000,3262652000,0.0027450735,0.02391242,-0.0006187539
3262660000,3262660000,0.0017333231,0.022233082,-0.001465128
3262676000,3262676000,0.0053552436,0.02518785,-0.002737964
3262684000,3262684000,0.0064843986,0.026669199,-0.00078659883
3262700000,3262700000,0.0048653516,0.02198638,-0.0031890003
3262712000,3262712000,0.00508104,0.017779473,-0.0007143488
3262720000,3262720000,0.0004045202,0.017817266,-0.00047300267
3262732000,3262732000,-0.0022005057,0.017846402,-0.0019392208
3262744000,3262744000,-4.771445e-05,0.025174478,0.00033930573
3262756000,3262756000,0.0004362075,0.02580447,0.000723511
3262772000,3262772000,0.0029094217,0.016888563,-0.00088827254
3262784000,3262784000,0.002149147,0.014304111,0.0014901545
3262796000,3262796000,-0.0022071346,0.011342278,0.001966334
3262808000,3262808000,-0.0071527315,0.008001531,0.00032306637
3262820000,3262820000,-0.0069930158,0.0062648305,-0.0048813783
3262832000,3262832000,-0.012103078,-0.0008676457,-0.002743717
3262844000,3262844000,-0.01543437,-0.0024465672,0.0031055345
3262856000,3262856000,-0.010737235,-0.0048515988,0.002913052
3262864000,3262864000,-0.0061197127,-0.008744361,-0.00057502143
3262880000,3262880000,-0.006077827,-0.008950628,-0.0018318396
3262892000,3262892000,-0.009660646,-0.014100755,-0.0006540292
3262900000,3262900000,-0.011267215,-0.008808915,0.00083452003
3262916000,3262916000,-0.017850526,-0.013209049,0.005228286
3262924000,3262924000,-0.010450955,-0.009671338,0.0006567173
3262940000,3262940000,-0.012669963,-0.009747485,-0.0001675972
3262952000,3262952000,-0.009589781,-0.004878592,0.0001951151
3262964000,3262964000,-0.0024970227,-0.010020183,-0.004443841
3262976000,3262976000,-0.0026964566,-0.009002743,-0.0042542405
3262988000,3262988000,-0.009314955,-0.0064364388,0.0015618925
3262996000,3262996000,-0.009114433,-0.009953978,0.0017047105
3263012000,3263012000,-0.0017497202,-0.007042767,-0.0007000774
3263024000,3263024000,-0.0040410226,0.0026945288,0.00089720974
3263036000,3263036000,-0.0046468694,0.0043123686,0.003032635
3263048000,3263048000,-0.0113202445,0.0072904523,0.0014343745
3263060000,3263060000,-0.0057992926,0.003399073,0.003359602
3263072000,3263072000,-0.010564693,0.0051551275,0.0033158143
3263084000,3263084000,-0.0062515144,0.008316413,-0.0012199894
3263096000,3263096000,-0.005390172,0.013702748,0.0030470164
3263108000,3263108000,-0.0037473496,0.010841133,0.0026659246
3263120000,3263120000,-0.007854546,0.011657659,0.0008618508
3263128000,3263128000,-0.0067970874,0.009878984,-0.0034484607
3263144000,3263144000,-0.002657797,0.013900008,-0.0031854291
3263156000,3263156000,0.0020654425,0.008447288,0.0001738214
3263168000,3263168000,0.007219338,0.0117294835,-0.0033070948
3263180000,3263180000,0.002435633,0.014005959,-0.0037568707
3263192000,3263192000,0.006389266,0.0115737505,-0.0026007819
3263204000,3263204000,0.010383468,0.009310261,-0.00022809091
3263212000,3263212000,0.0068350146,0.0066237934,-0.0017550352
3263224000,3263224000,0.0035285098,0.0013750654,0.0035612325
3263240000,3263240000,-0.006074755,0.0073848423,-0.0031408397
3263248000,3263248000,-0.0055185314,0.013290966,-0.0009712103
3263264000,3263264000,0.0012238875,0.008943317,-0.0008388892
3263276000,3263276000,0.002824955,0.0013697334,-0.0028785216
3263288000,3263288000,0.0057838624,0.008684719,-0.0032610537
3263300000,3263300000,0.0066925306,0.013129313,-0.0004328037
3263308000,3263308000,0.009229231,0.009591666,-0.00018638291
3263324000,3263324000,0.0045853863,0.005112713,0.00027459612
3263336000,3263336000,0.0026101307,0.004197074,-0.0006375542
3263348000,3263348000,0.0049398267,0.0056526707,-0.0027788794
3263356000,3263356000,0.00096255785,0.008155694,-0.000107706466
3263372000,3263372000,-0.00095257047,-0.0018095905,0.0024712258
3263384000,3263384000,0.000399807,-0.005080725,-0.002918881
3263392000,3263392000,0.0019476642,-0.006595442,-0.001495691
3263408000,3263408000,-0.0030394376,-0.003785022,-0.0025755009
3263416000,3263416000,-0.0063701347,-0.00055507757,0.0012172135
3263432000,3263432000,-0.0033750178,-0.0034803757,0.0014949606
3263444000,3263444000,-0.003936045,-0.009178358,0.0018845252
3263456000,3263456000,-0.004204125,-0.0075719603,0.0023579209
3263468000,3263468000,0.0013516613,-0.0064918,-0.002487795
3263480000,3263480000,0.0028428398,-0.01262086,0.0012625867
3263488000,3263488000,0.0023957097,-0.015256097,0.0017126576
3263504000,3263504000,-0.004364949,-0.01461356,-0.003602406
3263516000,3263516000,0.000112045556,-0.012494395,-0.0057755536
3263524000,3263524000,-0.0001104183,-0.00942152,-0.006109352
3263540000,3263540000,0.00526206,-0.0033339243,-0.0046000825
3263548000,3263548000,0.003189443,-0.008140471,0.0029437747
3263564000,3263564000,-0.0022757375,-0.011610901,0.002948024
3263576000,3263576000,-0.0014724336,-0.0063398466,-0.0051049693
3263584000,3263584000,-0.0023360911,-0.0050350283,-0.002221252
3263600000,3263600000,-0.004470813,0.0006041229,0.004865998
3263612000,3263612000,-0.0056727333,-0.0038457657,-0.0009979573
3263624000,3263624000,-0.005754978,-0.0026849615,-0.006160867
3263636000,3263636000,-0.009982603,-0.0028359978,-0.0013884824
3263648000,3263648000,-0.008748412,0.00054439995,-0.00067593437
3263660000,3263660000,-0.007464432,0.00021109777,-0.0021834685
3263672000,3263672000,-0.0038745701,-0.0005705082,-0.0007340846
3263684000,3263684000,-0.0054676263,0.0030667323,0.0007970487
3263696000,3263696000,-0.0020887482,0.0046069445,-0.0033713235
3263708000,3263708000,-0.0059054606,-0.0010300372,-0.007291431
3263720000,3263720000,-0.0027590878,0.0006944947,-0.003425911
3263732000,3263732000,0.00094270846,0.0028192399,-0.0017565317
3263744000,3263744000,0.0073990216,0.010549789,-0.0025218
3263756000,3263756000,0.011536731,0.012484411,-0.0035736016
3263768000,3263768000,0.013893264,0.016094998,-0.003120757
3263780000,3263780000,0.009207367,0.012689911,-0.0043690177
3263792000,3263792000,0.011364347,0.0071209157,-0.0006246191
3263804000,3263804000,0.004605014,0.013918914,0.004046518
3263816000,3263816000,0.00357142,0.008826816,0.001453218
3263828000,3263828000,0.0064884378,0.00805132,-0.001912486
3263836000,3263836000,0.009079245,0.0011891893,-0.0019646855
3263848000,3263848000,0.003858504,0.003247702,-0.002634184
3263864000,3263864000,0.0010310553,0.01034927,-0.0022375132
3263876000,3263876000,0.0055646636,0.0138021335,-0.0011968568
3263884000,3263884000,-0.00022469182,0.008119138,-0.00071755185
3263900000,3263900000,0.0001186193,0.0054710824,0.0020485364
3263908000,3263908000,-0.0016121971,0.0069499686,0.003311679
3263924000,3263924000,0.0049239644,0.012548447,0.001976744
3263932000,3263932000,0.0033779417,0.009859955,0.0022948505
3263944000,3263944000,0.008234214,0.008402177,0.0009844966
3263960000,3263960000,0.013503548,0.01222818,-0.0005772025
3263968000,3263968000,0.01031661,0.00855878,-0.0023353093
3263980000,3263980000,0.004763352,0.0018213498,-0.0016659747
3263996000,3263996000,0.0021866192,-0.008868089,0.0007894427
3264004000,3264004000,0.0040519675,-0.010213574,0.005499399
3264020000,3264020000,0.0011931849,-0.0065430645,0.00031411354
3264032000,3264032000,0.0033761172,-0.0062915087,0.00050946506
3264044000,3264044000,0.010297533,-0.0031317803,-0.0023003155
3264056000,3264056000,0.0066885483,-0.0076658665,-0.0046475423
3264068000,3264068000,0.010885187,-0.01018389,-0.0020800857
3264080000,3264080000,0.011552141,-0.006165902,0.0009534622
3264092000,3264092000,0.007363254,-0.01037324,-0.00018730981
3264104000,3264104000,0.0062051564,-0.014495095,-0.0022533517
3264116000,3264116000,0.010996675,-0.015799586,-0.0003836194
3264128000,3264128000,0.011451488,-0.018800188,-0.0020979366
3264140000,3264140000,0.00964977,-0.011144007,-0.0004361273
3264152000,3264152000,0.0064477916,-0.012957608,0.0018120627
3264164000,3264164000,0.0032311874,-0.015792094,0.00150813
