timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
3425780000,0.0008485424,-0.5594746,0.0013372133,0.0,0.96112764,0.0005923831,-0.27610278,0.0007597591,0.0,0.0,-0.70031685,1,0,0,0,0,0
3425872000,0.00026144824,-0.5545399,0.0013372133,0.0,0.9618061,0.00030874956,-0.27373075,0.00067885336,0.0,0.0,-0.69981354,1,0,0,0,0,0
3425984000,-1.2690603e-05,-0.55248606,0.0012448779,0.0,0.96208674,0.0001636612,-0.27274305,0.0005971097,0.0,0.0,-0.7008649,1,0,0,0,0,0
3426076000,-0.00031942612,-0.5481627,0.0012448779,0.0,0.9626741,1.47193705e-05,-0.27066272,0.00055597763,0.0,0.0,-0.6985229,1,0,0,0,0,0
3426188000,-0.00021249287,-0.5502442,0.0010918301,0.0,0.9623919,4.6054978e-05,-0.27166447,0.0004965209,0.0,0.0,-0.6990817,1,0,0,0,0,0
3426284000,0.0004377499,-0.5597745,0.0010918301,0.0,0.96108645,0.00036116524,-0.27624705,0.0005851352,0.0,0.0,-0.7000477,1,0,0,0,0,0
3426376000,-0.00031333975,-0.5548047,0.0010918301,0.0,0.96177,-1.1770654e-06,-0.27385822,0.00048213944,0.0,0.0,-0.69990355,1,0,0,0,0,0
3426468000,2.5293792e-05,-0.5471158,0.0009134906,0.0,0.9628157,0.00013557037,-0.2701587,0.00044317823,0.0,0.0,-0.6994844,1,0,0,0,0,0
3426580000,-0.00059242395,-0.546604,0.0009765625,0.0,0.9628848,-0.0001534249,-0.26991242,0.0003902073,0.0,0.0,-0.6989306,1,0,0,0,0,0
3426676000,-8.69169e-05,-0.555429,0.000845728,0.0,0.96168447,7.4138385e-05,-0.27415842,0.00039474724,0.0,0.0,-0.70149565,1,0,0,0,0,0
3426768000,-1.8684803e-05,-0.55443305,0.000845728,0.0,0.96182084,0.000106743486,-0.27367947,0.00040416265,0.0,0.0,-0.7001541,1,0,0,0,0,0
3426880000,0.00033815933,-0.5541974,0.0009134906,0.0,0.96185315,0.0002875798,-0.273566,0.00048557643,0.0,0.0,-0.70035297,1,0,0,0,0,0
3426972000,-0.0023557546,-0.54837286,0.00077204045,0.0,0.96264523,-0.001029358,-0.27076408,5.2674008e-05,0.0,0.0,-0.6988962,1,0,0,0,0,0
3427084000,-0.00038036593,-0.54762995,0.00059802,0.0,0.96274626,-0.000102243794,-0.2704063,0.00023644413,0.0,0.0,-0.6985625,1,0,0,0,0,0
3427180000,-0.0006204126,-0.5551391,0.00059802,0.0,0.96172416,-0.00021639848,-0.27401912,0.0002025627,0.0,0.0,-0.7019769,1,0,0,0,0,0
3427272000,-0.00052857934,-0.5530031,0.00069053395,0.0,0.9620163,-0.00015999597,-0.27299184,0.00026000352,0.0,0.0,-0.700458,1,0,0,0,0,0
3427384000,-0.0025627625,-0.55273736,0.00048828125,0.0,0.9620519,-0.0011661387,-0.272864,-0.00011476661,0.0,0.0,-0.70043385,1,0,0,0,0,0
3427476000,-0.0018554888,-0.5480308,0.00034526698,0.0,0.9626917,-0.0008464175,-0.27059925,-8.4853986e-05,0.0,0.0,-0.6978265,1,0,0,0,0,0
3427572000,-0.0025274886,-0.5548354,0.00048828125,0.0,0.96176517,-0.0011485624,-0.27387306,-0.00011129941,0.0,0.0,-0.7016916,1,0,0,0,0,0
3427684000,-0.0032803002,-0.5544438,0.00048828125,0.0,0.9618183,-0.0015107101,-0.27368465,-0.00021406481,0.0,0.0,-0.7015584,1,0,0,0,0,0
3427776000,-0.005036078,-0.55148005,0.00048828125,0.0,0.9622211,-0.0023564456,-0.2722588,-0.000450641,0.0,0.0,-0.70038456,1,0,0,0,0,0
3427888000,-0.0047355327,-0.55125475,0.0,0.0,0.96225196,-0.0022783917,-0.27214986,-0.00064438855,0.0,0.0,-0.6992273,1,0,0,0,0,0
3427980000,-0.0038481234,-0.5487267,0.0,0.0,0.9625961,-0.0018520965,-0.27093363,-0.0005212936,0.0,0.0,-0.69652754,1,0,0,0,0,0
3428076000,-0.004143366,-0.55354196,0.0,0.0,0.96194077,-0.0019928392,-0.27325034,-0.0005660889,0.0,0.0,-0.70144063,1,0,0,0,0,0
3428168000,-0.004243643,-0.5498537,0.0,0.0,0.9624429,-0.002042135,-0.2714759,-0.0005760243,0.0,0.0,-0.6999118,1,0,0,0,0,0
3428280000,-0.0054424754,-0.55077386,0.0,0.0,0.9623165,-0.0026186982,-0.27191827,-0.00073995604,0.0,0.0,-0.69892794,1,0,0,0,0,0
3428372000,-0.006135755,-0.5464418,0.0,0.0,0.96290225,-0.0029540756,-0.26983297,-0.0008278171,0.0,0.0,-0.6973075,1,0,0,0,0,0
3428484000,-0.006059554,-0.5476247,0.0,0.0,0.9627426,-0.002916904,-0.27040246,-0.00081926165,0.0,0.0,-0.6984793,1,0,0,0,0,0
3428580000,-0.005762659,-0.55453146,-0.00034526698,0.0,0.9618033,-0.0028185346,-0.27372524,-0.00095473556,0.0,0.0,-0.7016831,1,0,0,0,0,0
3428672000,-0.0070736622,-0.5508568,0.0,0.0,0.9623028,-0.0034035158,-0.2719575,-0.00096187164,0.0,0.0,-0.6997477,1,0,0,0,0,0
3428784000,-0.0077663986,-0.5518416,0.0,0.0,0.9621675,-0.0037363067,-0.27243096,-0.0010579089,0.0,0.0,-0.6988194,1,0,0,0,0,0
3428876000,-0.005985584,-0.5485202,0.0,0.0,0.96262157,-0.0028809342,-0.27083355,-0.0008105508,0.0,0.0,-0.6969715,1,0,0,0,0,0
3428972000,-0.0055698147,-0.553356,0.0,0.0,0.9619645,-0.002678989,-0.27316046,-0.0007607285,0.0,0.0,-0.7004555,1,0,0,0,0,0
3429084000,-0.0057824776,-0.55007946,-0.00048828125,0.0,0.96241015,-0.0028488708,-0.27158338,-0.0010201801,0.0,0.0,-0.7020024,1,0,0,0,0,0
3429176000,-0.007250853,-0.5485993,-0.00048828125,0.0,0.9626085,-0.003556013,-0.2708702,-0.0012170394,0.0,0.0,-0.70089257,1,0,0,0,0,0
3429288000,-0.0070760953,-0.55247146,-0.00034526698,0.0,0.96208274,-0.003450992,-0.27273372,-0.0011310386,0.0,0.0,-0.6978687,1,0,0,0,0,0
3429380000,-0.0061421324,-0.54747796,-0.00034526698,0.0,0.9627622,-0.003003385,-0.27033132,-0.0009964146,0.0,0.0,-0.69857216,1,0,0,0,0,0
3429476000,-0.0072807777,-0.55405533,0.0,0.0,0.96186626,-0.0035015824,-0.27349603,-0.0009956363,0.0,0.0,-0.70039475,1,0,0,0,0,0
3429568000,-0.007689823,-0.54981697,-0.00048828125,0.0,0.96244264,-0.0037667996,-0.2714559,-0.0012787039,0.0,0.0,-0.6997886,1,0,0,0,0,0
3429680000,-0.007815958,-0.55187374,-0.00034526698,0.0,0.9621628,-0.0038071652,-0.27244574,-0.0012308216,0.0,0.0,-0.69956285,1,0,0,0,0,0
3429772000,-0.0072184885,-0.5470835,0.0,0.0,0.9628139,-0.003475045,-0.27014142,-0.00097501057,0.0,0.0,-0.6978685,1,0,0,0,0,0
3429884000,-0.0071869413,-0.5469106,-0.00034526698,0.0,0.96283716,-0.0035065634,-0.2700576,-0.0011366681,0.0,0.0,-0.6975078,1,0,0,0,0,0
3429980000,-0.0073467083,-0.5548155,0.0,0.0,0.96176213,-0.0035329084,-0.27386153,-0.0010059949,0.0,0.0,-0.7009156,1,0,0,0,0,0
3430072000,-0.0064490004,-0.5529436,0.0,0.0,0.9620195,-0.003102043,-0.27296174,-0.0008801683,0.0,0.0,-0.69935197,1,0,0,0,0,0
3430184000,-0.006057583,-0.5512564,0.00034526698,0.0,0.9622501,-0.0028674807,-0.27215073,-0.00065817207,0.0,0.0,-0.6992308,1,0,0,0,0,0
3430276000,-0.0070600808,-0.55154896,0.0,0.0,0.96220857,-0.0033966498,-0.2722906,-0.00096120074,0.0,0.0,-0.6990276,1,0,0,0,0,0
3430372000,-0.0066133128,-0.5624881,0.00034526698,0.0,0.9607058,-0.0031288208,-0.27755007,-0.0007519143,0.0,0.0,-0.7010322,1,0,0,0,0,0
3430484000,-0.006138073,-0.5624896,0.0,0.0,0.9607062,-0.0029484516,-0.27755043,-0.00085181516,0.0,0.0,-0.70145744,1,0,0,0,0,0
3430576000,-0.0062457416,-0.55792034,0.0,0.0,0.9613376,-0.0030021423,-0.2753548,-0.00085990014,0.0,0.0,-0.7003686,1,0,0,0,0,0
3430688000,-0.006734918,-0.5572542,0.00048828125,0.0,0.9614287,-0.003170436,-0.27503517,-0.00069144677,0.0,0.0,-0.70140666,1,0,0,0,0,0
3430780000,-0.006770867,-0.55349,0.00048828125,0.0,0.96194464,-0.003189906,-0.27322516,-0.0006901367,0.0,0.0,-0.69990516,1,0,0,0,0,0
3430876000,-0.0065587163,-0.5635054,0.00059802,0.0,0.9605647,-0.0030669095,-0.2780391,-0.0006245716,0.0,0.0,-0.70351875,1,0,0,0,0,0
3430968000,-0.0061748214,-0.5599198,0.00069053395,0.0,0.9610622,-0.0028717993,-0.27631676,-0.0005212799,0.0,0.0,-0.7013746,1,0,0,0,0,0
3431080000,-0.0063789217,-0.5601549,0.000845728,0.0,0.9610294,-0.002948283,-0.27642992,-0.00047527667,0.0,0.0,-0.7015368,1,0,0,0,0,0
3431172000,-0.0059665446,-0.55574065,0.0009134906,0.0,0.9616378,-0.0027435466,-0.27430838,-0.00037911162,0.0,0.0,-0.70011526,1,0,0,0,0,0
3431284000,-0.0061198226,-0.5547313,0.001035801,0.0,0.9617759,-0.0028011447,-0.27382317,-0.00033976848,0.0,0.0,-0.7003825,1,0,0,0,0,0
3431380000,-0.0076101753,-0.5613838,0.0011451211,0.0,0.9608575,-0.0034975526,-0.27702057,-0.000503936,0.0,0.0,-0.7034144,1,0,0,0,0,0
3431472000,-0.006443768,-0.5587808,0.0012918708,0.0,0.96121913,-0.002918817,-0.27577025,-0.00026761126,0.0,0.0,-0.7023221,1,0,0,0,0,0
3431584000,-0.0076098046,-0.55963236,0.001381068,0.0,0.9610998,-0.0034661957,-0.2761794,-0.00038715926,0.0,0.0,-0.70190394,1,0,0,0,0,0
3431676000,-0.0075103333,-0.5565752,0.001504984,0.0,0.961521,-0.0034039698,-0.2747102,-0.00030804085,0.0,0.0,-0.7006409,1,0,0,0,0,0
3431772000,-0.0072053294,-0.5626312,0.001544081,0.0,0.9606853,-0.003246707,-0.27762055,-0.00025848075,0.0,0.0,-0.70454496,1,0,0,0,0,0
3431884000,-0.0064729974,-0.5616016,0.0017605233,0.0,0.96082926,-0.0028657892,-0.27712634,-5.1132585e-05,0.0,0.0,-0.7046202,1,0,0,0,0,0
3431976000,-0.006971245,-0.5579444,0.0018593199,0.0,0.9613336,-0.0030948601,-0.27536908,-6.611304e-05,0.0,0.0,-0.70359117,1,0,0,0,0,0
3432088000,-0.0072111553,-0.5613645,0.0020426274,0.0,0.9608609,-0.003181556,-0.27701285,-1.7442957e-05,0.0,0.0,-0.7024103,1,0,0,0,0,0
3432180000,-0.008291023,-0.5555595,0.002156192,0.0,0.9616591,-0.0036909517,-0.27422294,-0.00010002305,0.0,0.0,-0.69924486,1,0,0,0,0,0
3432276000,-0.00710814,-0.5623487,0.0023417152,0.0,0.96072465,-0.0030896005,-0.27748615,0.00013867595,0.0,0.0,-0.70393467,1,0,0,0,0,0
3432388000,-0.007067067,-0.5609617,0.0025605692,0.0,0.96091694,-0.0030410385,-0.27682015,0.0002521043,0.0,0.0,-0.702407,1,0,0,0,0,0
3432480000,-0.007508172,-0.5569525,0.0028471455,0.0,0.9614692,-0.0032181249,-0.27489382,0.00033675952,0.0,0.0,-0.7023291,1,0,0,0,0,0
3432572000,-0.0060208524,-0.5541086,0.003107404,0.0,0.9618611,-0.0024706444,-0.27352643,0.0006710251,0.0,0.0,-0.7000913,1,0,0,0,0,0
3432684000,-0.005375948,-0.5563692,0.0035379357,0.0,0.9615519,-0.002098854,-0.27461362,0.00096281007,0.0,0.0,-0.69973457,1,0,0,0,0,0
3432780000,-0.0058678347,-0.5643482,0.003797939,0.0,0.960448,-0.0022891236,-0.27844805,0.0010069305,0.0,0.0,-0.70201856,1,0,0,0,0,0
3432872000,-0.0057940693,-0.5582201,0.0041861427,0.0,0.9612965,-0.0022082734,-0.2755043,0.001213931,0.0,0.0,-0.70128435,1,0,0,0,0,0
3432984000,-0.006533992,-0.55670214,0.004580488,0.0,0.9615043,-0.0025119467,-0.27477556,0.001304408,0.0,0.0,-0.7011111,1,0,0,0,0,0
3433076000,-0.0058410773,-0.5538827,0.0050978116,0.0,0.96189106,-0.0021123367,-0.27341992,0.001653255,0.0,0.0,-0.6986853,1,0,0,0,0,0
3433172000,-0.007104253,-0.56160724,0.0054918146,0.0,0.9608261,-0.0026520186,-0.27713442,0.0016539509,0.0,0.0,-0.7024398,1,0,0,0,0,0
3433284000,-0.0058106417,-0.56071573,0.00613761,0.0,0.9609504,-0.0019427376,-0.27670562,0.002145075,0.0,0.0,-0.7025281,1,0,0,0,0,0
3433376000,-0.0061417576,-0.55615294,0.0066682254,0.0,0.9615782,-0.0020376612,-0.2745135,0.0023630422,0.0,0.0,-0.70090944,1,0,0,0,0,0
3433468000,-0.00624495,-0.5508822,0.0074212495,0.0,0.96229714,-0.001995572,-0.2719794,0.0027215115,0.0,0.0,-0.6986851,1,0,0,0,0,0
3433580000,-0.005689771,-0.55109763,0.008293621,0.0,0.9622671,-0.0016093015,-0.27208298,0.0032163337,0.0,0.0,-0.70045656,1,0,0,0,0,0
3433676000,-0.0070265513,-0.55992556,0.0092838,0.0,0.96105397,-0.0020938087,-0.27633083,0.0034903514,0.0,0.0,-0.70271397,1,0,0,0,0,0
3433768000,-0.0067047453,-0.55691683,0.010335012,0.0,0.9614669,-0.001802794,-0.2748852,0.0040469402,0.0,0.0,-0.7001918,1,0,0,0,0,0
3433880000,-0.0061794226,-0.5578693,0.011900517,0.0,0.96133274,-0.0013319573,-0.27534315,0.004869537,0.0,0.0,-0.70047927,1,0,0,0,0,0
3433972000,-0.00815078,-0.5512029,0.013336525,0.0,0.96223974,-0.0021069162,-0.27214354,0.0053075226,0.0,0.0,-0.6998838,1,0,0,0,0,0
3434084000,-0.009382484,-0.55208683,0.015705066,0.0,0.9621112,-0.002373312,-0.27257502,0.0062765284,0.0,0.0,-0.69841415,1,0,0,0,0,0
3434180000,-0.01018542,-0.55969167,0.017847568,0.0,0.96105987,-0.002429626,-0.27623656,0.0071698236,0.0,0.0,-0.7036768,1,0,0,0,0,0
3434272000,-0.011726247,-0.55496496,0.021208337,0.0,0.96169454,-0.0027337468,-0.27397498,0.008592155,0.0,0.0,-0.7011012,1,0,0,0,0,0
3434384000,-0.014788914,-0.55531543,0.0264041,0.0,0.96161675,-0.0034920368,-0.27416632,0.010669044,0.0,0.0,-0.7002915,1,0,0,0,0,0
3434476000,-0.008940675,-0.5523994,0.016144484,0.0,0.96206766,-0.0020994863,-0.27272442,0.0065471088,0.0,0.0,-0.6991762,1,0,0,0,0,0
3434572000,-0.0033454644,-0.55897236,0.005304098,0.0,0.9611938,-0.0008762223,-0.2758647,0.0020876948,0.0,0.0,-0.7027599,1,0,0,0,0,0
3434684000,-0.001894612,-0.5597867,0.005673323,0.0,0.9610814,-0.0001268025,-0.27625448,0.0024645722,0.0,0.0,-0.70161045,1,0,0,0,0,0
3434776000,-0.002193512,-0.5545471,0.005990167,0.0,0.96180135,-0.0002350054,-0.2737361,0.002580463,0.0,0.0,-0.7009853,1,0,0,0,0,0
3434868000,-0.0024593226,-0.5482633,0.006385117,0.0,0.9626561,-0.00031948116,-0.27071336,0.0027404616,0.0,0.0,-0.70017767,1,0,0,0,0,0
3434980000,-0.0037489452,-0.5428057,0.0067393556,0.0,0.96339035,-0.00090249686,-0.2680872,0.0027438102,0.0,0.0,-0.69733596,1,0,0,0,0,0
3435076000,-0.0031861623,-0.5273458,0.007151294,0.0,0.96543336,-0.0006061011,-0.2606317,0.003036859,0.0,0.0,-0.69299054,1,0,0,0,0,0
3435168000,-0.003049705,-0.48199293,0.007532854,0.0,0.971094,-0.0005818427,-0.23867401,0.0032936328,0.0,0.0,-0.68652886,1,0,0,0,0,0
3435280000,-0.0044982363,-0.41758993,0.007766608,0.0,0.9782734,-0.0013953202,-0.20728764,0.0033327492,0.0,0.0,-0.68120146,1,0,0,0,0,0
3435372000,-0.0028405339,-0.3873924,0.008097251,0.0,0.98129153,-0.00061438925,-0.19249116,0.0036995183,0.0,0.0,-0.6760083,1,0,0,0,0,0
3435484000,-0.0042736414,-0.37359726,0.008421992,0.0,0.98259455,-0.0013175905,-0.18572094,0.003740885,0.0,0.0,-0.6637294,1,0,0,0,0,0
3435580000,-0.0034956855,-0.35898012,0.008863376,0.0,0.98392504,-0.0009285698,-0.17853345,0.004048436,0.0,0.0,-0.6526007,1,0,0,0,0,0
3435672000,-0.0026106054,-0.34406897,0.0092838,0.0,0.9852281,-0.00049139,-0.17119111,0.00434991,0.0,0.0,-0.64811546,1,0,0,0,0,0
3435784000,-0.0024050586,-0.31659845,0.010048439,0.0,0.98748463,-0.00039546992,-0.15764277,0.0047718138,0.0,0.0,-0.64271206,1,0,0,0,0,0
3435876000,-0.0040951706,-0.30027795,0.010630685,0.0,0.9887359,-0.0012294807,-0.14958386,0.004949246,0.0,0.0,-0.63899904,1,0,0,0,0,0
3435972000,-0.003243859,-0.27726507,0.011241138,0.0,0.9903902,-0.00082964735,-0.13819556,0.00534248,0.0,0.0,-0.6326341,1,0,0,0,0,0
3436084000,-0.004326491,-0.26056302,0.011855354,0.0,0.9915073,-0.0013747959,-0.1299234,0.005596365,0.0,0.0,-0.6279946,1,0,0,0,0,0
3436176000,-0.0030385233,-0.24743567,0.012718852,0.0,0.9923367,-0.00072285556,-0.12340943,0.006123293,0.0,0.0,-0.6227588,1,0,0,0,0,0
3436268000,-0.0031610217,-0.23920651,0.0135097075,0.0,0.99283344,-0.0007632128,-0.119326025,0.0065179584,0.0,0.0,-0.6202616,1,0,0,0,0,0
3436380000,-0.0039463313,-0.22325352,0.014660771,0.0,0.9937492,-0.0011442711,-0.11140625,0.007064888,0.0,0.0,-0.61298305,1,0,0,0,0,0
3436476000,-0.0040280046,-0.20596111,0.01543324,0.0,0.9946722,-0.001210023,-0.102810815,0.007468616,0.0,0.0,-0.6118355,1,0,0,0,0,0
3436588000,-0.004744296,-0.19024234,0.0167661,0.0,0.9954435,-0.0015651473,-0.09499398,0.008119738,0.0,0.0,-0.6070902,1,0,0,0,0,0
3436680000,-0.0054006996,-0.18142807,0.01773701,0.0,0.9958477,-0.0018857563,-0.09060962,0.008587278,0.0,0.0,-0.6051885,1,0,0,0,0,0
3436772000,-0.0053356397,-0.17636028,0.019298222,0.0,0.99606705,-0.0018075862,-0.08808713,0.0093765035,0.0,0.0,-0.6007037,1,0,0,0,0,0
3436884000,-0.004314128,-0.16436306,0.020916836,0.0,0.99657005,-0.0012911605,-0.08210685,0.010245846,0.0,0.0,-0.5989458,1,0,0,0,0,0
3436980000,-0.0046910252,-0.1514712,0.022384316,0.0,0.9970702,-0.0014918256,-0.075684436,0.010982354,0.0,0.0,-0.59625566,1,0,0,0,0,0
3437072000,-0.004440316,-0.14380713,0.016863925,0.0,0.9973795,-0.0016085835,-0.07185756,0.008250562,0.0,0.0,-0.5947659,1,0,0,0,0,0
3437184000,-0.0036087204,-0.13002232,0.060846224,0.0,0.9974277,0.00017642618,-0.06498997,0.030236948,0.0,0.0,-0.59152687,1,0,0,0,0,0
3437276000,0.014070359,-0.10778657,0.13310285,0.0,0.99628776,0.010591561,-0.05327946,0.066782236,0.0,0.0,-0.58649176,1,0,0,0,0,0
3437372000,0.06292252,-0.08436257,0.2085011,0.0,0.9930564,0.03564345,-0.038648617,0.10523706,0.0,0.0,-0.5876551,1,0,0,0,0,0
3437484000,0.14479075,-0.08295381,0.2964657,0.0,0.9851516,0.077585354,-0.030229282,0.15014338,0.0,0.0,-0.5871189,1,0,0,0,0,0
3437576000,0.2141629,-0.10021545,0.36872232,0.0,0.9752148,0.11406314,-0.029388012,0.1873022,0.0,0.0,-0.58724916,1,0,0,0,0,0
3437688000,0.28421706,-0.1313742,0.4566869,0.0,0.96004003,0.1523656,-0.031300537,0.23265448,0.0,0.0,-0.58993644,1,0,0,0,0,0
3437780000,0.31872112,-0.15751314,0.52894354,0.0,0.9467827,0.17299977,-0.033625375,0.26933792,0.0,0.0,-0.59065044,1,0,0,0,0,0
3437876000,0.37192243,-0.19211616,0.6043418,0.0,0.92863035,0.2037508,-0.03521753,0.3080439,0.0,0.0,-0.60149115,1,0,0,0,0,0
3437988000,0.3040854,-0.18383646,0.69230646,0.0,0.9211908,0.17265543,-0.034178425,0.34702945,0.0,0.0,-0.5882581,1,0,0,0,0,0
3438080000,0.2415299,-0.1699475,0.76456314,0.0,0.913921,0.14280193,-0.033393256,0.37847173,0.0,0.0,-0.6001922,1,0,0,0,0,0
3438172000,0.20118782,-0.16695723,0.8368198,0.0,0.9025489,0.12514919,-0.035142586,0.41049752,0.0,0.0,-0.6020929,1,0,0,0,0,0
3438284000,0.19618534,-0.18815579,0.9247845,0.0,0.8826428,0.12896736,-0.04017539,0.45021668,0.0,0.0,-0.59734094,1,0,0,0,0,0
3438380000,0.19487037,-0.20466584,1.0001827,0.0,0.86404234,0.13367261,-0.042816456,0.4834555,0.0,0.0,-0.5981335,1,0,0,0,0,0
3438472000,0.19186655,-0.22698043,1.0724393,0.0,0.8446468,0.13940312,-0.04828311,0.5145943,0.0,0.0,-0.59650105,1,0,0,0,0,0
3438584000,0.18205766,-0.24777074,1.1604038,0.0,0.82034826,0.14290342,-0.053468507,0.5511338,0.0,0.0,-0.59772885,1,0,0,0,0,0
3438676000,0.17223145,-0.26566535,1.2326604,0.0,0.7992349,0.14583972,-0.058393963,0.58012456,0.0,0.0,-0.60152566,1,0,0,0,0,0
3438772000,0.16579366,-0.28588665,1.3080586,0.0,0.7756706,0.1514163,-0.06280919,0.6094778,0.0,0.0,-0.60486233,1,0,0,0,0,0
3438884000,0.1567493,-0.32143626,1.3960232,0.0,0.7458744,0.16174303,-0.0725529,0.6420644,0.0,0.0,-0.61214703,1,0,0,0,0,0
3438976000,0.14941582,-0.36384603,1.4682797,0.0,0.71907234,0.17536753,-0.08476381,0.6670804,0.0,0.0,-0.61581016,1,0,0,0,0,0
3439088000,0.11640755,-0.3655253,1.5562443,0.0,0.69176376,0.16810122,-0.0890743,0.6966137,0.0,0.0,-0.6106664,1,0,0,0,0,0
3439180000,0.099232465,-0.3963441,1.6285008,0.0,0.6650503,0.17637235,-0.09961232,0.7188034,0.0,0.0,-0.61997986,1,0,0,0,0,0
3439276000,0.08052203,-0.4131403,1.703899,0.0,0.6377822,0.18017118,-0.10530828,0.7414056,0.0,0.0,-0.6243295,1,0,0,0,0,0
3439368000,0.059333365,-0.4424972,1.7761556,0.0,0.6102046,0.188444,-0.11593693,0.76072186,0.0,0.0,-0.6313548,1,0,0,0,0,0
3439480000,0.026410282,-0.4553395,1.8641201,0.0,0.5783534,0.1888631,-0.124223314,0.78384095,0.0,0.0,-0.6318146,1,0,0,0,0,0
3439572000,-0.0041785664,-0.47857994,1.9363767,0.0,0.5510499,0.19411463,-0.13600919,0.8001031,0.0,0.0,-0.6366548,1,0,0,0,0,0
3439684000,3.9508206e-05,-0.487086,1.9396772,0.0,0.5487426,0.19890393,-0.13633408,0.8004573,0.0,0.0,-0.64177585,1,0,0,0,0,0
3439780000,0.0072128084,-0.5207001,1.9411229,0.0,0.5450316,0.21438977,-0.14252284,0.79791284,0.0,0.0,-0.65134054,1,0,0,0,0,0
3439872000,0.013811366,-0.52992374,1.9425919,0.0,0.5430338,0.21996175,-0.14225034,0.797807,0.0,0.0,-0.6564326,1,0,0,0,0,0
3439984000,0.024968749,-0.5129909,1.9442469,0.0,0.54245144,0.21636,-0.13298078,0.8007815,0.0,0.0,-0.65388924,1,0,0,0,0,0
3440076000,0.032913193,-0.50915194,1.9455428,0.0,0.5413668,0.21706697,-0.12860516,0.8020378,0.0,0.0,-0.65415555,1,0,0,0,0,0
3440172000,0.037657563,-0.5122304,1.9466729,0.0,0.54015505,0.21964914,-0.12742254,0.8023405,0.0,0.0,-0.6623925,1,0,0,0,0,0
3440284000,0.0323756,-0.5030236,1.9478726,0.0,0.5409613,0.21462496,-0.12689056,0.8032408,0.0,0.0,-0.66189045,1,0,0,0,0,0
3440376000,0.022723353,-0.4969702,1.9487798,0.0,0.5420748,0.20964962,-0.12901534,0.8034657,0.0,0.0,-0.6615612,1,0,0,0,0,0
3440488000,0.0052096937,-0.48002964,1.9495991,0.0,0.5447287,0.19815168,-0.13134423,0.804211,0.0,0.0,-0.66011786,1,0,0,0,0,0
3440580000,-0.0015308498,-0.46743533,1.9501019,0.0,0.54601663,0.19128095,-0.13057064,0.8051266,0.0,0.0,-0.6573868,1,0,0,0,0,0
3440676000,0.00040532812,-0.47514057,1.950628,0.0,0.54511416,0.19494484,-0.13184208,0.80465204,0.0,0.0,-0.6582695,1,0,0,0,0,0
3440768000,-0.00059544056,-0.4892782,1.9511881,0.0,0.5440417,0.20039324,-0.13603844,0.80333984,0.0,0.0,-0.66080815,1,0,0,0,0,0
3440880000,-8.818664e-05,-0.49277142,1.9519628,0.0,0.5434418,0.2019871,-0.13670637,0.8032334,0.0,0.0,-0.6614975,1,0,0,0,0,0
3440972000,0.00047038108,-0.47873175,1.9526545,0.0,0.5440544,0.19654141,-0.13259558,0.804857,0.0,0.0,-0.6586276,1,0,0,0,0,0
3441084000,0.0016706636,-0.47937328,1.9536269,0.0,0.5435021,0.19719027,-0.13219126,0.8051379,0.0,0.0,-0.6590339,1,0,0,0,0,0
3441180000,-0.0018248352,-0.49630836,1.9543917,0.0,0.5424004,0.20310341,-0.13811773,0.80341417,0.0,0.0,-0.667528,1,0,0,0,0,0
3441272000,-0.00054873654,-0.4912669,1.955331,0.0,0.5422371,0.20148718,-0.1361434,0.804268,0.0,0.0,-0.66297865,1,0,0,0,0,0
3441384000,-0.0027856608,-0.49357203,1.9564247,0.0,0.5418667,0.2018829,-0.13755694,0.80417776,0.0,0.0,-0.6662369,1,0,0,0,0,0
3441476000,-0.0021946444,-0.4810224,1.9574988,0.0,0.5422143,0.19706278,-0.13381384,0.80576915,0.0,0.0,-0.66113394,1,0,0,0,0,0
3441572000,-0.0028419062,-0.4839914,1.9584668,0.0,0.5416919,0.19814901,-0.13478279,0.80569255,0.0,0.0,-0.66321975,1,0,0,0,0,0
3441684000,-0.0037925139,-0.48623922,1.9598048,0.0,0.54109824,0.19888821,-0.13564067,0.80576533,0.0,0.0,-0.66223764,1,0,0,0,0,0
3441776000,-0.0058831987,-0.49456614,1.960969,0.0,0.54028416,0.20175892,-0.13861308,0.80509174,0.0,0.0,-0.6664218,1,0,0,0,0,0
3441868000,-0.0050685904,-0.4832475,1.9622891,0.0,0.5404204,0.19750448,-0.13510129,0.80665076,0.0,0.0,-0.6637085,1,0,0,0,0,0
3441980000,-0.0069825854,-0.48237723,1.9638582,0.0,0.5400328,0.1967422,-0.13548422,0.8070324,0.0,0.0,-0.6651541,1,0,0,0,0,0
3442076000,-0.008967495,-0.49972495,1.9652536,0.0,0.5385263,0.2033062,-0.14080852,0.80549926,0.0,0.0,-0.66911864,1,0,0,0,0,0
3442188000,-0.0094549265,-0.497536,1.9670587,0.0,0.53799415,0.20241849,-0.14023478,0.80617833,0.0,0.0,-0.66740984,1,0,0,0,0,0
3442280000,-0.009578063,-0.49850112,1.9688377,0.0,0.5372253,0.20289993,-0.14036267,0.8065476,0.0,0.0,-0.66986054,1,0,0,0,0,0
