timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
3153268000,-0.9779169,-0.002689271,-0.007998646,-0.20882413,-0.0015488737,0.0013270619,-0.008315192,-0.056545943,-0.07085907,-0.0060162633,-1.4634057e-05,-4.0086397e-05,-5.962961e-06,-0.0021179675,0.0019694595,-0.00194742,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,3.4570273e-09,2.79732e-05,0.0003022966,1.5872453e-06,5.7586385e-06,5.7580583e-06,3.3166005e-05,0.015523527,0.0155228535,0.010852195,0.09135639,0.091355905,0.054681532,1.0556076e-11,1.0554715e-11,1.7880338e-11,5.026425e-08,5.0266483e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.42744857,0.23384082,0.009498149,0.0072530406,0.0020036255,0.00031520598,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3153468000,-0.9779533,0.0013236488,-0.0001243495,-0.20881942,0.007217007,-0.0017216651,-0.2804073,-0.05613697,-0.070248276,-0.030881103,-1.4637902e-05,-4.0083687e-05,-5.978219e-06,-0.0021179698,0.00196946,-0.0019498179,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,2.8601363e-09,2.7484033e-05,0.00030660885,1.5859276e-06,5.756338e-06,5.7573134e-06,3.3173816e-05,0.015720325,0.015719743,0.010862984,0.09132154,0.09132101,0.05476388,1.0555795e-11,1.0554431e-11,1.7881266e-11,5.0265164e-08,5.0267396e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.427367,0.23401684,0.0025426564,0.012294862,0.00085036113,0.00050008117,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3153668000,-0.97792834,0.00037283843,-0.0019103208,-0.20893158,0.025475599,-0.012231682,-0.5396309,-0.051957976,-0.07162294,-0.11433772,-1.4638068e-05,-4.0082326e-05,-5.977975e-06,-0.0021179693,0.001969462,-0.0019495755,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,2.7510543e-09,2.6995605e-05,0.0003022802,1.5873263e-06,5.7514867e-06,5.7523725e-06,3.3176915e-05,0.015894353,0.015893947,0.010874668,0.09131305,0.09131252,0.054851644,1.05536725e-11,1.0552303e-11,1.7882206e-11,5.026591e-08,5.0268145e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.42734712,0.23420428,0.004840931,0.007879229,0.0021612516,0.002094256,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3153868000,-0.97793376,-0.001422729,-0.0040378603,-0.20887174,0.024648892,-0.010809001,-0.79869616,-0.044702865,-0.07395165,-0.24799377,-1.4636208e-05,-4.0073868e-05,-5.9749573e-06,-0.0021179505,0.001969459,-0.0019503759,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,1.8785713e-09,2.5741192e-05,0.0003064684,1.5863709e-06,5.743044e-06,5.7436814e-06,3.3182074e-05,0.016056383,0.01605599,0.01088583,0.0913274,0.091326915,0.054936927,1.0550005e-11,1.0548631e-11,1.7883134e-11,5.0266312e-08,5.026855e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.42738077,0.23438628,0.0024367878,0.01154764,0.0012305247,0.011426281,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3154068000,-0.9779297,-0.001380843,-0.004692519,-0.20887683,0.022362081,-0.0065246215,-1.0601325,-0.03729806,-0.07476233,-0.43600366,-1.4637268e-05,-4.006263e-05,-5.9567333e-06,-0.0021179148,0.0019694637,-0.0019497675,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,1.3680113e-09,2.525115e-05,0.00029899296,1.5867656e-06,5.731013e-06,5.731402e-06,3.3186127e-05,0.01620632,0.016205916,0.010896312,0.0913605,0.091360055,0.0550195,1.0545048e-11,1.0543668e-11,1.788406e-11,5.026625e-08,5.0268493e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.42745826,0.23456237,0.0042495457,0.0056618815,0.0019747394,0.004082504,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3154268000,-0.97795844,-0.0013622198,-0.0047832816,-0.20874022,0.013381254,-0.0095874695,-1.3224471,-0.03034231,-0.076577954,-0.68113154,-1.4629935e-05,-4.0051622e-05,-5.959849e-06,-0.0021178725,0.001969434,-0.0019468141,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,1.215243e-09,2.5116864e-05,0.00029412418,1.5843701e-06,5.7156203e-06,5.7159336e-06,3.3193122e-05,0.016341638,0.016341204,0.010907044,0.09140885,0.09140841,0.055103548,1.0538975e-11,1.0537591e-11,1.7885008e-11,5.02656e-08,5.026785e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.42757133,0.23474145,0.0032815652,0.0073924405,0.0027134337,0.010783515,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3154476000,-0.97794414,-0.0017994375,-0.004142625,-0.20881791,0.008239897,-0.009295249,-1.5880874,-0.023438202,-0.080117345,-0.9837311,-1.4616046e-05,-4.0037008e-05,-5.9381255e-06,-0.002117808,0.0019693698,-0.0019469677,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,9.78731e-10,2.4652054e-05,0.00030838736,1.5843401e-06,5.704005e-06,5.704565e-06,3.3163724e-05,0.016534753,0.016534338,0.010868079,0.09191601,0.09191561,0.054724693,1.0536127e-11,1.0534746e-11,1.7878777e-11,5.026436e-08,5.0266614e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.4287559,0.23393309,0.009200967,0.011027367,0.0035806478,0.0030186868,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3154668000,-0.9779429,-0.0022358517,-0.0045074318,-0.20881206,0.005018294,-0.01140425,-1.8332309,-0.017690288,-0.08407923,-1.3156896,-1.4603268e-05,-4.0025538e-05,-5.931823e-06,-0.0021177493,0.0019693044,-0.0019448677,0.21550617,0.009688314,0.43046647,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,9.0338237e-10,2.4971592e-05,0.00030312105,1.5857687e-06,5.676782e-06,5.6772883e-06,3.3200995e-05,0.016562723,0.016562328,0.010926795,0.09153755,0.09153719,0.05526469,1.0524462e-11,1.0523082e-11,1.7886912e-11,5.0262397e-08,5.026466e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.42787233,0.23508443,0.0030192405,0.011471757,0.004430326,0.0005303959,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3154868000,0.9782193,0.002887005,0.0043961033,0.20750746,0.0005194158,-0.0122683635,-2.0891793,-0.009661099,-0.08793495,-1.7118512,-1.4585083e-05,-4.000018e-05,-5.9318104e-06,-0.0021175996,0.0019691952,-0.001942265,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,8.403504e-10,2.4197683e-05,0.00028707623,6.2124214e-05,5.625911e-06,5.611287e-06,0.0013550931,0.015524469,0.015524398,0.010935828,0.091513865,0.09151356,0.05534202,1.0516445e-11,1.0515058e-11,1.7966746e-11,5.0259807e-08,5.026208e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42781705,0.23524885,0.00269171,0.017714396,0.005473784,0.0035490717,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3155068000,0.9782592,0.0032701814,0.004317925,0.2073154,-0.0020497567,-0.007852017,-2.3394432,-0.0012299848,-0.08832127,-2.1552937,-1.45778995e-05,-3.996971e-05,-5.931935e-06,-0.0021177565,0.0019692294,-0.0019441135,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,8.3154167e-10,2.5230454e-05,0.00034920636,3.9686667e-05,5.7037937e-06,5.697371e-06,0.00086485926,0.014381539,0.01438178,0.010934195,0.09084743,0.09084716,0.055401746,1.05171245e-11,1.0515731e-11,1.8069105e-11,5.025753e-08,5.0259807e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42625648,0.23537576,0.0014517334,0.032239467,0.008262359,0.0007031413,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3155276000,0.97840333,0.0042744917,0.004166839,0.20661853,-0.008396267,-0.011092329,-2.3485854,0.003540843,-0.09070488,-2.6602635,-1.4567519e-05,-3.9955205e-05,-5.931575e-06,-0.002117876,0.001969361,-0.0019434533,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,9.908042e-10,2.5184e-05,0.0003186467,2.8294542e-05,5.7840475e-06,5.785354e-06,0.0006169512,0.013641889,0.01364265,0.01088479,0.09051389,0.09051365,0.054996774,1.0534465e-11,1.0533066e-11,1.8175532e-11,5.0241507e-08,5.024379e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4254733,0.23451391,0.008159473,0.012668512,0.008913455,0.010616966,0.0,0.00057918555,0.0,0.476,0,0,0,895,24,0,0,0
3155468000,0.97829103,0.0049584867,0.0052055465,0.20711124,-0.007715468,-0.00947992,-2.1844683,0.011885819,-0.090004444,-3.0658965,-1.45597305e-05,-3.9921673e-05,-5.931792e-06,-0.002118566,0.001969549,-0.0019380752,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,1.0643941e-09,2.5641448e-05,0.00031310608,2.3104792e-05,5.8499713e-06,5.8492146e-06,0.0005017975,0.013031278,0.013032035,0.010851175,0.0885531,0.08855289,0.05490353,1.054575e-11,1.0544347e-11,1.8265552e-11,5.0202136e-08,5.020443e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42083964,0.23431502,0.0030029232,0.026638595,0.008041743,0.00715255,0.0,0.00057918555,0.0,0.492,0,0,0,895,24,0,0,0
3155668000,0.97805554,0.006061953,0.0061581573,0.20816527,-0.010912915,-0.008184993,-2.0753214,0.016960625,-0.089570895,-3.502393,-1.4557476e-05,-3.990045e-05,-5.932402e-06,-0.0021190871,0.0019696038,-0.0019331159,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,9.1869573e-10,2.5778458e-05,0.000308512,1.8853934e-05,5.917317e-06,5.9172653e-06,0.00040683226,0.012807667,0.012808548,0.010775021,0.08783505,0.0878349,0.054254007,1.0578347e-11,1.057694e-11,1.8367793e-11,5.0135075e-08,5.0137388e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41913,0.2329249,0.0051945955,0.015557039,0.008607686,0.001964082,0.0,0.00057918555,0.0,0.492,0,0,0,895,24,0,0,0
3155868000,0.97796077,0.0060382863,0.006955922,0.20858578,-0.0126763685,-0.0053599174,-1.9466558,0.023053199,-0.08644146,-3.9108474,-1.4559849e-05,-3.9872342e-05,-5.932541e-06,-0.0021201055,0.0019694727,-0.0019296736,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,7.7658396e-10,2.5001862e-05,0.00029332377,1.6194139e-05,5.9722342e-06,5.9681533e-06,0.00034764054,0.012792793,0.012793715,0.01078813,0.08710708,0.08710699,0.05435866,1.0617912e-11,1.0616504e-11,1.8469986e-11,5.003111e-08,5.003348e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41738957,0.23314944,0.0033346377,0.017020974,0.009854238,0.011017505,0.0,0.00057918555,0.0,0.492,0,0,0,895,24,0,0,0
3156068000,0.97794116,0.006164098,0.007155965,0.20866707,-0.013497405,-0.0027314036,-1.8436635,0.030338516,-0.081830114,-4.2971873,-1.4563163e-05,-3.983702e-05,-5.93259e-06,-0.0021219153,0.001969295,-0.0019265477,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,8.2353985e-10,2.549123e-05,0.00028837798,1.4171495e-05,6.010448e-06,6.0063194e-06,0.00030353284,0.012966293,0.012967221,0.010800528,0.086394265,0.08639421,0.054457728,1.0663448e-11,1.06620416e-11,1.8572113e-11,5.000025e-08,5.000026e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41567832,0.2333618,0.0034708157,0.025739761,0.008743209,0.0013608799,0.0,0.00057918555,0.0,0.492,0,0,0,831,24,0,0,0
3156268000,0.9779487,0.0050843996,0.0077326014,0.2086404,-0.014780791,-0.00044943136,-1.7549052,0.034006786,-0.078556806,-4.664285,-1.4562974e-05,-3.9818875e-05,-5.932536e-06,-0.0021227654,0.0019693596,-0.001922665,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,7.9790924e-10,2.5572384e-05,0.00029104817,1.2587039e-05,6.035239e-06,6.0257266e-06,0.00026939492,0.013289016,0.013289806,0.010813944,0.08572049,0.08572049,0.0545598,1.0714183e-11,1.0712776e-11,1.867416e-11,5.0000246e-08,5.0000256e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4140543,0.2335804,0.009225258,0.014012519,0.009512799,0.0068742796,0.0,0.00057918555,0.0,0.492,0,0,0,831,24,0,0,0
3156468000,0.97805053,0.004963678,0.008677062,0.20812823,-0.01908102,-0.000259499,-1.6868513,0.03801816,-0.072947614,-5.0165296,-1.4568811e-05,-3.979502e-05,-5.9303743e-06,-0.0021243484,0.001968931,-0.0019191927,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,7.88953e-10,2.583044e-05,0.0002943689,1.1329296e-05,6.045285e-06,6.032546e-06,0.00024217024,0.013732208,0.01373311,0.010825233,0.085107125,0.08510716,0.05464913,1.07695e-11,1.0768095e-11,1.8776106e-11,5.000025e-08,5.000026e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41257036,0.23377153,0.009468811,0.015670573,0.008862677,0.0027005794,0.0,0.00057918555,0.0,0.492,0,0,0,831,24,0,0,0
3156668000,0.9780819,0.0045029316,0.008904788,0.20798144,-0.021681422,-0.00074695924,-1.6306015,0.03952108,-0.06730309,-5.353586,-1.45763825e-05,-3.9777293e-05,-5.9302984e-06,-0.0021256076,0.0019682858,-0.001917149,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,7.1824435e-10,2.5282447e-05,0.000294502,1.0285658e-05,6.035722e-06,6.022414e-06,0.00021998273,0.014259887,0.01426065,0.010837723,0.08457219,0.084572285,0.054742765,1.0828907e-11,1.0827503e-11,1.887795e-11,5.000025e-08,5.0000256e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41127178,0.23397171,0.0023795948,0.012198897,0.008197297,0.0061679175,0.0,0.00057918555,0.0,0.492,0,0,0,831,24,0,0,0
3156868000,0.9781066,0.00446091,0.009302208,0.20784865,-0.024478607,-0.0028373103,-1.5869634,0.041498896,-0.06411143,-5.678258,-1.4577058e-05,-3.9759678e-05,-5.9288104e-06,-0.002127107,0.0019683223,-0.0019156652,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,7.038294e-10,2.5298148e-05,0.0002822391,9.439343e-06,6.0109246e-06,5.9972963e-06,0.00020151802,0.014842171,0.014842841,0.010848933,0.08412928,0.0841294,0.054828584,1.0891999e-11,1.0890596e-11,1.8979675e-11,5.0000253e-08,5.000026e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41019347,0.23415504,0.006222425,0.014156404,0.007988723,0.007925764,0.0,0.00057918555,0.0,0.492,0,0,0,831,24,0,0,0
3157068000,0.97801775,0.004050141,0.009616276,0.2082608,-0.027944282,-0.00311409,-1.5541614,0.039155714,-0.05791231,-5.9991,-1.4590583e-05,-3.974907e-05,-5.9301346e-06,-0.0021278511,0.0019666895,-0.001913021,0.22073129,0.009883161,0.4243482,-0.00023552073,-0.00042669813,-0.0016361586,0.0,0.0,6.6910855e-10,2.4994866e-05,0.00030443206,8.732608e-06,5.9707463e-06,5.956574e-06,0.00018592348,0.015448525,0.015448957,0.010860385,0.08378755,0.08378766,0.054914907,1.0958424e-11,1.09570235e-11,1.9081271e-11,5.0000253e-08,5.000026e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4093595,0.2343393,0.001947166,0.017772678,0.0076791374,0.008804625,0.0,0.00057918555,0.0,0.492,0,0,0,831,24,0,0,0
