timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
3154468000,-0.062287237,-0.07614835,-2.6013072,0.42084938,nan,-0.0013821181,0.00012901425,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3154676000,-0.062553875,-0.07612345,-2.9069273,0.42084938,nan,-0.0012487881,0.00011656433,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3154880000,-0.06278918,-0.07610145,-3.2057424,0.42084938,nan,-0.001126457,0.00010512769,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3155084000,-0.06300138,-0.0760816,-3.5037775,0.42084938,nan,-0.0010184236,9.5024705e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3155272000,-0.06317837,-0.076065026,-3.777694,0.42084938,nan,-0.000928279,8.65832e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3155484000,-0.06335864,-0.076048166,-4.0856733,0.42084938,nan,-0.0008381158,7.8145415e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3155668000,-0.06350019,-0.076035015,-4.352005,0.42084938,nan,-0.0007644221,7.1287155e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3155876000,-0.06364517,-0.07602155,-4.6521745,0.42084938,nan,-0.0006919466,6.4563006e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3156080000,-0.06377344,-0.07600965,-4.945789,0.42084938,nan,-0.0006252974,5.8371574e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3156284000,-0.06388927,-0.07599888,-5.238587,0.42084938,nan,-0.000566341,5.289167e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3156472000,-0.06398611,-0.07598987,-5.5078235,0.42084938,nan,-0.0005170405,4.8309565e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3156676000,-0.06408152,-0.075980976,-5.79944,0.42084938,nan,-0.00046848878,4.3787062e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3156884000,-0.06416947,-0.07597278,-6.0963907,0.42084938,nan,-0.00042455643,3.9689243e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3157088000,-0.064247474,-0.075965516,-6.387347,0.42084938,nan,-0.00038404018,3.59118e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3157276000,-0.064312905,-0.07595941,-6.6555147,0.42084938,nan,-0.0003514327,3.2875687e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3157476000,-0.06437628,-0.0759535,-6.9409013,0.42084938,nan,-0.00031851232,2.9802322e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3157680000,-0.06443501,-0.07594802,-7.232182,0.42084938,nan,-0.00028863922,2.701953e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3157888000,-0.06448924,-0.075942956,-7.5294456,0.42084938,nan,-0.00026156008,2.4486333e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3158072000,-0.06453291,-0.07593888,-7.7926354,0.42084938,nan,-0.00023883954,2.2370368e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3158280000,-0.06457786,-0.07593468,-8.090416,0.42084938,nan,-0.00021638721,2.0269305e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3158484000,-0.06461779,-0.07593095,-8.382724,0.42084938,nan,-0.00019565597,1.8335879e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3158672000,-0.06465127,-0.07592783,-8.652246,0.42084938,nan,-0.00017896667,1.6778708e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3158876000,-0.064684354,-0.07592473,-8.944941,0.42084938,nan,-0.00016179681,1.5173108e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3159080000,-0.06471437,-0.07592192,-9.238223,0.42084938,nan,-0.00014653057,1.3742596e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3159268000,-0.064739555,-0.07591958,-9.509138,0.42084938,nan,-0.00013371557,1.2550503e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3159472000,-0.06476446,-0.07591727,-9.803746,0.42084938,nan,-0.00012105331,1.1373312e-05,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3159680000,-0.06478748,-0.075915106,-10.10488,0.42084938,nan,-0.00010955706,1.0296702e-05,-1.5116838,0.0,0.0,-0.4323653,0.0,0.0,-8.0,nan,nan,nan
3159884000,-0.0648079,-0.075913176,-10.42148,0.42084938,nan,-9.895861e-05,9.294599e-06,-1.7523416,0.0,0.0,-2.0093436,0.0,0.0,-8.0,nan,nan,nan
3160072000,-0.064825036,-0.07591155,-10.78188,0.42084938,nan,-9.041652e-05,8.482486e-06,-2.2507834,0.0,0.0,-3.462292,0.0,0.0,8.0,nan,nan,nan
3160276000,-0.06484199,-0.07590994,-11.285227,0.42084938,nan,-8.161366e-05,7.648021e-06,-2.7796173,0.0,0.0,-1.8777975,0.0,0.0,8.0,nan,nan,nan
3160480000,-0.06485732,-0.075908475,-11.86335,0.42084938,nan,-7.38129e-05,6.902963e-06,-2.9947321,0.0,0.0,-0.29033038,0.0,0.0,8.0,nan,nan,nan
3160668000,-0.0648702,-0.07590729,-12.412555,0.42084938,nan,-6.726384e-05,6.2957406e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3160872000,-0.06488285,-0.075906135,-13.008736,0.42084938,nan,-6.081909e-05,5.71087e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3161080000,-0.064894505,-0.07590507,-13.616492,0.42084938,nan,-5.499646e-05,5.174428e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3161284000,-0.06490487,-0.075904116,-14.212471,0.42084938,nan,-4.9613416e-05,4.68269e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3161468000,-0.06491334,-0.07590333,-14.749861,0.42084938,nan,-4.5295805e-05,4.284084e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3161676000,-0.064921975,-0.07590254,-15.357047,0.42084938,nan,-4.098192e-05,3.885478e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3161880000,-0.06492964,-0.07590183,-15.952407,0.42084938,nan,-3.6999583e-05,3.5166738e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3162068000,-0.06493609,-0.075901225,-16.501064,0.42084938,nan,-3.3721328e-05,3.2112002e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3162272000,-0.06494246,-0.07590063,-17.096653,0.42084938,nan,-3.048405e-05,2.9094517e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3162480000,-0.06494834,-0.075900085,-17.704197,0.42084938,nan,-2.7544796e-05,2.6375055e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3162684000,-0.06495357,-0.07589961,-18.299917,0.42084938,nan,-2.482906e-05,2.387911e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3162872000,-0.06495793,-0.075899184,-18.848633,0.42084938,nan,-2.2649765e-05,2.1792948e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3163076000,-0.06496213,-0.075898804,-19.444178,0.42084938,nan,-2.046302e-05,1.9781291e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3163280000,-0.06496592,-0.075898424,-20.040646,0.42084938,nan,-1.853332e-05,1.7881393e-06,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3163468000,-0.06496911,-0.075898126,-20.583511,0.42084938,nan,-1.6912818e-05,1.6316772e-06,-2.8906622,0.0,0.0,0.8227862,0.0,0.0,-8.0,nan,nan,nan
3163672000,-0.064972244,-0.07589783,-21.142336,0.42084938,nan,-1.5318394e-05,1.4826655e-06,-2.720969,0.0,0.0,0.8201951,0.0,0.0,-8.0,nan,nan,nan
3163880000,-0.064975165,-0.07589754,-21.678036,0.42084938,nan,-1.3966113e-05,1.3336539e-06,-2.5537708,0.0,0.0,0.7406269,0.0,0.0,-8.0,nan,nan,nan
3164084000,-0.06497775,-0.07589729,-22.17169,0.42084938,nan,-1.251325e-05,1.2107193e-06,-2.3994005,0.0,0.0,0.7228862,0.0,0.0,-8.0,nan,nan,nan
3164276000,-0.06497997,-0.07589708,-22.609291,0.42084938,nan,-1.1406839e-05,1.1064111e-06,-2.2624993,0.0,0.0,0.6423766,0.0,0.0,-8.0,nan,nan,nan
3164476000,-0.06498207,-0.07589687,-23.038671,0.42084938,nan,-1.04010105e-05,9.946525e-07,-2.1292582,0.0,0.0,0.6693813,0.0,0.0,-8.0,nan,nan,nan
3164684000,-0.064984046,-0.07589669,-23.458303,0.42084938,nan,-9.331852e-06,9.015202e-07,-1.9986053,0.0,0.0,0.56166613,0.0,0.0,-8.0,nan,nan,nan
3164888000,-0.06498581,-0.075896524,-23.845533,0.42084938,nan,-8.5011125e-06,8.1956387e-07,-1.878404,0.0,0.0,0.55557144,0.0,0.0,-8.0,nan,nan,nan
3165076000,-0.06498729,-0.07589638,-24.182354,0.42084938,nan,-7.741153e-06,7.4878335e-07,-1.7733566,0.0,0.0,0.47744074,0.0,0.0,-8.0,nan,nan,nan
3165280000,-0.06498873,-0.07589623,-24.52786,0.42084938,nan,-6.92904e-06,6.7055225e-07,-1.667138,0.0,0.0,0.4877852,0.0,0.0,-8.0,nan,nan,nan
3165484000,-0.06499005,-0.0758961,-24.853456,0.42084938,nan,-6.2584877e-06,6.03497e-07,-1.566871,0.0,0.0,0.46158895,0.0,0.0,-8.0,nan,nan,nan
3165672000,-0.06499117,-0.075895995,-25.136812,0.42084938,nan,-5.748123e-06,5.476177e-07,-1.4791418,0.0,0.0,0.4288032,0.0,0.0,-8.0,nan,nan,nan
3165876000,-0.06499226,-0.07589591,-25.427105,0.42084938,nan,-5.1371753e-06,5.066394e-07,-1.3899633,0.0,0.0,0.40662205,0.0,0.0,-8.0,nan,nan,nan
3166084000,-0.06499255,-0.07589589,-25.705585,0.42084938,nan,0.0,-3.1086245e-15,-1.3040304,0.0,0.0,0.3413024,0.0,0.0,-8.0,nan,nan,nan
3166272000,-0.06499255,-0.07589589,-25.94252,0.42084938,nan,0.0,-3.1086245e-15,-1.2310758,0.0,0.0,0.35244173,0.0,0.0,-8.0,nan,nan,nan
3166476000,-0.06499255,-0.07589589,-26.184486,0.42084938,nan,0.0,-3.1086245e-15,-1.1569237,0.0,0.0,0.33521605,0.0,0.0,-8.0,nan,nan,nan
3166684000,-0.06499255,-0.07589589,-26.415627,0.42084938,nan,0.0,-3.1086245e-15,-1.0857255,0.0,0.0,0.27303877,0.0,0.0,-8.0,nan,nan,nan
3166868000,-0.06499255,-0.07589589,-26.607738,0.42084938,nan,0.0,-3.1086245e-15,-1.026929,0.0,0.0,0.29568297,0.0,0.0,-8.0,nan,nan,nan
3167076000,-0.06499255,-0.07589589,-26.811901,0.42084938,nan,0.0,-3.1086245e-15,-0.96412826,0.0,0.0,0.23513892,0.0,0.0,-8.0,nan,nan,nan
3167280000,-0.06499255,-0.07589589,-26.999636,0.42084938,nan,0.0,-3.1086245e-15,-0.9064574,0.0,0.0,0.24966016,0.0,0.0,-8.0,nan,nan,nan
3167484000,-0.06499255,-0.07589589,-27.175793,0.42084938,nan,0.0,-3.1086245e-15,-0.8528208,0.0,0.0,0.24338777,0.0,0.0,-8.0,nan,nan,nan
3167672000,-0.06499255,-0.07589589,-27.328545,0.42084938,nan,0.0,-3.1086245e-15,-0.80575496,0.0,0.0,0.21824835,0.0,0.0,-8.0,nan,nan,nan
3167876000,-0.06499255,-0.07589589,-27.48449,0.42084938,nan,0.0,-3.1086245e-15,-0.75837,0.0,0.0,0.21545926,0.0,0.0,-8.0,nan,nan,nan
3168084000,-0.06499255,-0.07589589,-27.63373,0.42084938,nan,0.0,-3.1086245e-15,-0.71258104,0.0,0.0,0.15686265,0.0,0.0,-8.0,nan,nan,nan
3168288000,-0.06499255,-0.07589589,-27.771194,0.42084938,nan,0.0,-3.1086245e-15,-0.6704397,0.0,0.0,0.17571297,0.0,0.0,-8.0,nan,nan,nan
3168476000,-0.06499255,-0.07589589,-27.890642,0.42084938,nan,0.0,-3.1086245e-15,-0.63412976,0.0,0.0,0.13231093,0.0,0.0,-8.0,nan,nan,nan
3168672000,-0.06499255,-0.07589589,-28.008236,0.42084938,nan,0.0,-3.1086245e-15,-0.59841704,0.0,0.0,0.1691376,0.0,0.0,-8.0,nan,nan,nan
3168880000,-0.06499255,-0.07589589,-28.125782,0.42084938,nan,0.0,-3.1086245e-15,-0.56240445,0.0,0.0,0.10985087,0.0,0.0,-8.0,nan,nan,nan
3169084000,-0.06499255,-0.07589589,-28.234179,0.42084938,nan,0.0,-3.1086245e-15,-0.5291842,0.0,0.0,0.13082483,0.0,0.0,-8.0,nan,nan,nan
3169272000,-0.06499255,-0.07589589,-28.32837,0.42084938,nan,0.0,-3.1086245e-15,-0.500653,0.0,0.0,0.09054518,0.0,0.0,-8.0,nan,nan,nan
3169476000,-0.06499255,-0.07589589,-28.424767,0.42084938,nan,0.0,-3.1086245e-15,-0.47110397,0.0,0.0,0.112029105,0.0,0.0,-8.0,nan,nan,nan
3169680000,-0.06499255,-0.07589589,-28.515495,0.42084938,nan,0.0,-3.1086245e-15,-0.44381654,0.0,0.0,0.12699577,0.0,0.0,-8.0,nan,nan,nan
3169872000,-0.06499255,-0.07589589,-28.596037,0.42084938,nan,0.0,-3.1086245e-15,-0.41914678,0.0,0.0,0.065181,0.0,0.0,-8.0,nan,nan,nan
3170076000,-0.06499255,-0.07589589,-28.67673,0.42084938,nan,0.0,-3.1086245e-15,-0.3943889,0.0,0.0,0.08656883,0.0,0.0,-8.0,nan,nan,nan
3170280000,-0.06499255,-0.07589589,-28.752712,0.42084938,nan,0.0,-3.1086245e-15,-0.37162155,0.0,0.0,0.10857861,0.0,0.0,-8.0,nan,nan,nan
3170468000,-0.06499255,-0.07589589,-28.818817,0.42084938,nan,0.0,-3.1086245e-15,-0.35116184,0.0,0.0,0.07165124,0.0,0.0,-8.0,nan,nan,nan
3170672000,-0.06499255,-0.07589589,-28.886501,0.42084938,nan,0.0,-3.1086245e-15,-0.33092645,0.0,0.0,0.09864383,0.0,0.0,-8.0,nan,nan,nan
3170880000,-0.06499255,-0.07589589,-28.951427,0.42084938,nan,0.0,-3.1086245e-15,-0.31106284,0.0,0.0,0.032544754,0.0,0.0,-8.0,nan,nan,nan
3171084000,-0.06499255,-0.07589589,-29.01131,0.42084938,nan,0.0,-3.1086245e-15,-0.2926322,0.0,0.0,0.050702803,0.0,0.0,-8.0,nan,nan,nan
3171272000,-0.06499255,-0.07589589,-29.063335,0.42084938,nan,0.0,-3.1086245e-15,-0.27705222,0.0,0.0,0.023205116,0.0,0.0,-8.0,nan,nan,nan
3171476000,-0.06499255,-0.07589589,-29.11657,0.42084938,nan,0.0,-3.1086245e-15,-0.26064363,0.0,0.0,0.038714185,0.0,0.0,-8.0,nan,nan,nan
3171680000,-0.06499255,-0.07589589,-29.166636,0.42084938,nan,0.0,-3.1086245e-15,-0.24574465,0.0,0.0,0.07766856,0.0,0.0,-8.0,nan,nan,nan
3171872000,-0.062937,-0.073351316,-29.21226,0.42067996,nan,0.03526023,0.043048073,-0.24434498,0.17597325,0.13503791,0.012756936,-8.0,-8.0,-8.0,nan,nan,nan
3172076000,-0.06302427,-0.07105331,-29.25417,0.28873307,nan,-0.08941977,-0.070680976,-0.127367,-1.4233224,-1.3530084,1.35194,-8.0,-8.0,8.0,nan,nan,nan
3172276000,-0.11857032,-0.12220237,-29.242363,0.1316534,nan,-0.5034846,-0.49706706,0.29880694,-2.3633924,-2.941566,2.9404976,0.0,-8.0,8.0,nan,nan,nan
3172484000,-0.26183167,-0.27629268,-29.13136,-0.031709425,nan,-0.96470845,-1.0823135,0.7954221,-2.3633924,-3.0,1.8092121,0.0,0.0,-8.0,nan,nan,nan
3172688000,-0.46498397,-0.50946486,-28.97294,-0.19193067,nan,-1.375107,-1.6032579,0.9889737,-2.3633924,-3.0,0.42002714,0.0,0.0,-8.0,nan,nan,nan
3172876000,-0.6913887,-0.77604884,-28.82687,-0.33958554,nan,-1.7207806,-2.0420427,1.0,-2.3633924,-3.0,0.0,0.0,0.0,0.0,nan,nan,nan
3173080000,-0.9734023,-1.112873,-28.678167,-0.49980676,nan,-2.0722215,-2.4881487,1.0,-2.3633924,-3.0,0.0,0.0,0.0,0.0,nan,nan,nan
3173284000,-1.2928925,-1.4981388,-28.535587,-0.6600281,nan,-2.4092033,-2.9159017,1.0,-2.3633924,-3.0,0.0,0.0,0.0,0.0,nan,nan,nan
3173472000,-1.6242768,-1.9003832,-28.406242,-0.80768305,nan,-2.7148929,-3.303201,1.0,-2.3633924,-2.891834,0.0,0.0,8.0,0.0,nan,nan,nan
3173676000,-2.0280526,-2.3886073,-28.265944,-0.9679044,nan,-3.0289037,-3.6301918,1.0,-1.8330868,-1.7694229,0.0,8.0,8.0,0.0,nan,nan,nan
3173884000,-2.483342,-2.9305792,-28.120665,-1.1312672,nan,-3.2107882,-3.8028271,1.0,-0.67086196,-0.607198,0.0,8.0,8.0,0.0,nan,nan,nan
3174068000,-2.9114616,-3.436805,-27.988195,-1.2757803,nan,-3.2294643,-3.82575,1.0,0.3888971,0.0021318793,0.0,8.0,0.0,0.0,nan,nan,nan
3174276000,-3.412002,-4.031418,-27.832767,-1.4391431,nan,-3.2193384,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3174480000,-3.9191358,-4.634068,-27.675241,-1.5993642,nan,-3.219338,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3174684000,-4.435786,-5.248025,-27.51476,-1.7595853,nan,-3.219338,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3174872000,-4.917823,-5.8208513,-27.36503,-1.90724,nan,-3.2193377,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3175076000,-5.4441495,-6.4463077,-27.201544,-2.067461,nan,-3.219338,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3175284000,-5.983569,-7.0873246,-27.033989,-2.2308238,nan,-3.219338,-3.8256848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3175468000,-6.462984,-7.6570334,-26.885069,-2.2697463,nan,-3.2193377,-3.8256848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3175676000,-7.0011454,-8.29656,-26.717907,-2.2697315,nan,-3.219338,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3175880000,-7.523653,-8.9174795,-26.555605,-2.269773,nan,-3.2193384,-3.8256848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3176084000,-8.041631,-9.53302,-26.394709,-2.2698407,nan,-3.2193384,-3.8256848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3176272000,-8.518053,-10.099172,-26.246723,-2.2699406,nan,-3.219338,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3176476000,-9.035134,-10.713644,-26.086107,-2.2701187,nan,-3.2193384,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3176684000,-9.564086,-11.342225,-25.921803,-2.270359,nan,-3.2193384,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3176868000,-10.033909,-11.900539,-25.775864,-2.2706213,nan,-3.2193387,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3177076000,-10.565987,-12.532831,-25.61059,-2.2709298,nan,-3.2193387,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3177280000,-11.090339,-13.155941,-25.447716,-2.2712913,nan,-3.2193384,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3177484000,-11.616866,-13.781636,-25.284164,-2.2716727,nan,-3.2193384,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3177672000,-12.104072,-14.360603,-25.132826,-2.272015,nan,-3.219338,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3177876000,-12.633331,-14.98955,-24.968424,-2.272402,nan,-3.2193384,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3178080000,-13.1614685,-15.61716,-24.80437,-2.272741,nan,-3.2193387,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3178284000,-13.6909,-16.246313,-24.639917,-2.2731164,nan,-3.2193387,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3178472000,-14.180128,-16.827679,-24.487955,-2.273433,nan,-3.2193384,-3.8256845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3178676000,-14.712951,-17.460861,-24.322447,-2.2737541,nan,-3.2193387,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3178880000,-15.246416,-18.094795,-24.15674,-2.274047,nan,-3.2193384,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3179088000,-15.791236,-18.742237,-23.987501,-2.2742968,nan,-3.2193387,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3179272000,-16.274504,-19.316525,-23.837389,-2.2744942,nan,-3.2193387,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3179480000,-16.82224,-19.967438,-23.667246,-2.2746744,nan,-3.219339,-3.8256834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3179684000,-17.360994,-20.607662,-23.499895,-2.2748437,nan,-3.2193394,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3179872000,-17.858562,-21.198938,-23.345339,-2.2749524,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3180076000,-18.400301,-21.84271,-23.177057,-2.2750633,nan,-3.2193387,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3180280000,-18.943527,-22.488253,-23.008316,-2.2751334,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3180488000,-19.500385,-23.149998,-22.83534,-2.275011,nan,-3.2193396,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3180672000,-19.996546,-23.739601,-22.681221,-2.2749865,nan,-3.2193394,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3180880000,-20.556612,-24.405151,-22.507252,-2.275024,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3181084000,-21.103426,-25.054956,-22.337397,-2.275095,nan,-3.2193394,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3181272000,-21.604864,-25.650835,-22.181639,-2.2751832,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3181476000,-22.148268,-26.296593,-22.012842,-2.2752526,nan,-3.219339,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3181680000,-22.691847,-26.94255,-21.843994,-2.2752833,nan,-3.219339,-3.8256836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3181868000,-23.19485,-27.540289,-21.68775,-2.2753022,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3182072000,-23.743185,-28.191898,-21.517422,-2.2753165,nan,-3.219339,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3182280000,-24.305565,-28.860195,-21.342733,-2.27529,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3182484000,-24.861032,-29.520285,-21.170195,-2.2752318,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3182672000,-25.375809,-30.132019,-21.010288,-2.2752073,nan,-3.2193394,-3.8256838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3182876000,-25.937746,-30.799791,-20.83574,-2.2751644,nan,-3.219339,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
3183080000,-26.502861,-31.471342,-20.660202,-2.2750924,nan,-3.2193384,-3.825684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
