timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
3246480000,6,1629.5907,1684.7925,1630.5067,1684.7792,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3246580000,6,1626.8756,1693.249,1630.0524,1695.7859,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3246684000,6,1631.2738,1694.1927,1633.479,1692.5647,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3246780000,6,1631.1031,1689.7281,1636.6666,1687.2316,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3246884000,6,1629.9617,1688.4955,1636.976,1689.1975,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3246980000,6,1630.4551,1693.4253,1635.7522,1693.8699,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247080000,6,1633.1636,1696.1964,1634.2982,1697.2869,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247184000,6,1633.6614,1692.3318,1635.4213,1691.75,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247284000,6,1635.7606,1692.8645,1640.0903,1694.2642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247380000,6,1633.2947,1691.3596,1638.3589,1692.7552,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247480000,6,1630.3328,1701.7014,1636.5488,1699.2217,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247580000,6,1633.5901,1702.1857,1634.7401,1703.0012,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247680000,6,1632.5519,1696.3334,1640.956,1693.9347,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247784000,6,1637.4884,1694.0721,1639.0305,1694.8973,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247880000,6,1634.9373,1694.616,1639.6626,1693.5542,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3247980000,6,1630.3533,1706.0735,1635.4613,1703.4285,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248080000,6,1635.6631,1699.4083,1641.2247,1699.3522,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248184000,6,1635.2896,1700.0996,1637.9036,1698.848,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248280000,6,1635.9966,1694.2455,1641.6559,1693.3978,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248380000,6,1634.454,1702.7758,1638.9199,1701.3022,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248480000,6,1634.1553,1705.5063,1636.3655,1702.7952,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248580000,6,1638.7224,1697.2532,1641.3853,1698.4729,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248680000,6,1637.4646,1696.7251,1642.1964,1693.5552,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248780000,6,1641.229,1696.5254,1640.4824,1696.659,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248880000,6,1630.1759,1707.1597,1637.6344,1706.8287,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3248980000,6,1639.2361,1698.9939,1642.2618,1700.8293,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249084000,6,1636.8115,1702.9875,1642.848,1700.5399,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249180000,6,1641.3599,1695.2015,1644.4281,1697.0916,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249284000,6,1636.5721,1700.0575,1643.3469,1700.407,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249380000,6,1636.7699,1705.0718,1639.7024,1704.3074,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249480000,6,1639.0587,1701.3904,1644.8048,1701.032,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249580000,6,1637.9935,1702.7664,1644.1779,1700.7312,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249684000,6,1638.8599,1698.0281,1642.3286,1696.7341,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249784000,6,1635.6682,1708.176,1638.3081,1708.4059,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249880000,6,1638.0476,1707.678,1643.3624,1708.0386,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3249980000,6,1640.1447,1705.5178,1643.1196,1703.9238,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250080000,6,1637.887,1702.9657,1647.9023,1696.4431,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250184000,6,1642.9797,1697.5254,1648.3424,1697.6505,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250284000,6,1637.647,1712.8824,1641.1202,1711.9113,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250384000,6,1639.9415,1710.433,1642.7446,1713.475,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250480000,6,1642.1221,1704.7811,1644.7485,1708.9868,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250580000,6,1643.0616,1700.2185,1647.1255,1700.9064,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250680000,6,1642.072,1701.6227,1647.0515,1699.8523,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250780000,6,1642.7422,1710.0922,1643.7106,1710.2045,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250880000,6,1644.4485,1705.7197,1644.9712,1706.4187,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3250980000,6,1642.771,1706.1338,1643.0353,1709.4543,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251080000,6,1643.6915,1705.0637,1647.1871,1703.4089,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251184000,6,1641.3413,1704.9973,1647.8884,1703.0211,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251284000,6,1641.0023,1710.7721,1642.9468,1714.6305,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251380000,6,1645.9901,1708.9954,1649.197,1708.2521,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251484000,6,1645.2264,1706.0172,1649.2992,1706.8666,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251580000,6,1644.9774,1707.3022,1648.3762,1706.4089,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251684000,6,1639.78,1713.4172,1642.9004,1713.4082,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251784000,6,1639.1377,1714.2153,1642.9492,1717.0801,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251880000,6,1646.1721,1708.859,1646.4471,1711.081,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3251984000,6,1643.4497,1712.0397,1648.029,1708.8397,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252080000,6,1646.4663,1709.0166,1648.8197,1707.6743,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252180000,6,1642.729,1717.3743,1646.5,1718.1702,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252280000,6,1644.4591,1712.4053,1647.109,1709.5839,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252380000,6,1647.2651,1710.831,1653.8594,1709.9082,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252480000,6,1644.8779,1713.2014,1652.1653,1711.0779,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252580000,6,1644.5566,1717.6956,1649.8157,1718.5353,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252684000,6,1646.9596,1715.5276,1650.693,1717.503,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252780000,6,1645.7523,1714.4717,1651.2515,1715.4332,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252884000,6,1649.6216,1713.1691,1651.8328,1711.9716,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3252980000,6,1648.5175,1708.7726,1654.8596,1709.2026,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253080000,6,1648.8312,1717.1451,1651.1599,1715.3757,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253180000,6,1649.0441,1715.9979,1652.5469,1713.6293,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253284000,6,1647.3604,1718.6471,1652.9951,1716.7235,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253384000,6,1648.6757,1712.0067,1653.533,1712.8236,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253480000,6,1651.9606,1710.3652,1652.1068,1712.1158,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253580000,6,1642.287,1721.2633,1646.343,1722.45,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253680000,6,1651.3026,1713.4052,1654.2053,1711.9912,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253784000,6,1649.3129,1716.1758,1656.2657,1714.0637,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253880000,6,1650.8518,1714.2291,1652.3455,1712.7341,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3253980000,6,1645.4156,1721.4592,1649.3599,1723.1472,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254080000,6,1646.7205,1723.317,1649.943,1724.9827,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254180000,6,1648.0619,1715.752,1653.6721,1717.2395,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254280000,6,1652.4955,1708.5541,1655.8219,1710.685,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254380000,6,1651.5033,1711.1649,1655.316,1713.4938,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254480000,6,1641.8912,1723.7864,1650.829,1720.7261,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254580000,6,1647.6375,1714.9329,1651.9802,1716.8329,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254684000,6,1646.1,1720.3015,1648.6663,1718.9939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254780000,6,1647.9695,1714.0684,1655.1937,1709.625,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254880000,6,1649.2683,1712.9719,1657.0719,1715.5441,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3254984000,6,1647.4272,1723.4054,1653.8778,1720.6874,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255080000,6,1651.5745,1717.8892,1654.2727,1717.9944,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255180000,6,1650.9056,1716.9835,1653.6985,1717.0787,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255280000,6,1648.2327,1716.5658,1654.4651,1714.9706,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255380000,6,1647.6539,1724.5339,1653.821,1723.1321,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255480000,6,1646.7661,1725.8314,1652.6708,1722.3452,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255580000,6,1649.3148,1718.0913,1652.0825,1718.3733,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255680000,6,1651.6007,1719.7806,1657.4962,1716.9753,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255780000,6,1650.9813,1716.7787,1655.0729,1716.8386,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255884000,6,1646.5856,1725.7793,1652.1655,1723.7805,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3255984000,6,1649.192,1722.032,1652.0515,1722.3308,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256084000,6,1649.4386,1719.6105,1655.8473,1718.6887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256180000,6,1652.2087,1713.2654,1656.5156,1714.051,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256280000,6,1651.5017,1721.5247,1654.8938,1716.7914,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256380000,6,1650.7366,1713.3883,1654.3516,1714.0931,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256484000,6,1644.4637,1727.6619,1649.3174,1726.444,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256580000,6,1652.1827,1720.0867,1657.8167,1716.1836,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256680000,6,1651.3458,1720.2456,1656.1238,1719.6749,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256780000,6,1655.0265,1715.7307,1659.4695,1714.6567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256880000,6,1646.0406,1728.3641,1652.5984,1728.5986,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3256984000,6,1649.4551,1723.8202,1654.0236,1725.1998,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257084000,6,1649.1295,1726.101,1654.9828,1726.1904,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257180000,6,1654.0271,1719.78,1659.867,1718.4119,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257284000,6,1657.637,1715.5745,1659.7131,1715.6917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257380000,6,1653.0717,1724.3625,1657.5818,1724.2821,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257484000,6,1652.9365,1728.0854,1655.9706,1729.0153,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257580000,6,1652.2312,1723.9882,1660.1509,1722.026,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257680000,6,1656.8271,1722.6465,1658.7489,1723.1503,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257780000,6,1654.3749,1720.3882,1660.284,1718.7338,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257880000,6,1655.5255,1729.5764,1654.4884,1730.6731,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3257980000,6,1655.4236,1724.1578,1661.5309,1724.5449,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258084000,6,1659.1805,1723.7769,1660.878,1725.8098,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258180000,6,1654.2712,1720.3472,1660.0691,1722.0894,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258280000,6,1654.0518,1721.7461,1660.9893,1719.9314,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258380000,6,1651.6956,1725.7007,1655.2863,1728.8679,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258480000,6,1654.6803,1720.457,1660.2859,1720.7225,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258580000,6,1655.4451,1724.097,1660.2739,1723.4698,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258680000,6,1649.6321,1723.4202,1658.9329,1722.3759,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258780000,6,1650.6444,1732.5574,1654.0111,1731.2502,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258880000,6,1651.821,1729.756,1656.2517,1729.1683,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3258980000,6,1656.1473,1722.0485,1660.8514,1720.5898,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259080000,6,1657.6824,1718.2657,1664.0271,1714.6381,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259180000,6,1652.3804,1724.8672,1659.8252,1719.7006,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259280000,6,1649.6392,1730.8608,1654.2795,1732.964,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259384000,6,1652.6732,1729.3239,1658.3645,1729.9331,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259480000,6,1659.3442,1722.1406,1662.5687,1722.484,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259580000,6,1656.3625,1723.0295,1661.8643,1723.1997,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259680000,6,1654.4263,1721.8071,1660.5822,1722.9705,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259780000,6,1653.4058,1727.373,1658.3192,1729.0245,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259880000,6,1655.825,1724.8667,1659.5972,1723.5894,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3259980000,6,1658.8438,1722.1102,1661.155,1724.2168,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260080000,6,1656.2529,1720.711,1662.7482,1721.3242,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260180000,6,1652.6956,1732.714,1657.1887,1731.5273,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260280000,6,1652.814,1732.9128,1658.197,1730.8573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260380000,6,1656.2665,1725.9688,1659.3372,1725.7471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260484000,6,1655.5135,1723.3326,1660.5168,1725.9099,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260584000,6,1656.4125,1721.2308,1661.8834,1721.244,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260680000,6,1651.9038,1731.5056,1655.29,1731.538,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260784000,6,1653.5841,1734.665,1658.1417,1731.0715,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260880000,6,1659.7954,1726.6188,1662.7131,1724.9447,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3260984000,6,1656.779,1726.3037,1661.2952,1726.8208,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261080000,6,1656.7316,1721.9147,1659.8738,1722.2139,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261180000,6,1656.3708,1725.0837,1659.9438,1722.419,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261280000,6,1653.6901,1731.1243,1659.9293,1730.3015,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261380000,6,1650.9368,1731.9695,1656.7161,1727.6411,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261480000,6,1655.9752,1728.315,1661.7124,1724.9282,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261584000,6,1660.355,1724.5695,1665.2056,1722.7063,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261680000,6,1650.0796,1736.0312,1652.9164,1734.1711,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261780000,6,1652.4255,1734.6938,1659.1525,1731.5753,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261880000,6,1657.3682,1727.908,1662.2148,1723.5856,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3261980000,6,1659.03,1727.307,1659.8464,1729.3667,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262080000,6,1660.1473,1724.5631,1666.3171,1723.4817,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262180000,6,1655.2749,1734.8364,1658.9761,1736.9686,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262280000,6,1654.2294,1734.1816,1657.1287,1734.642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262380000,6,1655.4427,1726.4167,1660.5552,1728.8466,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262480000,6,1658.1438,1727.0503,1665.312,1725.5562,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262580000,6,1662.1454,1726.4568,1666.4161,1725.759,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262680000,6,1657.0721,1734.6727,1658.6855,1736.1748,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262784000,6,1656.5175,1735.633,1658.4856,1739.2169,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262884000,6,1658.7263,1730.4725,1663.308,1729.2764,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3262980000,6,1659.5863,1724.8224,1664.0701,1724.0356,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263080000,6,1658.9935,1725.5913,1665.3035,1724.6772,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263184000,6,1655.6965,1736.6702,1660.7637,1735.141,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263280000,6,1659.7761,1732.5574,1662.6835,1732.4689,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263380000,6,1658.179,1731.0294,1662.7893,1730.5116,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263480000,6,1660.8842,1722.6218,1665.2002,1724.6074,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263580000,6,1655.5786,1734.7318,1660.0944,1732.4777,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263680000,6,1654.8097,1735.6124,1662.8782,1733.4489,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263780000,6,1659.6241,1733.5883,1664.9698,1729.3835,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263880000,6,1659.8253,1727.6584,1666.285,1724.2054,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3263980000,6,1659.9934,1727.3433,1664.1075,1726.2546,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264080000,6,1653.7539,1737.083,1660.4059,1735.2694,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264180000,6,1658.0273,1731.0398,1663.4329,1732.7961,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264280000,6,1659.1732,1728.5854,1664.5408,1727.0039,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264380000,6,1659.9072,1725.3376,1661.6914,1724.2367,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264480000,6,1657.0562,1726.9636,1663.9622,1723.9631,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264580000,6,1657.7667,1735.3594,1661.1815,1735.6201,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264684000,6,1655.8018,1734.7861,1660.5286,1733.2659,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264780000,6,1660.9603,1730.3201,1664.7716,1728.7056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264880000,6,1658.0206,1728.8114,1665.5823,1725.9724,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3264980000,6,1653.8853,1735.166,1657.9844,1737.2107,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265080000,6,1654.6694,1736.3162,1661.8805,1732.7865,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265180000,6,1661.4045,1727.6128,1663.691,1728.5872,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265280000,6,1660.5624,1722.4269,1666.4052,1723.4747,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265380000,6,1659.4214,1725.3809,1664.8356,1722.7362,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265480000,6,1653.936,1737.3221,1660.1,1734.7461,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265580000,6,1655.6848,1734.1195,1658.3668,1737.1094,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265684000,6,1658.4055,1731.454,1661.9834,1730.5472,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265780000,6,1661.3303,1723.2917,1667.613,1723.7705,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265884000,6,1659.5702,1725.786,1664.6993,1724.0261,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3265980000,6,1655.7665,1735.2885,1661.8018,1733.0066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3266080000,6,1659.6978,1726.6519,1664.7207,1726.6204,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
