timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3248680000,3248680000,0.0040925266,-0.039109744,-0.00044241114,0.6674853,0.0,0.0,0.0,1.0
3248784000,3248784000,-0.00096408674,-0.039290868,-3.7236692e-05,0.66872394,0.0,0.0,0.0,1.0
3248884000,3248884000,0.0052738846,-0.048878886,-0.0021015694,0.6704497,0.0,0.0,0.0,1.0
3248980000,3248980000,0.000926764,-0.041834347,-0.0013768892,0.6703303,0.0,0.0,0.0,1.0
3249084000,3249084000,0.0045223767,-0.043793846,-0.0010165221,0.67079675,0.0,0.0,0.0,1.0
3249180000,3249180000,0.0009273214,-0.037655223,-0.0014044208,0.66952026,0.0,0.0,0.0,1.0
3249284000,3249284000,0.003720579,-0.04261923,-0.0020178754,0.67009586,0.0,0.0,0.0,1.0
3249380000,3249380000,0.0020111597,-0.046989653,-0.00061412307,0.6714629,0.0,0.0,0.0,1.0
3249480000,3249480000,0.0034421682,-0.04191692,-0.001525982,0.6715715,0.0,0.0,0.0,1.0
3249580000,3249580000,0.004426464,-0.042895254,-0.0011751582,0.67141724,0.0,0.0,0.0,1.0
3249684000,3249684000,0.002549477,-0.04015439,-0.0006160278,0.6689877,0.0,0.0,0.0,1.0
3249784000,3249784000,0.0014087101,-0.050418682,-0.0008127858,0.67263955,0.0,0.0,0.0,1.0
3249884000,3249884000,0.0046077897,-0.046290413,-0.002235954,0.67428166,0.0,0.0,0.0,1.0
3249980000,3249980000,0.0023984623,-0.044610362,-0.0003911008,0.6731765,0.0,0.0,0.0,1.0
3250080000,3250080000,0.008580391,-0.040170565,-0.000989265,0.6712995,0.0,0.0,0.0,1.0
3250184000,3250184000,0.003011296,-0.036717847,-0.001554315,0.67162454,0.0,0.0,0.0,1.0
3250284000,3250284000,0.0024108298,-0.051628202,-0.0007086696,0.6758902,0.0,0.0,0.0,1.0
3250384000,3250384000,0.0002715541,-0.04992943,-0.0016555409,0.67664856,0.0,0.0,0.0,1.0
3250480000,3250480000,-0.00033840514,-0.044864975,-0.0019351186,0.67515963,0.0,0.0,0.0,1.0
3250584000,3250584000,0.0026185503,-0.04158135,-0.0008473507,0.6743568,0.0,0.0,0.0,1.0
3250680000,3250680000,0.0036217035,-0.039722256,-0.00090896187,0.6726496,0.0,0.0,0.0,1.0
3250780000,3250780000,0.00050457777,-0.04732092,-0.00030607422,0.67668736,0.0,0.0,0.0,1.0
3250884000,3250884000,0.00019848044,-0.044096142,0.00027757115,0.6753895,0.0,0.0,0.0,1.0
3250980000,3250980000,-0.00130185,-0.045884784,-0.0010153432,0.6753486,0.0,0.0,0.0,1.0
3251084000,3251084000,0.0024917573,-0.041462503,-0.00046584135,0.6748378,0.0,0.0,0.0,1.0
3251184000,3251184000,0.0046080835,-0.041998155,-0.0012946499,0.67431206,0.0,0.0,0.0,1.0
3251284000,3251284000,-0.0005765725,-0.050011348,-0.0016436174,0.67733794,0.0,0.0,0.0,1.0
3251384000,3251384000,0.0026005271,-0.045048233,-0.00058922346,0.67810863,0.0,0.0,0.0,1.0
3251484000,3251484000,0.001956896,-0.041845903,-0.0013940957,0.67685235,0.0,0.0,0.0,1.0
3251580000,3251580000,0.002334166,-0.042552844,-0.00070966186,0.6767662,0.0,0.0,0.0,1.0
3251684000,3251684000,0.0017880462,-0.050962973,-0.0008812186,0.67737645,0.0,0.0,0.0,1.0
3251784000,3251784000,0.0009256841,-0.052753102,-0.0018909543,0.67834556,0.0,0.0,0.0,1.0
3251880000,3251880000,-0.000815063,-0.045014683,-0.00070724275,0.67813987,0.0,0.0,0.0,1.0
3251984000,3251984000,0.0040184776,-0.045750074,-0.00039070094,0.67808956,0.0,0.0,0.0,1.0
3252080000,3252080000,0.0019329968,-0.042923097,-0.00028640812,0.6779942,0.0,0.0,0.0,1.0
3252180000,3252180000,0.0018078767,-0.05173029,-0.0012935111,0.6811934,0.0,0.0,0.0,1.0
3252280000,3252280000,0.0027497,-0.04611079,4.860043e-05,0.6783893,0.0,0.0,0.0,1.0
3252384000,3252384000,0.0061361,-0.041720144,-0.0016860585,0.68046594,0.0,0.0,0.0,1.0
3252484000,3252484000,0.0040452587,-0.043581776,-0.0018648806,0.68033063,0.0,0.0,0.0,1.0
3252580000,3252580000,0.0026394813,-0.050154462,-0.0017274125,0.6826508,0.0,0.0,0.0,1.0
3252684000,3252684000,0.0012701817,-0.04786337,-0.001616925,0.68267083,0.0,0.0,0.0,1.0
3252780000,3252780000,0.0027233805,-0.04698757,-0.0018298341,0.6817272,0.0,0.0,0.0,1.0
3252884000,3252884000,0.0017882257,-0.043729726,-0.00028712442,0.68164873,0.0,0.0,0.0,1.0
3252980000,3252980000,0.0034380706,-0.040516526,-0.0019181195,0.6803381,0.0,0.0,0.0,1.0
3253080000,3253080000,0.002105662,-0.04685639,-0.00015845237,0.683128,0.0,0.0,0.0,1.0
3253184000,3253184000,0.002511385,-0.050087586,-0.00033585314,0.6847054,0.0,0.0,0.0,1.0
3253284000,3253284000,0.0040633515,-0.047735058,-0.0010511104,0.6839315,0.0,0.0,0.0,1.0
3253384000,3253384000,0.0024197092,-0.04335333,-0.001607101,0.6817597,0.0,0.0,0.0,1.0
3253480000,3253480000,-0.00068247295,-0.04186556,-0.0005372743,0.6816371,0.0,0.0,0.0,1.0
3253584000,3253584000,0.003552124,-0.053171583,-0.0015115133,0.6830858,0.0,0.0,0.0,1.0
3253680000,3253680000,0.0022783221,-0.042386923,-0.00042171322,0.6827261,0.0,0.0,0.0,1.0
3253784000,3253784000,0.00489954,-0.044074252,-0.0013711485,0.68395454,0.0,0.0,0.0,1.0
3253880000,3253880000,0.0015081473,-0.043757897,4.1571911e-07,0.6825401,0.0,0.0,0.0,1.0
3253980000,3253980000,0.0015164852,-0.052973207,-0.001595286,0.6848455,0.0,0.0,0.0,1.0
3254080000,3254080000,0.0011136226,-0.053611487,-0.0013845202,0.6862408,0.0,0.0,0.0,1.0
3254180000,3254180000,0.0025568397,-0.046406448,-0.002010319,0.68368137,0.0,0.0,0.0,1.0
3254280000,3254280000,0.0009694506,-0.03921669,-0.0015457225,0.6818891,0.0,0.0,0.0,1.0
3254380000,3254380000,0.0011609229,-0.041662548,-0.0017394926,0.6828695,0.0,0.0,0.0,1.0
3254480000,3254480000,0.0064493353,-0.053666614,-0.001664717,0.6843082,0.0,0.0,0.0,1.0
3254580000,3254580000,0.001651648,-0.046721403,-0.0017682244,0.6828459,0.0,0.0,0.0,1.0
3254684000,3254684000,0.0020394945,-0.0510988,-0.0003565473,0.6835154,0.0,0.0,0.0,1.0
3254780000,3254780000,0.0060746837,-0.04261388,-0.00078763766,0.6817142,0.0,0.0,0.0,1.0
3254880000,3254880000,0.0033363514,-0.043195657,-0.0029387844,0.6837141,0.0,0.0,0.0,1.0
3254984000,3254984000,0.004877492,-0.050483014,-0.0010572276,0.68634945,0.0,0.0,0.0,1.0
3255080000,3255080000,0.0014966956,-0.04597479,-0.00079404784,0.6854327,0.0,0.0,0.0,1.0
3255180000,3255180000,0.0015551648,-0.045770325,-0.000817991,0.6846666,0.0,0.0,0.0,1.0
3255280000,3255280000,0.004261459,-0.04555132,-0.0013133839,0.6835585,0.0,0.0,0.0,1.0
3255384000,3255384000,0.0035757131,-0.042012166,-0.0016850759,0.6841498,0.0,0.0,0.0,1.0
3255480000,3255480000,0.0049015107,-0.052587435,-0.0006850087,0.68690336,0.0,0.0,0.0,1.0
3255584000,3255584000,0.0034697605,-0.04780078,-0.0009786807,0.6844655,0.0,0.0,0.0,1.0
3255680000,3255680000,0.004598273,-0.045134306,-0.0008752502,0.68646324,0.0,0.0,0.0,1.0
3255780000,3255780000,0.0023131252,-0.04510037,-0.0011758861,0.68491787,0.0,0.0,0.0,1.0
3255884000,3255884000,0.0040648873,-0.05331896,-0.0010143182,0.68707776,0.0,0.0,0.0,1.0
3255984000,3255984000,0.001504176,-0.050600257,-0.0008945683,0.68640155,0.0,0.0,0.0,1.0
3256084000,3256084000,0.004067563,-0.04702727,-0.0015540697,0.6858963,0.0,0.0,0.0,1.0
3256184000,3256184000,0.001596496,-0.043478623,-0.0013386841,0.6840102,0.0,0.0,0.0,1.0
3256284000,3256284000,0.00396071,-0.04723161,-0.00027204043,0.6861779,0.0,0.0,0.0,1.0
3256380000,3256380000,0.0017585707,-0.043272533,-0.0012235863,0.68314236,0.0,0.0,0.0,1.0
3256484000,3256484000,0.0033079134,-0.056683294,-0.0010297394,0.6869717,0.0,0.0,0.0,1.0
3256580000,3256580000,0.0049290285,-0.044643525,-0.0004902443,0.6865674,0.0,0.0,0.0,1.0
3256684000,3256684000,0.0016373044,-0.04677128,-0.0010493007,0.6868475,0.0,0.0,0.0,1.0
3256780000,3256780000,0.0030101738,-0.040973768,-0.0009542075,0.6862208,0.0,0.0,0.0,1.0
3256880000,3256880000,0.0036467626,-0.055975903,-0.0019238091,0.6889004,0.0,0.0,0.0,1.0
3256984000,3256984000,0.0020083045,-0.05145663,-0.0016847539,0.68812466,0.0,0.0,0.0,1.0
3257084000,3257084000,0.0033074308,-0.052389193,-0.0016831735,0.6891009,0.0,0.0,0.0,1.0
3257180000,3257180000,0.003937659,-0.043945976,-0.0012665449,0.6880215,0.0,0.0,0.0,1.0
3257284000,3257284000,0.0011358578,-0.040275365,-0.00062123174,0.68715405,0.0,0.0,0.0,1.0
3257380000,3257380000,0.0026138618,-0.048787296,-0.0012545978,0.6898245,0.0,0.0,0.0,1.0
3257484000,3257484000,0.0013278316,-0.052394345,-0.0011227371,0.6915019,0.0,0.0,0.0,1.0
3257580000,3257580000,0.0053867316,-0.04724606,-0.0016874006,0.6895991,0.0,0.0,0.0,1.0
3257680000,3257680000,0.00087827025,-0.046039946,-0.0006870243,0.6903432,0.0,0.0,0.0,1.0
3257780000,3257780000,0.004102587,-0.044004332,-0.001205099,0.6884452,0.0,0.0,0.0,1.0
3257884000,3257884000,0.00070438837,-0.05373459,-1.127983e-05,0.69256586,0.0,0.0,0.0,1.0
3257984000,3257984000,0.0017084455,-0.05353772,-0.0021486713,0.69239193,0.0,0.0,0.0,1.0
3258084000,3258084000,8.090283e-05,-0.045795098,-0.0010566232,0.6924113,0.0,0.0,0.0,1.0
3258184000,3258184000,0.0038779206,-0.043351542,-0.0016872082,0.6891942,0.0,0.0,0.0,1.0
3258280000,3258280000,0.004760621,-0.04477275,-0.0014509374,0.6891796,0.0,0.0,0.0,1.0
3258380000,3258380000,0.0006672172,-0.052179806,-0.0019140816,0.6903876,0.0,0.0,0.0,1.0
3258480000,3258480000,0.0030888575,-0.044623125,-0.0016629393,0.6890364,0.0,0.0,0.0,1.0
3258580000,3258580000,0.0030352937,-0.04661525,-0.0011900514,0.69082147,0.0,0.0,0.0,1.0
3258680000,3258680000,0.005774638,-0.048518516,-0.002338512,0.6885902,0.0,0.0,0.0,1.0
3258784000,3258784000,0.0037928605,-0.04537755,-0.00047065358,0.68925357,0.0,0.0,0.0,1.0
3258880000,3258880000,0.0027903295,-0.05333402,-0.0010884926,0.6917493,0.0,0.0,0.0,1.0
3258980000,3258980000,0.0033278875,-0.044420253,-0.0009192671,0.6899093,0.0,0.0,0.0,1.0
3259080000,3259080000,0.005214891,-0.03931315,-0.00076953555,0.6886533,0.0,0.0,0.0,1.0
3259180000,3259180000,0.006517373,-0.046797037,-0.00064530043,0.6891933,0.0,0.0,0.0,1.0
3259280000,3259280000,0.0017330085,-0.056535337,-0.0019100313,0.6919359,0.0,0.0,0.0,1.0
3259384000,3259384000,0.0029873736,-0.052403416,-0.0017845106,0.69257367,0.0,0.0,0.0,1.0
3259480000,3259480000,0.0016933756,-0.04338508,-0.0010105397,0.6916344,0.0,0.0,0.0,1.0
3259580000,3259580000,0.0030711233,-0.04525567,-0.0016064979,0.691114,0.0,0.0,0.0,1.0
3259684000,3259684000,0.001549547,-0.043691054,-0.002054267,0.6899465,0.0,0.0,0.0,1.0
3259780000,3259780000,0.0020865868,-0.051149465,-0.0018594353,0.69203067,0.0,0.0,0.0,1.0
3259884000,3259884000,0.0042066993,-0.052866004,-0.0005483833,0.692688,0.0,0.0,0.0,1.0
3259980000,3259980000,0.00039967592,-0.04466377,-0.0012512871,0.6915815,0.0,0.0,0.0,1.0
3260084000,3260084000,0.0056345914,-0.043853138,-0.002155775,0.6902591,0.0,0.0,0.0,1.0
3260184000,3260184000,0.0035336162,-0.045456123,-0.0004896553,0.6899715,0.0,0.0,0.0,1.0
3260280000,3260280000,0.0039771684,-0.054008473,-0.0009424846,0.69369525,0.0,0.0,0.0,1.0
3260380000,3260380000,0.0018526057,-0.048122946,-0.00080694526,0.69182986,0.0,0.0,0.0,1.0
3260484000,3260484000,0.0017329124,-0.04709765,-0.0021471048,0.6913182,0.0,0.0,0.0,1.0
3260584000,3260584000,0.0031223416,-0.043903895,-0.001553328,0.6901927,0.0,0.0,0.0,1.0
3260684000,3260684000,-7.680198e-05,-0.054247722,-0.0012398427,0.69255936,0.0,0.0,0.0,1.0
3260784000,3260784000,0.0041782726,-0.05445101,-0.0002730309,0.6943656,0.0,0.0,0.0,1.0
3260880000,3260880000,0.0024007836,-0.04562779,-0.0003522688,0.693518,0.0,0.0,0.0,1.0
3260984000,3260984000,0.0023558203,-0.04774746,-0.0014255856,0.6927997,0.0,0.0,0.0,1.0
3261080000,3261080000,0.0016656762,-0.045086302,-0.00097471423,0.69018346,0.0,0.0,0.0,1.0
3261180000,3261180000,0.0032088798,-0.04638192,-0.0002572505,0.6909543,0.0,0.0,0.0,1.0
3261284000,3261284000,0.0028698724,-0.05340757,-0.0011991335,0.6937613,0.0,0.0,0.0,1.0
3261380000,3261380000,0.005198295,-0.053725164,-0.00041100907,0.69181585,0.0,0.0,0.0,1.0
3261480000,3261480000,0.0047622006,-0.047926094,-0.00066573644,0.6927327,0.0,0.0,0.0,1.0
3261584000,3261584000,0.0035886306,-0.043032795,-0.00084614044,0.69320905,0.0,0.0,0.0,1.0
3261684000,3261684000,0.0018018717,-0.049422584,-0.00024399563,0.690354,0.0,0.0,0.0,1.0
3261780000,3261780000,0.0052107302,-0.054691575,-0.00102203,0.6944618,0.0,0.0,0.0,1.0
3261884000,3261884000,0.00493046,-0.04744827,-0.0007372641,0.6927691,0.0,0.0,0.0,1.0
3261980000,3261980000,-0.0004344131,-0.048718706,-0.0008146395,0.69388753,0.0,0.0,0.0,1.0
3262080000,3262080000,0.0040007005,-0.042985097,-0.0014412052,0.6936273,0.0,0.0,0.0,1.0
3262184000,3262184000,0.0010383859,-0.047423124,-0.0013729202,0.6930346,0.0,0.0,0.0,1.0
3262280000,3262280000,0.0014562145,-0.055672526,-0.000951556,0.6950454,0.0,0.0,0.0,1.0
3262380000,3262380000,0.0018599054,-0.049237743,-0.0021362717,0.6928153,0.0,0.0,0.0,1.0
3262480000,3262480000,0.004752261,-0.045661688,-0.0016070933,0.69401556,0.0,0.0,0.0,1.0
3262584000,3262584000,0.002058839,-0.043404125,-0.0016203098,0.69519436,0.0,0.0,0.0,1.0
3262684000,3262684000,0.0011398998,-0.05553999,-0.0011091188,0.6966513,0.0,0.0,0.0,1.0
3262784000,3262784000,-0.00044282293,-0.056514397,-0.0015725647,0.6974633,0.0,0.0,0.0,1.0
3262884000,3262884000,0.003143061,-0.048689406,-0.00095890474,0.6954458,0.0,0.0,0.0,1.0
3262980000,3262980000,0.0029078538,-0.044265464,-0.0010471521,0.6931286,0.0,0.0,0.0,1.0
3263084000,3263084000,0.0027459655,-0.044729378,-0.0012024629,0.6936414,0.0,0.0,0.0,1.0
3263184000,3263184000,0.0035662479,-0.054924853,-0.0010020471,0.69706786,0.0,0.0,0.0,1.0
3263284000,3263284000,0.001408384,-0.050988644,-0.00086086045,0.69687146,0.0,0.0,0.0,1.0
3263384000,3263384000,0.00080104056,-0.04803918,-0.00089092506,0.69562733,0.0,0.0,0.0,1.0
3263484000,3263484000,0.002393168,-0.043098178,-0.0017765055,0.69332844,0.0,0.0,0.0,1.0
3263580000,3263580000,0.0035682647,-0.05357626,-0.0006405755,0.6957206,0.0,0.0,0.0,1.0
3263680000,3263680000,0.0055598784,-0.053518567,-0.0016725328,0.6966873,0.0,0.0,0.0,1.0
3263780000,3263780000,0.0048962766,-0.048923917,-0.0003231645,0.6968914,0.0,0.0,0.0,1.0
3263884000,3263884000,0.00742289,-0.04700827,-0.0010068656,0.6958971,0.0,0.0,0.0,1.0
3263980000,3263980000,0.0028286942,-0.04578408,-0.00085695856,0.6944247,0.0,0.0,0.0,1.0
3264080000,3264080000,0.004596904,-0.055929463,-0.0013704378,0.69662803,0.0,0.0,0.0,1.0
3264180000,3264180000,0.0023220887,-0.050337385,-0.0020284622,0.69632405,0.0,0.0,0.0,1.0
3264280000,3264280000,0.0037610275,-0.04662495,-0.0010723202,0.6948258,0.0,0.0,0.0,1.0
3264380000,3264380000,0.001501843,-0.045246247,-0.00019352755,0.69279325,0.0,0.0,0.0,1.0
3264480000,3264480000,0.005261331,-0.045929514,-0.0011061657,0.69298625,0.0,0.0,0.0,1.0
3264580000,3264580000,0.0018383814,-0.05375114,-0.0010410579,0.69748193,0.0,0.0,0.0,1.0
3264684000,3264684000,0.0033678308,-0.053641766,-0.000908226,0.6960956,0.0,0.0,0.0,1.0
3264780000,3264780000,0.0028855808,-0.047126416,-0.00062220765,0.6961894,0.0,0.0,0.0,1.0
3264880000,3264880000,0.005565624,-0.046379477,-0.0013376416,0.6945967,0.0,0.0,0.0,1.0
3264980000,3264980000,0.0014489776,-0.056747828,-0.0017401325,0.6960616,0.0,0.0,0.0,1.0
3265080000,3265080000,0.005667359,-0.053935535,-0.0010426869,0.69641316,0.0,0.0,0.0,1.0
3265184000,3265184000,0.0021453847,-0.04680788,-0.00079504965,0.6953239,0.0,0.0,0.0,1.0
3265280000,3265280000,0.0028820836,-0.042049523,-0.0019516752,0.6932173,0.0,0.0,0.0,1.0
3265380000,3265380000,0.0042527164,-0.04379118,-0.0007844053,0.69309354,0.0,0.0,0.0,1.0
3265480000,3265480000,0.00465141,-0.05587284,-0.001016266,0.69652605,0.0,0.0,0.0,1.0
3265584000,3265584000,0.00015457813,-0.055952594,-0.0013403303,0.6963201,0.0,0.0,0.0,1.0
3265684000,3265684000,0.0024424882,-0.050067488,-0.0007565369,0.6955975,0.0,0.0,0.0,1.0
3265784000,3265784000,0.0035150659,-0.046348296,-0.0016407807,0.69575566,0.0,0.0,0.0,1.0
3265884000,3265884000,0.003702759,-0.044386007,-0.0009543259,0.6935204,0.0,0.0,0.0,1.0
3265984000,3265984000,0.0030038815,-0.05267156,-0.0013063165,0.6964658,0.0,0.0,0.0,1.0
3266084000,3266084000,0.0019308884,-0.04535953,-0.001327336,0.69442266,0.0,0.0,0.0,1.0
3266184000,3266184000,0.0024229465,-0.048217382,-0.001853144,0.6941415,0.0,0.0,0.0,1.0
3266284000,3266284000,0.0016267184,-0.0469375,-0.001150036,0.6922478,0.0,0.0,0.0,1.0
3266384000,3266384000,0.00515759,-0.04435343,-0.0014992892,0.6925729,0.0,0.0,0.0,1.0
3266484000,3266484000,0.0024677296,-0.054903563,-0.0018689656,0.69694144,0.0,0.0,0.0,1.0
3266584000,3266584000,0.0038875304,-0.050786443,-0.0005750959,0.69441926,0.0,0.0,0.0,1.0
3266684000,3266684000,0.003388058,-0.04892119,0.00020105205,0.69418275,0.0,0.0,0.0,1.0
3266780000,3266780000,0.002381354,-0.047804344,-0.0014975439,0.69208145,0.0,0.0,0.0,1.0
3266884000,3266884000,0.004731601,-0.0550707,-0.0022744257,0.6961083,0.0,0.0,0.0,1.0
3266984000,3266984000,0.004473594,-0.053791482,-0.0010083267,0.6967772,0.0,0.0,0.0,1.0
3267080000,3267080000,0.002213487,-0.05330432,-0.00096807687,0.6974592,0.0,0.0,0.0,1.0
3267184000,3267184000,0.001887457,-0.04623791,-0.0015253793,0.6934121,0.0,0.0,0.0,1.0
3267284000,3267284000,0.005682137,-0.043156404,-8.397922e-05,0.6942122,0.0,0.0,0.0,1.0
3267384000,3267384000,0.0035313233,-0.05225586,-0.0014642323,0.69759494,0.0,0.0,0.0,1.0
3267480000,3267480000,0.0027612695,-0.051525075,-0.0013925537,0.69622153,0.0,0.0,0.0,1.0
3267580000,3267580000,0.0040435498,-0.043420848,-0.0013325051,0.6968239,0.0,0.0,0.0,1.0
3267680000,3267680000,0.0028546085,-0.046603013,-0.0005302756,0.6957144,0.0,0.0,0.0,1.0
3267784000,3267784000,0.0017655415,-0.043655634,-0.001204071,0.6967639,0.0,0.0,0.0,1.0
3267884000,3267884000,0.00036413036,-0.05630927,-0.0013986201,0.70011467,0.0,0.0,0.0,1.0
3267980000,3267980000,0.0021880227,-0.046251047,-0.0016474316,0.6984443,0.0,0.0,0.0,1.0
3268080000,3268080000,0.0014074845,-0.04591885,-0.0009509319,0.695612,0.0,0.0,0.0,1.0
3268180000,3268180000,0.0074056424,-0.044337787,-0.001936705,0.6975106,0.0,0.0,0.0,1.0
3268284000,3268284000,0.005450097,-0.05810477,-0.0016074416,0.69894016,0.0,0.0,0.0,1.0
3268384000,3268384000,0.0019148153,-0.053670157,-0.0023497911,0.6996929,0.0,0.0,0.0,1.0
3268484000,3268484000,0.003657917,-0.049663015,-0.00076756545,0.69746834,0.0,0.0,0.0,1.0
3268584000,3268584000,0.003932788,-0.04882662,-0.001367214,0.69752014,0.0,0.0,0.0,1.0
3268684000,3268684000,-0.0003616768,-0.044388704,-0.0010007111,0.69588625,0.0,0.0,0.0,1.0
3268784000,3268784000,0.0029872658,-0.056093387,-0.0013839902,0.69983965,0.0,0.0,0.0,1.0
3268884000,3268884000,0.003227685,-0.050531793,-0.0020849863,0.6981761,0.0,0.0,0.0,1.0
3268980000,3268980000,0.0029366289,-0.04993843,-0.0009708498,0.69750154,0.0,0.0,0.0,1.0
3269080000,3269080000,0.0033111956,-0.046291642,-0.0005722844,0.6950569,0.0,0.0,0.0,1.0
3269180000,3269180000,0.004729606,-0.054417696,-0.0018740979,0.6984411,0.0,0.0,0.0,1.0
3269284000,3269284000,0.0032215891,-0.054155372,-0.0014387347,0.6994939,0.0,0.0,0.0,1.0
3269384000,3269384000,0.0053685596,-0.053553455,-0.00042043574,0.6979364,0.0,0.0,0.0,1.0
3269480000,3269480000,0.0013297905,-0.051755268,-0.001368866,0.6995964,0.0,0.0,0.0,1.0
3269584000,3269584000,0.0007909902,-0.04790541,-0.0007895117,0.6977424,0.0,0.0,0.0,1.0
3269680000,3269680000,0.0030499145,-0.052333295,0.00016534037,0.7003335,0.0,0.0,0.0,1.0
3269784000,3269784000,0.0031011296,-0.05542862,-0.0006794139,0.70032364,0.0,0.0,0.0,1.0
3269884000,3269884000,0.0009624539,-0.05290102,-0.0010746834,0.6980962,0.0,0.0,0.0,1.0
3269984000,3269984000,0.00075713685,-0.04637398,-0.0024697236,0.6972211,0.0,0.0,0.0,1.0
3270080000,3270080000,0.003365105,-0.045021903,-0.0012164613,0.6977162,0.0,0.0,0.0,1.0
3270184000,3270184000,0.0027555248,-0.05263667,-0.0011954759,0.7011399,0.0,0.0,0.0,1.0
3270280000,3270280000,0.0027974881,-0.05238876,-0.0012878549,0.69949895,0.0,0.0,0.0,1.0
3270384000,3270384000,0.0023745736,-0.050228257,-0.0010756911,0.69903797,0.0,0.0,0.0,1.0
3270484000,3270484000,0.0040078135,-0.045549687,-0.0019186945,0.6985203,0.0,0.0,0.0,1.0
3270584000,3270584000,0.0036814027,-0.046455964,-0.0013880237,0.69700825,0.0,0.0,0.0,1.0
3270684000,3270684000,0.002573134,-0.056937505,-0.0010686041,0.70149344,0.0,0.0,0.0,1.0
3270784000,3270784000,0.0033605474,-0.049044047,-0.0019953793,0.6997288,0.0,0.0,0.0,1.0
3270880000,3270880000,0.0025076265,-0.044861574,0.000117560034,0.698654,0.0,0.0,0.0,1.0
3270984000,3270984000,0.001727023,-0.047829743,-0.0013712669,0.6983772,0.0,0.0,0.0,1.0
3271080000,3271080000,0.00021890271,-0.056789834,-9.247172e-05,0.7007009,0.0,0.0,0.0,1.0
3271180000,3271180000,0.0069424263,-0.05612968,-0.0014685761,0.7000338,0.0,0.0,0.0,1.0
3271280000,3271280000,0.004545972,-0.04690126,-0.0017546872,0.700034,0.0,0.0,0.0,1.0
3271380000,3271380000,-0.0010795861,-0.04579906,-0.0005201287,0.69699895,0.0,0.0,0.0,1.0
3271480000,3271480000,0.004022169,-0.043593243,-0.0028020132,0.6976956,0.0,0.0,0.0,1.0
3271580000,3271580000,0.0024801851,-0.059475556,-0.0003376578,0.70067686,0.0,0.0,0.0,1.0
3271684000,3271684000,0.0028505893,-0.054045238,-0.0010012417,0.6990058,0.0,0.0,0.0,1.0
3271784000,3271784000,0.0032783167,-0.050192703,-0.0008245447,0.69958144,0.0,0.0,0.0,1.0
3271880000,3271880000,0.0030358455,-0.047150232,-0.0009809503,0.69804585,0.0,0.0,0.0,1.0
3271980000,3271980000,0.002306994,-0.056130636,-0.00021806965,0.7005454,0.0,0.0,0.0,1.0
3272084000,3272084000,0.0032783374,-0.05499328,-0.0018190078,0.69995415,0.0,0.0,0.0,1.0
3272184000,3272184000,0.004085105,-0.054020897,-0.0013778271,0.7002191,0.0,0.0,0.0,1.0
3272280000,3272280000,0.0024227435,-0.050451193,-0.0012724063,0.7007979,0.0,0.0,0.0,1.0
3272384000,3272384000,0.0042852554,-0.044113938,-2.144184e-05,0.6998596,0.0,0.0,0.0,1.0
3272480000,3272480000,0.0014337897,-0.05555427,-0.0009700896,0.70304364,0.0,0.0,0.0,1.0
3272580000,3272580000,0.0007534437,-0.050686188,-0.0012279662,0.70235837,0.0,0.0,0.0,1.0
3272680000,3272680000,0.0017736643,-0.05003411,-0.0007538833,0.70205915,0.0,0.0,0.0,1.0
3272784000,3272784000,0.002850705,-0.055712946,-0.00064075936,0.7029874,0.0,0.0,0.0,1.0
3272880000,3272880000,0.0022929274,-0.04647479,-0.0014375158,0.70041984,0.0,0.0,0.0,1.0
3272980000,3272980000,0.0036730375,-0.054646272,-0.0017195458,0.7040778,0.0,0.0,0.0,1.0
3273084000,3273084000,0.00096500095,-0.051757257,-0.0016417694,0.70261955,0.0,0.0,0.0,1.0
3273184000,3273184000,0.0026166595,-0.050077215,-0.00058173883,0.7023194,0.0,0.0,0.0,1.0
3273280000,3273280000,0.0028063143,-0.048590373,-0.0020056884,0.7016971,0.0,0.0,0.0,1.0
3273380000,3273380000,0.0007566146,-0.055532686,-0.0009297037,0.70473933,0.0,0.0,0.0,1.0
3273480000,3273480000,0.0039004574,-0.05979336,-0.002596746,0.7046649,0.0,0.0,0.0,1.0
3273584000,3273584000,0.0011995619,-0.051741183,-0.0014560918,0.7007587,0.0,0.0,0.0,1.0
3273680000,3273680000,0.0015907652,-0.043696027,-0.0012473443,0.70063865,0.0,0.0,0.0,1.0
3273784000,3273784000,0.0036386356,-0.044490345,-0.00084648014,0.7014329,0.0,0.0,0.0,1.0
3273880000,3273880000,0.0020703862,-0.058024433,-0.000664865,0.70374405,0.0,0.0,0.0,1.0
3273980000,3273980000,0.0028737485,-0.053500056,-0.0006971232,0.7014439,0.0,0.0,0.0,1.0
3274080000,3274080000,0.0014992352,-0.051416263,-0.0010605879,0.70249385,0.0,0.0,0.0,1.0
3274180000,3274180000,0.003947804,-0.048423976,-0.0005839151,0.7001553,0.0,0.0,0.0,1.0
3274280000,3274280000,0.00263982,-0.04609563,-0.00063238846,0.699412,0.0,0.0,0.0,1.0
3274380000,3274380000,0.0008145198,-0.054798126,-0.0012426303,0.70356315,0.0,0.0,0.0,1.0
3274484000,3274484000,0.004178876,-0.0547064,-0.0019004217,0.7021986,0.0,0.0,0.0,1.0
3274580000,3274580000,0.0011883966,-0.049693085,-0.001181908,0.7023764,0.0,0.0,0.0,1.0
