timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1473364000,1473364000,-0.0029594528,-0.069088824,-0.0075595975
1473380000,1473380000,-0.0050762375,-0.07390418,-0.010312305
1473392000,1473392000,0.0010299026,-0.076403596,-0.005092858
1473404000,1473404000,-0.00025867746,-0.083627075,-0.006613773
1473416000,1473416000,0.0042473893,-0.07860172,-0.010701501
1473424000,1473424000,0.008443811,-0.07722376,-0.009340373
1473440000,1473440000,0.0024266974,-0.07480281,-0.008373006
1473452000,1473452000,-0.0019272985,-0.07971973,-0.0068313773
1473460000,1473460000,-0.004614207,-0.08719891,-0.0055313287
1473476000,1473476000,-0.0013827244,-0.08226352,-0.0060207304
1473488000,1473488000,-0.001501922,-0.08581968,-0.0054344772
1473500000,1473500000,-0.002278072,-0.08844247,-0.0066093127
1473508000,1473508000,-0.00038843014,-0.09020779,-0.003839491
1473524000,1473524000,-0.001910296,-0.091727786,-0.006182731
1473536000,1473536000,-0.0012024982,-0.087267645,-0.006043641
1473548000,1473548000,-0.0043366663,-0.085466735,-0.008406924
1473560000,1473560000,-0.007409481,-0.09003419,-0.008253796
1473572000,1473572000,-0.0061842655,-0.08887604,-0.004631683
1473584000,1473584000,-0.0051237047,-0.088707455,-0.0058613075
1473596000,1473596000,-0.006462195,-0.09135812,-0.006337742
1473608000,1473608000,-0.0033201838,-0.08465921,-0.0008640651
1473620000,1473620000,0.0020180605,-0.08597111,0.0018502506
1473632000,1473632000,-0.0005280266,-0.081523046,-0.0019669174
1473640000,1473640000,-0.006287846,-0.07899056,-0.006570558
1473652000,1473652000,-0.009106855,-0.078221194,-0.009123191
1473668000,1473668000,-0.007008311,-0.07234294,-0.0070919613
1473680000,1473680000,-0.0064288396,-0.07515452,-0.004680048
1473688000,1473688000,-0.004899629,-0.07570849,-0.0067367065
1473704000,1473704000,-0.004701777,-0.07462727,-0.007894398
1473716000,1473716000,-0.0020039175,-0.08560329,-0.006571525
1473728000,1473728000,-0.0044980748,-0.082575575,-0.0037544558
1473740000,1473740000,-0.007518865,-0.07591402,-0.0012943732
1473748000,1473748000,-0.007408075,-0.07579984,-0.0067881118
1473764000,1473764000,0.0029145104,-0.07970503,-0.006623413
1473776000,1473776000,0.00026257642,-0.07964359,-0.00804364
1473788000,1473788000,0.0033393202,-0.07773285,-0.010003256
1473800000,1473800000,0.0018199908,-0.08024311,-0.0029519352
1473812000,1473812000,-0.004927895,-0.08032572,-0.001688215
1473824000,1473824000,-0.006308847,-0.081608616,-0.0056214263
1473836000,1473836000,-0.0073680687,-0.07759366,-0.002795759
1473844000,1473844000,-0.006383379,-0.07985022,-0.0059647863
1473860000,1473860000,0.00011407331,-0.07640254,-0.004113522
1473872000,1473872000,-0.002045379,-0.08240823,-0.010443746
1473884000,1473884000,-0.0034388269,-0.08180187,-0.012972063
1473896000,1473896000,0.0013818467,-0.09273502,-0.008761479
1473908000,1473908000,0.0040902533,-0.08954901,-0.007254523
1473920000,1473920000,0.0020561076,-0.08711442,-0.012257492
1473932000,1473932000,-0.002349731,-0.088024914,-0.007728203
1473944000,1473944000,0.002497123,-0.09082575,-0.0053557106
1473952000,1473952000,0.0027289144,-0.09299364,-0.0038922315
1473968000,1473968000,0.004622018,-0.09250664,-0.008021265
1473980000,1473980000,0.0038175336,-0.08633271,-0.0062930686
1473992000,1473992000,0.006124038,-0.088047855,-0.0027218126
1474004000,1474004000,0.006970716,-0.09231918,-0.0035562362
1474016000,1474016000,0.004865317,-0.09003164,-0.0028937045
1474028000,1474028000,0.000574947,-0.09163755,-0.0013578195
1474040000,1474040000,0.00076413865,-0.088903986,-0.0054764533
1474052000,1474052000,0.0019372377,-0.08777123,-0.0050047706
1474064000,1474064000,0.005218612,-0.08801235,-0.0053129606
1474076000,1474076000,0.0008148987,-0.08862668,-0.009453376
1474088000,1474088000,-0.0010401465,-0.08672743,-0.007502831
1474100000,1474100000,0.00067908544,-0.091474466,-0.0065272297
1474108000,1474108000,0.0013259436,-0.08730549,-0.0002595462
1474124000,1474124000,0.0046918136,-0.090785265,-0.0007019498
1474132000,1474132000,0.0046078423,-0.093036905,-0.0030314915
1474148000,1474148000,-0.0025992875,-0.100409485,-0.0036995886
1474160000,1474160000,-0.0074375262,-0.09426748,-0.001710601
1474172000,1474172000,-0.002182638,-0.09029425,-0.0009460082
1474184000,1474184000,0.0016741459,-0.09876276,-0.003807251
1474196000,1474196000,0.00019142003,-0.09349031,-0.0016401651
1474208000,1474208000,-0.0020057096,-0.09391278,-0.006339567
1474220000,1474220000,0.00070057425,-0.092266284,-0.005879309
1474228000,1474228000,-0.0029633865,-0.090116695,-0.002986948
1474244000,1474244000,-0.0076151025,-0.08265631,-0.000106410705
1474256000,1474256000,-0.0034324029,-0.08980441,-0.006330255
1474268000,1474268000,0.0013933158,-0.089723155,-0.008816572
1474276000,1474276000,0.00020529563,-0.09419544,-0.012389507
1474292000,1474292000,-0.0018694266,-0.094757445,-0.005125271
1474304000,1474304000,-0.0074954503,-0.101507835,-0.006158067
1474316000,1474316000,-0.0036227321,-0.09977355,-0.0035226808
1474328000,1474328000,0.0013844995,-0.099853195,-0.0032902462
1474340000,1474340000,-0.0044393744,-0.09477856,0.0007355475
1474352000,1474352000,-0.00018377474,-0.10047488,-0.0063582435
1474364000,1474364000,0.00033260335,-0.09948462,-0.0027291696
1474376000,1474376000,-0.0010755653,-0.09775581,-0.0050485358
1474388000,1474388000,-0.0024884865,-0.09142872,-0.004923456
1474396000,1474396000,0.0011760077,-0.09980995,-0.003834015
1474412000,1474412000,0.0010236464,-0.107535094,-0.009552205
1474424000,1474424000,0.0021873035,-0.099165425,-0.0042458554
1474436000,1474436000,-0.0011464548,-0.09713386,-0.003167999
1474448000,1474448000,-0.0052615423,-0.09747884,-0.0062285867
1474456000,1474456000,-0.003166212,-0.10125805,-0.010907895
1474472000,1474472000,-0.00032861409,-0.10823239,-0.0008940237
1474484000,1474484000,-0.0043820175,-0.110561684,-0.002952856
1474496000,1474496000,0.0040046205,-0.10712149,0.0006174035
1474508000,1474508000,-0.00062453013,-0.11199669,-0.0005335106
1474520000,1474520000,-0.0036465947,-0.11546775,-0.008766491
1474532000,1474532000,0.00058835046,-0.112760484,-0.007251492
1474544000,1474544000,0.0045411387,-0.106220715,-0.0056724674
1474556000,1474556000,0.0095381485,-0.09502831,0.00022515608
1474568000,1474568000,0.0051605427,-0.10379779,0.001876123
1474576000,1474576000,0.003620771,-0.11121833,-0.0025657867
1474588000,1474588000,0.00126233,-0.10707882,-0.0038424144
1474604000,1474604000,0.005819618,-0.10589847,-0.0019740646
1474616000,1474616000,0.004562212,-0.10305995,-0.0030324426
1474628000,1474628000,-0.002351679,-0.10420001,-0.001774492
1474640000,1474640000,-0.0026166087,-0.1002129,-0.002614586
1474652000,1474652000,-0.00040063792,-0.1009818,-0.0032433053
1474664000,1474664000,-0.00021723134,-0.100731716,-0.004314483
1474676000,1474676000,0.0007030957,-0.096033715,-0.0031812952
1474684000,1474684000,0.0023758998,-0.09523045,-0.001441461
1474700000,1474700000,0.0018426173,-0.104103245,-0.0036833617
1474712000,1474712000,0.0031687424,-0.106244236,-0.0063391873
1474724000,1474724000,0.00096006587,-0.10442017,-0.009434477
1474736000,1474736000,0.0034510298,-0.10307899,-0.008042916
1474748000,1474748000,0.0059944955,-0.110124566,-0.0013558682
1474760000,1474760000,0.008985509,-0.109963104,-0.0026543853
1474772000,1474772000,0.011522357,-0.10940813,-0.0050042346
1474780000,1474780000,0.013070607,-0.106265664,-0.0052787415
1474796000,1474796000,0.0117231645,-0.10677652,0.0015704171
1474808000,1474808000,0.013558519,-0.11233831,0.008096319
1474820000,1474820000,0.008868057,-0.10891493,-0.0036088703
1474832000,1474832000,0.009141428,-0.10907372,-0.00047989553
1474844000,1474844000,0.006561568,-0.111308634,-0.005883689
1474852000,1474852000,0.0029632994,-0.10960781,-0.003824182
1474868000,1474868000,-0.00048675505,-0.11582018,-0.0057290574
1474880000,1474880000,-0.003640026,-0.11561721,-0.00091748027
1474888000,1474888000,-0.0035659254,-0.112167016,0.0009991465
1474904000,1474904000,-0.0022838712,-0.1052953,-0.003876642
1474916000,1474916000,-0.0085077565,-0.11652797,-0.00453654
1474928000,1474928000,-0.014549335,-0.116652474,-0.0015081691
1474936000,1474936000,-0.01397053,-0.119437784,-1.7180573e-06
1474952000,1474952000,-0.01094848,-0.121279076,-0.0035147027
1474964000,1474964000,-0.006295344,-0.12555042,-0.0021494178
1474976000,1474976000,-0.0057971356,-0.122145504,0.0002382836
1474988000,1474988000,-0.006812837,-0.11659619,-0.00652304
1475000000,1475000000,-0.006014975,-0.115482405,-0.0019488116
1475012000,1475012000,-0.005838624,-0.108280994,-0.006173639
1475024000,1475024000,-0.0065335827,-0.10795724,-0.0016087417
1475036000,1475036000,-0.003965455,-0.11410522,0.004571244
1475048000,1475048000,-0.0027561132,-0.114717506,0.0010793835
1475056000,1475056000,-0.00118405,-0.11319749,-0.0021227172
1475072000,1475072000,-0.0015917916,-0.11437594,-0.008951323
1475084000,1475084000,0.004491465,-0.12331353,0.0010849526
1475096000,1475096000,0.0038372253,-0.12912431,-0.002000528
1475108000,1475108000,0.008670795,-0.13093059,-0.004939138
1475116000,1475116000,0.0053139483,-0.1299344,-0.005991891
1475128000,1475128000,0.008231554,-0.13182549,-0.0051059793
1475144000,1475144000,0.012463086,-0.1328343,-0.0070285774
1475156000,1475156000,0.008720834,-0.12612504,-0.0033196902
1475168000,1475168000,0.012421224,-0.12580238,-0.004017682
1475180000,1475180000,0.008481212,-0.1246603,-0.0044946712
1475192000,1475192000,0.005407961,-0.121516496,-0.0031882832
1475204000,1475204000,0.0027217264,-0.118543014,-0.0037214821
1475216000,1475216000,0.007032731,-0.10997991,-0.004990913
1475228000,1475228000,0.006414193,-0.11313407,-0.0044113626
1475240000,1475240000,0.002695213,-0.11202418,-0.0011682155
1475252000,1475252000,0.0018292565,-0.11091409,-0.004012307
1475264000,1475264000,0.0013951592,-0.114702255,-7.824681e-05
1475276000,1475276000,-0.0016812392,-0.11388368,-0.0025100233
1475288000,1475288000,-0.0012932684,-0.11321014,0.002418625
1475300000,1475300000,-0.0021243668,-0.114671014,0.0034939325
1475312000,1475312000,0.00024813722,-0.1198944,0.0014878511
1475320000,1475320000,0.003874546,-0.12055148,-0.0005595144
1475332000,1475332000,0.0072636716,-0.1175455,-0.0009791157
1475348000,1475348000,0.01061445,-0.11391569,-0.0028765374
1475360000,1475360000,0.007852574,-0.11716357,0.0024647457
1475372000,1475372000,0.00045982114,-0.11721617,0.0025615185
1475380000,1475380000,-0.0022482756,-0.12118837,0.0033945092
1475396000,1475396000,0.0029408685,-0.12952334,0.00043336937
1475408000,1475408000,0.0036521335,-0.13038652,-0.0038736477
1475420000,1475420000,0.0020891968,-0.12699841,-0.0003819702
1475432000,1475432000,-2.2080028e-05,-0.12029717,-0.0049940357
1475444000,1475444000,-0.0014241925,-0.12302055,-0.0067426343
1475456000,1475456000,-0.002057735,-0.11914623,-0.0039835153
1475468000,1475468000,0.005611025,-0.1256884,-0.005682576
1475480000,1475480000,0.0030876868,-0.12977977,-0.0064504757
1475492000,1475492000,0.0042109326,-0.13201907,-0.001856063
1475504000,1475504000,0.00249149,-0.13488697,-0.005007439
1475516000,1475516000,0.0021742661,-0.13502471,-0.0039354796
1475524000,1475524000,0.0030395726,-0.13056737,-0.0039005114
1475540000,1475540000,0.0029839855,-0.13378896,-0.0069565736
1475552000,1475552000,0.0014933578,-0.13686587,-0.0014998075
1475564000,1475564000,0.0015018887,-0.13552833,0.0025045786
1475572000,1475572000,0.00095262495,-0.13301782,-0.0005339474
1475588000,1475588000,0.000883865,-0.13628782,-0.0029703134
1475600000,1475600000,-0.00086823636,-0.13969873,0.0013304496
1475612000,1475612000,0.0017971407,-0.14481473,0.000202659
1475624000,1475624000,-0.005402487,-0.1401188,0.00043367222
1475636000,1475636000,0.0034672464,-0.13686697,0.0030794581
1475644000,1475644000,0.002164667,-0.13846439,-4.244625e-05
1475660000,1475660000,0.004905832,-0.13547853,0.001626219
1475672000,1475672000,0.004113,-0.133879,-0.0024857211
1475684000,1475684000,0.004614073,-0.13417715,0.00020156894
1475696000,1475696000,0.009419496,-0.12994857,-0.0011078778
1475704000,1475704000,0.012847021,-0.13295913,4.7592854e-05
1475720000,1475720000,0.0045826724,-0.12719633,0.0026707612
1475732000,1475732000,0.00076390855,-0.13909525,-0.0013484854
1475744000,1475744000,0.004067835,-0.1317949,-0.004309511
1475756000,1475756000,0.0064762593,-0.12967126,0.00033344707
1475768000,1475768000,0.0023377005,-0.12480349,-0.0016153813
1475780000,1475780000,0.0039059087,-0.12454473,-0.0038387855
1475792000,1475792000,0.0074240696,-0.124198645,0.0017901238
1475804000,1475804000,0.0055624987,-0.12800267,-0.002457125
1475816000,1475816000,0.002018054,-0.12807633,0.0017626872
1475828000,1475828000,0.0042019584,-0.12183777,-0.0034819664
1475840000,1475840000,0.007829426,-0.118571214,-0.0017939203
1475852000,1475852000,0.005113789,-0.12332198,-0.009994072
1475864000,1475864000,-0.005906432,-0.11982987,-0.0032326714
1475876000,1475876000,-0.0069050887,-0.123843096,-0.00017425267
1475888000,1475888000,-0.011742776,-0.11970829,0.002603947
1475900000,1475900000,-0.01145111,-0.11947813,-0.0032284404
1475912000,1475912000,-0.010870807,-0.12783119,-0.0047492897
1475920000,1475920000,-0.0070886924,-0.13458182,-0.0025774993
1475932000,1475932000,-0.010935459,-0.13700818,0.0006893177
1475948000,1475948000,-0.007928494,-0.12796593,-0.003642964
1475956000,1475956000,-0.00019794743,-0.130645,-0.00020897307
1475972000,1475972000,-0.00047255075,-0.1330553,0.0005375603
1475984000,1475984000,-0.0072876564,-0.13720462,-0.0011644461
1475996000,1475996000,-0.0044746636,-0.13214989,0.0014600828
1476008000,1476008000,0.0008164634,-0.13499151,0.007154927
1476016000,1476016000,-0.00013344531,-0.13738409,0.0029567883
1476032000,1476032000,-0.0021629161,-0.13619068,0.0030156083
1476044000,1476044000,0.0023757522,-0.14482212,-0.00393258
1476052000,1476052000,0.0025696703,-0.14675485,-0.0030257006
1476064000,1476064000,-0.0032966682,-0.14121431,0.0011106404
1476080000,1476080000,0.0030851483,-0.14548376,0.000198627
1476092000,1476092000,0.0020380185,-0.14674075,0.00068653387
1476104000,1476104000,-0.0023893993,-0.14699842,-0.00063262414
1476116000,1476116000,0.0008211655,-0.14135925,-0.00035479176
1476128000,1476128000,0.0062535307,-0.13302958,-0.0030747652
1476136000,1476136000,0.0064467154,-0.121688835,-0.0026578938
1476148000,1476148000,0.004384098,-0.09992189,0.0007448254
1476164000,1476164000,0.0043337,-0.07399617,0.005173512
1476176000,1476176000,0.007847344,-0.039355632,0.0014166681
1476188000,1476188000,0.012308639,-0.010084242,-0.003481381
1476200000,1476200000,0.00509544,0.019139811,-0.0052398024
1476212000,1476212000,0.0063013504,0.05117544,-0.00010647188
1476224000,1476224000,0.008541514,0.084078856,0.00044568628
1476232000,1476232000,0.011057673,0.108386695,0.00044840685
1476248000,1476248000,0.0096041905,0.1573541,0.0011614127
1476260000,1476260000,0.008352577,0.18319899,-0.0020490815
1476268000,1476268000,0.00086535263,0.20314784,-0.0032120915
1476284000,1476284000,0.0046988786,0.23423113,-0.006202526
1476296000,1476296000,0.011183395,0.2464363,-0.0072388593
1476308000,1476308000,0.015696563,0.2586605,-0.0089446725
1476320000,1476320000,0.013331032,0.27141806,-0.008250029
1476332000,1476332000,0.0070169866,0.27873704,-0.006121391
1476340000,1476340000,0.007258363,0.28527513,-0.0017894335
1476356000,1476356000,-0.0010575419,0.2923952,-0.0033802688
1476368000,1476368000,0.0059092813,0.28662002,-0.0057005244
1476380000,1476380000,0.00040663674,0.274058,-0.0035760694
1476392000,1476392000,0.0056430935,0.26902616,-0.0007860069
1476404000,1476404000,0.0051604677,0.25725198,0.0029825484
1476416000,1476416000,0.0055469205,0.23943876,0.0004140222
1476428000,1476428000,0.0028649,0.22038132,0.0012487744
1476440000,1476440000,0.0015799529,0.1983624,0.00062695815
1476452000,1476452000,-0.0021973064,0.1852591,0.0003862594
1476464000,1476464000,0.004501327,0.16049035,-0.006404217
1476476000,1476476000,-0.002033558,0.14124033,0.00056883966
1476488000,1476488000,-0.0049531753,0.11983585,0.0003543169
1476496000,1476496000,-0.0014174327,0.10306889,-0.005052991
1476512000,1476512000,-0.003195978,0.07636311,0.0008646333
1476524000,1476524000,-0.010718223,0.05245744,0.0005982789
1476536000,1476536000,-0.004932564,0.028247874,-0.0030285055
1476544000,1476544000,-0.0037199934,0.0137082115,-0.004085611
1476560000,1476560000,-0.0037457098,-0.013854746,-0.0034521432
1476572000,1476572000,-0.0041306578,-0.028610589,0.00092004787
1476584000,1476584000,-0.0040769745,-0.042197462,0.0008331235
1476596000,1476596000,-0.0023731727,-0.04553644,-0.005089168
1476608000,1476608000,0.00034659676,-0.05453647,-0.0014345455
1476620000,1476620000,-0.0011278663,-0.06861997,-0.0062331986
1476632000,1476632000,-0.002520149,-0.071945526,-0.006636055
1476644000,1476644000,0.0002166173,-0.08039607,-0.0006350886
1476656000,1476656000,0.0055087535,-0.08338249,-0.003390621
1476668000,1476668000,0.0003805891,-0.07552061,-0.0029796017
1476680000,1476680000,0.0057324246,-0.06996625,-0.00446485
1476692000,1476692000,0.0039118025,-0.07040234,-0.0043300493
1476704000,1476704000,0.007625431,-0.067870505,0.0015112371
1476716000,1476716000,0.0065547843,-0.06155833,3.9465667e-05
1476728000,1476728000,0.004230351,-0.057844996,-0.0060353936
1476740000,1476740000,0.005830022,-0.053813044,-0.0024240732
1476752000,1476752000,0.003852881,-0.04250675,-0.0027169767
1476764000,1476764000,0.0007562139,-0.03629637,-0.0051170047
1476776000,1476776000,0.0030663426,-0.03192531,-0.001356096
1476788000,1476788000,-0.004233264,-0.01931523,0.0029524276
1476796000,1476796000,-0.0017654542,-0.020915486,0.00011603208
1476812000,1476812000,-0.004207656,-0.013713098,-0.002001
1476824000,1476824000,-0.00424534,-0.0084291715,0.0018309192
1476836000,1476836000,-0.003358524,-0.0041387836,0.0009004198
1476848000,1476848000,-0.0022739284,0.0038918748,0.0027279393
1476860000,1476860000,0.0068178414,0.0072145695,0.0007484922
1476872000,1476872000,0.0057015438,0.01458266,-0.0023431676
1476884000,1476884000,0.0053815735,0.019938618,-0.0025144122
1476896000,1476896000,0.0047675767,0.017552374,-0.0047695385
1476908000,1476908000,0.0067946087,0.020175941,-0.0017604212
1476920000,1476920000,0.007482901,0.029262431,-0.0032101567
1476932000,1476932000,0.0082525695,0.030770268,-0.005781822
1476940000,1476940000,0.0052634664,0.03204712,-0.0023860838
1476956000,1476956000,0.0029747328,0.031717293,-0.003320491
1476968000,1476968000,0.00565127,0.039080795,-0.002666031
1476980000,1476980000,0.0069088037,0.031922136,-0.0048534055
1476992000,1476992000,0.004557244,0.027529616,-0.0038814184
1477004000,1477004000,0.0044129044,0.024586206,-0.0060866987
1477016000,1477016000,0.005846102,0.022586172,-0.0009480444
1477024000,1477024000,0.0011950539,0.015438633,0.0003666344
1477040000,1477040000,0.0032600104,0.005318115,-0.0048155123
1477048000,1477048000,0.0062985206,0.0011842996,-0.0014287962
1477064000,1477064000,0.0016967475,-0.002122643,0.0011974
1477076000,1477076000,-0.00061134616,-0.006925929,0.00015552371
1477088000,1477088000,-0.0015092345,-0.010328988,0.00013559806
1477100000,1477100000,-0.0040374016,-0.013666144,-4.521804e-06
1477112000,1477112000,0.0018561006,-0.011849192,0.0006141513
1477124000,1477124000,0.0009027099,-0.020220496,0.0023218873
1477136000,1477136000,-0.001196515,-0.020316005,-0.0039732745
1477144000,1477144000,0.002296147,-0.017825127,-0.0032108007
1477160000,1477160000,0.00055876124,-0.016394025,-0.0054342677
1477172000,1477172000,0.0046463404,-0.018965974,-0.0037006391
1477184000,1477184000,-0.0018909683,-0.017777354,-0.0068013747
1477196000,1477196000,-0.0016525048,-0.018604863,-0.006703239
1477208000,1477208000,0.004678954,-0.02668951,-0.0033812935
1477220000,1477220000,0.003549519,-0.026496723,-0.0036527528
1477232000,1477232000,0.0017530781,-0.02185293,0.0036376936
1477244000,1477244000,0.0012720125,-0.021975104,-0.00093473017
1477256000,1477256000,-0.00084202376,-0.02363234,0.00033124362
1477264000,1477264000,-0.0023284764,-0.027666839,-0.000542685
1477280000,1477280000,-0.002577308,-0.024982015,0.0018277427
1477288000,1477288000,-0.002514669,-0.02319131,0.0019900235
1477304000,1477304000,-0.002962311,-0.021729697,0.007886471
1477312000,1477312000,-0.0012042227,-0.021127932,0.0028609629
1477328000,1477328000,-0.00029620255,-0.017739233,0.0031306404
1477336000,1477336000,0.0032372966,-0.018754978,0.004018078
1477348000,1477348000,0.002311137,-0.020627793,-0.0011034162
1477364000,1477364000,0.0046941983,-0.01931685,-0.0036660791
1477372000,1477372000,0.0052409163,-0.020154735,-0.004926092
1477388000,1477388000,0.0068592736,-0.018616147,-0.003482242
1477396000,1477396000,0.005939281,-0.022356631,-0.0010321228
1477412000,1477412000,-2.805033e-05,-0.027445283,-0.004177677
1477424000,1477424000,0.003664462,-0.031198464,-0.0001446007
1477436000,1477436000,0.0026827536,-0.028246589,0.0011143384
1477448000,1477448000,-0.0018666784,-0.024994135,-0.0045269146
1477456000,1477456000,0.00071485015,-0.022781976,-0.005695852
1477468000,1477468000,0.0044894204,-0.018062899,-0.004627242
1477484000,1477484000,-0.00017672271,-0.014104603,0.0013646256
1477496000,1477496000,-0.000105863204,-0.014715936,-0.000619601
1477504000,1477504000,-0.0005749526,-0.014529232,-0.0024817064
1477520000,1477520000,0.00077886967,-0.005430832,0.0013880774
1477528000,1477528000,0.00091593864,-0.0043035448,0.002089765
1477540000,1477540000,0.0037524356,-0.0052497117,-0.0008933307
1477556000,1477556000,0.0029525834,-0.0055051455,0.002913267
1477564000,1477564000,0.0018800832,-0.0047793565,0.0016604452
1477576000,1477576000,0.0021143092,-0.00024295459,-0.0013502969
1477592000,1477592000,0.005761614,0.0022157817,-0.002048718
1477604000,1477604000,0.0046745893,-0.003589545,-0.006192496
1477616000,1477616000,0.002829162,-0.008188504,0.0017956141
1477628000,1477628000,0.006608215,-0.008190726,-0.00085331616
1477640000,1477640000,0.00592725,-0.014391948,-0.0022317392
1477652000,1477652000,0.006859506,-0.012835508,-0.005704478
1477664000,1477664000,0.004989654,-0.01032366,-0.0005313914
1477676000,1477676000,1.0859745e-05,-0.005745378,0.0029189885
1477688000,1477688000,0.0017471642,-0.0042723543,0.0006852882
1477700000,1477700000,0.0025679257,0.0023613595,-0.0014264053
1477708000,1477708000,-0.00111868,0.0024821018,0.0021443013
1477724000,1477724000,-0.0036606577,-0.003837632,-0.006411141
1477736000,1477736000,-0.0016559879,-0.0061544445,-0.003675749
1477748000,1477748000,0.0016539444,0.0018622279,-0.002923599
1477760000,1477760000,-0.0036336007,0.001572316,-3.3030403e-05
1477772000,1477772000,-0.0046240482,0.0072412784,0.00041243725
1477784000,1477784000,-0.00053373165,0.010318674,-0.0005823696
1477796000,1477796000,0.005239954,0.0058074794,-0.0009903208
1477808000,1477808000,-0.002464794,0.006637211,-0.0010513928
1477820000,1477820000,-0.0018774268,0.0005170605,-0.001363492
1477832000,1477832000,-0.0065113558,-0.0033755973,-0.0053548384
1477844000,1477844000,-0.0052719424,-0.0062285345,0.0019826118
1477852000,1477852000,-0.006044749,-0.009873155,0.00091299025
1477868000,1477868000,-0.006022007,-0.010378385,0.00053415133
1477880000,1477880000,-0.0018957711,-0.007572242,-0.0024631596
1477892000,1477892000,0.006844246,-0.010157273,-0.0019815322
1477904000,1477904000,0.010143349,-0.012877835,-0.0039116535
1477916000,1477916000,0.009834106,-0.009911515,-0.007036525
1477928000,1477928000,0.008651746,-0.012935858,-0.0033187808
1477940000,1477940000,0.004242831,-0.009514961,-0.00032314775
1477952000,1477952000,0.0047963997,-0.0039221263,0.004937013
1477960000,1477960000,0.0038087054,0.0018271934,0.0065932954
1477976000,1477976000,0.0052911425,0.003718427,-0.0014249879
1477988000,1477988000,0.0024862026,-0.003911502,-0.002498859
1478000000,1478000000,0.0019410434,-0.010395875,0.0015253508
1478012000,1478012000,0.00057512947,-0.013286728,0.005878362
1478024000,1478024000,-0.0031527146,-0.014273647,0.004343491
1478036000,1478036000,0.0020350548,-0.020742737,0.003098801
1478048000,1478048000,0.0021402433,-0.023350304,-0.00055316737
1478056000,1478056000,0.0048476374,-0.02715149,-0.0016828624
1478072000,1478072000,0.0016565879,-0.022596758,-0.00817736
1478084000,1478084000,0.0023658117,-0.020252284,-0.00499966
1478092000,1478092000,0.0052801874,-0.01949937,-0.001992254
1478104000,1478104000,0.0034883376,-0.019369768,0.003297371
1478120000,1478120000,-0.0033264377,-0.016488802,0.002395929
1478128000,1478128000,-0.008702589,-0.014973354,0.00105422
1478144000,1478144000,0.007267465,-0.014637006,-0.0019237552
1478156000,1478156000,0.010637639,-0.012885135,0.00043798896
1478168000,1478168000,0.008827409,-0.015014691,-0.0022425922
1478176000,1478176000,0.014032302,-0.01507362,0.0006431906
1478192000,1478192000,0.0150123425,-0.009860933,-0.0037244416
1478204000,1478204000,0.009642505,-0.008573571,-0.0019873988
1478216000,1478216000,0.009162295,-0.014978496,-0.0041309297
1478228000,1478228000,0.0089699775,-0.015833735,-0.000548593
1478236000,1478236000,0.009319867,-0.014297733,0.0022473354
1478248000,1478248000,0.009101093,-0.009606214,0.0026772367
1478264000,1478264000,0.002174854,-0.008922393,-0.0074801384
1478276000,1478276000,-0.001228505,-0.006978859,-0.003918301
1478288000,1478288000,0.001921237,-0.0031568143,-0.0029574605
1478300000,1478300000,0.0052417163,-0.0035469448,0.000105164014
1478312000,1478312000,0.0071805483,0.0024270676,-0.0018916775
1478324000,1478324000,0.010525568,0.00537391,0.0035624425
1478336000,1478336000,0.0021535235,0.0012591211,-0.0018478906
1478344000,1478344000,0.006364828,0.0027290694,-0.00282038
1478360000,1478360000,-0.00122268,-0.004914093,0.005181563
1478372000,1478372000,-0.009017295,-0.0030642343,0.0015040203
1478384000,1478384000,-0.009297291,-0.0017015361,0.0031912245
1478396000,1478396000,-0.003930624,-0.0041552917,0.0026895432
1478408000,1478408000,-0.009350464,-0.0010160105,0.0004593198
1478416000,1478416000,-0.012910195,-0.0048331493,-0.00037481706
1478432000,1478432000,-0.014378045,-0.0104915,-0.0043528234
1478444000,1478444000,-0.005401046,-0.0015909341,0.0013201204
1478456000,1478456000,-0.004015876,-0.001937706,-0.0033720052
1478468000,1478468000,-0.004681101,-0.0010032225,-0.003762139
1478480000,1478480000,-0.011925867,-0.0037464243,0.003517334
1478492000,1478492000,-0.008019214,0.0005622078,0.0022573941
1478500000,1478500000,-0.005635069,0.00017000269,0.0008989893
1478516000,1478516000,-0.00425011,-0.0025454736,-0.0034993547
1478528000,1478528000,-0.0029843822,-0.005509477,-0.0030812803
1478536000,1478536000,-0.0035108048,-0.005811641,-0.0013851005
1478548000,1478548000,-0.00045863987,-0.004746089,-0.0042297016
1478564000,1478564000,0.00414858,-0.01115853,0.0019221317
1478572000,1478572000,0.00045151418,-0.012089793,-0.0014203604
1478588000,1478588000,-0.0006409407,-0.0071325977,-0.0025912048
1478600000,1478600000,-0.0050239097,-0.0029741763,-0.0014741591
1478608000,1478608000,-0.0064756605,0.0016828319,-0.0034933148
1478624000,1478624000,-0.00727313,-0.0079358965,-0.00039533572
1478636000,1478636000,-0.0024324153,-0.007939685,-0.0014325278
1478648000,1478648000,0.0013058465,-0.00065679615,-0.00015006383
1478660000,1478660000,0.006133929,-0.003426137,-0.0031629521
1478672000,1478672000,0.0030915502,-0.0017997245,-0.0027065778
1478684000,1478684000,0.0027183276,0.00019593257,-0.0016066439
