timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1559028000,-0.0067573413,-0.0107450485,0.0712122,-0.00038146973,-0.041550636,0.025024414,-0.0036245435,-0.00021381676,-0.00021108985,0.00387007,0.0,0.0,0.0,0.0,0.08824136,0.26649964,0.26652712,0.57336885,1.0982312,1.0982552,4.0556083,0.00250481,0.0025083914,0.0025033725,0.090139315,0.0,0.0,0.0,0.0,1.8936143,0.00013720924,0.0026470507,0.007990145,0.0,0.0,0.0,0.0,0.0,0.0
1559228000,-0.016509041,-0.006927848,0.017537411,0.0060424805,-0.04375601,0.086364746,-0.0036245435,-0.00021381676,-0.00021108985,-0.004955843,0.0,0.0,0.0,0.0,0.08824136,0.26638913,0.26641616,0.57336485,1.0976689,1.0976921,4.0553384,0.00250481,0.0025083914,0.0025033725,0.09013932,0.0,0.0,0.0,0.0,1.8936143,0.00012676853,0.0024571978,0.007695094,0.0,0.0,0.0,0.0,0.0,0.0
1559428000,0.0043815896,-0.017316997,0.034889042,0.004272461,-0.03842926,0.07366943,-0.0036245435,-0.00021381676,-0.00021108985,0.0022406466,0.0,0.0,0.0,0.0,0.08824136,0.26628888,0.26631558,0.573361,1.097162,1.0971848,4.055379,0.00250481,0.0025083914,0.0025033725,0.090139344,0.0,0.0,0.0,0.0,1.8936143,0.00014520047,0.002637433,0.007938523,0.0,0.0,0.0,0.0,0.0,0.0
1559628000,0.005144298,-0.028064966,0.01532005,0.0021514893,-0.024974823,-0.07247925,-0.0036245435,-0.00021381676,-0.00021108985,-0.010893941,0.0,0.0,0.0,0.0,0.08824136,0.26620764,0.26623404,0.5733589,1.0967054,1.0967278,4.0554166,0.00250481,0.0025083914,0.0025033725,0.09013931,0.0,0.0,0.0,0.0,1.8936143,9.4698255e-05,0.003278297,0.008986365,0.0,0.0,0.0,0.0,0.0,0.0
1559828000,0.0044152327,-0.015590012,0.044634193,0.0023498535,-0.018707275,0.103149414,-0.0036245435,-0.00021381676,-0.00021108985,0.0032356754,0.0,0.0,0.0,0.0,0.08824136,0.26614046,0.26616663,0.57335836,1.0962952,1.0963172,4.055459,0.00250481,0.0025083914,0.0025033725,0.090139315,0.0,0.0,0.0,0.0,1.8936143,9.8979166e-05,0.0028659338,0.008205806,0.0,0.0,0.0,0.0,0.0,0.0
1560028000,0.015058789,-0.025545597,0.023081683,0.004623413,-0.014143944,0.12036133,-0.0036245435,-0.00021381676,-0.00021108985,0.008127689,0.0,0.0,0.0,0.0,0.08824136,0.26608422,0.26611018,0.5733578,1.0959271,1.0959488,4.0551987,0.00250481,0.0025083914,0.0025033725,0.09013933,0.0,0.0,0.0,0.0,1.8936143,8.60681e-05,0.0025459062,0.0066863154,0.0,0.0,0.0,0.0,0.0,0.0
1560228000,0.0012003109,-0.0056006312,0.02622463,-0.0040893555,-0.009181976,0.010803223,-0.0036245435,-0.00021381676,-0.00021108985,0.0036955327,0.0,0.0,0.0,0.0,0.08824136,0.2660401,0.2660658,0.5732708,1.0955977,1.0956191,4.0552425,0.00250481,0.0025083914,0.0025033725,0.09013935,0.0,0.0,0.0,0.0,1.8936143,9.687732e-05,0.0011853507,0.0032353092,0.0,0.0,0.0,0.0,0.0,0.0
1560428000,-0.009288892,-0.023120642,-0.0052661076,-0.008987427,0.0010738373,0.023162842,-0.0036245435,-0.00021381676,-0.00021108985,-0.009637177,0.0,0.0,0.0,0.0,0.08824136,0.26600137,0.2660269,0.57327235,1.095303,1.095324,4.055292,0.00250481,0.0025083914,0.0025033725,0.090139285,0.0,0.0,0.0,0.0,1.8936143,8.178562e-05,0.0018471001,0.004625317,0.0,0.0,0.0,0.0,0.0,0.0
1560628000,0.012779251,-0.03224063,0.026258728,0.001083374,-0.0022611618,0.077423096,-0.0036245435,-0.00021381676,-0.00021108985,-0.005122848,0.0,0.0,0.0,0.0,0.08824136,0.26596636,0.26599175,0.5732752,1.0950396,1.0950606,4.055178,0.00250481,0.0025083914,0.0025033725,0.0901393,0.0,0.0,0.0,0.0,1.8936143,9.288995e-05,0.0014348113,0.002907446,0.0,0.0,0.0,0.0,0.0,0.0
1560828000,0.013842434,0.0017870069,0.03068502,-0.00077819824,0.0035800934,0.04333496,-0.0036245435,-0.00021381676,-0.00021108985,0.0068702996,0.0,0.0,0.0,0.0,0.08824136,0.26594153,0.26596683,0.5732778,1.0948054,1.0948261,4.055232,0.00250481,0.0025083914,0.0025033725,0.09013931,0.0,0.0,0.0,0.0,1.8936143,0.00012037149,0.00062965794,0.00091124343,0.0,0.0,0.0,0.0,0.0,0.0
1561028000,0.0084458515,-0.028375208,0.00032226183,-0.0012817383,0.0056095123,0.108551025,-0.0036245435,-0.00021381676,-0.00021108985,0.014535852,0.0,0.0,0.0,0.0,0.08824136,0.2659191,0.26594433,0.5732817,1.0945969,1.0946175,4.055282,0.00250481,0.0025083914,0.0025033725,0.09013932,0.0,0.0,0.0,0.0,1.8936143,0.0002010174,0.0013598547,0.0028238911,0.0,0.0,0.0,0.0,0.0,0.0
1561228000,-0.004075527,0.01463598,-0.04450683,-0.011154175,0.011254311,0.058654785,-0.0036245435,-0.00021381676,-0.00021108985,0.010317385,0.0,0.0,0.0,0.0,0.08824136,0.26589713,0.26592234,0.5732868,1.0944116,1.0944321,4.0553374,0.00250481,0.0025083914,0.0025033725,0.09013934,0.0,0.0,0.0,0.0,1.8936143,0.00010455045,0.0013810938,0.0030426336,0.0,0.0,0.0,0.0,0.0,0.0
1561428000,0.004171774,0.023039699,-0.005825851,-0.0059814453,0.019233704,0.07287598,-0.0036245435,-0.00021381676,-0.00021108985,0.009450167,0.0,0.0,0.0,0.0,0.08824136,0.26588428,0.2659095,0.5732914,1.094248,1.0942683,4.055089,0.00250481,0.0025083914,0.0025033725,0.09013928,0.0,0.0,0.0,0.0,1.8936143,8.8006826e-05,0.00259267,0.0063462504,0.0,0.0,0.0,0.0,0.0,0.0
1561628000,0.013169169,0.0033217072,-0.028200343,-0.0005493164,0.010083199,-0.03765869,-0.0036245435,-0.00021381676,-0.00021108985,0.008056641,0.0,0.0,0.0,0.0,0.08824136,0.26587436,0.2658995,0.57329714,1.094104,1.0941244,4.055145,0.00250481,0.0025083914,0.0025033725,0.09013929,0.0,0.0,0.0,0.0,1.8936143,0.00015984208,0.003178921,0.008400273,0.0,0.0,0.0,0.0,0.0,0.0
1561828000,0.002918616,-0.0027970672,-0.010633551,-0.0056762695,0.011997223,-0.07803345,-0.0036245435,-0.00021381676,-0.00021108985,-0.003949389,0.0,0.0,0.0,0.0,0.08824136,0.26586747,0.26589257,0.57330316,1.0939779,1.0939982,4.055205,0.00250481,0.0025083914,0.0025033725,0.09013925,0.0,0.0,0.0,0.0,1.8936143,0.00016496259,0.001919335,0.005204313,0.0,0.0,0.0,0.0,0.0,0.0
1562028000,-0.008042261,-0.0023084283,-0.023370571,-0.0075531006,0.022352219,0.019134521,-0.0036245435,-0.00021381676,-0.00021108985,0.015571475,0.0,0.0,0.0,0.0,0.08824136,0.26586258,0.26588765,0.5733102,1.0938674,1.0938876,4.0552692,0.00250481,0.0025083914,0.0025033725,0.09013927,0.0,0.0,0.0,0.0,1.8936143,0.00018290813,0.002224839,0.006159399,0.0,0.0,0.0,0.0,0.0,0.0
1562228000,0.014851749,0.017591178,0.015719159,-0.016921997,0.02453804,0.058410645,-0.0036245435,-0.00021381676,-0.00021108985,-0.0083863735,0.0,0.0,0.0,0.0,0.08824136,0.26585862,0.2658836,0.5732309,1.0937713,1.0937914,4.055038,0.00250481,0.0025083914,0.0025033725,0.090139285,0.0,0.0,0.0,0.0,1.8936143,0.00012355234,0.0023953456,0.00682466,0.0,0.0,0.0,0.0,0.0,0.0
1562428000,0.010638699,-0.014499009,-0.052572496,-0.0037841797,0.023860931,-0.05114746,-0.0036245435,-0.00021381676,-0.00021108985,-0.008286893,0.0,0.0,0.0,0.0,0.08824136,0.2658593,0.26588416,0.57324016,1.0936878,1.0937079,4.0551047,0.00250481,0.0025083914,0.0025033725,0.0901393,0.0,0.0,0.0,0.0,1.8936143,5.9229387e-05,0.0020086898,0.005438182,0.0,0.0,0.0,0.0,0.0,0.0
1562628000,-0.0026878864,-0.012490213,-0.011643192,-0.012527466,0.019590378,0.024963379,-0.0036245435,-0.00021381676,-0.00021108985,0.011281207,0.0,0.0,0.0,0.0,0.08824136,0.2658558,0.2658805,0.57324845,1.0936157,1.0936357,4.055018,0.00250481,0.0025083914,0.0025033725,0.090139315,0.0,0.0,0.0,0.0,1.8936143,6.168804e-05,0.002255827,0.006381499,0.0,0.0,0.0,0.0,0.0,0.0
1562828000,0.01861383,-0.019307494,-0.042676866,-0.0056915283,0.030807495,-0.047851562,-0.0036245435,-0.00021381676,-0.00021108985,-0.001347065,0.0,0.0,0.0,0.0,0.08824136,0.2658541,0.26587862,0.5732573,1.0935537,1.0935736,4.055086,0.00250481,0.0025083914,0.0025033725,0.090139255,0.0,0.0,0.0,0.0,1.8936143,0.00012821329,0.0024014497,0.0063706925,0.0,0.0,0.0,0.0,0.0,0.0
1563028000,0.026235819,-0.007158339,-0.022157975,-0.011383057,0.034852028,-0.02935791,-0.0036245435,-0.00021381676,-0.00021108985,0.00074641407,0.0,0.0,0.0,0.0,0.08824136,0.26585266,0.26587707,0.57326615,1.0935005,1.0935203,4.055158,0.00250481,0.0025083914,0.0025033725,0.09013927,0.0,0.0,0.0,0.0,1.8936143,4.9812425e-05,0.0026609413,0.0072691306,0.0,0.0,0.0,0.0,0.0,0.0
1563228000,0.002218604,-0.011617422,-0.025986878,-0.015792847,0.03796196,-0.058746338,-0.0036245435,-0.00021381676,-0.00021108985,0.017042488,0.0,0.0,0.0,0.0,0.08824136,0.2658543,0.26587847,0.57327455,1.0934554,1.0934752,4.055225,0.00250481,0.0025083914,0.0025033725,0.090139195,0.0,0.0,0.0,0.0,1.8936143,4.3348027e-05,0.0030135538,0.008801812,0.0,0.0,0.0,0.0,0.0,0.0
1563428000,-0.010479733,-0.019900918,-0.019250883,-0.016082764,0.03442955,-0.053009033,-0.0036245435,-0.00021381676,-0.00021108985,-0.0073910356,0.0,0.0,0.0,0.0,0.08824136,0.26585606,0.26588005,0.57328355,1.0934174,1.0934372,4.055295,0.00250481,0.0025083914,0.0025033725,0.090139225,0.0,0.0,0.0,0.0,1.8936143,7.421703e-05,0.0032544434,0.009604732,0.0,0.0,0.0,0.0,0.0,0.0
1563628000,3.105402e-05,0.0148640275,0.008550905,-0.012908936,0.040341377,-0.03668213,-0.0036245435,-0.00021381676,-0.00021108985,0.007917076,0.0,0.0,0.0,0.0,0.08824136,0.2658572,0.265881,0.5732914,1.0933856,1.0934051,4.055065,0.00250481,0.0025083914,0.0025033725,0.09013923,0.0,0.0,0.0,0.0,1.8936143,0.00012586081,0.0031031994,0.009612649,0.0,0.0,0.0,0.0,0.0,0.0
1563828000,0.0042150468,0.009755373,-0.0069532674,0.016067505,-0.058541298,-0.04248047,-0.0036245435,-0.00021381676,-0.00021108985,0.008461088,0.0,0.0,0.0,0.0,0.08824136,0.26673174,0.26675734,0.573376,1.0993987,1.0994222,4.0551147,0.00250481,0.0025083914,0.0025033725,0.09013919,0.0,0.0,0.0,0.0,1.8936143,6.663886e-05,0.0027567965,0.008978331,0.0,0.0,0.0,0.0,0.0,0.0
1564028000,0.010888472,0.0015580058,-0.004076682,0.008041382,-0.053565025,0.076812744,-0.0036245435,-0.00021381676,-0.00021108985,-0.003139019,0.0,0.0,0.0,0.0,0.08824136,0.2665928,0.2666178,0.57337344,1.0987146,1.0987372,4.0551667,0.00250481,0.0025083914,0.0025033725,0.0901392,0.0,0.0,0.0,0.0,1.8936143,6.42268e-05,0.0023381982,0.008295506,0.0,0.0,0.0,0.0,0.0,0.0
1564228000,-0.024315149,0.009533167,-0.009371869,0.0011138916,-0.039678574,-0.06378174,-0.0036245435,-0.00021381676,-0.00021108985,0.010079801,0.0,0.0,0.0,0.0,0.08824136,0.26647258,0.26649705,0.5733702,1.0980988,1.0981207,4.0555425,0.00250481,0.0025083914,0.0025033725,0.090139225,0.0,0.0,0.0,0.0,1.8936143,0.0001828936,0.0026824363,0.008747699,0.0,0.0,0.0,0.0,0.0,0.0
1564428000,0.005980164,0.024515986,-0.034851737,0.0002593994,-0.03413105,-0.09933472,-0.0036245435,-0.00021381676,-0.00021108985,-0.010283262,0.0,0.0,0.0,0.0,0.08824136,0.2663636,0.26638764,0.5733689,1.0975446,1.0975659,4.0555973,0.00250481,0.0025083914,0.0025033725,0.09013923,0.0,0.0,0.0,0.0,1.8936143,0.00021159393,0.0029580595,0.0087602,0.0,0.0,0.0,0.0,0.0,0.0
1564628000,-0.015514612,0.017824233,0.010656644,-0.0020599365,-0.022499084,-0.06274414,-0.0036245435,-0.00021381676,-0.00021108985,-0.013840139,0.0,0.0,0.0,0.0,0.08824136,0.26627743,0.2663011,0.5733672,1.0970465,1.0970671,4.055647,0.00250481,0.0025083914,0.0025033725,0.09013918,0.0,0.0,0.0,0.0,1.8936143,3.3807766e-05,0.0022549275,0.00626472,0.0,0.0,0.0,0.0,0.0,0.0
1564828000,-0.015206158,0.010214806,-0.021973284,0.00036621094,-0.018227577,0.027191162,-0.0036245435,-0.00021381676,-0.00021108985,0.0044238865,0.0,0.0,0.0,0.0,0.08824136,0.2662031,0.2662265,0.57336676,1.096599,1.0966191,4.0557,0.00250481,0.0025083914,0.0025033725,0.090139195,0.0,0.0,0.0,0.0,1.8936143,5.4499702e-05,0.00251949,0.0064526475,0.0,0.0,0.0,0.0,0.0,0.0
1565028000,0.019028515,0.023346484,-0.022109406,0.003753662,-0.0053195953,0.0064086914,-0.0036245435,-0.00021381676,-0.00021108985,0.00050249696,0.0,0.0,0.0,0.0,0.08824136,0.2661378,0.26616088,0.5732778,1.0961975,1.0962172,4.054964,0.00250481,0.0025083914,0.0025033725,0.09013921,0.0,0.0,0.0,0.0,1.8936143,0.00018864803,0.0018077019,0.0031700719,0.0,0.0,0.0,0.0,0.0,0.0
1565228000,-0.040066123,0.015281737,-0.03530934,-0.0076522827,0.013103485,-0.082977295,-0.0036245435,-0.00021381676,-0.00021108985,-0.009935796,0.0,0.0,0.0,0.0,0.08824136,0.2660865,0.26610932,0.5732781,1.0958381,1.0958573,4.055014,0.00250481,0.0025083914,0.0025033725,0.090139225,0.0,0.0,0.0,0.0,1.8936143,0.0001520201,0.0036581592,0.00827365,0.0,0.0,0.0,0.0,0.0,0.0
1565428000,-0.002079606,0.018679678,-0.0016942127,-0.010437012,0.016338348,-0.15914917,-0.0036245435,-0.00021381676,-0.00021108985,-0.0029638708,0.0,0.0,0.0,0.0,0.08824136,0.26603866,0.26606122,0.5732797,1.0955161,1.095535,4.0550675,0.00250481,0.0025083914,0.0025033725,0.09013917,0.0,0.0,0.0,0.0,1.8936143,8.6651e-05,0.0034325484,0.008857388,0.0,0.0,0.0,0.0,0.0,0.0
1565628000,-0.008948356,0.034185648,0.014169419,-0.015106201,0.01967907,-0.04562378,-0.0036245435,-0.00021381676,-0.00021108985,0.007306814,0.0,0.0,0.0,0.0,0.08824136,0.26600415,0.26602644,0.5732809,1.095229,1.0952476,4.054819,0.00250481,0.0025083914,0.0025033725,0.09013918,0.0,0.0,0.0,0.0,1.8936143,0.00015266979,0.0037462504,0.009081084,0.0,0.0,0.0,0.0,0.0,0.0
1565828000,-0.00014948845,0.0655576,-0.018355925,-0.01663208,0.029322624,-0.06185913,-0.0036245435,-0.00021381676,-0.00021108985,0.009039402,0.0,0.0,0.0,0.0,0.08824136,0.26597473,0.26599687,0.573285,1.0949728,1.0949912,4.0548797,0.00250481,0.0025083914,0.0025033725,0.0901392,0.0,0.0,0.0,0.0,1.8936143,0.00021225745,0.0060147317,0.013738626,0.0,0.0,0.0,0.0,0.0,0.0
1566028000,-0.014209032,0.025777102,-0.017749636,-0.01738739,0.027417183,-0.02432251,-0.0036245435,-0.00021381676,-0.00021108985,-0.006562501,0.0,0.0,0.0,0.0,0.08824136,0.2659478,0.26596972,0.5732892,1.0947455,1.0947635,4.054939,0.00250481,0.0025083914,0.0025033725,0.09013922,0.0,0.0,0.0,0.0,1.8936143,0.00019775495,0.0046292013,0.011043137,0.0,0.0,0.0,0.0,0.0,0.0
1566228000,-0.023334116,0.019848704,-0.021037592,-0.025932312,0.045601845,-0.13531494,-0.0036245435,-0.00021381676,-0.00021108985,-0.011382699,0.0,0.0,0.0,0.0,0.08824136,0.26593027,0.26595196,0.5732944,1.0945437,1.0945616,4.055324,0.00250481,0.0025083914,0.0025033725,0.09013923,0.0,0.0,0.0,0.0,1.8936143,0.00012725785,0.004889948,0.012884928,0.0,0.0,0.0,0.0,0.0,0.0
1566428000,-0.015445083,0.036049604,-0.06810092,-0.030891418,0.048742294,-0.035369873,-0.0036245435,-0.00021381676,-0.00021108985,0.012646586,0.0,0.0,0.0,0.0,0.08824136,0.26591206,0.26593345,0.57329977,1.094365,1.0943826,4.055387,0.00250481,0.0025083914,0.0025033725,0.09013925,0.0,0.0,0.0,0.0,1.8936143,0.00015256493,0.005788419,0.015022978,0.0,0.0,0.0,0.0,0.0,0.0
1566628000,-0.036156148,0.04879701,-0.06127444,-0.034622192,0.065737724,-0.10647583,-0.0036245435,-0.00021381676,-0.00021108985,0.016424626,0.0,0.0,0.0,0.0,0.08824136,0.26590103,0.2659222,0.573306,1.0942076,1.094225,4.055453,0.00250481,0.0025083914,0.0025033725,0.09013913,0.0,0.0,0.0,0.0,1.8936143,0.0002720402,0.006040808,0.018130174,0.0,0.0,0.0,0.0,0.0,0.0
1566828000,-0.04828179,0.07001412,-0.024970174,-0.03677368,0.071920395,-0.039001465,-0.0036245435,-0.00021381676,-0.00021108985,-0.005206108,0.0,0.0,0.0,0.0,0.08824136,0.2658277,0.26584846,0.573272,1.093622,1.0936389,4.054892,0.00250481,0.0025083914,0.0025033725,0.09013914,0.0,0.0,0.0,0.0,1.8936143,0.0003456971,0.007845325,0.020818919,0.0,0.0,0.0,0.0,0.0,0.0
1567028000,-0.022877336,0.049241543,-0.05743306,-0.033302307,0.06864452,-0.05569458,-0.0036245435,-0.00021381676,-0.00021108985,0.0040816665,0.0,0.0,0.0,0.0,0.08824136,0.2658304,0.26585093,0.5732794,1.0935475,1.0935643,4.055278,0.00250481,0.0025083914,0.0025033725,0.090139166,0.0,0.0,0.0,0.0,1.8936143,0.00029007622,0.0073372507,0.018741516,0.0,0.0,0.0,0.0,0.0,0.0
1567228000,0.0071293116,0.032304943,-0.046485696,-0.03160858,0.068250656,-0.025268555,-0.0036245435,-0.00021381676,-0.00021108985,0.0048205554,0.0,0.0,0.0,0.0,0.08824136,0.26583195,0.26585215,0.5732868,1.0934843,1.0935009,4.0553427,0.00250481,0.0025083914,0.0025033725,0.090139106,0.0,0.0,0.0,0.0,1.8936143,0.00022334077,0.005431404,0.014587678,0.0,0.0,0.0,0.0,0.0,0.0
1567428000,-0.026770383,0.04780072,-0.037143745,-0.042427063,0.070622444,0.17236328,-0.0036245435,-0.00021381676,-0.00021108985,0.004230261,0.0,0.0,0.0,0.0,0.08824136,0.2658343,0.26585412,0.57329494,1.0934311,1.0934476,4.0554113,0.00250481,0.0025083914,0.0025033725,0.09013911,0.0,0.0,0.0,0.0,1.8936143,0.0002022972,0.005770357,0.014943879,0.0,0.0,0.0,0.0,0.0,0.0
1567628000,-0.009094864,0.03198141,-0.028271362,-0.03643799,0.07942772,-0.017364502,-0.0036245435,-0.00021381676,-0.00021108985,0.01833272,0.0,0.0,0.0,0.0,0.08824136,0.26583794,0.2658574,0.5733023,1.0933865,1.0934027,4.054699,0.00250481,0.0025083914,0.0025033725,0.090139136,0.0,0.0,0.0,0.0,1.8936143,0.00022157913,0.005061036,0.013682832,0.0,0.0,0.0,0.0,0.0,0.0
1567824000,-0.019547194,0.043272376,-0.083320916,-0.04219055,0.08998394,-0.03591919,-0.0036245435,-0.00021381676,-0.00021108985,-0.008667439,0.0,0.0,0.0,0.0,0.08824136,0.2658369,0.26585597,0.5733105,1.093349,1.0933651,4.055542,0.00250481,0.0025083914,0.0025033725,0.09013916,0.0,0.0,0.0,0.0,1.8936143,0.00029843434,0.0060798815,0.015814291,0.0,0.0,0.0,0.0,0.0,0.0
1568024000,-0.05065447,0.05525124,-0.036173426,-0.058540344,0.09779644,-0.029510498,-0.0036245435,-0.00021381676,-0.00021108985,-0.009133905,0.0,0.0,0.0,0.0,0.08824136,0.26577684,0.26579538,0.5732782,1.0928735,1.0928891,4.055303,0.00250481,0.0025083914,0.0025033725,0.09013909,0.0,0.0,0.0,0.0,1.8936143,0.0002610476,0.0066723386,0.0188386,0.0,0.0,0.0,0.0,0.0,0.0
1568224000,-0.031668335,0.041564226,-0.058269493,-0.04321289,0.090394974,-0.095703125,-0.0036245435,-0.00021381676,-0.00021108985,0.017734438,0.0,0.0,0.0,0.0,0.08824136,0.2657902,0.2658082,0.57328707,1.0928942,1.0929096,4.055371,0.00250481,0.0025083914,0.0025033725,0.090139106,0.0,0.0,0.0,0.0,1.8936143,0.00027582888,0.0062767486,0.016660964,0.0,0.0,0.0,0.0,0.0,0.0
1568424000,-0.008628249,0.04332447,-0.08833429,-0.051071167,0.093250275,-0.12426758,-0.0036245435,-0.00021381676,-0.00021108985,-0.00894317,0.0,0.0,0.0,0.0,0.08824136,0.2658014,0.26581892,0.573296,1.0929164,1.0929315,4.0546637,0.00250481,0.0025083914,0.0025033725,0.090139054,0.0,0.0,0.0,0.0,1.8936143,0.00028514306,0.0059490455,0.0156003,0.0,0.0,0.0,0.0,0.0,0.0
1568624000,-0.008628249,0.04332447,-0.08833429,-0.051071167,0.093250275,-0.087890625,-0.0036245435,-0.00021381676,-0.00021108985,0.009818345,0.0,0.0,0.0,0.0,0.08824136,0.2658014,0.26581892,0.573296,1.0929164,1.0929315,4.055348,0.00250481,0.0025083914,0.0025033725,0.090139076,0.0,0.0,0.0,0.0,1.8936143,0.00022536848,0.0010872424,0.0027836342,0.0,0.0,0.0,0.0,0.0,0.0
1568824000,-0.019672602,0.052051365,-0.05004582,-0.0018539429,0.0036411285,-0.027740479,-0.0036245435,-0.00021381676,-0.00021108985,0.017220348,0.0,0.0,0.0,0.0,0.08824136,0.26668242,0.26670066,0.5733812,1.098949,1.0989668,4.055398,0.00250481,0.0025083914,0.0025033725,0.09013909,0.0,0.0,0.0,0.0,1.8936143,0.00024531005,0.001529676,0.004305448,0.0,0.0,0.0,0.0,0.0,0.0
1569024000,-0.012153804,-0.022240639,-0.049305875,-0.010932922,-0.00027275085,-0.04852295,-0.0036245435,-0.00021381676,-0.00021108985,0.008112371,0.0,0.0,0.0,0.0,0.08824136,0.26654798,0.26656535,0.57337904,1.0983193,1.0983363,4.055447,0.00250481,0.0025083914,0.0025033725,0.090139106,0.0,0.0,0.0,0.0,1.8936143,0.00019973618,0.0036290549,0.009554811,0.0,0.0,0.0,0.0,0.0,0.0
1569224000,-0.026863337,0.036343396,-0.03297903,-0.01839447,0.014072418,0.08630371,-0.0036245435,-0.00021381676,-0.00021108985,-0.005243361,0.0,0.0,0.0,0.0,0.08824136,0.26643658,0.2664532,0.57337725,1.0977522,1.0977683,4.0554957,0.00250481,0.0025083914,0.0025033725,0.09013907,0.0,0.0,0.0,0.0,1.8936143,0.00018813706,0.0018388288,0.006013536,0.0,0.0,0.0,0.0,0.0,0.0
1569424000,-0.020846933,0.0093019605,-0.015224192,-0.022613525,0.021219254,-0.06329346,-0.0036245435,-0.00021381676,-0.00021108985,0.006718874,0.0,0.0,0.0,0.0,0.08824136,0.26633942,0.26635537,0.5732875,1.0972409,1.0972563,4.0552425,0.00250481,0.0025083914,0.0025033725,0.09013908,0.0,0.0,0.0,0.0,1.8936143,0.00015196762,0.0021232632,0.006241204,0.0,0.0,0.0,0.0,0.0,0.0
1569624000,-0.030653894,0.04503584,-0.0052872244,-0.025436401,0.02428627,-0.06707764,-0.0036245435,-0.00021381676,-0.00021108985,0.0017300844,0.0,0.0,0.0,0.0,0.08824136,0.26625517,0.26627037,0.5732871,1.096781,1.0967957,4.055294,0.00250481,0.0025083914,0.0025033725,0.090139106,0.0,0.0,0.0,0.0,1.8936143,0.0001627597,0.001086437,0.0037510623,0.0,0.0,0.0,0.0,0.0,0.0
1569824000,-0.02118218,0.007546842,-0.0633357,-0.024894714,0.023872375,0.01940918,-0.0036245435,-0.00021381676,-0.00021108985,0.02864772,0.0,0.0,0.0,0.0,0.08824136,0.26618248,0.26619703,0.57328725,1.096367,1.096381,4.0553446,0.00250481,0.0025083914,0.0025033725,0.09013904,0.0,0.0,0.0,0.0,1.8936143,0.00025613277,0.0017039669,0.00471258,0.0,0.0,0.0,0.0,0.0,0.0
1570024000,-0.033133626,-0.0018140078,-0.030648122,-0.023994446,0.03558731,0.0049743652,-0.0036245435,-0.00021381676,-0.00021108985,-0.0054525733,0.0,0.0,0.0,0.0,0.08824136,0.2661209,0.26613504,0.5732879,1.095995,1.0960083,4.055095,0.00250481,0.0025083914,0.0025033725,0.09013906,0.0,0.0,0.0,0.0,1.8936143,0.00026801287,0.0021913128,0.005222647,0.0,0.0,0.0,0.0,0.0,0.0
1570224000,-0.0057139397,0.03441441,-0.022265358,-0.04232788,0.048046112,-0.019256592,-0.0036245435,-0.00021381676,-0.00021108985,0.0017616153,0.0,0.0,0.0,0.0,0.08824136,0.2660718,0.26608533,0.57328904,1.0956613,1.0956742,4.0551496,0.00250481,0.0025083914,0.0025033725,0.090139076,0.0,0.0,0.0,0.0,1.8936143,0.00019619639,0.0009292651,0.0027669421,0.0,0.0,0.0,0.0,0.0,0.0
1570424000,-0.010411173,0.016706109,-0.033568613,-0.03894806,0.04119301,0.12667847,-0.0036245435,-0.00021381676,-0.00021108985,0.00802052,0.0,0.0,0.0,0.0,0.08824136,0.26603124,0.26604426,0.57329136,1.0953625,1.0953748,4.0552034,0.00250481,0.0025083914,0.0025033725,0.090139024,0.0,0.0,0.0,0.0,1.8936143,0.000187079,0.00078514795,0.0020363466,0.0,0.0,0.0,0.0,0.0,0.0
1570624000,-0.02407527,-0.0010578632,-0.018001419,-0.03400421,0.04493141,-0.009216309,-0.0036245435,-0.00021381676,-0.00021108985,0.00024461746,0.0,0.0,0.0,0.0,0.08824136,0.26599795,0.2660105,0.57329416,1.0950956,1.0951074,4.055257,0.00250481,0.0025083914,0.0025033725,0.09013905,0.0,0.0,0.0,0.0,1.8936143,0.00014789388,0.0017639957,0.0044623464,0.0,0.0,0.0,0.0,0.0,0.0
1570824000,-0.0057401657,0.011364937,-0.030237159,-0.037391663,0.050872803,-0.009796143,-0.0036245435,-0.00021381676,-0.00021108985,0.005974114,0.0,0.0,0.0,0.0,0.08824136,0.2659684,0.26598042,0.5732975,1.0948577,1.094869,4.055151,0.00250481,0.0025083914,0.0025033725,0.09013906,0.0,0.0,0.0,0.0,1.8936143,0.00018397674,0.0016984403,0.0048345225,0.0,0.0,0.0,0.0,0.0,0.0
