timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1532652000,0,473967091,85457689,490184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.93,-0.29999998,0.03,3.4610603,0,nan,nan,3,0,10
1532852000,0,473967073,85457681,490184,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.91999996,-0.32,0.06,3.4769425,0,nan,nan,3,0,10
1533152000,0,473967057,85457672,490177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.90999997,-0.32,0.03,3.4820037,0,nan,nan,3,0,10
1533352000,0,473967040,85457663,490176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.93,-0.32999998,-0.01,3.4834,0,nan,nan,3,0,10
1533552000,0,473967023,85457654,490179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.90999997,-0.35999998,0.01,3.523018,0,nan,nan,3,0,10
1533752000,0,473967006,85457644,490172,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.90999997,-0.35,0.01,3.5123715,0,nan,nan,3,0,10
1533952000,0,473966989,85457633,490166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.9,-0.37,0.0,3.5355837,0,nan,nan,3,0,10
1534152000,0,473966972,85457623,490162,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.90999997,-0.38,0.0,3.5355837,0,nan,nan,3,0,10
1534352000,0,473966955,85457613,490154,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.9,-0.35999998,0.02,3.5228431,0,nan,nan,3,0,10
1534552000,0,473966939,85457602,490158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.9,-0.39,0.03,3.5563524,0,nan,nan,3,0,10
1534752000,0,473966922,85457591,490151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.90999997,-0.39,0.03,3.5464046,0,nan,nan,3,0,10
1534952000,0,473966906,85457579,490141,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.88,-0.41,0.06,3.5788665,0,nan,nan,3,0,10
1535152000,0,473966889,85457568,490139,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.85999995,-0.42999998,0.04,3.6078384,0,nan,nan,3,0,10
1535352000,0,473966873,85457556,490136,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.88,-0.44,0.089999996,3.607489,0,nan,nan,3,0,10
1535552000,0,473966857,85457544,490127,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.89,-0.42999998,0.08,3.597192,0,nan,nan,3,0,10
1535752000,0,473966841,85457531,490131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.84,-0.45999998,0.089999996,3.6429183,0,nan,nan,3,0,10
1535952000,0,473966826,85457519,490126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.87,-0.47,-0.01,3.6371589,0,nan,nan,3,0,10
1536152000,0,473966810,85457507,490126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.84,-0.47,0.07,3.6546116,0,nan,nan,3,0,10
1536352000,0,473966794,85457493,490119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.84,-0.48,-0.02,3.661593,0,nan,nan,3,0,10
1536552000,0,473966779,85457480,490101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.83,-0.48999998,-0.01,3.6752057,0,nan,nan,3,0,10
1536752000,0,473966763,85457467,490113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.82,-0.51,0.02,3.6961493,0,nan,nan,3,0,10
1536952000,0,473966748,85457453,490123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.83,-0.5,0.01,3.6875973,0,nan,nan,3,0,10
1537152000,0,473966733,85457440,490116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.82,-0.51,0.0,3.7006872,0,nan,nan,3,0,10
1537352000,0,473966718,85457425,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.82,-0.51,0.01,3.7019088,0,nan,nan,3,0,10
1537552000,0,473966703,85457412,490110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.78999996,-0.52,0.0,3.7218046,0,nan,nan,3,0,10
1537752000,0,473966688,85457397,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.82,-0.53999996,0.0,3.726517,0,nan,nan,3,0,10
1537952000,0,473966673,85457382,490103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.78,-0.53,0.01,3.7411776,0,nan,nan,3,0,10
1538252000,0,473966659,85457368,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.78,-0.53999996,0.04,3.744319,0,nan,nan,3,0,10
1538452000,0,473966644,85457352,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.78,-0.53999996,-0.02,3.7455409,0,nan,nan,3,0,10
1538652000,0,473966630,85457336,490105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.77,-0.58,0.01,3.7930121,0,nan,nan,3,0,10
1538852000,0,473966615,85457321,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.78,-0.55,0.01,3.7624698,0,nan,nan,3,0,10
1539052000,0,473966602,85457305,490110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.74,-0.57,-0.01,3.8027856,0,nan,nan,3,0,10
1539252000,0,473966588,85457289,490109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.75,-0.58,-0.01,3.800517,0,nan,nan,3,0,10
1539452000,0,473966575,85457274,490103,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.76,-0.56,0.03,3.7788756,0,nan,nan,3,0,10
1539652000,0,473966561,85457258,490111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.74,-0.59999996,0.0,3.8202388,0,nan,nan,3,0,10
1539852000,0,473966547,85457242,490111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.72999996,-0.59999996,0.0,3.8362951,0,nan,nan,3,0,10
1540052000,0,473966533,85457224,490101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.74,-0.62,0.03,3.8401346,0,nan,nan,3,0,10
1540252000,0,473966520,85457207,490104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.71,-0.63,0.0,3.8706772,0,nan,nan,3,0,10
1540452000,0,473966507,85457191,490092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.71999997,-0.64,0.03,3.865965,0,nan,nan,3,0,10
1540652000,0,473966493,85457173,490091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.71999997,-0.62,0.01,3.8488612,0,nan,nan,3,0,10
1540852000,0,473966480,85457156,490091,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.72999996,-0.66999996,0.02,3.8820214,0,nan,nan,3,0,10
1541052000,0,473966466,85457138,490093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.7,-0.63,0.0,3.8787053,0,nan,nan,3,0,10
1541252000,0,473966454,85457120,490088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.68,-0.65,0.01,3.9022665,0,nan,nan,3,0,10
1541452000,0,473966441,85457103,490093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71999997,-0.65,0.01,3.8712006,0,nan,nan,3,0,10
1541652000,0,473966427,85457084,490094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.71999997,-0.66999996,0.0,3.8942382,0,nan,nan,3,0,10
1541852000,0,473966415,85457067,490088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.66999996,-0.66999996,0.02,3.9287949,0,nan,nan,3,0,10
1542052000,0,473966403,85457049,490087,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.65999997,-0.68,0.0,3.9411862,0,nan,nan,3,0,10
1542252000,0,473966390,85457030,490076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.65,-0.66999996,0.01,3.9415352,0,nan,nan,3,0,10
1542452000,0,473966378,85457011,490075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.65,-0.69,0.0,3.9588134,0,nan,nan,3,0,10
1542652000,0,473966365,85456991,490073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.65,-0.71,0.01,3.9727757,0,nan,nan,3,0,10
1542852000,0,473966354,85456974,490070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.65,-0.7,0.0,3.9610825,0,nan,nan,3,0,10
1543052000,0,473966342,85456954,490067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.61,-0.69,0.0,3.9917996,0,nan,nan,3,0,10
1543352000,0,473966331,85456935,490052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.63,-0.71,-0.01,3.9921484,0,nan,nan,3,0,10
1543552000,0,473966320,85456915,490051,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.61,-0.7,0.04,3.99529,0,nan,nan,3,0,10
1543752000,0,473966309,85456895,490037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.59999996,-0.71999997,0.02,4.019549,0,nan,nan,3,0,10
1543952000,0,473966298,85456875,490035,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.58,-0.71,0.01,4.0274034,0,nan,nan,3,0,10
1544152000,0,473966287,85456855,490026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.59,-0.72999996,0.04,4.034035,0,nan,nan,3,0,10
1544352000,0,473966276,85456835,490016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.57,-0.74,0.04,4.0572476,0,nan,nan,3,0,10
1544552000,0,473966265,85456814,490009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.57,-0.75,0.04,4.060389,0,nan,nan,3,0,10
1544752000,0,473966255,85456794,490005,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.55,-0.78,0.0,4.097214,0,nan,nan,3,0,10
1544952000,0,473966245,85456772,490003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.55,-0.77,0.06,4.093898,0,nan,nan,3,0,10
1545152000,0,473966234,85456751,490004,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.55,-0.78999996,0.07,4.1003556,0,nan,nan,3,0,10
1545352000,0,473966225,85456730,490015,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.51,-0.79999995,0.01,4.1441617,0,nan,nan,3,0,10
1545552000,0,473966215,85456707,490008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.52,-0.79999995,0.0,4.130898,0,nan,nan,3,0,10
1545752000,0,473966205,85456685,490002,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.52,-0.78999996,0.0,4.1329923,0,nan,nan,3,0,10
1545952000,0,473966196,85456663,490001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.5,-0.79999995,-0.01,4.148525,0,nan,nan,3,0,10
1546152000,0,473966185,85456641,490008,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.52,-0.82,0.0,4.145035,0,nan,nan,3,0,10
1546352000,0,473966176,85456619,490019,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.51,-0.79999995,-0.06,4.1483507,0,nan,nan,3,0,10
1546552000,0,473966166,85456596,490029,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.51,-0.83,-0.01,4.1562047,0,nan,nan,3,0,10
1546752000,0,473966157,85456574,490027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.5,-0.82,-0.049999997,4.158299,0,nan,nan,3,0,10
1546952000,0,473966148,85456552,490024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.48,-0.83,-0.02,4.1888413,0,nan,nan,3,0,10
1547152000,0,473966139,85456529,490039,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.5,-0.83,-0.03,4.1663275,0,nan,nan,3,0,10
1547352000,0,473966130,85456505,490050,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.48,-0.82,-0.03,4.1813364,0,nan,nan,3,0,10
1547552000,0,473966121,85456483,490058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.48,-0.84,-0.049999997,4.1888413,0,nan,nan,3,0,10
1547752000,0,473966113,85456460,490073,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.45999998,-0.84,0.0,4.2101336,0,nan,nan,3,0,10
1547952000,0,473966104,85456437,490076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.42,-0.85999995,-0.06,4.2507987,0,nan,nan,3,0,10
1548152000,0,473966096,85456414,490083,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.42,-0.87,-0.06,4.259176,0,nan,nan,3,0,10
1548452000,0,473966087,85456390,490111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.45,-0.84999996,-0.03,4.2246194,0,nan,nan,3,0,10
1548652000,0,473966080,85456367,490121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.39999998,-0.84,-0.04,4.264237,0,nan,nan,3,0,10
1548852000,0,473966072,85456344,490125,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.39,-0.87,-0.02,4.2841334,0,nan,nan,3,0,10
1549052000,0,473966065,85456320,490130,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.39,-0.87,-0.04,4.292511,0,nan,nan,3,0,10
1549252000,0,473966058,85456297,490145,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.38,-0.88,-0.06,4.303332,0,nan,nan,3,0,10
1549452000,0,473966051,85456274,490160,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.38,-0.88,0.01,4.298794,0,nan,nan,3,0,10
1549652000,0,473966044,85456250,490172,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.37,-0.87,0.0,4.304553,0,nan,nan,3,0,10
1549852000,0,473966037,85456226,490173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.37,-0.85999995,-0.01,4.300539,0,nan,nan,3,0,10
1550052000,0,473966030,85456202,490185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.32999998,-0.84999996,-0.04,4.33335,0,nan,nan,3,0,10
1550252000,0,473966024,85456179,490183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.34,-0.87,-0.02,4.3396335,0,nan,nan,3,0,10
1550452000,0,473966017,85456154,490193,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.34,-0.88,-0.01,4.3452177,0,nan,nan,3,0,10
1550652000,0,473966011,85456130,490200,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.35,-0.88,-0.04,4.3324776,0,nan,nan,3,0,10
1550852000,0,473966005,85456106,490201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.32,-0.87,-0.02,4.3609257,0,nan,nan,3,0,10
1551052000,0,473966000,85456082,490199,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.32,-0.89,-0.07,4.3611,0,nan,nan,3,0,10
1551252000,0,473965994,85456057,490207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.31,-0.9,-0.01,4.378902,0,nan,nan,3,0,10
1551452000,0,473965988,85456032,490213,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.28,-0.91999996,-0.02,4.4097934,0,nan,nan,3,0,10
1551652000,0,473965983,85456008,490218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.25,-0.90999997,-0.01,4.4399867,0,nan,nan,3,0,10
1551852000,0,473965978,85455984,490229,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.25,-0.9,0.0,4.4349256,0,nan,nan,3,0,10
1552052000,0,473965973,85455959,490229,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.26,-0.91999996,-0.049999997,4.4351,0,nan,nan,3,0,10
1552252000,0,473965968,85455934,490240,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.26999998,-0.91999996,-0.04,4.424803,0,nan,nan,3,0,10
1552452000,0,473965963,85455910,490248,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.24,-0.9,-0.02,4.4504585,0,nan,nan,3,0,10
1552652000,0,473965959,85455885,490247,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.22,-0.90999997,0.0,4.476289,0,nan,nan,3,0,10
1552852000,0,473965955,85455860,490244,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.22,-0.90999997,0.0,4.4700055,0,nan,nan,3,0,10
1553052000,0,473965950,85455835,490242,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.19999999,-0.90999997,-0.02,4.4878073,0,nan,nan,3,0,10
1553352000,0,473965947,85455809,490251,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.19999999,-0.93,-0.02,4.5003734,0,nan,nan,3,0,10
1553552000,0,473965943,85455786,490251,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.17,-0.94,0.0,4.524633,0,nan,nan,3,0,10
1553752000,0,473965939,85455760,490258,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.22,-0.94,0.03,4.4729724,0,nan,nan,3,0,10
1553952000,0,473965936,85455733,490258,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.17,-0.94,0.0,4.526727,0,nan,nan,3,0,10
1554152000,0,473965933,85455709,490255,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.17999999,-0.95,-0.02,4.5166044,0,nan,nan,3,0,10
1554352000,0,473965930,85455683,490266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.16,-0.93,0.0,4.5417366,0,nan,nan,3,0,10
1554552000,0,473965927,85455658,490267,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.14,-0.94,0.0,4.555524,0,nan,nan,3,0,10
1554752000,0,473965924,85455632,490261,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.13,-0.93,-0.03,4.5668683,0,nan,nan,3,0,10
1554952000,0,473965922,85455607,490259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.12,-0.91999996,-0.02,4.5783873,0,nan,nan,3,0,10
1555152000,0,473965919,85455582,490265,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.14,-0.95,-0.01,4.5639014,0,nan,nan,3,0,10
1555352000,0,473965916,85455555,490274,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.099999994,-0.93,0.0,4.5986323,0,nan,nan,3,0,10
1555552000,0,473965914,85455530,490275,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.08,-0.94,-0.049999997,4.619576,0,nan,nan,3,0,10
1555752000,0,473965912,85455504,490278,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.089999996,-0.94,0.0,4.6115475,0,nan,nan,3,0,10
1555952000,0,473965910,85455479,490275,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.099999994,-0.93,0.0,4.6028214,0,nan,nan,3,0,10
1556152000,0,473965909,85455454,490274,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.089999996,-0.94,0.03,4.61242,0,nan,nan,3,0,10
1556352000,0,473965907,85455428,490272,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.089999996,-0.96,0.0,4.618878,0,nan,nan,3,0,10
1556552000,0,473965906,85455403,490278,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.07,-0.94,0.01,4.6375523,0,nan,nan,3,0,10
1556752000,0,473965905,85455377,490274,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.06,-0.94,-0.03,4.6426134,0,nan,nan,3,0,10
1556952000,0,473965904,85455352,490279,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.04,-0.91999996,-0.03,4.6584954,0,nan,nan,3,0,10
1557152000,0,473965903,85455326,490280,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.01,-0.95,-0.03,4.6920047,0,nan,nan,3,0,10
1557352000,0,473965902,85455301,490284,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.02,-0.93,-0.03,4.682406,0,nan,nan,3,0,10
1557552000,0,473965902,85455276,490282,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.02,-0.93,-0.01,4.6855474,0,nan,nan,3,0,10
1557752000,0,473965901,85455250,490287,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.01,-0.94,0.0,4.6984625,0,nan,nan,3,0,10
1557952000,0,473965901,85455226,490278,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.0,-0.93,0.0,4.7225475,0,nan,nan,3,0,10
1558152000,0,473965901,85455200,490272,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.0,-0.94,0.03,4.71958,0,nan,nan,3,0,10
1558352000,0,473965901,85455175,490265,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,-0.01,-0.94,0.04,4.697415,0,nan,nan,3,0,10
1558652000,0,473965901,85455149,490266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.0,-0.94,0.0,4.7225475,0,nan,nan,3,0,10
1558852000,0,473965902,85455123,490259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.03,-0.93,-0.03,4.7487264,0,nan,nan,3,0,10
1559052000,0,473965902,85455099,490267,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.049999997,-0.93,0.02,4.76583,0,nan,nan,3,0,10
1559252000,0,473965903,85455074,490259,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.04,-0.91999996,0.01,4.758849,0,nan,nan,3,0,10
1559452000,0,473965904,85455048,490270,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.049999997,-0.90999997,0.03,4.77316,0,nan,nan,3,0,10
1559652000,0,473965905,85455023,490262,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.06,-0.91999996,0.0,4.779618,0,nan,nan,3,0,10
1559852000,0,473965906,85454998,490255,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.06,-0.90999997,0.02,4.7867737,0,nan,nan,3,0,10
1560052000,0,473965908,85454973,490245,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.08,-0.93,0.01,4.8052735,0,nan,nan,3,0,10
1560252000,0,473965910,85454947,490252,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.099999994,-0.90999997,0.04,4.8274384,0,nan,nan,3,0,10
1560452000,0,473965911,85454923,490241,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.089999996,-0.9,0.01,4.820108,0,nan,nan,3,0,10
1560652000,0,473965913,85454898,490250,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.099999994,-0.93,0.0,4.8216786,0,nan,nan,3,0,10
1560852000,0,473965915,85454873,490245,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.11,-0.9,0.03,4.836863,0,nan,nan,3,0,10
1561052000,0,473965918,85454848,490222,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.13,-0.94,0.08,4.8544903,0,nan,nan,3,0,10
1561252000,0,473965920,85454822,490220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.13,-0.95,0.04,4.8530936,0,nan,nan,3,0,10
1561452000,0,473965922,85454798,490210,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.13,-0.93,0.06,4.8555374,0,nan,nan,3,0,10
1561652000,0,473965925,85454773,490212,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.14999999,-0.91999996,0.04,4.877702,0,nan,nan,3,0,10
1561852000,0,473965928,85454747,490207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.17,-0.91999996,0.049999997,4.9005656,0,nan,nan,3,0,10
1562052000,0,473965932,85454722,490201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.16,-0.94,0.01,4.8890467,0,nan,nan,3,0,10
1562252000,0,473965934,85454697,490188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.17,-0.90999997,0.07,4.898646,0,nan,nan,3,0,10
1562452000,0,473965938,85454673,490186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.19,-0.90999997,0.03,4.9211597,0,nan,nan,3,0,10
1562652000,0,473965941,85454647,490178,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.17999999,-0.9,0.06,4.917844,0,nan,nan,3,0,10
1562852000,0,473965945,85454622,490166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.17999999,-0.90999997,0.04,4.911212,0,nan,nan,3,0,10
1563052000,0,473965949,85454597,490156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.21,-0.9,0.04,4.9501314,0,nan,nan,3,0,10
1563252000,0,473965953,85454573,490144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.22999999,-0.89,0.03,4.966886,0,nan,nan,3,0,10
1563452000,0,473965957,85454548,490132,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.22999999,-0.91999996,0.0,4.9660134,0,nan,nan,3,0,10
1563752000,0,473965961,85454524,490131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.24,-0.90999997,0.01,4.978754,0,nan,nan,3,0,10
1563952000,0,473965966,85454500,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.24,-0.9,0.0,4.975787,0,nan,nan,3,0,10
1564152000,0,473965971,85454475,490124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.28,-0.9,0.0,5.018197,0,nan,nan,3,0,10
1564352000,0,473965976,85454451,490109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.26,-0.90999997,0.03,4.9983015,0,nan,nan,3,0,10
1564552000,0,473965981,85454426,490117,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.29,-0.9,-0.02,5.033381,0,nan,nan,3,0,10
1564752000,0,473965986,85454402,490121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.29999998,-0.89,0.01,5.0407114,0,nan,nan,3,0,10
