timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
1484428000,-0.028261643,0.2529834,0.012505533,0.9669769,-4.409947,-0.23777124,0.011071101,-42.094807,-2.8578212,-2.100402,-5.9566246e-06,-4.841305e-05,8.5465745e-06,-0.0016783143,0.0021568649,-0.0013647092,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,8.2969887e-10,2.241435e-05,0.00028497423,3.2789343e-05,5.6918675e-06,6.562595e-06,4.5254626e-07,0.0156150265,0.01570407,0.0099041145,0.08546291,0.08572775,0.05390191,1.3232756e-11,1.26980666e-11,2.3666926e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41375193,0.23216785,0.0042825844,0.026198687,0.013861233,0.006674543,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1484628000,-0.02811604,0.25289,0.012270849,0.96700853,-4.419519,-0.23725694,0.010352865,-42.97464,-2.9162679,-2.0993543,-5.99378e-06,-4.8435893e-05,8.589778e-06,-0.0016778169,0.002156898,-0.0013647926,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,8.1980306e-10,2.4112036e-05,0.00028406148,3.2775577e-05,5.724815e-06,6.598679e-06,4.5407847e-07,0.015588155,0.015660243,0.009873219,0.08534103,0.085592926,0.053910516,1.3214168e-11,1.26547505e-11,2.3570312e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4134416,0.23218638,0.0033552651,0.018367838,0.013755376,0.007038271,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1484828000,-0.027927406,0.2528604,0.011986067,0.96702534,-4.42955,-0.23852892,0.009987205,-43.857147,-2.9751575,-2.098374,-6.0402567e-06,-4.8457332e-05,8.618186e-06,-0.001677169,0.0021567706,-0.0013643797,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,8.573369e-10,2.4526074e-05,0.0002810117,3.2765016e-05,5.7566253e-06,6.633741e-06,4.5558406e-07,0.0155621655,0.015617864,0.009842894,0.08523322,0.08547224,0.053920556,1.319639e-11,1.2612307e-11,2.3475161e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41316518,0.232208,0.0075220824,0.02164315,0.012660793,0.005589387,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1485028000,-0.02790925,0.25340337,0.011663702,0.9668877,-4.4377537,-0.23591441,0.006515311,-44.74518,-3.0325181,-2.095551,-6.0851276e-06,-4.8458856e-05,8.605258e-06,-0.001677353,0.0021561743,-0.0013653676,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.0861754e-09,2.4987576e-05,0.00028185925,3.270523e-05,5.7856982e-06,6.6704556e-06,4.5892645e-07,0.015540164,0.015581291,0.009735104,0.08513802,0.08536394,0.05321107,1.3178284e-11,1.2570584e-11,2.3369745e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41291884,0.23067525,0.005661342,0.014444483,0.014381425,0.0037346743,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1485228000,-0.027894113,0.25438312,0.01214543,0.96662486,-4.4469366,-0.23348434,0.0070109237,-45.635757,-3.091022,-2.095375,-6.1301735e-06,-4.846336e-05,8.629659e-06,-0.0016771118,0.0021559987,-0.0013651113,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.3008196e-10,2.41271e-05,0.00028042946,3.2692027e-05,5.8126166e-06,6.710671e-06,4.637968e-07,0.015515694,0.015542153,0.009704751,0.085054494,0.08526781,0.053216662,1.3162067e-11,1.2529879e-11,2.3277125e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41270122,0.23068736,0.006670513,0.020069566,0.01506188,0.0005668698,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1485428000,-0.027911581,0.25426722,0.012261762,0.9666534,-4.4593906,-0.23069017,0.004156838,-46.531025,-3.1496553,-2.092545,-6.1822593e-06,-4.845836e-05,8.636638e-06,-0.0016773678,0.0021555936,-0.0013658517,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.0171026e-10,2.5175777e-05,0.0002955678,3.2691e-05,5.8419787e-06,6.7403166e-06,4.6511653e-07,0.015494701,0.015506697,0.009675126,0.08498077,0.08518159,0.053224135,1.3146544e-11,1.2490022e-11,2.3185913e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41250739,0.23070356,0.015186487,0.021234822,0.0154459,0.002722185,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1485628000,-0.027851092,0.25451037,0.012566377,0.96658725,-4.468641,-0.2343928,0.0027324632,-47.430767,-3.209234,-2.0890992,-6.227005e-06,-4.84422e-05,8.680378e-06,-0.0016779932,0.0021555617,-0.0013671296,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.503186e-10,2.456741e-05,0.00028980043,3.268971e-05,5.8693595e-06,6.77148e-06,4.6747718e-07,0.015473032,0.015472711,0.009645423,0.08491589,0.08510424,0.053229798,1.3131776e-11,1.2451042e-11,2.3095905e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41233498,0.23071584,0.0017397869,0.024073722,0.018125981,0.0062721544,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1485828000,-0.027633853,0.2546547,0.011725873,0.9665661,-4.477396,-0.23839769,-0.00069687515,-48.329407,-3.2662864,-2.08845,-6.2590257e-06,-4.8444555e-05,8.704085e-06,-0.0016780791,0.002155541,-0.0013673953,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.0262293e-09,2.4433459e-05,0.00029591948,3.2692078e-05,5.8958626e-06,6.800773e-06,4.691778e-07,0.015452138,0.015439906,0.009616483,0.0848588,0.08503492,0.053237453,1.3117703e-11,1.241293e-11,2.300721e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41218165,0.23073243,0.0067593846,0.013950353,0.015781006,0.0024676311,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1486028000,-0.027403265,0.2551149,0.011133501,0.96645826,-4.4816375,-0.23775716,-0.0036156252,-49.22975,-3.3279352,-2.0862362,-6.3128487e-06,-4.844406e-05,8.736515e-06,-0.0016785479,0.002155503,-0.0013690236,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.0159142e-09,2.4231062e-05,0.0002800285,3.269377e-05,5.920545e-06,6.8315826e-06,4.7181422e-07,0.015431985,0.015409338,0.009586934,0.08480853,0.084972695,0.05323986,1.3104386e-11,1.2375693e-11,2.2919555e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41204518,0.23073764,0.004770356,0.026309038,0.018098664,0.0020068442,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1486228000,-0.0272738,0.2554861,0.0114960335,0.9663597,-4.4925594,-0.23844427,-0.0044670627,-50.131363,-3.3869805,-2.0824018,-6.352634e-06,-4.844906e-05,8.763568e-06,-0.0016791594,0.0021555196,-0.0013708965,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.1357577e-10,2.4758967e-05,0.00028663868,3.269841e-05,5.9448057e-06,6.860233e-06,4.7433042e-07,0.015410559,0.01537612,0.009558218,0.08476416,0.084916644,0.053244375,1.3091729e-11,1.2339335e-11,2.2833206e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4119233,0.23074743,7.025106e-05,0.017982263,0.020034308,0.010361616,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1486428000,-0.027195198,0.25493485,0.011001449,0.9665131,-4.5005984,-0.23864731,-0.0071376637,-51.037678,-3.448686,-2.078309,-6.401552e-06,-4.8446585e-05,8.8072475e-06,-0.0016799978,0.00215567,-0.0013733424,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.849006e-10,2.5135801e-05,0.00027545524,3.2713484e-05,5.971115e-06,6.8793556e-06,4.7392768e-07,0.015390654,0.015346245,0.009529737,0.08472475,0.084865645,0.053247694,1.307972e-11,1.2303836e-11,2.2748078e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41181353,0.23075461,0.01823013,0.026256118,0.0258769,0.005438304,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1486628000,-0.027027188,0.25558415,0.011003436,0.9663463,-4.5057044,-0.23860174,-0.012733936,-51.943707,-3.5073054,-2.0750005,-6.442873e-06,-4.8458718e-05,8.825622e-06,-0.0016808446,0.002155694,-0.0013761073,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.07778e-09,2.6038422e-05,0.0002812607,3.2719567e-05,5.9926697e-06,6.9083026e-06,4.7718083e-07,0.015372517,0.015319378,0.009501395,0.084689766,0.0848194,0.053249612,1.30683415e-11,1.2269132e-11,2.2664008e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4117149,0.23075877,0.00017532187,0.024984965,0.028841572,0.0016945436,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1486828000,-0.02675919,0.2554883,0.010566979,0.966384,-4.5176525,-0.23652731,-0.013516195,-52.85292,-3.5651448,-2.0704038,-6.473954e-06,-4.846019e-05,8.850669e-06,-0.0016818763,0.0021557733,-0.001378983,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.2826735e-10,2.5155729e-05,0.00028874082,3.2735257e-05,6.0158836e-06,6.9290804e-06,4.777506e-07,0.015351325,0.015288194,0.009473968,0.084658735,0.08477746,0.053254064,1.3057529e-11,1.22352935e-11,2.2581305e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.41162628,0.23076843,0.0030620212,0.017924998,0.027520055,0.005792972,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1487028000,-0.026668001,0.2551332,0.010239604,0.96648383,-4.5226235,-0.23259677,-0.024510114,-53.75698,-3.612198,-2.0712106,-6.47444e-06,-4.845889e-05,8.848864e-06,-0.0016822324,0.0021557363,-0.0013800235,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.028047e-09,2.4370165e-05,0.00029030172,3.277706e-05,6.208842e-06,7.111951e-06,4.896811e-07,0.017102547,0.017025383,0.009531648,0.095575325,0.095717,0.053077083,1.3144649e-11,1.2336541e-11,2.2568478e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43736976,0.23038465,0.0012617655,0.017924998,0.027520055,7.275463e-05,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1487228000,-0.026550807,0.25577414,0.009991927,0.96632034,-4.516371,-0.23088138,-0.02927338,-54.62638,-3.6702828,-2.0703049,-6.517251e-06,-4.8550868e-05,8.885309e-06,-0.0016821261,0.002156325,-0.0013839544,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.1176704e-09,2.4779856e-05,0.0002832401,3.277939e-05,6.2116164e-06,7.122683e-06,4.921939e-07,0.016937071,0.01685198,0.009496619,0.09494538,0.095070064,0.053067707,1.3124308e-11,1.2290068e-11,2.2478935e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4359076,0.2303643,0.0062575084,0.029036563,0.055176154,0.004501698,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1487428000,-0.026631115,0.25652272,0.010975004,0.9661089,-4.5142417,-0.2286431,-0.03151415,-55.501,-3.7279267,-2.0708551,-6.5722174e-06,-4.8618596e-05,8.906224e-06,-0.0016820426,0.0021566914,-0.0013872798,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.3711814e-09,2.5299092e-05,0.0002930554,3.2783468e-05,6.2165004e-06,7.136015e-06,4.954688e-07,0.016790967,0.016697984,0.009461669,0.09437695,0.094486274,0.053053528,1.3106548e-11,1.2247106e-11,2.2392161e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43458396,0.23033352,0.005143876,0.024671473,0.04912573,0.0007184541,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1487628000,-0.026741834,0.2577246,0.010764417,0.96578825,-4.5195985,-0.22614776,-0.030335259,-56.383762,-3.7809627,-2.0695689,-6.6017847e-06,-4.8658647e-05,8.910809e-06,-0.0016824254,0.0021567917,-0.0013907965,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.1051478e-09,2.429538e-05,0.0002851844,3.278611e-05,6.2215586e-06,7.1551626e-06,5.003984e-07,0.016661491,0.016560052,0.009429841,0.093863584,0.09395883,0.053052478,1.3090945e-11,1.22071745e-11,2.2308013e-11,5.0000004e-08,5e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.43338484,0.23033123,0.016733691,0.009375796,0.039905377,0.001412706,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1487828000,-0.026566451,0.25771037,0.010586681,0.965799,-4.5282,-0.22655076,-0.036340795,-57.26984,-3.8379335,-2.068979,-6.653797e-06,-4.8697188e-05,8.918302e-06,-0.0016827506,0.0021569326,-0.0013942746,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.1112048e-09,2.498977e-05,0.0002833449,3.2804073e-05,6.2322597e-06,7.1634813e-06,5.0064784e-07,0.016554084,0.016444586,0.009397929,0.093400344,0.09348243,0.053046256,1.3077146e-11,1.21698936e-11,2.222637e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4322994,0.23031773,0.009436788,0.021290706,0.034482345,0.010640776,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1488028000,-0.026448295,0.25827128,0.010537434,0.9656528,-4.535138,-0.22957948,-0.036697745,-58.162773,-3.8965344,-2.0667949,-6.7011515e-06,-4.8721624e-05,8.95397e-06,-0.0016835324,0.002157313,-0.001398826,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.1137737e-09,2.5332392e-05,0.00028182514,3.281867e-05,6.2421373e-06,7.178065e-06,5.0314327e-07,0.016457226,0.016340919,0.009367138,0.09298248,0.09305232,0.053042375,1.3064878e-11,1.2134866e-11,2.2146894e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4313175,0.23030931,0.00853971,0.025467241,0.023313552,0.0063753733,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1488228000,-0.026298793,0.25852522,0.010252528,0.965592,-4.5456085,-0.22425225,-0.04076021,-59.062504,-3.9507926,-2.0646412,-6.7361293e-06,-4.873291e-05,8.957292e-06,-0.0016844339,0.0021573226,-0.0014032183,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.0170194e-09,2.4832649e-05,0.00028692806,3.2838896e-05,6.253894e-06,7.189928e-06,5.044354e-07,0.016375918,0.016252974,0.00933637,0.0926059,0.09266426,0.053033773,1.30539225e-11,1.2101797e-11,2.2069381e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.4304302,0.23029062,0.011421189,0.023107097,0.015579528,0.012799265,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1488428000,-0.026312647,0.2586778,0.0106447935,0.9655466,-4.555573,-0.22231863,-0.040794052,-59.967575,-4.006403,-2.06195,-6.7826054e-06,-4.8729533e-05,8.9596815e-06,-0.0016854235,0.0021572807,-0.0014079672,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.464189e-10,2.4356224e-05,0.000292763,3.286205e-05,6.2666877e-06,7.2006465e-06,5.0567525e-07,0.016302327,0.016173635,0.009306731,0.092266604,0.09231424,0.053027738,1.3044035e-11,1.2070395e-11,2.1993664e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42962873,0.23027752,0.00453359,0.027005976,0.013459242,0.008512639,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1488628000,-0.026188336,0.2588627,0.010296223,0.96550417,-4.561835,-0.2242978,-0.047098912,-60.87676,-4.061932,-2.0601273,-6.822942e-06,-4.8725367e-05,8.9738405e-06,-0.0016863375,0.0021573734,-0.0014120175,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.241375e-10,2.3446908e-05,0.0002989523,3.28867e-05,6.279582e-06,7.2119574e-06,5.068248e-07,0.016242214,0.016109474,0.009277655,0.09196137,0.09199909,0.053020906,1.3035146e-11,1.2040447e-11,2.1919478e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42890614,0.23026268,0.011095879,0.018872997,0.01203742,0.004032125,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1488828000,-0.026058841,0.25901642,0.010243148,0.9654671,-4.5711417,-0.22254759,-0.05305121,-61.78888,-4.119491,-2.0599449,-6.87184e-06,-4.8717717e-05,9.002348e-06,-0.0016871928,0.0021576355,-0.0014160414,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.344987e-10,2.3273205e-05,0.0002876088,3.2912867e-05,6.2927966e-06,7.222812e-06,5.079014e-07,0.01618986,0.016052594,0.009248281,0.09168726,0.091715716,0.053006865,1.3027092e-11,1.2011761e-11,2.1846655e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42825574,0.2302322,0.009706439,0.027220778,0.011499032,0.0051053455,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1489028000,-0.02596197,0.25954762,0.010177454,0.9653277,-4.5838375,-0.22099678,-0.05338947,-62.70564,-4.1745152,-2.0571914,-6.9261214e-06,-4.8707363e-05,8.980414e-06,-0.0016883585,0.0021573866,-0.0014211494,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.581486e-10,2.3836114e-05,0.00029781024,3.2887638e-05,6.304592e-06,7.2354674e-06,5.101405e-07,0.01614068,0.015998477,0.009150258,0.09144114,0.0914608,0.052310072,1.3017853e-11,1.1984048e-11,2.1763506e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42767036,0.22871396,0.014798343,0.01900446,0.012013056,0.009383228,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1489228000,-0.025878362,0.2583267,0.009862947,0.9656606,-4.5885763,-0.22142437,-0.06182008,-63.624516,-4.2282853,-2.0591462,-6.960487e-06,-4.870461e-05,8.991844e-06,-0.001689279,0.0021574942,-0.0014252395,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.2783679e-09,2.3901233e-05,0.00029303052,3.293107e-05,6.3225357e-06,7.231412e-06,5.064672e-07,0.016102754,0.015957791,0.009125387,0.09122063,0.09123207,0.052312717,1.3011135e-11,1.19574906e-11,2.1693279e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42714483,0.22871974,0.008296226,0.023249352,0.011576104,0.01582263,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1489428000,-0.025739878,0.2595433,0.009387917,0.96534276,-4.599099,-0.21927963,-0.064122796,-64.54788,-4.2830076,-2.0616765,-6.994523e-06,-4.8683385e-05,9.016549e-06,-0.0016901275,0.002157673,-0.0014289431,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.0028247e-09,2.5241336e-05,0.00029840504,3.2949134e-05,6.331775e-06,7.253184e-06,5.112295e-07,0.016065145,0.015916493,0.009101765,0.09102336,0.09102713,0.052317865,1.3005074e-11,1.1931788e-11,2.1623946e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42667377,0.22873099,0.0043732137,0.019329127,0.01135591,0.0046809977,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1489628000,-0.02556057,0.25899902,0.009660834,0.96549106,-4.601881,-0.21823537,-0.06697739,-65.47216,-4.3385544,-2.066379,-7.0403603e-06,-4.8677906e-05,9.0374715e-06,-0.0016908572,0.0021579245,-0.0014323934,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.2808674e-09,2.540399e-05,0.0002955298,3.298702e-05,6.347036e-06,7.255689e-06,5.097349e-07,0.016032016,0.01588106,0.009078186,0.09084676,0.09084336,0.052322026,1.2999479e-11,1.1906879e-11,2.155573e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42625126,0.22874008,0.0036826232,0.02467878,0.014814444,0.0056270864,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1489828000,-0.025424283,0.26029688,0.009407216,0.965148,-4.6074443,-0.21522357,-0.06952845,-66.39775,-4.3908434,-2.0692236,-7.078501e-06,-4.8666057e-05,9.027095e-06,-0.001691794,0.002157812,-0.0014366399,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.0948384e-09,2.5186393e-05,0.00029112777,3.3005042e-05,6.3554153e-06,7.278282e-06,5.1471125e-07,0.01600298,0.01584938,0.009055708,0.09068912,0.090679064,0.052328836,1.2994458e-11,1.1882658e-11,2.1488226e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42587343,0.22875497,0.012091219,0.016415477,0.014544529,0.003835268,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1490028000,-0.025309406,0.26000485,0.0095015615,0.96522886,-4.6179976,-0.21167068,-0.0666152,-67.326965,-4.442539,-2.071506,-7.1001687e-06,-4.865068e-05,9.049331e-06,-0.0016927904,0.0021579682,-0.0014409281,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,9.012491e-10,2.486686e-05,0.00028726846,3.304113e-05,6.3692546e-06,7.282953e-06,5.1420164e-07,0.015973445,0.01581634,0.009033086,0.0905482,0.090531796,0.05233144,1.29898705e-11,1.1859146e-11,2.1421667e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42553496,0.22876066,0.017174844,0.01809725,0.018177673,0.02079533,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1490228000,-0.025228346,0.25939175,0.009291462,0.9653979,-4.622817,-0.2105742,-0.07044601,-68.26014,-4.492197,-2.0738363,-7.1273876e-06,-4.8631584e-05,9.041603e-06,-0.0016936994,0.0021578367,-0.0014448625,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,1.0478001e-09,2.5878742e-05,0.0002810042,3.3081513e-05,6.3838697e-06,7.2837956e-06,5.1246286e-07,0.015951524,0.01579259,0.0090114605,0.090422705,0.09040027,0.0523368,1.2985657e-11,1.1836246e-11,2.1356021e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42523283,0.22877237,0.0019993668,0.010004217,0.023187699,0.011857484,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1490428000,-0.025176128,0.25986558,0.008863119,0.9652759,-4.6322503,-0.21015893,-0.073982544,-69.1982,-4.542679,-2.076135,-7.1527566e-06,-4.8599344e-05,9.040308e-06,-0.0016946497,0.0021577138,-0.0014492263,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,8.9805674e-10,2.548578e-05,0.00027457555,3.3109987e-05,6.394198e-06,7.296415e-06,5.145898e-07,0.015931934,0.015770713,0.008990438,0.09031098,0.09028294,0.05234171,1.2981813e-11,1.1813856e-11,2.1291096e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42496344,0.22878312,0.0031129748,0.01889607,0.02753323,0.0032380996,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
1490628000,-0.025044952,0.2599041,0.008823182,0.9652693,-4.6409664,-0.20692092,-0.075847395,-70.13436,-4.5937867,-2.0797026,-7.179255e-06,-4.8585633e-05,9.057309e-06,-0.0016955693,0.0021578586,-0.0014533909,0.21969502,0.010014022,0.4263896,0.0005683663,-0.00018990936,0.0016592382,0.0,0.0,7.1826245e-10,2.4711275e-05,0.00028419998,3.314343e-05,6.40558e-06,7.3040314e-06,5.151361e-07,0.01591287,0.015749065,0.008969908,0.09021177,0.090178415,0.05234596,1.2978262e-11,1.1791932e-11,2.1226939e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.42472365,0.2287924,0.0033493761,0.014421515,0.02662617,0.006051726,0.0,0.012824972,0.0,0.388002,0,0,0,831,24,0,0,0
