timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
1666428000,6,1582.2628,1577.7721,1570.461,1580.4409,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1666532000,6,1583.5538,1575.7491,1569.0889,1582.5769,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1666628000,6,1583.3259,1576.6812,1568.7747,1579.7548,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1666728000,6,1583.62,1576.6565,1572.3032,1579.706,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1666832000,6,1585.3654,1574.8237,1570.2126,1579.1608,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1666932000,6,1583.5166,1571.8894,1569.5376,1581.6097,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667032000,6,1583.6938,1575.4381,1571.1555,1578.1064,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667132000,6,1584.5896,1575.743,1571.0641,1580.7434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667228000,6,1583.9314,1573.4983,1570.1869,1579.1945,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667332000,6,1584.8656,1577.1168,1574.4287,1581.2101,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667428000,6,1583.1655,1575.2606,1570.9331,1579.3231,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667528000,6,1581.9657,1578.3662,1570.7648,1582.1377,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667628000,6,1583.3511,1577.0011,1567.8414,1581.559,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667728000,6,1584.5088,1572.4639,1568.3729,1581.5568,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667832000,6,1585.5854,1576.9617,1569.9824,1581.8628,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1667928000,6,1587.1808,1574.2517,1572.1357,1582.1667,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668028000,6,1584.6975,1575.5732,1569.7859,1581.9166,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668132000,6,1584.8823,1576.3562,1573.693,1578.2241,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668228000,6,1585.3188,1574.2771,1570.6829,1579.5219,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668328000,6,1587.3884,1574.9161,1570.1672,1581.5453,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668432000,6,1585.1765,1577.644,1571.6373,1580.6088,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668532000,6,1585.3292,1575.5918,1572.5839,1580.1016,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668628000,6,1585.748,1574.5374,1569.794,1582.125,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668728000,6,1583.1089,1576.0396,1571.3187,1578.29,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668832000,6,1586.055,1575.2246,1568.5873,1583.331,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1668932000,6,1585.2217,1576.7273,1573.7736,1580.0277,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669028000,6,1585.6099,1573.166,1571.0138,1580.4003,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669128000,6,1583.0521,1575.8081,1570.2998,1581.723,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669232000,6,1581.2407,1575.7441,1569.218,1580.1952,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669332000,6,1585.9382,1575.2001,1569.604,1581.9453,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669428000,6,1585.2031,1578.8267,1571.5968,1580.2736,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669532000,6,1587.7423,1573.5934,1570.2778,1582.8622,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669628000,6,1586.6212,1575.2172,1573.797,1581.5774,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669732000,6,1585.6047,1578.4213,1570.2373,1583.2458,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669828000,6,1585.8484,1577.0267,1569.5425,1579.8015,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1669928000,6,1583.7775,1577.9634,1570.8018,1580.3448,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670028000,6,1586.0559,1575.4196,1571.6938,1581.5332,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670132000,6,1584.6986,1576.0504,1571.9916,1580.4153,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670232000,6,1586.5671,1574.9296,1570.621,1580.3861,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670332000,6,1586.0444,1577.3818,1574.4736,1580.1033,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670428000,6,1583.4663,1578.1166,1573.8635,1577.4995,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670528000,6,1582.9454,1579.3608,1571.1884,1582.9468,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670628000,6,1581.1357,1578.6901,1569.4451,1583.1423,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670728000,6,1584.3446,1576.3896,1570.0148,1583.5885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670828000,6,1583.9515,1578.883,1571.47,1581.784,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1670928000,6,1583.6765,1578.6235,1572.8396,1582.5569,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671028000,6,1584.7059,1577.7084,1572.2104,1581.9866,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671128000,6,1584.0604,1576.1344,1570.3906,1582.0815,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671228000,6,1585.575,1574.0457,1572.8915,1582.1882,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671328000,6,1584.8999,1575.531,1571.4293,1582.532,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671428000,6,1587.0089,1577.857,1574.0098,1582.5126,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671528000,6,1583.6816,1575.586,1569.3859,1581.3593,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671632000,6,1582.3055,1578.8007,1568.404,1583.8693,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671728000,6,1584.0529,1577.055,1572.5615,1576.9688,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671828000,6,1585.7504,1576.501,1571.3624,1581.3787,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1671928000,6,1583.5319,1575.2781,1572.295,1581.0469,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672028000,6,1583.2109,1576.933,1570.1742,1584.7607,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672128000,6,1583.2554,1576.746,1568.3906,1584.3551,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672232000,6,1581.6027,1578.221,1570.2042,1582.965,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672332000,6,1584.9238,1579.5242,1573.7032,1583.4901,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672428000,6,1583.6669,1575.1881,1570.5168,1583.3469,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672528000,6,1585.0746,1576.6973,1571.3313,1580.84,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672628000,6,1586.3049,1577.4255,1569.3628,1580.7992,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672740000,6,1585.0195,1577.5536,1571.6797,1582.5171,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672836000,6,1583.9481,1578.9634,1570.6727,1584.0355,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1672936000,6,1585.0719,1577.7979,1571.3,1584.7899,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673036000,6,1584.8721,1578.2532,1573.8053,1585.0477,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673136000,6,1585.3385,1576.9958,1570.442,1582.8529,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673236000,6,1582.6362,1578.0918,1566.9117,1585.1044,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673336000,6,1582.9889,1577.253,1573.5718,1580.0634,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673440000,6,1583.3707,1578.308,1571.516,1578.9072,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673536000,6,1586.5347,1573.6588,1573.2622,1580.0243,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673640000,6,1582.905,1578.3436,1570.1611,1583.8037,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673736000,6,1583.2993,1575.9731,1568.3185,1582.844,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673840000,6,1586.8291,1571.7388,1571.4904,1582.6561,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1673936000,6,1585.4655,1577.0156,1572.0776,1583.5563,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674040000,6,1582.2788,1578.2716,1570.3058,1580.7502,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674136000,6,1583.6487,1577.0879,1570.0853,1581.2688,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674240000,6,1583.884,1575.7128,1570.6827,1581.697,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674336000,6,1582.8549,1577.7966,1570.0505,1580.7622,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674436000,6,1584.0864,1579.0679,1570.7827,1583.5773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674536000,6,1586.0149,1578.8193,1570.6362,1585.4249,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674636000,6,1582.0735,1575.7339,1569.6407,1581.128,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674736000,6,1585.3043,1574.6687,1572.6024,1579.9424,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674840000,6,1586.0532,1576.9424,1571.7833,1581.527,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1674940000,6,1582.818,1577.2924,1573.3566,1584.7899,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675036000,6,1585.727,1574.6941,1568.6117,1582.9856,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675136000,6,1585.0071,1575.1687,1569.0535,1582.7585,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675236000,6,1582.816,1577.5931,1567.647,1581.4934,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675340000,6,1584.4679,1574.0038,1572.5358,1579.8207,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675436000,6,1585.0574,1574.746,1571.9767,1580.0286,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675536000,6,1582.6951,1575.8431,1568.9608,1581.6016,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675636000,6,1584.2927,1576.3964,1569.5833,1580.7296,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675740000,6,1583.0488,1576.9536,1570.8132,1580.4061,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675836000,6,1586.7726,1577.1033,1568.8835,1583.0242,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1675936000,6,1588.3707,1571.9402,1572.2817,1580.8036,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676040000,6,1585.2081,1576.3478,1568.4275,1582.9885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676140000,6,1585.5302,1577.2047,1571.5128,1585.4911,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676240000,6,1585.8142,1574.5547,1573.2357,1578.9056,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676336000,6,1586.6307,1575.0598,1571.5116,1580.917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676440000,6,1583.9664,1574.7144,1570.9631,1583.9387,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676536000,6,1584.3843,1577.4512,1570.7168,1585.7797,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676640000,6,1583.9247,1575.4346,1572.9888,1580.6661,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676740000,6,1584.9999,1578.2977,1572.536,1582.6366,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676836000,6,1585.4745,1575.9464,1572.802,1581.9257,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1676936000,6,1583.3413,1577.3608,1570.565,1579.2346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677036000,6,1587.401,1577.3455,1569.8125,1583.8569,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677136000,6,1582.3871,1578.252,1569.2566,1583.3685,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677240000,6,1585.3673,1575.5275,1570.1687,1583.3701,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677336000,6,1583.9161,1578.8285,1570.0427,1582.4928,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677440000,6,1584.4196,1581.1185,1572.2546,1581.8135,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677536000,6,1585.843,1574.4651,1571.852,1581.4144,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677640000,6,1586.769,1578.5585,1570.0266,1586.2461,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677736000,6,1589.0223,1575.6133,1572.7726,1582.2084,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677840000,6,1585.5344,1575.5297,1568.8351,1585.0754,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1677940000,6,1587.2268,1577.6838,1571.7281,1580.677,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678040000,6,1586.1168,1579.0834,1573.5342,1584.8617,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678136000,6,1588.9048,1577.5183,1571.2712,1586.7432,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678236000,6,1585.9602,1578.0737,1572.0704,1582.0718,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678336000,6,1588.0022,1578.0536,1574.0841,1582.3191,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678436000,6,1586.3079,1576.3162,1575.1096,1582.6666,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678536000,6,1583.8972,1576.6774,1569.4973,1584.5526,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678636000,6,1586.6189,1575.7797,1574.7798,1582.3763,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678736000,6,1582.6542,1580.5613,1572.2085,1581.7887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678836000,6,1587.5586,1577.628,1572.2828,1581.0435,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1678940000,6,1582.5675,1579.3989,1576.0542,1581.7598,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679036000,6,1588.4257,1576.844,1573.0356,1582.4152,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679136000,6,1588.3817,1578.6179,1573.9484,1583.2445,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679236000,6,1584.2295,1580.0408,1572.6333,1586.7609,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679340000,6,1586.829,1578.1917,1573.3344,1582.6086,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679436000,6,1585.0105,1578.1667,1572.3563,1582.1501,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679536000,6,1587.1422,1577.452,1570.7378,1581.5675,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679640000,6,1589.5864,1574.8624,1573.3303,1581.6982,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679736000,6,1583.3373,1578.1781,1568.0085,1583.6143,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679836000,6,1584.544,1577.9254,1571.2944,1581.2727,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1679940000,6,1587.7164,1576.0021,1574.3145,1579.5867,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680040000,6,1589.3767,1576.6062,1574.9235,1580.3007,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680136000,6,1584.8242,1580.3151,1571.0537,1583.7151,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680236000,6,1586.3917,1575.2452,1572.5272,1581.7867,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680340000,6,1584.9318,1578.1742,1573.2185,1584.3512,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680440000,6,1587.7975,1577.1311,1571.0641,1579.6364,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680536000,6,1585.6305,1577.2151,1569.6198,1580.5115,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680636000,6,1586.3036,1575.1764,1570.2185,1580.0294,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680736000,6,1585.2751,1575.5734,1569.6036,1582.4995,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680836000,6,1586.9299,1575.7036,1573.0361,1581.2909,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1680940000,6,1584.6576,1576.9043,1572.2466,1581.1311,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681040000,6,1585.8602,1577.5605,1570.5215,1582.9009,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681136000,6,1590.1692,1575.8499,1574.1073,1580.1235,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681240000,6,1586.6768,1576.09,1574.1661,1581.7963,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681336000,6,1587.1738,1575.9747,1572.0641,1583.5651,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681436000,6,1588.4144,1573.7812,1576.4153,1578.1627,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681536000,6,1588.2693,1576.2662,1574.6732,1584.0168,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681640000,6,1583.8276,1577.544,1572.681,1580.4229,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681736000,6,1587.1106,1576.57,1576.0544,1582.2006,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681840000,6,1586.2085,1578.0513,1574.4171,1582.0042,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1681940000,6,1587.0718,1575.846,1572.6787,1582.4703,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682036000,6,1585.6396,1577.0277,1569.5369,1580.5913,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682136000,6,1586.3835,1575.4064,1572.8042,1580.9324,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682240000,6,1585.5596,1577.6858,1570.6721,1581.7001,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682340000,6,1585.9426,1575.1057,1571.3071,1581.1821,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682440000,6,1587.2063,1575.485,1571.8666,1579.5613,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682536000,6,1584.8011,1573.3193,1570.3217,1582.214,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682636000,6,1583.7273,1575.2281,1569.6305,1582.966,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682736000,6,1585.2358,1576.0486,1570.7922,1581.0642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682836000,6,1586.2085,1574.7642,1569.3262,1581.0093,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1682940000,6,1585.4628,1575.3197,1572.4806,1580.4747,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683036000,6,1583.0299,1576.3495,1569.605,1582.0771,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683140000,6,1584.2987,1580.4738,1571.1965,1584.0143,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683240000,6,1585.2113,1576.7748,1570.0647,1582.6243,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683340000,6,1586.2252,1577.1724,1573.248,1583.5374,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683436000,6,1583.0397,1578.3761,1569.5537,1585.8273,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683540000,6,1588.2715,1576.3958,1573.3142,1583.2994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683636000,6,1589.0227,1575.6301,1575.3734,1579.823,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683736000,6,1585.6405,1579.7214,1571.4363,1586.05,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683840000,6,1586.6001,1576.9951,1572.5374,1585.663,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1683940000,6,1586.7996,1577.3862,1570.139,1583.6404,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684036000,6,1586.0132,1577.4952,1576.0924,1580.8829,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684136000,6,1589.2485,1577.435,1574.5938,1581.6251,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684236000,6,1587.7074,1576.0082,1572.5435,1583.0181,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684336000,6,1583.9257,1576.9774,1571.4874,1583.5068,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684436000,6,1588.241,1577.0852,1572.203,1582.6185,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684536000,6,1586.0841,1574.8042,1569.1624,1582.742,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684640000,6,1583.3999,1575.6154,1572.9747,1580.2667,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684736000,6,1583.5377,1579.0427,1572.0536,1580.9404,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684836000,6,1588.1729,1575.2306,1571.7572,1581.9384,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1684936000,6,1585.1482,1577.3805,1573.0834,1582.8622,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685036000,6,1586.8215,1576.3821,1571.6078,1584.0682,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685140000,6,1583.7422,1576.4862,1570.2268,1581.2406,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685236000,6,1584.5242,1577.0707,1569.6582,1582.9386,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685340000,6,1585.0627,1577.2727,1567.4075,1585.2147,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685440000,6,1581.6426,1575.1461,1570.5261,1581.1711,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685536000,6,1587.2109,1577.2921,1572.794,1583.1212,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685640000,6,1582.3411,1576.905,1570.4054,1583.0923,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685736000,6,1583.8596,1576.4375,1568.519,1579.8239,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685840000,6,1583.3005,1578.3567,1570.6233,1585.1221,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1685936000,6,1585.3644,1576.1853,1570.0378,1580.4237,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1686040000,6,1584.8683,1577.8181,1572.0317,1579.4626,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
