timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1628232000,-0.009978534,-0.0007451973,0.0024054865,0.0
1628432000,-0.010056019,-0.0006413739,0.002430312,0.0
1628632000,-0.009975241,-0.00072094717,0.0024424226,0.0
1628832000,-0.010155344,-0.00065635034,0.0024567018,0.0
1629032000,-0.0100769615,-0.0005634169,0.0024517193,0.0
1629232000,-0.010089194,-0.00060524914,0.0024775174,0.0
1629428000,-0.010001569,-0.00054533785,0.0024754382,0.0
1629628000,-0.010126812,-0.00047292575,0.0024829423,0.0
1629828000,-0.010137847,-0.00055928325,0.002482039,0.0
1630032000,-0.010176178,-0.00042534262,0.002498364,0.0
1630228000,-0.010119009,-0.0004949942,0.0024815667,0.0
1630432000,-0.01014983,-0.00041258577,0.0024566439,0.0
1630628000,-0.010042985,-0.00038792344,0.0024433453,0.0
1630828000,-0.010188571,-0.00043523725,0.002454308,0.0
1631032000,-0.010043989,-0.0004702556,0.0024448084,0.0
1631232000,-0.010082989,-0.00047915918,0.0024431585,0.0
1631428000,-0.010183066,-0.0005455612,0.0024328758,0.0
1631628000,-0.0101105515,-0.0004318538,0.0024447078,0.0
1631832000,-0.010185397,-0.00039872839,0.0024623354,0.0
1632032000,-0.010246475,-0.0005340228,0.0024534639,0.0
1632232000,-0.010175519,-0.0005208104,0.002447456,0.0
1632432000,-0.01020547,-0.0005781409,0.0024563957,0.0
1632632000,-0.010136505,-0.00054023985,0.002436806,0.0
1632828000,-0.010156619,-0.0005858914,0.002454342,0.0
1633032000,-0.0101927025,-0.00056011544,0.0024579365,0.0
1633232000,-0.010094451,-0.00052804325,0.0024370858,0.0
1633432000,-0.010075234,-0.0006463085,0.0024671357,0.0
1633632000,-0.01009202,-0.0005210509,0.0024683867,0.0
1633832000,-0.01013738,-0.0006052038,0.0024824427,0.0
1634028000,-0.010004659,-0.00068988267,0.0024930525,0.0
1634232000,-0.010063982,-0.0006730858,0.0024754147,0.0
1634432000,-0.010100453,-0.0006652197,0.0024554036,0.0
1634632000,-0.010101549,-0.0006675206,0.0024594078,0.0
1634828000,-0.009966326,-0.00067075645,0.0024682097,0.0
1635028000,-0.010018348,-0.000594817,0.0024787916,0.0
1635228000,-0.009956021,-0.00060307945,0.0024693094,0.0
1635432000,-0.009992909,-0.00061874854,0.0024414419,0.0
1635632000,-0.009889592,-0.00068884925,0.002456003,0.0
1635832000,-0.009978765,-0.00055370945,0.0024446067,0.0
1636032000,-0.009990811,-0.00064310245,0.0024465583,0.0
1636232000,-0.009872668,-0.0007266321,0.002410877,0.0
1636432000,-0.009938028,-0.00052578445,0.00242719,0.0
1636628000,-0.010017913,-0.0006540955,0.002433467,0.0
1636832000,-0.009870766,-0.0006179035,0.0024059862,0.0
1637032000,-0.009944218,-0.0006635722,0.0023988334,0.0
1637228000,-0.0099298805,-0.0005153042,0.002409146,0.0
1637432000,-0.0098635955,-0.00061682164,0.002404592,0.0
1637632000,-0.0098547945,-0.00058980525,0.002412228,0.0
1637832000,-0.009866511,-0.0005865246,0.0023891185,0.0
1638028000,-0.00992895,-0.0007300164,0.0024181416,0.0
1638232000,-0.009958745,-0.0007728058,0.0024148617,0.0
1638432000,-0.009916554,-0.000672194,0.0023913258,0.0
1638632000,-0.009854182,-0.0006211603,0.0023923104,0.0
1638832000,-0.009939095,-0.0007351285,0.0023990162,0.0
1639032000,-0.009953808,-0.0007070376,0.0024062435,0.0
1639232000,-0.00980753,-0.0006824448,0.002392965,0.0
1639428000,-0.00990394,-0.00072988594,0.0023964285,0.0
1639632000,-0.009868015,-0.0006391747,0.0024013957,0.0
1639828000,-0.009902643,-0.00075973565,0.0023774083,0.0
1640028000,-0.009943486,-0.0006894399,0.0024004502,0.0
1640232000,-0.009989429,-0.00066336134,0.0024085413,0.0
1640432000,-0.009931719,-0.000786512,0.0024146049,0.0
1640628000,-0.009947357,-0.00077845214,0.0024032707,0.0
1640832000,-0.009942304,-0.00074450666,0.002396267,0.0
1641028000,-0.009907989,-0.0007469478,0.0023841765,0.0
1641232000,-0.009936442,-0.0006307144,0.0023901828,0.0
1641432000,-0.009910732,-0.00068541884,0.0024010716,0.0
1641628000,-0.0100113675,-0.00067231816,0.0023998665,0.0
1641828000,-0.009987431,-0.000620995,0.0023794826,0.0
1642032000,-0.010014387,-0.00062550313,0.0023513942,0.0
1642232000,-0.009976829,-0.0006039701,0.0023599085,0.0
1642428000,-0.010051789,-0.00042316777,0.0023567888,0.0
1642632000,-0.010060132,-0.0005787123,0.0023630036,0.0
1642832000,-0.010098935,-0.0005701711,0.0023607544,0.0
1643032000,-0.010070726,-0.0005113799,0.0023671426,0.0
1643232000,-0.010125197,-0.00049715536,0.002367254,0.0
1643428000,-0.010070342,-0.00047853752,0.002370651,0.0
1643632000,-0.0101702735,-0.0005340732,0.0023632469,0.0
1643828000,-0.0101266755,-0.00061816105,0.0023993494,0.0
1644032000,-0.010224442,-0.000652018,0.0024047678,0.0
1644228000,-0.010118147,-0.0006501907,0.0023986273,0.0
1644432000,-0.010178197,-0.00059399736,0.0023946078,0.0
1644632000,-0.010199262,-0.0007038464,0.0024145897,0.0
1644832000,-0.0101715,-0.0006179887,0.002430745,0.0
1645032000,-0.010161293,-0.00070463825,0.0024348607,0.0
1645232000,-0.01026702,-0.0006452678,0.0024453658,0.0
1645432000,-0.010261629,-0.0007365157,0.0024328858,0.0
1645632000,-0.01028741,-0.00067812984,0.0024343182,0.0
1645828000,-0.01011727,-0.00082916516,0.0024069648,0.0
1646032000,-0.010024158,-0.00064992445,0.0023941752,0.0
1646232000,-0.010172823,-0.0008183657,0.0024078419,0.0
1646432000,-0.010121702,-0.0008383298,0.002398199,0.0
1646628000,-0.010180336,-0.0007814145,0.0024008767,0.0
1646832000,-0.010180329,-0.0008578732,0.0023722532,0.0
1647032000,-0.010098165,-0.0010165449,0.0023901134,0.0
1647232000,-0.010149581,-0.0009495708,0.0023807448,0.0
1647432000,-0.0102428105,-0.0010001318,0.0024008846,0.0
1647628000,-0.010106177,-0.0009865022,0.0023965002,0.0
1647832000,-0.010257537,-0.0010215929,0.0024104388,0.0
1648032000,-0.010230343,-0.0009464838,0.0024049815,0.0
1648232000,-0.010188908,-0.0010787682,0.0024144335,0.0
1648432000,-0.010289033,-0.0009133977,0.0024348844,0.0
1648632000,-0.010243956,-0.00090941676,0.0024160715,0.0
1648832000,-0.01020601,-0.0009894354,0.0024392824,0.0
1649032000,-0.010244815,-0.0010350128,0.00244057,0.0
1649228000,-0.010332826,-0.0009905851,0.0024442293,0.0
1649432000,-0.010309777,-0.0007865384,0.0024576013,0.0
1649632000,-0.010250883,-0.00092243357,0.002453256,0.0
1649832000,-0.010306129,-0.00088343536,0.0024887896,0.0
1650032000,-0.010275452,-0.0009479791,0.0024504906,0.0
1650232000,-0.010345062,-0.0007611193,0.0024410356,0.0
1650432000,-0.010258302,-0.00079720566,0.0024611878,0.0
1650628000,-0.010291476,-0.0007973604,0.0024747688,0.0
1650832000,-0.010283885,-0.0007691995,0.0024587035,0.0
1651032000,-0.010354636,-0.00080935954,0.0024694838,0.0
1651228000,-0.010356913,-0.0007462708,0.0024446484,0.0
1651432000,-0.010357582,-0.0006964007,0.0024146945,0.0
1651632000,-0.010404968,-0.00070427614,0.0024178224,0.0
1651832000,-0.010426794,-0.0006462027,0.0024448596,0.0
1652032000,-0.010454341,-0.00057039544,0.0024639682,0.0
1652232000,-0.010530257,-0.0006866082,0.0024453695,0.0
1652432000,-0.010493499,-0.00061789365,0.0024600627,0.0
1652628000,-0.010545084,-0.0006018568,0.0024458482,0.0
1652832000,-0.0105542485,-0.0005697778,0.0024661638,0.0
1653028000,-0.0105936285,-0.00053259626,0.002463075,0.0
1653232000,-0.010563198,-0.00050841237,0.002465453,0.0
1653432000,-0.010566987,-0.00043226738,0.0024979678,0.0
1653628000,-0.010603644,-0.00047281553,0.00249571,0.0
1653832000,-0.010655812,-0.000471061,0.0025032812,0.0
1654028000,-0.010586686,-0.0006811625,0.0025062407,0.0
1654232000,-0.01064059,-0.00052334456,0.0025271273,0.0
1654428000,-0.010702065,-0.0005889426,0.0025162394,0.0
1654632000,-0.010741044,-0.0005048232,0.002537409,0.0
1654832000,-0.010639025,-0.0005594757,0.0025103115,0.0
1655032000,-0.0106434245,-0.00052967947,0.0025504672,0.0
1655228000,-0.0106978,-0.00058087247,0.002567077,0.0
1655432000,-0.010568575,-0.00076839316,0.0025756632,0.0
1655632000,-0.010618493,-0.00057356944,0.0025590607,0.0
1655832000,-0.010647547,-0.0006957189,0.0025564786,0.0
1656032000,-0.010585287,-0.0006803967,0.0025324633,0.0
1656232000,-0.010583467,-0.00064540876,0.002537569,0.0
1656432000,-0.01053899,-0.0006222338,0.0025451286,0.0
1656628000,-0.010574293,-0.00065731414,0.002513002,0.0
1656832000,-0.010549147,-0.00079491315,0.0025144632,0.0
1657032000,-0.010528842,-0.0008518276,0.002514918,0.0
1657232000,-0.0104882335,-0.000883598,0.0025427102,0.0
1657432000,-0.010532926,-0.0008239029,0.0025135789,0.0
1657632000,-0.010449044,-0.000858866,0.0025226902,0.0
1657828000,-0.010507615,-0.00077192823,0.002504756,0.0
1658032000,-0.010536914,-0.0007933353,0.0025167388,0.0
1658228000,-0.010455692,-0.0009066152,0.002521787,0.0
1658428000,-0.010485014,-0.0008817535,0.0025403772,0.0
1658632000,-0.010569821,-0.00086502533,0.0025324102,0.0
1658832000,-0.010564205,-0.0008727957,0.0025343816,0.0
1659032000,-0.010395398,-0.0009011667,0.0025355692,0.0
1659228000,-0.0103572,-0.00090342964,0.0025344526,0.0
1659428000,-0.01042635,-0.00082520006,0.0025514255,0.0
1659628000,-0.01050246,-0.00081433053,0.0025335588,0.0
1659832000,-0.010421016,-0.0009348754,0.0025385485,0.0
1660028000,-0.010433828,-0.00087519677,0.0025568337,0.0
1660232000,-0.010341787,-0.000892036,0.0025753658,0.0
1660432000,-0.010271688,-0.0008831309,0.0025480085,0.0
1660632000,-0.010373544,-0.0008705619,0.0025457987,0.0
1660832000,-0.010160993,-0.0008740183,0.0025202224,0.0
1661032000,-0.010288702,-0.00092212606,0.0025395665,0.0
1661232000,-0.010269066,-0.00089980813,0.0024945247,0.0
1661432000,-0.010205392,-0.0010027541,0.0024778084,0.0
1661628000,-0.010109736,-0.0008324458,0.002457026,0.0
1661832000,-0.010143469,-0.0009961065,0.002464232,0.0
1662032000,-0.010067501,-0.00090895867,0.0024667403,0.0
1662232000,-0.010090215,-0.0009511166,0.0024543686,0.0
1662428000,-0.010110478,-0.0010508765,0.0024676337,0.0
1662632000,-0.010142852,-0.0010095282,0.0024684693,0.0
1662832000,-0.010057174,-0.00095182616,0.0024608914,0.0
1663032000,-0.010053782,-0.0009955257,0.0024581603,0.0
1663228000,-0.010121958,-0.00095666945,0.0024555412,0.0
1663432000,-0.01017915,-0.00090523064,0.0024528364,0.0
1663632000,-0.0101478575,-0.0009395749,0.0024720775,0.0
1663832000,-0.010108381,-0.00094040233,0.0024808166,0.0
1664032000,-0.010067313,-0.0009391223,0.0024721688,0.0
1664232000,-0.010203955,-0.0009914207,0.0024760198,0.0
1664428000,-0.010105914,-0.0008518554,0.0024723604,0.0
1664632000,-0.010044854,-0.00087342365,0.0024889016,0.0
1664832000,-0.010174776,-0.00089260936,0.0024805502,0.0
1665028000,-0.010071818,-0.00084362633,0.002471999,0.0
1665232000,-0.010073325,-0.00072353875,0.002481766,0.0
1665428000,-0.010044369,-0.0006925519,0.0024834615,0.0
1665628000,-0.010177108,-0.000725854,0.0024852613,0.0
1665832000,-0.010103907,-0.000706252,0.0025128466,0.0
1666028000,-0.010110501,-0.0007759194,0.0024720426,0.0
1666228000,-0.010093451,-0.00068314926,0.0024850748,0.0
1666432000,-0.010081343,-0.00062299625,0.0024895214,0.0
1666632000,-0.0099943075,-0.00070910907,0.002469611,0.0
1666832000,-0.010056909,-0.0007404537,0.0024716603,0.0
1667032000,-0.010032664,-0.0005124489,0.0024565395,0.0
1667232000,-0.00991542,-0.00064223056,0.0024565172,0.0
1667432000,-0.009953242,-0.0006235305,0.0024538583,0.0
1667628000,-0.009988641,-0.0006219281,0.0024544531,0.0
1667832000,-0.009878281,-0.00062825746,0.0024504238,0.0
1668028000,-0.01000188,-0.00058525114,0.0024499823,0.0
1668232000,-0.009891917,-0.0006489093,0.002422093,0.0
1668432000,-0.009991696,-0.0006486842,0.0024183649,0.0
1668628000,-0.009912717,-0.0004694211,0.0024115168,0.0
1668832000,-0.009954792,-0.0005453985,0.00242564,0.0
1669032000,-0.00996609,-0.0005981573,0.0024358435,0.0
1669232000,-0.009977492,-0.0004291972,0.0024313964,0.0
1669428000,-0.009814791,-0.0005170944,0.0024302255,0.0
1669628000,-0.009996328,-0.0005197148,0.0023990478,0.0
1669832000,-0.009966506,-0.00058400584,0.0023784733,0.0
1670032000,-0.009944191,-0.00051126565,0.0024055126,0.0
1670232000,-0.010041307,-0.00052868744,0.0024321806,0.0
1670428000,-0.009898633,-0.0005621694,0.0024246576,0.0
1670632000,-0.00990561,-0.0006238903,0.0024414163,0.0
1670828000,-0.009990138,-0.0006679598,0.002434977,0.0
1671032000,-0.009936668,-0.00079213816,0.0024261433,0.0
1671232000,-0.009966786,-0.00060823635,0.0024201004,0.0
1671428000,-0.009998894,-0.0006901789,0.002400332,0.0
1671632000,-0.009978217,-0.00084444624,0.002398829,0.0
1671828000,-0.009935474,-0.00077624264,0.0023905314,0.0
1672032000,-0.009973213,-0.00070015405,0.0023709608,0.0
1672232000,-0.0099936025,-0.00082099217,0.002378415,0.0
1672432000,-0.009970656,-0.0008966817,0.0023668504,0.0
1672628000,-0.009898141,-0.00078665034,0.0023714881,0.0
1672828000,-0.009896336,-0.0008405705,0.002383276,0.0
1673028000,-0.009957427,-0.0008886431,0.0023860242,0.0
1673228000,-0.01001775,-0.0009500083,0.0023835136,0.0
1673428000,-0.009900694,-0.0008813386,0.0023862196,0.0
1673632000,-0.009843047,-0.0009381727,0.0024027824,0.0
1673832000,-0.009959955,-0.0009698522,0.0024098032,0.0
1674028000,-0.009992882,-0.00092954724,0.0024007536,0.0
1674228000,-0.009921138,-0.00092835655,0.0024242694,0.0
1674428000,-0.009849994,-0.0010614499,0.0024056223,0.0
1674632000,-0.0099529205,-0.0010496357,0.002397642,0.0
1674832000,-0.009989674,-0.00096763286,0.0024099401,0.0
1675032000,-0.009896816,-0.0010354439,0.0023996113,0.0
1675228000,-0.009868912,-0.0009937007,0.0024118272,0.0
1675432000,-0.009981024,-0.0010282485,0.0024166405,0.0
1675628000,-0.010010693,-0.0008409332,0.0024220962,0.0
1675832000,-0.009857752,-0.0011040596,0.0024231982,0.0
1676032000,-0.01006359,-0.0009810547,0.0024135623,0.0
1676232000,-0.00999835,-0.0010604311,0.002418618,0.0
1676428000,-0.010028259,-0.00092103786,0.0024242308,0.0
1676632000,-0.010102492,-0.000998585,0.0023986185,0.0
1676828000,-0.010055769,-0.0009074309,0.0023942746,0.0
1677028000,-0.010131241,-0.0008384254,0.0024150666,0.0
1677232000,-0.01011782,-0.0007656872,0.0024110728,0.0
1677432000,-0.010226322,-0.00084542617,0.0024015382,0.0
1677628000,-0.010156866,-0.00074218365,0.0023819448,0.0
1677828000,-0.010279999,-0.0006800892,0.002395077,0.0
1678032000,-0.010231997,-0.0006893469,0.0023923893,0.0
1678228000,-0.0104227215,-0.0007097192,0.0023752209,0.0
1678432000,-0.0103023,-0.0006195575,0.00238213,0.0
1678628000,-0.0104328925,-0.000701109,0.0023991696,0.0
1678828000,-0.010313566,-0.0006836156,0.0024038968,0.0
1679032000,-0.010441164,-0.0006491767,0.002417157,0.0
1679232000,-0.010394608,-0.0005540897,0.0024467206,0.0
1679428000,-0.010402273,-0.0005576347,0.0024405108,0.0
1679632000,-0.01049161,-0.0006599385,0.002452111,0.0
1679832000,-0.010447411,-0.00064458064,0.0024805597,0.0
1680032000,-0.010405029,-0.0006358783,0.002479376,0.0
1680228000,-0.010456313,-0.0006762799,0.0024932248,0.0
1680432000,-0.010439167,-0.00058379705,0.0024805877,0.0
1680628000,-0.010489646,-0.0006389419,0.0024991457,0.0
1680828000,-0.010432564,-0.00056812994,0.002490923,0.0
1681028000,-0.010428881,-0.00052638265,0.002503301,0.0
1681232000,-0.010451033,-0.00059707114,0.0025042938,0.0
1681432000,-0.010500303,-0.0006457551,0.0024702356,0.0
1681632000,-0.010562417,-0.00043549904,0.002468365,0.0
1681832000,-0.010404376,-0.0005316858,0.0024460508,0.0
1682032000,-0.010538086,-0.00041374433,0.002461147,0.0
1682232000,-0.010487496,-0.0005225156,0.0024620702,0.0
1682432000,-0.010422924,-0.0005392149,0.002476762,0.0
1682628000,-0.010498655,-0.0005621775,0.0024754563,0.0
1682828000,-0.010459593,-0.00053898816,0.002471363,0.0
1683028000,-0.010550395,-0.0005100553,0.002473294,0.0
1683228000,-0.010574941,-0.00048804886,0.002467763,0.0
1683432000,-0.010559408,-0.00060072343,0.0024933463,0.0
1683628000,-0.010528703,-0.0006757881,0.002491739,0.0
1683832000,-0.010388558,-0.0006038774,0.0025111712,0.0
1684032000,-0.010678364,-0.0005343953,0.0024954476,0.0
1684232000,-0.010500741,-0.00060192385,0.0024941114,0.0
1684428000,-0.010616725,-0.0006221286,0.0025008612,0.0
1684628000,-0.010551979,-0.00075251225,0.0025148287,0.0
1684828000,-0.010448898,-0.0006683385,0.0025266253,0.0
1685028000,-0.010409759,-0.0007443097,0.002524405,0.0
1685232000,-0.010390357,-0.0006864398,0.002538306,0.0
1685428000,-0.01044839,-0.00084880495,0.0025294267,0.0
1685632000,-0.010536444,-0.0007115415,0.002550019,0.0
1685832000,-0.010441448,-0.0008531668,0.0025751442,0.0
1686028000,-0.010377563,-0.00085628696,0.002531682,0.0
1686228000,-0.010447143,-0.0007338705,0.0025539952,0.0
1686432000,-0.010389115,-0.0007324266,0.0025308402,0.0
1686632000,-0.010328592,-0.00073545054,0.0025339324,0.0
1686828000,-0.010341062,-0.00081783906,0.0025271112,0.0
1687028000,-0.010292561,-0.0007564764,0.0025154322,0.0
1687232000,-0.010325439,-0.000815088,0.0025088796,0.0
1687432000,-0.010316048,-0.0008387756,0.0024892269,0.0
1687628000,-0.010213888,-0.0007350019,0.002471985,0.0
1687832000,-0.010294766,-0.0007328764,0.00248234,0.0
1688028000,-0.010187323,-0.0008103779,0.0024867458,0.0
1688228000,-0.010187127,-0.0008834218,0.0024963573,0.0
1688432000,-0.010315696,-0.0007912293,0.0025042607,0.0
1688632000,-0.010221923,-0.0009788839,0.0024986896,0.0
1688832000,-0.010198235,-0.00089741265,0.0025085644,0.0
1689028000,-0.010276671,-0.0009172935,0.002525996,0.0
1689232000,-0.01018102,-0.0010241887,0.0025122338,0.0
1689432000,-0.010241277,-0.0008211844,0.0025286798,0.0
1689632000,-0.010160437,-0.0009843102,0.0025205682,0.0
1689828000,-0.010296323,-0.00094017125,0.0025171686,0.0
1690032000,-0.010152758,-0.00088584016,0.00251848,0.0
1690232000,-0.010140653,-0.0009030808,0.0025180436,0.0
1690428000,-0.010187543,-0.0008931109,0.0025170913,0.0
1690628000,-0.010160262,-0.00095694134,0.002538267,0.0
1690828000,-0.010146485,-0.0009202388,0.0025120147,0.0
1691032000,-0.010112328,-0.0009648138,0.002503463,0.0
1691228000,-0.010202885,-0.00094193284,0.0024927855,0.0
1691428000,-0.010123716,-0.0009530215,0.002515902,0.0
1691628000,-0.010207831,-0.001082237,0.0024821833,0.0
1691828000,-0.010158486,-0.00097148394,0.002476477,0.0
1692032000,-0.010038028,-0.0010908559,0.0024517812,0.0
1692232000,-0.010271145,-0.00095124764,0.0024366544,0.0
1692432000,-0.010192301,-0.0009681072,0.0024391175,0.0
1692628000,-0.010273501,-0.000920436,0.002440623,0.0
1692832000,-0.010214406,-0.0010893464,0.0024435865,0.0
1693032000,-0.010394599,-0.0009946817,0.0024607414,0.0
1693232000,-0.01030569,-0.0010153824,0.002440035,0.0
1693432000,-0.010381036,-0.000978369,0.0024649538,0.0
1693628000,-0.010455883,-0.0009676899,0.0024532706,0.0
1693828000,-0.010488502,-0.001081135,0.0024324406,0.0
1694028000,-0.010503887,-0.0009969312,0.0024609612,0.0
1694232000,-0.01051602,-0.0010041116,0.0024840613,0.0
1694428000,-0.010560187,-0.001029619,0.0024893745,0.0
1694628000,-0.010561329,-0.0009242125,0.0024741206,0.0
1694832000,-0.010657357,-0.0009435985,0.0025005473,0.0
1695032000,-0.010630278,-0.0009643987,0.0024785167,0.0
1695228000,-0.0106871715,-0.0010267968,0.0025344966,0.0
1695432000,-0.010705456,-0.0009944591,0.002514185,0.0
1695632000,-0.0106032435,-0.0009952722,0.0025482597,0.0
1695832000,-0.010696377,-0.0010213774,0.0025364596,0.0
1696028000,-0.01077869,-0.00094470364,0.0025614947,0.0
1696232000,-0.010750388,-0.0009227337,0.002572339,0.0
1696432000,-0.0108204745,-0.001011143,0.002548598,0.0
1696632000,-0.010748772,-0.0008174132,0.002538291,0.0
1696832000,-0.010809057,-0.00089442526,0.0025438522,0.0
1697028000,-0.010755309,-0.00084816996,0.0025320891,0.0
1697228000,-0.010770418,-0.00092503754,0.0025544534,0.0
1697432000,-0.010788958,-0.00075294264,0.0025445588,0.0
1697628000,-0.010723222,-0.0009625123,0.0025416831,0.0
1697832000,-0.010837627,-0.00085172284,0.002557644,0.0
1698032000,-0.010843067,-0.00085190136,0.00255344,0.0
1698232000,-0.010750625,-0.00087570533,0.0025510911,0.0
1698432000,-0.01082114,-0.00088892545,0.002558259,0.0
1698628000,-0.010737394,-0.00093201036,0.0025688424,0.0
1698832000,-0.010810794,-0.00091121433,0.0025731311,0.0
1699028000,-0.010790266,-0.0010164968,0.0025694466,0.0
1699232000,-0.010904659,-0.0009118457,0.002582733,0.0
1699428000,-0.010787963,-0.00092930207,0.002578344,0.0
1699632000,-0.010735715,-0.00097474904,0.0025884442,0.0
1699828000,-0.010715498,-0.0010696917,0.0025930807,0.0
1700028000,-0.010767012,-0.0010582842,0.0025896372,0.0
1700232000,-0.010707831,-0.0010094633,0.0025774075,0.0
1700432000,-0.010785519,-0.0010646166,0.0025835843,0.0
1700632000,-0.010631772,-0.0011061655,0.0025819482,0.0
1700828000,-0.010721699,-0.0010627763,0.00258516,0.0
1701032000,-0.010695232,-0.0011676473,0.0025870083,0.0
1701232000,-0.010693429,-0.0012467918,0.0025663367,0.0
1701428000,-0.010603362,-0.0012649761,0.0025640666,0.0
1701632000,-0.0106645925,-0.0011967215,0.0025663155,0.0
1701832000,-0.010561592,-0.0013878364,0.0025563864,0.0
1702032000,-0.010605095,-0.0013099308,0.0025512867,0.0
1702228000,-0.010544831,-0.0012798465,0.002550314,0.0
1702428000,-0.010571771,-0.0013554129,0.0025395362,0.0
1702628000,-0.010587493,-0.0012937126,0.0025536185,0.0
1702832000,-0.010689927,-0.0013638481,0.002544959,0.0
1703032000,-0.010561121,-0.0012628131,0.0025682119,0.0
1703232000,-0.010528734,-0.0013151312,0.0025504085,0.0
1703428000,-0.010570904,-0.001349296,0.0025660386,0.0
1703632000,-0.010642816,-0.0013701572,0.0025591804,0.0
1703828000,-0.010578253,-0.0012854962,0.0025627092,0.0
1704028000,-0.010585486,-0.0012425203,0.0025509133,0.0
1704232000,-0.010551819,-0.0012174973,0.0025361874,0.0
1704428000,-0.010637511,-0.0012306927,0.0025484932,0.0
1704632000,-0.010547422,-0.0010700956,0.0025482865,0.0
1704832000,-0.01056799,-0.001194788,0.0025653737,0.0
1705032000,-0.010646465,-0.0011835766,0.002564159,0.0
1705228000,-0.010724982,-0.0012577912,0.0025726357,0.0
1705432000,-0.01059872,-0.0011663188,0.0025863035,0.0
1705632000,-0.010713407,-0.0011719551,0.0025638219,0.0
1705828000,-0.0107795885,-0.0011131972,0.002583844,0.0
1706028000,-0.010729286,-0.001125684,0.002589229,0.0
1706232000,-0.01066653,-0.00095032976,0.0026267534,0.0
1706432000,-0.010829728,-0.0011040833,0.0026018154,0.0
1706628000,-0.010671055,-0.0010587507,0.0025863303,0.0
1706828000,-0.010781895,-0.0010603459,0.0025746461,0.0
1707032000,-0.010795879,-0.000997938,0.0025743914,0.0
1707232000,-0.01076983,-0.0011196815,0.0025853186,0.0
1707428000,-0.010775384,-0.001034468,0.00256291,0.0
1707632000,-0.010797672,-0.0011059301,0.0025618337,0.0
1707828000,-0.010708846,-0.0010859848,0.0025649474,0.0
1708028000,-0.010800744,-0.0011427439,0.0025512425,0.0
1708232000,-0.010764451,-0.001029483,0.0025801037,0.0
1708428000,-0.010769026,-0.0010760005,0.0025777991,0.0
1708628000,-0.010790571,-0.0011670068,0.0025839594,0.0
1708828000,-0.010779352,-0.0010828315,0.0025752813,0.0
1709028000,-0.010741778,-0.001114519,0.002562908,0.0
1709228000,-0.01079579,-0.0010744218,0.0025821368,0.0
1709432000,-0.010726042,-0.0010436549,0.0025748527,0.0
1709628000,-0.010688681,-0.0011040752,0.0025661117,0.0
1709832000,-0.010666178,-0.0009912323,0.0025644305,0.0
1710028000,-0.010725934,-0.00097210193,0.0025600304,0.0
1710232000,-0.010705093,-0.0009860133,0.002602805,0.0
1710428000,-0.010805095,-0.00096556044,0.0026202973,0.0
1710632000,-0.010686237,-0.00090128067,0.002632517,0.0
1710832000,-0.010697807,-0.0010169678,0.0026164001,0.0
1711032000,-0.010601185,-0.0009926785,0.0026090606,0.0
1711228000,-0.0106595745,-0.0008535725,0.0026344499,0.0
1711428000,-0.01075749,-0.0008754575,0.002610447,0.0
1711628000,-0.010600776,-0.00084410905,0.0026134185,0.0
1711828000,-0.0105601195,-0.00059160794,0.0026031577,0.0
1712032000,-0.010625484,-0.0006888183,0.00261095,0.0
1712232000,-0.010436809,-0.00075978116,0.0026034191,0.0
1712432000,-0.010522736,-0.0007818207,0.002578424,0.0
1712632000,-0.0104947295,-0.0007718844,0.0025756129,0.0
1712832000,-0.010465464,-0.00056614017,0.0025448764,0.0
1713032000,-0.010440763,-0.0006149188,0.0025491968,0.0
1713232000,-0.010404939,-0.00063229183,0.0025519996,0.0
1713428000,-0.010409088,-0.000649564,0.002555265,0.0
1713632000,-0.010418963,-0.00043367207,0.0025400706,0.0
1713832000,-0.010436227,-0.0006492877,0.0025363865,0.0
1714032000,-0.010447485,-0.00060538616,0.002547,0.0
1714232000,-0.010315146,-0.0005775529,0.002533057,0.0
1714428000,-0.010363875,-0.00056200894,0.0025244919,0.0
1714628000,-0.010341697,-0.00041987034,0.0025369767,0.0
1714832000,-0.010239043,-0.0004353903,0.002541279,0.0
1715032000,-0.010364408,-0.0005416161,0.002545909,0.0
1715228000,-0.01029901,-0.0005244084,0.002510553,0.0
1715432000,-0.010197534,-0.00045960388,0.0025056312,0.0
1715628000,-0.0102969445,-0.0004631029,0.002513089,0.0
1715832000,-0.01021102,-0.0005370591,0.0024888243,0.0
1716028000,-0.010250832,-0.00041299214,0.0025176527,0.0
1716228000,-0.010155277,-0.00044032215,0.002506781,0.0
1716432000,-0.010117801,-0.0005365009,0.0025271089,0.0
1716632000,-0.01017265,-0.000518492,0.0025018721,0.0
1716832000,-0.010139586,-0.00055617245,0.0025042486,0.0
1717028000,-0.010160172,-0.00056905753,0.002482826,0.0
1717232000,-0.010111016,-0.00050100964,0.0024977706,0.0
1717428000,-0.010059277,-0.0005219194,0.0024819167,0.0
1717628000,-0.010025767,-0.0005673951,0.0024628646,0.0
1717828000,-0.010072232,-0.0006020138,0.0024602124,0.0
1718028000,-0.009989208,-0.00052863994,0.0024494813,0.0
1718228000,-0.01010398,-0.0005303835,0.002463079,0.0
1718428000,-0.010063713,-0.00063710485,0.0024332572,0.0
1718628000,-0.00994667,-0.0006964163,0.002443885,0.0
