timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
1910648000,-0.009935595,-0.02208203,0.00068731606,0.0,0.0,-0.68489426
1910668000,-0.007976733,-0.022956505,0.00035364926,0.0,0.0,-0.68509924
1910684000,-0.00575687,-0.018490106,0.0003874004,0.0,0.0,-0.6851827
1910704000,-0.0063083544,-0.018613372,0.00022472441,0.0,0.0,-0.6851284
1910724000,-0.007897496,-0.016277026,0.0002439022,0.0,0.0,-0.68465906
1910744000,-0.011264987,-0.013330855,0.00024023652,0.0,0.0,-0.68485785
1910760000,-0.010141768,-0.008786257,0.00016370416,0.0,0.0,-0.6842676
1910788000,-0.008484833,-0.0028273165,0.00021193922,0.0,0.0,-0.6853252
1910808000,-0.008389458,-0.001994798,0.00022096932,0.0,0.0,-0.68595624
1910824000,-0.009456307,0.00083483476,0.00021198392,0.0,0.0,-0.68609303
1910848000,-0.010731339,0.002795686,0.00044618547,0.0,0.0,-0.68687713
1910868000,-0.009557225,0.0024249684,0.00032383204,0.0,0.0,-0.68687713
1910888000,-0.0046146065,0.004326867,0.00045508146,0.0,0.0,-0.6880331
1910904000,-0.0054537803,0.0036824243,0.00037533045,0.0,0.0,-0.68789756
1910928000,-0.0044950694,0.00053336006,0.0002708584,0.0,0.0,-0.6877883
1910944000,-0.00034564734,0.00045832526,0.00021207333,0.0,0.0,-0.68742305
1910964000,0.0022838116,-0.00023812428,0.0002657175,0.0,0.0,-0.6874237
1910984000,0.00211633,-0.002400292,0.0006611198,0.0,0.0,-0.687174
1911004000,-0.0033929944,-0.0035185078,0.0007929057,0.0,0.0,-0.6868861
1911024000,-0.0007110536,-0.0071177,0.00063098967,0.0,0.0,-0.6871458
1911040000,0.002269663,-0.015212707,0.000584051,0.0,0.0,-0.686671
1911068000,0.00013692677,-0.015076524,0.0009795874,0.0,0.0,-0.6864323
1911084000,-0.0004810542,0.02837674,0.0017715544,0.0,0.0,-0.6831266
1911108000,-0.0012223944,0.08348949,0.0028042942,0.0,0.0,-0.67940474
1911128000,-0.00040025264,0.21756712,0.0048853755,0.0,0.0,-0.6723069
1911144000,-0.0009893328,0.215276,0.004583314,0.0,0.0,-0.6723069
1911164000,-0.0032170974,0.28871104,0.005585879,0.0,0.0,-0.66845804
1911188000,-3.940612e-05,0.39602828,0.0075237304,0.0,0.0,-0.6686225
1911208000,0.00040794164,0.4301032,0.0082787275,0.0,0.0,-0.66893744
1911224000,0.0034766681,0.4839788,0.009599537,0.0,0.0,-0.67090505
1911244000,0.0033415183,0.49287406,0.010459632,0.0,0.0,-0.6721364
1911268000,0.0074767694,0.48511028,0.010835499,0.0,0.0,-0.6727163
1911288000,0.0055936463,0.4968074,0.011634082,0.0,0.0,-0.6747984
1911308000,0.008324973,0.48082674,0.011807933,0.0,0.0,-0.67470855
1911328000,0.01011318,0.4564286,0.011887103,0.0,0.0,-0.674189
1911340000,0.008303404,0.42901745,0.01190646,0.0,0.0,-0.67340946
1911368000,0.009215098,0.38458925,0.011674717,0.0,0.0,-0.6717585
1911388000,0.012064654,0.34565693,0.011778027,0.0,0.0,-0.6701679
1911404000,0.017919738,0.27435374,0.011165276,0.0,0.0,-0.66833025
1911424000,0.015254762,0.24743372,0.011232108,0.0,0.0,-0.6652792
1911448000,0.029960163,0.18337324,0.010790169,0.0,0.0,-0.66166955
1911464000,0.028620355,0.141277,0.010363162,0.0,0.0,-0.66166955
1911484000,0.028621987,0.14800313,0.010607466,0.0,0.0,-0.6564709
1911508000,0.031145878,0.072539434,0.009774327,0.0,0.0,-0.65578556
1911524000,0.027283028,0.07088414,0.009902492,0.0,0.0,-0.6532981
1911548000,0.02119629,0.07225703,0.010068208,0.0,0.0,-0.65109855
1911568000,0.023614526,0.02093641,0.009344235,0.0,0.0,-0.65141624
1911588000,0.019696511,0.04308556,0.009713531,0.0,0.0,-0.64966315
1911608000,0.018960267,0.059841324,0.009880409,0.0,0.0,-0.6482398
1911628000,0.019041024,0.03017081,0.0093099475,0.0,0.0,-0.64904463
1911648000,0.013870049,0.065124124,0.009764805,0.0,0.0,-0.6475396
1911668000,0.010490522,0.08646028,0.010077059,0.0,0.0,-0.6461617
1911688000,0.008337982,0.06465561,0.009682015,0.0,0.0,-0.6466041
1911704000,0.009341698,0.10152635,0.009949118,0.0,0.0,-0.6448102
1911728000,0.008850742,0.11662479,0.009876519,0.0,0.0,-0.6444143
1911748000,0.0074005835,0.14951335,0.010182023,0.0,0.0,-0.64259195
1911768000,0.0081424825,0.17372918,0.010202542,0.0,0.0,-0.6417745
1911788000,0.01191036,0.15010355,0.010020465,0.0,0.0,-0.64217377
1911808000,0.008651454,0.1737656,0.010138258,0.0,0.0,-0.64110047
1911824000,0.0049269833,0.19140972,0.010270759,0.0,0.0,-0.64050126
1911848000,0.0058254786,0.16295227,0.009893775,0.0,0.0,-0.6413514
1911868000,0.007949285,0.18629377,0.009793192,0.0,0.0,-0.64051414
1911884000,0.010300275,0.20312521,0.009887874,0.0,0.0,-0.63976234
1911904000,0.008937433,0.16419613,0.009434715,0.0,0.0,-0.64021915
1911924000,0.009424455,0.18187673,0.00967446,0.0,0.0,-0.6385988
1911944000,0.010838382,0.18398154,0.009681478,0.0,0.0,-0.6372597
1911968000,0.017090254,0.17469093,0.009757876,0.0,0.0,-0.634971
1911984000,0.015770193,0.1552606,0.009255588,0.0,0.0,-0.634971
1912004000,0.013857957,0.165016,0.0092176795,0.0,0.0,-0.63398093
1912024000,0.012960602,0.160031,0.009609103,0.0,0.0,-0.6328896
1912044000,0.010942563,0.14260046,0.009329796,0.0,0.0,-0.6328896
1912064000,0.016285837,0.13532628,0.009405524,0.0,0.0,-0.6320001
1912084000,0.016115014,0.15337583,0.009663016,0.0,0.0,-0.6305339
1912104000,0.014764264,0.16451435,0.009744465,0.0,0.0,-0.62941116
1912128000,0.011569798,0.12536488,0.009344995,0.0,0.0,-0.6300695
1912148000,0.011105653,0.1476434,0.009465203,0.0,0.0,-0.6284375
1912164000,0.009950571,0.16023137,0.00935854,0.0,0.0,-0.62700284
1912184000,0.008740559,0.12334491,0.00882782,0.0,0.0,-0.6264551
1912208000,0.0065290444,0.14089237,0.008774534,0.0,0.0,-0.62501764
1912224000,0.0065216683,0.1580793,0.00896582,0.0,0.0,-0.623847
1912244000,0.013019778,0.12509245,0.00856398,0.0,0.0,-0.6235077
1912268000,0.012707915,0.17352273,0.009393811,0.0,0.0,-0.6209891
1912288000,0.0100986175,0.1410257,0.008984461,0.0,0.0,-0.6210734
1912308000,0.010063246,0.16235355,0.008908913,0.0,0.0,-0.61993754
1912328000,0.014675662,0.17505096,0.008914053,0.0,0.0,-0.6194837
1912348000,0.012533594,0.14440553,0.00856255,0.0,0.0,-0.62003344
1912360000,0.013796322,0.1668847,0.008812398,0.0,0.0,-0.61924696
1912388000,0.011880968,0.1749893,0.008842081,0.0,0.0,-0.61861455
1912404000,0.010628086,0.14571138,0.008587271,0.0,0.0,-0.61872756
1912424000,0.008756479,0.16765368,0.008662507,0.0,0.0,-0.61800796
1912444000,0.008399762,0.17930377,0.008903861,0.0,0.0,-0.61723846
1912464000,0.008266015,0.14109884,0.0086824,0.0,0.0,-0.61765665
1912484000,0.007889036,0.15538506,0.008775964,0.0,0.0,-0.61599225
1912504000,0.009084363,0.17321607,0.008799702,0.0,0.0,-0.6148566
1912524000,0.009497574,0.14029847,0.008465409,0.0,0.0,-0.61410046
1912548000,0.00855433,0.15892771,0.008376807,0.0,0.0,-0.61266404
1912568000,0.0037547797,0.14700672,0.008424774,0.0,0.0,-0.61116356
1912588000,0.00044666044,0.16172811,0.00839898,0.0,0.0,-0.6105372
1912604000,-0.00046212226,0.17175247,0.008536577,0.0,0.0,-0.6096468
1912620000,-0.0013086665,0.16112283,0.008277386,0.0,0.0,-0.6096468
1912648000,0.010471612,0.15471476,0.008264333,0.0,0.0,-0.6091064
1912664000,0.0052736867,0.1651728,0.008292362,0.0,0.0,-0.6084555
1912684000,0.0028901193,0.13112159,0.007813945,0.0,0.0,-0.6089462
1912704000,0.005601274,0.1526859,0.0076398253,0.0,0.0,-0.60846794
1912724000,0.0051763225,0.16227397,0.007248804,0.0,0.0,-0.6079649
1912748000,0.0067897607,0.13828401,0.0067729354,0.0,0.0,-0.60786414
1912760000,0.0072293747,0.16253349,0.0067796856,0.0,0.0,-0.60718316
1912788000,0.0068934,0.16901998,0.0068564415,0.0,0.0,-0.60650444
1912804000,0.010256438,0.14196242,0.0067037344,0.0,0.0,-0.6067514
1912824000,0.011340989,0.15768489,0.0068636835,0.0,0.0,-0.60630876
1912848000,0.015626376,0.15475473,0.007049516,0.0,0.0,-0.606418
1912868000,0.013408598,0.1726726,0.0072316825,0.0,0.0,-0.60593516
1912884000,0.012674142,0.16203791,0.007108167,0.0,0.0,-0.60593516
1912904000,0.019711856,0.1516611,0.007423416,0.0,0.0,-0.60611725
1912924000,0.018625623,0.16938385,0.007394269,0.0,0.0,-0.60546273
1912944000,0.018069869,0.17334971,0.007352248,0.0,0.0,-0.60503674
1912968000,0.010097232,0.14151546,0.0074474216,0.0,0.0,-0.60515606
1912988000,0.00732195,0.15787244,0.007618323,0.0,0.0,-0.6041758
1913004000,0.008762157,0.16642539,0.0074598044,0.0,0.0,-0.60339534
1913028000,0.007652521,0.1344813,0.007428825,0.0,0.0,-0.60288334
1913048000,0.010390917,0.15031585,0.007308483,0.0,0.0,-0.60190886
1913068000,0.009587875,0.16282904,0.007307008,0.0,0.0,-0.6012254
1913088000,0.015319191,0.15856624,0.007022336,0.0,0.0,-0.60052997
1913108000,0.014024209,0.14669687,0.0069837123,0.0,0.0,-0.60052997
1913128000,0.008224877,0.1387107,0.007235661,0.0,0.0,-0.6006163
1913148000,0.00564985,0.15188274,0.0071484447,0.0,0.0,-0.5998395
1913164000,0.008368157,0.1634708,0.0069672167,0.0,0.0,-0.5992541
1913184000,0.007137319,0.13268559,0.006953314,0.0,0.0,-0.59881157
1913204000,0.0032006465,0.14816412,0.0069102645,0.0,0.0,-0.5971941
1913228000,0.0012276694,0.15598093,0.0069264024,0.0,0.0,-0.5959814
1913244000,0.0006131809,0.12676623,0.0068023056,0.0,0.0,-0.5953753
1913268000,0.003207162,0.13769768,0.0069532245,0.0,0.0,-0.59478873
1913284000,0.0037946608,0.14877068,0.0069080293,0.0,0.0,-0.59484714
1913304000,0.0035775919,0.12063168,0.0066134334,0.0,0.0,-0.59532523
1913324000,0.0031008068,0.13413118,0.0063682348,0.0,0.0,-0.5949215
1913348000,0.004365362,0.14281204,0.0064333677,0.0,0.0,-0.594761
1913368000,0.005567014,0.12030792,0.0062476695,0.0,0.0,-0.5954184
1913388000,0.008887595,0.13831525,0.0062814653,0.0,0.0,-0.5943642
1913408000,0.01614749,0.13329199,0.0060770363,0.0,0.0,-0.59304
1913424000,0.017789315,0.14733301,0.0059453845,0.0,0.0,-0.59233207
1913444000,0.020334408,0.15518776,0.005772203,0.0,0.0,-0.5919553
1913464000,0.022323249,0.13000715,0.005708769,0.0,0.0,-0.59155387
1913484000,0.020488786,0.14029573,0.005829513,0.0,0.0,-0.5912222
1913504000,0.020541066,0.15088455,0.00580734,0.0,0.0,-0.59142244
1913524000,0.023593644,0.12150313,0.005773902,0.0,0.0,-0.59221154
1913548000,0.02350807,0.13709524,0.0058778375,0.0,0.0,-0.59203243
1913564000,0.016331362,0.14653286,0.0059218258,0.0,0.0,-0.59161276
1913584000,0.012758017,0.12751167,0.005782619,0.0,0.0,-0.5917436
1913604000,0.014233645,0.1403924,0.0056967884,0.0,0.0,-0.5922206
1913624000,0.009253604,0.14287943,0.0056436807,0.0,0.0,-0.5922029
1913648000,0.008179776,0.1168417,0.0055991113,0.0,0.0,-0.5922272
1913668000,0.005060641,0.13180295,0.005446449,0.0,0.0,-0.5911999
1913688000,0.009035136,0.12036344,0.0054921806,0.0,0.0,-0.5896161
1913704000,0.015297082,0.13307032,0.0052945465,0.0,0.0,-0.58895206
1913728000,0.015920889,0.13234206,0.005289629,0.0,0.0,-0.58819914
1913748000,0.015516233,0.109306306,0.005513862,0.0,0.0,-0.58807456
1913768000,0.0172544,0.12171142,0.0054496676,0.0,0.0,-0.5878949
1913784000,0.015153478,0.13139604,0.005402863,0.0,0.0,-0.588469
1913808000,0.010524748,0.11033716,0.0051722825,0.0,0.0,-0.58919626
1913824000,0.0092921695,0.12211728,0.0050733536,0.0,0.0,-0.58913386
1913844000,0.01110508,0.13147,0.0050688833,0.0,0.0,-0.5891449
1913864000,0.01173545,0.11130081,0.0047536343,0.0,0.0,-0.58965224
1913884000,0.01743029,0.124753445,0.0049397796,0.0,0.0,-0.5899564
1913904000,0.027626865,0.1358602,0.0048508197,0.0,0.0,-0.5905773
1913924000,0.032777227,0.11463019,0.0047731698,0.0,0.0,-0.5898845
1913948000,0.033631116,0.12531482,0.004371509,0.0,0.0,-0.58924603
1913964000,0.036375396,0.1316676,0.004412502,0.0,0.0,-0.5885058
1913988000,0.038879596,0.13208368,0.0045342296,0.0,0.0,-0.5871267
1914008000,0.04092003,0.13994098,0.004217908,0.0,0.0,-0.5864223
1914028000,0.054039594,0.120384336,0.0040766895,0.0,0.0,-0.58636546
1914048000,0.06854251,0.12783,0.0037541986,0.0,0.0,-0.58626795
1914064000,0.084822744,0.13781232,0.003743872,0.0,0.0,-0.58616066
1914088000,0.09384667,0.114794105,0.003979236,0.0,0.0,-0.58662564
1914100000,0.11390924,0.1344085,0.003637433,0.0,0.0,-0.5863395
1914124000,0.13413914,0.1486838,0.0034813285,0.0,0.0,-0.58621866
1914148000,0.1757093,0.14199966,0.0031647384,0.0,0.0,-0.58574796
1914164000,0.21238415,0.16921014,0.0027289242,0.0,0.0,-0.5860536
1914188000,0.2632331,0.20263591,0.0018274784,0.0,0.0,-0.5860562
1914204000,0.39900208,0.27883035,-0.0008341223,0.0,0.0,-0.58732325
1914224000,0.52896035,0.42353624,-0.0067892075,0.0,0.0,-0.5878048
1914244000,0.65775,0.69325805,-0.020314157,0.0,0.0,-0.5892779
1914268000,-2.4474726,1.0830785,0.12104061,0.0,0.0,-0.6005492
1914288000,-2.5578525,1.060603,0.1185476,0.0,0.0,-0.5974617
1914304000,-2.7322788,1.0101228,0.1178716,0.0,0.0,-0.58117604
1914328000,-2.754994,0.9146474,0.11228647,0.0,0.0,-0.5588202
1914348000,-2.6044483,0.8172196,0.106633015,0.0,0.0,-0.5385351
1914364000,-2.3291855,0.6424923,0.08946851,0.0,0.0,-0.51892287
1914384000,-1.9262159,0.5386995,0.07651398,0.0,0.0,-0.5102507
1914408000,-1.4894689,0.4332779,0.062582605,0.0,0.0,-0.5073139
1914428000,-0.9452898,0.24869375,0.03468031,0.0,0.0,-0.5112446
1914448000,-0.5306834,0.18172263,0.026906675,0.0,0.0,-0.52085763
1914468000,-0.13523819,0.109741166,0.019996274,0.0,0.0,-0.53245866
1914484000,0.2714917,-0.017714681,0.002112411,0.0,0.0,-0.5477823
1914504000,0.4771194,-0.04322225,0.0015020035,0.0,0.0,-0.5607619
1914524000,0.62421423,-0.060443062,0.0014101602,0.0,0.0,-0.5720472
1914548000,0.95443755,-0.15937877,-0.008196909,0.0,0.0,-0.5891904
1914564000,0.89722633,-0.14718767,-0.0069138203,0.0,0.0,-0.5891904
1914588000,1.0675392,-0.21270533,-0.011937248,0.0,0.0,-0.59430796
1914604000,0.9898217,-0.1769157,-0.008580906,0.0,0.0,-0.5947741
1914628000,0.85234547,-0.13376433,-0.0059324987,0.0,0.0,-0.5940393
1914640000,0.8749957,-0.18289992,-0.010093469,0.0,0.0,-0.5895609
1914664000,0.7234981,-0.12585083,-0.006614333,0.0,0.0,-0.5874579
1914688000,0.56766915,-0.07254988,-0.004142355,0.0,0.0,-0.5854032
1914708000,0.516954,-0.09626999,-0.0063155144,0.0,0.0,-0.58106834
1914724000,0.3807064,-0.04241368,-0.0039509013,0.0,0.0,-0.5794633
1914744000,0.29279947,-0.004031819,-0.0019010026,0.0,0.0,-0.57795185
1914768000,0.21958536,-0.018068468,-0.0035066288,0.0,0.0,-0.57632077
1914784000,0.14553969,0.020893395,-0.001510568,0.0,0.0,-0.576025
1914804000,0.06764193,0.017027356,-0.0013186354,0.0,0.0,-0.5768814
1914828000,0.01462203,0.047314346,-9.473972e-05,0.0,0.0,-0.5777062
1914844000,-0.020045456,0.07251593,0.001451131,0.0,0.0,-0.57788014
1914868000,-0.046114575,0.0464648,0.0006722789,0.0,0.0,-0.5777758
1914884000,-0.0681319,0.069369376,0.0023134463,0.0,0.0,-0.57759535
1914904000,-0.08163268,0.08488246,0.0035240669,0.0,0.0,-0.5779331
1914928000,-0.086177945,0.06191902,0.0030281302,0.0,0.0,-0.57694995
1914948000,-0.08988916,0.07865923,0.0044135377,0.0,0.0,-0.57667744
1914964000,-0.08940321,0.0892459,0.0056116395,0.0,0.0,-0.5770071
1914988000,-0.086259186,0.07132402,0.005618276,0.0,0.0,-0.57662845
1915004000,-0.08481411,0.07855868,0.0071138777,0.0,0.0,-0.5761829
1915024000,-0.07762764,0.08871013,0.008621609,0.0,0.0,-0.57557136
1915044000,-0.07104055,0.05759366,0.007826313,0.0,0.0,-0.57554066
1915064000,-0.066664875,0.070842326,0.0093459375,0.0,0.0,-0.5756583
1915084000,-0.06178814,0.07533727,0.010627106,0.0,0.0,-0.57612747
1915108000,-0.054744627,0.062131107,0.011843635,0.0,0.0,-0.5764532
1915128000,-0.050624236,0.06612758,0.013175558,0.0,0.0,-0.5762221
1915144000,-0.040250696,0.04810103,0.013563922,0.0,0.0,-0.57594216
1915168000,-0.04310648,0.05869008,0.014779178,0.0,0.0,-0.5759875
1915184000,-0.044366453,0.060919676,0.015589854,0.0,0.0,-0.57571316
1915208000,-0.040559202,0.040960778,0.015193006,0.0,0.0,-0.57537925
1915228000,-0.041770265,0.05456674,0.016423792,0.0,0.0,-0.5754103
1915248000,-0.042098932,0.06404909,0.017365687,0.0,0.0,-0.57567835
1915264000,-0.039992653,0.051230054,0.017390758,0.0,0.0,-0.57624805
1915288000,-0.038153164,0.05921942,0.018147537,0.0,0.0,-0.57662773
1915304000,-0.03476233,0.066682614,0.019046161,0.0,0.0,-0.57696587
1915328000,-0.028875496,0.047495063,0.018650899,0.0,0.0,-0.5771236
1915348000,-0.030185636,0.05321427,0.019481294,0.0,0.0,-0.5772301
1915364000,-0.030676534,0.05837047,0.020021588,0.0,0.0,-0.57723755
1915388000,-0.03203102,0.050787307,0.02107003,0.0,0.0,-0.57526255
1915404000,-0.03298904,0.051130727,0.020343728,0.0,0.0,-0.57526255
1915424000,-0.033620544,0.03496939,0.020873351,0.0,0.0,-0.57434475
1915448000,-0.035112374,0.042566266,0.021437962,0.0,0.0,-0.5747116
1915464000,-0.03303082,0.03815961,0.02185793,0.0,0.0,-0.5747068
1915488000,-0.036026493,0.04369732,0.021995565,0.0,0.0,-0.5754576
1915504000,-0.03863803,0.04804262,0.022455234,0.0,0.0,-0.57582307
1915528000,-0.041419484,0.03428614,0.022158468,0.0,0.0,-0.5761301
1915548000,-0.042320676,0.04123399,0.022767844,0.0,0.0,-0.5760892
1915560000,-0.03425623,0.04042696,0.02306112,0.0,0.0,-0.5762307
1915588000,-0.032123346,0.03083236,0.02290805,0.0,0.0,-0.5763224
1915608000,-0.031861253,0.03662841,0.023346348,0.0,0.0,-0.5759186
1915628000,-0.032405935,0.04189809,0.023679439,0.0,0.0,-0.5763609
1915648000,-0.032736834,0.027199423,0.023297545,0.0,0.0,-0.57599103
1915668000,-0.031249376,0.043025713,0.024861708,0.0,0.0,-0.57542634
1915684000,-0.031311385,0.044066202,0.024103925,0.0,0.0,-0.57542634
1915708000,-0.029984793,0.040159125,0.024926221,0.0,0.0,-0.5756862
1915728000,-0.030991241,0.048995063,0.025850492,0.0,0.0,-0.57588905
1915748000,-0.032603227,0.044654734,0.025616392,0.0,0.0,-0.5764008
1915768000,-0.032378558,0.04749261,0.025533287,0.0,0.0,-0.5762531
1915784000,-0.033581797,0.053836912,0.026045242,0.0,0.0,-0.57650334
1915804000,-0.034355722,0.04444962,0.025557384,0.0,0.0,-0.5762453
1915824000,-0.03228173,0.046381645,0.02520117,0.0,0.0,-0.57605535
1915844000,-0.032437414,0.049158424,0.025508579,0.0,0.0,-0.57625526
1915868000,-0.027988715,0.04180282,0.02527588,0.0,0.0,-0.575702
1915884000,-0.02808592,0.046061672,0.025772128,0.0,0.0,-0.5754972
1915908000,-0.030730268,0.047760095,0.025685709,0.0,0.0,-0.5750368
1915924000,-0.026294025,0.041137785,0.026023906,0.0,0.0,-0.5755145
1915944000,-0.02421933,0.045665678,0.026333408,0.0,0.0,-0.57613176
1915968000,-0.01538776,0.0391454,0.027098197,0.0,0.0,-0.57700074
1915984000,-0.015153142,0.040947348,0.027385326,0.0,0.0,-0.5770464
1916004000,-0.015373768,0.03969396,0.026123688,0.0,0.0,-0.5770464
1916024000,-0.024043264,0.027359936,0.026615128,0.0,0.0,-0.5764055
1916048000,-0.025289202,0.028753415,0.026174942,0.0,0.0,-0.5762978
1916064000,-0.027287474,0.030680047,0.026288316,0.0,0.0,-0.576303
1916084000,-0.024233643,0.020325363,0.025870627,0.0,0.0,-0.57642967
1916108000,-0.029013954,0.026050232,0.025867065,0.0,0.0,-0.57619923
1916128000,-0.02857253,0.029370349,0.025796393,0.0,0.0,-0.57624674
1916148000,-0.020482056,0.027967487,0.026078096,0.0,0.0,-0.5764919
1916164000,-0.019562032,0.027346635,0.026161995,0.0,0.0,-0.5771234
1916184000,-0.018678164,0.035354964,0.026438164,0.0,0.0,-0.57693803
1916208000,-0.018845638,0.0314124,0.025967509,0.0,0.0,-0.5771741
1916228000,-0.023730915,0.031617958,0.025693925,0.0,0.0,-0.5769929
1916248000,-0.030721352,0.038113464,0.02728417,0.0,0.0,-0.5770198
1916264000,-0.030294789,0.037868213,0.025879174,0.0,0.0,-0.5770198
1916288000,-0.024122814,0.043143433,0.026864488,0.0,0.0,-0.5771274
1916308000,-0.018791791,0.03460538,0.026631394,0.0,0.0,-0.57681763
1916328000,-0.018158212,0.036055874,0.026396597,0.0,0.0,-0.5772127
1916344000,-0.01611599,0.038128376,0.027166514,0.0,0.0,-0.57716566
1916368000,-0.013445072,0.030293442,0.026692985,0.0,0.0,-0.5772166
1916388000,-0.01730871,0.031792693,0.02678501,0.0,0.0,-0.5767939
1916404000,-0.019369442,0.032062747,0.026774056,0.0,0.0,-0.57624143
1916424000,-0.020428794,0.03162758,0.026653673,0.0,0.0,-0.57596755
1916448000,-0.022952424,0.035389576,0.026624136,0.0,0.0,-0.5762117
1916468000,-0.023677403,0.038377967,0.026562486,0.0,0.0,-0.5765058
1916488000,-0.022281162,0.034679238,0.027826374,0.0,0.0,-0.5779625
1916508000,-0.021149768,0.033312045,0.026692882,0.0,0.0,-0.5779625
1916528000,-0.020014409,0.025974596,0.027517315,0.0,0.0,-0.5782805
1916548000,-0.02309459,0.027349733,0.027283803,0.0,0.0,-0.57823366
1916564000,-0.026070943,0.020659823,0.02674814,0.0,0.0,-0.5778917
1916584000,-0.018837925,0.017325008,0.027039142,0.0,0.0,-0.57718825
1916608000,-0.019277016,0.020143127,0.026503397,0.0,0.0,-0.57669336
1916628000,-0.019064026,0.022659626,0.026136797,0.0,0.0,-0.5766938
1916648000,-0.016560571,0.017261092,0.02583049,0.0,0.0,-0.5764294
1916664000,-0.017389173,0.020648185,0.026081655,0.0,0.0,-0.5761668
1916684000,-0.01944027,0.018030616,0.0257654,0.0,0.0,-0.5764153
1916708000,-0.013005009,0.020521969,0.025925126,0.0,0.0,-0.57677597
1916724000,-0.01121615,0.022548553,0.025883688,0.0,0.0,-0.57734686
1916744000,-0.010793269,0.024013288,0.02538002,0.0,0.0,-0.57759297
1916764000,-0.004622987,0.017189631,0.02534413,0.0,0.0,-0.5779059
1916788000,-0.012283116,0.016674329,0.025782447,0.0,0.0,-0.57803845
1916808000,-0.009804772,0.018608488,0.026063846,0.0,0.0,-0.5777126
1916828000,-0.011931162,0.01634166,0.025547097,0.0,0.0,-0.5778903
1916848000,-0.013146492,0.013322187,0.025281321,0.0,0.0,-0.5776623
1916864000,-0.017908478,0.013041021,0.025729591,0.0,0.0,-0.57774407
1916884000,-0.015758272,0.01818221,0.025564868,0.0,0.0,-0.5773805
1916908000,-0.017438726,0.02077422,0.025587237,0.0,0.0,-0.5775142
1916928000,-0.020412816,0.016008196,0.02569796,0.0,0.0,-0.57676613
1916944000,-0.018716022,0.021650676,0.025626307,0.0,0.0,-0.5766824
1916964000,-0.021315979,0.018684201,0.025219114,0.0,0.0,-0.57680833
1916988000,-0.026127802,0.016866257,0.02501677,0.0,0.0,-0.5776977
1917008000,-0.023047643,0.017339984,0.024886912,0.0,0.0,-0.57735574
1917028000,-0.021131124,0.021748843,0.024960198,0.0,0.0,-0.5773907
1917048000,-0.022916023,0.015640229,0.025103748,0.0,0.0,-0.5776357
1917068000,-0.023890732,0.015291993,0.024970742,0.0,0.0,-0.578072
1917088000,-0.022195205,0.016318833,0.026406324,0.0,0.0,-0.5778121
1917104000,-0.025877625,0.019368269,0.02678477,0.0,0.0,-0.5772923
1917120000,-0.02427725,0.019216375,0.025641214,0.0,0.0,-0.5772923
1917148000,-0.019798074,0.008062872,0.025576616,0.0,0.0,-0.5766568
1917168000,-0.016994094,0.0066354023,0.02513707,0.0,0.0,-0.57696664
1917188000,-0.010877014,0.004968698,0.025150107,0.0,0.0,-0.57693434
1917204000,-0.0067225615,-0.0050070244,0.024934644,0.0,0.0,-0.5774313
1917228000,-0.0024794275,-0.0030463196,0.024802396,0.0,0.0,-0.5771786
1917244000,-0.0031609968,0.002901847,0.025083654,0.0,0.0,-0.5776483
1917268000,-0.001214847,-0.0014881068,0.024527034,0.0,0.0,-0.5780046
1917284000,-0.0077209985,-0.0015356445,0.024224017,0.0,0.0,-0.5787602
1917300000,-0.0089174565,-0.0020236932,0.024160458,0.0,0.0,-0.57921624
1917328000,-0.013567587,-0.005910249,0.024870094,0.0,0.0,-0.57901555
1917344000,-0.013609721,-0.0043685334,0.02388763,0.0,0.0,-0.57901555
1917368000,-0.01250678,-0.0034722993,0.02462952,0.0,0.0,-0.57834315
1917384000,-0.009769344,-0.00066302577,0.02484031,0.0,0.0,-0.578152
1917408000,-0.0073249163,-0.0013506722,0.024092572,0.0,0.0,-0.5780154
1917428000,-0.010303913,0.006164776,0.024917932,0.0,0.0,-0.5778276
1917448000,-0.009439001,0.005172836,0.024490232,0.0,0.0,-0.5779492
1917464000,-0.005264906,0.00214862,0.023959331,0.0,0.0,-0.5783383
1917488000,-0.006388146,-0.002639181,0.023720482,0.0,0.0,-0.57887554
1917504000,-0.0029910367,-0.000621306,0.023487376,0.0,0.0,-0.5790748
1917524000,-0.003101961,0.0019786158,0.023623424,0.0,0.0,-0.5793559
1917544000,0.0029852362,0.0042288313,0.023716915,0.0,0.0,-0.5798023
1917564000,0.0051037148,0.0070228474,0.02360196,0.0,0.0,-0.5799246
1917588000,0.005334691,0.009796013,0.023481965,0.0,0.0,-0.5802513
1917608000,0.012665381,0.007415915,0.023798063,0.0,0.0,-0.57990885
1917624000,0.0062293024,0.0126156965,0.024394833,0.0,0.0,-0.5794253
1917644000,-0.0026437654,0.011769571,0.024591012,0.0,0.0,-0.5792891
1917668000,-0.014358149,0.004423571,0.02563325,0.0,0.0,-0.5780222
1917684000,-0.015716907,0.005817166,0.025548035,0.0,0.0,-0.5776918
1917704000,-0.017856635,0.004889725,0.026148269,0.0,0.0,-0.5771512
1917728000,-0.020479022,0.008464136,0.025791759,0.0,0.0,-0.5773212
1917748000,-0.018928872,0.0037771245,0.025367804,0.0,0.0,-0.5783758
1917768000,-0.013238568,-2.8148526e-05,0.02551343,0.0,0.0,-0.5789094
