timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1904920000,0,47.3977508,8.5456074,30.211662,-2.860184,-29.645996,0.0,0.0,0.0,4.24,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12687707,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905016000,0,47.3977508,8.5456074,30.611963,-2.9128714,-29.64502,0.0,0.0,0.0,4.24,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12697089,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905120000,0,47.3977508,8.5456074,31.056744,-2.9730854,-29.64502,0.0,0.0,0.0,4.25,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12698668,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905220000,0,47.3977508,8.5456074,31.468164,-3.0257728,-29.64502,0.0,0.0,0.0,4.25,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12702544,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905320000,0,47.3977508,8.5456074,31.890705,-3.0784602,-29.64502,0.0,0.0,0.0,4.25,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12718794,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905420000,0,47.3977508,8.5456074,32.335487,-3.1386745,-29.64502,0.0,0.0,0.0,4.25,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12724094,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905520000,0,47.3977508,8.5456074,32.746906,-3.1913617,-29.643982,0.0,0.0,0.0,4.2599998,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12739272,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905620000,0,47.3977508,8.5456074,33.191685,-3.251576,-29.643982,0.0,0.0,0.0,4.2599998,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12739836,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905716000,0,47.3977508,8.5456074,33.603107,-3.304263,-29.643982,0.0,0.0,0.0,4.27,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12728606,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905820000,0,47.3977508,8.5456074,34.047886,-3.3644774,-29.643005,0.0,0.0,0.0,4.27,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12720133,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1905920000,0,47.3977508,8.5456074,34.48155,-3.4171646,-29.643005,0.0,0.0,0.0,4.2799997,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12705909,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906020000,0,47.3977508,8.5456074,34.904087,-3.469852,-29.643005,0.0,0.0,0.0,4.2799997,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12709822,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906120000,0,47.3977508,8.5456074,35.32663,-3.530066,-29.642029,0.0,0.0,0.0,4.29,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1272615,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906220000,0,47.3977508,8.5456074,35.771408,-3.5827534,-29.640991,0.0,0.0,0.0,4.2999997,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12735988,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906316000,0,47.3977508,8.5456074,36.18283,-3.6429675,-29.640015,0.0,0.0,0.0,4.2999997,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12739561,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906420000,0,47.3977508,8.5456074,36.63873,-3.6956546,-29.638977,0.0,0.0,0.0,4.31,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12723146,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906520000,0,47.3977508,8.5456074,37.06127,-3.7558687,-29.638,0.0,0.0,0.0,4.31,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12705952,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906616000,0,47.3977508,8.5456074,37.48381,-3.808556,-29.638,0.0,0.0,0.0,4.3199997,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12690417,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906720000,0,47.3977508,8.5456074,37.917473,-3.8612432,-29.637024,0.0,0.0,0.0,4.33,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12662688,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906820000,0,47.3977508,8.5456074,38.37337,-3.9214573,-29.63501,0.0,0.0,0.0,4.3399997,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12655395,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1906916000,0,47.3977508,8.5456074,38.78479,-3.9816713,-29.634033,0.0,0.0,0.0,4.3399997,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12660392,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907020000,0,47.3977508,8.5456074,39.240692,-4.0343585,-29.632996,0.0,0.0,0.0,4.35,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126545,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907120000,0,47.3977508,8.5456074,39.66323,-4.0945725,-29.632019,0.0,0.0,0.0,4.35,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12638581,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907220000,0,47.3977508,8.5456074,40.096893,-4.1472597,-29.630005,0.0,0.0,0.0,4.35,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12634426,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907320000,0,47.3977508,8.5456074,40.55279,-4.2074738,-29.629028,0.0,0.0,0.0,4.36,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12633997,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907420000,0,47.3977508,8.5456074,40.97533,-4.260161,-29.627014,0.0,0.0,0.0,4.36,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12630653,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907520000,0,47.3977508,8.5456074,41.431232,-4.320375,-29.626038,0.0,0.0,0.0,4.37,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12625559,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907620000,0,47.3977508,8.5456074,41.86489,-4.380589,-29.624023,0.0,0.0,0.0,4.37,-0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12618217,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907720000,0,47.3977508,8.5456074,42.30967,-4.433276,-29.62201,0.0,0.0,0.0,4.37,-0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12618095,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907820000,0,47.3977508,8.5456074,42.743332,-4.4934897,-29.619995,0.0,0.0,0.0,4.37,-0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12614177,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1907920000,0,47.3977508,8.5456074,43.18811,-4.553704,-29.617981,0.0,0.0,0.0,4.38,-0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12615226,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908020000,0,47.3977508,8.5456074,43.621773,-4.606391,-29.617004,0.0,0.0,0.0,4.38,-0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12609245,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908116000,0,47.3977508,8.5456074,44.04431,-4.666605,-29.61499,0.0,0.0,0.0,4.38,-0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12605995,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908216000,0,47.3977508,8.5456074,44.489094,-4.719292,-29.613037,0.0,0.0,0.0,4.38,-0.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1260106,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908316000,0,47.3977508,8.5456074,44.922752,-4.7795057,-29.611023,0.0,0.0,0.0,4.38,-0.57,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12593126,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908420000,0,47.3977508,8.5456074,45.37865,-4.83972,-29.609009,0.0,0.0,0.0,4.39,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1258336,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908520000,0,47.3977508,8.5456074,45.823433,-4.899934,-29.606995,0.0,0.0,0.0,4.39,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12583466,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908620000,0,47.3977508,8.5456074,46.26821,-4.9526205,-29.60498,0.0,0.0,0.0,4.39,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12586448,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908720000,0,47.3977508,8.5456074,46.70187,-5.0128345,-29.60199,0.0,0.0,0.0,4.39,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12576547,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908820000,0,47.3977508,8.5456074,47.146652,-5.0730486,-29.600037,0.0,0.0,0.0,4.39,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12576833,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1908916000,0,47.3977508,8.5456074,47.56919,-5.133262,-29.598022,0.0,0.0,0.0,4.39,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12591991,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909020000,0,47.3977508,8.5456074,48.02509,-5.193476,-29.596008,0.0,0.0,0.0,4.39,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12602474,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909116000,0,47.3977508,8.5456074,48.44763,-5.2461634,-29.593994,0.0,0.0,0.0,4.39,-0.58,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12602359,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909220000,0,47.3977508,8.5456074,48.90353,-5.313904,-29.59198,0.0,0.0,0.0,4.39,-0.59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12602301,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909320000,0,47.3977508,8.5456074,49.337193,-5.366591,-29.591003,0.0,0.0,0.0,4.39,-0.59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12593032,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909420000,0,47.3977508,8.5456074,49.79309,-5.4268045,-29.58899,0.0,0.0,0.0,4.39,-0.59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1258105,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909520000,0,47.3977508,8.5456074,50.22675,-5.4870186,-29.588013,0.0,0.0,0.0,4.39,-0.59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12591079,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909620000,0,47.3977508,8.5456074,50.649292,-5.547232,-29.585999,0.0,0.0,0.0,4.39,-0.59,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12600599,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909716000,0,47.3977508,8.5456074,51.09407,-5.6074457,-29.583984,0.0,0.0,0.0,4.39,-0.59999996,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12595856,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909820000,0,47.3977508,8.5456074,51.549973,-5.6676598,-29.582031,0.0,0.0,0.0,4.39,-0.59999996,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259478,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1909920000,0,47.3977508,8.5456074,51.99475,-5.7278733,-29.580017,0.0,0.0,0.0,4.39,-0.59999996,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12603873,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910020000,0,47.3977508,8.5456074,52.41729,-5.7880874,-29.577026,0.0,0.0,0.0,4.39,-0.59999996,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1260285,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910120000,0,47.3977508,8.5456074,52.87319,-5.848301,-29.574036,0.0,0.0,0.0,4.39,-0.61,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12574336,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910216000,0,47.3977508,8.5456074,53.29573,-5.9085145,-29.570984,0.0,0.0,0.0,4.4,-0.61,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12566598,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910320000,0,47.3977508,8.5456074,53.76275,-5.976255,-29.567017,0.0,0.0,0.0,4.4,-0.61,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12583467,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910420000,0,47.3977508,8.5456074,54.19641,-6.036469,-29.565002,0.0,0.0,0.0,4.4,-0.61,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12605709,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910520000,0,47.3977508,8.5456074,54.64119,-6.0966825,-29.562012,0.0,0.0,0.0,4.4,-0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12612148,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910620000,0,47.3977508,8.5456074,55.085968,-6.164423,-29.559998,0.0,0.0,0.0,4.4,-0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1260749,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910720000,0,47.3977508,8.5456074,55.53075,-6.2246366,-29.557983,0.0,0.0,0.0,4.41,-0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12584744,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910820000,0,47.3977508,8.5456074,55.97553,-6.28485,-29.554993,0.0,0.0,0.0,4.42,-0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12573577,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1910916000,0,47.3977508,8.5456074,56.39807,-6.345064,-29.552002,0.0,0.0,0.0,4.43,-0.63,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12572739,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911020000,0,47.3977508,8.5456074,56.84285,-6.412804,-29.549988,0.0,0.0,0.0,4.44,-0.63,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12586698,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911120000,0,47.3977508,8.5456074,57.309868,-6.4805446,-29.546997,0.0,0.0,0.0,4.44,-0.63,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12585734,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911220000,0,47.3977508,8.5456074,57.75465,-6.540758,-29.54303,0.0,0.0,0.0,4.43,-0.63,0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12606092,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911320000,0,47.3977508,8.5456074,58.17719,-6.600972,-29.536987,0.0,0.0,0.0,4.38,-0.63,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12687351,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911420000,0,47.3977508,8.5456074,58.621967,-6.668712,-29.53003,0.0,0.0,0.0,4.2599998,-0.62,0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12764724,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911516000,0,47.3977508,8.5456074,59.03339,-6.728926,-29.526978,0.0,0.0,0.0,4.11,-0.61,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1280162,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911616000,0,47.3977508,8.5456074,59.433693,-6.7891397,-29.523987,0.0,0.0,0.0,3.9499998,-0.59,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12802161,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911720000,0,47.3977508,8.5456074,59.833996,-6.8493533,-29.520996,0.0,0.0,0.0,3.8,-0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1276724,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911816000,0,47.3977508,8.5456074,60.20094,-6.909567,-29.518982,0.0,0.0,0.0,3.6599998,-0.56,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12729767,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1911920000,0,47.3977508,8.5456074,60.579,-6.9622536,-29.515991,0.0,0.0,0.0,3.52,-0.53999996,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12706846,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912020000,0,47.3977508,8.5456074,60.923706,-7.0149407,-29.513977,0.0,0.0,0.0,3.3799999,-0.53,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12692828,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912116000,0,47.3977508,8.5456074,61.23505,-7.0676274,-29.512024,0.0,0.0,0.0,3.25,-0.51,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12672259,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912216000,0,47.3977508,8.5456074,61.557514,-7.1203146,-29.51001,0.0,0.0,0.0,3.12,-0.48999998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12637268,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912320000,0,47.3977508,8.5456074,61.868862,-7.165475,-29.509033,0.0,0.0,0.0,2.99,-0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12605327,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912420000,0,47.3977508,8.5456074,62.169086,-7.2181616,-29.507019,0.0,0.0,0.0,2.87,-0.45999998,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12587346,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912520000,0,47.3977508,8.5456074,62.447075,-7.263322,-29.505005,0.0,0.0,0.0,2.75,-0.44,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12557828,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912620000,0,47.3977508,8.5456074,62.725063,-7.308482,-29.50299,0.0,0.0,0.0,2.6399999,-0.42999998,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12519187,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912720000,0,47.3977508,8.5456074,62.980812,-7.3536425,-29.5,0.0,0.0,0.0,2.53,-0.41,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12474186,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912820000,0,47.3977508,8.5456074,63.23656,-7.391276,-29.49701,0.0,0.0,0.0,2.4199998,-0.39,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12459866,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1912920000,0,47.3977508,8.5456074,63.47007,-7.4289093,-29.492981,0.0,0.0,0.0,2.32,-0.38,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12451606,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1913020000,0,47.3977508,8.5456074,63.70358,-7.4665427,-29.489014,0.0,0.0,0.0,2.22,-0.35999998,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12433616,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1913120000,0,47.3977508,8.5456074,63.91485,-7.504176,-29.486023,0.0,0.0,0.0,2.12,-0.35,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12402463,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1913220000,0,47.3977508,8.5456074,64.12612,-7.54181,-29.481995,0.0,0.0,0.0,2.03,-0.32999998,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1237548,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
1913320000,0,47.3977508,8.5456074,64.32627,-7.5719166,-29.479004,0.0,0.0,0.0,1.9399999,-0.32,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123336084,488.83002,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
