timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1976852000,0,473986427,85449386,518135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,-0.099999994,-0.01,6.169208,0,nan,nan,3,0,10
1977052000,0,473986444,85449383,518131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,-0.099999994,0.0,6.1767125,0,nan,nan,3,0,10
1977252000,0,473986462,85449380,518126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,-0.099999994,0.01,6.1730475,0,nan,nan,3,0,10
1977452000,0,473986480,85449378,518128,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,-0.099999994,0.0,6.170604,0,nan,nan,3,0,10
1977652000,0,473986496,85449376,518138,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,-0.089999996,-0.02,6.185788,0,nan,nan,3,0,10
1977852000,0,473986514,85449373,518147,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.95,-0.06,0.02,6.2105713,0,nan,nan,3,0,10
1978052000,0,473986532,85449372,518149,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.95,-0.08,-0.04,6.1905007,0,nan,nan,3,0,10
1978252000,0,473986550,85449369,518150,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,-0.07,-0.03,6.2084765,0,nan,nan,3,0,10
1978452000,0,473986567,85449367,518154,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,-0.07,-0.02,6.2060337,0,nan,nan,3,0,10
1978652000,0,473986585,85449365,518167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.96,-0.049999997,-0.02,6.2240095,0,nan,nan,3,0,10
1978852000,0,473986602,85449364,518183,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,-0.06,-0.04,6.2145853,0,nan,nan,3,0,10
1979052000,0,473986620,85449362,518194,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,-0.04,-0.04,6.237972,0,nan,nan,3,0,10
1979252000,0,473986637,85449360,518201,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.95,-0.06,-0.04,6.2159815,0,nan,nan,3,0,10
1979452000,0,473986655,85449359,518203,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.97999996,-0.049999997,-0.03,6.228722,0,nan,nan,3,0,10
1979652000,0,473986673,85449358,518214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.95,-0.03,-0.049999997,6.250189,0,nan,nan,3,0,10
1979852000,0,473986690,85449357,518225,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.95,-0.04,-0.04,6.2315145,0,nan,nan,3,0,10
1980052000,0,473986707,85449357,518227,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.94,-0.03,-0.03,6.2454767,0,nan,nan,3,0,10
1980252000,0,473986724,85449357,518237,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.93,-0.03,-0.04,6.2507124,0,nan,nan,3,0,10
1980452000,0,473986741,85449356,518246,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.96,-0.02,-0.02,6.2550755,0,nan,nan,3,0,10
1980652000,0,473986759,85449355,518256,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.90999997,-0.01,0.0,6.2625804,0,nan,nan,3,0,10
1980852000,0,473986776,85449355,518261,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.94,0.0,-0.02,6.2723536,0,nan,nan,3,0,10
1981052000,0,473986793,85449355,518263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.90999997,0.01,-0.06,0.010820722,0,nan,nan,3,0,10
1981252000,0,473986810,85449355,518274,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.9,0.0,0.0,6.2747974,0,nan,nan,3,0,10
1981452000,0,473986827,85449355,518283,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.91999996,0.0,0.0,6.2751465,0,nan,nan,3,0,10
1981752000,0,473986844,85449356,518283,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.93,0.01,-0.03,0.019721638,0,nan,nan,3,0,10
1981952000,0,473986861,85449357,518299,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.91999996,0.01,-0.03,0.017103722,0,nan,nan,3,0,10
1982152000,0,473986878,85449358,518301,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.89,0.03,-0.06,0.03560367,0,nan,nan,3,0,10
1982352000,0,473986895,85449358,518303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.9,0.03,-0.01,0.034905557,0,nan,nan,3,0,10
1982552000,0,473986911,85449359,518311,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.89,0.03,0.01,0.043108363,0,nan,nan,3,0,10
1982752000,0,473986928,85449360,518315,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.88,0.049999997,0.0,0.06056114,0,nan,nan,3,0,10
1982952000,0,473986945,85449361,518317,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,0.93,0.02,0.0,0.028448028,0,nan,nan,3,0,10
1983152000,0,473986961,85449363,518320,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.90999997,0.049999997,-0.03,0.055499833,0,nan,nan,3,0,10
1983352000,0,473986978,85449364,518324,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.93,0.049999997,-0.07,0.054103613,0,nan,nan,3,0,10
1983552000,0,473986995,85449365,518330,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.94,0.04,0.03,0.051485695,0,nan,nan,3,0,10
1983752000,0,473987012,85449366,518322,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.93,0.06,0.01,0.07277808,0,nan,nan,3,0,10
1983952000,0,473987030,85449368,518315,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.91999996,0.049999997,-0.04,0.0609102,0,nan,nan,3,0,10
1984152000,0,473987046,85449370,518315,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.93,0.06,0.01,0.07120734,0,nan,nan,3,0,10
1984352000,0,473987064,85449372,518303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.91999996,0.08,0.0,0.0911035,0,nan,nan,3,0,10
1984552000,0,473987081,85449374,518303,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.93,0.049999997,0.0,0.0577687,0,nan,nan,3,0,10
1984752000,0,473987098,85449375,518301,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.94,0.07,0.04,0.08115542,0,nan,nan,3,0,10
1984952000,0,473987115,85449377,518292,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.93,0.07,0.0,0.07783939,0,nan,nan,3,0,10
1985152000,0,473987132,85449378,518305,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.93,0.08,0.0,0.0911035,0,nan,nan,3,0,10
1985352000,0,473987149,85449380,518291,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.93,0.07,-0.01,0.07504694,0,nan,nan,3,0,10
1985552000,0,473987167,85449382,518289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.95,0.06,0.0,0.070334695,0,nan,nan,3,0,10
1985752000,0,473987184,85449385,518289,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.94,0.07,0.03,0.08115542,0,nan,nan,3,0,10
1985952000,0,473987201,85449387,518271,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.93,0.08,0.02,0.08813653,0,nan,nan,3,0,10
1986152000,0,473987219,85449389,518263,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.93,0.06,-0.04,0.07190544,0,nan,nan,3,0,10
1986352000,0,473987236,85449392,518271,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.94,0.11,0.01,0.117108144,0,nan,nan,3,0,10
1986552000,0,473987253,85449395,518266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.94,0.11,0.049999997,0.11780625,0,nan,nan,3,0,10
1986852000,0,473987270,85449398,518266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.91999996,0.13,-0.01,0.14677785,0,nan,nan,3,0,10
1987052000,0,473987288,85449401,518265,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.95,0.13,0.01,0.13962223,0,nan,nan,3,0,10
1987252000,0,473987306,85449404,518266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.96,0.099999994,-0.03,0.113094,0,nan,nan,3,0,10
1987452000,0,473987323,85449407,518267,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,0.11,-0.02,0.11920247,0,nan,nan,3,0,10
1987652000,0,473987340,85449410,518266,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.95,0.12,-0.049999997,0.12915055,0,nan,nan,3,0,10
1987852000,0,473987358,85449414,518275,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.91999996,0.14,0.0,0.15951839,0,nan,nan,3,0,10
1988052000,0,473987375,85449418,518279,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,0.14,-0.01,0.15183917,0,nan,nan,3,0,10
1988252000,0,473987392,85449422,518281,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,0.13,-0.03,0.14241467,0,nan,nan,3,0,10
1988452000,0,473987409,85449426,518285,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,0.14999999,-0.06,0.16492875,0,nan,nan,3,0,10
1988652000,0,473987427,85449430,518291,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.95,0.14999999,0.0,0.16388159,0,nan,nan,3,0,10
1988852000,0,473987444,85449433,518300,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,0.16,0.0,0.17871645,0,nan,nan,3,0,10
1989052000,0,473987462,85449437,518300,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.14999999,-0.04,0.16702309,0,nan,nan,3,0,10
1989252000,0,473987479,85449442,518316,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,0.16,-0.049999997,0.17819285,0,nan,nan,3,0,10
1989452000,0,473987497,85449447,518325,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.17,-0.049999997,0.19250414,0,nan,nan,3,0,10
1989652000,0,473987514,85449451,518326,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,0.16,-0.02,0.1740042,0,nan,nan,3,0,10
1989852000,0,473987531,85449455,518332,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.91999996,0.17,0.0,0.18412681,0,nan,nan,3,0,10
1990052000,0,473987548,85449461,518353,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,0.19,-0.03,0.20716447,0,nan,nan,3,0,10
1990252000,0,473987566,85449466,518354,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.94,0.17,-0.07,0.18133436,0,nan,nan,3,0,10
1990452000,0,473987584,85449471,518352,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.17999999,-0.03,0.19616921,0,nan,nan,3,0,10
1990652000,0,473987601,85449475,518361,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,0.17,0.01,0.1834287,0,nan,nan,3,0,10
1990852000,0,473987618,85449480,518362,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.9,0.17,0.0,0.19267868,0,nan,nan,3,0,10
1991052000,0,473987635,85449486,518367,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.91999996,0.19999999,-0.02,0.21536729,0,nan,nan,3,0,10
1991252000,0,473987652,85449491,518361,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,0.19,-0.02,0.2104805,0,nan,nan,3,0,10
1991452000,0,473987668,85449497,518375,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.21,0.01,0.22479178,0,nan,nan,3,0,10
1991652000,0,473987686,85449503,518371,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.93,0.21,-0.02,0.22775877,0,nan,nan,3,0,10
1991952000,0,473987703,85449508,518368,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.22,0.0,0.23491439,0,nan,nan,3,0,10
1992152000,0,473987721,85449515,518366,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.9,0.19999999,-0.04,0.2179852,0,nan,nan,3,0,10
1992352000,0,473987737,85449521,518375,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.9,0.25,-0.01,0.276452,0,nan,nan,3,0,10
1992552000,0,473987754,85449527,518381,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.24,-0.02,0.2569049,0,nan,nan,3,0,10
1992752000,0,473987771,85449533,518383,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.22999999,0.02,0.2488766,0,nan,nan,3,0,10
1992952000,0,473987788,85449540,518377,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.91999996,0.22999999,0.02,0.2518436,0,nan,nan,3,0,10
1993152000,0,473987805,85449547,518375,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.25,0.01,0.27156523,0,nan,nan,3,0,10
1993352000,0,473987821,85449554,518374,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.9,0.25,-0.02,0.27348503,0,nan,nan,3,0,10
1993552000,0,473987838,85449561,518375,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.89,0.26999998,0.01,0.29565006,0,nan,nan,3,0,10
1993752000,0,473987855,85449568,518381,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.9,0.25,0.0,0.27662653,0,nan,nan,3,0,10
1993952000,0,473987872,85449575,518386,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.90999997,0.26,-0.02,0.28238595,0,nan,nan,3,0,10
1994152000,0,473987890,85449582,518388,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.9,0.28,-0.02,0.30245665,0,nan,nan,3,0,10
1994352000,0,473987906,85449589,518392,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.89,0.29999998,-0.03,0.32462168,0,nan,nan,3,0,10
1994552000,0,473987922,85449598,518392,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.91999996,0.29999998,0.0,0.31415,0,nan,nan,3,0,10
1994752000,0,473987939,85449605,518396,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.9,0.29,0.03,0.31746605,0,nan,nan,3,0,10
1994952000,0,473987956,85449613,518403,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.88,0.29,-0.03,0.32444713,0,nan,nan,3,0,10
1995152000,0,473987972,85449621,518405,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.89,0.26999998,-0.02,0.30263117,0,nan,nan,3,0,10
1995352000,0,473987989,85449629,518413,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.89,0.28,-0.02,0.31275377,0,nan,nan,3,0,10
1995552000,0,473988005,85449637,518413,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.88,0.29,-0.06,0.3216547,0,nan,nan,3,0,10
1995752000,0,473988021,85449645,518416,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.85999995,0.31,-0.01,0.34835744,0,nan,nan,3,0,10
1995952000,0,473988038,85449653,518423,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.87,0.29999998,-0.06,0.33073014,0,nan,nan,3,0,10
1996152000,0,473988054,85449662,518429,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.88,0.31,-0.01,0.34155086,0,nan,nan,3,0,10
1996352000,0,473988070,85449671,518434,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.88,0.32,-0.049999997,0.3511499,0,nan,nan,3,0,10
1996552000,0,473988086,85449680,518443,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.85999995,0.34,-0.02,0.3825649,0,nan,nan,3,0,10
1996752000,0,473988103,85449689,518450,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.84,0.32,0.0,0.36912626,0,nan,nan,3,0,10
1996952000,0,473988119,85449698,518447,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.85999995,0.32999998,-0.01,0.36720642,0,nan,nan,3,0,10
1997252000,0,473988134,85449708,518442,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.87,0.37,-0.02,0.40315917,0,nan,nan,3,0,10
1997452000,0,473988150,85449718,518451,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.88,0.35999998,0.01,0.38640448,0,nan,nan,3,0,10
1997652000,0,473988166,85449727,518444,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.84999996,0.34,0.0,0.38099414,0,nan,nan,3,0,10
1997852000,0,473988182,85449737,518448,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.83,0.34,-0.01,0.39338562,0,nan,nan,3,0,10
1998052000,0,473988197,85449746,518449,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.85999995,0.38,-0.01,0.4192157,0,nan,nan,3,0,10
1998252000,0,473988212,85449756,518451,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.83,0.37,-0.01,0.41729593,0,nan,nan,3,0,10
1998452000,0,473988228,85449768,518454,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.84999996,0.39,0.02,0.4333525,0,nan,nan,3,0,10
1998652000,0,473988244,85449779,518443,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.84,0.39,0.0,0.4391119,0,nan,nan,3,0,10
1998852000,0,473988260,85449790,518440,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.83,0.39999998,0.03,0.44993263,0,nan,nan,3,0,10
1999052000,0,473988276,85449801,518434,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.87,0.39999998,-0.01,0.43876284,0,nan,nan,3,0,10
1999252000,0,473988291,85449812,518436,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.85999995,0.39999998,0.02,0.43998453,0,nan,nan,3,0,10
1999452000,0,473988307,85449824,518441,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.84,0.39999998,0.0,0.45202693,0,nan,nan,3,0,10
1999652000,0,473988322,85449834,518437,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.82,0.41,0.02,0.46703637,0,nan,nan,3,0,10
1999852000,0,473988337,85449846,518433,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.83,0.42999998,0.02,0.47977686,0,nan,nan,3,0,10
2000052000,0,473988353,85449858,518419,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.82,0.42,0.03,0.4776825,0,nan,nan,3,0,10
2000252000,0,473988368,85449870,518411,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.81,0.42,0.04,0.47995138,0,nan,nan,3,0,10
2000452000,0,473988384,85449881,518410,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.81,0.42,0.03,0.47785705,0,nan,nan,3,0,10
2000652000,0,473988398,85449892,518411,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.81,0.45999998,0.04,0.51730037,0,nan,nan,3,0,10
2000852000,0,473988414,85449905,518404,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.81,0.42999998,0.06,0.48972493,0,nan,nan,3,0,10
2001052000,0,473988428,85449917,518390,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.81,0.41,0.049999997,0.47139952,0,nan,nan,3,0,10
2001252000,0,473988444,85449929,518385,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.42,-0.01,0.49530986,0,nan,nan,3,0,10
2001452000,0,473988459,85449940,518377,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.82,0.42,0.03,0.47489008,0,nan,nan,3,0,10
2001652000,0,473988474,85449952,518376,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.44,0.01,0.5125881,0,nan,nan,3,0,10
2001852000,0,473988489,85449965,518374,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.82,0.42999998,0.04,0.4905976,0,nan,nan,3,0,10
2002152000,0,473988503,85449976,518369,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.81,0.45,0.02,0.51503146,0,nan,nan,3,0,10
2002352000,0,473988518,85449989,518362,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.45999998,0.03,0.530739,0,nan,nan,3,0,10
2002552000,0,473988533,85450002,518366,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.79999995,0.47,0.0,0.53457856,0,nan,nan,3,0,10
2002752000,0,473988548,85450015,518354,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.47,0.03,0.5387673,0,nan,nan,3,0,10
2002952000,0,473988563,85450027,518344,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.48999998,0.03,0.5541257,0,nan,nan,3,0,10
2003152000,0,473988577,85450040,518342,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.47,0.03,0.5396399,0,nan,nan,3,0,10
2003352000,0,473988591,85450052,518341,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.45999998,0.04,0.53091353,0,nan,nan,3,0,10
2003552000,0,473988607,85450066,518337,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.91999996,0.78999996,0.48,0.01,0.55011153,0,nan,nan,3,0,10
2003752000,0,473988621,85450080,518339,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.81,0.47,0.02,0.5303899,0,nan,nan,3,0,10
2003952000,0,473988636,85450093,518327,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.78999996,0.45999998,0.049999997,0.5330078,0,nan,nan,3,0,10
2004152000,0,473988651,85450106,518326,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.81,0.47,-0.01,0.5263758,0,nan,nan,3,0,10
2004352000,0,473988666,85450119,518323,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.93,0.81,0.48999998,0.0,0.54592294,0,nan,nan,3,0,10
2004552000,0,473988681,85450132,518319,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.81,0.48,-0.04,0.53754556,0,nan,nan,3,0,10
2004752000,0,473988695,85450145,518313,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.79999995,0.48999998,-0.01,0.55011153,0,nan,nan,3,0,10
2004952000,0,473988710,85450159,518316,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,0.78999996,0.51,-0.01,0.5785596,0,nan,nan,3,0,10
2005152000,0,473988725,85450173,518315,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.78999996,0.52,-0.01,0.5804794,0,nan,nan,3,0,10
2005352000,0,473988739,85450186,518314,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.81,0.52,0.0,0.5733237,0,nan,nan,3,0,10
2005552000,0,473988754,85450201,518315,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.76,0.53999996,-0.04,0.62219155,0,nan,nan,3,0,10
2005752000,0,473988769,85450215,518313,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.78,0.51,-0.049999997,0.58117753,0,nan,nan,3,0,10
2005952000,0,473988784,85450229,518312,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,0.81,0.53,-0.01,0.5804794,0,nan,nan,3,0,10
2006152000,0,473988798,85450244,518318,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.81,0.53999996,-0.07,0.5916492,0,nan,nan,3,0,10
2006352000,0,473988812,85450258,518316,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.78999996,0.52,-0.04,0.58396995,0,nan,nan,3,0,10
2006552000,0,473988827,85450273,518326,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.78,0.55,-0.03,0.61730474,0,nan,nan,3,0,10
2006752000,0,473988842,85450288,518335,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.79999995,0.57,-0.02,0.6199227,0,nan,nan,3,0,10
2006952000,0,473988857,85450303,518348,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,0.75,0.55,-0.049999997,0.6352811,0,nan,nan,3,0,10
2007252000,0,473988871,85450317,518352,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.78,0.56,-0.07,0.6171302,0,nan,nan,3,0,10
2007452000,0,473988886,85450333,518361,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.77,0.55,0.0,0.62114435,0,nan,nan,3,0,10
2007652000,0,473988901,85450349,518353,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,0.77,0.57,-0.06,0.6389462,0,nan,nan,3,0,10
2007852000,0,473988915,85450364,518366,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.78,0.58,-0.04,0.6433094,0,nan,nan,3,0,10
2008052000,0,473988929,85450380,518366,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.77,0.56,-0.02,0.6291726,0,nan,nan,3,0,10
2008252000,0,473988945,85450396,518368,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,0.79999995,0.58,-0.049999997,0.6283,0,nan,nan,3,0,10
2008452000,0,473988959,85450412,518378,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.77,0.58,-0.04,0.64557827,0,nan,nan,3,0,10
2008652000,0,473988973,85450429,518377,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,0.78999996,0.62,0.01,0.6633801,0,nan,nan,3,0,10
2008852000,0,473988988,85450446,518388,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.78,0.59,0.0,0.64697444,0,nan,nan,3,0,10
2009052000,0,473989003,85450462,518393,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,0.77,0.59999996,-0.04,0.6646018,0,nan,nan,3,0,10
2009252000,0,473989017,85450478,518398,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,0.79999995,0.62,-0.01,0.6616348,0,nan,nan,3,0,10
