timestamp,saturation_status
2227892000,1
2227896000,1
2227904000,1
2227908000,1
2227912000,1
2227916000,1
2227924000,1
2227928000,1
2227932000,1
2227936000,1
2227940000,1
2227944000,1
2227948000,1
2227956000,1
2227960000,1
2227964000,1
2227972000,1
2227976000,1
2227980000,1
2227984000,1
2227988000,1
2227992000,1
2227996000,1
2228000000,1
2228004000,1
2228008000,1
2228016000,1
2228020000,1
2228024000,1
2228028000,1
2228032000,1
2228040000,1
2228048000,1
2228052000,1
2228060000,1
2228064000,1
2228068000,1
2228072000,1
2228076000,1
2228084000,1
2228092000,1
2228096000,1
2228100000,1
2228104000,1
2228108000,1
2228112000,1
2228116000,1
2228120000,1
2228124000,1
2228128000,1
2228132000,1
2228136000,1
2228140000,1
2228148000,1
2228152000,1
2228160000,1
2228168000,1
2228172000,1
2228180000,1
2228184000,1
2228188000,1
2228192000,1
2228196000,1
2228200000,1
2228208000,1
2228216000,1
2228224000,1
2228228000,1
2228236000,1
2228240000,1
2228248000,1
2228252000,1
2228256000,1
2228264000,1
2228268000,1
2228276000,1
2228280000,1
2228284000,1
2228288000,1
2228292000,1
2228296000,1
2228304000,1
2228308000,1
2228312000,1
2228320000,1
2228324000,1
2228328000,1
2228332000,1
2228336000,1
2228340000,1
2228344000,1
2228348000,1
2228352000,1
2228360000,1
2228364000,1
2228368000,1
2228376000,1
2228380000,1
2228384000,1
2228388000,1
2228396000,1
2228404000,1
2228408000,1
2228412000,1
2228416000,1
2228424000,1
2228428000,1
2228436000,1
2228440000,1
2228444000,1
2228448000,1
2228452000,1
2228456000,1
2228464000,1
2228472000,1
2228476000,1
2228480000,1
2228484000,1
2228488000,1
2228492000,1
2228496000,1
2228500000,1
2228504000,1
2228508000,1
2228512000,1
2228520000,1
2228524000,1
2228532000,1
2228536000,1
2228544000,1
2228548000,1
2228552000,1
2228556000,1
2228564000,1
2228568000,1
2228572000,1
2228576000,1
2228580000,1
2228584000,1
2228588000,1
2228592000,1
2228596000,1
2228600000,1
2228604000,1
2228608000,1
2228616000,1
2228620000,1
2228624000,1
2228628000,1
2228632000,1
2228640000,1
2228644000,1
2228648000,1
2228656000,1
2228660000,1
2228664000,1
2228668000,1
2228672000,1
2228676000,1
2228680000,1
2228684000,1
2228688000,1
2228692000,1
2228700000,1
2228704000,1
2228708000,1
2228712000,1
2228716000,1
2228724000,1
2228728000,1
2228736000,1
2228740000,1
2228748000,1
2228756000,1
2228760000,1
2228768000,1
2228772000,1
2228780000,1
2228784000,1
2228788000,1
2228792000,1
2228796000,1
2228800000,1
2228804000,1
2228812000,1
2228816000,1
2228820000,1
2228828000,1
2228832000,1
2228836000,1
2228840000,1
2228848000,1
2228852000,1
2228856000,1
2228860000,1
2228864000,1
2228868000,1
2228872000,1
2228880000,1
2228884000,1
2228892000,1
2228900000,1
2228904000,1
2228908000,1
2228916000,1
2228924000,1
2228928000,1
2228932000,1
2228940000,1
2228944000,1
2228952000,1
2228956000,1
2228960000,1
2228964000,1
2228968000,1
2228976000,1
2228984000,1
2228988000,1
2228992000,1
2228996000,1
2229004000,1
2229012000,1
2229016000,1
2229020000,1
2229024000,1
2229028000,1
2229036000,1
2229044000,1
2229048000,1
2229052000,1
2229056000,1
2229060000,1
2229064000,1
2229072000,1
2229076000,1
2229084000,1
2229088000,1
2229092000,1
2229096000,1
2229100000,1
2229108000,1
2229112000,1
2229120000,1
2229124000,1
2229128000,1
2229132000,1
2229136000,1
2229144000,1
2229148000,1
2229152000,1
2229160000,1
2229164000,1
2229168000,1
2229176000,1
2229180000,1
2229188000,1
2229196000,1
2229200000,1
2229204000,1
2229208000,1
2229212000,1
2229220000,1
2229224000,1
2229228000,1
2229236000,1
2229240000,1
2229244000,1
2229248000,1
2229256000,1
2229260000,1
2229268000,1
2229272000,1
2229280000,1
2229284000,1
2229288000,1
2229292000,1
2229296000,1
2229304000,1
2229308000,1
2229316000,1
2229320000,1
2229328000,1
2229332000,1
2229336000,1
2229340000,1
2229344000,1
2229348000,1
2229352000,1
2229356000,1
2229360000,1
2229368000,1
2229372000,1
2229380000,1
2229384000,1
2229388000,1
2229392000,1
2229400000,1
2229404000,1
2229412000,1
2229420000,1
2229424000,1
2229428000,1
2229436000,1
2229444000,1
2229452000,1
2229456000,1
2229460000,1
2229464000,1
2229472000,1
2229480000,1
2229484000,1
2229488000,1
2229492000,1
2229500000,1
2229504000,1
2229508000,1
2229512000,1
2229516000,1
2229524000,1
2229532000,1
2229536000,1
2229544000,1
2229548000,1
2229552000,1
2229560000,1
2229568000,1
2229572000,1
2229580000,1
2229584000,1
2229592000,1
2229596000,1
2229600000,1
2229604000,1
2229608000,1
2229612000,1
2229620000,1
2229624000,1
2229628000,1
2229632000,1
2229640000,1
2229644000,1
2229648000,1
2229652000,1
2229660000,1
2229664000,1
2229668000,1
2229672000,1
2229680000,1
2229684000,1
2229688000,1
2229696000,1
2229700000,1
2229708000,1
2229712000,1
2229716000,1
2229724000,1
2229728000,1
2229732000,1
2229736000,1
2229740000,1
2229748000,1
2229756000,1
2229760000,1
2229764000,1
2229768000,1
2229772000,1
2229780000,1
2229784000,1
2229788000,1
2229796000,1
2229804000,1
2229808000,1
2229812000,1
2229820000,1
2229828000,1
2229832000,1
2229836000,1
2229844000,1
2229848000,1
2229852000,1
2229856000,1
2229860000,1
2229864000,1
2229868000,1
2229872000,1
2229880000,1
2229884000,1
2229888000,1
2229896000,1
2229904000,1
2229908000,1
2229912000,1
2229920000,1
2229928000,1
2229932000,1
2229936000,1
2229940000,1
2229944000,1
2229948000,1
2229952000,1
2229960000,1
2229968000,1
2229976000,1
2229980000,1
2229984000,1
2229988000,1
2229996000,1
2230000000,1
2230004000,1
2230008000,1
2230016000,1
2230020000,1
2230024000,1
2230028000,1
2230032000,1
2230040000,1
2230048000,1
2230052000,1
2230056000,1
2230064000,1
2230068000,1
2230072000,1
2230080000,1
2230088000,1
2230092000,1
2230100000,1
2230104000,1
2230108000,1
2230116000,1
2230124000,1
2230128000,1
2230132000,1
2230136000,1
2230144000,1
2230148000,1
2230152000,1
2230156000,1
2230160000,1
2230164000,1
2230168000,1
2230176000,1
2230180000,1
2230184000,1
2230188000,1
2230192000,1
2230196000,1
2230204000,1
2230208000,1
2230212000,1
2230216000,1
2230220000,1
2230224000,1
2230232000,1
2230236000,1
2230240000,1
2230248000,1
2230252000,1
2230256000,1
2230264000,1
2230268000,1
2230272000,1
2230276000,1
2230284000,1
2230288000,1
2230292000,1
2230300000,1
2230304000,1
2230312000,1
2230316000,1
2230320000,1
2230328000,1
2230332000,1
2230336000,1
2230344000,1
2230352000,1
2230356000,1
2230364000,1
2230372000,1
2230376000,1
2230380000,1
2230388000,1
2230392000,1
2230400000,1
2230408000,1
2230416000,1
2230420000,1
2230424000,1
2230428000,1
2230436000,1
2230440000,1
2230444000,1
2230448000,1
2230452000,1
2230460000,1
2230464000,1
2230472000,1
2230476000,1
2230480000,1
2230488000,1
2230492000,1
2230496000,1
2230500000,1
2230504000,1
2230512000,1
2230516000,1
2230520000,1
2230524000,1
2230528000,1
2230532000,1
2230536000,1
2230540000,1
2230544000,1
2230552000,1
2230560000,1
2230568000,1
2230572000,1
2230576000,1
2230580000,1
2230584000,1
2230588000,1
2230596000,1
2230600000,1
2230608000,1
2230616000,1
2230620000,1
2230624000,1
2230628000,1
2230632000,1
2230636000,1
2230640000,1
2230644000,1
2230648000,1
2230652000,1
2230660000,1
2230664000,1
2230668000,1
2230676000,1
2230680000,1
2230684000,1
2230692000,1
2230700000,1
2230704000,1
2230708000,1
2230716000,1
2230720000,1
2230724000,1
2230732000,1
2230736000,1
2230744000,1
2230748000,1
2230752000,1
2230756000,1
2230764000,1
2230768000,1
2230772000,1
2230780000,1
2230788000,1
2230792000,1
2230800000,1
2230804000,1
2230808000,1
2230816000,1
2230820000,1
2230828000,1
2230832000,1
2230836000,1
2230840000,1
2230848000,1
2230856000,1
2230864000,1
2230868000,1
2230872000,1
2230880000,1
2230888000,1
2230892000,1
2230896000,1
2230904000,1
2230908000,1
2230916000,1
2230920000,1
2230928000,1
2230936000,1
2230940000,1
2230944000,1
2230952000,1
2230956000,1
2230960000,1
2230968000,1
2230972000,1
2230976000,1
2230980000,1
2230984000,1
2230988000,1
2230996000,1
2231000000,1
2231008000,1
2231012000,1
2231020000,1
2231028000,1
2231032000,1
2231036000,1
2231040000,1
2231048000,1
2231056000,1
2231064000,1
2231068000,1
2231072000,1
2231080000,1
2231084000,1
2231088000,1
2231092000,1
2231096000,1
2231100000,1
2231104000,1
2231108000,1
2231116000,1
2231120000,1
2231128000,1
2231132000,1
2231140000,1
2231144000,1
2231152000,1
2231156000,1
2231160000,1
2231164000,1
2231168000,1
2231172000,1
2231180000,1
2231184000,1
2231188000,1
2231192000,1
2231196000,1
2231200000,1
2231208000,1
2231212000,1
2231216000,1
2231224000,1
2231228000,1
2231232000,1
2231240000,1
2231244000,1
2231252000,1
2231256000,1
2231260000,1
2231264000,1
2231268000,1
2231276000,1
2231280000,1
2231284000,1
2231288000,1
2231292000,1
2231296000,1
2231304000,1
2231308000,1
2231316000,1
2231324000,1
2231332000,1
2231336000,1
2231340000,1
2231344000,1
2231348000,1
2231352000,1
2231356000,1
2231364000,1
2231372000,1
2231376000,1
2231380000,1
2231384000,1
2231392000,1
2231396000,1
2231400000,1
2231408000,1
2231412000,1
2231416000,1
2231420000,1
2231428000,1
2231432000,1
2231440000,1
2231444000,1
2231452000,1
2231456000,1
2231460000,1
2231468000,1
2231472000,1
2231476000,1
2231480000,1
2231488000,1
2231492000,1
2231500000,1
2231504000,1
2231508000,1
2231512000,1
2231516000,1
2231520000,1
2231528000,1
2231532000,1
2231536000,1
2231540000,1
2231544000,1
2231552000,1
2231556000,1
2231560000,1
2231564000,1
2231568000,1
2231572000,1
2231576000,1
2231584000,1
2231592000,1
2231596000,1
2231604000,1
2231608000,1
2231616000,1
2231620000,1
2231624000,1
2231628000,1
2231632000,1
2231636000,1
2231640000,1
2231648000,1
2231656000,1
2231664000,1
2231668000,1
2231676000,1
2231680000,1
2231684000,1
2231692000,1
2231700000,1
2231708000,1
2231716000,1
2231720000,1
2231724000,1
2231728000,1
2231736000,1
2231740000,1
2231744000,1
2231752000,1
2231756000,1
2231760000,1
2231764000,1
2231768000,1
2231772000,1
2231776000,1
2231780000,1
2231788000,1
2231792000,1
2231800000,1
2231804000,1
2231808000,1
2231812000,1
2231816000,1
2231820000,1
2231828000,1
2231836000,1
2231840000,1
2231848000,1
2231852000,1
2231860000,1
2231864000,1
2231868000,1
2231872000,1
2231876000,1
2231880000,1
2231884000,1
2231892000,1
2231896000,1
2231904000,1
2231908000,1
2231912000,1
2231916000,1
2231920000,1
2231928000,1
2231932000,1
2231936000,1
2231940000,1
2231944000,1
2231952000,1
2231956000,1
2231964000,1
2231968000,1
2231976000,1
2231980000,1
2231988000,1
2231992000,1
2231996000,1
2232000000,1
2232008000,1
2232012000,1
2232016000,1
2232020000,1
2232024000,1
2232032000,1
2232036000,1
2232040000,1
2232044000,1
2232048000,1
2232056000,1
2232060000,1
2232064000,1
2232072000,1
2232080000,1
2232084000,1
2232088000,1
2232096000,1
2232104000,1
2232108000,1
2232112000,1
2232120000,1
2232124000,1
2232132000,1
2232136000,1
2232140000,1
2232144000,1
2232148000,1
2232152000,1
2232156000,1
2232160000,1
2232168000,1
2232172000,1
2232176000,1
2232180000,1
2232188000,1
2232192000,1
2232200000,1
2232204000,1
2232212000,1
2232216000,1
2232220000,1
2232228000,1
2232232000,1
2232240000,1
2232244000,1
2232248000,1
2232256000,1
2232264000,1
2232268000,1
2232276000,1
2232280000,1
2232284000,1
2232288000,1
2232292000,1
2232300000,1
2232308000,1
2232312000,1
2232316000,1
2232320000,1
2232328000,1
2232332000,1
2232336000,1
2232344000,1
2232348000,1
2232352000,1
2232360000,1
2232368000,1
2232372000,1
2232376000,1
2232380000,1
2232384000,1
2232388000,1
2232392000,1
2232396000,1
2232400000,1
2232408000,1
2232416000,1
2232420000,1
2232428000,1
2232432000,1
2232440000,1
2232444000,1
2232448000,1
2232452000,1
2232456000,1
2232460000,1
2232464000,1
2232468000,1
2232472000,1
2232480000,1
2232484000,1
2232488000,1
2232496000,1
2232500000,1
2232508000,1
2232516000,1
2232520000,1
2232524000,1
2232532000,1
2232536000,1
2232544000,1
2232548000,1
2232556000,1
2232560000,1
2232564000,1
2232568000,1
2232572000,1
2232576000,1
2232584000,1
2232588000,1
2232592000,1
2232600000,1
2232608000,1
2232612000,1
2232616000,1
2232620000,1
2232624000,1
2232628000,1
2232632000,1
2232640000,1
2232644000,1
2232648000,1
2232652000,1
2232656000,1
2232660000,1
2232664000,1
2232668000,1
2232672000,1
2232680000,1
2232684000,1
2232688000,1
2232692000,1
2232696000,1
2232700000,1
2232704000,1
2232708000,1
2232712000,1
2232720000,1
2232728000,1
2232732000,1
2232736000,1
2232740000,1
2232744000,1
2232752000,1
2232756000,1
2232760000,1
2232764000,1
2232768000,1
2232772000,1
2232780000,1
2232788000,1
2232792000,1
2232796000,1
2232800000,1
2232804000,1
2232808000,1
2232812000,1
2232816000,1
2232820000,1
2232824000,1
2232828000,1
2232836000,1
2232840000,1
2232844000,1
2232848000,1
2232852000,1
2232856000,1
2232864000,1
2232868000,1
2232872000,1
2232876000,1
2232884000,1
2232888000,1
2232892000,1
2232896000,1
2232900000,1
2232904000,1
2232908000,1
2232912000,1
2232916000,1
2232920000,1
2232928000,1
2232932000,1
2232936000,1
2232944000,1
2232948000,1
2232952000,1
2232960000,1
2232964000,1
2232968000,1
2232972000,1
2232976000,1
2232980000,1
2232988000,1
2232992000,1
2232996000,1
2233004000,1
2233008000,1
2233012000,1
2233016000,1
2233024000,1
2233032000,1
2233036000,1
2233040000,1
2233044000,1
2233048000,1
2233052000,1
2233056000,1
2233064000,1
2233068000,1
2233076000,1
2233084000,1
2233088000,1
2233096000,1
2233100000,1
2233104000,1
2233108000,1
2233112000,1
2233120000,1
2233124000,1
2233128000,1
2233132000,1
2233136000,1
2233140000,1
2233148000,1
2233152000,1
2233156000,1
2233164000,1
2233168000,1
2233176000,1
2233180000,1
2233184000,1
2233188000,1
2233196000,1
2233200000,1
2233208000,1
2233212000,1
2233216000,1
2233224000,1
2233228000,1
2233232000,1
2233236000,1
2233244000,1
2233248000,1
2233252000,1
2233256000,1
2233264000,1
2233268000,1
2233272000,1
2233280000,1
2233284000,1
2233288000,1
2233292000,1
2233296000,1
2233300000,1
2233304000,1
2233308000,1
2233312000,1
2233316000,1
2233324000,1
2233328000,1
2233332000,1
2233336000,1
2233340000,1
2233344000,1
2233348000,1
2233352000,1
2233356000,1
2233364000,1
2233368000,1
2233376000,1
2233380000,1
2233384000,1
2233392000,1
2233396000,1
2233400000,1
2233408000,1
2233416000,1
2233420000,1
2233424000,1
2233432000,1
2233436000,1
2233440000,1
2233444000,1
2233448000,1
2233452000,1
2233460000,1
2233464000,1
2233472000,1
2233476000,1
2233484000,1
2233488000,1
2233492000,1
2233500000,1
2233504000,1
2233512000,1
2233520000,1
2233524000,1
2233528000,1
2233536000,1
2233540000,1
2233544000,1
2233552000,1
2233560000,1
2233564000,1
2233568000,1
2233572000,1
2233576000,1
2233580000,1
2233584000,1
2233588000,1
2233592000,1
2233596000,1
2233600000,1
2233604000,1
2233612000,1
2233616000,1
2233624000,1
2233632000,1
2233636000,1
2233640000,1
2233644000,1
2233648000,1
2233656000,1
2233660000,1
2233668000,1
2233672000,1
2233676000,1
2233680000,1
2233684000,1
2233688000,1
2233692000,1
2233700000,1
2233708000,1
2233712000,1
2233716000,1
2233724000,1
2233728000,1
2233732000,1
2233736000,1
2233744000,1
2233752000,1
2233756000,1
2233760000,1
2233764000,1
2233768000,1
2233776000,1
2233780000,1
2233784000,1
2233788000,1
2233792000,1
2233800000,1
2233804000,1
2233808000,1
2233812000,1
2233820000,1
2233828000,1
2233832000,1
2233836000,1
2233844000,1
2233848000,1
2233856000,1
2233860000,1
2233864000,1
2233872000,1
2233876000,1
2233884000,1
2233888000,1
2233892000,1
2233896000,1
2233900000,1
2233908000,1
2233912000,1
2233916000,1
2233920000,1
2233924000,1
2233928000,1
2233932000,1
2233936000,1
2233944000,1
2233948000,1
2233952000,1
2233956000,1
2233960000,1
2233964000,1
2233972000,1
2233976000,1
2233984000,1
2233988000,1
2233992000,1
2233996000,1
2234000000,1
2234004000,1
2234012000,1
2234016000,1
2234024000,1
2234028000,1
2234032000,1
2234036000,1
2234040000,1
2234048000,1
2234052000,1
2234056000,1
2234064000,1
2234068000,1
2234076000,1
2234080000,1
2234084000,1
2234088000,1
2234092000,1
2234100000,1
2234104000,1
2234108000,1
2234112000,1
2234116000,1
2234120000,1
2234128000,1
2234136000,1
2234140000,1
2234144000,1
2234148000,1
2234152000,1
2234156000,1
2234164000,1
2234168000,1
2234172000,1
2234180000,1
2234184000,1
2234192000,1
2234196000,1
2234200000,1
2234208000,1
2234212000,1
2234216000,1
2234220000,1
2234224000,1
2234228000,1
2234232000,1
2234236000,1
2234240000,1
2234248000,1
2234256000,1
2234260000,1
2234264000,1
2234272000,1
2234280000,1
2234288000,1
2234292000,1
2234296000,1
2234300000,1
2234304000,1
2234312000,1
2234316000,1
2234320000,1
2234324000,1
2234328000,1
2234332000,1
2234336000,1
2234344000,1
2234348000,1
2234352000,1
2234356000,1
2234360000,1
2234368000,1
2234372000,1
2234380000,1
2234384000,1
2234392000,1
2234400000,1
2234408000,1
2234412000,1
2234416000,1
2234424000,1
2234428000,1
2234436000,1
2234440000,1
2234444000,1
2234448000,1
2234452000,1
2234460000,1
2234464000,1
2234472000,1
2234476000,1
2234480000,1
2234484000,1
2234492000,1
2234500000,1
2234504000,1
2234508000,1
2234512000,1
2234516000,1
2234520000,1
2234524000,1
2234528000,1
2234532000,1
2234540000,1
2234544000,1
2234548000,1
2234552000,1
2234556000,1
2234560000,1
2234564000,1
2234568000,1
2234572000,1
2234576000,1
2234580000,1
2234584000,1
2234588000,1
2234592000,1
2234600000,1
2234604000,1
2234608000,1
2234612000,1
2234620000,1
2234624000,1
2234628000,1
2234636000,1
2234640000,1
2234644000,1
2234652000,1
2234660000,1
2234664000,1
2234668000,1
2234672000,1
2234676000,1
2234684000,1
2234688000,1
2234696000,1
2234700000,1
2234708000,1
2234712000,1
2234716000,1
2234724000,1
2234728000,1
2234732000,1
2234736000,1
2234740000,1
2234748000,1
2234752000,1
2234756000,1
2234760000,1
2234764000,1
2234768000,1
2234772000,1
2234776000,1
2234780000,1
2234788000,1
2234792000,1
2234796000,1
2234800000,1
2234808000,1
2234812000,1
2234816000,1
2234820000,1
2234824000,1
2234828000,1
2234832000,1
2234836000,1
2234840000,1
2234844000,1
2234848000,1
2234852000,1
2234856000,1
2234860000,1
2234864000,1
2234872000,1
2234876000,1
2234880000,1
2234884000,1
2234888000,1
2234892000,1
2234896000,1
2234904000,1
2234912000,1
2234920000,1
2234924000,1
2234928000,1
2234932000,1
2234936000,1
2234940000,1
2234948000,1
2234952000,1
2234956000,1
2234964000,1
2234968000,1
2234972000,1
2234976000,1
2234980000,1
2234984000,1
2234992000,1
2234996000,1
2235000000,1
2235004000,1
2235012000,1
2235016000,1
2235024000,1
2235028000,1
2235032000,1
2235036000,1
2235040000,1
2235048000,1
2235056000,1
2235060000,1
2235064000,1
2235072000,1
2235076000,1
2235080000,1
2235084000,1
2235092000,1
2235096000,1
2235100000,1
2235108000,1
2235112000,1
2235120000,1
2235124000,1
2235128000,1
2235136000,1
2235144000,1
2235148000,1
2235152000,1
2235156000,1
2235160000,1
2235164000,1
2235172000,1
2235176000,1
2235184000,1
2235188000,1
2235192000,1
2235196000,1
2235204000,1
2235208000,1
2235212000,1
2235220000,1
2235224000,1
2235228000,1
2235232000,1
2235240000,1
2235244000,1
2235248000,1
2235252000,1
2235256000,1
2235264000,1
2235268000,1
2235272000,1
2235276000,1
2235280000,1
2235284000,1
2235288000,1
2235296000,1
2235300000,1
2235308000,1
2235316000,1
2235320000,1
2235328000,1
2235332000,1
2235340000,1
2235344000,1
2235348000,1
2235356000,1
2235360000,1
2235364000,1
2235368000,1
2235372000,1
2235376000,1
2235380000,1
2235388000,1
2235392000,1
2235396000,1
2235404000,1
2235408000,1
2235412000,1
2235416000,1
2235424000,1
2235428000,1
2235432000,1
2235440000,1
2235444000,1
2235448000,1
2235452000,1
2235456000,1
2235460000,1
2235464000,1
2235472000,1
2235476000,1
2235484000,1
2235488000,1
2235496000,1
2235500000,1
2235508000,1
2235512000,1
2235520000,1
2235524000,1
2235528000,1
2235536000,1
2235540000,1
2235548000,1
2235552000,1
2235560000,1
2235564000,1
2235568000,1
2235572000,1
2235580000,1
2235584000,1
2235588000,1
2235592000,1
2235600000,1
2235604000,1
2235608000,1
2235616000,1
2235620000,1
2235624000,1
2235632000,1
2235636000,1
2235640000,1
2235644000,1
2235648000,1
2235656000,1
2235660000,1
2235668000,1
2235676000,1
2235680000,1
2235688000,1
2235692000,1
2235696000,1
2235700000,1
2235704000,1
2235708000,1
2235712000,1
2235716000,1
2235720000,1
2235728000,1
2235736000,1
2235740000,1
2235744000,1
2235748000,1
2235756000,1
2235760000,1
2235768000,1
2235772000,1
2235776000,1
2235780000,1
2235784000,1
2235788000,1
2235792000,1
2235796000,1
2235804000,1
2235808000,1
2235812000,1
2235816000,1
2235820000,1
2235824000,1
2235828000,1
2235832000,1
2235836000,1
2235840000,1
2235844000,1
2235852000,1
2235860000,1
2235864000,1
2235868000,1
2235872000,1
2235876000,1
2235884000,1
2235892000,1
2235896000,1
2235900000,1
2235904000,1
2235912000,1
2235920000,1
2235924000,1
2235932000,1
2235936000,1
2235940000,1
2235944000,1
2235948000,1
2235956000,1
2235960000,1
2235964000,1
2235968000,1
2235972000,1
2235976000,1
2235984000,1
2235992000,1
2236000000,1
2236004000,1
2236008000,1
2236012000,1
2236016000,1
2236020000,1
2236028000,1
2236032000,1
2236036000,1
2236040000,1
2236044000,1
2236048000,1
2236052000,1
2236056000,1
2236060000,1
2236068000,1
2236072000,1
2236076000,1
2236080000,1
2236084000,1
2236088000,1
2236092000,1
2236096000,1
2236100000,1
2236104000,1
2236112000,1
2236116000,1
2236120000,1
2236124000,1
2236128000,1
2236136000,1
2236140000,1
2236144000,1
2236148000,1
2236152000,1
2236156000,1
2236164000,1
2236172000,1
2236176000,1
2236180000,1
2236188000,1
2236192000,1
2236196000,1
2236204000,1
2236208000,1
2236216000,1
2236224000,1
2236232000,1
2236236000,1
2236244000,1
2236248000,1
2236252000,1
2236256000,1
2236260000,1
2236264000,1
2236268000,1
2236272000,1
2236276000,1
2236280000,1
2236284000,1
2236288000,1
2236296000,1
2236300000,1
2236308000,1
2236316000,1
2236320000,1
2236324000,1
2236328000,1
2236332000,1
2236336000,1
2236344000,1
2236348000,1
2236352000,1
2236360000,1
2236364000,1
2236368000,1
2236372000,1
2236376000,1
2236380000,1
2236388000,1
2236392000,1
2236396000,1
2236400000,1
2236404000,1
2236408000,1
2236412000,1
2236420000,1
2236424000,1
2236432000,1
2236440000,1
2236444000,1
2236452000,1
2236456000,1
2236464000,1
2236468000,1
2236476000,1
2236484000,1
2236492000,1
2236496000,1
2236500000,1
2236508000,1
2236512000,1
2236516000,1
2236520000,1
2236524000,1
2236528000,1
2236532000,1
2236536000,1
2236540000,1
2236544000,1
2236548000,1
2236556000,1
2236560000,1
2236564000,1
2236568000,1
2236572000,1
2236576000,1
2236580000,1
2236584000,1
2236588000,1
2236592000,1
2236600000,1
2236604000,1
2236608000,1
2236612000,1
2236616000,1
2236624000,1
2236628000,1
2236632000,1
2236636000,1
2236640000,1
2236648000,1
2236652000,1
2236660000,1
2236664000,1
2236668000,1
2236676000,1
2236680000,1
2236688000,1
2236692000,1
2236696000,1
2236700000,1
2236704000,1
2236708000,1
2236712000,1
2236720000,1
2236724000,1
2236728000,1
2236736000,1
2236740000,1
2236744000,1
2236748000,1
2236752000,1
2236756000,1
2236760000,1
2236764000,1
2236768000,1
2236776000,1
2236784000,1
2236788000,1
2236792000,1
2236796000,1
2236800000,1
2236804000,1
2236808000,1
2236816000,1
2236824000,1
2236828000,1
2236832000,1
2236840000,1
2236844000,1
2236848000,1
2236852000,1
2236856000,1
2236860000,1
2236864000,1
2236868000,1
2236876000,1
2236880000,1
2236888000,1
2236896000,1
2236900000,1
2236904000,1
2236908000,1
2236912000,1
2236920000,1
2236924000,1
2236928000,1
2236932000,1
2236936000,1
2236940000,1
2236944000,1
2236948000,1
2236956000,1
2236960000,1
2236964000,1
2236968000,1
2236976000,1
2236980000,1
2236984000,1
2236988000,1
2236992000,1
2236996000,1
2237004000,1
2237012000,1
2237020000,1
2237028000,1
2237032000,1
2237036000,1
2237044000,1
2237048000,1
2237052000,1
2237060000,1
2237064000,1
2237072000,1
2237080000,1
2237084000,1
2237088000,1
2237096000,1
2237100000,1
2237104000,1
2237108000,1
2237112000,1
2237116000,1
2237120000,1
2237124000,1
2237128000,1
2237132000,1
2237136000,1
2237140000,1
2237144000,1
2237148000,1
2237152000,1
2237160000,1
2237164000,1
2237168000,1
2237176000,1
2237180000,1
2237184000,1
2237192000,1
2237200000,1
2237208000,1
2237212000,1
2237216000,1
2237220000,1
2237224000,1
2237232000,1
2237236000,1
2237240000,1
2237244000,1
2237248000,1
2237252000,1
2237256000,1
2237264000,1
2237272000,1
2237276000,1
2237284000,1
2237292000,1
2237300000,1
2237308000,1
2237312000,1
2237320000,1
2237324000,1
2237328000,1
2237336000,1
2237340000,1
2237344000,1
2237348000,1
2237352000,1
2237356000,1
2237360000,1
2237364000,1
2237372000,1
2237376000,1
2237380000,1
2237384000,1
2237392000,1
2237400000,1
2237408000,1
2237412000,1
2237420000,1
2237424000,1
2237428000,1
2237432000,1
2237436000,1
2237444000,1
2237452000,1
2237456000,1
2237464000,1
2237468000,1
2237472000,1
2237480000,1
2237484000,1
2237488000,1
2237492000,1
2237496000,1
2237500000,1
2237508000,1
2237516000,1
2237520000,1
2237524000,1
2237528000,1
2237536000,1
2237540000,1
2237548000,1
2237552000,1
2237556000,1
2237560000,1
2237568000,1
2237576000,1
2237580000,1
2237584000,1
2237588000,1
2237592000,1
2237600000,1
2237604000,1
2237612000,1
2237616000,1
2237620000,1
2237624000,1
2237628000,1
2237636000,1
2237640000,1
2237644000,1
2237648000,1
2237652000,1
2237656000,1
2237660000,1
2237664000,1
2237668000,1
2237676000,1
2237680000,1
2237684000,1
2237688000,1
2237692000,1
2237696000,1
2237700000,1
2237704000,1
2237712000,1
2237716000,1
2237724000,1
2237728000,1
2237732000,1
2237740000,1
2237744000,1
2237752000,1
2237760000,1
2237764000,1
2237768000,1
2237772000,1
2237776000,1
2237784000,1
2237788000,1
2237792000,1
2237800000,1
2237804000,1
2237808000,1
2237812000,1
2237816000,1
2237824000,1
2237828000,1
2237832000,1
2237836000,1
2237840000,1
2237844000,1
2237848000,1
2237856000,1
2237860000,1
2237868000,1
2237872000,1
2237876000,1
2237880000,1
2237884000,1
2237892000,1
2237900000,1
2237904000,1
2237912000,1
2237920000,1
2237924000,1
2237928000,1
2237936000,1
2237944000,1
2237948000,1
2237956000,1
2237960000,1
2237964000,1
2237968000,1
2237976000,1
2237980000,1
2237984000,1
2237992000,1
2237996000,1
2238000000,1
2238004000,1
2238012000,1
2238016000,1
2238024000,1
2238032000,1
2238040000,1
2238044000,1
2238048000,1
2238052000,1
2238056000,1
2238060000,1
2238064000,1
2238068000,1
2238072000,1
2238076000,1
2238084000,1
2238092000,1
2238096000,1
2238104000,1
2238108000,1
2238112000,1
2238116000,1
2238120000,1
2238128000,1
2238132000,1
2238140000,1
2238148000,1
2238152000,1
2238156000,1
2238160000,1
2238164000,1
2238168000,1
2238172000,1
2238176000,1
2238180000,1
2238188000,1
