timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1956780000,1956780000,0.007997706,-0.002023499,0.021986622
1956792000,1956792000,0.008934742,-0.0033552567,0.02356237
1956800000,1956800000,0.009926589,-0.004980293,0.028473245
1956816000,1956816000,0.011188601,-0.0051691215,0.028334005
1956828000,1956828000,0.008780101,-0.005567089,0.021774929
1956840000,1956840000,0.009502388,-0.007955501,0.025968837
1956852000,1956852000,0.003505493,-0.010911457,0.025152147
1956864000,1956864000,0.0010150487,-0.0067513576,0.029966846
1956876000,1956876000,-0.00035960053,-0.006270564,0.028254945
1956888000,1956888000,0.00011047674,-0.008412542,0.024474673
1956900000,1956900000,0.00019139517,-0.007696965,0.022157015
1956912000,1956912000,0.0046472885,-0.0100083705,0.023183344
1956924000,1956924000,0.002925809,-0.0029952256,0.027795106
1956936000,1956936000,0.0029409037,-0.004103885,0.027608953
1956948000,1956948000,0.0026188982,-0.008417405,0.02472495
1956956000,1956956000,0.0043464797,-0.0055043823,0.024904102
1956972000,1956972000,-0.0034744737,-0.013532339,0.025196092
1956984000,1956984000,-0.0018245245,-0.0153560955,0.02133176
1956992000,1956992000,-0.001709502,-0.013582902,0.019444738
1957008000,1957008000,0.0030398162,-0.0099419,0.020608112
1957020000,1957020000,-0.0025768792,-0.0063716457,0.024997752
1957032000,1957032000,-0.0013121356,-0.011268452,0.022140646
1957044000,1957044000,0.0017451771,-0.012040924,0.020801442
1957056000,1957056000,-0.0055752955,-0.00714686,0.022567095
1957068000,1957068000,-0.010287801,-0.006290838,0.02701879
1957080000,1957080000,-0.011547709,-0.008978228,0.021962648
1957092000,1957092000,0.00168602,-0.007871924,0.022310326
1957104000,1957104000,0.00078517996,-0.008491938,0.024671776
1957116000,1957116000,-0.0007972374,-0.0050717765,0.023512332
1957128000,1957128000,-0.00053984695,0.0012038774,0.024624825
1957140000,1957140000,0.0016995128,0.0009682784,0.022872508
1957152000,1957152000,0.002407128,0.005387511,0.029507639
1957164000,1957164000,0.003504145,0.0029005953,0.02485502
1957176000,1957176000,0.009056388,0.00471588,0.026198236
1957188000,1957188000,0.0015946643,-0.0015622568,0.027195828
1957200000,1957200000,-0.0021450338,-0.0018706997,0.029877856
1957212000,1957212000,-0.003114641,0.0028254099,0.027009109
1957220000,1957220000,0.00092874747,0.0027958674,0.023884859
1957236000,1957236000,0.006498418,0.013058499,0.021461423
1957248000,1957248000,-0.003020642,0.0061790864,0.023933908
1957260000,1957260000,-0.000909801,0.0040658955,0.026232742
1957272000,1957272000,-0.0006556745,0.007607738,0.024203807
1957280000,1957280000,0.00013882807,0.005656046,0.02147201
1957296000,1957296000,0.0046512927,0.003276335,0.025645517
1957308000,1957308000,0.0113145895,0.002992664,0.027858708
1957320000,1957320000,0.013827741,0.0054548895,0.027897708
1957332000,1957332000,0.013179449,-0.0022296314,0.030034127
1957344000,1957344000,0.00998098,-0.0004516216,0.02358494
1957356000,1957356000,0.0055765864,-0.0040804585,0.023170777
1957368000,1957368000,0.0022251918,-0.002283711,0.026883028
1957380000,1957380000,-0.008419883,-0.0029034945,0.027538883
1957388000,1957388000,-0.008817358,-0.0041376157,0.029843522
1957400000,1957400000,-0.0006581701,-0.0025154138,0.027843786
1957412000,1957412000,-0.0007312221,-0.0028419676,0.02545453
1957428000,1957428000,-0.004756633,-0.0048864684,0.023816219
1957440000,1957440000,-0.010131591,-0.009145189,0.024887359
1957448000,1957448000,-0.012272094,-0.010070898,0.025747975
1957464000,1957464000,-0.0053364085,-0.011176362,0.022520155
1957472000,1957472000,-0.0059473943,-0.010875932,0.025334755
1957488000,1957488000,-0.0011776505,-0.005975497,0.024141466
1957496000,1957496000,-0.0025759977,-0.0006004516,0.025385404
1957508000,1957508000,0.0018886032,4.584156e-05,0.025058826
1957524000,1957524000,-0.0030014268,0.002938645,0.030678114
1957532000,1957532000,0.0005250169,0.0013151169,0.026981018
1957544000,1957544000,-0.00016725308,0.0016031335,0.022208866
1957556000,1957556000,-0.0034983843,0.002699927,0.025661755
1957568000,1957568000,-0.0035187788,-0.0026477962,0.025635922
1957580000,1957580000,-0.0016267899,-0.0052935085,0.023803536
1957596000,1957596000,-0.0056213187,-0.009785382,0.025796106
1957608000,1957608000,-0.0028004497,-0.014178423,0.024170887
1957620000,1957620000,0.00069288176,-0.011327724,0.022560833
1957632000,1957632000,0.0026454788,-0.0077245566,0.026534982
1957644000,1957644000,0.0005624562,-0.007178645,0.020660648
1957656000,1957656000,0.002730729,-0.003971278,0.021369055
1957668000,1957668000,-0.0048906,-0.007877689,0.025298683
1957680000,1957680000,0.00045512203,-0.007054277,0.024544688
1957692000,1957692000,-6.72671e-05,-0.007863304,0.025566064
1957704000,1957704000,-0.0037217995,-0.00428076,0.025298798
1957716000,1957716000,-0.008521475,-0.0090949405,0.02374363
1957728000,1957728000,-0.009668239,-0.01582623,0.02458755
1957736000,1957736000,-0.0060474854,-0.013499504,0.022044694
1957752000,1957752000,-0.0049937493,-0.009951545,0.023239182
1957764000,1957764000,-0.003156363,-0.00207179,0.025991037
1957776000,1957776000,0.0031810743,-0.0067436104,0.027391404
1957784000,1957784000,-0.00096802146,-0.008654982,0.026208136
1957800000,1957800000,-0.002996775,-0.0049831364,0.026637496
1957808000,1957808000,-0.0058316276,-0.009850264,0.02782429
1957824000,1957824000,-0.005900958,-0.010655766,0.024327064
1957836000,1957836000,-0.0068041044,-0.013582705,0.023361595
1957844000,1957844000,-0.006726313,-0.013363427,0.02352088
1957860000,1957860000,-0.0027796458,-0.015446028,0.0272051
1957872000,1957872000,-0.007031028,-0.010736691,0.02737615
1957880000,1957880000,-0.0036349138,-0.008168268,0.025806762
1957896000,1957896000,0.005762378,-0.0036823405,0.024559809
1957908000,1957908000,0.00019363197,-0.0061683576,0.024725236
1957920000,1957920000,-0.00064011,-0.010566669,0.02124962
1957932000,1957932000,0.0052640643,-0.0107325725,0.024894433
1957944000,1957944000,-0.00037298608,-0.015475381,0.02309298
1957956000,1957956000,0.002768503,-0.014460601,0.018038271
1957968000,1957968000,0.0028099215,-0.015172836,0.02083382
1957980000,1957980000,-0.00016063696,-0.013811661,0.021752346
1957992000,1957992000,0.0030166572,-0.013783716,0.025677381
1958004000,1958004000,-0.0023357668,-0.020039722,0.022279857
1958012000,1958012000,-0.005076377,-0.016438546,0.018398158
1958028000,1958028000,0.0012334143,-0.009338344,0.023030844
1958040000,1958040000,0.005275076,-0.009034847,0.024919592
1958052000,1958052000,0.005928023,-0.015316339,0.027400514
1958064000,1958064000,0.010674725,-0.013261361,0.03178306
1958076000,1958076000,0.010453412,-0.00834235,0.021861004
1958088000,1958088000,0.018665696,-0.009726679,0.020105615
1958100000,1958100000,0.012468705,-0.0086473785,0.021567509
1958108000,1958108000,0.011841621,-0.008150226,0.02844625
1958124000,1958124000,0.010855239,-0.0013803258,0.025128456
1958136000,1958136000,0.0025276956,-0.0050468347,0.025077306
1958144000,1958144000,0.0013578766,-0.003336614,0.025079884
1958160000,1958160000,-0.0040487684,-0.0055723046,0.027426858
1958172000,1958172000,-0.0016684306,-0.0061515444,0.019680995
1958184000,1958184000,0.0014260742,-0.0034856512,0.021389384
1958196000,1958196000,0.0021075895,-0.008743867,0.02687231
1958208000,1958208000,0.003365404,-0.01191034,0.02583107
1958220000,1958220000,0.005126652,-0.011092419,0.026880318
1958232000,1958232000,0.0018735928,-0.004800189,0.028761422
1958240000,1958240000,-0.0005120493,-0.00817477,0.028624991
1958256000,1958256000,0.001044386,-0.011703366,0.0240115
1958268000,1958268000,0.008138925,-0.009584183,0.023787023
1958280000,1958280000,0.010622492,-0.014541166,0.022649156
1958292000,1958292000,0.011000039,-0.00876623,0.020899825
1958304000,1958304000,0.011414626,-0.013468329,0.021466685
1958316000,1958316000,0.0062760944,-0.015351757,0.019319903
1958328000,1958328000,0.0074956054,-0.017178264,0.022772472
1958336000,1958336000,0.006889986,-0.01880389,0.029473728
1958352000,1958352000,0.00067011977,-0.02340015,0.025262894
1958364000,1958364000,-0.0018983693,-0.018603276,0.02547587
1958372000,1958372000,0.00046479452,-0.017591875,0.026331764
1958388000,1958388000,0.00031958555,-0.015885629,0.024638293
1958400000,1958400000,0.0041997987,-0.012496289,0.02380028
1958408000,1958408000,0.004409534,-0.008636339,0.020409863
1958420000,1958420000,0.0029339993,-0.008548074,0.02214829
1958436000,1958436000,0.0043013045,-0.0071781953,0.021315454
1958448000,1958448000,0.0025023934,-0.0055742445,0.02688134
1958456000,1958456000,0.0027053724,-0.0054572592,0.025313528
1958472000,1958472000,0.012492157,-0.0013010292,0.02469897
1958484000,1958484000,0.012021424,-0.0025630174,0.02704807
1958496000,1958496000,0.008411879,-0.0011758278,0.027124088
1958504000,1958504000,0.004131359,0.00074519636,0.030862326
1958516000,1958516000,0.006483269,0.0031790715,0.02357765
1958532000,1958532000,0.009746644,0.003369586,0.024684796
1958544000,1958544000,0.0035429038,0.0073239063,0.02210296
1958556000,1958556000,0.003803535,0.00813853,0.026752869
1958568000,1958568000,-0.00052229955,0.0076474193,0.023651658
1958580000,1958580000,0.00011729577,0.009087536,0.02547259
1958592000,1958592000,-0.0004764935,0.0054581747,0.027448308
1958604000,1958604000,0.0017847174,0.005532321,0.029968936
1958616000,1958616000,-0.0041526104,0.0029770755,0.029025016
1958628000,1958628000,-0.0020879656,0.0021516988,0.025250908
1958640000,1958640000,-0.0014300729,-0.0035246047,0.024539027
1958652000,1958652000,-0.007008808,0.0012649721,0.024913939
1958664000,1958664000,-0.001290374,-0.004870793,0.022522466
1958672000,1958672000,0.00012419885,-0.007050746,0.023741959
1958684000,1958684000,-0.008100129,-0.009473547,0.025550203
1958700000,1958700000,0.00076870306,-0.00812204,0.02899432
1958708000,1958708000,0.005544434,-0.0073224963,0.027428316
1958724000,1958724000,0.0037539466,-0.008204097,0.027929733
1958732000,1958732000,0.006010329,-0.010376463,0.027613692
1958748000,1958748000,0.0043663946,-0.011606995,0.021559509
1958756000,1958756000,0.0009852748,-0.015437122,0.024178972
1958772000,1958772000,-0.0071637034,-0.017690064,0.029447805
1958780000,1958780000,-0.009873899,-0.014185175,0.022996973
1958796000,1958796000,0.004076552,-0.014157368,0.028157245
1958808000,1958808000,0.003621858,-0.010251717,0.024990903
1958820000,1958820000,0.0038695298,-0.015270264,0.026260251
1958828000,1958828000,0.007673513,-0.017737146,0.029756943
1958844000,1958844000,0.009889704,-0.010444187,0.025831252
1958852000,1958852000,0.008387802,-0.0038809893,0.026095957
1958868000,1958868000,0.00894858,-0.007514143,0.024541503
1958880000,1958880000,0.008232173,-0.010071835,0.022513492
1958892000,1958892000,0.016727176,-0.0068164608,0.021066029
1958900000,1958900000,0.015540715,-0.0066796085,0.024572844
1958916000,1958916000,0.009816801,-0.004628636,0.021998093
1958928000,1958928000,0.008809994,-0.001754527,0.02151262
1958936000,1958936000,0.006445813,-0.00019210251,0.02749947
1958952000,1958952000,0.004406227,0.00025403034,0.026938833
1958960000,1958960000,0.0015617225,-0.00021608779,0.023850316
1958976000,1958976000,0.0013622057,-0.008865425,0.024364438
1958988000,1958988000,0.0031271358,-0.0031684018,0.025870051
1959000000,1959000000,0.00442723,0.00035575358,0.028386578
1959012000,1959012000,0.001246103,0.0017169523,0.026813881
1959024000,1959024000,-0.0040931636,0.00029050093,0.027403565
1959032000,1959032000,-0.005426057,0.004272894,0.02994293
1959048000,1959048000,0.0020992877,0.0011457503,0.028043397
1959060000,1959060000,0.00078568177,-0.00088124396,0.027026067
1959072000,1959072000,0.00032574753,-0.005647042,0.026091136
1959080000,1959080000,-0.0010233268,-0.0036677253,0.024086002
1959096000,1959096000,0.0016552663,-0.0061627077,0.026347341
1959108000,1959108000,0.00020367734,-0.0077055907,0.03347249
1959120000,1959120000,-0.006820782,-0.006501092,0.027580572
1959128000,1959128000,-0.0033503072,-0.0059461817,0.023930378
1959144000,1959144000,-0.0030149673,-0.0028892402,0.025318308
1959156000,1959156000,0.0050620325,0.0030446881,0.025269648
1959164000,1959164000,0.009268255,-0.0059682075,0.024105998
1959180000,1959180000,0.011247693,-0.009465808,0.022290653
1959192000,1959192000,0.0033903837,-0.0099342875,0.022603711
1959204000,1959204000,0.0065573407,-0.0033496865,0.025226245
1959216000,1959216000,0.008546148,0.0006831186,0.027848288
1959228000,1959228000,0.004859805,-0.00016161148,0.024153508
1959240000,1959240000,-0.0040677865,-0.005296822,0.02394991
1959252000,1959252000,-0.010975769,-0.004847734,0.018011913
1959264000,1959264000,-0.0109064765,-0.009355545,0.022819212
1959276000,1959276000,-0.0060748514,-0.0067530978,0.024721615
1959288000,1959288000,0.001274832,-0.0027652667,0.026376795
1959296000,1959296000,0.010102446,-0.005004754,0.025035767
1959312000,1959312000,0.01109724,-0.005708209,0.021815933
1959324000,1959324000,0.0065522827,-0.0067686983,0.024070868
1959336000,1959336000,0.006212966,-0.0057489662,0.02665644
1959348000,1959348000,0.0072378563,-0.003616538,0.026139943
1959360000,1959360000,0.0011381162,0.0021516508,0.02365037
1959372000,1959372000,0.0027083517,0.0023382632,0.023003452
1959380000,1959380000,0.006462811,-0.0012187599,0.02383869
1959396000,1959396000,0.0065120347,-0.0022023106,0.02890462
1959404000,1959404000,0.008642627,-0.0036715465,0.029023852
1959416000,1959416000,0.009041862,-0.0049428567,0.021078253
1959432000,1959432000,0.0021227978,-0.004394007,0.024407959
1959444000,1959444000,-0.002705451,-0.006965155,0.024933767
1959452000,1959452000,-0.003789011,-0.005515475,0.022618199
1959468000,1959468000,-0.006311494,-0.011564096,0.026982687
1959480000,1959480000,-0.003549139,-0.008501345,0.0243592
1959492000,1959492000,-0.0030186432,-0.0019687233,0.026684953
1959504000,1959504000,0.0072603114,-0.00044838712,0.027329681
1959516000,1959516000,0.0060938653,-0.0068451436,0.025846329
1959528000,1959528000,0.009020086,-0.010668748,0.020743636
1959540000,1959540000,0.0029048286,-0.0051427884,0.020134762
1959552000,1959552000,0.0038631605,-0.0017091688,0.026509576
1959564000,1959564000,0.0026329095,-4.800968e-06,0.0237429
1959572000,1959572000,0.00089518493,0.0030428586,0.022019828
1959588000,1959588000,-0.0038999312,-0.002347927,0.02592267
1959596000,1959596000,-0.0031024218,-0.0014605597,0.029649505
1959608000,1959608000,-0.0031040467,0.0008508968,0.02891653
1959624000,1959624000,0.011241929,0.00977356,0.02971269
1959632000,1959632000,0.009939594,0.0105719,0.027800808
1959648000,1959648000,0.0009840282,0.011012372,0.0239483
1959660000,1959660000,-0.003668542,0.007636342,0.026679633
1959672000,1959672000,-0.004542087,0.007919901,0.026969297
1959684000,1959684000,-0.0024604606,0.008528484,0.027058214
1959696000,1959696000,-0.005605422,0.008128746,0.027208826
1959708000,1959708000,-0.003256543,0.0054411837,0.026143339
1959720000,1959720000,0.0001656852,0.0028032288,0.028809097
1959732000,1959732000,0.0025204248,0.0075033554,0.02987628
1959744000,1959744000,0.0015678754,0.007534888,0.029302921
1959756000,1959756000,0.0044588516,0.0072696037,0.025534801
1959764000,1959764000,0.0056431987,0.009707314,0.023554105
1959780000,1959780000,-0.00012051524,0.0078018815,0.0249325
1959788000,1959788000,-0.0046331636,0.009681318,0.021750383
1959800000,1959800000,-0.0012587373,0.008423218,0.020777658
1959812000,1959812000,0.0017278261,0.0054726508,0.02962663
1959828000,1959828000,0.010221511,0.0019904873,0.031811867
1959840000,1959840000,0.010696752,-0.00022388855,0.025910925
1959852000,1959852000,0.0066777067,0.0007818877,0.021996628
1959864000,1959864000,0.008593495,-0.0050521656,0.029409206
1959872000,1959872000,0.0083306,-0.005710168,0.029977476
1959884000,1959884000,0.0073943124,-0.0094415955,0.026587779
1959900000,1959900000,0.010216931,-0.011012733,0.021862555
1959912000,1959912000,0.013191315,-0.012937264,0.026541611
1959920000,1959920000,0.012045634,-0.010660043,0.027628552
1959936000,1959936000,0.008510875,-0.013212804,0.023551619
1959948000,1959948000,0.012889157,-0.011284815,0.023343172
1959960000,1959960000,0.009429876,-0.009714707,0.02417538
1959972000,1959972000,0.00941379,-0.00872154,0.030198528
1959980000,1959980000,0.006970846,-0.005191708,0.031247633
1959996000,1959996000,0.0098870285,-0.001696215,0.031617824
1960008000,1960008000,0.0031990535,-0.0004967307,0.025630688
1960020000,1960020000,0.0008934414,-0.0023938748,0.029415006
1960032000,1960032000,0.003293804,-2.8093345e-05,0.026041085
1960044000,1960044000,0.004369773,-0.0027596452,0.024829946
1960056000,1960056000,0.0030868822,0.0043641524,0.025099147
1960068000,1960068000,0.0018578334,0.007907478,0.02729248
1960080000,1960080000,-0.0046534636,0.008004865,0.025651034
1960092000,1960092000,-0.0026857555,0.008109558,0.022115957
1960104000,1960104000,-0.00060315174,0.0023839506,0.025739612
1960116000,1960116000,-0.0026300484,0.0013901643,0.02766246
1960128000,1960128000,0.0012623757,0.00083456375,0.02730073
1960140000,1960140000,-0.0030677402,-0.0031815865,0.030263672
1960148000,1960148000,-0.0038696663,-0.0063096895,0.027911723
1960164000,1960164000,-0.0049655093,-0.004076259,0.02301065
1960176000,1960176000,-0.007990662,-0.008620201,0.023810467
1960188000,1960188000,-0.0071762525,-0.009757927,0.02290354
1960200000,1960200000,-0.007052539,-0.01254878,0.026880408
1960208000,1960208000,-0.013560355,-0.014108617,0.024035169
1960220000,1960220000,-0.013577233,-0.019035552,0.026041478
1960232000,1960232000,-0.013041438,-0.018040948,0.027745241
1960244000,1960244000,-0.004631046,-0.009687655,0.028621303
1960256000,1960256000,-0.0040887133,-0.014058394,0.021276766
1960272000,1960272000,-0.0020122025,-0.009847679,0.020858977
1960284000,1960284000,0.002293809,-0.010660308,0.025651477
1960296000,1960296000,0.002077884,-0.0057326816,0.025118016
1960304000,1960304000,0.0062046265,-0.006309326,0.025043445
1960320000,1960320000,-0.0025377166,-0.013357706,0.023120347
1960332000,1960332000,-0.00034687913,-0.00869257,0.027965307
1960344000,1960344000,0.0021477628,-0.013881452,0.02560932
1960356000,1960356000,0.002368899,-0.010398025,0.024948653
1960368000,1960368000,0.0016515276,-0.004098579,0.022732018
1960380000,1960380000,0.00524946,-0.0015767748,0.028797274
1960388000,1960388000,0.0039683674,-0.001373814,0.031027945
1960404000,1960404000,-0.001058759,0.00088161184,0.024314417
1960416000,1960416000,0.0011605785,0.0020923368,0.031034041
1960428000,1960428000,0.003861113,0.0041915774,0.020102007
1960436000,1960436000,0.0025160518,0.0032762808,0.021293532
1960452000,1960452000,-0.0027442232,-0.00068589253,0.025466932
1960464000,1960464000,-0.00022922445,-0.0012334143,0.031371523
1960476000,1960476000,0.006021659,-0.0061617154,0.021739194
1960488000,1960488000,0.0038690544,-0.0086371675,0.020489488
1960500000,1960500000,-0.0008217258,-0.007428304,0.02494332
1960508000,1960508000,0.003731349,-0.0039841463,0.028390275
1960524000,1960524000,0.0056623784,-0.0047907224,0.029167106
1960536000,1960536000,0.00010246399,-0.0043081376,0.030354613
1960548000,1960548000,-0.0023683058,-0.00018601865,0.024467181
1960556000,1960556000,0.0016600513,0.00013559684,0.02293245
1960572000,1960572000,0.004166241,-0.009442242,0.027666543
1960584000,1960584000,0.007324028,-0.0062599448,0.029265663
1960596000,1960596000,0.0056451783,-0.0024027121,0.023881216
1960608000,1960608000,-0.0014303653,-0.0010348232,0.028203372
1960620000,1960620000,0.008269805,-0.0011618813,0.028843291
1960628000,1960628000,0.008644668,-0.003200055,0.028504461
1960644000,1960644000,0.012268622,-0.00040142285,0.021302981
1960652000,1960652000,0.008105775,0.0014197971,0.025173273
1960668000,1960668000,0.0110199265,0.005953449,0.021916712
1960680000,1960680000,0.005848015,0.0039680777,0.026462194
1960688000,1960688000,0.002573044,0.0033006216,0.027091682
1960700000,1960700000,0.0018550362,-0.0005605477,0.020108303
1960712000,1960712000,-0.0037562512,0.001368193,0.020659588
1960728000,1960728000,-0.0016130672,0.0020556264,0.029291911
1960740000,1960740000,-0.00050807674,0.005858538,0.024077976
1960748000,1960748000,0.0034130644,0.004190522,0.025764894
1960764000,1960764000,0.0026298282,0.0047514485,0.0249445
1960776000,1960776000,0.0002824288,-0.0034463722,0.025838535
1960788000,1960788000,-0.0023289113,-0.0037548384,0.024570733
1960796000,1960796000,-0.0058567803,-0.0035518846,0.026974332
1960812000,1960812000,-0.002894767,-0.008082893,0.026375402
1960824000,1960824000,-0.0064057135,-0.010914899,0.029177174
1960836000,1960836000,-0.0063111866,-0.009927776,0.0285091
1960848000,1960848000,-0.0021827316,-0.0042367605,0.023989378
1960860000,1960860000,-0.0021400377,0.0014139949,0.022641893
1960868000,1960868000,-0.00031312043,0.003087671,0.024143945
1960880000,1960880000,-0.0013964432,0.0024407152,0.027596757
1960892000,1960892000,-0.00020441052,0.0006442326,0.024611492
1960908000,1960908000,-0.0013589837,0.002431538,0.02620337
1960920000,1960920000,-0.0063178814,-0.00052472204,0.028515378
1960932000,1960932000,-0.005151842,0.007227886,0.029627714
1960944000,1960944000,0.0034001009,0.0020472766,0.02335052
1960956000,1960956000,-0.0022046578,-0.0051774187,0.02689651
1960968000,1960968000,0.0012888681,-0.0032657254,0.022270497
1960980000,1960980000,-0.0009806855,-0.0074155424,0.025790947
1960992000,1960992000,-0.007958993,-0.0013832124,0.028077774
1961004000,1961004000,0.0022599418,-0.00078098057,0.024373304
1961016000,1961016000,0.00090685184,-0.009598734,0.027157262
1961028000,1961028000,0.0023794952,-0.0055134795,0.025511874
1961040000,1961040000,-0.0009795731,-0.0056407005,0.021608785
1961052000,1961052000,0.007670942,-0.0049563814,0.02675181
1961064000,1961064000,0.001731132,-0.010659526,0.030677594
1961076000,1961076000,0.00041232782,-0.010160285,0.027934482
1961088000,1961088000,0.0050570597,-0.0072451816,0.020518534
1961100000,1961100000,0.002933396,-0.0060567674,0.025608046
1961108000,1961108000,0.0015331659,-0.0033502923,0.025463115
1961124000,1961124000,-0.002263065,0.000999637,0.027531164
1961132000,1961132000,0.0023264843,-0.004389131,0.025497664
1961148000,1961148000,0.00635534,-0.009251678,0.02579699
1961160000,1961160000,0.005190118,-0.004238873,0.025561422
1961168000,1961168000,0.0042164987,-0.005097539,0.024167687
1961180000,1961180000,-0.0031973138,-0.0058423285,0.023194883
1961196000,1961196000,-0.007944625,-0.00454076,0.023660263
1961208000,1961208000,-0.0031890413,-0.0040018866,0.021848336
1961220000,1961220000,-0.009080528,-0.0020224792,0.025418952
1961232000,1961232000,-0.003445162,-0.00040374324,0.030316466
1961244000,1961244000,-0.0041224277,-0.0023373193,0.028671674
1961256000,1961256000,-0.003929825,0.0041925926,0.02535194
1961268000,1961268000,0.00030028808,-0.00023014098,0.026161475
1961280000,1961280000,0.006873063,-0.0014224802,0.021345457
1961292000,1961292000,-0.00033567823,-0.0032804976,0.027043583
1961300000,1961300000,-0.005850749,-0.003253193,0.027642217
1961316000,1961316000,-0.009331018,-0.0027399738,0.025460515
1961324000,1961324000,-0.003221075,-0.0071480875,0.02399263
1961340000,1961340000,-0.0058009503,-0.009949487,0.024261419
1961352000,1961352000,-0.006706602,-0.0021503018,0.027149849
1961364000,1961364000,0.0010041965,-0.0058647934,0.024021799
1961376000,1961376000,-0.0005668205,-0.0072102994,0.020585211
1961388000,1961388000,-0.0010653195,-0.006520032,0.024682641
1961400000,1961400000,0.010574949,-0.007277783,0.014964773
1961412000,1961412000,0.004639455,-0.0021427963,0.021497542
1961424000,1961424000,0.0023753946,-0.0060159815,0.02608989
1961436000,1961436000,0.0032013948,-0.0055310833,0.024432734
1961448000,1961448000,0.0122870505,-0.0022757011,0.025413748
1961460000,1961460000,0.013356224,-0.005836203,0.021635395
1961472000,1961472000,0.0075079757,-0.007702743,0.025031898
1961484000,1961484000,0.0049071684,-0.0151559,0.022097694
1961496000,1961496000,0.00053565786,-0.014772495,0.021643128
1961508000,1961508000,0.001468863,-0.011029486,0.021325592
1961520000,1961520000,-0.0007905741,-0.011916759,0.026413048
1961532000,1961532000,-0.0032048011,-0.0068271374,0.027018722
1961544000,1961544000,-0.0064793164,-0.0047317115,0.024409017
1961552000,1961552000,-0.007119677,-0.008829178,0.024258377
1961568000,1961568000,-0.0056378325,-0.009129164,0.028098166
1961576000,1961576000,-0.00526448,-0.0073892362,0.026743049
1961592000,1961592000,0.0029695933,0.0001886487,0.02395002
1961604000,1961604000,-0.00061092933,-0.0039795046,0.021752307
1961616000,1961616000,-0.00302047,-0.0014676345,0.023559034
1961624000,1961624000,-0.004258411,-0.001901614,0.022391858
1961636000,1961636000,-0.0039909,-0.0060970956,0.023598207
1961652000,1961652000,-0.00774628,-0.005735246,0.027330652
1961664000,1961664000,-0.008581463,0.00033177808,0.027335025
1961676000,1961676000,-0.0017793287,-0.002156782,0.02609093
1961688000,1961688000,-0.001926961,-0.0041757035,0.026553938
1961700000,1961700000,0.0011676942,0.0006123604,0.026122047
1961712000,1961712000,-0.0009028957,0.0019177725,0.02319273
1961724000,1961724000,-0.0057509504,-0.0017621596,0.029075325
1961736000,1961736000,-0.010221342,-0.0008090981,0.027518691
1961748000,1961748000,-0.009792292,-0.0064044837,0.025936982
1961756000,1961756000,-0.010694155,-0.0069206823,0.023516892
1961772000,1961772000,-0.008398779,0.0034499916,0.020783426
1961780000,1961780000,-0.0044456655,-0.0018884344,0.025344132
1961796000,1961796000,-0.0034413852,-0.0019096597,0.023904901
1961804000,1961804000,-0.0016947242,-2.1968037e-05,0.02351048
1961820000,1961820000,0.0050393655,0.00014475593,0.024624895
1961832000,1961832000,0.0011835318,-0.001987514,0.02110946
1961840000,1961840000,0.0016754894,6.3751824e-05,0.017829668
1961856000,1961856000,9.384821e-05,-0.0039815353,0.025450645
1961868000,1961868000,-0.0028996286,-0.0021671038,0.022786947
1961880000,1961880000,-0.0002889015,-0.0030076173,0.024444645
1961888000,1961888000,0.008632735,-0.0023013675,0.022208635
1961900000,1961900000,0.0052667274,-0.0038750889,0.019854888
1961916000,1961916000,-0.0009909732,0.005299664,0.025502693
1961928000,1961928000,-0.00333894,0.0038570212,0.026276002
1961940000,1961940000,-0.007726352,0.0076134047,0.02449845
1961952000,1961952000,-0.008268379,0.006936725,0.031496562
1961960000,1961960000,-0.009161882,0.00760677,0.030248903
1961976000,1961976000,-0.008986441,0.005073668,0.027229298
1961988000,1961988000,-0.0061248653,-0.004207624,0.021459062
1962000000,1962000000,-0.0077183098,-0.0019689905,0.026784888
1962012000,1962012000,-0.0028102112,0.005627795,0.02461265
1962024000,1962024000,-0.0012386396,0.009160856,0.024232771
1962036000,1962036000,0.0012832999,0.006052249,0.024392195
1962048000,1962048000,0.0013054826,-0.0042992663,0.024701882
1962060000,1962060000,-0.003716233,-3.095856e-05,0.02935727
1962068000,1962068000,-0.0020160726,0.0021190085,0.026033454
1962084000,1962084000,0.00793643,0.008396266,0.026515868
1962096000,1962096000,0.011098223,0.006468673,0.02413903
1962108000,1962108000,0.0071117682,0.009104677,0.02559717
1962120000,1962120000,0.007832427,0.0046824007,0.026381558
1962132000,1962132000,0.007968156,0.003944543,0.023013938
1962144000,1962144000,0.0049494174,0.0058845677,0.02549002
1962156000,1962156000,0.0040750974,0.011471132,0.018695345
1962164000,1962164000,0.0043867454,0.010768632,0.018198023
1962180000,1962180000,0.0050103194,0.0004180381,0.019148806
1962192000,1962192000,0.008342047,0.004685212,0.024468495
1962204000,1962204000,0.0040246397,0.0034113177,0.025042638
1962212000,1962212000,0.0031730542,0.0052235536,0.026000375
1962224000,1962224000,-3.190001e-05,0.00611929,0.027157875
1962240000,1962240000,0.00093806454,-0.0012711152,0.024430914
1962252000,1962252000,0.0004614198,0.0008668811,0.02976187
1962260000,1962260000,-0.003222479,-0.001059745,0.028094297
1962276000,1962276000,-0.0020510156,0.0037606403,0.025542857
1962288000,1962288000,0.003314814,0.0024941373,0.025237637
1962300000,1962300000,0.00083432905,0.0025559445,0.02487299
