timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1943212000,0.04817283,0.021560669,-0.02336618,-0.013046265,0.061000824,0.09353638,0.0021612495,0.0007667616,-0.0012578666,0.0028936267,0.0,0.0,0.0,0.0,0.0018432438,0.2660327,0.26605418,0.5732631,1.0948176,1.0948414,4.055265,0.0025044063,0.0025067516,0.0025026917,0.09013686,0.0,0.0,0.0,0.0,0.33825,0.00021366967,0.0034294976,0.0071740556,0.0,0.0,0.0,0.0,0.0,0.0
1943412000,0.02312404,0.025017202,-0.0040609166,-0.010322571,0.06710434,-0.02078247,0.0021612495,0.0007667616,-0.0012578666,-0.009279072,0.0,0.0,0.0,0.0,0.0018432438,0.2660121,0.26603293,0.57327026,1.094624,1.094647,4.055342,0.0025044063,0.0025067516,0.0025026917,0.09013687,0.0,0.0,0.0,0.0,0.33825,0.0001632543,0.0026937358,0.006740173,0.0,0.0,0.0,0.0,0.0,0.0
1943612000,0.0012435317,0.039691746,-0.006558329,-0.0036621094,0.0655365,-0.037597656,0.0021612495,0.0007667616,-0.0012578666,0.0072375536,0.0,0.0,0.0,0.0,0.0018432438,0.26599592,0.26601616,0.5732766,1.0944529,1.0944753,4.055413,0.0025044063,0.0025067516,0.0025026917,0.09013696,0.0,0.0,0.0,0.0,0.33825,0.00016218654,0.0031770114,0.0081082955,0.0,0.0,0.0,0.0,0.0,0.0
1943812000,0.020870388,0.041508973,-0.006700285,-0.004432678,0.07060623,-0.026275635,0.0021612495,0.0007667616,-0.0012578666,0.0022857785,0.0,0.0,0.0,0.0,0.0018432438,0.26598117,0.26600093,0.5732835,1.0943017,1.0943235,4.0554857,0.0025044063,0.0025067516,0.0025026917,0.090137035,0.0,0.0,0.0,0.0,0.33825,0.00017468215,0.0038069293,0.009544456,0.0,0.0,0.0,0.0,0.0,0.0
1944012000,0.045365512,0.014277101,0.026151456,0.0051574707,0.060691833,-0.06665039,0.0021612495,0.0007667616,-0.0012578666,0.010971904,0.0,0.0,0.0,0.0,0.0018432438,0.26596713,0.2659863,0.57320315,1.0941682,1.0941894,4.055256,0.0025044063,0.0025067516,0.0025026917,0.090137064,0.0,0.0,0.0,0.0,0.33825,0.00016065368,0.0029211324,0.0072680553,0.0,0.0,0.0,0.0,0.0,0.0
1944212000,0.0348081,0.045102775,-0.013282037,0.00037384033,0.06999588,-0.057525635,0.0021612495,0.0007667616,-0.0012578666,0.005871594,0.0,0.0,0.0,0.0,0.0018432438,0.26595688,0.26597548,0.5732097,1.094051,1.0940716,4.0553246,0.0025044063,0.0025067516,0.0025026917,0.09013714,0.0,0.0,0.0,0.0,0.33825,0.00021140436,0.003988127,0.009354902,0.0,0.0,0.0,0.0,0.0,0.0
1944412000,0.047258317,0.017099679,0.0076357685,-0.0027160645,0.06782532,0.076171875,0.0021612495,0.0007667616,-0.0012578666,0.0036330223,0.0,0.0,0.0,0.0,0.0018432438,0.26594824,0.26596627,0.5732169,1.0939479,1.0939679,4.055396,0.0025044063,0.0025067516,0.0025026917,0.09013722,0.0,0.0,0.0,0.0,0.33825,0.00022542966,0.0036017955,0.008297199,0.0,0.0,0.0,0.0,0.0,0.0
1944612000,0.030088186,0.033739626,-0.014681313,-0.006263733,0.06224823,-0.025848389,0.0021612495,0.0007667616,-0.0012578666,-0.0030845404,0.0,0.0,0.0,0.0,0.0018432438,0.26594344,0.2659608,0.57322407,1.0938581,1.0938776,4.0551615,0.0025044063,0.0025067516,0.0025026917,0.090137295,0.0,0.0,0.0,0.0,0.33825,0.00021303997,0.0031727075,0.007508105,0.0,0.0,0.0,0.0,0.0,0.0
1944812000,0.027272522,0.016386032,0.009221556,-0.0066375732,0.06365204,-0.0095825195,0.0021612495,0.0007667616,-0.0012578666,0.00096058846,0.0,0.0,0.0,0.0,0.0018432438,0.265935,0.26595187,0.57323194,1.0937794,1.0937984,4.055234,0.0025044063,0.0025067516,0.0025026917,0.090137295,0.0,0.0,0.0,0.0,0.33825,0.00016772142,0.002189882,0.0057952437,0.0,0.0,0.0,0.0,0.0,0.0
1945012000,0.046315253,0.008433938,-0.00732881,-0.005142212,0.067409515,-0.01852417,0.0021612495,0.0007667616,-0.0012578666,0.00043219328,0.0,0.0,0.0,0.0,0.0018432438,0.26592857,0.265945,0.57323915,1.0937113,1.0937297,4.0553007,0.0025044063,0.0025067516,0.0025026917,0.09013736,0.0,0.0,0.0,0.0,0.33825,0.00014774245,0.0022645255,0.0048347074,0.0,0.0,0.0,0.0,0.0,0.0
1945212000,0.05152744,0.012424111,0.022809695,0.0067443848,0.07255936,0.011627197,0.0021612495,0.0007667616,-0.0012578666,0.012982905,0.0,0.0,0.0,0.0,0.0018432438,0.26592577,0.26594168,0.57324785,1.0936522,1.0936701,4.0552154,0.0025044063,0.0025067516,0.0025026917,0.09013744,0.0,0.0,0.0,0.0,0.33825,0.00019575276,0.0031798072,0.006671093,0.0,0.0,0.0,0.0,0.0,0.0
1945412000,0.073590696,0.0045565367,0.031392008,-0.004722595,0.077430725,-0.035461426,0.0021612495,0.0007667616,-0.0012578666,-0.0015124679,0.0,0.0,0.0,0.0,0.0018432438,0.26592404,0.26593947,0.5732571,1.0936013,1.0936186,4.055291,0.0025044063,0.0025067516,0.0025026917,0.09013751,0.0,0.0,0.0,0.0,0.33825,0.00025202142,0.0045873425,0.008686329,0.0,0.0,0.0,0.0,0.0,0.0
1945612000,0.067076206,0.012095213,0.0015797019,-0.0059661865,0.07619476,-0.02746582,0.0021612495,0.0007667616,-0.0012578666,0.00029706955,0.0,0.0,0.0,0.0,0.0018432438,0.2659218,0.26593667,0.5732666,1.0935576,1.0935745,4.055369,0.0025044063,0.0025067516,0.0025026917,0.090137586,0.0,0.0,0.0,0.0,0.33825,0.00026507676,0.0047848937,0.009142364,0.0,0.0,0.0,0.0,0.0,0.0
1945812000,0.039857328,0.056382537,0.0029551238,-0.0055618286,0.07539749,0.025421143,0.0021612495,0.0007667616,-0.0012578666,-0.006605506,0.0,0.0,0.0,0.0,0.0018432438,0.26591945,0.2659338,0.57318836,1.0935205,1.0935367,4.0551405,0.0025044063,0.0025067516,0.0025026917,0.09013757,0.0,0.0,0.0,0.0,0.33825,0.00023081627,0.004684432,0.010132129,0.0,0.0,0.0,0.0,0.0,0.0
1946012000,0.055971682,0.0027020574,0.061081853,-0.0012588501,0.06957626,-9.1552734e-05,0.0021612495,0.0007667616,-0.0012578666,-0.0036177635,0.0,0.0,0.0,0.0,0.0018432438,0.26591966,0.26593363,0.57319725,1.0934888,1.0935047,4.0552144,0.0025044063,0.0025067516,0.0025026917,0.090137646,0.0,0.0,0.0,0.0,0.33825,0.00020244758,0.003632112,0.007662799,0.0,0.0,0.0,0.0,0.0,0.0
1946212000,0.055971682,0.0027020574,0.061081853,-0.0012588501,0.06957626,0.00018310547,0.0021612495,0.0007667616,-0.0012578666,-0.0028349757,0.0,0.0,0.0,0.0,0.0018432438,0.26591966,0.26593363,0.57319725,1.0934888,1.0935047,4.055584,0.0025044063,0.0025067516,0.0025026917,0.09013765,0.0,0.0,0.0,0.0,0.33825,9.776328e-05,0.0013797237,0.0036996354,0.0,0.0,0.0,0.0,0.0,0.0
1946412000,0.06371713,0.0017181635,0.027647289,0.05443573,-0.009284973,0.0026245117,0.0021612495,0.0007667616,-0.0012578666,0.008092821,0.0,0.0,0.0,0.0,0.0018432438,0.26672873,0.26674294,0.5733266,1.0990384,1.0990564,4.0553217,0.0025044063,0.0025067516,0.0025026917,0.09013773,0.0,0.0,0.0,0.0,0.33825,0.00016441468,0.0034164204,0.00922599,0.0,0.0,0.0,0.0,0.0,0.0
1946612000,0.058005452,0.017358124,0.018386725,0.06387329,0.00035476685,-0.059906006,0.0021612495,0.0007667616,-0.0012578666,0.008562326,0.0,0.0,0.0,0.0,0.0018432438,0.26659438,0.26660782,0.57332283,1.098406,1.0984229,4.05536,0.0025044063,0.0025067516,0.0025026917,0.090137795,0.0,0.0,0.0,0.0,0.33825,0.00034703457,0.003799984,0.011180917,0.0,0.0,0.0,0.0,0.0,0.0
1946812000,0.04881549,0.010599792,0.0021636635,0.05179596,0.0005378723,-0.0043945312,0.0021612495,0.0007667616,-0.0012578666,0.005867064,0.0,0.0,0.0,0.0,0.0018432438,0.2664775,0.2664902,0.573319,1.097836,1.097852,4.0554028,0.0025044063,0.0025067516,0.0025026917,0.090137854,0.0,0.0,0.0,0.0,0.33825,0.00027488748,0.0034558536,0.0104842475,0.0,0.0,0.0,0.0,0.0,0.0
1947012000,0.042529702,0.015334606,0.047506742,0.0422287,0.0099983215,0.07571411,0.0021612495,0.0007667616,-0.0012578666,-0.006031513,0.0,0.0,0.0,0.0,0.0018432438,0.26638305,0.26639503,0.57331675,1.0973233,1.0973384,4.0551414,0.0025044063,0.0025067516,0.0025026917,0.090137914,0.0,0.0,0.0,0.0,0.33825,0.00019809099,0.0030230666,0.009327736,0.0,0.0,0.0,0.0,0.0,0.0
1947212000,0.048336685,-0.012438297,0.0025224034,0.046340942,0.0035934448,-0.010406494,0.0021612495,0.0007667616,-0.0012578666,0.0014303327,0.0,0.0,0.0,0.0,0.0018432438,0.26630118,0.26631254,0.57331526,1.0968617,1.096876,4.055188,0.0025044063,0.0025067516,0.0025026917,0.0901379,0.0,0.0,0.0,0.0,0.33825,0.00016336027,0.003375106,0.009650881,0.0,0.0,0.0,0.0,0.0,0.0
1947412000,0.06064695,0.011644423,-0.021617386,0.039215088,0.016723633,0.07461548,0.0021612495,0.0007667616,-0.0012578666,0.01141417,0.0,0.0,0.0,0.0,0.0018432438,0.26622614,0.26623684,0.5733144,1.096446,1.0964596,4.0552316,0.0025044063,0.0025067516,0.0025026917,0.09013796,0.0,0.0,0.0,0.0,0.33825,0.00021335931,0.0027542948,0.007849628,0.0,0.0,0.0,0.0,0.0,0.0
1947612000,0.04701549,-0.002283752,0.0011417046,0.04324341,0.011817932,-0.0023498535,0.0021612495,0.0007667616,-0.0012578666,0.006019056,0.0,0.0,0.0,0.0,0.0018432438,0.26616436,0.26617447,0.57331514,1.0960724,1.0960854,4.0552793,0.0025044063,0.0025067516,0.0025026917,0.09013802,0.0,0.0,0.0,0.0,0.33825,0.00026063534,0.0026020627,0.0072928746,0.0,0.0,0.0,0.0,0.0,0.0
1947812000,0.03867519,-0.008650005,0.0032586157,0.038024902,0.017463684,0.028778076,0.0021612495,0.0007667616,-0.0012578666,-0.010779321,0.0,0.0,0.0,0.0,0.0018432438,0.26611313,0.26612267,0.57322794,1.0957375,1.0957499,4.0551667,0.0025044063,0.0025067516,0.0025026917,0.090138,0.0,0.0,0.0,0.0,0.33825,0.00013584622,0.0025366617,0.0067933407,0.0,0.0,0.0,0.0,0.0,0.0
1948012000,0.04394126,-0.013580978,0.03235871,0.035102844,0.016838074,0.16625977,0.0021612495,0.0007667616,-0.0012578666,-0.008079112,0.0,0.0,0.0,0.0,0.0018432438,0.2660718,0.2660808,0.5732305,1.0954378,1.0954496,4.055214,0.0025044063,0.0025067516,0.0025026917,0.090138055,0.0,0.0,0.0,0.0,0.33825,0.00015946031,0.0027003214,0.00666054,0.0,0.0,0.0,0.0,0.0,0.0
1948212000,0.057049572,0.018301785,-0.018826034,0.032836914,0.025028229,0.014434814,0.0021612495,0.0007667616,-0.0012578666,-0.006296456,0.0,0.0,0.0,0.0,0.0018432438,0.26603708,0.26604563,0.57323295,1.0951704,1.0951816,4.055266,0.0025044063,0.0025067516,0.0025026917,0.09013812,0.0,0.0,0.0,0.0,0.33825,0.0001746036,0.0014391181,0.004188984,0.0,0.0,0.0,0.0,0.0,0.0
1948412000,0.038146794,-0.012583375,0.0071848384,0.029594421,0.021518707,-0.0045776367,0.0021612495,0.0007667616,-0.0012578666,0.0027893186,0.0,0.0,0.0,0.0,0.0018432438,0.26600498,0.2660131,0.57323664,1.0949315,1.0949422,4.0550156,0.0025044063,0.0025067516,0.0025026917,0.09013817,0.0,0.0,0.0,0.0,0.33825,0.00013421377,0.0016902612,0.0039584576,0.0,0.0,0.0,0.0,0.0,0.0
1948612000,0.04219514,-0.02256459,0.0048579127,0.029205322,0.021640778,0.017913818,0.0021612495,0.0007667616,-0.0012578666,0.006318569,0.0,0.0,0.0,0.0,0.0018432438,0.2659832,0.26599082,0.573241,1.094719,1.0947293,4.055072,0.0025044063,0.0025067516,0.0025026917,0.090138175,0.0,0.0,0.0,0.0,0.33825,0.00015553436,0.0023515413,0.005336242,0.0,0.0,0.0,0.0,0.0,0.0
1948812000,0.056603312,-0.006264448,0.08112083,0.01828003,0.030834198,-0.024169922,0.0021612495,0.0007667616,-0.0012578666,0.011303723,0.0,0.0,0.0,0.0,0.0018432438,0.26596588,0.265973,0.5732457,1.0945308,1.0945406,4.0551248,0.0025044063,0.0025067516,0.0025026917,0.090138234,0.0,0.0,0.0,0.0,0.33825,0.00028033185,0.0019992199,0.004271892,0.0,0.0,0.0,0.0,0.0,0.0
1949012000,0.037534177,-0.0076027513,0.044399373,0.018234253,0.03081894,0.015045166,0.0021612495,0.0007667616,-0.0012578666,0.008562148,0.0,0.0,0.0,0.0,0.0018432438,0.26594746,0.2659541,0.5732517,1.0943639,1.0943733,4.055182,0.0025044063,0.0025067516,0.0025026917,0.09013829,0.0,0.0,0.0,0.0,0.33825,0.00022471948,0.001840545,0.0041783685,0.0,0.0,0.0,0.0,0.0,0.0
1949212000,0.06101817,-0.0064229965,0.06647867,0.020866394,0.030731201,-0.052612305,0.0021612495,0.0007667616,-0.0012578666,0.01596272,0.0,0.0,0.0,0.0,0.0018432438,0.26593217,0.2659383,0.57325715,1.0942162,1.094225,4.054938,0.0025044063,0.0025067516,0.0025026917,0.09013826,0.0,0.0,0.0,0.0,0.33825,0.0002129254,0.0024303116,0.006119305,0.0,0.0,0.0,0.0,0.0,0.0
1949412000,0.054924905,-0.014444172,-0.013956059,0.021392822,0.023296356,0.014770508,0.0021612495,0.0007667616,-0.0012578666,-0.0035644174,0.0,0.0,0.0,0.0,0.0018432438,0.2659217,0.26592737,0.5732646,1.0940865,1.0940949,4.054995,0.0025044063,0.0025067516,0.0025026917,0.090138316,0.0,0.0,0.0,0.0,0.33825,0.00017499752,0.0014870893,0.003275788,0.0,0.0,0.0,0.0,0.0,0.0
1949612000,0.06616777,-0.019115627,-0.0071395375,0.011940002,0.025718689,0.017303467,0.0021612495,0.0007667616,-0.0012578666,0.01142633,0.0,0.0,0.0,0.0,0.0018432438,0.26590997,0.26591516,0.57327133,1.093972,1.09398,4.055053,0.0025044063,0.0025067516,0.0025026917,0.09013837,0.0,0.0,0.0,0.0,0.33825,0.00019597908,0.0017655151,0.0032916688,0.0,0.0,0.0,0.0,0.0,0.0
1949812000,0.063915014,-0.025823891,-0.0036259107,0.013076782,0.02924347,0.049987793,0.0021612495,0.0007667616,-0.0012578666,0.0055184364,0.0,0.0,0.0,0.0,0.0018432438,0.2659026,0.26590726,0.5732782,1.0938718,1.0938793,4.054954,0.0025044063,0.0025067516,0.0025026917,0.09013842,0.0,0.0,0.0,0.0,0.33825,0.00020620914,0.0020186084,0.0036877175,0.0,0.0,0.0,0.0,0.0,0.0
1950016000,0.036654174,-0.04263538,0.013665506,0.014259338,0.018829346,0.06845093,0.0021612495,0.0007667616,-0.0012578666,0.0132783055,0.0,0.0,0.0,0.0,0.0018432438,0.2659005,0.2659046,0.5731984,1.0937849,1.093792,4.05502,0.0025044063,0.0025067516,0.0025026917,0.09013838,0.0,0.0,0.0,0.0,0.33825,0.00021752382,0.0028902688,0.0062311897,0.0,0.0,0.0,0.0,0.0,0.0
1950216000,0.040616214,-0.02726382,-0.020859005,0.008232117,0.019210815,-0.0045166016,0.0021612495,0.0007667616,-0.0012578666,-0.0010203719,0.0,0.0,0.0,0.0,0.0018432438,0.2659002,0.26590377,0.573206,1.0937097,1.0937164,4.055081,0.0025044063,0.0025067516,0.0025026917,0.09013838,0.0,0.0,0.0,0.0,0.33825,0.00014520202,0.0029131537,0.005951141,0.0,0.0,0.0,0.0,0.0,0.0
1950416000,0.032727063,-0.023027837,0.04894778,0.0029296875,0.019081116,0.0418396,0.0021612495,0.0007667616,-0.0012578666,0.005471587,0.0,0.0,0.0,0.0,0.0018432438,0.26589873,0.2659017,0.573216,1.0936446,1.0936508,4.05486,0.0025044063,0.0025067516,0.0025026917,0.090138435,0.0,0.0,0.0,0.0,0.33825,0.00015763441,0.0027246089,0.006304744,0.0,0.0,0.0,0.0,0.0,0.0
1950616000,0.0032523274,-0.02856791,0.02174181,0.010231018,0.019367218,-0.09072876,0.0021612495,0.0007667616,-0.0012578666,0.0064507723,0.0,0.0,0.0,0.0,0.0018432438,0.26589417,0.2658966,0.5732269,1.0935884,1.0935942,4.0549393,0.0025044063,0.0025067516,0.0025026917,0.09013848,0.0,0.0,0.0,0.0,0.33825,0.00013816604,0.0033091016,0.007302339,0.0,0.0,0.0,0.0,0.0,0.0
1950816000,0.01864165,-0.031088293,0.015528612,0.00970459,0.020523071,0.02960205,0.0021612495,0.0007667616,-0.0012578666,0.008012533,0.0,0.0,0.0,0.0,0.0018432438,0.26589078,0.26589265,0.57323754,1.0935401,1.0935454,4.0550165,0.0025044063,0.0025067516,0.0025026917,0.090138525,0.0,0.0,0.0,0.0,0.33825,0.00017546919,0.0032607543,0.007199243,0.0,0.0,0.0,0.0,0.0,0.0
1951016000,0.022196889,-0.036507964,0.03421406,0.008407593,0.014286041,0.058807373,0.0021612495,0.0007667616,-0.0012578666,0.00336653,0.0,0.0,0.0,0.0,0.0018432438,0.26589137,0.26589274,0.57324755,1.0934991,1.093504,4.054795,0.0025044063,0.0025067516,0.0025026917,0.09013858,0.0,0.0,0.0,0.0,0.33825,0.00019693322,0.0033097193,0.0074458476,0.0,0.0,0.0,0.0,0.0,0.0
1951216000,0.020813286,-0.034785748,0.021171877,0.0068969727,0.017494202,0.023773193,0.0021612495,0.0007667616,-0.0012578666,0.0020993948,0.0,0.0,0.0,0.0,0.0018432438,0.26589236,0.2658932,0.5732571,1.0934644,1.0934688,4.054873,0.0025044063,0.0025067516,0.0025026917,0.09013854,0.0,0.0,0.0,0.0,0.33825,0.00013643394,0.0030246826,0.006823596,0.0,0.0,0.0,0.0,0.0,0.0
1951416000,0.015627325,-0.05094844,-0.0059964824,0.065086365,-0.050811768,-0.112976074,0.0021612495,0.0007667616,-0.0012578666,0.00040847063,0.0,0.0,0.0,0.0,0.0018432438,0.26669702,0.26669726,0.5733036,1.0990039,1.0990082,4.05556,0.0025044063,0.0025067516,0.0025026917,0.090138584,0.0,0.0,0.0,0.0,0.33825,0.000195364,0.005248088,0.012495655,0.0,0.0,0.0,0.0,0.0,0.0
1951616000,0.03387469,-0.04481584,0.01652641,0.05984497,-0.03836441,0.04901123,0.0021612495,0.0007667616,-0.0012578666,-0.007951319,0.0,0.0,0.0,0.0,0.0018432438,0.26656255,0.2665624,0.57330227,1.0983702,1.0983739,4.055619,0.0025044063,0.0025067516,0.0025026917,0.09013863,0.0,0.0,0.0,0.0,0.33825,0.00022906736,0.00584277,0.014819228,0.0,0.0,0.0,0.0,0.0,0.0
1951816000,-0.003283143,-0.03852552,-0.0081424825,0.05214691,-0.033973694,0.039886475,0.0021612495,0.0007667616,-0.0012578666,0.010465264,0.0,0.0,0.0,0.0,0.0018432438,0.26645452,0.26645398,0.57330096,1.0978001,1.0978034,4.0548887,0.0025044063,0.0025067516,0.0025026917,0.0901386,0.0,0.0,0.0,0.0,0.33825,0.0002480036,0.0054951916,0.014036063,0.0,0.0,0.0,0.0,0.0,0.0
1952016000,0.0046650767,-0.017113805,0.052440852,0.048446655,-0.030006409,-0.03338623,0.0021612495,0.0007667616,-0.0012578666,0.005149305,0.0,0.0,0.0,0.0,0.0018432438,0.26635844,0.2663575,0.57330054,1.0972867,1.0972894,4.0549455,0.0025044063,0.0025067516,0.0025026917,0.09013864,0.0,0.0,0.0,0.0,0.33825,0.000163144,0.0036849224,0.010554003,0.0,0.0,0.0,0.0,0.0,0.0
1952216000,-0.004237354,-0.0155649185,0.040138073,0.033233643,-0.028717041,0.013641357,0.0021612495,0.0007667616,-0.0012578666,0.009737849,0.0,0.0,0.0,0.0,0.0018432438,0.26627827,0.26627693,0.57330024,1.0968251,1.0968275,4.055001,0.0025044063,0.0025067516,0.0025026917,0.09013868,0.0,0.0,0.0,0.0,0.33825,0.00012982919,0.0029305383,0.007918546,0.0,0.0,0.0,0.0,0.0,0.0
1952416000,-0.011020958,-0.013776779,-0.0140240975,0.020645142,-0.02748108,-0.029205322,0.0021612495,0.0007667616,-0.0012578666,0.0027027726,0.0,0.0,0.0,0.0,0.0018432438,0.26621062,0.2662089,0.57330036,1.0964109,1.0964128,4.055379,0.0025044063,0.0025067516,0.0025026917,0.09013872,0.0,0.0,0.0,0.0,0.33825,0.00011050075,0.0031586469,0.0070598177,0.0,0.0,0.0,0.0,0.0,0.0
1952616000,-0.027628541,-0.010716438,0.005447924,0.021614075,-0.0184021,0.03427124,0.0021612495,0.0007667616,-0.0012578666,-0.003028214,0.0,0.0,0.0,0.0,0.0018432438,0.26615262,0.26615047,0.5733015,1.096039,1.0960405,4.055437,0.0025044063,0.0025067516,0.0025026917,0.09013871,0.0,0.0,0.0,0.0,0.33825,8.289828e-05,0.0041088997,0.007831681,0.0,0.0,0.0,0.0,0.0,0.0
1952816000,-0.014605641,-0.01246357,-0.014775734,0.01399231,-0.010486603,-0.015106201,0.0021612495,0.0007667616,-0.0012578666,1.1563301e-05,0.0,0.0,0.0,0.0,0.0018432438,0.2661031,0.2661006,0.5733031,1.0957057,1.0957068,4.055494,0.0025044063,0.0025067516,0.0025026917,0.09013874,0.0,0.0,0.0,0.0,0.33825,8.132437e-05,0.0039638723,0.007846413,0.0,0.0,0.0,0.0,0.0,0.0
1953016000,-0.033353508,-0.008073211,-0.014895309,0.005996704,-0.010295868,0.013183594,0.0021612495,0.0007667616,-0.0012578666,-0.0016567707,0.0,0.0,0.0,0.0,0.0018432438,0.2660617,0.26605886,0.57330495,1.0954075,1.0954081,4.0555496,0.0025044063,0.0025067516,0.0025026917,0.09013879,0.0,0.0,0.0,0.0,0.33825,9.538323e-05,0.004990441,0.010020964,0.0,0.0,0.0,0.0,0.0,0.0
1953216000,-0.030070543,-0.0057265162,0.006473925,0.0010528564,-0.009860992,-0.07727051,0.0021612495,0.0007667616,-0.0012578666,-0.008199811,0.0,0.0,0.0,0.0,0.0018432438,0.26602623,0.26602304,0.5733072,1.0951407,1.095141,4.055605,0.0025044063,0.0025067516,0.0025026917,0.090138756,0.0,0.0,0.0,0.0,0.33825,9.952694e-05,0.0052450877,0.010948921,0.0,0.0,0.0,0.0,0.0,0.0
1953416000,-0.005883217,-0.024889886,0.009029429,-0.013999939,-0.009403229,0.007293701,0.0021612495,0.0007667616,-0.0012578666,-0.00399369,0.0,0.0,0.0,0.0,0.0018432438,0.26599672,0.26599318,0.5732224,1.0949033,1.0949033,4.0553575,0.0025044063,0.0025067516,0.0025026917,0.09013879,0.0,0.0,0.0,0.0,0.33825,0.0001453079,0.0042121187,0.010023382,0.0,0.0,0.0,0.0,0.0,0.0
1953616000,-0.03176391,-0.018987834,-0.024842404,-0.018539429,-0.0063934326,0.018676758,0.0021612495,0.0007667616,-0.0012578666,-0.009069383,0.0,0.0,0.0,0.0,0.0018432438,0.26597595,0.26597217,0.5732262,1.0946926,1.0946922,4.055415,0.0025044063,0.0025067516,0.0025026917,0.09013882,0.0,0.0,0.0,0.0,0.33825,0.00012733378,0.0051077837,0.011818654,0.0,0.0,0.0,0.0,0.0,0.0
1953816000,-0.012910843,0.006045699,-0.014925072,-0.019500732,0.004673004,0.12069702,0.0021612495,0.0007667616,-0.0012578666,-0.0062942505,0.0,0.0,0.0,0.0,0.0018432438,0.2659567,0.2659527,0.5732302,1.0945055,1.094505,4.0546956,0.0025044063,0.0025067516,0.0025026917,0.09013886,0.0,0.0,0.0,0.0,0.33825,0.00010769474,0.004352064,0.010837349,0.0,0.0,0.0,0.0,0.0,0.0
1954016000,-0.03186965,-0.0039436817,-0.015276552,-0.022514343,0.0046958923,-0.021392822,0.0021612495,0.0007667616,-0.0012578666,-0.003109634,0.0,0.0,0.0,0.0,0.0018432438,0.26594183,0.2659376,0.57323533,1.0943401,1.0943391,4.0547543,0.0025044063,0.0025067516,0.0025026917,0.090138905,0.0,0.0,0.0,0.0,0.33825,0.00011142064,0.005023393,0.011943324,0.0,0.0,0.0,0.0,0.0,0.0
1954216000,-0.018129766,0.008167863,-0.011370536,-0.033950806,0.006008148,-0.079315186,0.0021612495,0.0007667616,-0.0012578666,-0.007475674,0.0,0.0,0.0,0.0,0.0018432438,0.26592687,0.26592237,0.5732408,1.0941942,1.0941929,4.054813,0.0025044063,0.0025067516,0.0025026917,0.09013886,0.0,0.0,0.0,0.0,0.33825,0.0001230522,0.0049506985,0.012335567,0.0,0.0,0.0,0.0,0.0,0.0
1954416000,-0.034889102,0.001506269,-0.0026760865,-0.033920288,0.0066337585,0.009887695,0.0021612495,0.0007667616,-0.0012578666,-0.0053910017,0.0,0.0,0.0,0.0,0.0018432438,0.26591825,0.26591355,0.57324344,1.094066,1.0940645,4.0548553,0.0025044063,0.0025067516,0.0025026917,0.0901389,0.0,0.0,0.0,0.0,0.33825,0.00011263153,0.005449706,0.013174483,0.0,0.0,0.0,0.0,0.0,0.0
1954616000,-0.031841993,-0.007661283,-0.052761395,-0.042648315,0.008049011,-0.048828125,0.0021612495,0.0007667616,-0.0012578666,-0.010119379,0.0,0.0,0.0,0.0,0.0018432438,0.2659112,0.2659062,0.5732469,1.0939537,1.0939518,4.0548997,0.0025044063,0.0025067516,0.0025026917,0.09013887,0.0,0.0,0.0,0.0,0.33825,0.00014204996,0.00574001,0.01416293,0.0,0.0,0.0,0.0,0.0,0.0
1954816000,-0.0062411427,-0.022417963,-0.035969555,-0.039115906,0.011173248,0.061706543,0.0021612495,0.0007667616,-0.0012578666,-0.011025667,0.0,0.0,0.0,0.0,0.0018432438,0.2659086,0.26590335,0.57325244,1.0938557,1.0938536,4.0552726,0.0025044063,0.0025067516,0.0025026917,0.090138905,0.0,0.0,0.0,0.0,0.33825,0.000121348115,0.00397093,0.0106423125,0.0,0.0,0.0,0.0,0.0,0.0
1955016000,-0.023354173,0.0039476156,-0.013888244,-0.037887573,0.016910553,-0.030151367,0.0021612495,0.0007667616,-0.0012578666,-0.0002657175,0.0,0.0,0.0,0.0,0.0018432438,0.26590294,0.26589745,0.5732591,1.0937704,1.093768,4.0553308,0.0025044063,0.0025067516,0.0025026917,0.09013894,0.0,0.0,0.0,0.0,0.33825,0.00013141989,0.004219778,0.01117907,0.0,0.0,0.0,0.0,0.0,0.0
