timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
1870428000,0.15421844,-0.14804916,-17.964262,0.4159013,nan,-1.8474111e-13,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1870632000,0.15421844,-0.14804916,-18.555584,0.4159013,nan,-1.8474111e-13,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1870820000,0.15421844,-0.14804916,-19.10154,0.4159013,nan,-1.8474111e-13,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1871024000,0.15421844,-0.14804916,-19.694809,0.4159013,nan,-1.8474111e-13,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1871228000,0.15421844,-0.14804916,-20.288982,0.4159013,nan,-1.8474111e-13,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1871420000,0.15421844,-0.14804916,-20.84515,0.4159013,nan,-1.8474111e-13,0.0,-2.9179354,0.0,0.0,0.82567847,0.0,0.0,-8.0,nan,nan,nan
1871624000,0.15421844,-0.14804916,-21.4083,0.4159013,nan,-1.8474111e-13,0.0,-2.7441223,0.0,0.0,0.8289548,0.0,0.0,-8.0,nan,nan,nan
1871828000,0.15421844,-0.14804916,-21.938864,0.4159013,nan,-1.8474111e-13,0.0,-2.5785997,0.0,0.0,0.78270507,0.0,0.0,-8.0,nan,nan,nan
1872036000,0.15421844,-0.14804916,-22.447979,0.4159013,nan,-1.8474111e-13,0.0,-2.419266,0.0,0.0,0.6978669,0.0,0.0,-8.0,nan,nan,nan
1872220000,0.15421844,-0.14804916,-22.8732,0.4159013,nan,-1.8474111e-13,0.0,-2.2867382,0.0,0.0,0.68941975,0.0,0.0,-8.0,nan,nan,nan
1872428000,0.15421844,-0.14804916,-23.327158,0.4159013,nan,-1.8474111e-13,0.0,-2.1451602,0.0,0.0,0.6091088,0.0,0.0,-8.0,nan,nan,nan
1872632000,0.15421844,-0.14804916,-23.746264,0.4159013,nan,-1.8474111e-13,0.0,-2.0147517,0.0,0.0,0.5989225,0.0,0.0,-8.0,nan,nan,nan
1872820000,0.15421844,-0.14804916,-24.110533,0.4159013,nan,-1.8474111e-13,0.0,-1.9017721,0.0,0.0,0.5310606,0.0,0.0,-8.0,nan,nan,nan
1873024000,0.15421844,-0.14804916,-24.48298,0.4159013,nan,-1.8474111e-13,0.0,-1.7862021,0.0,0.0,0.52623546,0.0,0.0,-8.0,nan,nan,nan
1873228000,0.15421844,-0.14804916,-24.833044,0.4159013,nan,-1.8474111e-13,0.0,-1.6781305,0.0,0.0,0.49653777,0.0,0.0,-8.0,nan,nan,nan
1873416000,0.15421844,-0.14804916,-25.13707,0.4159013,nan,-1.8474111e-13,0.0,-1.5838581,0.0,0.0,0.46202996,0.0,0.0,-8.0,nan,nan,nan
1873620000,0.15421844,-0.14804916,-25.447977,0.4159013,nan,-1.8474111e-13,0.0,-1.4881676,0.0,0.0,0.43720263,0.0,0.0,-8.0,nan,nan,nan
1873828000,0.15421844,-0.14804916,-25.74575,0.4159013,nan,-1.8474111e-13,0.0,-1.3961623,0.0,0.0,0.37038594,0.0,0.0,-8.0,nan,nan,nan
1874032000,0.15421844,-0.14804916,-26.020058,0.4159013,nan,-1.8474111e-13,0.0,-1.3115522,0.0,0.0,0.3762257,0.0,0.0,-8.0,nan,nan,nan
1874220000,0.15421844,-0.14804916,-26.258144,0.4159013,nan,-1.8474111e-13,0.0,-1.2384081,0.0,0.0,0.3206598,0.0,0.0,-8.0,nan,nan,nan
1874424000,0.15421844,-0.14804916,-26.501583,0.4159013,nan,-1.8474111e-13,0.0,-1.1634514,0.0,0.0,0.32966667,0.0,0.0,-8.0,nan,nan,nan
1874632000,0.15421844,-0.14804916,-26.734865,0.4159013,nan,-1.8474111e-13,0.0,-1.0918196,0.0,0.0,0.30748373,0.0,0.0,-8.0,nan,nan,nan
1874820000,0.15421844,-0.14804916,-26.933395,0.4159013,nan,-1.8474111e-13,0.0,-1.0310141,0.0,0.0,0.25534165,0.0,0.0,-8.0,nan,nan,nan
1875024000,0.15421844,-0.14804916,-27.136366,0.4159013,nan,-1.8474111e-13,0.0,-0.9686446,0.0,0.0,0.2685985,0.0,0.0,-8.0,nan,nan,nan
1875228000,0.15421844,-0.14804916,-27.327148,0.4159013,nan,-1.8474111e-13,0.0,-0.91050714,0.0,0.0,0.26038414,0.0,0.0,-8.0,nan,nan,nan
1875436000,0.15421844,-0.14804916,-27.509764,0.4159013,nan,-1.8474111e-13,0.0,-0.8544047,0.0,0.0,0.200008,0.0,0.0,-8.0,nan,nan,nan
1875620000,0.15421844,-0.14804916,-27.661802,0.4159013,nan,-1.8474111e-13,0.0,-0.8080544,0.0,0.0,0.22998242,0.0,0.0,-8.0,nan,nan,nan
1875828000,0.15421844,-0.14804916,-27.823517,0.4159013,nan,-1.8474111e-13,0.0,-0.75841105,0.0,0.0,0.17007364,0.0,0.0,-8.0,nan,nan,nan
1876032000,0.15421844,-0.14804916,-27.972393,0.4159013,nan,-1.8474111e-13,0.0,-0.71275383,0.0,0.0,0.1884147,0.0,0.0,-8.0,nan,nan,nan
1876220000,0.15421844,-0.14804916,-28.101704,0.4159013,nan,-1.8474111e-13,0.0,-0.6734138,0.0,0.0,0.1433259,0.0,0.0,-8.0,nan,nan,nan
1876424000,0.15421844,-0.14804916,-28.233978,0.4159013,nan,-1.8474111e-13,0.0,-0.63286656,0.0,0.0,0.16314778,0.0,0.0,-8.0,nan,nan,nan
1876628000,0.15421844,-0.14804916,-28.358322,0.4159013,nan,-1.8474111e-13,0.0,-0.5952625,0.0,0.0,0.1683782,0.0,0.0,-8.0,nan,nan,nan
1876836000,0.15421844,-0.14804916,-28.477417,0.4159013,nan,-1.8474111e-13,0.0,-0.55876255,0.0,0.0,0.10742186,0.0,0.0,-8.0,nan,nan,nan
1877020000,0.15421844,-0.14804916,-28.577198,0.4159013,nan,-1.8474111e-13,0.0,-0.52855444,0.0,0.0,0.14991494,0.0,0.0,-8.0,nan,nan,nan
1877232000,0.15421844,-0.14804916,-28.685694,0.4159013,nan,-1.8474111e-13,0.0,-0.49513534,0.0,0.0,0.11953521,0.0,0.0,-8.0,nan,nan,nan
1877420000,0.15421844,-0.14804916,-28.7762,0.4159013,nan,-1.8474111e-13,0.0,-0.46792245,0.0,0.0,0.13445911,0.0,0.0,-8.0,nan,nan,nan
1877628000,0.15421844,-0.14804916,-28.870464,0.4159013,nan,-1.8474111e-13,0.0,-0.43903303,0.0,0.0,0.06958009,0.0,0.0,-8.0,nan,nan,nan
1877832000,0.15421844,-0.14804916,-28.957298,0.4159013,nan,-1.8474111e-13,0.0,-0.41238284,0.0,0.0,0.09133681,0.0,0.0,-8.0,nan,nan,nan
1878020000,0.15421844,-0.14804916,-29.032677,0.4159013,nan,-1.8474111e-13,0.0,-0.38965505,0.0,0.0,0.05434294,0.0,0.0,-8.0,nan,nan,nan
1878224000,0.15421844,-0.14804916,-29.109741,0.4159013,nan,-1.8474111e-13,0.0,-0.36598137,0.0,0.0,0.07550665,0.0,0.0,-8.0,nan,nan,nan
1878428000,0.15421844,-0.14804916,-29.182169,0.4159013,nan,-1.8474111e-13,0.0,-0.34431273,0.0,0.0,0.10243453,0.0,0.0,-8.0,nan,nan,nan
1878616000,0.15421844,-0.14804916,-29.245047,0.4159013,nan,-1.8474111e-13,0.0,-0.32481846,0.0,0.0,0.060918108,0.0,0.0,-8.0,nan,nan,nan
1878820000,0.15421844,-0.14804916,-29.309338,0.4159013,nan,-1.8474111e-13,0.0,-0.30562925,0.0,0.0,0.09315555,0.0,0.0,-8.0,nan,nan,nan
1879028000,0.15421844,-0.14804916,-29.370901,0.4159013,nan,-1.8474111e-13,0.0,-0.28679848,0.0,0.0,0.024326645,0.0,0.0,-8.0,nan,nan,nan
1879232000,0.15421844,-0.14804916,-29.427624,0.4159013,nan,-1.8474111e-13,0.0,-0.2693112,0.0,0.0,0.040190965,0.0,0.0,-8.0,nan,nan,nan
1879420000,0.15421844,-0.14804916,-29.476866,0.4159013,nan,-1.8474111e-13,0.0,-0.2545995,0.0,0.0,0.016260795,0.0,0.0,-8.0,nan,nan,nan
1879624000,0.15421844,-0.14804916,-29.527218,0.41597754,nan,-1.8474111e-13,0.0,-0.23905274,0.0,0.0,0.028049245,0.0,0.0,-8.0,nan,nan,nan
1879828000,0.15421844,-0.14804916,-29.574543,0.41597754,nan,-1.8474111e-13,0.0,-0.22497329,0.0,0.0,0.07187761,0.0,0.0,-8.0,nan,nan,nan
1880016000,0.15421844,-0.14804916,-29.61563,0.41597754,nan,-1.8474111e-13,0.0,-0.21220565,0.0,0.0,0.016639352,0.0,0.0,-8.0,nan,nan,nan
1880220000,0.15421844,-0.14804916,-29.657633,0.41597754,nan,-1.8474111e-13,0.0,-0.1996966,0.0,0.0,0.063041404,0.0,0.0,-8.0,nan,nan,nan
1880428000,0.15421844,-0.14804916,-29.697866,0.41597754,nan,-1.8474111e-13,0.0,-0.18747433,0.0,0.0,0.005358666,0.0,0.0,-8.0,nan,nan,nan
1880636000,0.15421844,-0.14804916,-29.735634,0.41597754,nan,-1.8474111e-13,0.0,-0.17600475,0.0,0.0,0.0048584417,0.0,0.0,-8.0,nan,nan,nan
1880820000,0.15421844,-0.14804916,-29.767109,0.41597754,nan,-1.8474111e-13,0.0,-0.16640356,0.0,0.0,0.050473884,0.0,0.0,-8.0,nan,nan,nan
1881028000,0.15421844,-0.14804916,-29.800629,0.41597754,nan,-1.8474111e-13,0.0,-0.15626565,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1881232000,0.15421844,-0.14804916,-29.831518,0.41597754,nan,-1.8474111e-13,0.0,-0.14670983,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1881420000,0.15421844,-0.14804916,-29.858335,0.41597754,nan,-1.8474111e-13,0.0,-0.13874303,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1881624000,0.15421844,-0.14804916,-29.885752,0.41597754,nan,-1.8474111e-13,0.0,-0.13025951,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1881828000,0.15421844,-0.14804916,-29.911535,0.41597754,nan,-1.8474111e-13,0.0,-0.12248391,0.0,0.0,0.026402682,0.0,0.0,-8.0,nan,nan,nan
1882036000,0.15421844,-0.14804916,-29.936218,0.41597754,nan,-1.8474111e-13,0.0,-0.11509323,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1882220000,0.15421844,-0.14804916,-29.956797,0.41597754,nan,-1.8474111e-13,0.0,-0.10873242,0.0,0.0,0.017551225,0.0,0.0,-8.0,nan,nan,nan
1882428000,0.15421844,-0.14804916,-29.978722,0.41597754,nan,-1.8474111e-13,0.0,-0.102187164,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1882632000,0.15421844,-0.14804916,-29.998919,0.41597754,nan,-1.8474111e-13,0.0,-0.09593754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1882832000,0.15421844,-0.14804916,-30.017538,0.41597754,nan,-1.8474111e-13,0.0,-0.090399176,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1883036000,0.15421844,-0.14804916,-30.0354,0.41597754,nan,-1.8474111e-13,0.0,-0.08487282,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1883224000,0.15421844,-0.14804916,-30.05091,0.41597754,nan,-1.8474111e-13,0.0,-0.08026486,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1883432000,0.15421844,-0.14804916,-30.067074,0.41597754,nan,-1.8474111e-13,0.0,-0.07535763,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1883636000,0.15421844,-0.14804916,-30.081955,0.41597754,nan,-1.8474111e-13,0.0,-0.070751965,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1883824000,0.15421844,-0.14804916,-30.094875,0.41597754,nan,-1.8474111e-13,0.0,-0.06691417,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1884028000,0.15421844,-0.14804916,-30.10808,0.41597754,nan,-1.8474111e-13,0.0,-0.062828064,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1884232000,0.15421844,-0.14804916,-30.120506,0.41597754,nan,-1.8474111e-13,0.0,-0.059060097,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1884420000,0.15421844,-0.14804916,-30.13129,0.41597754,nan,-1.8474111e-13,0.0,-0.055788808,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1884624000,0.15421844,-0.14804916,-30.142311,0.41597754,nan,-1.8474111e-13,0.0,-0.052445985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1884832000,0.15421844,-0.14804916,-30.15288,0.41597754,nan,-1.8474111e-13,0.0,-0.049301155,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1885016000,0.15421844,-0.14804916,-30.16169,0.41597754,nan,-1.8474111e-13,0.0,-0.046569444,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1885224000,0.15421844,-0.14804916,-30.171007,0.41597754,nan,-1.8474111e-13,0.0,-0.04379139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1885428000,0.15421844,-0.14804916,-30.179575,0.41597754,nan,-1.8474111e-13,0.0,-0.041139796,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1885632000,0.15421844,-0.14804916,-30.187626,0.41597754,nan,-1.8474111e-13,0.0,-0.038698196,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1885820000,0.15421844,-0.14804916,-30.194607,0.41597754,nan,-1.8474111e-13,0.0,-0.036579892,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1886024000,0.15421844,-0.14804916,-30.20173,0.41597754,nan,-1.8474111e-13,0.0,-0.034419253,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1886232000,0.15421844,-0.14804916,-30.208542,0.41597754,nan,-1.8474111e-13,0.0,-0.03239079,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1886436000,0.15421844,-0.14804916,-30.214796,0.41597754,nan,-1.8474111e-13,0.0,-0.030454446,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1886624000,0.15421844,-0.14804916,-30.220226,0.41597754,nan,-1.8474111e-13,0.0,-0.028841974,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1886828000,0.15421844,-0.14804916,-30.225779,0.41597754,nan,-1.8474111e-13,0.0,-0.027123643,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1887032000,0.15421844,-0.14804916,-30.230993,0.41597754,nan,-1.8474111e-13,0.0,-0.025541497,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1887220000,0.15421844,-0.14804916,-30.235518,0.41597754,nan,-1.8474111e-13,0.0,-0.02416935,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1887424000,0.15421844,-0.14804916,-30.240135,0.41597754,nan,-1.8474111e-13,0.0,-0.02276802,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1887632000,0.15421844,-0.14804916,-30.244553,0.41597754,nan,-1.8474111e-13,0.0,-0.021453667,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1887836000,0.15421844,-0.14804916,-30.248621,0.41597754,nan,-1.8474111e-13,0.0,-0.020194246,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1888024000,0.15421844,-0.14804916,-30.252151,0.41597754,nan,-1.8474111e-13,0.0,-0.01914654,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1888228000,0.15421844,-0.14804916,-30.25576,0.41597754,nan,-1.8474111e-13,0.0,-0.018028451,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1888432000,0.15421844,-0.14804916,-30.259157,0.41597754,nan,-1.8474111e-13,0.0,-0.016997911,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1888620000,0.15421844,-0.14804916,-30.262112,0.41597754,nan,-1.8474111e-13,0.0,-0.01610298,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1888824000,0.15421844,-0.14804916,-30.265142,0.41597754,nan,-1.8474111e-13,0.0,-0.015184021,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1889032000,0.15421844,-0.14804916,-30.268055,0.41597754,nan,-1.8474111e-13,0.0,-0.014317703,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1889236000,0.15421844,-0.14804916,-30.270746,0.41597754,nan,-1.8474111e-13,0.0,-0.013485145,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1889424000,0.15421844,-0.14804916,-30.273096,0.41597754,nan,-1.8474111e-13,0.0,-0.012788201,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1889628000,0.15421844,-0.14804916,-30.275505,0.41597754,nan,-1.8474111e-13,0.0,-0.012043763,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1889832000,0.15421844,-0.14804916,-30.277773,0.41597754,nan,-1.8474111e-13,0.0,-0.011355974,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1890020000,0.15421844,-0.14804916,-30.27975,0.41597754,nan,-1.8474111e-13,0.0,-0.010756874,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1890224000,0.15421844,-0.14804916,-30.28178,0.41597754,nan,-1.8474111e-13,0.0,-0.010141183,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1890432000,0.15421844,-0.14804916,-30.283726,0.41597754,nan,-1.8474111e-13,0.0,-0.009562682,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1890636000,0.15421844,-0.14804916,-30.28553,0.41597754,nan,-1.8474111e-13,0.0,-0.009004212,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1890824000,0.15421844,-0.14804916,-30.2871,0.41597754,nan,-1.8474111e-13,0.0,-0.008537865,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1891028000,0.15421844,-0.14804916,-30.288706,0.41597754,nan,-1.8474111e-13,0.0,-0.008041192,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
1891232000,0.15421844,-0.14804916,-30.29022,0.41597754,nan,-1.8474111e-13,0.0,-0.0075817113,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
