timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2100448000,-0.6651191,0.04649133,-0.045579374,0.74389356,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100500000,-0.66560376,0.046262156,-0.04553761,0.74347687,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100552000,-0.6660845,0.046269465,-0.045538645,0.7430456,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100604000,-0.66659766,0.046208616,-0.04530495,0.74260336,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100655999,-0.667093,0.046342555,-0.045108434,0.74216205,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100708000,-0.6675189,0.0467624,-0.04508365,0.7417542,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100760000,-0.66803193,0.047070947,-0.045051243,0.7412746,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100816000,-0.6685286,0.04730892,-0.045350097,0.7407933,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100867999,-0.6689911,0.047617164,-0.04555844,0.7403432,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100920000,-0.6694512,0.047873847,-0.04558263,0.73990905,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2100972000,-0.66989136,0.048019256,-0.04555887,0.7395026,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101020000,-0.6703472,0.048084226,-0.04549442,0.73908925,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101072000,-0.67078006,0.04822157,-0.045644328,0.7386782,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101124000,-0.6712042,0.048155934,-0.045919284,0.73828006,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101175999,-0.6716557,0.047963113,-0.046095897,0.7378708,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101228000,-0.6721011,0.04772746,-0.04602928,0.73748463,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101284000,-0.67258906,0.047475263,-0.046041425,0.7370552,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101331999,-0.6730211,0.04727601,-0.046184517,0.7366646,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101387999,-0.67352724,0.047058407,-0.046299633,0.7362085,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101440000,-0.67399246,0.04687197,-0.046373732,0.73578984,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101488000,-0.6743786,0.046923973,-0.046483014,0.7354258,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101539999,-0.6749033,0.046959784,-0.046448734,0.73494416,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101592000,-0.67538077,0.047082726,-0.04629589,0.73450714,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101644000,-0.6758125,0.0471647,-0.046247013,0.73410785,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101695999,-0.6762968,0.047073115,-0.046242364,0.7336678,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101748000,-0.67672944,0.047048163,-0.04613316,0.7332772,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101800000,-0.67719567,0.04713739,-0.04600574,0.73284894,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101852000,-0.6776991,0.047132123,-0.045971267,0.73238593,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101904000,-0.67813927,0.047063462,-0.046002932,0.73198086,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2101956000,-0.6786055,0.047082156,-0.045783974,0.7315612,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102008000,-0.6790817,0.04713759,-0.045602743,0.73112696,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102059999,-0.6795615,0.047094274,-0.045479286,0.7306915,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102116000,-0.6800711,0.04714756,-0.04534766,0.73022187,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102164000,-0.6804904,0.047314737,-0.0452539,0.7298262,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102220000,-0.6809603,0.047408186,-0.045183986,0.72938603,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102268000,-0.68140686,0.04755322,-0.045262434,0.72895455,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102320000,-0.6818283,0.04768986,-0.04531217,0.7285483,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102372000,-0.6823065,0.047729254,-0.045066968,0.7281132,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102424000,-0.6827772,0.047560837,-0.044824343,0.72769773,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102476000,-0.68320763,0.047436364,-0.04475992,0.72730577,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102528000,-0.6837133,0.04739103,-0.044932675,0.72682273,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102584000,-0.68425,0.047393765,-0.044873483,0.72632104,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102632000,-0.684629,0.047629904,-0.04485799,0.7259493,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102688000,-0.68508476,0.04775354,-0.044818293,0.7255136,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102735999,-0.68553287,0.047848433,-0.04468116,0.72509235,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102788000,-0.68599534,0.047765788,-0.04457712,0.72466666,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102840000,-0.68646926,0.047807213,-0.044481307,0.72422093,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102892000,-0.6869677,0.04788105,-0.04453275,0.7237401,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102943999,-0.6874319,0.047925536,-0.04457707,0.7232935,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2102996000,-0.6878783,0.0480753,-0.044533845,0.7228617,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103052000,-0.6883615,0.047966234,-0.044493683,0.7224113,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103099999,-0.68880016,0.04788299,-0.044431157,0.7220024,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103152000,-0.68923104,0.04795161,-0.044387203,0.7215892,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103204000,-0.68968964,0.04790524,-0.044480655,0.72114825,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103256000,-0.69015044,0.04793134,-0.04441058,0.7207099,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103308000,-0.6906071,0.048213616,-0.04440085,0.7202541,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103364000,-0.6910776,0.04826229,-0.04426239,0.71980786,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103412000,-0.6915203,0.048182473,-0.0441198,0.7193967,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103468000,-0.69204473,0.04807297,-0.044024132,0.7189054,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103516000,-0.69248074,0.047950406,-0.044068683,0.71849096,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103568000,-0.69300324,0.04777443,-0.043815818,0.7180141,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103619999,-0.693409,0.04759493,-0.04356489,0.7176495,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103672000,-0.6939096,0.047642082,-0.043517318,0.71716523,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103728000,-0.69431835,0.047968976,-0.04367748,0.7167379,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103780000,-0.6947975,0.04827529,-0.04388534,0.7162402,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103827999,-0.69522244,0.048423287,-0.04405116,0.71580756,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103884000,-0.6957111,0.048558827,-0.04392535,0.7153312,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103932000,-0.69611305,0.048595544,-0.043851346,0.71494204,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2103988000,-0.6966036,0.04857337,-0.043843027,0.7144662,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104036000,-0.6970186,0.048522286,-0.043666396,0.7140755,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104088000,-0.69751054,0.048131023,-0.043575298,0.7136272,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104139999,-0.69788784,0.0479397,-0.043449774,0.7132787,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104192000,-0.6984136,0.047619212,-0.04335361,0.7127912,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104244000,-0.6989372,0.047465593,-0.043470584,0.7122809,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104296000,-0.6993794,0.04764477,-0.04358213,0.71182805,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104347999,-0.6998401,0.04788582,-0.043512695,0.71136314,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104400000,-0.7002953,0.0480882,-0.043505378,0.7109018,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104452000,-0.70073014,0.048243403,-0.043502938,0.7104628,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104508000,-0.7012435,0.04831985,-0.04357408,0.7099466,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104556000,-0.7016633,0.04839436,-0.043605488,0.70952463,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104608000,-0.7020967,0.048410382,-0.043521076,0.7090999,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104660000,-0.7025478,0.048517648,-0.04348906,0.70864755,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104715999,-0.7030581,0.048687525,-0.04370059,0.70811665,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104764000,-0.7034888,0.04880777,-0.04369171,0.70768094,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104816000,-0.7039364,0.048823353,-0.043680664,0.7072354,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104867999,-0.70436406,0.04886736,-0.04377868,0.7068004,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104920000,-0.704827,0.049190395,-0.043799434,0.7063149,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2104972000,-0.7052556,0.049499825,-0.04364648,0.7058749,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105023999,-0.7056926,0.049460124,-0.04380806,0.70543075,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105076000,-0.7061456,0.049316563,-0.043942135,0.70497906,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105132000,-0.706662,0.049078308,-0.04423649,0.70445967,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105180000,-0.70709425,0.04892085,-0.044079695,0.70404655,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105231999,-0.7075717,0.04875201,-0.04365462,0.7036049,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105288000,-0.7081167,0.04868786,-0.043242864,0.70308626,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105336000,-0.7085517,0.04861592,-0.043107767,0.7026612,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105392000,-0.7089936,0.048577286,-0.04319668,0.7022125,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105440000,-0.7094033,0.04869834,-0.043288395,0.7017846,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105492000,-0.7098797,0.048700504,-0.04333276,0.70129985,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105548000,-0.7103972,0.04898963,-0.04349394,0.7007454,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105596000,-0.710753,0.049079645,-0.043644372,0.7003688,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105648000,-0.7111652,0.04905078,-0.043671094,0.69995064,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105700000,-0.71162397,0.048992764,-0.04378508,0.6994812,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105751999,-0.71204185,0.048911598,-0.043731086,0.6990649,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105804000,-0.71252143,0.048931796,-0.043704096,0.69857633,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105856000,-0.7129688,0.048991974,-0.043856233,0.69810593,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105907999,-0.7134254,0.049200594,-0.044068392,0.6976113,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2105960000,-0.713847,0.049339123,-0.0442869,0.6971563,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106012000,-0.7143058,0.049195584,-0.044430763,0.6966871,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106064000,-0.71473306,0.049064398,-0.044524435,0.6962521,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106116000,-0.71521425,0.049029544,-0.044445872,0.69576526,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106168000,-0.7156568,0.049029596,-0.044378962,0.6953142,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106220000,-0.71617264,0.049142376,-0.044333857,0.6947779,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106271999,-0.71662855,0.04916886,-0.044183444,0.6943153,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106327999,-0.7170937,0.04915306,-0.043986835,0.6938485,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106376000,-0.7174727,0.049322665,-0.043921307,0.6934488,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106427999,-0.7178838,0.04948478,-0.04403876,0.6930041,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106480000,-0.7183481,0.049424555,-0.04400814,0.69252914,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106532000,-0.7188013,0.04934556,-0.043926224,0.6920695,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106584000,-0.71927196,0.04929953,-0.043852232,0.6915884,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106635999,-0.71968836,0.049252376,-0.043680433,0.6911692,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106688000,-0.7201168,0.049117923,-0.043764904,0.69072706,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106740000,-0.72062767,0.048889436,-0.043670416,0.6902163,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106791999,-0.72115535,0.048795827,-0.04352495,0.6896808,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106844000,-0.721579,0.048817106,-0.043507505,0.6892371,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106896000,-0.7220127,0.048843678,-0.043459464,0.68878394,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2106948000,-0.72246295,0.049196307,-0.043265365,0.6882988,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107000000,-0.72287446,0.049542587,-0.043116063,0.687851,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107052000,-0.723343,0.049816493,-0.04300747,0.68734527,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107104000,-0.7237695,0.049981736,-0.043016244,0.6868837,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107160000,-0.72419703,0.050122302,-0.042759433,0.6864388,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107208000,-0.7246532,0.050360423,-0.042514767,0.6859549,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107260000,-0.7250916,0.05026185,-0.04243286,0.6855037,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107311999,-0.72554994,0.050134793,-0.04237142,0.6850317,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107364000,-0.72598255,0.05012804,-0.042282116,0.6845793,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107416000,-0.7263862,0.050230663,-0.042167865,0.6841505,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107468000,-0.7268187,0.05016118,-0.042172935,0.6836958,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107520000,-0.72726876,0.05023567,-0.042307924,0.6832032,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107572000,-0.7277118,0.050323017,-0.042456087,0.68271565,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107624000,-0.72816455,0.05023865,-0.042432074,0.68224055,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107675999,-0.7285901,0.050305557,-0.042434007,0.68178093,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107731999,-0.729052,0.05050711,-0.042305954,0.68127996,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107784000,-0.7295198,0.050770726,-0.04213744,0.6807699,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107831999,-0.7299644,0.050877623,-0.042026717,0.680292,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107884000,-0.7304223,0.050580207,-0.04184351,0.6798338,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107936000,-0.73086745,0.05047762,-0.04158414,0.67937887,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2107988000,-0.7313019,0.050522834,-0.04126628,0.6789271,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108039999,-0.73170525,0.050651524,-0.04101389,0.67849815,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108096000,-0.7321574,0.050784163,-0.040741578,0.6780167,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108144000,-0.73257864,0.051007494,-0.040479753,0.67756057,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108195999,-0.73307353,0.051143877,-0.04046322,0.6770157,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108248000,-0.7334854,0.051164422,-0.040471435,0.67656744,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108304000,-0.7339109,0.051213946,-0.040539388,0.67609805,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108352000,-0.7343019,0.051119875,-0.04050991,0.6756823,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108407999,-0.73475295,0.050887845,-0.040368,0.67521775,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108456000,-0.7351401,0.050884735,-0.040121622,0.6748111,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108508000,-0.7355795,0.050812457,-0.040213265,0.6743321,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108559999,-0.7359905,0.050708063,-0.040441204,0.6738778,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108612000,-0.7364717,0.050780732,-0.04047182,0.67334455,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108668000,-0.7369547,0.050980482,-0.040641677,0.67279047,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108715999,-0.7373608,0.051250182,-0.04081629,0.6723143,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108771999,-0.7378222,0.05149815,-0.04098342,0.6717788,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108824000,-0.7382774,0.051506035,-0.040925387,0.67128146,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108876000,-0.73878294,0.051333424,-0.040751673,0.67074883,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108924000,-0.7392442,0.051159184,-0.04048476,0.67026997,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2108976000,-0.73967785,0.051059626,-0.04027545,0.6698115,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109028000,-0.740102,0.050943825,-0.040219214,0.66935503,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109079999,-0.7405472,0.050812375,-0.040289927,0.6688683,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109132000,-0.7409256,0.05095476,-0.040412113,0.66843086,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109184000,-0.7413554,0.051255245,-0.04048824,0.66792655,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109235999,-0.74179745,0.05146012,-0.040489145,0.66741973,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109288000,-0.7422433,0.051563494,-0.04066773,0.666905,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109344000,-0.74273115,0.051495917,-0.04071879,0.6663638,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109392000,-0.7431549,0.051315133,-0.04069792,0.66590637,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109443999,-0.74358565,0.05115089,-0.04053328,0.66544807,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109500000,-0.74407613,0.05104447,-0.040399704,0.66491586,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109548000,-0.74441725,0.051213153,-0.040347673,0.6645242,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109599999,-0.7448715,0.051345102,-0.040257204,0.6640103,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109652000,-0.7453272,0.051409494,-0.040224407,0.66349566,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109704000,-0.7458033,0.051523205,-0.040189106,0.6629538,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109756000,-0.7462225,0.051440053,-0.040161252,0.66249007,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109808000,-0.7466636,0.0512811,-0.0402565,0.6619994,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109860000,-0.74710757,0.05110824,-0.040389903,0.6615036,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109916000,-0.74757,0.050810654,-0.040695965,0.6609851,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2109963999,-0.7479239,0.050870575,-0.04088044,0.66056865,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110016000,-0.7482919,0.050979413,-0.04109167,0.6601302,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110068000,-0.74873495,0.050979238,-0.041226834,0.6596193,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110119999,-0.74913085,0.05103135,-0.041495938,0.6591487,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110172000,-0.7495929,0.051072422,-0.04159458,0.6586137,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110224000,-0.7500235,0.05130527,-0.041643996,0.65810204,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110276000,-0.7504787,0.051253,-0.0418013,0.6575771,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110327999,-0.7508613,0.051281188,-0.04171248,0.6571437,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110384000,-0.7513624,0.051146418,-0.041783378,0.65657663,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110432000,-0.7517467,0.051115282,-0.04184658,0.656135,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110483999,-0.75220394,0.051164825,-0.041885592,0.65560436,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110536000,-0.7526544,0.05108185,-0.041659515,0.6551081,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110588000,-0.7530906,0.05116179,-0.04158356,0.65460515,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110639999,-0.7535038,0.051398706,-0.041572243,0.6541117,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110692000,-0.75387293,0.051422462,-0.04162994,0.6536806,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110748000,-0.75426716,0.05141899,-0.0417641,0.65321743,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110800000,-0.7547382,0.05139508,-0.041844666,0.65266967,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110847999,-0.75511295,0.051561896,-0.04187808,0.652221,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110900000,-0.755543,0.05173263,-0.04165473,0.65172344,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2110952000,-0.7559342,0.051969834,-0.041532572,0.6512585,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111003999,-0.756357,0.052454025,-0.041327506,0.6507417,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111056000,-0.75673926,0.05277887,-0.041261163,0.65027505,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111108000,-0.75714254,0.05310453,-0.041180786,0.64978397,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111160000,-0.75754595,0.053336807,-0.041150156,0.6492967,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111212000,-0.75794464,0.053322505,-0.041177902,0.64883053,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111264000,-0.75836086,0.053261027,-0.04119502,0.6483479,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111316000,-0.7587961,0.053143896,-0.0413319,0.64783955,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111367999,-0.75921744,0.053118084,-0.04134138,0.64734715,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111420000,-0.75962585,0.053277086,-0.04116871,0.6468658,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111472000,-0.75997996,0.053632353,-0.04096363,0.6464334,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
2111523999,-0.76036274,0.053946696,-0.04076827,0.6459692,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
