timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2024320000,2024320000,-0.0087911505,-0.00083560427,0.00044085854,0.5798116,0.0,0.0,0.0,1.0
2024420000,2024420000,-0.010931917,4.8301823e-05,0.00096801127,0.5791079,0.0,0.0,0.0,1.0
2024520000,2024520000,-0.010869091,0.0024378188,0.00053676305,0.5802919,0.0,0.0,0.0,1.0
2024620000,2024620000,-0.0105765285,0.0018380531,0.0014542321,0.58029765,0.0,0.0,0.0,1.0
2024720000,2024720000,-0.0105358055,-0.0020207462,0.00095714,0.5801083,0.0,0.0,0.0,1.0
2024820000,2024820000,-0.008288994,-0.00042975915,0.0016407911,0.5796086,0.0,0.0,0.0,1.0
2024916000,2024916000,-0.0114474865,-0.0009203762,9.1977534e-05,0.58220524,0.0,0.0,0.0,1.0
2025016000,2025016000,-0.009434052,-0.0034139717,0.00074479415,0.58029217,0.0,0.0,0.0,1.0
2025120000,2025120000,-0.010804917,-0.0003947177,0.00066692865,0.57935935,0.0,0.0,0.0,1.0
2025220000,2025220000,-0.010233585,0.0006903933,0.0007782633,0.5800126,0.0,0.0,0.0,1.0
2025316000,2025316000,-0.010764412,0.0016891839,0.0019288008,0.57978785,0.0,0.0,0.0,1.0
2025416000,2025416000,-0.011521209,-0.0010699895,0.0017292018,0.5787313,0.0,0.0,0.0,1.0
2025516000,2025516000,-0.00724455,-0.0023550137,0.0016648895,0.58219796,0.0,0.0,0.0,1.0
2025620000,2025620000,-0.010185139,-0.003304273,0.0023484672,0.578201,0.0,0.0,0.0,1.0
2025720000,2025720000,-0.008864834,-0.0007471222,0.001284902,0.57984525,0.0,0.0,0.0,1.0
2025816000,2025816000,-0.009474066,-0.0012390312,0.002955176,0.580109,0.0,0.0,0.0,1.0
2025916000,2025916000,-0.008649337,0.0017693827,0.0015168523,0.579368,0.0,0.0,0.0,1.0
2026020000,2026020000,-0.009715632,-0.0021410873,0.0016433841,0.5799135,0.0,0.0,0.0,1.0
2026116000,2026116000,-0.012205169,0.0009956508,0.0024520815,0.58023536,0.0,0.0,0.0,1.0
2026220000,2026220000,-0.010046289,-0.0018210649,0.0003086566,0.5795709,0.0,0.0,0.0,1.0
2026316000,2026316000,-0.010808364,-0.0021600581,0.0005864429,0.5802017,0.0,0.0,0.0,1.0
2026420000,2026420000,-0.008454017,0.00053899555,0.0013563674,0.5788116,0.0,0.0,0.0,1.0
2026516000,2026516000,-0.007983801,0.0020235742,0.0013717748,0.58124894,0.0,0.0,0.0,1.0
2026620000,2026620000,-0.0093343835,-0.0026413114,0.0011717579,0.5796061,0.0,0.0,0.0,1.0
2026720000,2026720000,-0.0133303795,-0.00072375266,0.002082376,0.5792113,0.0,0.0,0.0,1.0
2026820000,2026820000,-0.012656359,-0.00084631675,0.001109698,0.5798957,0.0,0.0,0.0,1.0
2026920000,2026920000,-0.009845843,-0.0009852346,0.00044765882,0.5794888,0.0,0.0,0.0,1.0
2027016000,2027016000,-0.010220417,-0.000776313,0.0015285548,0.5791835,0.0,0.0,0.0,1.0
2027120000,2027120000,-0.008771177,-0.0005280214,0.0015650451,0.57892585,0.0,0.0,0.0,1.0
2027216000,2027216000,-0.009978388,0.0010604842,0.0005153757,0.5785025,0.0,0.0,0.0,1.0
2027316000,2027316000,-0.01141333,-0.0015308161,0.0015718656,0.5802762,0.0,0.0,0.0,1.0
2027420000,2027420000,-0.01005126,-0.00010100537,0.0004279483,0.57930475,0.0,0.0,0.0,1.0
2027520000,2027520000,-0.011751383,0.0010945657,0.0016176093,0.57888085,0.0,0.0,0.0,1.0
2027620000,2027620000,-0.01196232,-0.00035133294,0.000967496,0.5794799,0.0,0.0,0.0,1.0
2027720000,2027720000,-0.007164826,-0.0040177917,0.00022419472,0.58032763,0.0,0.0,0.0,1.0
2027820000,2027820000,-0.007691222,0.00034071074,0.0012608935,0.5789014,0.0,0.0,0.0,1.0
2027920000,2027920000,-0.009877845,-0.0018542635,0.0018545073,0.5786657,0.0,0.0,0.0,1.0
2028016000,2028016000,-0.007609051,-0.002593469,0.0010029553,0.57941455,0.0,0.0,0.0,1.0
2028120000,2028120000,-0.008629916,-0.0014361712,0.0018611373,0.5792521,0.0,0.0,0.0,1.0
2028220000,2028220000,-0.010325933,0.0008722486,0.00015231292,0.57783616,0.0,0.0,0.0,1.0
2028316000,2028316000,-0.009220844,-0.0019497899,0.0017542054,0.57871485,0.0,0.0,0.0,1.0
2028416000,2028416000,-0.008868771,-0.0003463458,0.0013427915,0.58031684,0.0,0.0,0.0,1.0
2028516000,2028516000,-0.010532618,-0.00026626405,0.0003771067,0.57877105,0.0,0.0,0.0,1.0
2028616000,2028616000,-0.011462738,-0.00023403607,0.00095805817,0.57978153,0.0,0.0,0.0,1.0
2028720000,2028720000,-0.011864489,-0.0008724906,0.002438534,0.5802419,0.0,0.0,0.0,1.0
2028816000,2028816000,-0.010793392,0.00092532276,0.0021111069,0.579477,0.0,0.0,0.0,1.0
2028920000,2028920000,-0.00886137,-0.0027994898,0.0021693045,0.57939297,0.0,0.0,0.0,1.0
2029020000,2029020000,-0.012323481,-0.0005526178,0.0019600024,0.58082366,0.0,0.0,0.0,1.0
2029120000,2029120000,-0.009928669,-0.0003530346,0.00067304476,0.57946026,0.0,0.0,0.0,1.0
2029220000,2029220000,-0.008398986,-0.0036431465,0.0014677334,0.5788051,0.0,0.0,0.0,1.0
2029320000,2029320000,-0.010905122,-0.0015546273,0.000688668,0.57873327,0.0,0.0,0.0,1.0
2029420000,2029420000,-0.009750132,0.00062877475,0.0007325286,0.578243,0.0,0.0,0.0,1.0
2029520000,2029520000,-0.009180312,-0.0016151294,0.0004451896,0.5792152,0.0,0.0,0.0,1.0
2029620000,2029620000,-0.012839425,-0.0027059237,0.002467758,0.57919616,0.0,0.0,0.0,1.0
2029716000,2029716000,-0.0104100555,-0.00041372888,0.0012889665,0.5791431,0.0,0.0,0.0,1.0
2029820000,2029820000,-0.012298148,-0.0008238724,0.0014592515,0.5786871,0.0,0.0,0.0,1.0
2029920000,2029920000,-0.009695444,-0.0009839803,0.0014951536,0.5786103,0.0,0.0,0.0,1.0
2030016000,2030016000,-0.012441424,0.0020007486,0.0015883688,0.5792916,0.0,0.0,0.0,1.0
2030120000,2030120000,-0.009826604,-0.0036593336,0.0013471919,0.5777341,0.0,0.0,0.0,1.0
2030216000,2030216000,-0.010264444,-0.0003632122,0.00091339624,0.5791812,0.0,0.0,0.0,1.0
2030320000,2030320000,-0.009801816,-0.0017273675,0.00011958298,0.5783951,0.0,0.0,0.0,1.0
2030416000,2030416000,-0.011373897,-0.00025807845,0.0016097829,0.578761,0.0,0.0,0.0,1.0
2030516000,2030516000,-0.009420178,0.00071003597,0.0015914863,0.58000195,0.0,0.0,0.0,1.0
2030620000,2030620000,-0.012092428,0.0013543735,0.002050533,0.5783554,0.0,0.0,0.0,1.0
2030720000,2030720000,-0.013058687,0.00057643844,0.0006895204,0.58016646,0.0,0.0,0.0,1.0
2030820000,2030820000,-0.009161005,0.00115784,0.00080713886,0.5812676,0.0,0.0,0.0,1.0
2030916000,2030916000,-0.011526636,-0.000554101,0.0019723629,0.58015126,0.0,0.0,0.0,1.0
2031020000,2031020000,-0.011691274,-7.836515e-05,0.0013368558,0.57986355,0.0,0.0,0.0,1.0
2031120000,2031120000,-0.009534914,0.00021047733,0.0007620755,0.57894945,0.0,0.0,0.0,1.0
2031220000,2031220000,-0.006167259,-0.00068505364,0.00209355,0.58031964,0.0,0.0,0.0,1.0
2031320000,2031320000,-0.011124327,-0.001232227,0.0014443075,0.5813297,0.0,0.0,0.0,1.0
2031420000,2031420000,-0.0068114093,-0.00019485611,0.0004497054,0.5798221,0.0,0.0,0.0,1.0
2031520000,2031520000,-0.009944557,-0.002288395,0.0013417946,0.5805314,0.0,0.0,0.0,1.0
2031620000,2031620000,-0.011362656,-0.00036996434,0.0016729638,0.57969165,0.0,0.0,0.0,1.0
2031720000,2031720000,-0.0123625845,-0.002520993,0.0016467494,0.57936335,0.0,0.0,0.0,1.0
2031816000,2031816000,-0.009663683,-0.0018239601,0.00224129,0.5787445,0.0,0.0,0.0,1.0
2031920000,2031920000,-0.01004962,-0.00015802856,0.0009181509,0.580152,0.0,0.0,0.0,1.0
2032020000,2032020000,-0.013541696,-0.0010642946,0.0023003232,0.57957554,0.0,0.0,0.0,1.0
2032120000,2032120000,-0.014034772,-0.0049327686,0.00054149044,0.5802444,0.0,0.0,0.0,1.0
2032216000,2032216000,-0.008682912,-0.00048333668,0.0016350537,0.5796805,0.0,0.0,0.0,1.0
2032316000,2032316000,-0.0093624005,0.00010793831,0.0007296793,0.5805122,0.0,0.0,0.0,1.0
2032420000,2032420000,-0.008688868,-0.004118396,0.0007749959,0.57956034,0.0,0.0,0.0,1.0
2032516000,2032516000,-0.009563444,-0.0031900755,0.00096059707,0.5792471,0.0,0.0,0.0,1.0
2032620000,2032620000,-0.008440686,-0.002952653,0.0017546121,0.5782683,0.0,0.0,0.0,1.0
2032720000,2032720000,-0.011172623,-2.7649861e-05,0.00068734365,0.5777384,0.0,0.0,0.0,1.0
2032820000,2032820000,-0.010762414,-0.0024454053,0.00010635774,0.5793539,0.0,0.0,0.0,1.0
2032920000,2032920000,-0.008777123,-0.0017188878,0.0010666015,0.579078,0.0,0.0,0.0,1.0
2033020000,2033020000,-0.011932909,0.00010004459,0.0011619171,0.57985413,0.0,0.0,0.0,1.0
2033120000,2033120000,-0.008780584,-0.0022706664,0.0022137677,0.5803287,0.0,0.0,0.0,1.0
2033220000,2033220000,-0.010139113,-0.0011001658,0.0013141397,0.57974887,0.0,0.0,0.0,1.0
2033316000,2033316000,-0.010400055,-0.00076814275,0.0018683881,0.5800405,0.0,0.0,0.0,1.0
2033420000,2033420000,-0.011495145,-0.00028627797,0.0022651542,0.5796597,0.0,0.0,0.0,1.0
2033520000,2033520000,-0.011195014,-0.0041330107,0.0010256494,0.57948905,0.0,0.0,0.0,1.0
2033616000,2033616000,-0.010041451,-2.2986322e-05,0.001114778,0.57885665,0.0,0.0,0.0,1.0
2033720000,2033720000,-0.009000909,-0.0028092882,0.0017212878,0.577957,0.0,0.0,0.0,1.0
2033816000,2033816000,-0.0077371774,-0.0019557714,0.0005676899,0.5799937,0.0,0.0,0.0,1.0
2033916000,2033916000,-0.007931408,-0.0036483223,0.0016797142,0.57961065,0.0,0.0,0.0,1.0
2034020000,2034020000,-0.009452165,-0.0014494415,0.0020401455,0.5790977,0.0,0.0,0.0,1.0
2034120000,2034120000,-0.010065283,-0.0019181678,0.0015208634,0.57931054,0.0,0.0,0.0,1.0
2034220000,2034220000,-0.011811022,0.00080538145,0.0023876014,0.57860434,0.0,0.0,0.0,1.0
2034320000,2034320000,-0.011256926,-0.0012945952,0.0015353604,0.58037865,0.0,0.0,0.0,1.0
2034420000,2034420000,-0.011182279,-0.0027500424,0.0011909074,0.580182,0.0,0.0,0.0,1.0
2034520000,2034520000,-0.011028342,0.00026848877,0.0012820014,0.5778778,0.0,0.0,0.0,1.0
2034620000,2034620000,-0.010828629,0.001869336,0.0005107956,0.5788998,0.0,0.0,0.0,1.0
2034720000,2034720000,-0.008698219,-0.0017471304,0.0004735443,0.57910043,0.0,0.0,0.0,1.0
2034820000,2034820000,-0.013040284,-0.00075982366,0.000374505,0.5799183,0.0,0.0,0.0,1.0
2034920000,2034920000,-0.0091541605,-0.00384103,0.002356257,0.57872295,0.0,0.0,0.0,1.0
2035020000,2035020000,-0.00857472,-0.0027611651,0.0020875416,0.5799705,0.0,0.0,0.0,1.0
2035120000,2035120000,-0.010824715,-0.0023523134,0.001434817,0.57890445,0.0,0.0,0.0,1.0
2035220000,2035220000,-0.008776057,-0.002678404,0.0020206715,0.57860947,0.0,0.0,0.0,1.0
2035320000,2035320000,-0.010174382,0.00065516104,0.0020120353,0.57814324,0.0,0.0,0.0,1.0
2035420000,2035420000,-0.010453505,-0.0013080409,0.00042965473,0.5800196,0.0,0.0,0.0,1.0
2035520000,2035520000,-0.011331325,-0.0043356307,0.0012309428,0.5789313,0.0,0.0,0.0,1.0
2035620000,2035620000,-0.008940823,-0.0023862997,0.0014633092,0.57846874,0.0,0.0,0.0,1.0
2035720000,2035720000,-0.008270122,0.00020098157,0.002045516,0.5801943,0.0,0.0,0.0,1.0
2035820000,2035820000,-0.01237363,-0.00063365133,0.000496426,0.5785137,0.0,0.0,0.0,1.0
2035920000,2035920000,-0.011808187,-0.0016075408,0.0013236944,0.5792064,0.0,0.0,0.0,1.0
2036020000,2036020000,-0.010366611,-0.0040615154,0.00090776384,0.5786776,0.0,0.0,0.0,1.0
2036116000,2036116000,-0.009054462,-0.0045199674,0.0011486729,0.5784532,0.0,0.0,0.0,1.0
2036220000,2036220000,-0.011353932,-0.001796623,0.0010897848,0.57894415,0.0,0.0,0.0,1.0
2036316000,2036316000,-0.008811289,-0.0025458434,0.0028182226,0.57890445,0.0,0.0,0.0,1.0
2036420000,2036420000,-0.011763222,-0.0005040298,0.0013067645,0.5790734,0.0,0.0,0.0,1.0
2036520000,2036520000,-0.010141962,-0.00096533657,0.0015633646,0.5788904,0.0,0.0,0.0,1.0
2036616000,2036616000,-0.010338557,-0.0011746378,0.0013547591,0.57956314,0.0,0.0,0.0,1.0
2036716000,2036716000,-0.011421232,5.6709163e-05,0.00059182884,0.5793766,0.0,0.0,0.0,1.0
2036820000,2036820000,-0.011127845,-3.8378872e-05,0.0007393021,0.57919866,0.0,0.0,0.0,1.0
2036920000,2036920000,-0.009855581,-0.00054905977,0.0015164189,0.58062255,0.0,0.0,0.0,1.0
2037020000,2037020000,-0.013662674,0.002888521,0.0024908427,0.5794193,0.0,0.0,0.0,1.0
2037120000,2037120000,-0.010675352,7.69418e-06,0.0013031043,0.57887,0.0,0.0,0.0,1.0
2037216000,2037216000,-0.009449435,0.0013214181,0.00074237265,0.57915217,0.0,0.0,0.0,1.0
2037316000,2037316000,-0.010047593,-0.00057004835,0.000966443,0.579657,0.0,0.0,0.0,1.0
2037416000,2037416000,-0.008309476,-0.0012070108,0.0014971955,0.5782515,0.0,0.0,0.0,1.0
2037516000,2037516000,-0.008642003,-0.0023121638,0.0026740157,0.5811794,0.0,0.0,0.0,1.0
2037620000,2037620000,-0.014173858,-0.0032721148,0.0015567138,0.58039606,0.0,0.0,0.0,1.0
2037720000,2037720000,-0.011179988,-0.00036350888,0.0004951827,0.5789094,0.0,0.0,0.0,1.0
2037820000,2037820000,-0.011694686,0.00085270184,0.0016807513,0.5797287,0.0,0.0,0.0,1.0
2037916000,2037916000,-0.011602159,-0.0019802805,0.0015165947,0.58063644,0.0,0.0,0.0,1.0
2038020000,2038020000,-0.013179436,-0.0014364665,0.0003966858,0.5792983,0.0,0.0,0.0,1.0
2038116000,2038116000,-0.008261504,-0.0017117034,0.0015094617,0.57868963,0.0,0.0,0.0,1.0
2038220000,2038220000,-0.0121652195,-0.0013029873,0.0023075906,0.58029586,0.0,0.0,0.0,1.0
2038320000,2038320000,-0.01034317,0.0010039078,0.0016000967,0.5810468,0.0,0.0,0.0,1.0
2038420000,2038420000,-0.010838497,0.0007004806,0.0017407065,0.5792179,0.0,0.0,0.0,1.0
2038520000,2038520000,-0.008604427,-0.0020251782,0.0021327294,0.5795606,0.0,0.0,0.0,1.0
2038620000,2038620000,-0.009536738,-0.0025384156,0.0006418594,0.5797423,0.0,0.0,0.0,1.0
2038716000,2038716000,-0.008042576,-0.0002713492,0.0018017979,0.58132875,0.0,0.0,0.0,1.0
2038820000,2038820000,-0.008406103,-0.0028102736,0.0007165729,0.58216995,0.0,0.0,0.0,1.0
2038920000,2038920000,-0.012884609,-0.0003973263,0.0024841782,0.5790984,0.0,0.0,0.0,1.0
2039020000,2039020000,-0.012838314,-0.0031015861,0.0018655867,0.5785993,0.0,0.0,0.0,1.0
2039116000,2039116000,-0.010501558,-0.0009555862,0.0017591252,0.5810206,0.0,0.0,0.0,1.0
2039216000,2039216000,-0.01256999,0.0018373171,0.0012649545,0.5781822,0.0,0.0,0.0,1.0
2039320000,2039320000,-0.010548976,0.00042862602,0.0017360377,0.57945925,0.0,0.0,0.0,1.0
2039420000,2039420000,-0.012006881,0.00053766987,0.00207829,0.5809323,0.0,0.0,0.0,1.0
2039520000,2039520000,-0.010550093,0.00025418692,0.0004196437,0.57924086,0.0,0.0,0.0,1.0
2039616000,2039616000,-0.011654084,-0.00050808676,0.002030176,0.579651,0.0,0.0,0.0,1.0
2039716000,2039716000,-0.00796823,-0.0013129511,0.00079575746,0.5802877,0.0,0.0,0.0,1.0
2039820000,2039820000,-0.008865538,-0.00055250135,0.0005873493,0.5811333,0.0,0.0,0.0,1.0
2039920000,2039920000,-0.010410318,-0.00079231284,0.0023361123,0.58050674,0.0,0.0,0.0,1.0
2040016000,2040016000,-0.008667391,-0.002066111,0.0005031989,0.579657,0.0,0.0,0.0,1.0
2040120000,2040120000,-0.008637758,0.00232177,0.0009631513,0.57954466,0.0,0.0,0.0,1.0
2040220000,2040220000,-0.009942303,-0.005072099,0.0025617285,0.57846,0.0,0.0,0.0,1.0
2040320000,2040320000,-0.011650026,0.0016508667,0.00047766807,0.5806271,0.0,0.0,0.0,1.0
2040416000,2040416000,-0.009186812,-0.002059442,0.0012147021,0.5793314,0.0,0.0,0.0,1.0
2040520000,2040520000,-0.008789884,-0.0016721464,0.0010240676,0.58014405,0.0,0.0,0.0,1.0
2040620000,2040620000,-0.010622104,0.0003207238,0.0020960176,0.5806017,0.0,0.0,0.0,1.0
2040720000,2040720000,-0.010785869,-0.0017625792,0.0013405818,0.5813331,0.0,0.0,0.0,1.0
2040820000,2040820000,-0.009086666,-0.0016611568,0.0002591299,0.5784216,0.0,0.0,0.0,1.0
2040920000,2040920000,-0.009541554,-0.00033331904,0.0019773191,0.5819609,0.0,0.0,0.0,1.0
2041020000,2041020000,-0.011179119,0.0024159933,0.0019016669,0.5798369,0.0,0.0,0.0,1.0
2041120000,2041120000,-0.009851059,-0.00170767,0.0007174723,0.5796475,0.0,0.0,0.0,1.0
2041220000,2041220000,-0.00879173,-0.0011098916,0.0014918521,0.5812792,0.0,0.0,0.0,1.0
2041320000,2041320000,-0.010698406,-0.0003937313,0.0017324301,0.57957494,0.0,0.0,0.0,1.0
2041420000,2041420000,-0.011192506,-0.0010555699,0.0013048411,0.5794432,0.0,0.0,0.0,1.0
2041520000,2041520000,-0.011515812,-0.00016423129,0.001805996,0.5801581,0.0,0.0,0.0,1.0
2041620000,2041620000,-0.0102786515,-0.001434034,0.0017979129,0.5794949,0.0,0.0,0.0,1.0
2041720000,2041720000,-0.010788741,-0.0007745946,0.0023989386,0.5811573,0.0,0.0,0.0,1.0
2041820000,2041820000,-0.0118172765,-0.0018107792,-0.0002936538,0.58016366,0.0,0.0,0.0,1.0
2041916000,2041916000,-0.0114046335,-0.0022722688,0.0008548977,0.5795351,0.0,0.0,0.0,1.0
2042020000,2042020000,-0.009556302,3.9493898e-07,0.001386923,0.5804017,0.0,0.0,0.0,1.0
2042120000,2042120000,-0.010532427,0.00013316429,0.0014203617,0.5795895,0.0,0.0,0.0,1.0
2042220000,2042220000,-0.011642723,-0.0019033335,0.001226508,0.58054274,0.0,0.0,0.0,1.0
2042320000,2042320000,-0.008505958,-0.0010281138,0.0010671009,0.57982516,0.0,0.0,0.0,1.0
2042416000,2042416000,-0.009844589,-0.00023971504,0.0006214582,0.5795378,0.0,0.0,0.0,1.0
2042516000,2042516000,-0.014745876,-0.0009144582,0.0021463318,0.5797488,0.0,0.0,0.0,1.0
2042616000,2042616000,-0.011379411,-0.002184323,0.00043549883,0.57957786,0.0,0.0,0.0,1.0
2042720000,2042720000,-0.010102779,-0.00092279277,0.0020939736,0.57974637,0.0,0.0,0.0,1.0
2042820000,2042820000,-0.010841855,-0.0031077222,0.0007282908,0.57928354,0.0,0.0,0.0,1.0
2042920000,2042920000,-0.011813189,-0.005204695,0.002326133,0.5785883,0.0,0.0,0.0,1.0
2043020000,2043020000,-0.0084916,-0.00016041129,0.000995465,0.57858443,0.0,0.0,0.0,1.0
2043120000,2043120000,-0.009200351,-0.0028911333,0.00097080844,0.58180463,0.0,0.0,0.0,1.0
2043220000,2043220000,-0.01066302,0.0012212025,0.0015755129,0.5802007,0.0,0.0,0.0,1.0
2043320000,2043320000,-0.011401316,-0.002444448,0.0014641953,0.58018804,0.0,0.0,0.0,1.0
2043416000,2043416000,-0.011020051,-0.0010263405,0.00041584735,0.5800357,0.0,0.0,0.0,1.0
2043520000,2043520000,-0.012996156,-0.0014770881,0.0021095737,0.58019304,0.0,0.0,0.0,1.0
2043620000,2043620000,-0.010041169,-0.0036145805,0.0019519306,0.57978475,0.0,0.0,0.0,1.0
2043720000,2043720000,-0.012169423,-0.003385106,0.0025776776,0.5811964,0.0,0.0,0.0,1.0
2043820000,2043820000,-0.008714468,-0.0014713155,0.0018595308,0.5804558,0.0,0.0,0.0,1.0
2043916000,2043916000,-0.012955791,-0.00069897494,0.0010023419,0.581646,0.0,0.0,0.0,1.0
2044016000,2044016000,-0.010789186,-0.003574955,0.0022683851,0.5810089,0.0,0.0,0.0,1.0
2044120000,2044120000,-0.0064803106,-0.0011503678,0.0018944929,0.57913035,0.0,0.0,0.0,1.0
2044220000,2044220000,-0.0061953655,0.00087144936,0.0010850972,0.5800142,0.0,0.0,0.0,1.0
2044316000,2044316000,-0.010383149,0.0006645785,0.0018345462,0.58042157,0.0,0.0,0.0,1.0
2044420000,2044420000,-0.010611388,-0.0010224654,0.001703527,0.5797635,0.0,0.0,0.0,1.0
2044520000,2044520000,-0.013069539,0.0004911163,0.00035551976,0.580954,0.0,0.0,0.0,1.0
2044616000,2044616000,-0.009770094,-0.001949631,0.0009390735,0.5815653,0.0,0.0,0.0,1.0
2044720000,2044720000,-0.009102633,-0.0017349998,0.0016975057,0.5795072,0.0,0.0,0.0,1.0
2044816000,2044816000,-0.0086306445,-0.0011434121,0.0010264526,0.58054453,0.0,0.0,0.0,1.0
2044920000,2044920000,-0.008864559,-0.0028964328,0.0016809972,0.5815101,0.0,0.0,0.0,1.0
2045020000,2045020000,-0.010147312,0.0007751632,0.001299448,0.57982224,0.0,0.0,0.0,1.0
2045120000,2045120000,-0.012264143,-0.0015838958,0.001562673,0.5816466,0.0,0.0,0.0,1.0
2045220000,2045220000,-0.011308072,-0.0022126755,0.0014724964,0.5804305,0.0,0.0,0.0,1.0
2045320000,2045320000,-0.010492612,-0.0012610552,0.0011543684,0.58069205,0.0,0.0,0.0,1.0
2045420000,2045420000,-0.011999407,-0.0023823925,0.0013745604,0.58094704,0.0,0.0,0.0,1.0
2045520000,2045520000,-0.012139859,0.0017435105,0.0017727895,0.5800826,0.0,0.0,0.0,1.0
2045620000,2045620000,-0.011383523,0.00029842404,0.0017758266,0.58167356,0.0,0.0,0.0,1.0
2045720000,2045720000,-0.012415309,0.00018702995,0.0016102461,0.58080864,0.0,0.0,0.0,1.0
2045816000,2045816000,-0.013074395,-0.0016687488,0.0008272924,0.58105403,0.0,0.0,0.0,1.0
2045916000,2045916000,-0.011658407,-0.0036867345,0.0017549039,0.5805748,0.0,0.0,0.0,1.0
2046016000,2046016000,-0.011125499,-0.0011575718,0.0014098063,0.5814781,0.0,0.0,0.0,1.0
2046120000,2046120000,-0.012375467,-0.00034564652,0.0019778176,0.58130515,0.0,0.0,0.0,1.0
2046220000,2046220000,-0.009948053,-0.0015837466,0.0014146806,0.5798224,0.0,0.0,0.0,1.0
2046320000,2046320000,-0.010902845,0.00043419132,0.000774211,0.5788836,0.0,0.0,0.0,1.0
2046420000,2046420000,-0.013688838,-0.0008564452,0.0015116484,0.58033913,0.0,0.0,0.0,1.0
2046520000,2046520000,-0.010983449,0.0010797398,0.00027165457,0.5800377,0.0,0.0,0.0,1.0
2046620000,2046620000,-0.0100800395,-0.0035064388,0.0016466968,0.5802575,0.0,0.0,0.0,1.0
2046720000,2046720000,-0.010297923,7.5180316e-05,0.0017699497,0.5812928,0.0,0.0,0.0,1.0
2046820000,2046820000,-0.014009181,0.00029917725,0.0015542967,0.5796973,0.0,0.0,0.0,1.0
2046916000,2046916000,-0.010909436,-0.00067836593,0.0022768127,0.58026737,0.0,0.0,0.0,1.0
2047020000,2047020000,-0.01125444,0.0015912616,0.0013531997,0.5815747,0.0,0.0,0.0,1.0
2047120000,2047120000,-0.010132321,-0.0014183279,0.0007467834,0.5802867,0.0,0.0,0.0,1.0
2047220000,2047220000,-0.008881063,-0.0013391015,0.0005812462,0.58023995,0.0,0.0,0.0,1.0
2047320000,2047320000,-0.009232633,8.8374014e-05,0.0014182491,0.5800193,0.0,0.0,0.0,1.0
2047420000,2047420000,-0.0077055497,0.000485457,0.0013542837,0.5800431,0.0,0.0,0.0,1.0
2047520000,2047520000,-0.010043528,-0.002870568,0.0018385651,0.5816492,0.0,0.0,0.0,1.0
2047620000,2047620000,-0.013081843,0.00058633566,0.0007927447,0.57898766,0.0,0.0,0.0,1.0
2047720000,2047720000,-0.010603505,-0.0012651185,0.0021453192,0.5803106,0.0,0.0,0.0,1.0
2047816000,2047816000,-0.012817558,-0.0019126204,0.002156307,0.58096874,0.0,0.0,0.0,1.0
2047920000,2047920000,-0.010936122,-0.0037956587,0.0028313138,0.5782862,0.0,0.0,0.0,1.0
2048020000,2048020000,-0.008951562,-0.0010162964,0.0007258973,0.57860583,0.0,0.0,0.0,1.0
2048124000,2048124000,-0.013013292,-0.00101006,0.0015919568,0.5814402,0.0,0.0,0.0,1.0
2048220000,2048220000,-0.009546237,-0.0015141082,0.0019582552,0.57855797,0.0,0.0,0.0,1.0
2048320000,2048320000,-0.008897952,-0.0041641267,0.0014122463,0.5817986,0.0,0.0,0.0,1.0
2048424000,2048424000,-0.012327766,-0.00062094163,0.0015784076,0.5805141,0.0,0.0,0.0,1.0
2048528000,2048528000,-0.011692939,-0.0017203308,0.0016376687,0.58014,0.0,0.0,0.0,1.0
2048628000,2048628000,-0.012684826,-0.0010463819,0.0010229931,0.57888234,0.0,0.0,0.0,1.0
2048728000,2048728000,-0.0119445305,-0.0014102507,0.002734553,0.58133984,0.0,0.0,0.0,1.0
2048831999,2048831999,-0.013406793,0.00039979297,0.001197732,0.58203876,0.0,0.0,0.0,1.0
2048932000,2048932000,-0.011882106,-0.0027124719,0.0016249001,0.58066344,0.0,0.0,0.0,1.0
2049032000,2049032000,-0.010003661,0.0035377173,0.0011148558,0.58220184,0.0,0.0,0.0,1.0
2049132000,2049132000,-0.009500516,-0.0029800823,0.001057311,0.5813776,0.0,0.0,0.0,1.0
2049235999,2049235999,-0.0070387768,0.00037326472,0.0009685331,0.580705,0.0,0.0,0.0,1.0
2049336000,2049336000,-0.009313427,4.116638e-05,0.0019566626,0.5791437,0.0,0.0,0.0,1.0
2049432000,2049432000,-0.008970889,-0.0017082745,0.0016109503,0.58101815,0.0,0.0,0.0,1.0
2049536000,2049536000,-0.010741858,0.0007402765,0.0022420217,0.5779548,0.0,0.0,0.0,1.0
2049639999,2049639999,-0.010771845,0.0003683755,0.0015628247,0.5801299,0.0,0.0,0.0,1.0
2049740000,2049740000,-0.011852773,0.0009056586,0.0026498975,0.57922053,0.0,0.0,0.0,1.0
2049840000,2049840000,-0.00946318,-0.0010089539,1.6624806e-05,0.5813726,0.0,0.0,0.0,1.0
2049940000,2049940000,-0.0103908405,-0.0018537361,0.0016612473,0.57934105,0.0,0.0,0.0,1.0
2050043999,2050043999,-0.010433697,-0.0011439763,0.0014891659,0.57912457,0.0,0.0,0.0,1.0
2050139999,2050139999,-0.011863289,-0.00024279905,-0.00041010755,0.5797301,0.0,0.0,0.0,1.0
2050240000,2050240000,-0.010451934,0.003115068,0.001457427,0.57973796,0.0,0.0,0.0,1.0
