timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
1989228000,-0.13781136,0.00020651365,1.7583759,0.026066683,0.6362578,-0.043991018,-0.05296493,0.7683979,0.0,0.0,-0.5786973,1,0,0,0,0,0
1989340000,-0.13867979,-0.0004953014,1.7611574,0.026066683,0.6351882,-0.04392318,-0.053582978,0.76924354,0.0,0.0,-0.57832175,1,0,0,0,0,0
1989432000,-0.1388664,-0.0005695852,1.7635351,0.026066683,0.6342711,-0.043890025,-0.053730562,0.76999146,0.0,0.0,-0.5790292,1,0,0,0,0,0
1989524000,-0.1398471,-0.00019685886,1.765921,0.026066683,0.6333205,-0.044280097,-0.054042783,0.7707293,0.0,0.0,-0.5775829,1,0,0,0,0,0
1989636000,-0.13950406,-0.0007304038,1.7686901,0.026066683,0.6322747,-0.04389094,-0.054140363,0.7716029,0.0,0.0,-0.5801751,1,0,0,0,0,0
1989732000,-0.13909672,0.00025241796,1.77088,0.026066683,0.63141197,-0.044082556,-0.053720813,0.7723275,0.0,0.0,-0.57966834,1,0,0,0,0,0
1989824000,-0.13929416,0.0007366889,1.7732699,0.026066683,0.63047117,-0.044267755,-0.053697094,0.7730868,0.0,0.0,-0.57757413,1,0,0,0,0,0
1989936000,-0.14045754,-0.00013466737,1.776064,0.026066683,0.62938845,-0.044221625,-0.054483302,0.77391624,0.0,0.0,-0.57857656,1,0,0,0,0,0
1990028000,-0.13870151,-0.00046457784,1.7784523,0.026066683,0.62851125,-0.043476917,-0.053959556,0.77470756,0.0,0.0,-0.5800346,1,0,0,0,0,0
1990124000,-0.13740738,-0.00021173326,1.7806594,0.026066683,0.62767714,-0.04310924,-0.0534264,0.775441,0.0,0.0,-0.5796655,1,0,0,0,0,0
1990236000,-0.1388631,-0.00029384828,1.7834802,0.026066683,0.62655354,-0.043458026,-0.05407792,0.7762845,0.0,0.0,-0.578456,1,0,0,0,0,0
1990328000,-0.13889538,-0.0005922375,1.7859071,0.026066683,0.62561846,-0.04328653,-0.05423648,0.77703685,0.0,0.0,-0.5781339,1,0,0,0,0,0
1990440000,-0.13915917,-0.0007495021,1.7887423,0.026066683,0.6245149,-0.0432308,-0.05444951,0.77791226,0.0,0.0,-0.5786715,1,0,0,0,0,0
1990532000,-0.13840204,-0.0011979283,1.7911677,0.026066683,0.62359935,-0.04275407,-0.054346923,0.7786798,0.0,0.0,-0.57845145,1,0,0,0,0,0
1990628000,-0.13786288,-0.0016675942,1.7933835,0.026066683,0.6227603,-0.04234292,-0.054330368,0.77937466,0.0,0.0,-0.5793153,1,0,0,0,0,0
1990740000,-0.13837191,-0.001153569,1.7962108,0.026066683,0.62163335,-0.04262484,-0.05442901,0.7802516,0.0,0.0,-0.5775766,1,0,0,0,0,0
1990832000,-0.13834967,-0.0011093221,1.7986344,0.026066683,0.62068665,-0.042569228,-0.0544582,0.78100586,0.0,0.0,-0.5786313,1,0,0,0,0,0
1990924000,-0.13823381,-0.0008360006,1.8010564,0.026066683,0.61973554,-0.042574182,-0.05437974,0.78176606,0.0,0.0,-0.5787947,1,0,0,0,0,0
1991036000,-0.13910706,-0.002377104,1.8038547,0.026066683,0.61866415,-0.04216509,-0.0552576,0.7825748,0.0,0.0,-0.5792547,1,0,0,0,0,0
1991132000,-0.13927293,-0.0020369885,1.8060585,0.026066683,0.61778873,-0.042288624,-0.05526394,0.783259,0.0,0.0,-0.58028406,1,0,0,0,0,0
1991224000,-0.138693,-0.0009288763,1.8084632,0.026066683,0.61682886,-0.042477712,-0.054745693,0.78404117,0.0,0.0,-0.5791891,1,0,0,0,0,0
1991336000,-0.13922472,-0.0018753156,1.8112838,0.026066683,0.6157369,-0.042192712,-0.055305563,0.7848753,0.0,0.0,-0.5795653,1,0,0,0,0,0
1991428000,-0.13831656,-0.0013099215,1.8137065,0.026066683,0.6147895,-0.04206864,-0.0548261,0.78565794,0.0,0.0,-0.5805553,1,0,0,0,0,0
1991524000,-0.1380217,-0.0017467826,1.8159323,0.026066683,0.6139327,-0.041745313,-0.054891042,0.78634024,0.0,0.0,-0.5787602,1,0,0,0,0,0
1991636000,-0.13793649,-0.0013309402,1.8187459,0.026066683,0.61281645,-0.041805632,-0.054788765,0.7872144,0.0,0.0,-0.57892334,1,0,0,0,0,0
1991728000,-0.13757175,-0.0013106245,1.8211696,0.026066683,0.6118691,-0.04163562,-0.054689486,0.7879668,0.0,0.0,-0.5799517,1,0,0,0,0,0
1991840000,-0.13748491,-0.0024419317,1.8240085,0.026066683,0.6107822,-0.041085184,-0.055059694,0.78881276,0.0,0.0,-0.57881844,1,0,0,0,0,0
1991932000,-0.13825192,-0.0008558824,1.8264494,0.026066683,0.6097603,-0.041878022,-0.0549291,0.7895705,0.0,0.0,-0.5786369,1,0,0,0,0,0
1992028000,-0.13785814,-0.0026838558,1.8286734,0.026066683,0.6089395,-0.040974688,-0.05537649,0.7902197,0.0,0.0,-0.57944274,1,0,0,0,0,0
1992140000,-0.13753736,-0.0020052851,1.831417,0.026066683,0.6078432,-0.041069623,-0.055099573,0.79107773,0.0,0.0,-0.5787976,1,0,0,0,0,0
1992232000,-0.13821934,-0.0013654936,1.8337727,0.026066683,0.60687965,-0.04146495,-0.0552238,0.79178786,0.0,0.0,-0.5773846,1,0,0,0,0,0
1992324000,-0.13942061,-0.0007991364,1.8360792,0.026066683,0.60592556,-0.04198961,-0.05557598,0.79246604,0.0,0.0,-0.57942414,1,0,0,0,0,0
1992436000,-0.14051911,-0.002377567,1.8387818,0.026066683,0.60487473,-0.0416206,-0.05654567,0.7932194,0.0,0.0,-0.5792636,1,0,0,0,0,0
1992532000,-0.13993174,-0.0021534213,1.8408837,0.026066683,0.60404676,-0.04147273,-0.056288548,0.793876,0.0,0.0,-0.5784534,1,0,0,0,0,0
1992624000,-0.14010823,-0.0030316631,1.8432016,0.026066683,0.6031468,-0.04111173,-0.056671474,0.7945515,0.0,0.0,-0.5791931,1,0,0,0,0,0
1992736000,-0.1377342,-0.0030649565,1.845892,0.026066683,0.6021266,-0.040307526,-0.055792607,0.7954283,0.0,0.0,-0.58024114,1,0,0,0,0,0
1992828000,-0.13742116,-0.0014888719,1.848228,0.026066683,0.60116076,-0.040775705,-0.055241376,0.79617316,0.0,0.0,-0.5805977,1,0,0,0,0,0
1992924000,-0.1375957,-0.0006505042,1.8503578,0.026066683,0.6002861,-0.041103274,-0.055102702,0.79682535,0.0,0.0,-0.5796578,1,0,0,0,0,0
1993036000,-0.13893169,-0.0010503448,1.853096,0.026066683,0.59917814,-0.041268583,-0.055811502,0.7976011,0.0,0.0,-0.57983315,1,0,0,0,0,0
1993128000,-0.1382875,-0.002993477,1.8554327,0.026066683,0.5983122,-0.040234964,-0.05618372,0.7982775,0.0,0.0,-0.5798485,1,0,0,0,0,0
1993240000,-0.13780975,-0.0022402022,1.8581828,0.026066683,0.5972031,-0.04031604,-0.055823226,0.7991289,0.0,0.0,-0.58010834,1,0,0,0,0,0
1993332000,-0.13863608,-0.0021741653,1.8605355,0.026066683,0.59624416,-0.040523097,-0.056181382,0.799809,0.0,0.0,-0.5791377,1,0,0,0,0,0
1993428000,-0.13830371,-0.0018926584,1.8627055,0.026066683,0.595375,-0.040475864,-0.056008514,0.80047077,0.0,0.0,-0.57925516,1,0,0,0,0,0
1993520000,-0.13715014,-0.0010715127,1.8650507,0.026066683,0.59443676,-0.040396262,-0.055349793,0.80121744,0.0,0.0,-0.5782993,1,0,0,0,0,0
1993632000,-0.1374804,-0.0013865682,1.8678151,0.026066683,0.5933307,-0.040291343,-0.05563147,0.8020227,0.0,0.0,-0.5781365,1,0,0,0,0,0
1993724000,-0.1373508,-0.0033015802,1.8701628,0.026066683,0.59244365,-0.03941895,-0.056193832,0.80268234,0.0,0.0,-0.5803396,1,0,0,0,0,0
1993836000,-0.13775033,-0.0026722015,1.8729229,0.026066683,0.5913103,-0.039712377,-0.056222662,0.803501,0.0,0.0,-0.5807095,1,0,0,0,0,0
1993932000,-0.13750054,-0.002016061,1.8750811,0.026066683,0.59042996,-0.03984179,-0.055971377,0.80415934,0.0,0.0,-0.5795315,1,0,0,0,0,0
1994024000,-0.13742016,-0.00040091033,1.8774542,0.026066683,0.58943254,-0.040401697,-0.055510297,0.80489475,0.0,0.0,-0.58026767,1,0,0,0,0,0
1994136000,-0.13754442,-0.0018555088,1.880218,0.026066683,0.5883572,-0.03977549,-0.056043997,0.80567527,0.0,0.0,-0.58026457,1,0,0,0,0,0
1994228000,-0.1358411,-0.002327228,1.8826084,0.026066683,0.5874403,-0.039017983,-0.055543225,0.8064158,0.0,0.0,-0.5788556,1,0,0,0,0,0
1994324000,-0.13606447,-0.003478723,1.8848009,0.026066683,0.5865827,-0.038557857,-0.056013726,0.8070294,0.0,0.0,-0.57935345,1,0,0,0,0,0
1994436000,-0.13768858,-0.0029019397,1.8876029,0.026066683,0.5854042,-0.039187755,-0.056554917,0.80781674,0.0,0.0,-0.57971424,1,0,0,0,0,0
1994528000,-0.13683315,-0.0016049601,1.8899906,0.026066683,0.5844206,-0.03939463,-0.055876918,0.8085657,0.0,0.0,-0.57905716,1,0,0,0,0,0
1994640000,-0.13515756,-0.0019725948,1.8928025,0.026066683,0.583326,-0.038678546,-0.055361338,0.80942565,0.0,0.0,-0.5804878,1,0,0,0,0,0
1994732000,-0.1343508,-0.0012839134,1.8952258,0.026066683,0.58234173,-0.03865552,-0.054880872,0.8101678,0.0,0.0,-0.5795585,1,0,0,0,0,0
1994828000,-0.13498862,-0.00047718844,1.8974527,0.026066683,0.58140486,-0.03910688,-0.054947957,0.81081426,0.0,0.0,-0.57871306,1,0,0,0,0,0
1994940000,-0.1352231,-0.00036126855,1.9002688,0.026066683,0.5802549,-0.039144542,-0.055064477,0.81162786,0.0,0.0,-0.5799095,1,0,0,0,0,0
1995032000,-0.13540938,-0.0019083752,1.9026868,0.026066683,0.57931197,-0.03850349,-0.055635493,0.8122929,0.0,0.0,-0.5793626,1,0,0,0,0,0
1995124000,-0.13481508,-0.00046025234,1.905081,0.026066683,0.578311,-0.038853716,-0.055021267,0.8130309,0.0,0.0,-0.57967633,1,0,0,0,0,0
1995236000,-0.1353638,-0.0018139314,1.9078827,0.026066683,0.57719797,-0.038384106,-0.055689543,0.81379837,0.0,0.0,-0.5788617,1,0,0,0,0,0
1995332000,-0.13568085,-0.0036647262,1.9100677,0.026066683,0.57635295,-0.03766086,-0.056393735,0.81438243,0.0,0.0,-0.5792094,1,0,0,0,0,0
1995424000,-0.13714577,-0.0044358433,1.9124602,0.026066683,0.57537174,-0.037700508,-0.05725749,0.815014,0.0,0.0,-0.5798922,1,0,0,0,0,0
1995536000,-0.13553515,-0.0028219826,1.9152343,0.026066683,0.574227,-0.037817057,-0.05618951,0.8158897,0.0,0.0,-0.57929534,1,0,0,0,0,0
1995628000,-0.13427067,-0.0025511933,1.9176277,0.026066683,0.5732667,-0.03749793,-0.055640835,0.8166171,0.0,0.0,-0.5794753,1,0,0,0,0,0
1995724000,-0.13507226,-0.0036094985,1.9198112,0.026066683,0.57238847,-0.037234068,-0.056312077,0.8171988,0.0,0.0,-0.5782135,1,0,0,0,0,0
1995836000,-0.13571084,-0.0027496307,1.9226019,0.026066683,0.5712123,-0.037689585,-0.05637963,0.8179959,0.0,0.0,-0.57882506,1,0,0,0,0,0
1995928000,-0.13526921,-0.0032190082,1.9249661,0.026066683,0.57026607,-0.037304834,-0.056377176,0.8186736,0.0,0.0,-0.5789762,1,0,0,0,0,0
1996040000,-0.13623123,-0.0030436409,1.9277376,0.026066683,0.5691082,-0.037572283,-0.056773093,0.8194394,0.0,0.0,-0.57717705,1,0,0,0,0,0
1996132000,-0.1366723,-0.0040434585,1.930102,0.026066683,0.5681583,-0.037220396,-0.05728225,0.8200789,0.0,0.0,-0.5772483,1,0,0,0,0,0
1996228000,-0.13584179,-0.0031075403,1.932285,0.026066683,0.56725264,-0.03730643,-0.056716677,0.82074106,0.0,0.0,-0.5786313,1,0,0,0,0,0
1996340000,-0.13497642,-0.0025990924,1.9350548,0.026066683,0.56611764,-0.037191775,-0.05626893,0.8215603,0.0,0.0,-0.57764536,1,0,0,0,0,0
1996432000,-0.13396446,-0.004225426,1.9374517,0.026066683,0.5651954,-0.036169626,-0.05635685,0.82223463,0.0,0.0,-0.57800204,1,0,0,0,0,0
1996524000,-0.13497008,-0.0046471828,1.9398487,0.026066683,0.5642027,-0.036212195,-0.056932855,0.82287467,0.0,0.0,-0.5785026,1,0,0,0,0,0
1996636000,-0.13472362,-0.004667253,1.9426523,0.026066683,0.56305367,-0.03605468,-0.056887697,0.8236712,0.0,0.0,-0.5783073,1,0,0,0,0,0
1996732000,-0.13465108,-0.0047805975,1.9448364,0.026066683,0.5621582,-0.035925426,-0.05692899,0.82428557,0.0,0.0,-0.57863766,1,0,0,0,0,0
1996824000,-0.13471517,-0.0040231445,1.9472293,0.026066683,0.5611499,-0.03618777,-0.056785922,0.82497066,0.0,0.0,-0.5784988,1,0,0,0,0,0
1996936000,-0.13531324,-0.0024920946,1.94998,0.026066683,0.55996174,-0.036909316,-0.056654036,0.8257547,0.0,0.0,-0.5780307,1,0,0,0,0,0
1997028000,-0.13269429,-0.0028545605,1.952358,0.026066683,0.5590371,-0.035960123,-0.055716936,0.82648665,0.0,0.0,-0.5799782,1,0,0,0,0,0
1997124000,-0.1340859,-0.004950781,1.9545314,0.026066683,0.55817056,-0.035420924,-0.056916233,0.8270137,0.0,0.0,-0.58005416,1,0,0,0,0,0
1997236000,-0.13401395,-0.004034402,1.9573253,0.026066683,0.5569911,-0.035700712,-0.056680776,0.8278126,0.0,0.0,-0.578906,1,0,0,0,0,0
1997328000,-0.13498683,-0.004497415,1.9597154,0.026066683,0.5559968,-0.03571158,-0.057255056,0.82844085,0.0,0.0,-0.57804036,1,0,0,0,0,0
1997440000,-0.13474542,-0.0044879015,1.9624438,0.026066683,0.55487007,-0.035570405,-0.057201006,0.82920563,0.0,0.0,-0.57959545,1,0,0,0,0,0
1997532000,-0.1351571,-0.0035824787,1.9647862,0.026066683,0.5538663,-0.03599316,-0.05716279,0.82986087,0.0,0.0,-0.578248,1,0,0,0,0,0
1997628000,-0.13461985,-0.004479585,1.9669104,0.026066683,0.55301887,-0.035411302,-0.057225857,0.83044654,0.0,0.0,-0.5770425,1,0,0,0,0,0
1997720000,-0.13414338,-0.003917523,1.9692477,0.026066683,0.552041,-0.035446502,-0.056914125,0.8311168,0.0,0.0,-0.57847625,1,0,0,0,0,0
1997832000,-0.13539256,-0.0064253598,1.971909,0.026066683,0.5509813,-0.034671597,-0.05817128,0.8317655,0.0,0.0,-0.5796325,1,0,0,0,0,0
1997924000,-0.1362939,-0.0061533046,1.9742061,0.026066683,0.5500025,-0.034965888,-0.058511417,0.8323767,0.0,0.0,-0.5773144,1,0,0,0,0,0
1998036000,-0.13585079,-0.005547862,1.9768325,0.026066683,0.5489,-0.03501968,-0.058206644,0.83312327,0.0,0.0,-0.5782649,1,0,0,0,0,0
1998132000,-0.13735668,-0.0064140754,1.9789225,0.026066683,0.54802674,-0.03501031,-0.05910812,0.83363503,0.0,0.0,-0.5787926,1,0,0,0,0,0
1998224000,-0.13720895,-0.006937821,1.981186,0.026066683,0.5471,-0.03468444,-0.059229247,0.8342484,0.0,0.0,-0.5790754,1,0,0,0,0,0
1998336000,-0.1374409,-0.007664997,1.9838457,0.026066683,0.5460063,-0.03436529,-0.05957052,0.8349536,0.0,0.0,-0.5789659,1,0,0,0,0,0
1998428000,-0.13625263,-0.0077854367,1.9860973,0.026066683,0.54508954,-0.03392401,-0.059145514,0.83560055,0.0,0.0,-0.5789609,1,0,0,0,0,0
1998524000,-0.13599475,-0.0064936746,1.9882026,0.026066683,0.5441785,-0.034331817,-0.05872217,0.83620745,0.0,0.0,-0.5789973,1,0,0,0,0,0
1998636000,-0.13632971,-0.0061151725,1.990872,0.026066683,0.54304564,-0.034502797,-0.0588054,0.8369307,0.0,0.0,-0.5782785,1,0,0,0,0,0
1998728000,-0.13643357,-0.0053841528,1.9931886,0.026066683,0.5420537,-0.034769025,-0.05869082,0.8375704,0.0,0.0,-0.57869965,1,0,0,0,0,0
1998840000,-0.1372452,-0.005199453,1.995874,0.026066683,0.54090935,-0.034987133,-0.0590277,0.83827716,0.0,0.0,-0.5775181,1,0,0,0,0,0
1998932000,-0.13449283,-0.0061071953,1.998197,0.026066683,0.5400078,-0.033794586,-0.058158685,0.8389678,0.0,0.0,-0.5784573,1,0,0,0,0,0
1999028000,-0.13378803,-0.006110091,2.0003235,0.026066683,0.5391274,-0.033541523,-0.057899512,0.83956194,0.0,0.0,-0.5789942,1,0,0,0,0,0
1999120000,-0.13405989,-0.00467386,2.0026827,0.026066683,0.5380927,-0.03414986,-0.05766705,0.84021693,0.0,0.0,-0.57834566,1,0,0,0,0,0
1999232000,-0.13500859,-0.005498592,2.005441,0.026066683,0.53694004,-0.033978134,-0.05833427,0.84091496,0.0,0.0,-0.5779632,1,0,0,0,0,0
1999324000,-0.13422622,-0.004529035,2.007822,0.026066683,0.535925,-0.034107078,-0.05778581,0.8415948,0.0,0.0,-0.57772267,1,0,0,0,0,0
1999436000,-0.13270144,-0.0024047154,2.0105896,0.026066683,0.53472716,-0.034514286,-0.056622963,0.84241897,0.0,0.0,-0.5784005,1,0,0,0,0,0
1999532000,-0.13331343,-0.005373488,2.0127795,0.026066683,0.5338759,-0.033364117,-0.057710763,0.84293103,0.0,0.0,-0.5795467,1,0,0,0,0,0
1999624000,-0.13404989,-0.005948421,2.015143,0.026066683,0.532883,-0.03324957,-0.058213856,0.8435291,0.0,0.0,-0.5796985,1,0,0,0,0,0
1999736000,-0.13484769,-0.0040250025,2.017911,0.026066683,0.53164816,-0.03419317,-0.058085546,0.844279,0.0,0.0,-0.57774776,1,0,0,0,0,0
1999828000,-0.13406749,-0.0047703115,2.0202563,0.026066683,0.53069174,-0.0336031,-0.05799366,0.84491056,0.0,0.0,-0.57901895,1,0,0,0,0,0
1999924000,-0.13444099,-0.0057201385,2.0224257,0.026066683,0.52979505,-0.0332375,-0.05843944,0.8454568,0.0,0.0,-0.57890356,1,0,0,0,0,0
2000036000,-0.13389696,-0.0038390935,2.0251658,0.026066683,0.52859306,-0.033809643,-0.057757813,0.8462331,0.0,0.0,-0.5775363,1,0,0,0,0,0
2000128000,-0.13202749,-0.004880499,2.0275378,0.026066683,0.52764887,-0.032806884,-0.057280883,0.84689385,0.0,0.0,-0.57781875,1,0,0,0,0,0
2000240000,-0.13311861,-0.003886794,2.0302882,0.026066683,0.5264383,-0.03343652,-0.057526916,0.8476057,0.0,0.0,-0.5791912,1,0,0,0,0,0
2000332000,-0.13225597,-0.0044228137,2.032652,0.026066683,0.5254653,-0.032914493,-0.057341304,0.84824216,0.0,0.0,-0.5775592,1,0,0,0,0,0
2000428000,-0.13346261,-0.0035424733,2.034803,0.026066683,0.5245083,-0.033542935,-0.057657972,0.8487882,0.0,0.0,-0.5776601,1,0,0,0,0,0
2000540000,-0.13246016,-0.0035291193,2.0375586,0.026066683,0.52335465,-0.03320682,-0.057274826,0.8495392,0.0,0.0,-0.5783999,1,0,0,0,0,0
2000636000,-0.13185099,-0.0025586835,2.039908,0.026066683,0.5223396,-0.03339299,-0.056801483,0.85018826,0.0,0.0,-0.57910544,1,0,0,0,0,0
2000728000,-0.13258946,-0.0026280347,2.0422769,0.026066683,0.5213218,-0.033488672,-0.057173215,0.8507839,0.0,0.0,-0.5795197,1,0,0,0,0,0
2000840000,-0.13377701,-0.0016992642,2.045021,0.026066683,0.5201078,-0.034114495,-0.057483215,0.85148096,0.0,0.0,-0.5780249,1,0,0,0,0,0
2000932000,-0.13257718,-0.0029461505,2.0473864,0.026066683,0.5191556,-0.033203762,-0.057335902,0.8521077,0.0,0.0,-0.5793539,1,0,0,0,0,0
2001028000,-0.1309252,-0.0047266507,2.0495467,0.026066683,0.51831096,-0.031954512,-0.057128627,0.8526835,0.0,0.0,-0.5792757,1,0,0,0,0,0
2001140000,-0.13143538,-0.0020936653,2.0523129,0.026066683,0.5170502,-0.03313104,-0.056709975,0.8534316,0.0,0.0,-0.57918024,1,0,0,0,0,0
2001232000,-0.13298795,-0.002142266,2.054658,0.026066683,0.5160247,-0.033444364,-0.057424285,0.85399216,0.0,0.0,-0.57937646,1,0,0,0,0,0
2001324000,-0.1331225,-0.0032797644,2.0570147,0.026066683,0.51504785,-0.03292522,-0.05781398,0.8545754,0.0,0.0,-0.5791063,1,0,0,0,0,0
2001436000,-0.13163677,-0.0042028916,2.0597334,0.026066683,0.5139355,-0.03207,-0.057460427,0.8553011,0.0,0.0,-0.5799194,1,0,0,0,0,0
2001532000,-0.13121858,-0.004721986,2.0618944,0.026066683,0.513032,-0.03167846,-0.05744919,0.85585886,0.0,0.0,-0.5787285,1,0,0,0,0,0
2001624000,-0.13124326,-0.0061225947,2.0642443,0.026066683,0.51206416,-0.031017348,-0.0578553,0.85643506,0.0,0.0,-0.5789962,1,0,0,0,0,0
2001736000,-0.13310756,-0.00542372,2.0670025,0.026066683,0.51083404,-0.0317133,-0.058518585,0.8570988,0.0,0.0,-0.5785462,1,0,0,0,0,0
2001828000,-0.13195404,-0.005971072,2.0693448,0.026066683,0.5098632,-0.031115908,-0.058200434,0.85772026,0.0,0.0,-0.578712,1,0,0,0,0,0
2001924000,-0.13175271,-0.005547016,2.071515,0.026066683,0.50892353,-0.031183524,-0.05803993,0.85828656,0.0,0.0,-0.5782218,1,0,0,0,0,0
2002036000,-0.13077736,-0.004929377,2.0742683,0.026066683,0.50773966,-0.031121314,-0.057507187,0.85902554,0.0,0.0,-0.57758063,1,0,0,0,0,0
2002128000,-0.12974451,-0.004606142,2.0766747,0.026066683,0.50671285,-0.030929385,-0.057018794,0.8596711,0.0,0.0,-0.57984364,1,0,0,0,0,0
2002240000,-0.13157587,-0.0049947673,2.0794582,0.026066683,0.5054983,-0.031145666,-0.05794774,0.860316,0.0,0.0,-0.5783785,1,0,0,0,0,0
2002332000,-0.13272214,-0.0055834698,2.0817633,0.026066683,0.5045049,-0.031114561,-0.058625426,0.860854,0.0,0.0,-0.5786363,1,0,0,0,0,0
2002428000,-0.13230753,-0.005027144,2.0838895,0.026066683,0.5035804,-0.031187482,-0.0583399,0.86141205,0.0,0.0,-0.5782996,1,0,0,0,0,0
2002540000,-0.13225599,-0.0043188077,2.0865092,0.026066683,0.50243264,-0.031403456,-0.05818063,0.8620848,0.0,0.0,-0.578856,1,0,0,0,0,0
2002632000,-0.13328454,-0.002788179,2.0887895,0.026066683,0.50138986,-0.032255273,-0.058276452,0.86265385,0.0,0.0,-0.5790481,1,0,0,0,0,0
2002724000,-0.13386022,-0.004179534,2.0910306,0.026066683,0.50045323,-0.03173341,-0.05890902,0.863174,0.0,0.0,-0.57772106,1,0,0,0,0,0
2002836000,-0.13276388,-0.0032142869,2.0936804,0.026066683,0.49929917,-0.031798605,-0.0582366,0.8638852,0.0,0.0,-0.5796934,1,0,0,0,0,0
2002932000,-0.13261877,-0.003924167,2.0957413,0.026066683,0.49843112,-0.03139557,-0.058383454,0.8643912,0.0,0.0,-0.5788176,1,0,0,0,0,0
2003024000,-0.13126443,-0.0017644046,2.0980344,0.026066683,0.49740016,-0.031925976,-0.05729669,0.8650381,0.0,0.0,-0.57904404,1,0,0,0,0,0
2003136000,-0.13243307,-0.0017489014,2.1006866,0.026066683,0.49623343,-0.03214664,-0.057840966,0.8656635,0.0,0.0,-0.5794041,1,0,0,0,0,0
2003228000,-0.1325248,-0.00035790517,2.1029868,0.026066683,0.4951963,-0.032705303,-0.05757325,0.8662542,0.0,0.0,-0.5807583,1,0,0,0,0,0
2003324000,-0.1343055,-0.000109710585,2.1050572,0.026066683,0.49426275,-0.033193327,-0.05831744,0.8667189,0.0,0.0,-0.5788278,1,0,0,0,0,0
2003436000,-0.13363981,-0.0010065895,2.1077282,0.026066683,0.49314174,-0.032562304,-0.058294132,0.86738265,0.0,0.0,-0.5789061,1,0,0,0,0,0
2003528000,-0.13387008,-0.00070551975,2.1099806,0.026066683,0.49215215,-0.032683954,-0.058356617,0.86793584,0.0,0.0,-0.5799638,1,0,0,0,0,0
2003640000,-0.13475895,-0.0022006528,2.112648,0.026066683,0.49102315,-0.032174975,-0.059153173,0.8685401,0.0,0.0,-0.5783434,1,0,0,0,0,0
2003732000,-0.13253705,-0.0011143367,2.1149273,0.026066683,0.49003723,-0.032035246,-0.05795812,0.8691824,0.0,0.0,-0.5790245,1,0,0,0,0,0
2003828000,-0.13315994,-2.5325202e-05,2.1170535,0.026066683,0.4890714,-0.032599498,-0.05799671,0.8697027,0.0,0.0,-0.5800203,1,0,0,0,0,0
2003940000,-0.13269107,-0.0014292364,2.1197453,0.026066683,0.48794863,-0.03179606,-0.058178958,0.87035066,0.0,0.0,-0.5797466,1,0,0,0,0,0
2004032000,-0.13519105,-0.0020134635,2.1220741,0.026066683,0.48691186,-0.032082535,-0.059446752,0.870835,0.0,0.0,-0.5788181,1,0,0,0,0,0
2004124000,-0.13355951,-0.0005552674,2.12437,0.026066683,0.48589557,-0.032253277,-0.05841844,0.8714657,0.0,0.0,-0.57995504,1,0,0,0,0,0
2004236000,-0.13557154,-0.0020418037,2.1270843,0.026066683,0.4847236,-0.03201338,-0.059699707,0.8720402,0.0,0.0,-0.5786156,1,0,0,0,0,0
2004332000,-0.1352689,-0.0024978735,2.1292124,0.026066683,0.4838136,-0.031677626,-0.059711978,0.8725568,0.0,0.0,-0.5786928,1,0,0,0,0,0
2004424000,-0.13450216,-0.0014308887,2.1315641,0.026066683,0.48276818,-0.031888165,-0.059156954,0.8731658,0.0,0.0,-0.58003056,1,0,0,0,0,0
2004536000,-0.13508637,-0.002054658,2.1342974,0.026066683,0.48158342,-0.03167542,-0.059605896,0.873797,0.0,0.0,-0.5801317,1,0,0,0,0,0
2004628000,-0.13599798,-0.0026087344,2.136663,0.026066683,0.48055148,-0.031581685,-0.060174946,0.8743294,0.0,0.0,-0.57970923,1,0,0,0,0,0
2004724000,-0.13701618,-0.002547697,2.1388133,0.026066683,0.47959328,-0.031787835,-0.06063961,0.87481576,0.0,0.0,-0.5805251,1,0,0,0,0,0
2004836000,-0.13519405,-0.003259128,2.1415687,0.026066683,0.47843707,-0.030956935,-0.060055826,0.8755186,0.0,0.0,-0.5797384,1,0,0,0,0,0
2004928000,-0.13485962,-0.0032788487,2.1439183,0.026066683,0.4774139,-0.030797884,-0.059950355,0.8760899,0.0,0.0,-0.57966334,1,0,0,0,0,0
2005020000,-0.13499469,-0.0038347796,2.146293,0.026066683,0.47638753,-0.03051515,-0.060178448,0.8766426,0.0,0.0,-0.57975715,1,0,0,0,0,0
2005136000,-0.13554311,-0.0025019334,2.1490471,0.026066683,0.47513232,-0.03114726,-0.06014445,0.87730366,0.0,0.0,-0.57835203,1,0,0,0,0,0
2005228000,-0.13465914,-0.0031149087,2.1514273,0.026066683,0.47411954,-0.03059703,-0.059938718,0.87788486,0.0,0.0,-0.58026737,1,0,0,0,0,0
2005324000,-0.13472217,-0.0019202722,2.1536062,0.026066683,0.47312686,-0.03107136,-0.059717175,0.87841874,0.0,0.0,-0.58064914,1,0,0,0,0,0
2005436000,-0.13569887,-0.0007521139,2.1563978,0.026066683,0.47185037,-0.031731885,-0.059914216,0.879068,0.0,0.0,-0.580096,1,0,0,0,0,0
2005528000,-0.13548404,-0.00089363876,2.158785,0.026066683,0.47080836,-0.03154753,-0.059890874,0.8796348,0.0,0.0,-0.5791003,1,0,0,0,0,0
