timestamp,noutputs,output[0],output[1],output[2],output[3],output[4],output[5],output[6],output[7],output[8],output[9],output[10],output[11],output[12],output[13],output[14],output[15]
1909116000,6,1649.3733,1720.3184,1652.5354,1721.3418,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909216000,6,1649.1669,1718.1418,1649.2238,1719.1896,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909316000,6,1650.3169,1713.0071,1652.2542,1714.8147,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909416000,6,1650.1821,1715.7767,1657.0161,1716.9573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909516000,6,1647.1298,1716.9438,1648.5256,1717.9475,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909616000,6,1647.2415,1716.1511,1650.1536,1716.8254,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909716000,6,1651.8516,1713.3726,1651.8191,1717.4574,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909816000,6,1648.1226,1713.4692,1649.2417,1719.6833,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1909920000,6,1647.9027,1718.4946,1648.3851,1717.6067,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910016000,6,1648.7322,1716.5952,1648.6985,1719.7092,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910116000,6,1650.4087,1714.3269,1652.2583,1715.7659,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910216000,6,1652.4972,1717.671,1654.8027,1719.8885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910320000,6,1649.9761,1717.4028,1651.4238,1719.6947,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910420000,6,1649.7822,1718.446,1650.097,1721.5149,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910516000,6,1648.9183,1718.8628,1650.952,1720.6758,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910620000,6,1651.0007,1714.2605,1651.8805,1718.525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910716000,6,1651.5391,1717.406,1654.1863,1717.3821,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910820000,6,1653.1135,1717.3894,1652.8998,1720.9694,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1910916000,6,1653.1528,1720.0105,1656.6116,1721.8154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911020000,6,1650.621,1719.8262,1652.1199,1724.9773,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911116000,6,1663.163,1684.52,1667.7369,1683.4055,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911216000,6,1652.1361,1686.8169,1650.4436,1686.3531,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911320000,6,1636.6316,1711.1265,1637.7665,1711.2313,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911420000,6,1615.5106,1714.4019,1614.6466,1716.5579,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911520000,6,1607.3536,1704.1368,1608.9047,1702.7471,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911616000,6,1617.0865,1679.6847,1616.5726,1679.6152,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911720000,6,1617.276,1668.4608,1620.2845,1669.0012,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911816000,6,1608.935,1672.108,1610.5593,1672.7994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1911920000,6,1608.3562,1669.4877,1607.5629,1668.9885,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912016000,6,1599.4807,1671.0038,1599.0563,1667.6221,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912116000,6,1604.2904,1654.4313,1601.5356,1657.3873,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912216000,6,1598.0198,1652.0226,1595.7062,1654.322,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912316000,6,1594.9583,1643.9531,1596.0183,1644.8204,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912416000,6,1590.6672,1646.704,1592.1702,1645.3688,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912516000,6,1589.4675,1638.8752,1589.4785,1638.5806,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912616000,6,1588.9049,1631.2047,1585.9583,1632.5193,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912720000,6,1588.5946,1625.0088,1591.5088,1626.7473,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912816000,6,1583.9298,1629.5703,1585.7916,1625.9434,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1912920000,6,1582.3247,1628.9044,1581.123,1632.1168,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913020000,6,1582.6161,1624.5464,1581.9778,1622.3931,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913116000,6,1585.1793,1617.5454,1585.381,1613.5961,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913216000,6,1579.1405,1615.7778,1576.9207,1616.9374,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913316000,6,1577.1528,1611.1122,1578.6993,1612.7219,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913416000,6,1575.034,1609.806,1580.6926,1606.6273,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913520000,6,1578.6082,1605.8369,1577.3864,1603.8584,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913616000,6,1578.9427,1605.4667,1576.6461,1607.756,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913716000,6,1574.3041,1604.5072,1575.6499,1601.347,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913820000,6,1574.3743,1603.8064,1572.9498,1605.6545,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1913916000,6,1573.8911,1606.1843,1578.2909,1601.1718,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914016000,6,1574.1638,1598.3807,1578.4321,1594.7126,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914116000,6,1575.4579,1599.0446,1578.5209,1592.3346,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914216000,6,1582.3594,1593.7601,1639.2534,1535.8462,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914320000,6,1607.9806,1570.7119,1446.2949,1699.7168,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914420000,6,1378.9037,1605.5981,1567.8108,1476.943,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914516000,6,1495.841,1650.5532,1599.5669,1542.2277,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914616000,6,1599.8645,1594.1716,1581.4987,1603.5616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914716000,6,1604.9935,1551.3967,1558.721,1602.7421,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914816000,6,1586.1201,1561.2234,1564.1311,1596.051,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1914916000,6,1584.2928,1568.8529,1572.5266,1586.0599,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915020000,6,1574.9128,1577.7808,1569.2904,1580.3014,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915116000,6,1576.9618,1579.3851,1568.3721,1581.0939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915216000,6,1575.0276,1577.5308,1565.849,1583.1096,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915316000,6,1579.1885,1577.0796,1571.3782,1580.8481,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915416000,6,1578.6143,1572.4336,1565.2252,1582.6045,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915516000,6,1583.555,1570.6509,1571.8539,1577.2325,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915616000,6,1579.672,1576.1986,1569.3815,1580.1914,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915716000,6,1579.9583,1573.1447,1570.8008,1578.8412,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915816000,6,1580.2467,1572.1093,1571.8547,1580.7705,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1915920000,6,1579.1967,1575.042,1569.8428,1577.9766,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916020000,6,1579.759,1574.9954,1571.1344,1580.8922,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916120000,6,1581.3619,1572.6383,1573.0999,1577.887,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916220000,6,1583.4847,1571.725,1569.8599,1582.9021,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916316000,6,1580.9689,1574.8558,1574.1244,1577.3215,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916416000,6,1582.962,1569.4539,1572.2931,1580.2567,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916516000,6,1582.2827,1577.8962,1571.0652,1582.6956,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916616000,6,1582.3484,1570.9296,1573.5876,1579.9078,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916716000,6,1581.3195,1574.5701,1574.9927,1578.5052,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916820000,6,1582.9165,1573.5674,1571.8901,1582.4764,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1916916000,6,1582.4956,1575.1887,1572.7434,1579.6289,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917020000,6,1584.0022,1572.7828,1574.516,1578.2616,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917116000,6,1583.7264,1574.1475,1571.3014,1579.994,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917216000,6,1579.5923,1579.149,1569.5873,1581.3967,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917316000,6,1586.4851,1574.5706,1573.36,1582.8019,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917416000,6,1583.9088,1575.2465,1574.8119,1578.0944,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917516000,6,1583.5055,1575.4408,1576.3347,1581.0183,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917616000,6,1586.2323,1576.5817,1573.6013,1581.2859,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917716000,6,1582.8971,1574.2617,1572.6375,1578.8085,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917816000,6,1585.4958,1574.653,1575.9597,1581.0469,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1917920000,6,1584.8861,1572.9407,1575.8805,1581.4835,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918020000,6,1586.8683,1573.8854,1577.1035,1583.2917,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918120000,6,1585.8425,1573.8839,1571.4893,1580.0896,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918216000,6,1585.0859,1576.0724,1575.7104,1581.8492,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918316000,6,1582.7289,1577.6633,1573.4594,1582.9066,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918416000,6,1586.1892,1573.7858,1574.4735,1583.8812,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918516000,6,1586.907,1573.2383,1574.9248,1582.6857,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918620000,6,1587.8359,1575.1685,1575.9482,1583.747,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918716000,6,1585.4071,1576.3137,1576.4954,1581.6218,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918820000,6,1586.5186,1577.0759,1573.8724,1583.9187,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1918920000,6,1586.7234,1575.4749,1569.953,1583.9044,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919016000,6,1582.5353,1577.1719,1574.7174,1581.7642,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919116000,6,1585.3434,1575.3988,1576.5039,1578.051,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919216000,6,1585.6221,1576.447,1574.2166,1583.9716,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919316000,6,1585.0717,1575.0742,1570.2317,1584.5018,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919416000,6,1583.8812,1575.5173,1571.4622,1581.3881,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919516000,6,1587.7666,1574.0991,1575.0349,1581.9349,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919616000,6,1585.43,1575.7385,1574.1056,1583.4476,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919720000,6,1585.343,1576.0918,1574.5604,1580.9646,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919816000,6,1585.3615,1573.7858,1575.2275,1585.0873,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1919920000,6,1584.0999,1576.7452,1571.4935,1584.5903,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920020000,6,1582.234,1576.607,1571.4167,1582.1252,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920116000,6,1583.5657,1576.1948,1571.695,1584.3252,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920220000,6,1581.7162,1579.082,1572.9103,1580.5298,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920316000,6,1582.456,1575.4004,1573.7025,1581.9154,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920420000,6,1586.0089,1574.0725,1573.8324,1584.9497,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920520000,6,1583.2128,1577.3203,1570.7316,1585.8939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920620000,6,1585.4501,1575.4222,1572.8,1583.409,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920720000,6,1579.4141,1578.6033,1573.0132,1582.5057,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920816000,6,1585.3716,1572.4393,1571.8779,1578.4525,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1920920000,6,1584.1895,1574.4642,1573.0446,1580.8883,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921016000,6,1583.5123,1575.6855,1574.6693,1580.2247,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921120000,6,1584.5332,1576.7601,1572.4424,1581.8569,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921216000,6,1585.4119,1574.8761,1576.1511,1580.9865,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921320000,6,1584.3617,1576.7821,1572.0913,1583.5325,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921420000,6,1583.0876,1576.8485,1571.9392,1581.1968,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921520000,6,1584.6837,1574.4282,1572.969,1582.6824,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921616000,6,1582.9523,1573.6621,1572.3824,1580.83,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921716000,6,1586.816,1573.7737,1572.9185,1584.6993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921816000,6,1584.3771,1575.773,1572.3535,1582.94,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1921920000,6,1584.3975,1577.1781,1574.5538,1583.0061,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922020000,6,1585.336,1572.7253,1571.6449,1583.2705,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922116000,6,1585.0907,1574.5061,1570.1086,1582.5142,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922216000,6,1587.813,1571.0662,1576.0408,1580.7549,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922316000,6,1583.7432,1575.8063,1572.4514,1581.5372,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922420000,6,1582.3347,1574.9927,1570.3375,1583.9761,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922520000,6,1585.7616,1575.4305,1574.1493,1581.5939,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922616000,6,1581.2054,1576.0155,1570.833,1581.7102,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922716000,6,1582.5927,1575.6229,1570.4999,1584.2883,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922816000,6,1583.0652,1575.822,1571.499,1582.9717,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1922916000,6,1586.5946,1573.8018,1571.4287,1583.9795,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923020000,6,1586.6904,1571.05,1571.241,1581.5287,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923116000,6,1583.0522,1574.8689,1571.935,1578.5912,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923216000,6,1583.5239,1577.4802,1570.2188,1584.1058,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923316000,6,1583.5682,1575.8552,1572.7012,1580.0303,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923416000,6,1582.8854,1574.8406,1572.678,1580.9865,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923516000,6,1582.6173,1576.8113,1572.6017,1579.8591,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923620000,6,1582.5391,1577.1598,1570.7318,1584.2991,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923716000,6,1584.3793,1572.1536,1574.5797,1581.8171,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923816000,6,1582.3973,1574.9304,1573.2247,1580.4674,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1923916000,6,1581.5588,1573.7377,1573.8634,1582.0569,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924020000,6,1580.9249,1577.5391,1569.2284,1581.5183,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924116000,6,1584.3123,1574.1012,1573.847,1579.7792,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924220000,6,1580.5448,1574.7456,1569.7456,1582.5497,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924316000,6,1586.1777,1575.8943,1571.5297,1584.2334,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924420000,6,1581.9443,1576.7635,1572.9832,1581.9993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924516000,6,1584.9462,1576.3516,1573.0087,1583.0779,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924620000,6,1586.0211,1573.0312,1570.701,1582.9601,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924716000,6,1584.4844,1574.9045,1574.0201,1580.614,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924816000,6,1584.395,1574.1362,1570.7587,1583.0322,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1924920000,6,1582.363,1577.5605,1570.7697,1583.3442,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925016000,6,1584.4857,1573.1299,1577.0463,1579.7036,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925116000,6,1586.5938,1576.1763,1573.9874,1581.4895,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925216000,6,1585.0308,1575.7507,1574.3767,1583.5859,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925316000,6,1585.3501,1575.7393,1571.8431,1582.352,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925416000,6,1585.3982,1576.9268,1573.1279,1582.8229,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925516000,6,1583.9617,1575.0325,1571.1608,1584.1965,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925620000,6,1587.0957,1573.9717,1573.3989,1585.561,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925716000,6,1587.6262,1575.7935,1571.9075,1584.4313,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925820000,6,1585.4961,1575.4275,1574.7253,1583.4619,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1925916000,6,1587.1609,1579.3817,1577.087,1583.0045,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926020000,6,1585.2971,1575.8882,1572.1394,1584.9244,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926120000,6,1586.3889,1576.126,1574.9504,1584.3906,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926220000,6,1585.8644,1575.0704,1574.3818,1583.1515,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926316000,6,1588.3569,1574.6223,1574.6418,1585.377,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926416000,6,1585.0013,1578.6283,1572.029,1587.4641,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926516000,6,1587.7672,1574.1997,1574.9976,1581.9297,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926616000,6,1587.358,1574.5043,1573.586,1583.8829,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926720000,6,1586.3145,1573.916,1572.596,1583.36,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926820000,6,1585.6328,1576.4338,1572.7649,1582.1376,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1926916000,6,1584.7827,1575.4772,1573.3628,1584.4072,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927016000,6,1582.5177,1578.5792,1568.8755,1587.2198,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927116000,6,1584.1241,1577.0856,1573.9243,1582.6993,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927216000,6,1587.0819,1575.9469,1574.6001,1584.1122,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927316000,6,1585.7954,1576.8307,1570.8256,1586.1273,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927420000,6,1587.6692,1574.9789,1574.2784,1583.1827,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927520000,6,1586.3346,1574.5576,1572.887,1583.6494,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927620000,6,1585.7891,1576.9315,1573.6702,1586.0421,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927720000,6,1584.7068,1577.3235,1571.571,1586.7161,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927816000,6,1584.3795,1580.242,1573.0923,1587.3152,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1927916000,6,1588.32,1574.8259,1574.2516,1586.5482,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928020000,6,1585.7003,1575.8413,1572.8335,1583.0409,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928120000,6,1587.7075,1572.6428,1573.5425,1584.0573,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928220000,6,1586.3118,1575.4156,1575.66,1583.52,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928320000,6,1587.8546,1576.6962,1572.1167,1584.7937,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928416000,6,1584.5591,1579.1437,1574.733,1586.5667,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928520000,6,1586.415,1582.7715,1573.206,1586.1769,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928616000,6,1586.0908,1576.3822,1571.9585,1586.3652,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1928720000,6,1584.9305,1574.4136,1571.3455,1585.3047,1500.0,1500.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
