timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1997012000,47.39881299543276,8.544971019590761,30.295252,14.3894205,-0.0,0.903958,0.40208954,0.039169595,1.951855,1.0797753,1.0269248,0.0,2,0,0,0
1997212000,47.39881458917594,8.54497196216076,30.294184,14.388352,-0.0,0.9027575,0.40247568,0.03708183,1.956866,1.0893602,1.0272369,0.0,2,0,0,0
1997412000,47.39881616405077,8.544972935444513,30.295073,14.3592415,-0.0,0.90052897,0.4056851,0.03614887,1.9619557,1.0888315,1.0272362,0.0,2,0,0,0
1997612000,47.39881771532272,8.544973899149653,30.296125,14.340294,-0.0,0.8983063,0.4097682,0.035420764,1.9669011,1.0883539,1.0272362,0.0,2,0,0,0
1997812000,47.398819251431156,8.544974847548978,30.297304,14.321472,-0.0,0.8975325,0.4112574,0.040796295,1.9717476,1.0879225,1.0272406,0.0,2,0,0,0
1998012000,47.39882076585786,8.544975779476873,30.300232,14.3043995,-0.0,0.892295,0.41603926,0.040558547,1.977006,1.0875331,1.0272397,0.0,2,0,0,0
1998212000,47.398822272256965,8.544976731728518,30.301981,14.286148,-0.0,0.88803107,0.41691354,0.044050932,1.981671,1.0871819,1.0272416,0.0,2,0,0,0
1998412000,47.39882377001094,8.544977700604116,30.30059,14.264757,-0.0,0.8853118,0.41982517,0.04287079,1.9864812,1.0868658,1.0272483,0.0,2,0,0,0
1998612000,47.39882527442055,8.544978706173675,30.299795,14.243961,-0.0,0.8850907,0.42712644,0.040917955,1.9910777,1.0865817,1.0272553,0.0,2,0,0,0
1998812000,47.39882678260405,8.544979745092203,30.30048,14.224646,-0.0,0.8831246,0.43162498,0.041134834,1.9958903,1.086327,1.0272665,0.0,2,0,0,0
1999012000,47.398828294835795,8.544980806260273,30.301027,14.205193,-0.0,0.8864367,0.4347658,0.043965932,2.0005162,1.0860989,1.0269126,0.0,2,0,0,0
1999212000,47.39882983108213,8.544981888157183,30.301838,14.186003,-0.0,0.88505656,0.43883514,0.04230849,2.0052152,1.0858951,1.026927,0.0,2,0,0,0
1999412000,47.39883137576789,8.544982980950751,30.301563,14.165728,-0.0,0.88333136,0.4452337,0.042932894,2.0101523,1.0857134,1.0269451,0.0,2,0,0,0
1999620000,47.39883298007846,8.544984130153088,30.297617,14.141781,-0.0,0.8828842,0.44401604,0.041283056,2.0151854,1.0859402,1.0271091,0.0,2,0,0,0
1999812000,47.39883444572211,8.544985195477908,30.295052,14.119215,-0.0,0.88047767,0.4479894,0.03880979,2.020018,1.0854088,1.0269872,0.0,2,0,0,0
2000012000,47.39883596323736,8.544986324357794,30.29421,14.098373,-0.0,0.88006717,0.44981933,0.03473378,2.0250108,1.0852826,1.0270089,0.0,2,0,0,0
2000212000,47.39883747944907,8.544987472649089,30.29352,14.0776825,-0.0,0.88027245,0.45314157,0.037010968,2.0297945,1.0851717,1.0270374,0.0,2,0,0,0
2000412000,47.3988389886623,8.54498862839083,30.29219,14.056353,-0.0,0.87936324,0.45626512,0.03283069,2.034556,1.0850742,1.0270662,0.0,2,0,0,0
2000612000,47.39884049327849,8.54498979132958,30.288342,14.032503,-0.0,0.87908816,0.46061596,0.032048196,2.0395691,1.084989,1.0270975,0.0,2,0,0,0
2000812000,47.39884199233716,8.544990978291882,30.28442,14.008581,-0.0,0.87485087,0.4625865,0.024570914,2.0444398,1.0849149,1.0267638,0.0,2,0,0,0
2001012000,47.39884349132725,8.544992170373163,30.281483,13.985643,-0.0,0.87848085,0.4624528,0.024758581,2.0491328,1.0848509,1.0267943,0.0,2,0,0,0
2001212000,47.39884499155231,8.54499335302759,30.278257,13.962418,-0.0,0.87302035,0.46819547,0.022543512,2.054513,1.0847958,1.0268267,0.0,2,0,0,0
2001412000,47.398846479495624,8.544994531729003,30.274256,13.938416,-0.0,0.87281466,0.4685927,0.01866638,2.059319,1.0847486,1.0268574,0.0,2,0,0,0
2001612000,47.39884797731915,8.544995705058042,30.27269,13.916849,-0.0,0.8755194,0.468519,0.014872406,2.064341,1.0847083,1.0268916,0.0,2,0,0,0
2001812000,47.39884947205516,8.544996890398895,30.271944,13.896103,-0.0,0.87186605,0.47240147,0.013681811,2.0693793,1.0846742,1.0269239,0.0,2,0,0,0
2002012000,47.39885096672262,8.544998092667713,30.271904,13.876062,-0.0,0.8704593,0.47875798,0.012601172,2.0741987,1.0846454,1.0269614,0.0,2,0,0,0
2002212000,47.39885248581645,8.544999333606933,30.271248,13.845406,-0.0,0.86992884,0.48413435,0.013040916,2.079062,1.0841163,1.0269896,0.0,2,0,0,0
2002412000,47.3988539374637,8.545000541704853,30.268932,13.82309,-0.0,0.863231,0.48621255,0.010705325,2.0840483,1.0836375,1.0270187,0.0,2,0,0,0
2002612000,47.39885534766883,8.545001753857902,30.265972,13.800129,-0.0,0.8587153,0.49132073,0.008215829,2.0885851,1.0832046,1.027045,0.0,2,0,0,0
2002812000,47.39885674675878,8.545002984104736,30.264729,13.778885,-0.0,0.8547622,0.4936642,0.007898464,2.0933475,1.0828135,1.0267147,0.0,2,0,0,0
2003012000,47.39885814639766,8.545004224640142,30.26136,13.755516,-0.0,0.8554328,0.49782646,0.004016296,2.0982053,1.0824605,1.0267441,0.0,2,0,0,0
2003212000,47.39885955337825,8.54500549492606,30.258154,13.732309,-0.0,0.85298324,0.501641,0.0036217892,2.1029913,1.082142,1.02678,0.0,2,0,0,0
2003412000,47.39886095191946,8.545006762019154,30.25686,13.711016,-0.0,0.84783524,0.5038947,-0.0009970443,2.1078138,1.0818554,1.0268146,0.0,2,0,0,0
2003612000,47.398862351626946,8.545008010055746,30.25538,13.689535,-0.0,0.8442755,0.50289273,-0.00320037,2.1125531,1.0815978,1.0268515,0.0,2,0,0,0
2003812000,47.39886376279287,8.54500927735156,30.25415,13.668304,-0.0,0.843237,0.50964355,-0.0021007715,2.1173863,1.0813664,1.026887,0.0,2,0,0,0
2004012000,47.39886518898508,8.545010563399739,30.253084,13.647238,-0.0,0.8402416,0.5104162,-0.004679502,2.1221402,1.0811594,1.0269232,0.0,2,0,0,0
2004212000,47.39886660996268,8.545011844835955,30.252592,13.626745,-0.0,0.8369413,0.5146279,-0.006001978,2.1269412,1.0809739,1.0269562,0.0,2,0,0,0
2004412000,47.398868044388415,8.54501313782766,30.252699,13.606852,-0.0,0.833467,0.5183536,-0.0032752967,2.1318994,1.0808086,1.0269899,0.0,2,0,0,0
2004620000,47.39886954262446,8.545014510085904,30.250572,13.584724,-0.0,0.8293221,0.52176994,-0.006729214,2.1369317,1.0810227,1.0268052,0.0,2,0,0,0
2004812000,47.39887092593354,8.545015783058801,30.247475,13.561626,-0.0,0.8236093,0.52636546,-0.00968224,2.1415987,1.0805311,1.0266936,0.0,2,0,0,0
2005012000,47.39887236296679,8.545017125972803,30.246431,13.540583,-0.0,0.82375443,0.53017515,-0.010403909,2.1464286,1.0804155,1.0267258,0.0,2,0,0,0
2005212000,47.39887379512867,8.545018498789517,30.246613,13.520763,-0.0,0.8204287,0.5361625,-0.009969438,2.151109,1.0803137,1.0267571,0.0,2,0,0,0
2005412000,47.398875225712594,8.545019904600531,30.245596,13.499746,-0.0,0.8141615,0.54387486,-0.010707378,2.1561277,1.0802244,1.0267898,0.0,2,0,0,0
2005620000,47.398876713108265,8.545021380099223,30.24548,13.4796295,-0.0,0.8100959,0.5468182,-0.011580035,2.161119,1.0805049,1.0269634,0.0,2,0,0,0
2005812000,47.39887806574789,8.545022757275733,30.245817,13.459967,-0.0,0.80658,0.5488204,-0.010519947,2.1661112,1.0800772,1.0268515,0.0,2,0,0,0
2006012000,47.39887948226623,8.545024181839603,30.24518,13.439329,-0.0,0.8045263,0.5521927,-0.010320884,2.1710424,1.0800173,1.0268826,0.0,2,0,0,0
2006212000,47.39888092410274,8.545025616438378,30.243593,13.417742,-0.0,0.8045651,0.5580257,-0.01195371,2.1762319,1.0799654,1.0269133,0.0,2,0,0,0
2006412000,47.39888237197726,8.54502707201966,30.244648,13.398796,-0.0,0.79802454,0.5592495,-0.013258179,2.1812773,1.0799202,1.0269455,0.0,2,0,0,0
2006612000,47.39888380118903,8.545028514373133,30.247892,13.38204,-0.0,0.795338,0.561687,-0.011899827,2.1861467,1.0798814,1.0266163,0.0,2,0,0,0
2006812000,47.3988852216185,8.54502999240716,30.252323,13.36647,-0.0,0.78754526,0.5689122,-0.0057273773,2.19098,1.0798483,1.0266489,0.0,2,0,0,0
2007012000,47.3988866439007,8.545031506983229,30.254148,13.348295,-0.0,0.7830966,0.5718956,-0.0030015956,2.1959789,1.0798197,1.0266793,0.0,2,0,0,0
2007212000,47.39888804841211,8.545033013501078,30.256512,13.350658,-0.0,0.7796034,0.57463884,-0.0019007691,2.2011566,1.0894126,1.0270059,0.0,2,0,0,0
2007412000,47.398889435084136,8.54503451206207,30.258743,13.322889,-0.0,0.77813375,0.5808333,-2.9262883e-06,2.2061272,1.0888784,1.0270298,0.0,2,0,0,0
2007612000,47.39889079883936,8.545035986245171,30.259882,13.304028,-0.0,0.77205694,0.58146083,0.0022385386,2.210955,1.0883957,1.0270529,0.0,2,0,0,0
2007812000,47.39889215580189,8.545037458603858,30.26088,13.285025,-0.0,0.76643956,0.5832744,0.0047641094,2.2161388,1.0879599,1.0270777,0.0,2,0,0,0
2008012000,47.398893512627254,8.545038951843758,30.261482,13.265627,-0.0,0.76188844,0.58859664,0.002653,2.221188,1.0875665,1.0271001,0.0,2,0,0,0
2008212000,47.3988948700702,8.54504045775432,30.261797,13.245941,-0.0,0.757544,0.59251195,0.0045337155,2.2258096,1.087212,1.0271205,0.0,2,0,0,0
2008412000,47.398896244529155,8.54504197745038,30.2626,13.226744,-0.0,0.7531331,0.5983252,0.0027675207,2.2307055,1.086893,1.0271411,0.0,2,0,0,0
2008612000,47.39889762495756,8.545043527505197,30.263052,13.207195,-0.0,0.7491619,0.6041617,0.008074275,2.2354422,1.0866063,1.027162,0.0,2,0,0,0
2008812000,47.39889900147521,8.545045116129423,30.262932,13.187075,-0.0,0.7391434,0.6091297,0.006410786,2.2404594,1.086349,1.0271753,0.0,2,0,0,0
2009012000,47.39890038094328,8.545046728473048,30.262617,13.1667595,-0.0,0.738122,0.6133646,0.006143373,2.2455626,1.0861187,1.0271916,0.0,2,0,0,0
2009212000,47.39890176329312,8.545048347304073,30.26348,13.147621,-0.0,0.7318378,0.61710787,0.0042026895,2.250592,1.085913,1.027207,0.0,2,0,0,0
2009412000,47.39890316066923,8.545049987168209,30.267677,13.131819,-0.0,0.73284245,0.62002265,0.0073804846,2.2558017,1.0857297,1.0272157,0.0,2,0,0,0
2009612000,47.39890457190524,8.545051655566466,30.27091,13.115051,-0.0,0.72824335,0.62508965,0.015269579,2.2609038,1.0855666,1.0272282,0.0,2,0,0,0
2009812000,47.39890598012237,8.545053346417138,30.273312,13.097452,-0.0,0.72077674,0.628376,0.012604239,2.2658617,1.0854216,1.0268761,0.0,2,0,0,0
2010012000,47.39890739190744,8.545055059010604,30.27708,13.081221,-0.0,0.7200445,0.6346027,0.016810248,2.2711568,1.0852932,1.0268966,0.0,2,0,0,0
2010212000,47.39890880177154,8.545056812150087,30.281757,13.065897,-0.0,0.71372986,0.6443668,0.022607988,2.2764957,1.0851798,1.0269161,0.0,2,0,0,0
2010412000,47.398910209028436,8.545058591948623,30.285032,13.049171,-0.0,0.710804,0.6478678,0.025896491,2.281584,1.0850798,1.0269462,0.0,2,0,0,0
2010612000,47.39891161271741,8.545060367135195,30.286684,13.030823,-0.0,0.7069555,0.65130186,0.029219873,2.2870889,1.0849918,1.0269781,0.0,2,0,0,0
2010812000,47.39891301722977,8.545062151850141,30.287935,13.0120735,-0.0,0.7037534,0.65566826,0.031516075,2.2925375,1.0849149,1.0270101,0.0,2,0,0,0
2011012000,47.3989144081568,8.545063943001987,30.290054,12.994192,-0.0,0.6970705,0.6599662,0.029471442,2.2979882,1.0848479,1.0270381,0.0,2,0,0,0
2011212000,47.39891578508686,8.545065747990362,30.291971,12.976109,-0.0,0.69313765,0.6641125,0.033914264,2.3033261,1.08479,1.0270683,0.0,2,0,0,0
2011420000,47.398917209497405,8.545067653380158,30.293083,12.95722,-0.0,0.6873913,0.6673201,0.032854475,2.3086717,1.0851253,1.0268757,0.0,2,0,0,0
2011612000,47.3989185206962,8.545069428669517,30.29462,12.938757,-0.0,0.68465036,0.6706128,0.03526232,2.3138452,1.0846968,1.027127,0.0,2,0,0,0
2011812000,47.39891988870677,8.545071287837747,30.294664,12.9188,-0.0,0.68348974,0.6773778,0.036958385,2.319007,1.0846599,1.0267936,0.0,2,0,0,0
2012012000,47.39892125946182,8.545073149134703,30.29466,12.898796,-0.0,0.68085855,0.6788435,0.03636184,2.3245554,1.0846286,1.0268232,0.0,2,0,0,0
2012216000,47.398922621846175,8.545075032275955,30.293516,12.877651,-0.0,0.6743087,0.686645,0.037270263,2.3298454,1.084602,1.0268546,0.0,2,0,0,0
2012416000,47.398923937024904,8.545076914910954,30.291616,12.845751,-0.0,0.671336,0.69010127,0.032245096,2.3352304,1.0841149,1.0268778,0.0,2,0,0,0
2012616000,47.39892523724588,8.54507876967088,30.289127,12.823261,-0.0,0.6635581,0.69315344,0.03063736,2.3407135,1.0836742,1.0269008,0.0,2,0,0,0
2012816000,47.39892652429306,8.54508060081303,30.28789,12.802023,-0.0,0.6607248,0.6957841,0.02823255,2.3458555,1.0832753,1.0269235,0.0,2,0,0,0
2013016000,47.39892782492556,8.545082434286524,30.28582,12.779953,-0.0,0.6627208,0.69768345,0.028970197,2.3510597,1.0829148,1.0269461,0.0,2,0,0,0
2013216000,47.39892912912603,8.545084300146128,30.281368,12.755501,-0.0,0.6567044,0.7046963,0.025626596,2.3564532,1.0825891,1.0269723,0.0,2,0,0,0
2013416000,47.39893041768287,8.545086187444635,30.27683,12.730963,-0.0,0.6531902,0.707155,0.021639805,2.3616729,1.0822953,1.0269998,0.0,2,0,0,0
2013616000,47.398931703220825,8.545088102365177,30.274446,12.708578,-0.0,0.6475371,0.71439743,0.01630879,2.366945,1.0820312,1.027027,0.0,2,0,0,0
2013816000,47.39893299438511,8.54509004186672,30.27073,12.68486,-0.0,0.6424171,0.7171074,0.01279993,2.3721762,1.081794,1.0266925,0.0,2,0,0,0
2014016000,47.39893426784736,8.54509200240173,30.266224,12.660355,-0.0,0.63916093,0.7245957,0.0061793323,2.3773203,1.0815811,1.02672,0.0,2,0,0,0
2014216000,47.398935531566636,8.545093980523728,30.262661,12.636791,-0.0,0.63529706,0.7269986,0.006739573,2.3825834,1.0813906,1.0267471,0.0,2,0,0,0
2014416000,47.3989368015983,8.545095967261767,30.258812,12.612942,-0.0,0.63242626,0.731249,0.0011459041,2.387939,1.0812207,1.026776,0.0,2,0,0,0
2014616000,47.398938059279615,8.545097952986374,30.253954,12.588083,-0.0,0.62857574,0.73051554,-0.0011400977,2.39327,1.0810692,1.0268043,0.0,2,0,0,0
2014816000,47.39893930790406,8.545099948644916,30.250523,12.5646515,-0.0,0.6232052,0.73380685,-0.007813707,2.3984976,1.0809348,1.0268326,0.0,2,0,0,0
2015016000,47.398940562840906,8.545101960167084,30.249113,12.5432415,-0.0,0.6194225,0.73781353,-0.010321954,2.4039764,1.0808161,1.0268586,0.0,2,0,0,0
2015216000,47.398941810916504,8.545103986184586,30.24768,12.521809,-0.0,0.61693233,0.74207425,-0.008776536,2.4092226,1.0807112,1.0268865,0.0,2,0,0,0
2015416000,47.39894304746523,8.545106038759878,30.246359,12.500486,-0.0,0.6118208,0.7460551,-0.011685829,2.414624,1.0806187,1.0269159,0.0,2,0,0,0
2015616000,47.39894427797603,8.545108098025404,30.242754,12.476881,-0.0,0.61170757,0.74896586,-0.013832554,2.4198086,1.0805376,1.0269452,0.0,2,0,0,0
2015816000,47.39894550725184,8.545110175992848,30.239256,12.4533825,-0.0,0.6074123,0.75320995,-0.019579869,2.4252887,1.0804665,1.0269706,0.0,2,0,0,0
2016016000,47.398946725961174,8.54511223804621,30.235281,12.429407,-0.0,0.6057001,0.755668,-0.019748464,2.4305825,1.0804045,1.0269963,0.0,2,0,0,0
2016216000,47.398947943709956,8.545114312820962,30.231342,12.405468,-0.0,0.6027446,0.75914294,-0.025882488,2.436154,1.0803509,1.0266618,0.0,2,0,0,0
2016416000,47.39894914375662,8.545116394235373,30.227335,12.38146,-0.0,0.596806,0.7619797,-0.029483493,2.441472,1.0803045,1.0266889,0.0,2,0,0,0
2016616000,47.39895032774787,8.545118481377141,30.224796,12.358921,-0.0,0.59220064,0.76513684,-0.03216983,2.4466796,1.0802648,1.0267162,0.0,2,0,0,0
2016816000,47.398951492390324,8.54512057890908,30.222988,12.337112,-0.0,0.5876085,0.7682028,-0.03327588,2.45212,1.080231,1.0267457,0.0,2,0,0,0
2017016000,47.39895264825046,8.545122713591407,30.221987,12.316111,-0.0,0.58267534,0.7734329,-0.037235063,2.4571311,1.0802022,1.026775,0.0,2,0,0,0
2017216000,47.39895380260126,8.545124893229154,30.219755,12.293879,-0.0,0.5814798,0.78035253,-0.03711801,2.462536,1.0801778,1.0268043,0.0,2,0,0,0
2017416000,47.39895493774043,8.545127069826226,30.217634,12.291758,-0.0,0.5790306,0.77789617,-0.039847307,2.467989,1.0898347,1.0271304,0.0,2,0,0,0
2017616000,47.39895602979048,8.545129190369018,30.21767,12.261793,-0.0,0.5764794,0.7804127,-0.039488286,2.4734561,1.0892571,1.0271511,0.0,2,0,0,0
2017816000,47.3989571115485,8.54513128962537,30.21832,12.242443,-0.0,0.57631946,0.77974325,-0.03980473,2.478897,1.0887358,1.0271754,0.0,2,0,0,0
2018016000,47.39895819330647,8.545133390199553,30.21918,12.223301,-0.0,0.57055205,0.78406954,-0.039807644,2.4839258,1.0882653,1.0272014,0.0,2,0,0,0
2018216000,47.398959270810465,8.545135501366486,30.220879,12.205,-0.0,0.57044274,0.7848006,-0.039906964,2.4893272,1.0878407,1.026863,0.0,2,0,0,0
2018416000,47.39896033843421,8.545137620440055,30.219807,12.183928,-0.0,0.56484807,0.7845286,-0.03546545,2.494595,1.087458,1.0268928,0.0,2,0,0,0
2018616000,47.398961412095844,8.545139743264157,30.217878,12.161999,-0.0,0.5641483,0.7869176,-0.03899192,2.4998071,1.0871134,1.0269216,0.0,2,0,0,0
2018816000,47.39896248932532,8.545141866240359,30.216068,12.140188,-0.0,0.5589966,0.78975385,-0.042582143,2.5048325,1.0868037,1.0269461,0.0,2,0,0,0
2019016000,47.39896356477084,8.545143995450605,30.216702,12.120821,-0.0,0.5557151,0.7915078,-0.042568,2.5099962,1.086526,1.0269666,0.0,2,0,0,0
2019216000,47.39896463500179,8.545146131756523,30.21968,12.1038,-0.0,0.5491373,0.79360867,-0.040173877,2.515308,1.0862774,1.0269892,0.0,2,0,0,0
2019416000,47.398965691235766,8.545148289247907,30.219667,12.083786,-0.0,0.54384965,0.79981285,-0.03565677,2.520586,1.0860552,1.0270044,0.0,2,0,0,0
2019616000,47.39896673374717,8.545150458193728,30.216892,12.06101,-0.0,0.5389096,0.80272996,-0.04175171,2.5254312,1.0858563,1.0270205,0.0,2,0,0,0
2019812000,47.398967739756266,8.545152555018843,30.215328,12.039446,-0.0,0.53701454,0.8061459,-0.041869693,2.530468,1.0852929,1.0268934,0.0,2,0,0,0
2020012000,47.39896878336558,8.545154763547808,30.213655,12.017773,-0.0,0.53116685,0.8063654,-0.045947865,2.5357306,1.0851759,1.0269139,0.0,2,0,0,0
2020212000,47.398969822583624,8.545156974256244,30.214357,11.998474,-0.0,0.5267286,0.8098375,-0.045122366,2.5408888,1.0850738,1.0269352,0.0,2,0,0,0
2020412000,47.398970865644024,8.545159204882934,30.217064,11.98118,-0.0,0.5237622,0.814922,-0.04136482,2.5462177,1.0849848,1.0269572,0.0,2,0,0,0
2020612000,47.39897190005928,8.545161460749641,30.216215,11.960331,-0.0,0.5191808,0.81561726,-0.03964448,2.5516474,1.0849074,1.0269817,0.0,2,0,0,0
2020820000,47.398972959587105,8.545163807540531,30.215519,11.939634,-0.0,0.5130551,0.8182216,-0.044825822,2.5572472,1.0852259,1.026786,0.0,2,0,0,0
2021012000,47.398973931015405,8.54516598348173,30.216238,11.920353,-0.0,0.5094769,0.82243145,-0.040868394,2.5621119,1.0847828,1.0270326,0.0,2,0,0,0
2021212000,47.398974927419125,8.545168264690243,30.215683,11.899797,-0.0,0.5068314,0.82516074,-0.040715918,2.5672567,1.0847337,1.0270588,0.0,2,0,0,0
2021412000,47.398975918882755,8.545170564499339,30.215351,11.879465,-0.0,0.50729716,0.8292312,-0.04092887,2.5727222,1.0846918,1.0270873,0.0,2,0,0,0
2021620000,47.3989769417714,8.545172973224842,30.218552,11.862665,-0.0,0.5026162,0.83383995,-0.042373158,2.5781188,1.0850419,1.0268947,0.0,2,0,0,0
2021812000,47.39897787546267,8.545175198075249,30.222235,11.846348,-0.0,0.49651733,0.83221847,-0.038323794,2.5834808,1.0846269,1.0267797,0.0,2,0,0,0
2022012000,47.398978830698695,8.545177522820664,30.224771,11.828884,-0.0,0.49365386,0.8409655,-0.035046645,2.5887337,1.0846019,1.02681,0.0,2,0,0,0
2022212000,47.39897975986191,8.545179871032351,30.227499,11.811611,-0.0,0.48507577,0.8450716,-0.032202274,2.5938957,1.0845807,1.0268385,0.0,2,0,0,0
2022412000,47.3989806732441,8.545182214986923,30.230688,11.7948,-0.0,0.48401615,0.8450391,-0.028533086,2.599214,1.0845633,1.0268711,0.0,2,0,0,0
2022612000,47.39898159252698,8.545184567836298,30.231853,11.775965,-0.0,0.4831256,0.8478388,-0.029080702,2.6047578,1.0845487,1.0269016,0.0,2,0,0,0
2022812000,47.39898248957918,8.545186893469454,30.232485,11.746595,-0.0,0.47935048,0.8517721,-0.027166557,2.6098487,1.0840324,1.0269253,0.0,2,0,0,0
2023012000,47.39898336357725,8.545189172500358,30.232811,11.726921,-0.0,0.4743722,0.85403824,-0.025464468,2.6150703,1.083565,1.0269467,0.0,2,0,0,0
2023212000,47.39898424882765,8.545191419778691,30.23452,11.70863,-0.0,0.47523555,0.8550883,-0.024146324,2.6205225,1.0831419,1.0269697,0.0,2,0,0,0
2023412000,47.39898515315233,8.54519365137073,30.236343,11.690453,-0.0,0.47233778,0.8571479,-0.02346069,2.625764,1.0827591,1.0269946,0.0,2,0,0,0
2023612000,47.39898602975742,8.545195891883175,30.238619,11.672728,-0.0,0.46419257,0.8623144,-0.02156065,2.6309116,1.0824131,1.0270171,0.0,2,0,0,0
2023812000,47.398986885504264,8.545198158598685,30.23968,11.653788,-0.0,0.45527995,0.86477256,-0.021156533,2.635874,1.0821003,1.0266808,0.0,2,0,0,0
2024012000,47.39898773041024,8.54520042194397,30.239319,11.633427,-0.0,0.45285407,0.8677633,-0.01971016,2.6410992,1.0818183,1.0267045,0.0,2,0,0,0
2024212000,47.39898857819805,8.545202729991233,30.238781,11.612888,-0.0,0.4489602,0.8711418,-0.019545129,2.6459165,1.0815642,1.02673,0.0,2,0,0,0
2024412000,47.39898943490552,8.545205047338735,30.238398,11.5925045,-0.0,0.4468989,0.874488,-0.020882023,2.6512055,1.0813361,1.0267534,0.0,2,0,0,0
2024612000,47.39899027898808,8.545207330602453,30.238382,11.572489,-0.0,0.44251338,0.8764453,-0.018908065,2.6564386,1.0811316,1.0267787,0.0,2,0,0,0
2024812000,47.3989911200517,8.545209636800081,30.236143,11.550249,-0.0,0.4387724,0.8793249,-0.021798477,2.6617532,1.0809486,1.0268059,0.0,2,0,0,0
2025012000,47.39899194862771,8.545211934508563,30.23297,11.527075,-0.0,0.43574154,0.88182753,-0.026155889,2.6667712,1.0807853,1.026831,0.0,2,0,0,0
2025212000,47.398992768284,8.545214228593387,30.231663,11.505768,-0.0,0.43009785,0.88197464,-0.02606765,2.672011,1.0806397,1.0268581,0.0,2,0,0,0
2025412000,47.39899357600171,8.54521654155759,30.231327,11.485432,-0.0,0.42564887,0.88885075,-0.028267693,2.6769125,1.0805112,1.0268853,0.0,2,0,0,0
2025612000,47.39899436835025,8.545218907383788,30.230972,11.465076,-0.0,0.4181737,0.89530015,-0.029796548,2.6819263,1.0803976,1.0269142,0.0,2,0,0,0
2025812000,47.39899514299666,8.545221273032796,30.23203,11.446135,-0.0,0.41419744,0.89601594,-0.026140995,2.6868744,1.0802971,1.0269413,0.0,2,0,0,0
2026012000,47.39899592066199,8.54522364316725,30.232574,11.426678,-0.0,0.41023502,0.89968956,-0.024625368,2.6919708,1.0802088,1.0269703,0.0,2,0,0,0
2026212000,47.39899668501639,8.545226014062107,30.233044,11.407146,-0.0,0.4017526,0.9031538,-0.02484404,2.6970477,1.0801314,1.0266396,0.0,2,0,0,0
2026412000,47.39899743153138,8.545228369245597,30.233835,11.387938,-0.0,0.4011992,0.90101236,-0.025770798,2.70234,1.0800638,1.0266677,0.0,2,0,0,0
2026620000,47.39899819382751,8.54523080098491,30.235355,11.369457,-0.0,0.39748958,0.90602624,-0.021908414,2.707816,1.0803639,1.0268403,0.0,2,0,0,0
2026812000,47.39899888751018,8.545233047277629,30.235704,11.349806,-0.0,0.39025304,0.90513885,-0.021987453,2.7123303,1.0799539,1.0267277,0.0,2,0,0,0
2027012000,47.39899959669964,8.54523539465648,30.23686,11.330961,-0.0,0.3902335,0.906277,-0.022320766,2.71764,1.0799098,1.0267595,0.0,2,0,0,0
2027212000,47.39900030630078,8.545237766515026,30.239195,11.313295,-0.0,0.38536942,0.91053015,-0.020081388,2.7225387,1.0798719,1.0267892,0.0,2,0,0,0
2027412000,47.39900100108155,8.545240145469283,30.241074,11.295174,-0.0,0.38078088,0.90923876,-0.018493332,2.727776,1.0798393,1.0268207,0.0,2,0,0,0
2027612000,47.39900168886371,8.545242507242294,30.24263,11.27673,-0.0,0.37494013,0.9106728,-0.015885418,2.7326787,1.0798112,1.026852,0.0,2,0,0,0
2027812000,47.3990023664911,8.54524485776393,30.244078,11.278177,-0.0,0.37403962,0.9112505,-0.015225745,2.7377124,1.0894034,1.0271814,0.0,2,0,0,0
2028012000,47.39900303053308,8.54524720463658,30.24613,11.250229,-0.0,0.3693719,0.9156116,-0.011833859,2.7428474,1.0888705,1.0272065,0.0,2,0,0,0
2028212000,47.3990036735794,8.545249516690571,30.248743,11.2328415,-0.0,0.36376858,0.9134602,-0.012664018,2.7479303,1.0883892,1.0268635,0.0,2,0,0,0
2028412000,47.399004303040286,8.545251810828457,30.25236,11.216457,-0.0,0.35978693,0.914328,-0.0043543144,2.752565,1.0879545,1.0268891,0.0,2,0,0,0
2028612000,47.399004929207734,8.545254111909921,30.252531,11.196629,-0.0,0.35572284,0.9160883,-0.0043219244,2.7577577,1.087562,1.0269125,0.0,2,0,0,0
2028812000,47.399005543162104,8.545256428449674,30.253654,11.177752,-0.0,0.35233372,0.9179387,-0.0050248913,2.7622285,1.0872083,1.0269375,0.0,2,0,0,0
2029016000,47.39900615299971,8.545258760726416,30.255552,11.159649,-0.0,0.34966874,0.9189935,-0.0011438838,2.7671776,1.08689,1.0269624,0.0,2,0,0,0
2029216000,47.399006766953995,8.545261081903725,30.257925,11.142021,-0.0,0.345155,0.9180046,-0.0015353252,2.772201,1.0866039,1.0269927,0.0,2,0,0,0
2029416000,47.399007379398746,8.5452634003189,30.26148,11.125576,-0.0,0.33971632,0.91631365,0.0015954105,2.7770407,1.0863471,1.0270262,0.0,2,0,0,0
2029616000,47.39900797661149,8.545265744430246,30.266077,11.110172,-0.0,0.3306194,0.916075,0.0063218963,2.7817101,1.086117,1.027059,0.0,2,0,0,0
2029816000,47.399008562846255,8.545268129062354,30.270376,11.094471,-0.0,0.32647136,0.9192659,0.010406236,2.786715,1.0859112,1.0270909,0.0,2,0,0,0
